source,target,key,n_lines,n_tokens,edge_index,edge_type
3.03.0054,#Falstaff_1H4,5,3,19,539,passive
#Falstaff_1H4,3.03.0054,6,3,25,540,active
3.03.0054,#Bardolph_1H4,12,3,25,540,passive
3.03.0054,#MistressQuickly_1H4,6,3,25,540,passive
#Falstaff_1H4,3.03.0055,0,2,15,541,active
3.03.0055,#Bardolph_1H4,0,2,15,541,passive
3.03.0055,#HenryV_H5,0,2,15,541,passive
3.03.0055,#MistressQuickly_1H4,0,2,15,541,passive
3.03.0055,#Peto_1H4,0,2,15,541,passive
#Bardolph_1H4,3.03.0055,0,1,6,542,active
3.03.0055,#Falstaff_1H4,0,1,6,542,passive
3.03.0055,#HenryV_H5,1,1,6,542,passive
3.03.0055,#MistressQuickly_1H4,1,1,6,542,passive
3.03.0055,#Peto_1H4,1,1,6,542,passive
#MistressQuickly_1H4,3.03.0055,0,1,7,543,active
3.03.0055,#Bardolph_1H4,1,1,7,543,passive
3.03.0055,#Falstaff_1H4,1,1,7,543,passive
3.03.0055,#HenryV_H5,2,1,7,543,passive
3.03.0055,#Peto_1H4,2,1,7,543,passive
#HenryV_H5,3.03.0055,0,2,18,544,active
3.03.0055,#Bardolph_1H4,2,2,18,544,passive
3.03.0055,#Falstaff_1H4,2,2,18,544,passive
3.03.0055,#MistressQuickly_1H4,2,2,18,544,passive
3.03.0055,#Peto_1H4,3,2,18,544,passive
#MistressQuickly_1H4,3.03.0055,1,1,5,545,active
3.03.0055,#Bardolph_1H4,3,1,5,545,passive
3.03.0055,#Falstaff_1H4,3,1,5,545,passive
3.03.0055,#HenryV_H5,3,1,5,545,passive
3.03.0055,#Peto_1H4,4,1,5,545,passive
#Falstaff_1H4,3.03.0055,1,1,8,546,active
3.03.0055,#Bardolph_1H4,4,1,8,546,passive
3.03.0055,#HenryV_H5,4,1,8,546,passive
3.03.0055,#MistressQuickly_1H4,3,1,8,546,passive
3.03.0055,#Peto_1H4,5,1,8,546,passive
#HenryV_H5,3.03.0055,1,1,4,547,active
3.03.0055,#Bardolph_1H4,5,1,4,547,passive
3.03.0055,#Falstaff_1H4,4,1,4,547,passive
3.03.0055,#MistressQuickly_1H4,4,1,4,547,passive
3.03.0055,#Peto_1H4,6,1,4,547,passive
#Falstaff_1H4,3.03.0055,2,3,24,548,active
3.03.0055,#Bardolph_1H4,6,3,24,548,passive
3.03.0055,#HenryV_H5,5,3,24,548,passive
3.03.0055,#MistressQuickly_1H4,5,3,24,548,passive
3.03.0055,#Peto_1H4,7,3,24,548,passive
#HenryV_H5,3.03.0055,2,1,5,549,active
3.03.0055,#Bardolph_1H4,7,1,5,549,passive
3.03.0055,#Falstaff_1H4,5,1,5,549,passive
3.03.0055,#MistressQuickly_1H4,6,1,5,549,passive
3.03.0055,#Peto_1H4,8,1,5,549,passive
#Falstaff_1H4,3.03.0055,3,3,20,550,active
3.03.0055,#Bardolph_1H4,8,3,20,550,passive
3.03.0055,#HenryV_H5,6,3,20,550,passive
3.03.0055,#MistressQuickly_1H4,7,3,20,550,passive
3.03.0055,#Peto_1H4,9,3,20,550,passive
#HenryV_H5,3.03.0055,3,1,5,551,active
3.03.0055,#Bardolph_1H4,9,1,5,551,passive
3.03.0055,#Falstaff_1H4,6,1,5,551,passive
3.03.0055,#MistressQuickly_1H4,8,1,5,551,passive
3.03.0055,#Peto_1H4,10,1,5,551,passive
#MistressQuickly_1H4,3.03.0055,2,4,37,552,active
3.03.0055,#Bardolph_1H4,10,4,37,552,passive
3.03.0055,#Falstaff_1H4,7,4,37,552,passive
3.03.0055,#HenryV_H5,7,4,37,552,passive
3.03.0055,#Peto_1H4,11,4,37,552,passive
#HenryV_H5,3.03.0055,4,1,4,553,active
3.03.0055,#Bardolph_1H4,11,1,4,553,passive
3.03.0055,#Falstaff_1H4,8,1,4,553,passive
3.03.0055,#MistressQuickly_1H4,9,1,4,553,passive
3.03.0055,#Peto_1H4,12,1,4,553,passive
#MistressQuickly_1H4,3.03.0055,3,2,9,554,active
3.03.0055,#Bardolph_1H4,12,2,9,554,passive
3.03.0055,#Falstaff_1H4,9,2,9,554,passive
3.03.0055,#HenryV_H5,8,2,9,554,passive
3.03.0055,#Peto_1H4,13,2,9,554,passive
#Falstaff_1H4,3.03.0055,4,5,41,555,active
3.03.0055,#Bardolph_1H4,13,5,41,555,passive
3.03.0055,#HenryV_H5,9,5,41,555,passive
3.03.0055,#MistressQuickly_1H4,10,5,41,555,passive
3.03.0055,#Peto_1H4,14,5,41,555,passive
#MistressQuickly_1H4,3.03.0055,4,1,5,556,active
3.03.0055,#Bardolph_1H4,14,1,5,556,passive
3.03.0055,#Falstaff_1H4,10,1,5,556,passive
3.03.0055,#HenryV_H5,10,1,5,556,passive
3.03.0055,#Peto_1H4,15,1,5,556,passive
#Falstaff_1H4,3.03.0055,5,1,9,557,active
3.03.0055,#Bardolph_1H4,15,1,9,557,passive
3.03.0055,#HenryV_H5,11,1,9,557,passive
3.03.0055,#MistressQuickly_1H4,11,1,9,557,passive
3.03.0055,#Peto_1H4,16,1,9,557,passive
#MistressQuickly_1H4,3.03.0055,5,4,33,558,active
3.03.0055,#Bardolph_1H4,16,4,33,558,passive
3.03.0055,#Falstaff_1H4,11,4,33,558,passive
3.03.0055,#HenryV_H5,12,4,33,558,passive
3.03.0055,#Peto_1H4,17,4,33,558,passive
#Falstaff_1H4,3.03.0055,6,2,11,559,active
3.03.0055,#Bardolph_1H4,17,2,11,559,passive
3.03.0055,#HenryV_H5,13,2,11,559,passive
3.03.0055,#MistressQuickly_1H4,12,2,11,559,passive
3.03.0055,#Peto_1H4,18,2,11,559,passive
#MistressQuickly_1H4,3.03.0055,6,1,6,560,active
3.03.0055,#Bardolph_1H4,18,1,6,560,passive
3.03.0055,#Falstaff_1H4,12,1,6,560,passive
3.03.0055,#HenryV_H5,14,1,6,560,passive
3.03.0055,#Peto_1H4,19,1,6,560,passive
#Falstaff_1H4,3.03.0055,7,1,5,561,active
3.03.0055,#Bardolph_1H4,19,1,5,561,passive
3.03.0055,#HenryV_H5,15,1,5,561,passive
3.03.0055,#MistressQuickly_1H4,13,1,5,561,passive
3.03.0055,#Peto_1H4,20,1,5,561,passive
#HenryV_H5,3.03.0055,5,1,7,562,active
3.03.0055,#Bardolph_1H4,20,1,7,562,passive
3.03.0055,#Falstaff_1H4,13,1,7,562,passive
3.03.0055,#MistressQuickly_1H4,14,1,7,562,passive
3.03.0055,#Peto_1H4,21,1,7,562,passive
#Falstaff_1H4,3.03.0055,8,2,14,563,active
3.03.0055,#Bardolph_1H4,21,2,14,563,passive
3.03.0055,#HenryV_H5,16,2,14,563,passive
3.03.0055,#MistressQuickly_1H4,15,2,14,563,passive
3.03.0055,#Peto_1H4,22,2,14,563,passive
#MistressQuickly_1H4,3.03.0055,7,3,20,564,active
3.03.0055,#Bardolph_1H4,22,3,20,564,passive
3.03.0055,#Falstaff_1H4,14,3,20,564,passive
3.03.0055,#HenryV_H5,17,3,20,564,passive
3.03.0055,#Peto_1H4,23,3,20,564,passive
#HenryV_H5,3.03.0055,6,2,10,565,active
3.03.0055,#Bardolph_1H4,23,2,10,565,passive
3.03.0055,#Falstaff_1H4,15,2,10,565,passive
3.03.0055,#MistressQuickly_1H4,16,2,10,565,passive
3.03.0055,#Peto_1H4,24,2,10,565,passive
#MistressQuickly_1H4,3.03.0055,8,2,17,566,active
3.03.0055,#Bardolph_1H4,24,2,17,566,passive
3.03.0055,#Falstaff_1H4,16,2,17,566,passive
3.03.0055,#HenryV_H5,18,2,17,566,passive
3.03.0055,#Peto_1H4,25,2,17,566,passive
#HenryV_H5,3.03.0055,7,1,8,567,active
3.03.0055,#Bardolph_1H4,25,1,8,567,passive
3.03.0055,#Falstaff_1H4,17,1,8,567,passive
3.03.0055,#MistressQuickly_1H4,17,1,8,567,passive
3.03.0055,#Peto_1H4,26,1,8,567,passive
#Falstaff_1H4,3.03.0055,9,2,17,568,active
3.03.0055,#Bardolph_1H4,26,2,17,568,passive
3.03.0055,#HenryV_H5,19,2,17,568,passive
3.03.0055,#MistressQuickly_1H4,18,2,17,568,passive
3.03.0055,#Peto_1H4,27,2,17,568,passive
#MistressQuickly_1H4,3.03.0055,9,2,13,569,active
3.03.0055,#Bardolph_1H4,27,2,13,569,passive
3.03.0055,#Falstaff_1H4,18,2,13,569,passive
3.03.0055,#HenryV_H5,20,2,13,569,passive
3.03.0055,#Peto_1H4,28,2,13,569,passive
#Falstaff_1H4,3.03.0055,10,1,3,570,active
3.03.0055,#Bardolph_1H4,28,1,3,570,passive
3.03.0055,#HenryV_H5,21,1,3,570,passive
3.03.0055,#MistressQuickly_1H4,19,1,3,570,passive
3.03.0055,#Peto_1H4,29,1,3,570,passive
#Bardolph_1H4,3.03.0055,1,1,6,571,active
3.03.0055,#Falstaff_1H4,19,1,6,571,passive
3.03.0055,#HenryV_H5,22,1,6,571,passive
3.03.0055,#MistressQuickly_1H4,20,1,6,571,passive
3.03.0055,#Peto_1H4,30,1,6,571,passive
#Falstaff_1H4,3.03.0055,11,1,8,572,active
3.03.0055,#Bardolph_1H4,29,1,8,572,passive
3.03.0055,#HenryV_H5,23,1,8,572,passive
3.03.0055,#MistressQuickly_1H4,21,1,8,572,passive
3.03.0055,#Peto_1H4,31,1,8,572,passive
#HenryV_H5,3.03.0055,8,2,13,573,active
3.03.0055,#Bardolph_1H4,30,2,13,573,passive
3.03.0055,#Falstaff_1H4,20,2,13,573,passive
3.03.0055,#MistressQuickly_1H4,22,2,13,573,passive
3.03.0055,#Peto_1H4,32,2,13,573,passive
#Falstaff_1H4,3.03.0055,12,3,28,574,active
3.03.0055,#Bardolph_1H4,31,3,28,574,passive
3.03.0055,#HenryV_H5,24,3,28,574,passive
3.03.0055,#MistressQuickly_1H4,23,3,28,574,passive
3.03.0055,#Peto_1H4,33,3,28,574,passive
#HenryV_H5,3.03.0055,9,1,6,575,active
3.03.0055,#Bardolph_1H4,32,1,6,575,passive
3.03.0055,#Falstaff_1H4,21,1,6,575,passive
3.03.0055,#MistressQuickly_1H4,24,1,6,575,passive
3.03.0055,#Peto_1H4,34,1,6,575,passive
#Falstaff_1H4,3.03.0055,13,3,31,576,active
3.03.0055,#Bardolph_1H4,33,3,31,576,passive
3.03.0055,#HenryV_H5,25,3,31,576,passive
3.03.0055,#MistressQuickly_1H4,25,3,31,576,passive
3.03.0055,#Peto_1H4,35,3,31,576,passive
#HenryV_H5,3.03.0055,10,13,107,577,active
3.03.0055,#Bardolph_1H4,34,13,107,577,passive
3.03.0055,#Falstaff_1H4,22,13,107,577,passive
3.03.0055,#MistressQuickly_1H4,26,13,107,577,passive
3.03.0055,#Peto_1H4,36,13,107,577,passive
#Falstaff_1H4,3.03.0055,14,6,45,578,active
3.03.0055,#Bardolph_1H4,35,6,45,578,passive
3.03.0055,#HenryV_H5,26,6,45,578,passive
3.03.0055,#MistressQuickly_1H4,27,6,45,578,passive
3.03.0055,#Peto_1H4,37,6,45,578,passive
#HenryV_H5,3.03.0055,11,1,6,579,active
3.03.0055,#Bardolph_1H4,36,1,6,579,passive
3.03.0055,#Falstaff_1H4,23,1,6,579,passive
3.03.0055,#MistressQuickly_1H4,28,1,6,579,passive
3.03.0055,#Peto_1H4,38,1,6,579,passive
#Falstaff_1H4,3.03.0055,15,5,36,580,active
3.03.0055,#Bardolph_1H4,37,5,36,580,passive
3.03.0055,#HenryV_H5,27,5,36,580,passive
3.03.0055,#MistressQuickly_1H4,29,5,36,580,passive
3.03.0055,#Peto_1H4,39,5,36,580,passive
#Falstaff_1H4,3.03.0056,0,3,15,581,active
3.03.0056,#Bardolph_1H4,0,3,15,581,passive
3.03.0056,#HenryV_H5,0,3,15,581,passive
3.03.0056,#Peto_1H4,0,3,15,581,passive
#HenryV_H5,3.03.0056,0,2,18,582,active
3.03.0056,#Bardolph_1H4,1,2,18,582,passive
3.03.0056,#Falstaff_1H4,0,2,18,582,passive
3.03.0056,#Peto_1H4,1,2,18,582,passive
#Falstaff_1H4,3.03.0056,1,2,12,583,active
3.03.0056,#Bardolph_1H4,2,2,12,583,passive
3.03.0056,#HenryV_H5,1,2,12,583,passive
3.03.0056,#Peto_1H4,2,2,12,583,passive
#HenryV_H5,3.03.0056,1,2,11,584,active
3.03.0056,#Bardolph_1H4,3,2,11,584,passive
3.03.0056,#Falstaff_1H4,1,2,11,584,passive
3.03.0056,#Peto_1H4,3,2,11,584,passive
#Falstaff_1H4,3.03.0056,2,2,16,585,active
3.03.0056,#Bardolph_1H4,4,2,16,585,passive
3.03.0056,#HenryV_H5,2,2,16,585,passive
3.03.0056,#Peto_1H4,4,2,16,585,passive
#Bardolph_1H4,3.03.0056,0,1,3,586,active
3.03.0056,#Falstaff_1H4,2,1,3,586,passive
3.03.0056,#HenryV_H5,3,1,3,586,passive
3.03.0056,#Peto_1H4,5,1,3,586,passive
#HenryV_H5,3.03.0056,2,1,9,587,active
3.03.0056,#Bardolph_1H4,5,1,9,587,passive
3.03.0056,#Falstaff_1H4,3,1,9,587,passive
3.03.0056,#Peto_1H4,6,1,9,587,passive
#Falstaff_1H4,3.03.0056,3,6,51,588,active
3.03.0056,#Bardolph_1H4,6,6,51,588,passive
3.03.0056,#HenryV_H5,4,6,51,588,passive
3.03.0056,#Peto_1H4,7,6,51,588,passive
#HenryV_H5,3.03.0056,3,1,1,589,active
3.03.0056,#Bardolph_1H4,7,1,1,589,passive
3.03.0056,#Falstaff_1H4,4,1,1,589,passive
3.03.0056,#Peto_1H4,8,1,1,589,passive
#Bardolph_1H4,3.03.0056,1,1,2,590,active
3.03.0056,#Falstaff_1H4,5,1,2,590,passive
3.03.0056,#HenryV_H5,5,1,2,590,passive
3.03.0056,#Peto_1H4,9,1,2,590,passive
#HenryV_H5,3.03.0056,4,3,19,591,active
3.03.0056,#Bardolph_1H4,8,3,19,591,passive
3.03.0056,#Falstaff_1H4,6,3,19,591,passive
3.03.0056,#Peto_1H4,10,3,19,591,passive
#HenryV_H5,3.03.0057,0,2,19,592,active
3.03.0057,#Falstaff_1H4,0,2,19,592,passive
3.03.0057,#Peto_1H4,0,2,19,592,passive
#HenryV_H5,3.03.0058,0,6,45,593,active
3.03.0058,#Falstaff_1H4,0,6,45,593,passive
#Falstaff_1H4,3.03.0059,0,3,17,594,active
#Hotspur_R2,4.01.0060,0,9,72,595,active
4.01.0060,#Douglas_1H4,0,9,72,595,passive
4.01.0060,#Worcester_1H4,0,9,72,595,passive
#Douglas_1H4,4.01.0060,0,3,19,596,active
4.01.0060,#Hotspur_R2,0,3,19,596,passive
4.01.0060,#Worcester_1H4,1,3,19,596,passive
#Hotspur_R2,4.01.0060,1,1,5,597,active
4.01.0060,#Douglas_1H4,1,1,5,597,passive
4.01.0060,#Worcester_1H4,2,1,5,597,passive
#Hotspur_R2,4.01.0061,0,2,10,598,active
4.01.0061,#Douglas_1H4,0,2,10,598,passive
4.01.0061,#MESSENGERS.X_1H4,0,2,10,598,passive
4.01.0061,#Worcester_1H4,0,2,10,598,passive
#MESSENGERS.X_1H4,4.01.0061,0,1,6,599,active
4.01.0061,#Douglas_1H4,1,1,6,599,passive
4.01.0061,#Hotspur_R2,0,1,6,599,passive
4.01.0061,#Worcester_1H4,1,1,6,599,passive
#Hotspur_R2,4.01.0061,1,1,8,600,active
4.01.0061,#Douglas_1H4,2,1,8,600,passive
4.01.0061,#MESSENGERS.X_1H4,1,1,8,600,passive
4.01.0061,#Worcester_1H4,2,1,8,600,passive
#MESSENGERS.X_1H4,4.01.0061,1,1,9,601,active
4.01.0061,#Douglas_1H4,3,1,9,601,passive
4.01.0061,#Hotspur_R2,1,1,9,601,passive
4.01.0061,#Worcester_1H4,3,1,9,601,passive
#Hotspur_R2,4.01.0061,2,3,24,602,active
4.01.0061,#Douglas_1H4,4,3,24,602,passive
4.01.0061,#MESSENGERS.X_1H4,2,3,24,602,passive
4.01.0061,#Worcester_1H4,4,3,24,602,passive
#MESSENGERS.X_1H4,4.01.0061,2,1,9,603,active
4.01.0061,#Douglas_1H4,5,1,9,603,passive
4.01.0061,#Hotspur_R2,2,1,9,603,passive
4.01.0061,#Worcester_1H4,5,1,9,603,passive
#Worcester_1H4,4.01.0061,0,1,9,604,active
4.01.0061,#Douglas_1H4,6,1,9,604,passive
4.01.0061,#Hotspur_R2,3,1,9,604,passive
4.01.0061,#MESSENGERS.X_1H4,3,1,9,604,passive
#MESSENGERS.X_1H4,4.01.0061,3,3,25,605,active
4.01.0061,#Douglas_1H4,7,3,25,605,passive
4.01.0061,#Hotspur_R2,4,3,25,605,passive
4.01.0061,#Worcester_1H4,6,3,25,605,passive
#Worcester_1H4,4.01.0061,1,3,25,606,active
4.01.0061,#Douglas_1H4,8,3,25,606,passive
4.01.0061,#Hotspur_R2,5,3,25,606,passive
4.01.0061,#MESSENGERS.X_1H4,4,3,25,606,passive
#Hotspur_R2,4.01.0061,3,15,109,607,active
4.01.0061,#Douglas_1H4,9,15,109,607,passive
4.01.0061,#MESSENGERS.X_1H4,5,15,109,607,passive
4.01.0061,#Worcester_1H4,7,15,109,607,passive
#Worcester_1H4,4.01.0061,2,1,8,608,active
4.01.0061,#Douglas_1H4,10,1,8,608,passive
4.01.0061,#Hotspur_R2,6,1,8,608,passive
4.01.0061,#MESSENGERS.X_1H4,6,1,8,608,passive
#Hotspur_R2,4.01.0061,4,10,83,609,active
4.01.0061,#Douglas_1H4,11,10,83,609,passive
4.01.0061,#MESSENGERS.X_1H4,7,10,83,609,passive
4.01.0061,#Worcester_1H4,8,10,83,609,passive
#Douglas_1H4,4.01.0061,0,4,31,610,active
4.01.0061,#Hotspur_R2,7,4,31,610,passive
4.01.0061,#MESSENGERS.X_1H4,8,4,31,610,passive
4.01.0061,#Worcester_1H4,9,4,31,610,passive
#Hotspur_R2,4.01.0061,5,3,21,611,active
4.01.0061,#Douglas_1H4,12,3,21,611,passive
4.01.0061,#MESSENGERS.X_1H4,9,3,21,611,passive
4.01.0061,#Worcester_1H4,10,3,21,611,passive
#Worcester_1H4,4.01.0061,3,16,120,612,active
4.01.0061,#Douglas_1H4,13,16,120,612,passive
4.01.0061,#Hotspur_R2,8,16,120,612,passive
4.01.0061,#MESSENGERS.X_1H4,10,16,120,612,passive
#Hotspur_R2,4.01.0061,6,9,70,613,active
4.01.0061,#Douglas_1H4,14,9,70,613,passive
4.01.0061,#MESSENGERS.X_1H4,11,9,70,613,passive
4.01.0061,#Worcester_1H4,11,9,70,613,passive
#Douglas_1H4,4.01.0061,1,2,19,614,active
4.01.0061,#Hotspur_R2,9,2,19,614,passive
4.01.0061,#MESSENGERS.X_1H4,12,2,19,614,passive
4.01.0061,#Worcester_1H4,12,2,19,614,passive
#Hotspur_R2,4.01.0062,0,1,7,615,active
4.01.0062,#Douglas_1H4,0,1,7,615,passive
4.01.0062,#MESSENGERS.X_1H4,0,1,7,615,passive
4.01.0062,#Vernon_1H4,0,1,7,615,passive
4.01.0062,#Worcester_1H4,0,1,7,615,passive
#Vernon_1H4,4.01.0062,0,3,23,616,active
4.01.0062,#Douglas_1H4,1,3,23,616,passive
4.01.0062,#Hotspur_R2,0,3,23,616,passive
4.01.0062,#MESSENGERS.X_1H4,1,3,23,616,passive
4.01.0062,#Worcester_1H4,1,3,23,616,passive
#Hotspur_R2,4.01.0062,1,1,4,617,active
4.01.0062,#Douglas_1H4,2,1,4,617,passive
4.01.0062,#MESSENGERS.X_1H4,2,1,4,617,passive
4.01.0062,#Vernon_1H4,1,1,4,617,passive
4.01.0062,#Worcester_1H4,2,1,4,617,passive
#Vernon_1H4,4.01.0062,1,4,22,618,active
4.01.0062,#Douglas_1H4,3,4,22,618,passive
4.01.0062,#Hotspur_R2,1,4,22,618,passive
4.01.0062,#MESSENGERS.X_1H4,3,4,22,618,passive
4.01.0062,#Worcester_1H4,3,4,22,618,passive
#Hotspur_R2,4.01.0062,2,4,27,619,active
4.01.0062,#Douglas_1H4,4,4,27,619,passive
4.01.0062,#MESSENGERS.X_1H4,4,4,27,619,passive
4.01.0062,#Vernon_1H4,2,4,27,619,passive
4.01.0062,#Worcester_1H4,4,4,27,619,passive
#Vernon_1H4,4.01.0062,2,14,102,620,active
4.01.0062,#Douglas_1H4,5,14,102,620,passive
4.01.0062,#Hotspur_R2,2,14,102,620,passive
4.01.0062,#MESSENGERS.X_1H4,5,14,102,620,passive
4.01.0062,#Worcester_1H4,5,14,102,620,passive
#Hotspur_R2,4.01.0062,3,14,116,621,active
4.01.0062,#Douglas_1H4,6,14,116,621,passive
4.01.0062,#MESSENGERS.X_1H4,6,14,116,621,passive
4.01.0062,#Vernon_1H4,3,14,116,621,passive
4.01.0062,#Worcester_1H4,6,14,116,621,passive
#Vernon_1H4,4.01.0062,3,3,20,622,active
4.01.0062,#Douglas_1H4,7,3,20,622,passive
4.01.0062,#Hotspur_R2,3,3,20,622,passive
4.01.0062,#MESSENGERS.X_1H4,7,3,20,622,passive
4.01.0062,#Worcester_1H4,7,3,20,622,passive
#Douglas_1H4,4.01.0062,0,1,9,623,active
4.01.0062,#Hotspur_R2,4,1,9,623,passive
4.01.0062,#MESSENGERS.X_1H4,8,1,9,623,passive
4.01.0062,#Vernon_1H4,4,1,9,623,passive
4.01.0062,#Worcester_1H4,8,1,9,623,passive
#Worcester_1H4,4.01.0062,0,1,9,624,active
4.01.0062,#Douglas_1H4,8,1,9,624,passive
4.01.0062,#Hotspur_R2,5,1,9,624,passive
4.01.0062,#MESSENGERS.X_1H4,9,1,9,624,passive
4.01.0062,#Vernon_1H4,5,1,9,624,passive
#Hotspur_R2,4.01.0062,4,1,8,625,active
4.01.0062,#Douglas_1H4,9,1,8,625,passive
4.01.0062,#MESSENGERS.X_1H4,10,1,8,625,passive
4.01.0062,#Vernon_1H4,6,1,8,625,passive
4.01.0062,#Worcester_1H4,9,1,8,625,passive
#Vernon_1H4,4.01.0062,4,1,3,626,active
4.01.0062,#Douglas_1H4,10,1,3,626,passive
4.01.0062,#Hotspur_R2,6,1,3,626,passive
4.01.0062,#MESSENGERS.X_1H4,11,1,3,626,passive
4.01.0062,#Worcester_1H4,10,1,3,626,passive
#Hotspur_R2,4.01.0062,5,5,35,627,active
4.01.0062,#Douglas_1H4,11,5,35,627,passive
4.01.0062,#MESSENGERS.X_1H4,12,5,35,627,passive
4.01.0062,#Vernon_1H4,7,5,35,627,passive
4.01.0062,#Worcester_1H4,11,5,35,627,passive
#Douglas_1H4,4.01.0062,1,2,19,628,active
4.01.0062,#Hotspur_R2,7,2,19,628,passive
4.01.0062,#MESSENGERS.X_1H4,13,2,19,628,passive
4.01.0062,#Vernon_1H4,8,2,19,628,passive
4.01.0062,#Worcester_1H4,12,2,19,628,passive
#Falstaff_1H4,4.02.0063,0,3,22,629,active
4.02.0063,#Bardolph_1H4,0,3,22,629,passive
#Bardolph_1H4,4.02.0063,0,1,6,630,active
4.02.0063,#Falstaff_1H4,0,1,6,630,passive
#Falstaff_1H4,4.02.0063,1,1,4,631,active
4.02.0063,#Bardolph_1H4,1,1,4,631,passive
#Bardolph_1H4,4.02.0063,1,1,5,632,active
4.02.0063,#Falstaff_1H4,1,1,5,632,passive
#Falstaff_1H4,4.02.0063,2,3,30,633,active
4.02.0063,#Bardolph_1H4,2,3,30,633,passive
#Bardolph_1H4,4.02.0063,2,1,4,634,active
4.02.0063,#Falstaff_1H4,2,1,4,634,passive
#Falstaff_1H4,4.02.0064,0,39,350,635,active
#HenryV_H5,4.02.0065,0,1,7,636,active
4.02.0065,#Falstaff_1H4,0,1,7,636,passive
4.02.0065,#Westmoreland_1H4,0,1,7,636,passive
#Falstaff_1H4,4.02.0065,0,4,31,637,active
4.02.0065,#HenryV_H5,0,4,31,637,passive
4.02.0065,#Westmoreland_1H4,1,4,31,637,passive
#Westmoreland_1H4,4.02.0065,0,4,35,638,active
4.02.0065,#Falstaff_1H4,1,4,35,638,passive
4.02.0065,#HenryV_H5,1,4,35,638,passive
#Falstaff_1H4,4.02.0065,1,2,14,639,active
4.02.0065,#HenryV_H5,2,2,14,639,passive
4.02.0065,#Westmoreland_1H4,2,2,14,639,passive
#HenryV_H5,4.02.0065,1,3,25,640,active
4.02.0065,#Falstaff_1H4,2,3,25,640,passive
4.02.0065,#Westmoreland_1H4,3,3,25,640,passive
#Falstaff_1H4,4.02.0065,2,1,3,641,active
4.02.0065,#HenryV_H5,3,1,3,641,passive
4.02.0065,#Westmoreland_1H4,4,1,3,641,passive
#HenryV_H5,4.02.0065,2,1,7,642,active
4.02.0065,#Falstaff_1H4,3,1,7,642,passive
4.02.0065,#Westmoreland_1H4,5,1,7,642,passive
#Falstaff_1H4,4.02.0065,3,3,26,643,active
4.02.0065,#HenryV_H5,4,3,26,643,passive
4.02.0065,#Westmoreland_1H4,6,3,26,643,passive
#Westmoreland_1H4,4.02.0065,1,2,13,644,active
4.02.0065,#Falstaff_1H4,4,2,13,644,passive
4.02.0065,#HenryV_H5,5,2,13,644,passive
#Falstaff_1H4,4.02.0065,4,3,24,645,active
4.02.0065,#HenryV_H5,6,3,24,645,passive
4.02.0065,#Westmoreland_1H4,7,3,24,645,passive
#HenryV_H5,4.02.0065,3,3,23,646,active
4.02.0065,#Falstaff_1H4,5,3,23,646,passive
4.02.0065,#Westmoreland_1H4,8,3,23,646,passive
#Falstaff_1H4,4.02.0066,0,1,5,647,active
4.02.0066,#Westmoreland_1H4,0,1,5,647,passive
#Westmoreland_1H4,4.02.0066,0,2,11,648,active
4.02.0066,#Falstaff_1H4,0,2,11,648,passive
#Falstaff_1H4,4.02.0067,0,4,22,649,active
#Hotspur_R2,4.03.0068,0,1,5,650,active
4.03.0068,#Douglas_1H4,0,1,5,650,passive
4.03.0068,#Vernon_1H4,0,1,5,650,passive
4.03.0068,#Worcester_1H4,0,1,5,650,passive
#Worcester_1H4,4.03.0068,0,1,4,651,active
4.03.0068,#Douglas_1H4,1,1,4,651,passive
4.03.0068,#Hotspur_R2,0,1,4,651,passive
4.03.0068,#Vernon_1H4,1,1,4,651,passive
#Douglas_1H4,4.03.0068,0,1,5,652,active
4.03.0068,#Hotspur_R2,1,1,5,652,passive
4.03.0068,#Vernon_1H4,2,1,5,652,passive
4.03.0068,#Worcester_1H4,1,1,5,652,passive
#Vernon_1H4,4.03.0068,0,1,3,653,active
4.03.0068,#Douglas_1H4,2,1,3,653,passive
4.03.0068,#Hotspur_R2,2,1,3,653,passive
4.03.0068,#Worcester_1H4,2,1,3,653,passive
#Hotspur_R2,4.03.0068,1,1,9,654,active
4.03.0068,#Douglas_1H4,3,1,9,654,passive
4.03.0068,#Vernon_1H4,3,1,9,654,passive
4.03.0068,#Worcester_1H4,3,1,9,654,passive
#Vernon_1H4,4.03.0068,1,1,3,655,active
4.03.0068,#Douglas_1H4,4,1,3,655,passive
4.03.0068,#Hotspur_R2,3,1,3,655,passive
4.03.0068,#Worcester_1H4,4,1,3,655,passive
#Hotspur_R2,4.03.0068,2,1,6,656,active
4.03.0068,#Douglas_1H4,5,1,6,656,passive
4.03.0068,#Vernon_1H4,4,1,6,656,passive
4.03.0068,#Worcester_1H4,5,1,6,656,passive
#Worcester_1H4,4.03.0068,1,1,7,657,active
4.03.0068,#Douglas_1H4,6,1,7,657,passive
4.03.0068,#Hotspur_R2,4,1,7,657,passive
4.03.0068,#Vernon_1H4,5,1,7,657,passive
#Vernon_1H4,4.03.0068,2,1,4,658,active
4.03.0068,#Douglas_1H4,7,1,4,658,passive
4.03.0068,#Hotspur_R2,5,1,4,658,passive
4.03.0068,#Worcester_1H4,6,1,4,658,passive
#Douglas_1H4,4.03.0068,1,2,14,659,active
4.03.0068,#Hotspur_R2,6,2,14,659,passive
4.03.0068,#Vernon_1H4,6,2,14,659,passive
