act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
4,3,94,857,#SOLDIERS.ANTONY.0.2_Ant,#SOLDIERS.ANTONY.0.1_Ant #SOLDIERS.ANTONY.0.2_Ant #SOLDIERS.ANTONY.0_Ant #SOLDIERS.ANTONY_Ant,4,1
4,3,95,858,#SOLDIERS.ANTONY.0.3_Ant,#SOLDIERS.ANTONY.0.1_Ant #SOLDIERS.ANTONY.0.2_Ant #SOLDIERS.ANTONY.0.3_Ant #SOLDIERS.ANTONY.0_Ant #SOLDIERS.ANTONY_Ant,4,1
4,3,95,859,#SOLDIERS.ANTONY.0.2_Ant,#SOLDIERS.ANTONY.0.1_Ant #SOLDIERS.ANTONY.0.2_Ant #SOLDIERS.ANTONY.0.3_Ant #SOLDIERS.ANTONY.0_Ant #SOLDIERS.ANTONY_Ant,18,3
4,3,95,860,#SOLDIERS.ANTONY.0.1_Ant,#SOLDIERS.ANTONY.0.1_Ant #SOLDIERS.ANTONY.0.2_Ant #SOLDIERS.ANTONY.0.3_Ant #SOLDIERS.ANTONY.0_Ant #SOLDIERS.ANTONY_Ant,8,1
4,3,95,861,#SOLDIERS.ANTONY.0.2_Ant,#SOLDIERS.ANTONY.0.1_Ant #SOLDIERS.ANTONY.0.2_Ant #SOLDIERS.ANTONY.0.3_Ant #SOLDIERS.ANTONY.0_Ant #SOLDIERS.ANTONY_Ant,3,1
4,3,95,862,#SOLDIERS.ANTONY.0.1_Ant,#SOLDIERS.ANTONY.0.1_Ant #SOLDIERS.ANTONY.0.2_Ant #SOLDIERS.ANTONY.0.3_Ant #SOLDIERS.ANTONY.0_Ant #SOLDIERS.ANTONY_Ant,2,1
4,3,95,863,#SOLDIERS.ANTONY.0.2_Ant,#SOLDIERS.ANTONY.0.1_Ant #SOLDIERS.ANTONY.0.2_Ant #SOLDIERS.ANTONY.0.3_Ant #SOLDIERS.ANTONY.0_Ant #SOLDIERS.ANTONY_Ant,1,1
4,3,95,864,#SOLDIERS.ANTONY.0.1_Ant,#SOLDIERS.ANTONY.0.1_Ant #SOLDIERS.ANTONY.0.2_Ant #SOLDIERS.ANTONY.0.3_Ant #SOLDIERS.ANTONY.0_Ant #SOLDIERS.ANTONY_Ant,4,1
4,3,95,865,#SOLDIERS.ANTONY.0.3_Ant,#SOLDIERS.ANTONY.0.1_Ant #SOLDIERS.ANTONY.0.2_Ant #SOLDIERS.ANTONY.0.3_Ant #SOLDIERS.ANTONY.0_Ant #SOLDIERS.ANTONY_Ant,3,1
4,3,96,866,#SOLDIERS.ANTONY.0.4_Ant,#SOLDIERS.ANTONY.0.1_Ant #SOLDIERS.ANTONY.0.2_Ant #SOLDIERS.ANTONY.0.3_Ant #SOLDIERS.ANTONY.0.4_Ant #SOLDIERS.ANTONY.0_Ant #SOLDIERS.ANTONY_Ant,6,1
4,3,96,867,#SOLDIERS.ANTONY.0.3_Ant,#SOLDIERS.ANTONY.0.1_Ant #SOLDIERS.ANTONY.0.2_Ant #SOLDIERS.ANTONY.0.3_Ant #SOLDIERS.ANTONY.0.4_Ant #SOLDIERS.ANTONY.0_Ant #SOLDIERS.ANTONY_Ant,1,1
4,3,96,868,#SOLDIERS.ANTONY.0.1_Ant,#SOLDIERS.ANTONY.0.1_Ant #SOLDIERS.ANTONY.0.2_Ant #SOLDIERS.ANTONY.0.3_Ant #SOLDIERS.ANTONY.0.4_Ant #SOLDIERS.ANTONY.0_Ant #SOLDIERS.ANTONY_Ant,7,1
4,3,96,869,#SOLDIERS.ANTONY.0.2_Ant,#SOLDIERS.ANTONY.0.1_Ant #SOLDIERS.ANTONY.0.2_Ant #SOLDIERS.ANTONY.0.3_Ant #SOLDIERS.ANTONY.0.4_Ant #SOLDIERS.ANTONY.0_Ant #SOLDIERS.ANTONY_Ant,10,2
4,3,96,870,#SOLDIERS.ANTONY.0.1_Ant,#SOLDIERS.ANTONY.0.1_Ant #SOLDIERS.ANTONY.0.2_Ant #SOLDIERS.ANTONY.0.3_Ant #SOLDIERS.ANTONY.0.4_Ant #SOLDIERS.ANTONY.0_Ant #SOLDIERS.ANTONY_Ant,11,2
4,3,96,871,#SOLDIERS.ANTONY.0.2_Ant,#SOLDIERS.ANTONY.0.1_Ant #SOLDIERS.ANTONY.0.2_Ant #SOLDIERS.ANTONY.0.3_Ant #SOLDIERS.ANTONY.0.4_Ant #SOLDIERS.ANTONY.0_Ant #SOLDIERS.ANTONY_Ant,3,1
4,3,96,872,#SOLDIERS.ANTONY_Ant,#SOLDIERS.ANTONY.0.1_Ant #SOLDIERS.ANTONY.0.2_Ant #SOLDIERS.ANTONY.0.3_Ant #SOLDIERS.ANTONY.0.4_Ant #SOLDIERS.ANTONY.0_Ant #SOLDIERS.ANTONY_Ant,8,1
4,3,96,873,#SOLDIERS.ANTONY.0.1_Ant,#SOLDIERS.ANTONY.0.1_Ant #SOLDIERS.ANTONY.0.2_Ant #SOLDIERS.ANTONY.0.3_Ant #SOLDIERS.ANTONY.0.4_Ant #SOLDIERS.ANTONY.0_Ant #SOLDIERS.ANTONY_Ant,5,1
4,3,96,874,#SOLDIERS.ANTONY.0.3_Ant,#SOLDIERS.ANTONY.0.1_Ant #SOLDIERS.ANTONY.0.2_Ant #SOLDIERS.ANTONY.0.3_Ant #SOLDIERS.ANTONY.0.4_Ant #SOLDIERS.ANTONY.0_Ant #SOLDIERS.ANTONY_Ant,7,1
4,3,96,875,#SOLDIERS.ANTONY.0.1_Ant,#SOLDIERS.ANTONY.0.1_Ant #SOLDIERS.ANTONY.0.2_Ant #SOLDIERS.ANTONY.0.3_Ant #SOLDIERS.ANTONY.0.4_Ant #SOLDIERS.ANTONY.0_Ant #SOLDIERS.ANTONY_Ant,16,2
4,3,96,876,#SOLDIERS.ANTONY_Ant,#SOLDIERS.ANTONY.0.1_Ant #SOLDIERS.ANTONY.0.2_Ant #SOLDIERS.ANTONY.0.3_Ant #SOLDIERS.ANTONY.0.4_Ant #SOLDIERS.ANTONY.0_Ant #SOLDIERS.ANTONY_Ant,3,1
4,4,97,877,#Antony_JC,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant,4,1
4,4,97,878,#Cleopatra_Ant,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant,3,1
4,4,97,879,#Antony_JC,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant,8,1
4,4,98,880,#Antony_JC,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant,20,3
4,4,98,881,#Cleopatra_Ant,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant,7,2
4,4,98,882,#Antony_JC,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant,16,2
4,4,98,883,#Cleopatra_Ant,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant,8,1
4,4,98,884,#Antony_JC,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant,16,3
4,4,98,885,#Eros_Ant,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant,2,1
4,4,98,886,#Cleopatra_Ant,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant,5,1
4,4,98,887,#Antony_JC,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant,56,8
4,4,99,888,#Antony_JC,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #SOLDIERS.ANTONY.X.2_Ant,28,4
4,4,99,889,#SOLDIERS.ANTONY.X.2_Ant,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #SOLDIERS.ANTONY.X.2_Ant,18,3
4,4,100,890,#CAPTAINS.0.1_Ant,#ATTENDANTS_Ant #Antony_JC #CAPTAINS.0.1_Ant #CAPTAINS_Ant #Charmian_Ant #Cleopatra_Ant #Eros_Ant #SOLDIERS.ANTONY.X.2_Ant #SOLDIERS.ANTONY_Ant,7,1
4,4,100,891,#CAPTAINS_Ant #SOLDIERS.ANTONY_Ant,#ATTENDANTS_Ant #Antony_JC #CAPTAINS.0.1_Ant #CAPTAINS_Ant #Charmian_Ant #Cleopatra_Ant #Eros_Ant #SOLDIERS.ANTONY.X.2_Ant #SOLDIERS.ANTONY_Ant,3,1
4,4,100,892,#Antony_JC,#ATTENDANTS_Ant #Antony_JC #CAPTAINS.0.1_Ant #CAPTAINS_Ant #Charmian_Ant #Cleopatra_Ant #Eros_Ant #SOLDIERS.ANTONY.X.2_Ant #SOLDIERS.ANTONY_Ant,78,11
4,4,101,893,#Charmian_Ant,#ATTENDANTS_Ant #CAPTAINS.0.1_Ant #Charmian_Ant #Cleopatra_Ant,6,1
4,4,101,894,#Cleopatra_Ant,#ATTENDANTS_Ant #CAPTAINS.0.1_Ant #Charmian_Ant #Cleopatra_Ant,24,4
4,5,102,895,#SOLDIERS.ANTONY.X.3_Ant,#Antony_JC #Eros_Ant #SOLDIERS.ANTONY.X.3_Ant,9,1
4,5,102,896,#Antony_JC,#Antony_JC #Eros_Ant #SOLDIERS.ANTONY.X.3_Ant,15,2
4,5,102,897,#SOLDIERS.ANTONY.X.3_Ant,#Antony_JC #Eros_Ant #SOLDIERS.ANTONY.X.3_Ant,24,4
4,5,102,898,#Antony_JC,#Antony_JC #Eros_Ant #SOLDIERS.ANTONY.X.3_Ant,4,1
4,5,102,899,#SOLDIERS.ANTONY.X.3_Ant,#Antony_JC #Eros_Ant #SOLDIERS.ANTONY.X.3_Ant,23,4
4,5,102,900,#Antony_JC,#Antony_JC #Eros_Ant #SOLDIERS.ANTONY.X.3_Ant,3,1
4,5,102,901,#SOLDIERS.ANTONY.X.3_Ant,#Antony_JC #Eros_Ant #SOLDIERS.ANTONY.X.3_Ant,5,2
4,5,102,902,#Eros_Ant,#Antony_JC #Eros_Ant #SOLDIERS.ANTONY.X.3_Ant,10,2
4,5,102,903,#Antony_JC,#Antony_JC #Eros_Ant #SOLDIERS.ANTONY.X.3_Ant,3,1
4,5,102,904,#SOLDIERS.ANTONY.X.3_Ant,#Antony_JC #Eros_Ant #SOLDIERS.ANTONY.X.3_Ant,2,1
4,5,102,905,#Antony_JC,#Antony_JC #Eros_Ant #SOLDIERS.ANTONY.X.3_Ant,46,6
4,6,103,906,#Octavius_JC,#Agrippa_Ant #Dolabella_Ant #Enobarbus_Ant #Octavius_JC,18,3
4,6,103,907,#Agrippa_Ant,#Agrippa_Ant #Dolabella_Ant #Enobarbus_Ant #Octavius_JC,3,1
4,6,104,908,#Octavius_JC,#Dolabella_Ant #Enobarbus_Ant #Octavius_JC,20,3
4,6,105,909,#MESSENGERS.X.5_Ant,#Dolabella_Ant #Enobarbus_Ant #MESSENGERS.X.5_Ant #Octavius_JC,6,2
4,6,105,910,#Octavius_JC,#Dolabella_Ant #Enobarbus_Ant #MESSENGERS.X.5_Ant #Octavius_JC,21,4
4,6,106,911,#Enobarbus_Ant,#Enobarbus_Ant,64,9
4,6,107,912,#SOLDIERS.CAESAR.X.1_Ant,#Enobarbus_Ant #SOLDIERS.CAESAR.X.1_Ant,29,5
4,6,107,913,#Enobarbus_Ant,#Enobarbus_Ant #SOLDIERS.CAESAR.X.1_Ant,4,1
4,6,107,914,#SOLDIERS.CAESAR.X.1_Ant,#Enobarbus_Ant #SOLDIERS.CAESAR.X.1_Ant,33,5
4,6,108,915,#Enobarbus_Ant,#Enobarbus_Ant,83,11
4,7,109,916,#Agrippa_Ant,#Agrippa_Ant #SOLDIERS.CAESAR_Ant,18,3
4,7,110,917,#Scarus_Ant,#Antony_JC #Scarus_Ant,24,3
4,7,110,918,#Antony_JC,#Antony_JC #Scarus_Ant,3,1
4,7,110,919,#Scarus_Ant,#Antony_JC #Scarus_Ant,16,2
4,7,110,920,#Antony_JC,#Antony_JC #Scarus_Ant,3,1
4,7,110,921,#Scarus_Ant,#Antony_JC #Scarus_Ant,13,2
4,7,111,922,#Eros_Ant,#Antony_JC #Eros_Ant #Scarus_Ant,12,2
4,7,111,923,#Scarus_Ant,#Antony_JC #Eros_Ant #Scarus_Ant,20,3
4,7,111,924,#Antony_JC,#Antony_JC #Eros_Ant #Scarus_Ant,18,3
4,7,111,925,#Scarus_Ant,#Antony_JC #Eros_Ant #Scarus_Ant,3,1
4,8,112,926,#Antony_JC,#Antony_JC #SOLDIERS.ANTONY_Ant #Scarus_Ant,93,12
4,8,113,927,#Antony_JC,#Antony_JC #Cleopatra_Ant #SOLDIERS.ANTONY_Ant #Scarus_Ant,46,7
4,8,113,928,#Cleopatra_Ant,#Antony_JC #Cleopatra_Ant #SOLDIERS.ANTONY_Ant #Scarus_Ant,15,3
4,8,113,929,#Antony_JC,#Antony_JC #Cleopatra_Ant #SOLDIERS.ANTONY_Ant #Scarus_Ant,69,12
4,8,113,930,#Cleopatra_Ant,#Antony_JC #Cleopatra_Ant #SOLDIERS.ANTONY_Ant #Scarus_Ant,13,2
4,8,113,931,#Antony_JC,#Antony_JC #Cleopatra_Ant #SOLDIERS.ANTONY_Ant #Scarus_Ant,85,14
4,9,114,932,#WATCHMEN.Sentry_Ant,#Enobarbus_Ant #WATCHMEN.1_Ant #WATCHMEN.2_Ant #WATCHMEN.Sentry_Ant,33,4
4,9,114,933,#WATCHMEN.1_Ant,#Enobarbus_Ant #WATCHMEN.1_Ant #WATCHMEN.2_Ant #WATCHMEN.Sentry_Ant,9,1
4,9,114,934,#Enobarbus_Ant,#Enobarbus_Ant #WATCHMEN.1_Ant #WATCHMEN.2_Ant #WATCHMEN.Sentry_Ant,5,1
4,9,114,935,#WATCHMEN.2_Ant,#Enobarbus_Ant #WATCHMEN.1_Ant #WATCHMEN.2_Ant #WATCHMEN.Sentry_Ant,4,1
4,9,114,936,#WATCHMEN.1_Ant,#Enobarbus_Ant #WATCHMEN.1_Ant #WATCHMEN.2_Ant #WATCHMEN.Sentry_Ant,5,1
4,9,114,937,#Enobarbus_Ant,#Enobarbus_Ant #WATCHMEN.1_Ant #WATCHMEN.2_Ant #WATCHMEN.Sentry_Ant,24,4
4,9,114,938,#WATCHMEN.Sentry_Ant,#Enobarbus_Ant #WATCHMEN.1_Ant #WATCHMEN.2_Ant #WATCHMEN.Sentry_Ant,1,1
4,9,114,939,#WATCHMEN.2_Ant,#Enobarbus_Ant #WATCHMEN.1_Ant #WATCHMEN.2_Ant #WATCHMEN.Sentry_Ant,3,1
4,9,114,940,#Enobarbus_Ant,#Enobarbus_Ant #WATCHMEN.1_Ant #WATCHMEN.2_Ant #WATCHMEN.Sentry_Ant,84,12
4,9,114,941,#WATCHMEN.1_Ant,#Enobarbus_Ant #WATCHMEN.1_Ant #WATCHMEN.2_Ant #WATCHMEN.Sentry_Ant,4,1
4,9,114,942,#WATCHMEN.Sentry_Ant,#Enobarbus_Ant #WATCHMEN.1_Ant #WATCHMEN.2_Ant #WATCHMEN.Sentry_Ant,11,2
4,9,114,943,#WATCHMEN.2_Ant,#Enobarbus_Ant #WATCHMEN.1_Ant #WATCHMEN.2_Ant #WATCHMEN.Sentry_Ant,6,1
4,9,114,944,#WATCHMEN.Sentry_Ant,#Enobarbus_Ant #WATCHMEN.1_Ant #WATCHMEN.2_Ant #WATCHMEN.Sentry_Ant,14,2
4,9,114,945,#WATCHMEN.1_Ant,#Enobarbus_Ant #WATCHMEN.1_Ant #WATCHMEN.2_Ant #WATCHMEN.Sentry_Ant,4,1
4,9,114,946,#WATCHMEN.2_Ant,#Enobarbus_Ant #WATCHMEN.1_Ant #WATCHMEN.2_Ant #WATCHMEN.Sentry_Ant,6,1
4,9,114,947,#WATCHMEN.1_Ant,#Enobarbus_Ant #WATCHMEN.1_Ant #WATCHMEN.2_Ant #WATCHMEN.Sentry_Ant,3,1
4,9,114,948,#WATCHMEN.Sentry_Ant,#Enobarbus_Ant #WATCHMEN.1_Ant #WATCHMEN.2_Ant #WATCHMEN.Sentry_Ant,32,5
4,9,114,949,#WATCHMEN.2_Ant,#Enobarbus_Ant #WATCHMEN.1_Ant #WATCHMEN.2_Ant #WATCHMEN.Sentry_Ant,7,1
4,10,115,950,#Antony_JC,#Antony_JC #SOLDIERS.ANTONY_Ant #Scarus_Ant,12,2
4,10,115,951,#Scarus_Ant,#Antony_JC #SOLDIERS.ANTONY_Ant #Scarus_Ant,4,1
4,10,115,952,#Antony_JC,#Antony_JC #SOLDIERS.ANTONY_Ant #Scarus_Ant,55,7
4,11,116,953,#Octavius_JC,#Octavius_JC #SOLDIERS.CAESAR_Ant,34,4
4,12,117,954,#Antony_JC,#Antony_JC #Scarus_Ant,24,3
4,12,118,955,#Scarus_Ant,#Scarus_Ant,48,7
4,12,119,956,#Antony_JC,#Antony_JC #Scarus_Ant,69,9
4,12,120,957,#Antony_JC,#Antony_JC,104,14
4,12,121,958,#Antony_JC,#Antony_JC #Cleopatra_Ant,4,1
4,12,121,959,#Cleopatra_Ant,#Antony_JC #Cleopatra_Ant,8,1
4,12,121,960,#Antony_JC,#Antony_JC #Cleopatra_Ant,56,8
4,12,122,961,#Antony_JC,#Antony_JC,91,13
4,13,123,962,#Cleopatra_Ant,#Charmian_Ant #Cleopatra_Ant #Iras_Ant #Mardian_Ant,21,3
4,13,123,963,#Charmian_Ant,#Charmian_Ant #Cleopatra_Ant #Iras_Ant #Mardian_Ant,26,5
4,13,123,964,#Cleopatra_Ant,#Charmian_Ant #Cleopatra_Ant #Iras_Ant #Mardian_Ant,37,6
4,14,124,965,#Antony_JC,#Antony_JC #Eros_Ant,5,1
4,14,124,966,#Eros_Ant,#Antony_JC #Eros_Ant,3,1
4,14,124,967,#Antony_JC,#Antony_JC #Eros_Ant,52,8
4,14,124,968,#Eros_Ant,#Antony_JC #Eros_Ant,3,1
4,14,124,969,#Antony_JC,#Antony_JC #Eros_Ant,22,3
4,14,124,970,#Eros_Ant,#Antony_JC #Eros_Ant,4,1
4,14,124,971,#Antony_JC,#Antony_JC #Eros_Ant,85,11
4,14,125,972,#Antony_JC,#Antony_JC #Eros_Ant #Mardian_Ant,11,2
4,14,125,973,#Mardian_Ant,#Antony_JC #Eros_Ant #Mardian_Ant,13,3
4,14,125,974,#Antony_JC,#Antony_JC #Eros_Ant #Mardian_Ant,13,2
4,14,125,975,#Mardian_Ant,#Antony_JC #Eros_Ant #Mardian_Ant,62,8
4,14,125,976,#Antony_JC,#Antony_JC #Eros_Ant #Mardian_Ant,2,1
4,14,125,977,#Mardian_Ant,#Antony_JC #Eros_Ant #Mardian_Ant,1,1
4,14,125,978,#Antony_JC,#Antony_JC #Eros_Ant #Mardian_Ant,23,3
4,14,126,979,#Antony_JC,#Antony_JC #Eros_Ant,48,7
4,14,127,980,#Antony_JC,#Antony_JC,95,11
4,14,128,981,#Eros_Ant,#Antony_JC #Eros_Ant,4,1
4,14,128,982,#Antony_JC,#Antony_JC #Eros_Ant,114,15
4,14,128,983,#Eros_Ant,#Antony_JC #Eros_Ant,20,3
4,14,128,984,#Antony_JC,#Antony_JC #Eros_Ant,42,7
4,14,128,985,#Eros_Ant,#Antony_JC #Eros_Ant,5,1
4,14,128,986,#Antony_JC,#Antony_JC #Eros_Ant,24,3
4,14,128,987,#Eros_Ant,#Antony_JC #Eros_Ant,4,1
4,14,128,988,#Antony_JC,#Antony_JC #Eros_Ant,33,4
4,14,128,989,#Eros_Ant,#Antony_JC #Eros_Ant,15,2
4,14,128,990,#Antony_JC,#Antony_JC #Eros_Ant,2,1
4,14,128,991,#Eros_Ant,#Antony_JC #Eros_Ant,4,1
4,14,128,992,#Antony_JC,#Antony_JC #Eros_Ant,13,2
4,14,128,993,#Eros_Ant,#Antony_JC #Eros_Ant,18,3
4,14,128,994,#Antony_JC,#Antony_JC #Eros_Ant,5,1
4,14,128,995,#Eros_Ant,#Antony_JC #Eros_Ant,7,1
4,14,128,996,#Antony_JC,#Antony_JC #Eros_Ant,2,1
4,14,128,997,#Eros_Ant,#Antony_JC #Eros_Ant,12,3
4,14,128,998,#Antony_JC,#Antony_JC #Eros_Ant,78,11
4,14,129,999,#GUARDS.0.1_Ant,#Antony_JC #Eros_Ant #GUARDS.0.1_Ant #GUARDS.Dercetus_Ant #GUARDS_Ant,3,1
4,14,129,1000,#Antony_JC,#Antony_JC #Eros_Ant #GUARDS.0.1_Ant #GUARDS.Dercetus_Ant #GUARDS_Ant,16,2
4,14,130,1001,#GUARDS.0.2_Ant,#Antony_JC #Eros_Ant #GUARDS.0.1_Ant #GUARDS.0.2_Ant #GUARDS.Dercetus_Ant #GUARDS_Ant,4,1
4,14,130,1002,#GUARDS.0.1_Ant,#Antony_JC #Eros_Ant #GUARDS.0.1_Ant #GUARDS.0.2_Ant #GUARDS.Dercetus_Ant #GUARDS_Ant,6,1
4,14,130,1003,#GUARDS.Dercetus_Ant #GUARDS_Ant,#Antony_JC #Eros_Ant #GUARDS.0.1_Ant #GUARDS.0.2_Ant #GUARDS.Dercetus_Ant #GUARDS_Ant,3,1
4,14,130,1004,#Antony_JC,#Antony_JC #Eros_Ant #GUARDS.0.1_Ant #GUARDS.0.2_Ant #GUARDS.Dercetus_Ant #GUARDS_Ant,8,1
4,14,130,1005,#GUARDS.0.1_Ant,#Antony_JC #Eros_Ant #GUARDS.0.1_Ant #GUARDS.0.2_Ant #GUARDS.Dercetus_Ant #GUARDS_Ant,2,1
4,14,130,1006,#GUARDS.0.2_Ant,#Antony_JC #Eros_Ant #GUARDS.0.1_Ant #GUARDS.0.2_Ant #GUARDS.Dercetus_Ant #GUARDS_Ant,2,1
4,14,131,1007,#GUARDS.0.3_Ant,#Antony_JC #Eros_Ant #GUARDS.0.1_Ant #GUARDS.0.2_Ant #GUARDS.0.3_Ant #GUARDS.Dercetus_Ant #GUARDS_Ant,2,1
4,14,132,1008,#GUARDS.Dercetus_Ant,#Antony_JC #Eros_Ant #GUARDS.0.1_Ant #GUARDS.0.2_Ant #GUARDS.0.3_Ant #GUARDS.Dercetus_Ant,22,3
4,14,133,1009,#Diomedes_Ant,#Antony_JC #Diomedes_Ant #Eros_Ant #GUARDS.0.1_Ant #GUARDS.0.2_Ant #GUARDS.0.3_Ant #GUARDS.Dercetus_Ant,2,1
4,14,133,1010,#GUARDS.Dercetus_Ant,#Antony_JC #Diomedes_Ant #Eros_Ant #GUARDS.0.1_Ant #GUARDS.0.2_Ant #GUARDS.0.3_Ant #GUARDS.Dercetus_Ant,3,1
4,14,133,1011,#Diomedes_Ant,#Antony_JC #Diomedes_Ant #Eros_Ant #GUARDS.0.1_Ant #GUARDS.0.2_Ant #GUARDS.0.3_Ant #GUARDS.Dercetus_Ant,7,1
4,14,134,1012,#Antony_JC,#Antony_JC #Diomedes_Ant #Eros_Ant #GUARDS.0.1_Ant #GUARDS.0.2_Ant #GUARDS.0.3_Ant,14,2
4,14,134,1013,#Diomedes_Ant,#Antony_JC #Diomedes_Ant #Eros_Ant #GUARDS.0.1_Ant #GUARDS.0.2_Ant #GUARDS.0.3_Ant,10,2
4,14,134,1014,#Antony_JC,#Antony_JC #Diomedes_Ant #Eros_Ant #GUARDS.0.1_Ant #GUARDS.0.2_Ant #GUARDS.0.3_Ant,5,1
4,14,134,1015,#Diomedes_Ant,#Antony_JC #Diomedes_Ant #Eros_Ant #GUARDS.0.1_Ant #GUARDS.0.2_Ant #GUARDS.0.3_Ant,3,1
4,14,134,1016,#Antony_JC,#Antony_JC #Diomedes_Ant #Eros_Ant #GUARDS.0.1_Ant #GUARDS.0.2_Ant #GUARDS.0.3_Ant,3,1
4,14,134,1017,#Diomedes_Ant,#Antony_JC #Diomedes_Ant #Eros_Ant #GUARDS.0.1_Ant #GUARDS.0.2_Ant #GUARDS.0.3_Ant,69,10
4,14,134,1018,#Antony_JC,#Antony_JC #Diomedes_Ant #Eros_Ant #GUARDS.0.1_Ant #GUARDS.0.2_Ant #GUARDS.0.3_Ant,9,1
4,14,134,1019,#Diomedes_Ant,#Antony_JC #Diomedes_Ant #Eros_Ant #GUARDS.0.1_Ant #GUARDS.0.2_Ant #GUARDS.0.3_Ant,13,2
4,14,135,1020,#Antony_JC,#Antony_JC #Diomedes_Ant #Eros_Ant #GUARDS.0.1_Ant #GUARDS.0.2_Ant #GUARDS.0.3_Ant #GUARDS_Ant,16,2
4,14,135,1021,#GUARDS.0.1_Ant,#Antony_JC #Diomedes_Ant #Eros_Ant #GUARDS.0.1_Ant #GUARDS.0.2_Ant #GUARDS.0.3_Ant #GUARDS_Ant,16,2
4,14,135,1022,#GUARDS_Ant,#Antony_JC #Diomedes_Ant #Eros_Ant #GUARDS.0.1_Ant #GUARDS.0.2_Ant #GUARDS.0.3_Ant #GUARDS_Ant,3,1
4,14,135,1023,#Antony_JC,#Antony_JC #Diomedes_Ant #Eros_Ant #GUARDS.0.1_Ant #GUARDS.0.2_Ant #GUARDS.0.3_Ant #GUARDS_Ant,51,6
4,15,136,1024,#Cleopatra_Ant,#Charmian_Ant #Cleopatra_Ant #Iras_Ant,8,1
4,15,136,1025,#Charmian_Ant,#Charmian_Ant #Cleopatra_Ant #Iras_Ant,4,1
4,15,136,1026,#Cleopatra_Ant,#Charmian_Ant #Cleopatra_Ant #Iras_Ant,32,5
4,15,137,1027,#Cleopatra_Ant,#Charmian_Ant #Cleopatra_Ant #Diomedes_Ant #Iras_Ant,5,1
4,15,137,1028,#Diomedes_Ant,#Charmian_Ant #Cleopatra_Ant #Diomedes_Ant #Iras_Ant,21,3
4,15,138,1029,#Cleopatra_Ant,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Diomedes_Ant #GUARDS_Ant #Iras_Ant,33,5
4,15,138,1030,#Antony_JC,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Diomedes_Ant #GUARDS_Ant #Iras_Ant,13,3
4,15,138,1031,#Cleopatra_Ant,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Diomedes_Ant #GUARDS_Ant #Iras_Ant,15,2
4,15,138,1032,#Antony_JC,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Diomedes_Ant #GUARDS_Ant #Iras_Ant,24,4
4,15,138,1033,#Cleopatra_Ant,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Diomedes_Ant #GUARDS_Ant #Iras_Ant,74,11
4,15,138,1034,#Antony_JC,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Diomedes_Ant #GUARDS_Ant #Iras_Ant,6,1
4,15,138,1035,#Cleopatra_Ant,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Diomedes_Ant #GUARDS_Ant #Iras_Ant,71,9
4,15,139,1036,#Charmian_Ant #Diomedes_Ant #GUARDS_Ant #Iras_Ant #LADIES_Ant,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Diomedes_Ant #GUARDS_Ant #Iras_Ant #LADIES_Ant,3,1
4,15,139,1037,#Antony_JC,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Diomedes_Ant #GUARDS_Ant #Iras_Ant #LADIES_Ant,15,2
4,15,139,1038,#Cleopatra_Ant,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Diomedes_Ant #GUARDS_Ant #Iras_Ant #LADIES_Ant,22,3
4,15,139,1039,#Antony_JC,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Diomedes_Ant #GUARDS_Ant #Iras_Ant #LADIES_Ant,13,2
4,15,139,1040,#Cleopatra_Ant,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Diomedes_Ant #GUARDS_Ant #Iras_Ant #LADIES_Ant,5,1
