act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
5,4,70,949,#Claudio_Ado,#ATTENDANTS_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Leonato_Ado,9,1
5,4,71,950,#Claudio_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,8,1
5,4,71,951,#Leonato_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,10,1
5,4,71,952,#Claudio_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,10,1
5,4,71,953,#Leonato_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,18,2
5,4,71,954,#Claudio_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,17,2
5,4,71,955,#Hero_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,18,2
5,4,71,956,#Claudio_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,2,1
5,4,71,957,#Hero_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,19,3
5,4,71,958,#DonPedro_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,7,1
5,4,71,959,#Leonato_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,9,1
5,4,71,960,#FriarFrancis_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,34,5
5,4,71,961,#Benedick_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,7,1
5,4,71,962,#Beatrice_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,9,1
5,4,71,963,#Benedick_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,5,1
5,4,71,964,#Beatrice_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,6,1
5,4,71,965,#Benedick_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,16,2
5,4,71,966,#Beatrice_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,5,1
5,4,71,967,#Benedick_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,6,1
5,4,71,968,#Beatrice_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,16,2
5,4,71,969,#Benedick_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,9,1
5,4,71,970,#Beatrice_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,9,1
5,4,71,971,#Benedick_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,10,1
5,4,71,972,#Beatrice_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,6,1
5,4,71,973,#Leonato_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,9,1
5,4,71,974,#Claudio_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,29,4
5,4,71,975,#Hero_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,17,3
5,4,71,976,#Benedick_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,23,3
5,4,71,977,#Beatrice_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,30,3
5,4,71,978,#Benedick_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,6,1
5,4,71,979,#DonPedro_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,7,1
5,4,71,980,#Benedick_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,116,12
5,4,71,981,#Claudio_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,42,5
5,4,71,982,#Benedick_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,24,3
5,4,71,983,#Leonato_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,4,1
5,4,71,984,#Benedick_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,30,4
5,4,72,985,#MESSENGERS.DONPEDRO.1_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #MESSENGERS.DONPEDRO.1_Ado #Margaret_Ado #Ursula_Ado,17,2
5,4,72,986,#Benedick_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #MESSENGERS.DONPEDRO.1_Ado #Margaret_Ado #Ursula_Ado,16,3
