source,target,key,n_lines,n_tokens,edge_index,edge_type
2.01.0034,#CardinalBeaufort_1H6,24,3,17,206,passive
2.01.0034,#FALCONERS_2H6,26,3,17,206,passive
2.01.0034,#Gloucester_2H4,21,3,17,206,passive
2.01.0034,#HenryVI_1H6,22,3,17,206,passive
2.01.0034,#MayorOfStAlbans_2H6,26,3,17,206,passive
2.01.0034,#QueenMargaret_1H6,25,3,17,206,passive
2.01.0034,#SimpcoxWife_2H6,21,3,17,206,passive
2.01.0034,#Suffolk_1H6,24,3,17,206,passive
#Gloucester_2H4,2.01.0034,5,3,27,207,active
2.01.0034,#ATTENDANTS_2H6,27,3,27,207,passive
2.01.0034,#CITIZENS.STALBANS.0.1_2H6,27,3,27,207,passive
2.01.0034,#CITIZENS.STALBANS_2H6,27,3,27,207,passive
2.01.0034,#CardinalBeaufort_1H6,25,3,27,207,passive
2.01.0034,#FALCONERS_2H6,27,3,27,207,passive
2.01.0034,#HenryVI_1H6,23,3,27,207,passive
2.01.0034,#MayorOfStAlbans_2H6,27,3,27,207,passive
2.01.0034,#QueenMargaret_1H6,26,3,27,207,passive
2.01.0034,#SimpcoxWife_2H6,22,3,27,207,passive
2.01.0034,#Simpcox_2H6,19,3,27,207,passive
2.01.0034,#Suffolk_1H6,25,3,27,207,passive
#Simpcox_2H6,2.01.0034,8,2,11,208,active
2.01.0034,#ATTENDANTS_2H6,28,2,11,208,passive
2.01.0034,#CITIZENS.STALBANS.0.1_2H6,28,2,11,208,passive
2.01.0034,#CITIZENS.STALBANS_2H6,28,2,11,208,passive
2.01.0034,#CardinalBeaufort_1H6,26,2,11,208,passive
2.01.0034,#FALCONERS_2H6,28,2,11,208,passive
2.01.0034,#Gloucester_2H4,22,2,11,208,passive
2.01.0034,#HenryVI_1H6,24,2,11,208,passive
2.01.0034,#MayorOfStAlbans_2H6,28,2,11,208,passive
2.01.0034,#QueenMargaret_1H6,27,2,11,208,passive
2.01.0034,#SimpcoxWife_2H6,23,2,11,208,passive
2.01.0034,#Suffolk_1H6,26,2,11,208,passive
#Gloucester_2H4,2.01.0034,6,1,10,209,active
2.01.0034,#ATTENDANTS_2H6,29,1,10,209,passive
2.01.0034,#CITIZENS.STALBANS.0.1_2H6,29,1,10,209,passive
2.01.0034,#CITIZENS.STALBANS_2H6,29,1,10,209,passive
2.01.0034,#CardinalBeaufort_1H6,27,1,10,209,passive
2.01.0034,#FALCONERS_2H6,29,1,10,209,passive
2.01.0034,#HenryVI_1H6,25,1,10,209,passive
2.01.0034,#MayorOfStAlbans_2H6,29,1,10,209,passive
2.01.0034,#QueenMargaret_1H6,28,1,10,209,passive
2.01.0034,#SimpcoxWife_2H6,24,1,10,209,passive
2.01.0034,#Simpcox_2H6,20,1,10,209,passive
2.01.0034,#Suffolk_1H6,27,1,10,209,passive
#Simpcox_2H6,2.01.0034,9,1,5,210,active
2.01.0034,#ATTENDANTS_2H6,30,1,5,210,passive
2.01.0034,#CITIZENS.STALBANS.0.1_2H6,30,1,5,210,passive
2.01.0034,#CITIZENS.STALBANS_2H6,30,1,5,210,passive
2.01.0034,#CardinalBeaufort_1H6,28,1,5,210,passive
2.01.0034,#FALCONERS_2H6,30,1,5,210,passive
2.01.0034,#Gloucester_2H4,23,1,5,210,passive
2.01.0034,#HenryVI_1H6,26,1,5,210,passive
2.01.0034,#MayorOfStAlbans_2H6,30,1,5,210,passive
2.01.0034,#QueenMargaret_1H6,29,1,5,210,passive
2.01.0034,#SimpcoxWife_2H6,25,1,5,210,passive
2.01.0034,#Suffolk_1H6,28,1,5,210,passive
#Gloucester_2H4,2.01.0034,7,1,10,211,active
2.01.0034,#ATTENDANTS_2H6,31,1,10,211,passive
2.01.0034,#CITIZENS.STALBANS.0.1_2H6,31,1,10,211,passive
2.01.0034,#CITIZENS.STALBANS_2H6,31,1,10,211,passive
2.01.0034,#CardinalBeaufort_1H6,29,1,10,211,passive
2.01.0034,#FALCONERS_2H6,31,1,10,211,passive
2.01.0034,#HenryVI_1H6,27,1,10,211,passive
2.01.0034,#MayorOfStAlbans_2H6,31,1,10,211,passive
2.01.0034,#QueenMargaret_1H6,30,1,10,211,passive
2.01.0034,#SimpcoxWife_2H6,26,1,10,211,passive
2.01.0034,#Simpcox_2H6,21,1,10,211,passive
2.01.0034,#Suffolk_1H6,29,1,10,211,passive
#Simpcox_2H6,2.01.0034,10,1,5,212,active
2.01.0034,#ATTENDANTS_2H6,32,1,5,212,passive
2.01.0034,#CITIZENS.STALBANS.0.1_2H6,32,1,5,212,passive
2.01.0034,#CITIZENS.STALBANS_2H6,32,1,5,212,passive
2.01.0034,#CardinalBeaufort_1H6,30,1,5,212,passive
2.01.0034,#FALCONERS_2H6,32,1,5,212,passive
2.01.0034,#Gloucester_2H4,24,1,5,212,passive
2.01.0034,#HenryVI_1H6,28,1,5,212,passive
2.01.0034,#MayorOfStAlbans_2H6,32,1,5,212,passive
2.01.0034,#QueenMargaret_1H6,31,1,5,212,passive
2.01.0034,#SimpcoxWife_2H6,27,1,5,212,passive
2.01.0034,#Suffolk_1H6,30,1,5,212,passive
#HenryVI_1H6,2.01.0034,4,1,9,213,active
2.01.0034,#ATTENDANTS_2H6,33,1,9,213,passive
2.01.0034,#CITIZENS.STALBANS.0.1_2H6,33,1,9,213,passive
2.01.0034,#CITIZENS.STALBANS_2H6,33,1,9,213,passive
2.01.0034,#CardinalBeaufort_1H6,31,1,9,213,passive
2.01.0034,#FALCONERS_2H6,33,1,9,213,passive
2.01.0034,#Gloucester_2H4,25,1,9,213,passive
2.01.0034,#MayorOfStAlbans_2H6,33,1,9,213,passive
2.01.0034,#QueenMargaret_1H6,32,1,9,213,passive
2.01.0034,#SimpcoxWife_2H6,28,1,9,213,passive
2.01.0034,#Simpcox_2H6,22,1,9,213,passive
2.01.0034,#Suffolk_1H6,31,1,9,213,passive
#Suffolk_1H6,2.01.0034,2,1,9,214,active
2.01.0034,#ATTENDANTS_2H6,34,1,9,214,passive
2.01.0034,#CITIZENS.STALBANS.0.1_2H6,34,1,9,214,passive
2.01.0034,#CITIZENS.STALBANS_2H6,34,1,9,214,passive
2.01.0034,#CardinalBeaufort_1H6,32,1,9,214,passive
2.01.0034,#FALCONERS_2H6,34,1,9,214,passive
2.01.0034,#Gloucester_2H4,26,1,9,214,passive
2.01.0034,#HenryVI_1H6,29,1,9,214,passive
2.01.0034,#MayorOfStAlbans_2H6,34,1,9,214,passive
2.01.0034,#QueenMargaret_1H6,33,1,9,214,passive
2.01.0034,#SimpcoxWife_2H6,29,1,9,214,passive
2.01.0034,#Simpcox_2H6,23,1,9,214,passive
#Gloucester_2H4,2.01.0034,8,1,9,215,active
2.01.0034,#ATTENDANTS_2H6,35,1,9,215,passive
2.01.0034,#CITIZENS.STALBANS.0.1_2H6,35,1,9,215,passive
2.01.0034,#CITIZENS.STALBANS_2H6,35,1,9,215,passive
2.01.0034,#CardinalBeaufort_1H6,33,1,9,215,passive
2.01.0034,#FALCONERS_2H6,35,1,9,215,passive
2.01.0034,#HenryVI_1H6,30,1,9,215,passive
2.01.0034,#MayorOfStAlbans_2H6,35,1,9,215,passive
2.01.0034,#QueenMargaret_1H6,34,1,9,215,passive
2.01.0034,#SimpcoxWife_2H6,30,1,9,215,passive
2.01.0034,#Simpcox_2H6,24,1,9,215,passive
2.01.0034,#Suffolk_1H6,32,1,9,215,passive
#SimpcoxWife_2H6,2.01.0034,5,1,8,216,active
2.01.0034,#ATTENDANTS_2H6,36,1,8,216,passive
2.01.0034,#CITIZENS.STALBANS.0.1_2H6,36,1,8,216,passive
2.01.0034,#CITIZENS.STALBANS_2H6,36,1,8,216,passive
2.01.0034,#CardinalBeaufort_1H6,34,1,8,216,passive
2.01.0034,#FALCONERS_2H6,36,1,8,216,passive
2.01.0034,#Gloucester_2H4,27,1,8,216,passive
2.01.0034,#HenryVI_1H6,31,1,8,216,passive
2.01.0034,#MayorOfStAlbans_2H6,36,1,8,216,passive
2.01.0034,#QueenMargaret_1H6,35,1,8,216,passive
2.01.0034,#Simpcox_2H6,25,1,8,216,passive
2.01.0034,#Suffolk_1H6,33,1,8,216,passive
#Gloucester_2H4,2.01.0034,9,1,6,217,active
2.01.0034,#ATTENDANTS_2H6,37,1,6,217,passive
2.01.0034,#CITIZENS.STALBANS.0.1_2H6,37,1,6,217,passive
2.01.0034,#CITIZENS.STALBANS_2H6,37,1,6,217,passive
2.01.0034,#CardinalBeaufort_1H6,35,1,6,217,passive
2.01.0034,#FALCONERS_2H6,37,1,6,217,passive
2.01.0034,#HenryVI_1H6,32,1,6,217,passive
2.01.0034,#MayorOfStAlbans_2H6,37,1,6,217,passive
2.01.0034,#QueenMargaret_1H6,36,1,6,217,passive
2.01.0034,#SimpcoxWife_2H6,31,1,6,217,passive
2.01.0034,#Simpcox_2H6,26,1,6,217,passive
2.01.0034,#Suffolk_1H6,34,1,6,217,passive
#Simpcox_2H6,2.01.0034,11,1,5,218,active
2.01.0034,#ATTENDANTS_2H6,38,1,5,218,passive
2.01.0034,#CITIZENS.STALBANS.0.1_2H6,38,1,5,218,passive
2.01.0034,#CITIZENS.STALBANS_2H6,38,1,5,218,passive
2.01.0034,#CardinalBeaufort_1H6,36,1,5,218,passive
2.01.0034,#FALCONERS_2H6,38,1,5,218,passive
2.01.0034,#Gloucester_2H4,28,1,5,218,passive
2.01.0034,#HenryVI_1H6,33,1,5,218,passive
2.01.0034,#MayorOfStAlbans_2H6,38,1,5,218,passive
2.01.0034,#QueenMargaret_1H6,37,1,5,218,passive
2.01.0034,#SimpcoxWife_2H6,32,1,5,218,passive
2.01.0034,#Suffolk_1H6,35,1,5,218,passive
#Gloucester_2H4,2.01.0034,10,1,3,219,active
2.01.0034,#ATTENDANTS_2H6,39,1,3,219,passive
2.01.0034,#CITIZENS.STALBANS.0.1_2H6,39,1,3,219,passive
2.01.0034,#CITIZENS.STALBANS_2H6,39,1,3,219,passive
2.01.0034,#CardinalBeaufort_1H6,37,1,3,219,passive
2.01.0034,#FALCONERS_2H6,39,1,3,219,passive
2.01.0034,#HenryVI_1H6,34,1,3,219,passive
2.01.0034,#MayorOfStAlbans_2H6,39,1,3,219,passive
2.01.0034,#QueenMargaret_1H6,38,1,3,219,passive
2.01.0034,#SimpcoxWife_2H6,33,1,3,219,passive
2.01.0034,#Simpcox_2H6,27,1,3,219,passive
2.01.0034,#Suffolk_1H6,36,1,3,219,passive
#Simpcox_2H6,2.01.0034,12,1,3,220,active
2.01.0034,#ATTENDANTS_2H6,40,1,3,220,passive
2.01.0034,#CITIZENS.STALBANS.0.1_2H6,40,1,3,220,passive
2.01.0034,#CITIZENS.STALBANS_2H6,40,1,3,220,passive
2.01.0034,#CardinalBeaufort_1H6,38,1,3,220,passive
2.01.0034,#FALCONERS_2H6,40,1,3,220,passive
2.01.0034,#Gloucester_2H4,29,1,3,220,passive
2.01.0034,#HenryVI_1H6,35,1,3,220,passive
2.01.0034,#MayorOfStAlbans_2H6,40,1,3,220,passive
2.01.0034,#QueenMargaret_1H6,39,1,3,220,passive
2.01.0034,#SimpcoxWife_2H6,34,1,3,220,passive
2.01.0034,#Suffolk_1H6,37,1,3,220,passive
#Gloucester_2H4,2.01.0034,11,1,2,221,active
2.01.0034,#ATTENDANTS_2H6,41,1,2,221,passive
2.01.0034,#CITIZENS.STALBANS.0.1_2H6,41,1,2,221,passive
2.01.0034,#CITIZENS.STALBANS_2H6,41,1,2,221,passive
2.01.0034,#CardinalBeaufort_1H6,39,1,2,221,passive
2.01.0034,#FALCONERS_2H6,41,1,2,221,passive
2.01.0034,#HenryVI_1H6,36,1,2,221,passive
2.01.0034,#MayorOfStAlbans_2H6,41,1,2,221,passive
2.01.0034,#QueenMargaret_1H6,40,1,2,221,passive
2.01.0034,#SimpcoxWife_2H6,35,1,2,221,passive
2.01.0034,#Simpcox_2H6,28,1,2,221,passive
2.01.0034,#Suffolk_1H6,38,1,2,221,passive
#Simpcox_2H6,2.01.0034,13,1,3,222,active
2.01.0034,#ATTENDANTS_2H6,42,1,3,222,passive
2.01.0034,#CITIZENS.STALBANS.0.1_2H6,42,1,3,222,passive
2.01.0034,#CITIZENS.STALBANS_2H6,42,1,3,222,passive
2.01.0034,#CardinalBeaufort_1H6,40,1,3,222,passive
2.01.0034,#FALCONERS_2H6,42,1,3,222,passive
2.01.0034,#Gloucester_2H4,30,1,3,222,passive
2.01.0034,#HenryVI_1H6,37,1,3,222,passive
2.01.0034,#MayorOfStAlbans_2H6,42,1,3,222,passive
2.01.0034,#QueenMargaret_1H6,41,1,3,222,passive
2.01.0034,#SimpcoxWife_2H6,36,1,3,222,passive
2.01.0034,#Suffolk_1H6,39,1,3,222,passive
#Gloucester_2H4,2.01.0034,12,1,4,223,active
2.01.0034,#ATTENDANTS_2H6,43,1,4,223,passive
2.01.0034,#CITIZENS.STALBANS.0.1_2H6,43,1,4,223,passive
2.01.0034,#CITIZENS.STALBANS_2H6,43,1,4,223,passive
2.01.0034,#CardinalBeaufort_1H6,41,1,4,223,passive
2.01.0034,#FALCONERS_2H6,43,1,4,223,passive
2.01.0034,#HenryVI_1H6,38,1,4,223,passive
2.01.0034,#MayorOfStAlbans_2H6,43,1,4,223,passive
2.01.0034,#QueenMargaret_1H6,42,1,4,223,passive
2.01.0034,#SimpcoxWife_2H6,37,1,4,223,passive
2.01.0034,#Simpcox_2H6,29,1,4,223,passive
2.01.0034,#Suffolk_1H6,40,1,4,223,passive
#Simpcox_2H6,2.01.0034,14,1,8,224,active
2.01.0034,#ATTENDANTS_2H6,44,1,8,224,passive
2.01.0034,#CITIZENS.STALBANS.0.1_2H6,44,1,8,224,passive
2.01.0034,#CITIZENS.STALBANS_2H6,44,1,8,224,passive
2.01.0034,#CardinalBeaufort_1H6,42,1,8,224,passive
2.01.0034,#FALCONERS_2H6,44,1,8,224,passive
2.01.0034,#Gloucester_2H4,31,1,8,224,passive
2.01.0034,#HenryVI_1H6,39,1,8,224,passive
2.01.0034,#MayorOfStAlbans_2H6,44,1,8,224,passive
2.01.0034,#QueenMargaret_1H6,43,1,8,224,passive
2.01.0034,#SimpcoxWife_2H6,38,1,8,224,passive
2.01.0034,#Suffolk_1H6,41,1,8,224,passive
#Gloucester_2H4,2.01.0034,13,9,76,225,active
2.01.0034,#ATTENDANTS_2H6,45,9,76,225,passive
2.01.0034,#CITIZENS.STALBANS.0.1_2H6,45,9,76,225,passive
2.01.0034,#CITIZENS.STALBANS_2H6,45,9,76,225,passive
2.01.0034,#CardinalBeaufort_1H6,43,9,76,225,passive
2.01.0034,#FALCONERS_2H6,45,9,76,225,passive
2.01.0034,#HenryVI_1H6,40,9,76,225,passive
2.01.0034,#MayorOfStAlbans_2H6,45,9,76,225,passive
2.01.0034,#QueenMargaret_1H6,44,9,76,225,passive
2.01.0034,#SimpcoxWife_2H6,39,9,76,225,passive
2.01.0034,#Simpcox_2H6,30,9,76,225,passive
2.01.0034,#Suffolk_1H6,42,9,76,225,passive
#Simpcox_2H6,2.01.0034,15,1,5,226,active
2.01.0034,#ATTENDANTS_2H6,46,1,5,226,passive
2.01.0034,#CITIZENS.STALBANS.0.1_2H6,46,1,5,226,passive
2.01.0034,#CITIZENS.STALBANS_2H6,46,1,5,226,passive
2.01.0034,#CardinalBeaufort_1H6,44,1,5,226,passive
2.01.0034,#FALCONERS_2H6,46,1,5,226,passive
2.01.0034,#Gloucester_2H4,32,1,5,226,passive
2.01.0034,#HenryVI_1H6,41,1,5,226,passive
2.01.0034,#MayorOfStAlbans_2H6,46,1,5,226,passive
2.01.0034,#QueenMargaret_1H6,45,1,5,226,passive
2.01.0034,#SimpcoxWife_2H6,40,1,5,226,passive
2.01.0034,#Suffolk_1H6,43,1,5,226,passive
#Gloucester_2H4,2.01.0034,14,2,16,227,active
2.01.0034,#ATTENDANTS_2H6,47,2,16,227,passive
2.01.0034,#CITIZENS.STALBANS.0.1_2H6,47,2,16,227,passive
2.01.0034,#CITIZENS.STALBANS_2H6,47,2,16,227,passive
2.01.0034,#CardinalBeaufort_1H6,45,2,16,227,passive
2.01.0034,#FALCONERS_2H6,47,2,16,227,passive
2.01.0034,#HenryVI_1H6,42,2,16,227,passive
2.01.0034,#MayorOfStAlbans_2H6,47,2,16,227,passive
2.01.0034,#QueenMargaret_1H6,46,2,16,227,passive
2.01.0034,#SimpcoxWife_2H6,41,2,16,227,passive
2.01.0034,#Simpcox_2H6,31,2,16,227,passive
2.01.0034,#Suffolk_1H6,44,2,16,227,passive
#MayorOfStAlbans_2H6,2.01.0034,0,1,8,228,active
2.01.0034,#ATTENDANTS_2H6,48,1,8,228,passive
2.01.0034,#CITIZENS.STALBANS.0.1_2H6,48,1,8,228,passive
2.01.0034,#CITIZENS.STALBANS_2H6,48,1,8,228,passive
2.01.0034,#CardinalBeaufort_1H6,46,1,8,228,passive
2.01.0034,#FALCONERS_2H6,48,1,8,228,passive
2.01.0034,#Gloucester_2H4,33,1,8,228,passive
2.01.0034,#HenryVI_1H6,43,1,8,228,passive
2.01.0034,#QueenMargaret_1H6,47,1,8,228,passive
2.01.0034,#SimpcoxWife_2H6,42,1,8,228,passive
2.01.0034,#Simpcox_2H6,32,1,8,228,passive
2.01.0034,#Suffolk_1H6,45,1,8,228,passive
#Gloucester_2H4,2.01.0034,15,1,5,229,active
2.01.0034,#ATTENDANTS_2H6,49,1,5,229,passive
2.01.0034,#CITIZENS.STALBANS.0.1_2H6,49,1,5,229,passive
2.01.0034,#CITIZENS.STALBANS_2H6,49,1,5,229,passive
2.01.0034,#CardinalBeaufort_1H6,47,1,5,229,passive
2.01.0034,#FALCONERS_2H6,49,1,5,229,passive
2.01.0034,#HenryVI_1H6,44,1,5,229,passive
2.01.0034,#MayorOfStAlbans_2H6,48,1,5,229,passive
2.01.0034,#QueenMargaret_1H6,48,1,5,229,passive
2.01.0034,#SimpcoxWife_2H6,43,1,5,229,passive
2.01.0034,#Simpcox_2H6,33,1,5,229,passive
2.01.0034,#Suffolk_1H6,46,1,5,229,passive
#MayorOfStAlbans_2H6,2.01.0034,1,1,7,230,active
2.01.0034,#ATTENDANTS_2H6,50,1,7,230,passive
2.01.0034,#CITIZENS.STALBANS.0.1_2H6,50,1,7,230,passive
2.01.0034,#CITIZENS.STALBANS_2H6,50,1,7,230,passive
2.01.0034,#CardinalBeaufort_1H6,48,1,7,230,passive
2.01.0034,#FALCONERS_2H6,50,1,7,230,passive
2.01.0034,#Gloucester_2H4,34,1,7,230,passive
2.01.0034,#HenryVI_1H6,45,1,7,230,passive
2.01.0034,#QueenMargaret_1H6,49,1,7,230,passive
2.01.0034,#SimpcoxWife_2H6,44,1,7,230,passive
2.01.0034,#Simpcox_2H6,34,1,7,230,passive
2.01.0034,#Suffolk_1H6,47,1,7,230,passive
#Gloucester_2H4,2.01.0034,16,4,27,231,active
2.01.0034,#ATTENDANTS_2H6,51,4,27,231,passive
2.01.0034,#CITIZENS.STALBANS.0.1_2H6,51,4,27,231,passive
2.01.0034,#CITIZENS.STALBANS_2H6,51,4,27,231,passive
2.01.0034,#CardinalBeaufort_1H6,49,4,27,231,passive
2.01.0034,#FALCONERS_2H6,51,4,27,231,passive
2.01.0034,#HenryVI_1H6,46,4,27,231,passive
2.01.0034,#MayorOfStAlbans_2H6,49,4,27,231,passive
2.01.0034,#QueenMargaret_1H6,50,4,27,231,passive
2.01.0034,#SimpcoxWife_2H6,45,4,27,231,passive
2.01.0034,#Simpcox_2H6,35,4,27,231,passive
2.01.0034,#Suffolk_1H6,48,4,27,231,passive
#Simpcox_2H6,2.01.0034,16,2,17,232,active
2.01.0034,#ATTENDANTS_2H6,52,2,17,232,passive
2.01.0034,#CITIZENS.STALBANS.0.1_2H6,52,2,17,232,passive
2.01.0034,#CITIZENS.STALBANS_2H6,52,2,17,232,passive
2.01.0034,#CardinalBeaufort_1H6,50,2,17,232,passive
2.01.0034,#FALCONERS_2H6,52,2,17,232,passive
2.01.0034,#Gloucester_2H4,35,2,17,232,passive
2.01.0034,#HenryVI_1H6,47,2,17,232,passive
2.01.0034,#MayorOfStAlbans_2H6,50,2,17,232,passive
2.01.0034,#QueenMargaret_1H6,51,2,17,232,passive
2.01.0034,#SimpcoxWife_2H6,46,2,17,232,passive
2.01.0034,#Suffolk_1H6,49,2,17,232,passive
#Gloucester_2H4,2.01.0035,0,3,20,233,active
2.01.0035,#ATTENDANTS_2H6,0,3,20,233,passive
2.01.0035,#Beadle_2H6,0,3,20,233,passive
2.01.0035,#CITIZENS.STALBANS.0.1_2H6,0,3,20,233,passive
2.01.0035,#CITIZENS.STALBANS_2H6,0,3,20,233,passive
2.01.0035,#CardinalBeaufort_1H6,0,3,20,233,passive
2.01.0035,#FALCONERS_2H6,0,3,20,233,passive
2.01.0035,#HenryVI_1H6,0,3,20,233,passive
2.01.0035,#MayorOfStAlbans_2H6,0,3,20,233,passive
2.01.0035,#QueenMargaret_1H6,0,3,20,233,passive
2.01.0035,#SimpcoxWife_2H6,0,3,20,233,passive
2.01.0035,#Simpcox_2H6,0,3,20,233,passive
2.01.0035,#Suffolk_1H6,0,3,20,233,passive
#Beadle_2H6,2.01.0035,0,2,12,234,active
2.01.0035,#ATTENDANTS_2H6,1,2,12,234,passive
2.01.0035,#CITIZENS.STALBANS.0.1_2H6,1,2,12,234,passive
2.01.0035,#CITIZENS.STALBANS_2H6,1,2,12,234,passive
2.01.0035,#CardinalBeaufort_1H6,1,2,12,234,passive
2.01.0035,#FALCONERS_2H6,1,2,12,234,passive
2.01.0035,#Gloucester_2H4,0,2,12,234,passive
2.01.0035,#HenryVI_1H6,1,2,12,234,passive
2.01.0035,#MayorOfStAlbans_2H6,1,2,12,234,passive
2.01.0035,#QueenMargaret_1H6,1,2,12,234,passive
2.01.0035,#SimpcoxWife_2H6,1,2,12,234,passive
2.01.0035,#Simpcox_2H6,1,2,12,234,passive
2.01.0035,#Suffolk_1H6,1,2,12,234,passive
#Simpcox_2H6,2.01.0035,0,2,12,235,active
2.01.0035,#ATTENDANTS_2H6,2,2,12,235,passive
2.01.0035,#Beadle_2H6,1,2,12,235,passive
2.01.0035,#CITIZENS.STALBANS.0.1_2H6,2,2,12,235,passive
2.01.0035,#CITIZENS.STALBANS_2H6,2,2,12,235,passive
2.01.0035,#CardinalBeaufort_1H6,2,2,12,235,passive
2.01.0035,#FALCONERS_2H6,2,2,12,235,passive
2.01.0035,#Gloucester_2H4,1,2,12,235,passive
2.01.0035,#HenryVI_1H6,2,2,12,235,passive
2.01.0035,#MayorOfStAlbans_2H6,2,2,12,235,passive
2.01.0035,#QueenMargaret_1H6,2,2,12,235,passive
2.01.0035,#SimpcoxWife_2H6,2,2,12,235,passive
2.01.0035,#Suffolk_1H6,2,2,12,235,passive
#HenryVI_1H6,2.01.0036,0,1,9,236,active
2.01.0036,#ATTENDANTS_2H6,0,1,9,236,passive
2.01.0036,#Beadle_2H6,0,1,9,236,passive
2.01.0036,#CITIZENS.STALBANS.0.1_2H6,0,1,9,236,passive
2.01.0036,#CITIZENS.STALBANS_2H6,0,1,9,236,passive
2.01.0036,#CardinalBeaufort_1H6,0,1,9,236,passive
2.01.0036,#FALCONERS_2H6,0,1,9,236,passive
2.01.0036,#Gloucester_2H4,0,1,9,236,passive
2.01.0036,#MayorOfStAlbans_2H6,0,1,9,236,passive
2.01.0036,#QueenMargaret_1H6,0,1,9,236,passive
2.01.0036,#SimpcoxWife_2H6,0,1,9,236,passive
2.01.0036,#Suffolk_1H6,0,1,9,236,passive
#QueenMargaret_1H6,2.01.0036,0,1,9,237,active
2.01.0036,#ATTENDANTS_2H6,1,1,9,237,passive
2.01.0036,#Beadle_2H6,1,1,9,237,passive
2.01.0036,#CITIZENS.STALBANS.0.1_2H6,1,1,9,237,passive
2.01.0036,#CITIZENS.STALBANS_2H6,1,1,9,237,passive
2.01.0036,#CardinalBeaufort_1H6,1,1,9,237,passive
2.01.0036,#FALCONERS_2H6,1,1,9,237,passive
2.01.0036,#Gloucester_2H4,1,1,9,237,passive
2.01.0036,#HenryVI_1H6,0,1,9,237,passive
2.01.0036,#MayorOfStAlbans_2H6,1,1,9,237,passive
2.01.0036,#SimpcoxWife_2H6,1,1,9,237,passive
2.01.0036,#Suffolk_1H6,1,1,9,237,passive
#Gloucester_2H4,2.01.0036,0,1,8,238,active
2.01.0036,#ATTENDANTS_2H6,2,1,8,238,passive
2.01.0036,#Beadle_2H6,2,1,8,238,passive
2.01.0036,#CITIZENS.STALBANS.0.1_2H6,2,1,8,238,passive
2.01.0036,#CITIZENS.STALBANS_2H6,2,1,8,238,passive
2.01.0036,#CardinalBeaufort_1H6,2,1,8,238,passive
2.01.0036,#FALCONERS_2H6,2,1,8,238,passive
2.01.0036,#HenryVI_1H6,1,1,8,238,passive
2.01.0036,#MayorOfStAlbans_2H6,2,1,8,238,passive
2.01.0036,#QueenMargaret_1H6,1,1,8,238,passive
2.01.0036,#SimpcoxWife_2H6,2,1,8,238,passive
2.01.0036,#Suffolk_1H6,2,1,8,238,passive
#SimpcoxWife_2H6,2.01.0036,0,1,8,239,active
2.01.0036,#ATTENDANTS_2H6,3,1,8,239,passive
2.01.0036,#Beadle_2H6,3,1,8,239,passive
2.01.0036,#CITIZENS.STALBANS.0.1_2H6,3,1,8,239,passive
2.01.0036,#CITIZENS.STALBANS_2H6,3,1,8,239,passive
2.01.0036,#CardinalBeaufort_1H6,3,1,8,239,passive
2.01.0036,#FALCONERS_2H6,3,1,8,239,passive
2.01.0036,#Gloucester_2H4,2,1,8,239,passive
2.01.0036,#HenryVI_1H6,2,1,8,239,passive
2.01.0036,#MayorOfStAlbans_2H6,3,1,8,239,passive
2.01.0036,#QueenMargaret_1H6,2,1,8,239,passive
2.01.0036,#Suffolk_1H6,3,1,8,239,passive
#Gloucester_2H4,2.01.0036,1,2,17,240,active
2.01.0036,#ATTENDANTS_2H6,4,2,17,240,passive
2.01.0036,#Beadle_2H6,4,2,17,240,passive
2.01.0036,#CITIZENS.STALBANS.0.1_2H6,4,2,17,240,passive
2.01.0036,#CITIZENS.STALBANS_2H6,4,2,17,240,passive
2.01.0036,#CardinalBeaufort_1H6,4,2,17,240,passive
2.01.0036,#FALCONERS_2H6,4,2,17,240,passive
2.01.0036,#HenryVI_1H6,3,2,17,240,passive
2.01.0036,#MayorOfStAlbans_2H6,4,2,17,240,passive
2.01.0036,#QueenMargaret_1H6,3,2,17,240,passive
2.01.0036,#SimpcoxWife_2H6,3,2,17,240,passive
2.01.0036,#Suffolk_1H6,4,2,17,240,passive
#CardinalBeaufort_1H6,2.01.0037,0,1,7,241,active
2.01.0037,#ATTENDANTS_2H6,0,1,7,241,passive
2.01.0037,#CITIZENS.STALBANS.0.1_2H6,0,1,7,241,passive
2.01.0037,#FALCONERS_2H6,0,1,7,241,passive
2.01.0037,#Gloucester_2H4,0,1,7,241,passive
2.01.0037,#HenryVI_1H6,0,1,7,241,passive
2.01.0037,#QueenMargaret_1H6,0,1,7,241,passive
2.01.0037,#Suffolk_1H6,0,1,7,241,passive
#Suffolk_1H6,2.01.0037,0,1,9,242,active
2.01.0037,#ATTENDANTS_2H6,1,1,9,242,passive
2.01.0037,#CITIZENS.STALBANS.0.1_2H6,1,1,9,242,passive
2.01.0037,#CardinalBeaufort_1H6,0,1,9,242,passive
2.01.0037,#FALCONERS_2H6,1,1,9,242,passive
2.01.0037,#Gloucester_2H4,1,1,9,242,passive
2.01.0037,#HenryVI_1H6,1,1,9,242,passive
2.01.0037,#QueenMargaret_1H6,1,1,9,242,passive
#Gloucester_2H4,2.01.0037,0,2,19,243,active
2.01.0037,#ATTENDANTS_2H6,2,2,19,243,passive
2.01.0037,#CITIZENS.STALBANS.0.1_2H6,2,2,19,243,passive
