source,target,key,n_lines,n_tokens,edge_index,edge_type
4.01.0061,#ATTENDANTS.DUKE.0_MV,68,18,125,517,passive
4.01.0061,#ATTENDANTS.DUKE_MV,68,18,125,517,passive
4.01.0061,#Antonio_MV,64,18,125,517,passive
4.01.0061,#Bassanio_MV,64,18,125,517,passive
4.01.0061,#Duke_MV,65,18,125,517,passive
4.01.0061,#Gratiano_MV,62,18,125,517,passive
4.01.0061,#Nerissa_MV,67,18,125,517,passive
4.01.0061,#Salerio_MV,68,18,125,517,passive
4.01.0061,#Shylock_MV,47,18,125,517,passive
#Gratiano_MV,4.01.0061,6,5,36,518,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,69,5,36,518,passive
4.01.0061,#ATTENDANTS.DUKE_MV,69,5,36,518,passive
4.01.0061,#Antonio_MV,65,5,36,518,passive
4.01.0061,#Bassanio_MV,65,5,36,518,passive
4.01.0061,#Duke_MV,66,5,36,518,passive
4.01.0061,#Nerissa_MV,68,5,36,518,passive
4.01.0061,#Portia_MV,39,5,36,518,passive
4.01.0061,#Salerio_MV,69,5,36,518,passive
4.01.0061,#Shylock_MV,48,5,36,518,passive
#Duke_MV,4.01.0061,3,5,40,519,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,70,5,40,519,passive
4.01.0061,#ATTENDANTS.DUKE_MV,70,5,40,519,passive
4.01.0061,#Antonio_MV,66,5,40,519,passive
4.01.0061,#Bassanio_MV,66,5,40,519,passive
4.01.0061,#Gratiano_MV,63,5,40,519,passive
4.01.0061,#Nerissa_MV,69,5,40,519,passive
4.01.0061,#Portia_MV,40,5,40,519,passive
4.01.0061,#Salerio_MV,70,5,40,519,passive
4.01.0061,#Shylock_MV,49,5,40,519,passive
#Portia_MV,4.01.0061,30,1,7,520,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,71,1,7,520,passive
4.01.0061,#ATTENDANTS.DUKE_MV,71,1,7,520,passive
4.01.0061,#Antonio_MV,67,1,7,520,passive
4.01.0061,#Bassanio_MV,67,1,7,520,passive
4.01.0061,#Duke_MV,67,1,7,520,passive
4.01.0061,#Gratiano_MV,64,1,7,520,passive
4.01.0061,#Nerissa_MV,70,1,7,520,passive
4.01.0061,#Salerio_MV,71,1,7,520,passive
4.01.0061,#Shylock_MV,50,1,7,520,passive
#Shylock_MV,4.01.0061,21,4,37,521,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,72,4,37,521,passive
4.01.0061,#ATTENDANTS.DUKE_MV,72,4,37,521,passive
4.01.0061,#Antonio_MV,68,4,37,521,passive
4.01.0061,#Bassanio_MV,68,4,37,521,passive
4.01.0061,#Duke_MV,68,4,37,521,passive
4.01.0061,#Gratiano_MV,65,4,37,521,passive
4.01.0061,#Nerissa_MV,71,4,37,521,passive
4.01.0061,#Portia_MV,41,4,37,521,passive
4.01.0061,#Salerio_MV,72,4,37,521,passive
#Portia_MV,4.01.0061,31,1,7,522,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,73,1,7,522,passive
4.01.0061,#ATTENDANTS.DUKE_MV,73,1,7,522,passive
4.01.0061,#Antonio_MV,69,1,7,522,passive
4.01.0061,#Bassanio_MV,69,1,7,522,passive
4.01.0061,#Duke_MV,69,1,7,522,passive
4.01.0061,#Gratiano_MV,66,1,7,522,passive
4.01.0061,#Nerissa_MV,72,1,7,522,passive
4.01.0061,#Salerio_MV,73,1,7,522,passive
4.01.0061,#Shylock_MV,51,1,7,522,passive
#Gratiano_MV,4.01.0061,7,1,8,523,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,74,1,8,523,passive
4.01.0061,#ATTENDANTS.DUKE_MV,74,1,8,523,passive
4.01.0061,#Antonio_MV,70,1,8,523,passive
4.01.0061,#Bassanio_MV,70,1,8,523,passive
4.01.0061,#Duke_MV,70,1,8,523,passive
4.01.0061,#Nerissa_MV,73,1,8,523,passive
4.01.0061,#Portia_MV,42,1,8,523,passive
4.01.0061,#Salerio_MV,74,1,8,523,passive
4.01.0061,#Shylock_MV,52,1,8,523,passive
#Antonio_MV,4.01.0061,4,11,85,524,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,75,11,85,524,passive
4.01.0061,#ATTENDANTS.DUKE_MV,75,11,85,524,passive
4.01.0061,#Bassanio_MV,71,11,85,524,passive
4.01.0061,#Duke_MV,71,11,85,524,passive
4.01.0061,#Gratiano_MV,67,11,85,524,passive
4.01.0061,#Nerissa_MV,74,11,85,524,passive
4.01.0061,#Portia_MV,43,11,85,524,passive
4.01.0061,#Salerio_MV,75,11,85,524,passive
4.01.0061,#Shylock_MV,53,11,85,524,passive
#Duke_MV,4.01.0061,4,2,16,525,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,76,2,16,525,passive
4.01.0061,#ATTENDANTS.DUKE_MV,76,2,16,525,passive
4.01.0061,#Antonio_MV,71,2,16,525,passive
4.01.0061,#Bassanio_MV,72,2,16,525,passive
4.01.0061,#Gratiano_MV,68,2,16,525,passive
4.01.0061,#Nerissa_MV,75,2,16,525,passive
4.01.0061,#Portia_MV,44,2,16,525,passive
4.01.0061,#Salerio_MV,76,2,16,525,passive
4.01.0061,#Shylock_MV,54,2,16,525,passive
#Portia_MV,4.01.0061,32,1,8,526,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,77,1,8,526,passive
4.01.0061,#ATTENDANTS.DUKE_MV,77,1,8,526,passive
4.01.0061,#Antonio_MV,72,1,8,526,passive
4.01.0061,#Bassanio_MV,73,1,8,526,passive
4.01.0061,#Duke_MV,72,1,8,526,passive
4.01.0061,#Gratiano_MV,69,1,8,526,passive
4.01.0061,#Nerissa_MV,76,1,8,526,passive
4.01.0061,#Salerio_MV,77,1,8,526,passive
4.01.0061,#Shylock_MV,55,1,8,526,passive
#Shylock_MV,4.01.0061,22,1,3,527,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,78,1,3,527,passive
4.01.0061,#ATTENDANTS.DUKE_MV,78,1,3,527,passive
4.01.0061,#Antonio_MV,73,1,3,527,passive
4.01.0061,#Bassanio_MV,74,1,3,527,passive
4.01.0061,#Duke_MV,73,1,3,527,passive
4.01.0061,#Gratiano_MV,70,1,3,527,passive
4.01.0061,#Nerissa_MV,77,1,3,527,passive
4.01.0061,#Portia_MV,45,1,3,527,passive
4.01.0061,#Salerio_MV,78,1,3,527,passive
#Portia_MV,4.01.0061,33,1,6,528,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,79,1,6,528,passive
4.01.0061,#ATTENDANTS.DUKE_MV,79,1,6,528,passive
4.01.0061,#Antonio_MV,74,1,6,528,passive
4.01.0061,#Bassanio_MV,75,1,6,528,passive
4.01.0061,#Duke_MV,74,1,6,528,passive
4.01.0061,#Gratiano_MV,71,1,6,528,passive
4.01.0061,#Nerissa_MV,78,1,6,528,passive
4.01.0061,#Salerio_MV,79,1,6,528,passive
4.01.0061,#Shylock_MV,56,1,6,528,passive
#Shylock_MV,4.01.0061,23,3,24,529,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,80,3,24,529,passive
4.01.0061,#ATTENDANTS.DUKE_MV,80,3,24,529,passive
4.01.0061,#Antonio_MV,75,3,24,529,passive
4.01.0061,#Bassanio_MV,76,3,24,529,passive
4.01.0061,#Duke_MV,75,3,24,529,passive
4.01.0061,#Gratiano_MV,72,3,24,529,passive
4.01.0061,#Nerissa_MV,79,3,24,529,passive
4.01.0061,#Portia_MV,46,3,24,529,passive
4.01.0061,#Salerio_MV,80,3,24,529,passive
#Duke_MV,4.01.0061,5,1,6,530,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,81,1,6,530,passive
4.01.0061,#ATTENDANTS.DUKE_MV,81,1,6,530,passive
4.01.0061,#Antonio_MV,76,1,6,530,passive
4.01.0061,#Bassanio_MV,77,1,6,530,passive
4.01.0061,#Gratiano_MV,73,1,6,530,passive
4.01.0061,#Nerissa_MV,80,1,6,530,passive
4.01.0061,#Portia_MV,47,1,6,530,passive
4.01.0061,#Salerio_MV,81,1,6,530,passive
4.01.0061,#Shylock_MV,57,1,6,530,passive
#Gratiano_MV,4.01.0061,8,3,27,531,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,82,3,27,531,passive
4.01.0061,#ATTENDANTS.DUKE_MV,82,3,27,531,passive
4.01.0061,#Antonio_MV,77,3,27,531,passive
4.01.0061,#Bassanio_MV,78,3,27,531,passive
4.01.0061,#Duke_MV,76,3,27,531,passive
4.01.0061,#Nerissa_MV,81,3,27,531,passive
4.01.0061,#Portia_MV,48,3,27,531,passive
4.01.0061,#Salerio_MV,82,3,27,531,passive
4.01.0061,#Shylock_MV,58,3,27,531,passive
#Duke_MV,4.01.0062,0,1,9,532,active
4.01.0062,#ATTENDANTS.DUKE.0_MV,0,1,9,532,passive
4.01.0062,#ATTENDANTS.DUKE_MV,0,1,9,532,passive
4.01.0062,#Antonio_MV,0,1,9,532,passive
4.01.0062,#Bassanio_MV,0,1,9,532,passive
4.01.0062,#Gratiano_MV,0,1,9,532,passive
4.01.0062,#Nerissa_MV,0,1,9,532,passive
4.01.0062,#Portia_MV,0,1,9,532,passive
4.01.0062,#Salerio_MV,0,1,9,532,passive
#Portia_MV,4.01.0062,0,3,23,533,active
4.01.0062,#ATTENDANTS.DUKE.0_MV,1,3,23,533,passive
4.01.0062,#ATTENDANTS.DUKE_MV,1,3,23,533,passive
4.01.0062,#Antonio_MV,1,3,23,533,passive
4.01.0062,#Bassanio_MV,1,3,23,533,passive
4.01.0062,#Duke_MV,0,3,23,533,passive
4.01.0062,#Gratiano_MV,1,3,23,533,passive
4.01.0062,#Nerissa_MV,1,3,23,533,passive
4.01.0062,#Salerio_MV,1,3,23,533,passive
#Duke_MV,4.01.0062,1,3,23,534,active
4.01.0062,#ATTENDANTS.DUKE.0_MV,2,3,23,534,passive
4.01.0062,#ATTENDANTS.DUKE_MV,2,3,23,534,passive
4.01.0062,#Antonio_MV,2,3,23,534,passive
4.01.0062,#Bassanio_MV,2,3,23,534,passive
4.01.0062,#Gratiano_MV,2,3,23,534,passive
4.01.0062,#Nerissa_MV,2,3,23,534,passive
4.01.0062,#Portia_MV,1,3,23,534,passive
4.01.0062,#Salerio_MV,2,3,23,534,passive
#Bassanio_MV,4.01.0063,0,5,35,535,active
4.01.0063,#ATTENDANTS.DUKE.0_MV,0,5,35,535,passive
4.01.0063,#Antonio_MV,0,5,35,535,passive
4.01.0063,#Gratiano_MV,0,5,35,535,passive
4.01.0063,#Nerissa_MV,0,5,35,535,passive
4.01.0063,#Portia_MV,0,5,35,535,passive
4.01.0063,#Salerio_MV,0,5,35,535,passive
#Antonio_MV,4.01.0063,0,2,13,536,active
4.01.0063,#ATTENDANTS.DUKE.0_MV,1,2,13,536,passive
4.01.0063,#Bassanio_MV,0,2,13,536,passive
4.01.0063,#Gratiano_MV,1,2,13,536,passive
4.01.0063,#Nerissa_MV,1,2,13,536,passive
4.01.0063,#Portia_MV,1,2,13,536,passive
4.01.0063,#Salerio_MV,1,2,13,536,passive
#Portia_MV,4.01.0063,0,6,47,537,active
4.01.0063,#ATTENDANTS.DUKE.0_MV,2,6,47,537,passive
4.01.0063,#Antonio_MV,1,6,47,537,passive
4.01.0063,#Bassanio_MV,1,6,47,537,passive
4.01.0063,#Gratiano_MV,2,6,47,537,passive
4.01.0063,#Nerissa_MV,2,6,47,537,passive
4.01.0063,#Salerio_MV,2,6,47,537,passive
#Bassanio_MV,4.01.0063,1,4,35,538,active
4.01.0063,#ATTENDANTS.DUKE.0_MV,3,4,35,538,passive
4.01.0063,#Antonio_MV,2,4,35,538,passive
4.01.0063,#Gratiano_MV,3,4,35,538,passive
4.01.0063,#Nerissa_MV,3,4,35,538,passive
4.01.0063,#Portia_MV,2,4,35,538,passive
4.01.0063,#Salerio_MV,3,4,35,538,passive
#Portia_MV,4.01.0063,1,5,48,539,active
4.01.0063,#ATTENDANTS.DUKE.0_MV,4,5,48,539,passive
4.01.0063,#Antonio_MV,3,5,48,539,passive
4.01.0063,#Bassanio_MV,2,5,48,539,passive
4.01.0063,#Gratiano_MV,4,5,48,539,passive
4.01.0063,#Nerissa_MV,4,5,48,539,passive
4.01.0063,#Salerio_MV,4,5,48,539,passive
#Bassanio_MV,4.01.0063,2,2,18,540,active
4.01.0063,#ATTENDANTS.DUKE.0_MV,5,2,18,540,passive
4.01.0063,#Antonio_MV,4,2,18,540,passive
4.01.0063,#Gratiano_MV,5,2,18,540,passive
4.01.0063,#Nerissa_MV,5,2,18,540,passive
4.01.0063,#Portia_MV,3,2,18,540,passive
4.01.0063,#Salerio_MV,5,2,18,540,passive
#Portia_MV,4.01.0063,2,2,17,541,active
4.01.0063,#ATTENDANTS.DUKE.0_MV,6,2,17,541,passive
4.01.0063,#Antonio_MV,5,2,17,541,passive
4.01.0063,#Bassanio_MV,3,2,17,541,passive
4.01.0063,#Gratiano_MV,6,2,17,541,passive
4.01.0063,#Nerissa_MV,6,2,17,541,passive
4.01.0063,#Salerio_MV,6,2,17,541,passive
#Bassanio_MV,4.01.0063,3,4,32,542,active
4.01.0063,#ATTENDANTS.DUKE.0_MV,7,4,32,542,passive
4.01.0063,#Antonio_MV,6,4,32,542,passive
4.01.0063,#Gratiano_MV,7,4,32,542,passive
4.01.0063,#Nerissa_MV,7,4,32,542,passive
4.01.0063,#Portia_MV,4,4,32,542,passive
4.01.0063,#Salerio_MV,7,4,32,542,passive
#Portia_MV,4.01.0063,3,3,26,543,active
4.01.0063,#ATTENDANTS.DUKE.0_MV,8,3,26,543,passive
4.01.0063,#Antonio_MV,7,3,26,543,passive
4.01.0063,#Bassanio_MV,4,3,26,543,passive
4.01.0063,#Gratiano_MV,8,3,26,543,passive
4.01.0063,#Nerissa_MV,8,3,26,543,passive
4.01.0063,#Salerio_MV,8,3,26,543,passive
#Bassanio_MV,4.01.0063,4,3,30,544,active
4.01.0063,#ATTENDANTS.DUKE.0_MV,9,3,30,544,passive
4.01.0063,#Antonio_MV,8,3,30,544,passive
4.01.0063,#Gratiano_MV,9,3,30,544,passive
4.01.0063,#Nerissa_MV,9,3,30,544,passive
4.01.0063,#Portia_MV,5,3,30,544,passive
4.01.0063,#Salerio_MV,9,3,30,544,passive
#Portia_MV,4.01.0063,4,5,43,545,active
4.01.0063,#ATTENDANTS.DUKE.0_MV,10,5,43,545,passive
4.01.0063,#Antonio_MV,9,5,43,545,passive
4.01.0063,#Bassanio_MV,5,5,43,545,passive
4.01.0063,#Gratiano_MV,10,5,43,545,passive
4.01.0063,#Nerissa_MV,10,5,43,545,passive
4.01.0063,#Salerio_MV,10,5,43,545,passive
#Antonio_MV,4.01.0064,0,3,21,546,active
4.01.0064,#ATTENDANTS.DUKE.0_MV,0,3,21,546,passive
4.01.0064,#Bassanio_MV,0,3,21,546,passive
4.01.0064,#Gratiano_MV,0,3,21,546,passive
4.01.0064,#Salerio_MV,0,3,21,546,passive
#Bassanio_MV,4.01.0064,0,3,22,547,active
4.01.0064,#ATTENDANTS.DUKE.0_MV,1,3,22,547,passive
4.01.0064,#Antonio_MV,0,3,22,547,passive
4.01.0064,#Gratiano_MV,1,3,22,547,passive
4.01.0064,#Salerio_MV,1,3,22,547,passive
#Bassanio_MV,4.01.0065,0,3,20,548,active
4.01.0065,#ATTENDANTS.DUKE.0_MV,0,3,20,548,passive
4.01.0065,#Antonio_MV,0,3,20,548,passive
4.01.0065,#Salerio_MV,0,3,20,548,passive
#Portia_MV,4.02.0066,0,5,33,549,active
4.02.0066,#Nerissa_MV,0,5,33,549,passive
#Gratiano_MV,4.02.0067,0,4,25,550,active
4.02.0067,#Nerissa_MV,0,4,25,550,passive
4.02.0067,#Portia_MV,0,4,25,550,passive
#Portia_MV,4.02.0067,0,4,27,551,active
4.02.0067,#Gratiano_MV,0,4,27,551,passive
4.02.0067,#Nerissa_MV,1,4,27,551,passive
#Gratiano_MV,4.02.0067,1,1,4,552,active
4.02.0067,#Nerissa_MV,2,1,4,552,passive
4.02.0067,#Portia_MV,1,1,4,552,passive
#Nerissa_MV,4.02.0067,0,4,24,553,active
4.02.0067,#Gratiano_MV,1,4,24,553,passive
4.02.0067,#Portia_MV,2,4,24,553,passive
#Portia_MV,4.02.0067,1,4,35,554,active
4.02.0067,#Gratiano_MV,2,4,35,554,passive
4.02.0067,#Nerissa_MV,3,4,35,554,passive
#Nerissa_MV,4.02.0068,0,1,10,555,active
4.02.0068,#Gratiano_MV,0,1,10,555,passive
#Lorenzo_MV,5.01.0069,0,6,48,556,active
5.01.0069,#Jessica_MV,0,6,48,556,passive
#Jessica_MV,5.01.0069,0,4,21,557,active
5.01.0069,#Lorenzo_MV,0,4,21,557,passive
#Lorenzo_MV,5.01.0069,1,4,25,558,active
5.01.0069,#Jessica_MV,1,4,25,558,passive
#Jessica_MV,5.01.0069,1,3,14,559,active
5.01.0069,#Lorenzo_MV,1,3,14,559,passive
#Lorenzo_MV,5.01.0069,2,4,24,560,active
5.01.0069,#Jessica_MV,2,4,24,560,passive
#Jessica_MV,5.01.0069,2,4,25,561,active
5.01.0069,#Lorenzo_MV,2,4,25,561,passive
#Lorenzo_MV,5.01.0069,3,3,19,562,active
5.01.0069,#Jessica_MV,3,3,19,562,passive
#Jessica_MV,5.01.0069,3,2,16,563,active
5.01.0069,#Lorenzo_MV,3,2,16,563,passive
#Lorenzo_MV,5.01.0070,0,1,9,564,active
5.01.0070,#ATTENDANTS.PORTIA.Stephano_MV,0,1,9,564,passive
5.01.0070,#Jessica_MV,0,1,9,564,passive
#ATTENDANTS.PORTIA.Stephano_MV,5.01.0070,0,1,2,565,active
5.01.0070,#Jessica_MV,1,1,2,565,passive
5.01.0070,#Lorenzo_MV,0,1,2,565,passive
#Lorenzo_MV,5.01.0070,1,2,10,566,active
5.01.0070,#ATTENDANTS.PORTIA.Stephano_MV,1,2,10,566,passive
5.01.0070,#Jessica_MV,2,2,10,566,passive
#ATTENDANTS.PORTIA.Stephano_MV,5.01.0070,1,5,36,567,active
5.01.0070,#Jessica_MV,3,5,36,567,passive
5.01.0070,#Lorenzo_MV,1,5,36,567,passive
#Lorenzo_MV,5.01.0070,2,1,4,568,active
5.01.0070,#ATTENDANTS.PORTIA.Stephano_MV,2,1,4,568,passive
5.01.0070,#Jessica_MV,4,1,4,568,passive
#ATTENDANTS.PORTIA.Stephano_MV,5.01.0070,2,2,16,569,active
5.01.0070,#Jessica_MV,5,2,16,569,passive
5.01.0070,#Lorenzo_MV,2,2,16,569,passive
#Lorenzo_MV,5.01.0070,3,4,31,570,active
5.01.0070,#ATTENDANTS.PORTIA.Stephano_MV,3,4,31,570,passive
5.01.0070,#Jessica_MV,6,4,31,570,passive
#LanceletGobbo_MV,5.01.0071,0,1,7,571,active
5.01.0071,#ATTENDANTS.PORTIA.Stephano_MV,0,1,7,571,passive
5.01.0071,#Jessica_MV,0,1,7,571,passive
5.01.0071,#Lorenzo_MV,0,1,7,571,passive
#Lorenzo_MV,5.01.0071,0,1,2,572,active
5.01.0071,#ATTENDANTS.PORTIA.Stephano_MV,1,1,2,572,passive
5.01.0071,#Jessica_MV,1,1,2,572,passive
5.01.0071,#LanceletGobbo_MV,0,1,2,572,passive
#LanceletGobbo_MV,5.01.0071,1,2,10,573,active
5.01.0071,#ATTENDANTS.PORTIA.Stephano_MV,2,2,10,573,passive
5.01.0071,#Jessica_MV,2,2,10,573,passive
5.01.0071,#Lorenzo_MV,1,2,10,573,passive
#Lorenzo_MV,5.01.0071,1,1,4,574,active
5.01.0071,#ATTENDANTS.PORTIA.Stephano_MV,3,1,4,574,passive
5.01.0071,#Jessica_MV,3,1,4,574,passive
5.01.0071,#LanceletGobbo_MV,1,1,4,574,passive
#LanceletGobbo_MV,5.01.0071,2,1,3,575,active
5.01.0071,#ATTENDANTS.PORTIA.Stephano_MV,4,1,3,575,passive
5.01.0071,#Jessica_MV,4,1,3,575,passive
5.01.0071,#Lorenzo_MV,2,1,3,575,passive
#Lorenzo_MV,5.01.0071,2,1,1,576,active
5.01.0071,#ATTENDANTS.PORTIA.Stephano_MV,5,1,1,576,passive
5.01.0071,#Jessica_MV,5,1,1,576,passive
5.01.0071,#LanceletGobbo_MV,2,1,1,576,passive
#LanceletGobbo_MV,5.01.0071,3,3,25,577,active
5.01.0071,#ATTENDANTS.PORTIA.Stephano_MV,6,3,25,577,passive
5.01.0071,#Jessica_MV,6,3,25,577,passive
5.01.0071,#Lorenzo_MV,3,3,25,577,passive
#Lorenzo_MV,5.01.0072,0,5,39,578,active
5.01.0072,#ATTENDANTS.PORTIA.Stephano_MV,0,5,39,578,passive
5.01.0072,#Jessica_MV,0,5,39,578,passive
#Lorenzo_MV,5.01.0073,0,12,93,579,active
5.01.0073,#Jessica_MV,0,12,93,579,passive
#Lorenzo_MV,5.01.0074,0,3,21,580,active
5.01.0074,#ATTENDANTS.PORTIA.Stephano_MV,0,3,21,580,passive
5.01.0074,#Jessica_MV,0,3,21,580,passive
5.01.0074,#MUSICIANS_MV,0,3,21,580,passive
#Jessica_MV,5.01.0074,0,1,9,581,active
5.01.0074,#ATTENDANTS.PORTIA.Stephano_MV,1,1,9,581,passive
5.01.0074,#Lorenzo_MV,0,1,9,581,passive
5.01.0074,#MUSICIANS_MV,1,1,9,581,passive
#Lorenzo_MV,5.01.0074,1,20,154,582,active
5.01.0074,#ATTENDANTS.PORTIA.Stephano_MV,2,20,154,582,passive
5.01.0074,#Jessica_MV,1,20,154,582,passive
5.01.0074,#MUSICIANS_MV,2,20,154,582,passive
#Portia_MV,5.01.0075,0,3,26,583,active
5.01.0075,#ATTENDANTS.PORTIA.Stephano_MV,0,3,26,583,passive
5.01.0075,#Jessica_MV,0,3,26,583,passive
5.01.0075,#Lorenzo_MV,0,3,26,583,passive
5.01.0075,#MUSICIANS_MV,0,3,26,583,passive
5.01.0075,#Nerissa_MV,0,3,26,583,passive
#Nerissa_MV,5.01.0075,0,1,10,584,active
5.01.0075,#ATTENDANTS.PORTIA.Stephano_MV,1,1,10,584,passive
5.01.0075,#Jessica_MV,1,1,10,584,passive
5.01.0075,#Lorenzo_MV,1,1,10,584,passive
5.01.0075,#MUSICIANS_MV,1,1,10,584,passive
5.01.0075,#Portia_MV,0,1,10,584,passive
#Portia_MV,5.01.0075,1,5,38,585,active
5.01.0075,#ATTENDANTS.PORTIA.Stephano_MV,2,5,38,585,passive
5.01.0075,#Jessica_MV,2,5,38,585,passive
5.01.0075,#Lorenzo_MV,2,5,38,585,passive
5.01.0075,#MUSICIANS_MV,2,5,38,585,passive
5.01.0075,#Nerissa_MV,1,5,38,585,passive
#Nerissa_MV,5.01.0075,1,1,8,586,active
5.01.0075,#ATTENDANTS.PORTIA.Stephano_MV,3,1,8,586,passive
5.01.0075,#Jessica_MV,3,1,8,586,passive
5.01.0075,#Lorenzo_MV,3,1,8,586,passive
5.01.0075,#MUSICIANS_MV,3,1,8,586,passive
5.01.0075,#Portia_MV,1,1,8,586,passive
#Portia_MV,5.01.0075,2,2,15,587,active
5.01.0075,#ATTENDANTS.PORTIA.Stephano_MV,4,2,15,587,passive
5.01.0075,#Jessica_MV,4,2,15,587,passive
5.01.0075,#Lorenzo_MV,4,2,15,587,passive
5.01.0075,#MUSICIANS_MV,4,2,15,587,passive
5.01.0075,#Nerissa_MV,2,2,15,587,passive
#Nerissa_MV,5.01.0075,2,1,7,588,active
5.01.0075,#ATTENDANTS.PORTIA.Stephano_MV,5,1,7,588,passive
5.01.0075,#Jessica_MV,5,1,7,588,passive
5.01.0075,#Lorenzo_MV,5,1,7,588,passive
5.01.0075,#MUSICIANS_MV,5,1,7,588,passive
5.01.0075,#Portia_MV,2,1,7,588,passive
#Portia_MV,5.01.0075,3,9,65,589,active
5.01.0075,#ATTENDANTS.PORTIA.Stephano_MV,6,9,65,589,passive
5.01.0075,#Jessica_MV,6,9,65,589,passive
5.01.0075,#Lorenzo_MV,6,9,65,589,passive
5.01.0075,#MUSICIANS_MV,6,9,65,589,passive
5.01.0075,#Nerissa_MV,3,9,65,589,passive
#Lorenzo_MV,5.01.0075,0,2,11,590,active
5.01.0075,#ATTENDANTS.PORTIA.Stephano_MV,7,2,11,590,passive
5.01.0075,#Jessica_MV,7,2,11,590,passive
5.01.0075,#MUSICIANS_MV,7,2,11,590,passive
5.01.0075,#Nerissa_MV,4,2,11,590,passive
5.01.0075,#Portia_MV,3,2,11,590,passive
#Portia_MV,5.01.0075,4,2,14,591,active
5.01.0075,#ATTENDANTS.PORTIA.Stephano_MV,8,2,14,591,passive
5.01.0075,#Jessica_MV,8,2,14,591,passive
5.01.0075,#Lorenzo_MV,7,2,14,591,passive
5.01.0075,#MUSICIANS_MV,8,2,14,591,passive
5.01.0075,#Nerissa_MV,5,2,14,591,passive
#Lorenzo_MV,5.01.0075,1,1,4,592,active
5.01.0075,#ATTENDANTS.PORTIA.Stephano_MV,9,1,4,592,passive
5.01.0075,#Jessica_MV,9,1,4,592,passive
5.01.0075,#MUSICIANS_MV,9,1,4,592,passive
5.01.0075,#Nerissa_MV,6,1,4,592,passive
5.01.0075,#Portia_MV,4,1,4,592,passive
#Portia_MV,5.01.0075,5,3,20,593,active
5.01.0075,#ATTENDANTS.PORTIA.Stephano_MV,10,3,20,593,passive
5.01.0075,#Jessica_MV,10,3,20,593,passive
5.01.0075,#Lorenzo_MV,8,3,20,593,passive
5.01.0075,#MUSICIANS_MV,10,3,20,593,passive
5.01.0075,#Nerissa_MV,7,3,20,593,passive
#Lorenzo_MV,5.01.0075,2,3,16,594,active
5.01.0075,#ATTENDANTS.PORTIA.Stephano_MV,11,3,16,594,passive
5.01.0075,#Jessica_MV,11,3,16,594,passive
5.01.0075,#MUSICIANS_MV,11,3,16,594,passive
5.01.0075,#Nerissa_MV,8,3,16,594,passive
5.01.0075,#Portia_MV,5,3,16,594,passive
#Portia_MV,5.01.0075,6,4,26,595,active
5.01.0075,#ATTENDANTS.PORTIA.Stephano_MV,12,4,26,595,passive
5.01.0075,#Jessica_MV,12,4,26,595,passive
5.01.0075,#Lorenzo_MV,9,4,26,595,passive
5.01.0075,#MUSICIANS_MV,12,4,26,595,passive
5.01.0075,#Nerissa_MV,9,4,26,595,passive
#Lorenzo_MV,5.01.0075,3,2,17,596,active
5.01.0075,#ATTENDANTS.PORTIA.Stephano_MV,13,2,17,596,passive
5.01.0075,#Jessica_MV,13,2,17,596,passive
5.01.0075,#MUSICIANS_MV,13,2,17,596,passive
5.01.0075,#Nerissa_MV,10,2,17,596,passive
5.01.0075,#Portia_MV,6,2,17,596,passive
#Portia_MV,5.01.0075,7,3,26,597,active
5.01.0075,#ATTENDANTS.PORTIA.Stephano_MV,14,3,26,597,passive
5.01.0075,#Jessica_MV,14,3,26,597,passive
5.01.0075,#Lorenzo_MV,10,3,26,597,passive
5.01.0075,#MUSICIANS_MV,14,3,26,597,passive
5.01.0075,#Nerissa_MV,11,3,26,597,passive
#Bassanio_MV,5.01.0076,0,2,16,598,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,0,2,16,598,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,0,2,16,598,passive
5.01.0076,#Antonio_MV,0,2,16,598,passive
5.01.0076,#Gratiano_MV,0,2,16,598,passive
5.01.0076,#Jessica_MV,0,2,16,598,passive
5.01.0076,#Lorenzo_MV,0,2,16,598,passive
5.01.0076,#MUSICIANS_MV,0,2,16,598,passive
5.01.0076,#Nerissa_MV,0,2,16,598,passive
5.01.0076,#Portia_MV,0,2,16,598,passive
#Portia_MV,5.01.0076,0,4,36,599,active
5.01.0076,#ATTENDANTS.BASSANIO_MV,1,4,36,599,passive
5.01.0076,#ATTENDANTS.PORTIA.Stephano_MV,1,4,36,599,passive
5.01.0076,#Antonio_MV,1,4,36,599,passive
