source,target,key,n_lines,n_tokens,edge_index,edge_type
3.06.0067,#Arviragus_Cym,3,4,17,497,passive
3.06.0067,#Guiderius_Cym,2,4,17,497,passive
#Guiderius_Cym,3.06.0067,2,1,4,498,active
3.06.0067,#Arviragus_Cym,4,1,4,498,passive
3.06.0067,#Belarius_Cym,3,1,4,498,passive
#Belarius_Cym,3.06.0067,2,3,17,499,active
3.06.0067,#Arviragus_Cym,5,3,17,499,passive
3.06.0067,#Guiderius_Cym,3,3,17,499,passive
#Imogen_Cym,3.06.0068,0,10,68,500,active
3.06.0068,#Arviragus_Cym,0,10,68,500,passive
3.06.0068,#Belarius_Cym,0,10,68,500,passive
3.06.0068,#Guiderius_Cym,0,10,68,500,passive
#Guiderius_Cym,3.06.0068,0,1,2,501,active
3.06.0068,#Arviragus_Cym,1,1,2,501,passive
3.06.0068,#Belarius_Cym,1,1,2,501,passive
3.06.0068,#Imogen_Cym,0,1,2,501,passive
#Arviragus_Cym,3.06.0068,0,3,20,502,active
3.06.0068,#Belarius_Cym,2,3,20,502,passive
3.06.0068,#Guiderius_Cym,1,3,20,502,passive
3.06.0068,#Imogen_Cym,1,3,20,502,passive
#Imogen_Cym,3.06.0068,1,3,21,503,active
3.06.0068,#Arviragus_Cym,2,3,21,503,passive
3.06.0068,#Belarius_Cym,3,3,21,503,passive
3.06.0068,#Guiderius_Cym,2,3,21,503,passive
#Belarius_Cym,3.06.0068,0,1,2,504,active
3.06.0068,#Arviragus_Cym,3,1,2,504,passive
3.06.0068,#Guiderius_Cym,3,1,2,504,passive
3.06.0068,#Imogen_Cym,2,1,2,504,passive
#Imogen_Cym,3.06.0068,2,1,3,505,active
3.06.0068,#Arviragus_Cym,4,1,3,505,passive
3.06.0068,#Belarius_Cym,4,1,3,505,passive
3.06.0068,#Guiderius_Cym,4,1,3,505,passive
#Belarius_Cym,3.06.0068,1,1,3,506,active
3.06.0068,#Arviragus_Cym,5,1,3,506,passive
3.06.0068,#Guiderius_Cym,5,1,3,506,passive
3.06.0068,#Imogen_Cym,3,1,3,506,passive
#Imogen_Cym,3.06.0068,3,4,29,507,active
3.06.0068,#Arviragus_Cym,6,4,29,507,passive
3.06.0068,#Belarius_Cym,5,4,29,507,passive
3.06.0068,#Guiderius_Cym,6,4,29,507,passive
#Belarius_Cym,3.06.0068,2,6,43,508,active
3.06.0068,#Arviragus_Cym,7,6,43,508,passive
3.06.0068,#Guiderius_Cym,7,6,43,508,passive
3.06.0068,#Imogen_Cym,4,6,43,508,passive
#Guiderius_Cym,3.06.0068,1,3,23,509,active
3.06.0068,#Arviragus_Cym,8,3,23,509,passive
3.06.0068,#Belarius_Cym,6,3,23,509,passive
3.06.0068,#Imogen_Cym,5,3,23,509,passive
#Arviragus_Cym,3.06.0068,1,5,39,510,active
3.06.0068,#Belarius_Cym,7,5,39,510,passive
3.06.0068,#Guiderius_Cym,8,5,39,510,passive
3.06.0068,#Imogen_Cym,6,5,39,510,passive
#Imogen_Cym,3.06.0068,4,6,30,511,active
3.06.0068,#Arviragus_Cym,9,6,30,511,passive
3.06.0068,#Belarius_Cym,8,6,30,511,passive
3.06.0068,#Guiderius_Cym,9,6,30,511,passive
#Belarius_Cym,3.06.0068,3,1,5,512,active
3.06.0068,#Arviragus_Cym,10,1,5,512,passive
3.06.0068,#Guiderius_Cym,10,1,5,512,passive
3.06.0068,#Imogen_Cym,7,1,5,512,passive
#Guiderius_Cym,3.06.0068,2,1,5,513,active
3.06.0068,#Arviragus_Cym,11,1,5,513,passive
3.06.0068,#Belarius_Cym,9,1,5,513,passive
3.06.0068,#Imogen_Cym,8,1,5,513,passive
#Arviragus_Cym,3.06.0068,2,2,12,514,active
3.06.0068,#Belarius_Cym,10,2,12,514,passive
3.06.0068,#Guiderius_Cym,11,2,12,514,passive
3.06.0068,#Imogen_Cym,9,2,12,514,passive
#Belarius_Cym,3.06.0068,4,1,2,515,active
3.06.0068,#Arviragus_Cym,12,1,2,515,passive
3.06.0068,#Guiderius_Cym,12,1,2,515,passive
3.06.0068,#Imogen_Cym,10,1,2,515,passive
#Imogen_Cym,3.06.0068,5,8,52,516,active
3.06.0068,#Arviragus_Cym,13,8,52,516,passive
3.06.0068,#Belarius_Cym,11,8,52,516,passive
3.06.0068,#Guiderius_Cym,13,8,52,516,passive
#Belarius_Cym,3.06.0068,5,5,36,517,active
3.06.0068,#Arviragus_Cym,14,5,36,517,passive
3.06.0068,#Guiderius_Cym,14,5,36,517,passive
3.06.0068,#Imogen_Cym,11,5,36,517,passive
#Guiderius_Cym,3.06.0068,3,1,3,518,active
3.06.0068,#Arviragus_Cym,15,1,3,518,passive
3.06.0068,#Belarius_Cym,12,1,3,518,passive
3.06.0068,#Imogen_Cym,12,1,3,518,passive
#Arviragus_Cym,3.06.0068,3,2,12,519,active
3.06.0068,#Belarius_Cym,13,2,12,519,passive
3.06.0068,#Guiderius_Cym,15,2,12,519,passive
3.06.0068,#Imogen_Cym,13,2,12,519,passive
#Imogen_Cym,3.06.0068,6,1,2,520,active
3.06.0068,#Arviragus_Cym,16,1,2,520,passive
3.06.0068,#Belarius_Cym,14,1,2,520,passive
3.06.0068,#Guiderius_Cym,16,1,2,520,passive
#Arviragus_Cym,3.06.0068,4,1,4,521,active
3.06.0068,#Belarius_Cym,15,1,4,521,passive
3.06.0068,#Guiderius_Cym,17,1,4,521,passive
3.06.0068,#Imogen_Cym,14,1,4,521,passive
#SENATORS.1_Cym,3.07.0069,0,10,70,522,active
3.07.0069,#SENATORS.2_Cym,0,10,70,522,passive
3.07.0069,#TRIBUNES_Cym,0,10,70,522,passive
#TRIBUNES.0.1_Cym,3.07.0070,0,1,6,523,active
3.07.0070,#SENATORS.1_Cym,0,1,6,523,passive
3.07.0070,#SENATORS.2_Cym,0,1,6,523,passive
3.07.0070,#TRIBUNES_Cym,0,1,6,523,passive
#SENATORS.2_Cym,3.07.0070,0,1,1,524,active
3.07.0070,#SENATORS.1_Cym,1,1,1,524,passive
3.07.0070,#TRIBUNES.0.1_Cym,0,1,1,524,passive
3.07.0070,#TRIBUNES_Cym,1,1,1,524,passive
#TRIBUNES.0.1_Cym,3.07.0070,1,1,4,525,active
3.07.0070,#SENATORS.1_Cym,2,1,4,525,passive
3.07.0070,#SENATORS.2_Cym,1,1,4,525,passive
3.07.0070,#TRIBUNES_Cym,2,1,4,525,passive
#SENATORS.1_Cym,3.07.0070,0,5,31,526,active
3.07.0070,#SENATORS.2_Cym,2,5,31,526,passive
3.07.0070,#TRIBUNES.0.1_Cym,1,5,31,526,passive
3.07.0070,#TRIBUNES_Cym,3,5,31,526,passive
#TRIBUNES.0.1_Cym,3.07.0070,2,1,5,527,active
3.07.0070,#SENATORS.1_Cym,3,1,5,527,passive
3.07.0070,#SENATORS.2_Cym,3,1,5,527,passive
3.07.0070,#TRIBUNES_Cym,4,1,5,527,passive
#Cloten_Cym,4.01.0071,0,26,240,528,active
#Belarius_Cym,4.02.0072,0,2,15,529,active
4.02.0072,#Arviragus_Cym,0,2,15,529,passive
4.02.0072,#Guiderius_Cym,0,2,15,529,passive
4.02.0072,#Imogen_Cym,0,2,15,529,passive
#Arviragus_Cym,4.02.0072,0,2,7,530,active
4.02.0072,#Belarius_Cym,0,2,7,530,passive
4.02.0072,#Guiderius_Cym,1,2,7,530,passive
4.02.0072,#Imogen_Cym,1,2,7,530,passive
#Imogen_Cym,4.02.0072,0,3,22,531,active
4.02.0072,#Arviragus_Cym,1,3,22,531,passive
4.02.0072,#Belarius_Cym,1,3,22,531,passive
4.02.0072,#Guiderius_Cym,2,3,22,531,passive
#Guiderius_Cym,4.02.0072,0,1,8,532,active
4.02.0072,#Arviragus_Cym,2,1,8,532,passive
4.02.0072,#Belarius_Cym,2,1,8,532,passive
4.02.0072,#Imogen_Cym,2,1,8,532,passive
#Imogen_Cym,4.02.0072,1,10,88,533,active
4.02.0072,#Arviragus_Cym,3,10,88,533,passive
4.02.0072,#Belarius_Cym,3,10,88,533,passive
4.02.0072,#Guiderius_Cym,3,10,88,533,passive
#Guiderius_Cym,4.02.0072,1,3,21,534,active
4.02.0072,#Arviragus_Cym,4,3,21,534,passive
4.02.0072,#Belarius_Cym,4,3,21,534,passive
4.02.0072,#Imogen_Cym,3,3,21,534,passive
#Belarius_Cym,4.02.0072,1,1,3,535,active
4.02.0072,#Arviragus_Cym,5,1,3,535,passive
4.02.0072,#Guiderius_Cym,4,1,3,535,passive
4.02.0072,#Imogen_Cym,4,1,3,535,passive
#Arviragus_Cym,4.02.0072,1,6,53,536,active
4.02.0072,#Belarius_Cym,5,6,53,536,passive
4.02.0072,#Guiderius_Cym,5,6,53,536,passive
4.02.0072,#Imogen_Cym,5,6,53,536,passive
#Belarius_Cym,4.02.0072,2,7,48,537,active
4.02.0072,#Arviragus_Cym,6,7,48,537,passive
4.02.0072,#Guiderius_Cym,6,7,48,537,passive
4.02.0072,#Imogen_Cym,6,7,48,537,passive
#Arviragus_Cym,4.02.0072,2,1,2,538,active
4.02.0072,#Belarius_Cym,6,1,2,538,passive
4.02.0072,#Guiderius_Cym,7,1,2,538,passive
4.02.0072,#Imogen_Cym,7,1,2,538,passive
#Imogen_Cym,4.02.0072,2,1,4,539,active
4.02.0072,#Arviragus_Cym,7,1,4,539,passive
4.02.0072,#Belarius_Cym,7,1,4,539,passive
4.02.0072,#Guiderius_Cym,8,1,4,539,passive
#Arviragus_Cym,4.02.0072,3,1,6,540,active
4.02.0072,#Belarius_Cym,8,1,6,540,passive
4.02.0072,#Guiderius_Cym,9,1,6,540,passive
4.02.0072,#Imogen_Cym,8,1,6,540,passive
#Imogen_Cym,4.02.0072,3,7,49,541,active
4.02.0072,#Arviragus_Cym,8,7,49,541,passive
4.02.0072,#Belarius_Cym,9,7,49,541,passive
4.02.0072,#Guiderius_Cym,10,7,49,541,passive
#Guiderius_Cym,4.02.0072,2,3,17,542,active
4.02.0072,#Arviragus_Cym,9,3,17,542,passive
4.02.0072,#Belarius_Cym,10,3,17,542,passive
4.02.0072,#Imogen_Cym,9,3,17,542,passive
#Arviragus_Cym,4.02.0072,4,2,12,543,active
4.02.0072,#Belarius_Cym,11,2,12,543,passive
4.02.0072,#Guiderius_Cym,11,2,12,543,passive
4.02.0072,#Imogen_Cym,10,2,12,543,passive
#Belarius_Cym,4.02.0072,3,3,16,544,active
4.02.0072,#Arviragus_Cym,10,3,16,544,passive
4.02.0072,#Guiderius_Cym,12,3,16,544,passive
4.02.0072,#Imogen_Cym,11,3,16,544,passive
#Arviragus_Cym,4.02.0072,5,1,5,545,active
4.02.0072,#Belarius_Cym,12,1,5,545,passive
4.02.0072,#Guiderius_Cym,13,1,5,545,passive
4.02.0072,#Imogen_Cym,12,1,5,545,passive
#Belarius_Cym,4.02.0072,4,2,10,546,active
4.02.0072,#Arviragus_Cym,11,2,10,546,passive
4.02.0072,#Guiderius_Cym,14,2,10,546,passive
4.02.0072,#Imogen_Cym,13,2,10,546,passive
#Imogen_Cym,4.02.0072,4,2,8,547,active
4.02.0072,#Arviragus_Cym,12,2,8,547,passive
4.02.0072,#Belarius_Cym,13,2,8,547,passive
4.02.0072,#Guiderius_Cym,15,2,8,547,passive
#Belarius_Cym,4.02.0072,5,1,4,548,active
4.02.0072,#Arviragus_Cym,13,1,4,548,passive
4.02.0072,#Guiderius_Cym,16,1,4,548,passive
4.02.0072,#Imogen_Cym,14,1,4,548,passive
#Belarius_Cym,4.02.0073,0,2,10,549,active
4.02.0073,#Arviragus_Cym,0,2,10,549,passive
4.02.0073,#Guiderius_Cym,0,2,10,549,passive
#Arviragus_Cym,4.02.0073,0,1,4,550,active
4.02.0073,#Belarius_Cym,0,1,4,550,passive
4.02.0073,#Guiderius_Cym,1,1,4,550,passive
#Guiderius_Cym,4.02.0073,0,3,23,551,active
4.02.0073,#Arviragus_Cym,1,3,23,551,passive
4.02.0073,#Belarius_Cym,1,3,23,551,passive
#Arviragus_Cym,4.02.0073,1,6,44,552,active
4.02.0073,#Belarius_Cym,2,6,44,552,passive
4.02.0073,#Guiderius_Cym,2,6,44,552,passive
#Guiderius_Cym,4.02.0073,1,3,15,553,active
4.02.0073,#Arviragus_Cym,2,3,15,553,passive
4.02.0073,#Belarius_Cym,3,3,15,553,passive
#Arviragus_Cym,4.02.0073,2,3,16,554,active
4.02.0073,#Belarius_Cym,4,3,16,554,passive
4.02.0073,#Guiderius_Cym,3,3,16,554,passive
#Belarius_Cym,4.02.0073,1,1,8,555,active
4.02.0073,#Arviragus_Cym,3,1,8,555,passive
4.02.0073,#Guiderius_Cym,4,1,8,555,passive
#Cloten_Cym,4.02.0074,0,2,13,556,active
4.02.0074,#Arviragus_Cym,0,2,13,556,passive
4.02.0074,#Belarius_Cym,0,2,13,556,passive
4.02.0074,#Guiderius_Cym,0,2,13,556,passive
#Belarius_Cym,4.02.0074,0,5,40,557,active
4.02.0074,#Arviragus_Cym,1,5,40,557,passive
4.02.0074,#Cloten_Cym,0,5,40,557,passive
4.02.0074,#Guiderius_Cym,1,5,40,557,passive
#Guiderius_Cym,4.02.0074,0,3,21,558,active
4.02.0074,#Arviragus_Cym,2,3,21,558,passive
4.02.0074,#Belarius_Cym,1,3,21,558,passive
4.02.0074,#Cloten_Cym,1,3,21,558,passive
#Cloten_Cym,4.02.0075,0,3,20,559,active
4.02.0075,#Guiderius_Cym,0,3,20,559,passive
#Guiderius_Cym,4.02.0075,0,3,14,560,active
4.02.0075,#Cloten_Cym,0,3,14,560,passive
#Cloten_Cym,4.02.0075,1,2,11,561,active
4.02.0075,#Guiderius_Cym,1,2,11,561,passive
#Guiderius_Cym,4.02.0075,1,5,45,562,active
4.02.0075,#Cloten_Cym,1,5,45,562,passive
#Cloten_Cym,4.02.0075,2,2,9,563,active
4.02.0075,#Guiderius_Cym,2,2,9,563,passive
#Guiderius_Cym,4.02.0075,2,4,19,564,active
4.02.0075,#Cloten_Cym,2,4,19,564,passive
#Cloten_Cym,4.02.0075,3,2,8,565,active
4.02.0075,#Guiderius_Cym,3,2,8,565,passive
#Guiderius_Cym,4.02.0075,3,3,20,566,active
4.02.0075,#Cloten_Cym,3,3,20,566,passive
#Cloten_Cym,4.02.0075,4,2,9,567,active
4.02.0075,#Guiderius_Cym,4,2,9,567,passive
#Guiderius_Cym,4.02.0075,4,1,3,568,active
4.02.0075,#Cloten_Cym,4,1,3,568,passive
#Cloten_Cym,4.02.0075,5,1,3,569,active
4.02.0075,#Guiderius_Cym,5,1,3,569,passive
#Guiderius_Cym,4.02.0075,5,3,22,570,active
4.02.0075,#Cloten_Cym,5,3,22,570,passive
#Cloten_Cym,4.02.0075,6,3,18,571,active
4.02.0075,#Guiderius_Cym,6,3,18,571,passive
#Guiderius_Cym,4.02.0075,6,2,12,572,active
4.02.0075,#Cloten_Cym,6,2,12,572,passive
#Cloten_Cym,4.02.0075,7,1,3,573,active
4.02.0075,#Guiderius_Cym,7,1,3,573,passive
#Guiderius_Cym,4.02.0075,7,2,16,574,active
4.02.0075,#Cloten_Cym,7,2,16,574,passive
#Cloten_Cym,4.02.0075,8,5,33,575,active
4.02.0075,#Guiderius_Cym,8,5,33,575,passive
#Belarius_Cym,4.02.0076,0,1,3,576,active
4.02.0076,#Arviragus_Cym,0,1,3,576,passive
#Arviragus_Cym,4.02.0076,0,1,9,577,active
4.02.0076,#Belarius_Cym,0,1,9,577,passive
#Belarius_Cym,4.02.0076,1,5,41,578,active
4.02.0076,#Arviragus_Cym,1,5,41,578,passive
#Arviragus_Cym,4.02.0076,1,3,21,579,active
4.02.0076,#Belarius_Cym,1,3,21,579,passive
#Belarius_Cym,4.02.0076,2,4,25,580,active
4.02.0076,#Arviragus_Cym,2,4,25,580,passive
#Belarius_Cym,4.02.0077,0,1,4,581,active
4.02.0077,#Arviragus_Cym,0,1,4,581,passive
4.02.0077,#Guiderius_Cym,0,1,4,581,passive
#Guiderius_Cym,4.02.0077,0,5,41,582,active
4.02.0077,#Arviragus_Cym,1,5,41,582,passive
4.02.0077,#Belarius_Cym,0,5,41,582,passive
#Belarius_Cym,4.02.0077,1,1,4,583,active
4.02.0077,#Arviragus_Cym,2,1,4,583,passive
4.02.0077,#Guiderius_Cym,1,1,4,583,passive
#Guiderius_Cym,4.02.0077,1,7,48,584,active
4.02.0077,#Arviragus_Cym,3,7,48,584,passive
4.02.0077,#Belarius_Cym,1,7,48,584,passive
#Belarius_Cym,4.02.0077,2,1,4,585,active
4.02.0077,#Arviragus_Cym,4,1,4,585,passive
4.02.0077,#Guiderius_Cym,2,1,4,585,passive
#Guiderius_Cym,4.02.0077,2,7,53,586,active
4.02.0077,#Arviragus_Cym,5,7,53,586,passive
4.02.0077,#Belarius_Cym,2,7,53,586,passive
#Belarius_Cym,4.02.0077,3,17,129,587,active
4.02.0077,#Arviragus_Cym,6,17,129,587,passive
4.02.0077,#Guiderius_Cym,3,17,129,587,passive
#Arviragus_Cym,4.02.0077,0,3,14,588,active
4.02.0077,#Belarius_Cym,3,3,14,588,passive
4.02.0077,#Guiderius_Cym,4,3,14,588,passive
#Belarius_Cym,4.02.0077,4,3,18,589,active
4.02.0077,#Arviragus_Cym,7,3,18,589,passive
4.02.0077,#Guiderius_Cym,5,3,18,589,passive
#Guiderius_Cym,4.02.0077,3,6,46,590,active
4.02.0077,#Arviragus_Cym,8,6,46,590,passive
4.02.0077,#Belarius_Cym,4,6,46,590,passive
#Belarius_Cym,4.02.0078,0,3,18,591,active
4.02.0078,#Arviragus_Cym,0,3,18,591,passive
#Arviragus_Cym,4.02.0078,0,7,44,592,active
4.02.0078,#Belarius_Cym,0,7,44,592,passive
#Belarius_Cym,4.02.0078,1,6,39,593,active
4.02.0078,#Arviragus_Cym,1,6,39,593,passive
#Arviragus_Cym,4.02.0078,1,4,24,594,active
4.02.0078,#Belarius_Cym,1,4,24,594,passive
#Belarius_Cym,4.02.0079,0,15,111,595,active
#Guiderius_Cym,4.02.0080,0,4,22,596,active
4.02.0080,#Belarius_Cym,0,4,22,596,passive
#Belarius_Cym,4.02.0080,0,3,18,597,active
4.02.0080,#Guiderius_Cym,0,3,18,597,passive
#Guiderius_Cym,4.02.0080,1,1,4,598,active
4.02.0080,#Belarius_Cym,1,1,4,598,passive
#Belarius_Cym,4.02.0080,1,1,5,599,active
4.02.0080,#Guiderius_Cym,1,1,5,599,passive
#Guiderius_Cym,4.02.0080,2,7,41,600,active
4.02.0080,#Belarius_Cym,2,7,41,600,passive
#Belarius_Cym,4.02.0081,0,3,18,601,active
4.02.0081,#Arviragus_Cym,0,3,18,601,passive
4.02.0081,#Guiderius_Cym,0,3,18,601,passive
4.02.0081,#Imogen_Cym,0,3,18,601,passive
#Arviragus_Cym,4.02.0081,0,5,36,602,active
4.02.0081,#Belarius_Cym,0,5,36,602,passive
4.02.0081,#Guiderius_Cym,1,5,36,602,passive
4.02.0081,#Imogen_Cym,1,5,36,602,passive
#Guiderius_Cym,4.02.0081,0,3,19,603,active
4.02.0081,#Arviragus_Cym,1,3,19,603,passive
4.02.0081,#Belarius_Cym,1,3,19,603,passive
4.02.0081,#Imogen_Cym,2,3,19,603,passive
#Belarius_Cym,4.02.0081,1,7,47,604,active
4.02.0081,#Arviragus_Cym,2,7,47,604,passive
4.02.0081,#Guiderius_Cym,2,7,47,604,passive
4.02.0081,#Imogen_Cym,3,7,47,604,passive
#Arviragus_Cym,4.02.0081,1,4,26,605,active
4.02.0081,#Belarius_Cym,2,4,26,605,passive
4.02.0081,#Guiderius_Cym,3,4,26,605,passive
4.02.0081,#Imogen_Cym,4,4,26,605,passive
#Guiderius_Cym,4.02.0081,1,1,1,606,active
4.02.0081,#Arviragus_Cym,3,1,1,606,passive
4.02.0081,#Belarius_Cym,3,1,1,606,passive
4.02.0081,#Imogen_Cym,5,1,1,606,passive
#Arviragus_Cym,4.02.0081,2,4,27,607,active
4.02.0081,#Belarius_Cym,4,4,27,607,passive
4.02.0081,#Guiderius_Cym,4,4,27,607,passive
4.02.0081,#Imogen_Cym,6,4,27,607,passive
#Guiderius_Cym,4.02.0081,2,4,29,608,active
4.02.0081,#Arviragus_Cym,4,4,29,608,passive
4.02.0081,#Belarius_Cym,5,4,29,608,passive
4.02.0081,#Imogen_Cym,7,4,29,608,passive
#Arviragus_Cym,4.02.0081,3,12,87,609,active
4.02.0081,#Belarius_Cym,6,12,87,609,passive
4.02.0081,#Guiderius_Cym,5,12,87,609,passive
4.02.0081,#Imogen_Cym,8,12,87,609,passive
#Guiderius_Cym,4.02.0081,3,5,33,610,active
4.02.0081,#Arviragus_Cym,5,5,33,610,passive
4.02.0081,#Belarius_Cym,7,5,33,610,passive
4.02.0081,#Imogen_Cym,9,5,33,610,passive
#Arviragus_Cym,4.02.0081,4,2,6,611,active
4.02.0081,#Belarius_Cym,8,2,6,611,passive
4.02.0081,#Guiderius_Cym,6,2,6,611,passive
4.02.0081,#Imogen_Cym,10,2,6,611,passive
#Guiderius_Cym,4.02.0081,4,1,5,612,active
4.02.0081,#Arviragus_Cym,6,1,5,612,passive
4.02.0081,#Belarius_Cym,9,1,5,612,passive
4.02.0081,#Imogen_Cym,11,1,5,612,passive
#Arviragus_Cym,4.02.0081,5,5,37,613,active
4.02.0081,#Belarius_Cym,10,5,37,613,passive
4.02.0081,#Guiderius_Cym,7,5,37,613,passive
4.02.0081,#Imogen_Cym,12,5,37,613,passive
#Guiderius_Cym,4.02.0081,5,4,26,614,active
4.02.0081,#Arviragus_Cym,7,4,26,614,passive
4.02.0081,#Belarius_Cym,11,4,26,614,passive
4.02.0081,#Imogen_Cym,13,4,26,614,passive
#Arviragus_Cym,4.02.0081,6,1,4,615,active
4.02.0081,#Belarius_Cym,12,1,4,615,passive
4.02.0081,#Guiderius_Cym,8,1,4,615,passive
4.02.0081,#Imogen_Cym,14,1,4,615,passive
#Belarius_Cym,4.02.0081,2,9,75,616,active
4.02.0081,#Arviragus_Cym,8,9,75,616,passive
4.02.0081,#Guiderius_Cym,9,9,75,616,passive
4.02.0081,#Imogen_Cym,15,9,75,616,passive
#Guiderius_Cym,4.02.0081,6,4,16,617,active
4.02.0081,#Arviragus_Cym,9,4,16,617,passive
4.02.0081,#Belarius_Cym,13,4,16,617,passive
4.02.0081,#Imogen_Cym,16,4,16,617,passive
#Arviragus_Cym,4.02.0081,7,3,13,618,active
4.02.0081,#Belarius_Cym,14,3,13,618,passive
4.02.0081,#Guiderius_Cym,10,3,13,618,passive
4.02.0081,#Imogen_Cym,17,3,13,618,passive
#Guiderius_Cym,4.02.0082,0,2,17,619,active
4.02.0082,#Arviragus_Cym,0,2,17,619,passive
4.02.0082,#Imogen_Cym,0,2,17,619,passive
#Arviragus_Cym,4.02.0082,0,1,2,620,active
4.02.0082,#Guiderius_Cym,0,1,2,620,passive
4.02.0082,#Imogen_Cym,1,1,2,620,passive
#Guiderius_Cym,4.02.0082,1,1,6,621,active
4.02.0082,#Arviragus_Cym,1,1,6,621,passive
4.02.0082,#Imogen_Cym,2,1,6,621,passive
#Arviragus_Cym,4.02.0082,1,1,2,622,active
4.02.0082,#Guiderius_Cym,1,1,2,622,passive
4.02.0082,#Imogen_Cym,3,1,2,622,passive
#Guiderius_Cym,4.02.0082,2,6,37,623,active
4.02.0082,#Arviragus_Cym,2,6,37,623,passive
4.02.0082,#Imogen_Cym,4,6,37,623,passive
#Arviragus_Cym,4.02.0082,2,6,41,624,active
4.02.0082,#Guiderius_Cym,2,6,41,624,passive
4.02.0082,#Imogen_Cym,5,6,41,624,passive
#Guiderius_Cym,4.02.0082,3,1,6,625,active
4.02.0082,#Arviragus_Cym,3,1,6,625,passive
4.02.0082,#Imogen_Cym,6,1,6,625,passive
#Arviragus_Cym,4.02.0082,3,1,4,626,active
4.02.0082,#Guiderius_Cym,3,1,4,626,passive
4.02.0082,#Imogen_Cym,7,1,4,626,passive
#Guiderius_Cym,4.02.0082,4,1,5,627,active
4.02.0082,#Arviragus_Cym,4,1,5,627,passive
4.02.0082,#Imogen_Cym,8,1,5,627,passive
#Arviragus_Cym,4.02.0082,4,1,6,628,active
4.02.0082,#Guiderius_Cym,4,1,6,628,passive
4.02.0082,#Imogen_Cym,9,1,6,628,passive
#Arviragus_Cym,4.02.0082,5,2,13,629,active
#Guiderius_Cym,4.02.0082,5,2,13,629,active
4.02.0082,#Imogen_Cym,10,2,13,629,passive
#Guiderius_Cym,4.02.0082,6,1,4,630,active
4.02.0082,#Arviragus_Cym,5,1,4,630,passive
4.02.0082,#Imogen_Cym,11,1,4,630,passive
#Arviragus_Cym,4.02.0082,6,1,5,631,active
4.02.0082,#Guiderius_Cym,5,1,5,631,passive
4.02.0082,#Imogen_Cym,12,1,5,631,passive
#Guiderius_Cym,4.02.0082,7,1,4,632,active
4.02.0082,#Arviragus_Cym,6,1,4,632,passive
4.02.0082,#Imogen_Cym,13,1,4,632,passive
#Arviragus_Cym,4.02.0082,7,1,5,633,active
4.02.0082,#Guiderius_Cym,6,1,5,633,passive
4.02.0082,#Imogen_Cym,14,1,5,633,passive
#Arviragus_Cym,4.02.0082,8,2,8,634,active
#Guiderius_Cym,4.02.0082,8,2,8,634,active
4.02.0082,#Imogen_Cym,15,2,8,634,passive
#Guiderius_Cym,4.02.0083,0,1,9,635,active
4.02.0083,#Arviragus_Cym,0,1,9,635,passive
4.02.0083,#Belarius_Cym,0,1,9,635,passive
4.02.0083,#Imogen_Cym,0,1,9,635,passive
#Belarius_Cym,4.02.0083,0,8,68,636,active
4.02.0083,#Arviragus_Cym,1,8,68,636,passive
4.02.0083,#Guiderius_Cym,0,8,68,636,passive
4.02.0083,#Imogen_Cym,1,8,68,636,passive
#Imogen_Cym,4.02.0084,0,42,360,637,active
#SOLDIERS.ROMAN.0.1_Cym,4.02.0085,0,4,28,638,active
4.02.0085,#Imogen_Cym,0,4,28,638,passive
4.02.0085,#Lucius_Cym,0,4,28,638,passive
4.02.0085,#SOLDIERS.ROMAN_Cym,0,4,28,638,passive
4.02.0085,#Soothsayer_Cym,0,4,28,638,passive
#Lucius_Cym,4.02.0085,0,1,4,639,active
4.02.0085,#Imogen_Cym,1,1,4,639,passive
4.02.0085,#SOLDIERS.ROMAN.0.1_Cym,0,1,4,639,passive
4.02.0085,#SOLDIERS.ROMAN_Cym,1,1,4,639,passive
4.02.0085,#Soothsayer_Cym,1,1,4,639,passive
#SOLDIERS.ROMAN.0.1_Cym,4.02.0085,1,5,29,640,active
4.02.0085,#Imogen_Cym,2,5,29,640,passive
4.02.0085,#Lucius_Cym,1,5,29,640,passive
4.02.0085,#SOLDIERS.ROMAN_Cym,2,5,29,640,passive
4.02.0085,#Soothsayer_Cym,2,5,29,640,passive
#Lucius_Cym,4.02.0085,1,1,4,641,active
4.02.0085,#Imogen_Cym,3,1,4,641,passive
4.02.0085,#SOLDIERS.ROMAN.0.1_Cym,1,1,4,641,passive
4.02.0085,#SOLDIERS.ROMAN_Cym,3,1,4,641,passive
4.02.0085,#Soothsayer_Cym,3,1,4,641,passive
#SOLDIERS.ROMAN.0.1_Cym,4.02.0085,2,1,7,642,active
4.02.0085,#Imogen_Cym,4,1,7,642,passive
4.02.0085,#Lucius_Cym,2,1,7,642,passive
4.02.0085,#SOLDIERS.ROMAN_Cym,4,1,7,642,passive
4.02.0085,#Soothsayer_Cym,4,1,7,642,passive
#Lucius_Cym,4.02.0085,2,4,30,643,active
4.02.0085,#Imogen_Cym,5,4,30,643,passive
4.02.0085,#SOLDIERS.ROMAN.0.1_Cym,2,4,30,643,passive
4.02.0085,#SOLDIERS.ROMAN_Cym,5,4,30,643,passive
4.02.0085,#Soothsayer_Cym,5,4,30,643,passive
#Soothsayer_Cym,4.02.0085,0,7,53,644,active
4.02.0085,#Imogen_Cym,6,7,53,644,passive
