source,target,key,n_lines,n_tokens,edge_index,edge_type
1.02.0021,#FRIENDS.Ventidius_Tim,2,1,6,202,passive
1.02.0021,#Flavius_Tim,1,1,6,202,passive
1.02.0021,#LADIES.0.1_Tim,2,1,6,202,passive
1.02.0021,#LORDS.0.1_Tim,2,1,6,202,passive
1.02.0021,#LORDS.0.2_Tim,2,1,6,202,passive
1.02.0021,#LORDS.0.3_Tim,2,1,6,202,passive
1.02.0021,#LORDS_Tim,2,1,6,202,passive
1.02.0021,#SENATORS_Tim,2,1,6,202,passive
#Flavius_Tim,1.02.0021,1,6,50,203,active
1.02.0021,#ATTENDANTS.TIMON_Tim,3,6,50,203,passive
1.02.0021,#Alcibiades_Tim,3,6,50,203,passive
1.02.0021,#Apemantus_Tim,3,6,50,203,passive
1.02.0021,#FRIENDS.Lucius_Tim,3,6,50,203,passive
1.02.0021,#FRIENDS.Ventidius_Tim,3,6,50,203,passive
1.02.0021,#LADIES.0.1_Tim,3,6,50,203,passive
1.02.0021,#LORDS.0.1_Tim,3,6,50,203,passive
1.02.0021,#LORDS.0.2_Tim,3,6,50,203,passive
1.02.0021,#LORDS.0.3_Tim,3,6,50,203,passive
1.02.0021,#LORDS_Tim,3,6,50,203,passive
1.02.0021,#SENATORS_Tim,3,6,50,203,passive
1.02.0021,#Timon_Tim,1,6,50,203,passive
#LORDS.0.1_Tim,1.02.0022,0,1,4,204,active
1.02.0022,#ATTENDANTS.TIMON_Tim,0,1,4,204,passive
1.02.0022,#Alcibiades_Tim,0,1,4,204,passive
1.02.0022,#Apemantus_Tim,0,1,4,204,passive
1.02.0022,#FRIENDS.Lucius_Tim,0,1,4,204,passive
1.02.0022,#FRIENDS.Ventidius_Tim,0,1,4,204,passive
1.02.0022,#LADIES.0.1_Tim,0,1,4,204,passive
1.02.0022,#LORDS.0.2_Tim,0,1,4,204,passive
1.02.0022,#LORDS.0.3_Tim,0,1,4,204,passive
1.02.0022,#LORDS_Tim,0,1,4,204,passive
1.02.0022,#SENATORS_Tim,0,1,4,204,passive
1.02.0022,#Timon_Tim,0,1,4,204,passive
#ATTENDANTS.TIMON.0.1_Tim,1.02.0023,0,1,5,205,active
1.02.0023,#ATTENDANTS.TIMON_Tim,0,1,5,205,passive
1.02.0023,#Alcibiades_Tim,0,1,5,205,passive
1.02.0023,#Apemantus_Tim,0,1,5,205,passive
1.02.0023,#FRIENDS.Lucius_Tim,0,1,5,205,passive
1.02.0023,#FRIENDS.Ventidius_Tim,0,1,5,205,passive
1.02.0023,#LADIES.0.1_Tim,0,1,5,205,passive
1.02.0023,#LORDS.0.1_Tim,0,1,5,205,passive
1.02.0023,#LORDS.0.2_Tim,0,1,5,205,passive
1.02.0023,#LORDS.0.3_Tim,0,1,5,205,passive
1.02.0023,#LORDS_Tim,0,1,5,205,passive
1.02.0023,#SENATORS_Tim,0,1,5,205,passive
1.02.0023,#Timon_Tim,0,1,5,205,passive
#LORDS.0.2_Tim,1.02.0023,0,1,2,206,active
1.02.0023,#ATTENDANTS.TIMON.0.1_Tim,0,1,2,206,passive
1.02.0023,#ATTENDANTS.TIMON_Tim,1,1,2,206,passive
1.02.0023,#Alcibiades_Tim,1,1,2,206,passive
1.02.0023,#Apemantus_Tim,1,1,2,206,passive
1.02.0023,#FRIENDS.Lucius_Tim,1,1,2,206,passive
1.02.0023,#FRIENDS.Ventidius_Tim,1,1,2,206,passive
1.02.0023,#LADIES.0.1_Tim,1,1,2,206,passive
1.02.0023,#LORDS.0.1_Tim,1,1,2,206,passive
1.02.0023,#LORDS.0.3_Tim,1,1,2,206,passive
1.02.0023,#LORDS_Tim,1,1,2,206,passive
1.02.0023,#SENATORS_Tim,1,1,2,206,passive
1.02.0023,#Timon_Tim,1,1,2,206,passive
#Timon_Tim,1.02.0024,0,5,37,207,active
1.02.0024,#ATTENDANTS.TIMON.0.1_Tim,0,5,37,207,passive
1.02.0024,#ATTENDANTS.TIMON_Tim,0,5,37,207,passive
1.02.0024,#Alcibiades_Tim,0,5,37,207,passive
1.02.0024,#Apemantus_Tim,0,5,37,207,passive
1.02.0024,#FRIENDS.Lucius_Tim,0,5,37,207,passive
1.02.0024,#FRIENDS.Ventidius_Tim,0,5,37,207,passive
1.02.0024,#Flavius_Tim,0,5,37,207,passive
1.02.0024,#LADIES.0.1_Tim,0,5,37,207,passive
1.02.0024,#LORDS.0.1_Tim,0,5,37,207,passive
1.02.0024,#LORDS.0.2_Tim,0,5,37,207,passive
1.02.0024,#LORDS.0.3_Tim,0,5,37,207,passive
1.02.0024,#LORDS_Tim,0,5,37,207,passive
1.02.0024,#SENATORS_Tim,0,5,37,207,passive
#LORDS.0.1_Tim,1.02.0024,0,1,8,208,active
1.02.0024,#ATTENDANTS.TIMON.0.1_Tim,1,1,8,208,passive
1.02.0024,#ATTENDANTS.TIMON_Tim,1,1,8,208,passive
1.02.0024,#Alcibiades_Tim,1,1,8,208,passive
1.02.0024,#Apemantus_Tim,1,1,8,208,passive
1.02.0024,#FRIENDS.Lucius_Tim,1,1,8,208,passive
1.02.0024,#FRIENDS.Ventidius_Tim,1,1,8,208,passive
1.02.0024,#Flavius_Tim,1,1,8,208,passive
1.02.0024,#LADIES.0.1_Tim,1,1,8,208,passive
1.02.0024,#LORDS.0.2_Tim,1,1,8,208,passive
1.02.0024,#LORDS.0.3_Tim,1,1,8,208,passive
1.02.0024,#LORDS_Tim,1,1,8,208,passive
1.02.0024,#SENATORS_Tim,1,1,8,208,passive
1.02.0024,#Timon_Tim,0,1,8,208,passive
#Alcibiades_Tim,1.02.0024,0,1,4,209,active
#FRIENDS.Lucius_Tim,1.02.0024,0,1,4,209,active
#FRIENDS.Ventidius_Tim,1.02.0024,0,1,4,209,active
#LORDS.0.2_Tim,1.02.0024,0,1,4,209,active
#LORDS.0.3_Tim,1.02.0024,0,1,4,209,active
1.02.0024,#ATTENDANTS.TIMON.0.1_Tim,2,1,4,209,passive
1.02.0024,#ATTENDANTS.TIMON_Tim,2,1,4,209,passive
1.02.0024,#Apemantus_Tim,2,1,4,209,passive
1.02.0024,#Flavius_Tim,2,1,4,209,passive
1.02.0024,#LADIES.0.1_Tim,2,1,4,209,passive
1.02.0024,#LORDS.0.1_Tim,1,1,4,209,passive
1.02.0024,#LORDS_Tim,2,1,4,209,passive
1.02.0024,#SENATORS_Tim,2,1,4,209,passive
1.02.0024,#Timon_Tim,1,1,4,209,passive
#SERVANTS.TIMON.1_Tim,1.02.0025,0,2,16,210,active
1.02.0025,#ATTENDANTS.TIMON.0.1_Tim,0,2,16,210,passive
1.02.0025,#ATTENDANTS.TIMON_Tim,0,2,16,210,passive
1.02.0025,#Alcibiades_Tim,0,2,16,210,passive
1.02.0025,#Apemantus_Tim,0,2,16,210,passive
1.02.0025,#FRIENDS.Lucius_Tim,0,2,16,210,passive
1.02.0025,#FRIENDS.Ventidius_Tim,0,2,16,210,passive
1.02.0025,#Flavius_Tim,0,2,16,210,passive
1.02.0025,#LADIES.0.1_Tim,0,2,16,210,passive
1.02.0025,#LORDS.0.1_Tim,0,2,16,210,passive
1.02.0025,#LORDS.0.2_Tim,0,2,16,210,passive
1.02.0025,#LORDS.0.3_Tim,0,2,16,210,passive
1.02.0025,#LORDS_Tim,0,2,16,210,passive
1.02.0025,#SENATORS_Tim,0,2,16,210,passive
1.02.0025,#Timon_Tim,0,2,16,210,passive
#Timon_Tim,1.02.0025,0,1,4,211,active
1.02.0025,#ATTENDANTS.TIMON.0.1_Tim,1,1,4,211,passive
1.02.0025,#ATTENDANTS.TIMON_Tim,1,1,4,211,passive
1.02.0025,#Alcibiades_Tim,1,1,4,211,passive
1.02.0025,#Apemantus_Tim,1,1,4,211,passive
1.02.0025,#FRIENDS.Lucius_Tim,1,1,4,211,passive
1.02.0025,#FRIENDS.Ventidius_Tim,1,1,4,211,passive
1.02.0025,#Flavius_Tim,1,1,4,211,passive
1.02.0025,#LADIES.0.1_Tim,1,1,4,211,passive
1.02.0025,#LORDS.0.1_Tim,1,1,4,211,passive
1.02.0025,#LORDS.0.2_Tim,1,1,4,211,passive
1.02.0025,#LORDS.0.3_Tim,1,1,4,211,passive
1.02.0025,#LORDS_Tim,1,1,4,211,passive
1.02.0025,#SENATORS_Tim,1,1,4,211,passive
1.02.0025,#SERVANTS.TIMON.1_Tim,0,1,4,211,passive
#Flavius_Tim,1.02.0026,0,2,13,212,active
1.02.0026,#ATTENDANTS.TIMON.0.1_Tim,0,2,13,212,passive
1.02.0026,#ATTENDANTS.TIMON_Tim,0,2,13,212,passive
1.02.0026,#Alcibiades_Tim,0,2,13,212,passive
1.02.0026,#Apemantus_Tim,0,2,13,212,passive
1.02.0026,#FRIENDS.Lucius_Tim,0,2,13,212,passive
1.02.0026,#FRIENDS.Ventidius_Tim,0,2,13,212,passive
1.02.0026,#LADIES.0.1_Tim,0,2,13,212,passive
1.02.0026,#LORDS.0.1_Tim,0,2,13,212,passive
1.02.0026,#LORDS.0.2_Tim,0,2,13,212,passive
1.02.0026,#LORDS.0.3_Tim,0,2,13,212,passive
1.02.0026,#LORDS_Tim,0,2,13,212,passive
1.02.0026,#SENATORS_Tim,0,2,13,212,passive
1.02.0026,#Timon_Tim,0,2,13,212,passive
#Timon_Tim,1.02.0026,0,3,17,213,active
1.02.0026,#ATTENDANTS.TIMON.0.1_Tim,1,3,17,213,passive
1.02.0026,#ATTENDANTS.TIMON_Tim,1,3,17,213,passive
1.02.0026,#Alcibiades_Tim,1,3,17,213,passive
1.02.0026,#Apemantus_Tim,1,3,17,213,passive
1.02.0026,#FRIENDS.Lucius_Tim,1,3,17,213,passive
1.02.0026,#FRIENDS.Ventidius_Tim,1,3,17,213,passive
1.02.0026,#Flavius_Tim,0,3,17,213,passive
1.02.0026,#LADIES.0.1_Tim,1,3,17,213,passive
1.02.0026,#LORDS.0.1_Tim,1,3,17,213,passive
1.02.0026,#LORDS.0.2_Tim,1,3,17,213,passive
1.02.0026,#LORDS.0.3_Tim,1,3,17,213,passive
1.02.0026,#LORDS_Tim,1,3,17,213,passive
1.02.0026,#SENATORS_Tim,1,3,17,213,passive
#Flavius_Tim,1.02.0026,1,1,4,214,active
1.02.0026,#ATTENDANTS.TIMON.0.1_Tim,2,1,4,214,passive
1.02.0026,#ATTENDANTS.TIMON_Tim,2,1,4,214,passive
1.02.0026,#Alcibiades_Tim,2,1,4,214,passive
1.02.0026,#Apemantus_Tim,2,1,4,214,passive
1.02.0026,#FRIENDS.Lucius_Tim,2,1,4,214,passive
1.02.0026,#FRIENDS.Ventidius_Tim,2,1,4,214,passive
1.02.0026,#LADIES.0.1_Tim,2,1,4,214,passive
1.02.0026,#LORDS.0.1_Tim,2,1,4,214,passive
1.02.0026,#LORDS.0.2_Tim,2,1,4,214,passive
1.02.0026,#LORDS.0.3_Tim,2,1,4,214,passive
1.02.0026,#LORDS_Tim,2,1,4,214,passive
1.02.0026,#SENATORS_Tim,2,1,4,214,passive
1.02.0026,#Timon_Tim,1,1,4,214,passive
#SERVANTS.TIMON.2_Tim,1.02.0027,0,3,22,215,active
1.02.0027,#ATTENDANTS.TIMON.0.1_Tim,0,3,22,215,passive
1.02.0027,#ATTENDANTS.TIMON_Tim,0,3,22,215,passive
1.02.0027,#Alcibiades_Tim,0,3,22,215,passive
1.02.0027,#Apemantus_Tim,0,3,22,215,passive
1.02.0027,#FRIENDS.Lucius_Tim,0,3,22,215,passive
1.02.0027,#FRIENDS.Ventidius_Tim,0,3,22,215,passive
1.02.0027,#Flavius_Tim,0,3,22,215,passive
1.02.0027,#LADIES.0.1_Tim,0,3,22,215,passive
1.02.0027,#LORDS.0.1_Tim,0,3,22,215,passive
1.02.0027,#LORDS.0.2_Tim,0,3,22,215,passive
1.02.0027,#LORDS.0.3_Tim,0,3,22,215,passive
1.02.0027,#LORDS_Tim,0,3,22,215,passive
1.02.0027,#SENATORS_Tim,0,3,22,215,passive
1.02.0027,#Timon_Tim,0,3,22,215,passive
#Timon_Tim,1.02.0027,0,2,11,216,active
1.02.0027,#ATTENDANTS.TIMON.0.1_Tim,1,2,11,216,passive
1.02.0027,#ATTENDANTS.TIMON_Tim,1,2,11,216,passive
1.02.0027,#Alcibiades_Tim,1,2,11,216,passive
1.02.0027,#Apemantus_Tim,1,2,11,216,passive
1.02.0027,#FRIENDS.Lucius_Tim,1,2,11,216,passive
1.02.0027,#FRIENDS.Ventidius_Tim,1,2,11,216,passive
1.02.0027,#Flavius_Tim,1,2,11,216,passive
1.02.0027,#LADIES.0.1_Tim,1,2,11,216,passive
1.02.0027,#LORDS.0.1_Tim,1,2,11,216,passive
1.02.0027,#LORDS.0.2_Tim,1,2,11,216,passive
1.02.0027,#LORDS.0.3_Tim,1,2,11,216,passive
1.02.0027,#LORDS_Tim,1,2,11,216,passive
1.02.0027,#SENATORS_Tim,1,2,11,216,passive
1.02.0027,#SERVANTS.TIMON.2_Tim,0,2,11,216,passive
#Timon_Tim,1.02.0028,0,1,4,217,active
1.02.0028,#ATTENDANTS.TIMON.0.1_Tim,0,1,4,217,passive
1.02.0028,#ATTENDANTS.TIMON_Tim,0,1,4,217,passive
1.02.0028,#Alcibiades_Tim,0,1,4,217,passive
1.02.0028,#Apemantus_Tim,0,1,4,217,passive
1.02.0028,#FRIENDS.Lucius_Tim,0,1,4,217,passive
1.02.0028,#FRIENDS.Ventidius_Tim,0,1,4,217,passive
1.02.0028,#Flavius_Tim,0,1,4,217,passive
1.02.0028,#LADIES.0.1_Tim,0,1,4,217,passive
1.02.0028,#LORDS.0.1_Tim,0,1,4,217,passive
1.02.0028,#LORDS.0.2_Tim,0,1,4,217,passive
1.02.0028,#LORDS.0.3_Tim,0,1,4,217,passive
1.02.0028,#LORDS_Tim,0,1,4,217,passive
1.02.0028,#SENATORS_Tim,0,1,4,217,passive
1.02.0028,#SERVANTS.TIMON.3_Tim,0,1,4,217,passive
#SERVANTS.TIMON.3_Tim,1.02.0028,0,4,26,218,active
1.02.0028,#ATTENDANTS.TIMON.0.1_Tim,1,4,26,218,passive
1.02.0028,#ATTENDANTS.TIMON_Tim,1,4,26,218,passive
1.02.0028,#Alcibiades_Tim,1,4,26,218,passive
1.02.0028,#Apemantus_Tim,1,4,26,218,passive
1.02.0028,#FRIENDS.Lucius_Tim,1,4,26,218,passive
1.02.0028,#FRIENDS.Ventidius_Tim,1,4,26,218,passive
1.02.0028,#Flavius_Tim,1,4,26,218,passive
1.02.0028,#LADIES.0.1_Tim,1,4,26,218,passive
1.02.0028,#LORDS.0.1_Tim,1,4,26,218,passive
1.02.0028,#LORDS.0.2_Tim,1,4,26,218,passive
1.02.0028,#LORDS.0.3_Tim,1,4,26,218,passive
1.02.0028,#LORDS_Tim,1,4,26,218,passive
1.02.0028,#SENATORS_Tim,1,4,26,218,passive
1.02.0028,#Timon_Tim,0,4,26,218,passive
#Timon_Tim,1.02.0028,1,2,13,219,active
1.02.0028,#ATTENDANTS.TIMON.0.1_Tim,2,2,13,219,passive
1.02.0028,#ATTENDANTS.TIMON_Tim,2,2,13,219,passive
1.02.0028,#Alcibiades_Tim,2,2,13,219,passive
1.02.0028,#Apemantus_Tim,2,2,13,219,passive
1.02.0028,#FRIENDS.Lucius_Tim,2,2,13,219,passive
1.02.0028,#FRIENDS.Ventidius_Tim,2,2,13,219,passive
1.02.0028,#Flavius_Tim,2,2,13,219,passive
1.02.0028,#LADIES.0.1_Tim,2,2,13,219,passive
1.02.0028,#LORDS.0.1_Tim,2,2,13,219,passive
1.02.0028,#LORDS.0.2_Tim,2,2,13,219,passive
1.02.0028,#LORDS.0.3_Tim,2,2,13,219,passive
1.02.0028,#LORDS_Tim,2,2,13,219,passive
1.02.0028,#SENATORS_Tim,2,2,13,219,passive
1.02.0028,#SERVANTS.TIMON.3_Tim,1,2,13,219,passive
#Flavius_Tim,1.02.0029,0,15,122,220,active
1.02.0029,#ATTENDANTS.TIMON.0.1_Tim,0,15,122,220,passive
1.02.0029,#ATTENDANTS.TIMON_Tim,0,15,122,220,passive
1.02.0029,#Alcibiades_Tim,0,15,122,220,passive
1.02.0029,#Apemantus_Tim,0,15,122,220,passive
1.02.0029,#FRIENDS.Lucius_Tim,0,15,122,220,passive
1.02.0029,#FRIENDS.Ventidius_Tim,0,15,122,220,passive
1.02.0029,#LADIES.0.1_Tim,0,15,122,220,passive
1.02.0029,#LORDS.0.1_Tim,0,15,122,220,passive
1.02.0029,#LORDS.0.2_Tim,0,15,122,220,passive
1.02.0029,#LORDS.0.3_Tim,0,15,122,220,passive
1.02.0029,#LORDS_Tim,0,15,122,220,passive
1.02.0029,#SENATORS_Tim,0,15,122,220,passive
1.02.0029,#Timon_Tim,0,15,122,220,passive
#Timon_Tim,1.02.0030,0,3,21,221,active
1.02.0030,#ATTENDANTS.TIMON.0.1_Tim,0,3,21,221,passive
1.02.0030,#ATTENDANTS.TIMON_Tim,0,3,21,221,passive
1.02.0030,#Alcibiades_Tim,0,3,21,221,passive
1.02.0030,#Apemantus_Tim,0,3,21,221,passive
1.02.0030,#FRIENDS.Lucius_Tim,0,3,21,221,passive
1.02.0030,#FRIENDS.Ventidius_Tim,0,3,21,221,passive
1.02.0030,#LADIES.0.1_Tim,0,3,21,221,passive
1.02.0030,#LORDS.0.1_Tim,0,3,21,221,passive
1.02.0030,#LORDS.0.2_Tim,0,3,21,221,passive
1.02.0030,#LORDS.0.3_Tim,0,3,21,221,passive
1.02.0030,#LORDS_Tim,0,3,21,221,passive
1.02.0030,#SENATORS_Tim,0,3,21,221,passive
#LORDS.0.2_Tim,1.02.0030,0,1,9,222,active
1.02.0030,#ATTENDANTS.TIMON.0.1_Tim,1,1,9,222,passive
1.02.0030,#ATTENDANTS.TIMON_Tim,1,1,9,222,passive
1.02.0030,#Alcibiades_Tim,1,1,9,222,passive
1.02.0030,#Apemantus_Tim,1,1,9,222,passive
1.02.0030,#FRIENDS.Lucius_Tim,1,1,9,222,passive
1.02.0030,#FRIENDS.Ventidius_Tim,1,1,9,222,passive
1.02.0030,#LADIES.0.1_Tim,1,1,9,222,passive
1.02.0030,#LORDS.0.1_Tim,1,1,9,222,passive
1.02.0030,#LORDS.0.3_Tim,1,1,9,222,passive
1.02.0030,#LORDS_Tim,1,1,9,222,passive
1.02.0030,#SENATORS_Tim,1,1,9,222,passive
1.02.0030,#Timon_Tim,0,1,9,222,passive
#LORDS.0.3_Tim,1.02.0030,0,1,7,223,active
1.02.0030,#ATTENDANTS.TIMON.0.1_Tim,2,1,7,223,passive
1.02.0030,#ATTENDANTS.TIMON_Tim,2,1,7,223,passive
1.02.0030,#Alcibiades_Tim,2,1,7,223,passive
1.02.0030,#Apemantus_Tim,2,1,7,223,passive
1.02.0030,#FRIENDS.Lucius_Tim,2,1,7,223,passive
1.02.0030,#FRIENDS.Ventidius_Tim,2,1,7,223,passive
1.02.0030,#LADIES.0.1_Tim,2,1,7,223,passive
1.02.0030,#LORDS.0.1_Tim,2,1,7,223,passive
1.02.0030,#LORDS.0.2_Tim,1,1,7,223,passive
1.02.0030,#LORDS_Tim,2,1,7,223,passive
1.02.0030,#SENATORS_Tim,2,1,7,223,passive
1.02.0030,#Timon_Tim,1,1,7,223,passive
#Timon_Tim,1.02.0030,1,3,26,224,active
1.02.0030,#ATTENDANTS.TIMON.0.1_Tim,3,3,26,224,passive
1.02.0030,#ATTENDANTS.TIMON_Tim,3,3,26,224,passive
1.02.0030,#Alcibiades_Tim,3,3,26,224,passive
1.02.0030,#Apemantus_Tim,3,3,26,224,passive
1.02.0030,#FRIENDS.Lucius_Tim,3,3,26,224,passive
1.02.0030,#FRIENDS.Ventidius_Tim,3,3,26,224,passive
1.02.0030,#LADIES.0.1_Tim,3,3,26,224,passive
1.02.0030,#LORDS.0.1_Tim,3,3,26,224,passive
1.02.0030,#LORDS.0.2_Tim,2,3,26,224,passive
1.02.0030,#LORDS.0.3_Tim,2,3,26,224,passive
1.02.0030,#LORDS_Tim,3,3,26,224,passive
1.02.0030,#SENATORS_Tim,3,3,26,224,passive
#LORDS.0.1_Tim,1.02.0030,0,1,10,225,active
1.02.0030,#ATTENDANTS.TIMON.0.1_Tim,4,1,10,225,passive
1.02.0030,#ATTENDANTS.TIMON_Tim,4,1,10,225,passive
1.02.0030,#Alcibiades_Tim,4,1,10,225,passive
1.02.0030,#Apemantus_Tim,4,1,10,225,passive
1.02.0030,#FRIENDS.Lucius_Tim,4,1,10,225,passive
1.02.0030,#FRIENDS.Ventidius_Tim,4,1,10,225,passive
1.02.0030,#LADIES.0.1_Tim,4,1,10,225,passive
1.02.0030,#LORDS.0.2_Tim,3,1,10,225,passive
1.02.0030,#LORDS.0.3_Tim,3,1,10,225,passive
1.02.0030,#LORDS_Tim,4,1,10,225,passive
1.02.0030,#SENATORS_Tim,4,1,10,225,passive
1.02.0030,#Timon_Tim,2,1,10,225,passive
#Timon_Tim,1.02.0030,2,4,35,226,active
1.02.0030,#ATTENDANTS.TIMON.0.1_Tim,5,4,35,226,passive
1.02.0030,#ATTENDANTS.TIMON_Tim,5,4,35,226,passive
1.02.0030,#Alcibiades_Tim,5,4,35,226,passive
1.02.0030,#Apemantus_Tim,5,4,35,226,passive
1.02.0030,#FRIENDS.Lucius_Tim,5,4,35,226,passive
1.02.0030,#FRIENDS.Ventidius_Tim,5,4,35,226,passive
1.02.0030,#LADIES.0.1_Tim,5,4,35,226,passive
1.02.0030,#LORDS.0.1_Tim,4,4,35,226,passive
1.02.0030,#LORDS.0.2_Tim,4,4,35,226,passive
1.02.0030,#LORDS.0.3_Tim,4,4,35,226,passive
1.02.0030,#LORDS_Tim,5,4,35,226,passive
1.02.0030,#SENATORS_Tim,5,4,35,226,passive
#LORDS_Tim,1.02.0030,0,1,4,227,active
1.02.0030,#ATTENDANTS.TIMON.0.1_Tim,6,1,4,227,passive
1.02.0030,#ATTENDANTS.TIMON_Tim,6,1,4,227,passive
1.02.0030,#Alcibiades_Tim,6,1,4,227,passive
1.02.0030,#Apemantus_Tim,6,1,4,227,passive
1.02.0030,#FRIENDS.Lucius_Tim,6,1,4,227,passive
1.02.0030,#FRIENDS.Ventidius_Tim,6,1,4,227,passive
1.02.0030,#LADIES.0.1_Tim,6,1,4,227,passive
1.02.0030,#LORDS.0.1_Tim,5,1,4,227,passive
1.02.0030,#LORDS.0.2_Tim,5,1,4,227,passive
1.02.0030,#LORDS.0.3_Tim,5,1,4,227,passive
1.02.0030,#SENATORS_Tim,6,1,4,227,passive
1.02.0030,#Timon_Tim,3,1,4,227,passive
#Timon_Tim,1.02.0030,3,8,61,228,active
1.02.0030,#ATTENDANTS.TIMON.0.1_Tim,7,8,61,228,passive
1.02.0030,#ATTENDANTS.TIMON_Tim,7,8,61,228,passive
1.02.0030,#Alcibiades_Tim,7,8,61,228,passive
1.02.0030,#Apemantus_Tim,7,8,61,228,passive
1.02.0030,#FRIENDS.Lucius_Tim,7,8,61,228,passive
1.02.0030,#FRIENDS.Ventidius_Tim,7,8,61,228,passive
1.02.0030,#LADIES.0.1_Tim,7,8,61,228,passive
1.02.0030,#LORDS.0.1_Tim,6,8,61,228,passive
1.02.0030,#LORDS.0.2_Tim,6,8,61,228,passive
1.02.0030,#LORDS.0.3_Tim,6,8,61,228,passive
1.02.0030,#LORDS_Tim,6,8,61,228,passive
1.02.0030,#SENATORS_Tim,7,8,61,228,passive
#Alcibiades_Tim,1.02.0030,0,1,5,229,active
1.02.0030,#ATTENDANTS.TIMON.0.1_Tim,8,1,5,229,passive
1.02.0030,#ATTENDANTS.TIMON_Tim,8,1,5,229,passive
1.02.0030,#Apemantus_Tim,8,1,5,229,passive
1.02.0030,#FRIENDS.Lucius_Tim,8,1,5,229,passive
1.02.0030,#FRIENDS.Ventidius_Tim,8,1,5,229,passive
1.02.0030,#LADIES.0.1_Tim,8,1,5,229,passive
1.02.0030,#LORDS.0.1_Tim,7,1,5,229,passive
1.02.0030,#LORDS.0.2_Tim,7,1,5,229,passive
1.02.0030,#LORDS.0.3_Tim,7,1,5,229,passive
1.02.0030,#LORDS_Tim,7,1,5,229,passive
1.02.0030,#SENATORS_Tim,8,1,5,229,passive
1.02.0030,#Timon_Tim,4,1,5,229,passive
#LORDS.0.1_Tim,1.02.0030,1,1,5,230,active
1.02.0030,#ATTENDANTS.TIMON.0.1_Tim,9,1,5,230,passive
1.02.0030,#ATTENDANTS.TIMON_Tim,9,1,5,230,passive
1.02.0030,#Alcibiades_Tim,8,1,5,230,passive
1.02.0030,#Apemantus_Tim,9,1,5,230,passive
1.02.0030,#FRIENDS.Lucius_Tim,9,1,5,230,passive
1.02.0030,#FRIENDS.Ventidius_Tim,9,1,5,230,passive
1.02.0030,#LADIES.0.1_Tim,9,1,5,230,passive
1.02.0030,#LORDS.0.2_Tim,8,1,5,230,passive
1.02.0030,#LORDS.0.3_Tim,8,1,5,230,passive
1.02.0030,#LORDS_Tim,8,1,5,230,passive
1.02.0030,#SENATORS_Tim,9,1,5,230,passive
1.02.0030,#Timon_Tim,5,1,5,230,passive
#Timon_Tim,1.02.0030,4,1,6,231,active
1.02.0030,#ATTENDANTS.TIMON.0.1_Tim,10,1,6,231,passive
1.02.0030,#ATTENDANTS.TIMON_Tim,10,1,6,231,passive
1.02.0030,#Alcibiades_Tim,9,1,6,231,passive
1.02.0030,#Apemantus_Tim,10,1,6,231,passive
1.02.0030,#FRIENDS.Lucius_Tim,10,1,6,231,passive
1.02.0030,#FRIENDS.Ventidius_Tim,10,1,6,231,passive
1.02.0030,#LADIES.0.1_Tim,10,1,6,231,passive
1.02.0030,#LORDS.0.1_Tim,8,1,6,231,passive
1.02.0030,#LORDS.0.2_Tim,9,1,6,231,passive
1.02.0030,#LORDS.0.3_Tim,9,1,6,231,passive
1.02.0030,#LORDS_Tim,9,1,6,231,passive
1.02.0030,#SENATORS_Tim,10,1,6,231,passive
#LORDS.0.2_Tim,1.02.0030,1,1,3,232,active
1.02.0030,#ATTENDANTS.TIMON.0.1_Tim,11,1,3,232,passive
1.02.0030,#ATTENDANTS.TIMON_Tim,11,1,3,232,passive
1.02.0030,#Alcibiades_Tim,10,1,3,232,passive
1.02.0030,#Apemantus_Tim,11,1,3,232,passive
1.02.0030,#FRIENDS.Lucius_Tim,11,1,3,232,passive
1.02.0030,#FRIENDS.Ventidius_Tim,11,1,3,232,passive
1.02.0030,#LADIES.0.1_Tim,11,1,3,232,passive
1.02.0030,#LORDS.0.1_Tim,9,1,3,232,passive
1.02.0030,#LORDS.0.3_Tim,10,1,3,232,passive
1.02.0030,#LORDS_Tim,10,1,3,232,passive
1.02.0030,#SENATORS_Tim,11,1,3,232,passive
1.02.0030,#Timon_Tim,6,1,3,232,passive
#Timon_Tim,1.02.0030,5,1,6,233,active
1.02.0030,#ATTENDANTS.TIMON.0.1_Tim,12,1,6,233,passive
1.02.0030,#ATTENDANTS.TIMON_Tim,12,1,6,233,passive
1.02.0030,#Alcibiades_Tim,11,1,6,233,passive
1.02.0030,#Apemantus_Tim,12,1,6,233,passive
1.02.0030,#FRIENDS.Lucius_Tim,12,1,6,233,passive
1.02.0030,#FRIENDS.Ventidius_Tim,12,1,6,233,passive
1.02.0030,#LADIES.0.1_Tim,12,1,6,233,passive
1.02.0030,#LORDS.0.1_Tim,10,1,6,233,passive
1.02.0030,#LORDS.0.2_Tim,10,1,6,233,passive
1.02.0030,#LORDS.0.3_Tim,11,1,6,233,passive
1.02.0030,#LORDS_Tim,11,1,6,233,passive
1.02.0030,#SENATORS_Tim,12,1,6,233,passive
#LORDS.0.1_Tim,1.02.0030,2,2,12,234,active
1.02.0030,#ATTENDANTS.TIMON.0.1_Tim,13,2,12,234,passive
1.02.0030,#ATTENDANTS.TIMON_Tim,13,2,12,234,passive
1.02.0030,#Alcibiades_Tim,12,2,12,234,passive
