source,target,key,n_lines,n_tokens,edge_index,edge_type
#Host_Wiv,2.03.0054,1,7,65,429,active
2.03.0054,#DoctorCaius_Wiv,4,7,65,429,passive
2.03.0054,#MasterPage_Wiv,4,7,65,429,passive
2.03.0054,#Rugby_Wiv,5,7,65,429,passive
2.03.0054,#Shallow_2H4,4,7,65,429,passive
2.03.0054,#Slender_Wiv,4,7,65,429,passive
#DoctorCaius_Wiv,2.03.0054,1,2,16,430,active
2.03.0054,#Host_Wiv,4,2,16,430,passive
2.03.0054,#MasterPage_Wiv,5,2,16,430,passive
2.03.0054,#Rugby_Wiv,6,2,16,430,passive
2.03.0054,#Shallow_2H4,5,2,16,430,passive
2.03.0054,#Slender_Wiv,5,2,16,430,passive
#Host_Wiv,2.03.0054,2,2,11,431,active
2.03.0054,#DoctorCaius_Wiv,5,2,11,431,passive
2.03.0054,#MasterPage_Wiv,6,2,11,431,passive
2.03.0054,#Rugby_Wiv,7,2,11,431,passive
2.03.0054,#Shallow_2H4,6,2,11,431,passive
2.03.0054,#Slender_Wiv,6,2,11,431,passive
#DoctorCaius_Wiv,2.03.0054,2,3,22,432,active
2.03.0054,#Host_Wiv,5,3,22,432,passive
2.03.0054,#MasterPage_Wiv,7,3,22,432,passive
2.03.0054,#Rugby_Wiv,8,3,22,432,passive
2.03.0054,#Shallow_2H4,7,3,22,432,passive
2.03.0054,#Slender_Wiv,7,3,22,432,passive
#Shallow_2H4,2.03.0054,1,4,37,433,active
2.03.0054,#DoctorCaius_Wiv,6,4,37,433,passive
2.03.0054,#Host_Wiv,6,4,37,433,passive
2.03.0054,#MasterPage_Wiv,8,4,37,433,passive
2.03.0054,#Rugby_Wiv,9,4,37,433,passive
2.03.0054,#Slender_Wiv,8,4,37,433,passive
#MasterPage_Wiv,2.03.0054,1,2,15,434,active
2.03.0054,#DoctorCaius_Wiv,7,2,15,434,passive
2.03.0054,#Host_Wiv,7,2,15,434,passive
2.03.0054,#Rugby_Wiv,10,2,15,434,passive
2.03.0054,#Shallow_2H4,8,2,15,434,passive
2.03.0054,#Slender_Wiv,9,2,15,434,passive
#Shallow_2H4,2.03.0054,2,6,51,435,active
2.03.0054,#DoctorCaius_Wiv,8,6,51,435,passive
2.03.0054,#Host_Wiv,8,6,51,435,passive
2.03.0054,#MasterPage_Wiv,9,6,51,435,passive
2.03.0054,#Rugby_Wiv,11,6,51,435,passive
2.03.0054,#Slender_Wiv,10,6,51,435,passive
#MasterPage_Wiv,2.03.0054,2,1,4,436,active
2.03.0054,#DoctorCaius_Wiv,9,1,4,436,passive
2.03.0054,#Host_Wiv,9,1,4,436,passive
2.03.0054,#Rugby_Wiv,12,1,4,436,passive
2.03.0054,#Shallow_2H4,9,1,4,436,passive
2.03.0054,#Slender_Wiv,11,1,4,436,passive
#Shallow_2H4,2.03.0054,3,6,48,437,active
2.03.0054,#DoctorCaius_Wiv,10,6,48,437,passive
2.03.0054,#Host_Wiv,10,6,48,437,passive
2.03.0054,#MasterPage_Wiv,10,6,48,437,passive
2.03.0054,#Rugby_Wiv,13,6,48,437,passive
2.03.0054,#Slender_Wiv,12,6,48,437,passive
#Host_Wiv,2.03.0054,3,2,7,438,active
2.03.0054,#DoctorCaius_Wiv,11,2,7,438,passive
2.03.0054,#MasterPage_Wiv,11,2,7,438,passive
2.03.0054,#Rugby_Wiv,14,2,7,438,passive
2.03.0054,#Shallow_2H4,10,2,7,438,passive
2.03.0054,#Slender_Wiv,13,2,7,438,passive
#DoctorCaius_Wiv,2.03.0054,3,1,4,439,active
2.03.0054,#Host_Wiv,11,1,4,439,passive
2.03.0054,#MasterPage_Wiv,12,1,4,439,passive
2.03.0054,#Rugby_Wiv,15,1,4,439,passive
2.03.0054,#Shallow_2H4,11,1,4,439,passive
2.03.0054,#Slender_Wiv,14,1,4,439,passive
#Host_Wiv,2.03.0054,4,2,8,440,active
2.03.0054,#DoctorCaius_Wiv,12,2,8,440,passive
2.03.0054,#MasterPage_Wiv,13,2,8,440,passive
2.03.0054,#Rugby_Wiv,16,2,8,440,passive
2.03.0054,#Shallow_2H4,12,2,8,440,passive
2.03.0054,#Slender_Wiv,15,2,8,440,passive
#DoctorCaius_Wiv,2.03.0054,4,3,21,441,active
2.03.0054,#Host_Wiv,12,3,21,441,passive
2.03.0054,#MasterPage_Wiv,14,3,21,441,passive
2.03.0054,#Rugby_Wiv,17,3,21,441,passive
2.03.0054,#Shallow_2H4,13,3,21,441,passive
2.03.0054,#Slender_Wiv,16,3,21,441,passive
#Host_Wiv,2.03.0054,5,1,6,442,active
2.03.0054,#DoctorCaius_Wiv,13,1,6,442,passive
2.03.0054,#MasterPage_Wiv,15,1,6,442,passive
2.03.0054,#Rugby_Wiv,18,1,6,442,passive
2.03.0054,#Shallow_2H4,14,1,6,442,passive
2.03.0054,#Slender_Wiv,17,1,6,442,passive
#DoctorCaius_Wiv,2.03.0054,5,1,4,443,active
2.03.0054,#Host_Wiv,13,1,4,443,passive
2.03.0054,#MasterPage_Wiv,16,1,4,443,passive
2.03.0054,#Rugby_Wiv,19,1,4,443,passive
2.03.0054,#Shallow_2H4,15,1,4,443,passive
2.03.0054,#Slender_Wiv,18,1,4,443,passive
#Host_Wiv,2.03.0054,6,1,7,444,active
2.03.0054,#DoctorCaius_Wiv,14,1,7,444,passive
2.03.0054,#MasterPage_Wiv,17,1,7,444,passive
2.03.0054,#Rugby_Wiv,20,1,7,444,passive
2.03.0054,#Shallow_2H4,16,1,7,444,passive
2.03.0054,#Slender_Wiv,19,1,7,444,passive
#DoctorCaius_Wiv,2.03.0054,6,2,16,445,active
2.03.0054,#Host_Wiv,14,2,16,445,passive
2.03.0054,#MasterPage_Wiv,18,2,16,445,passive
2.03.0054,#Rugby_Wiv,21,2,16,445,passive
2.03.0054,#Shallow_2H4,17,2,16,445,passive
2.03.0054,#Slender_Wiv,20,2,16,445,passive
#Host_Wiv,2.03.0054,7,1,11,446,active
2.03.0054,#DoctorCaius_Wiv,15,1,11,446,passive
2.03.0054,#MasterPage_Wiv,19,1,11,446,passive
2.03.0054,#Rugby_Wiv,22,1,11,446,passive
2.03.0054,#Shallow_2H4,18,1,11,446,passive
2.03.0054,#Slender_Wiv,21,1,11,446,passive
#DoctorCaius_Wiv,2.03.0054,7,1,5,447,active
2.03.0054,#Host_Wiv,15,1,5,447,passive
2.03.0054,#MasterPage_Wiv,20,1,5,447,passive
2.03.0054,#Rugby_Wiv,23,1,5,447,passive
2.03.0054,#Shallow_2H4,19,1,5,447,passive
2.03.0054,#Slender_Wiv,22,1,5,447,passive
#Host_Wiv,2.03.0054,8,4,21,448,active
2.03.0054,#DoctorCaius_Wiv,16,4,21,448,passive
2.03.0054,#MasterPage_Wiv,21,4,21,448,passive
2.03.0054,#Rugby_Wiv,24,4,21,448,passive
2.03.0054,#Shallow_2H4,20,4,21,448,passive
2.03.0054,#Slender_Wiv,23,4,21,448,passive
#MasterPage_Wiv,2.03.0054,3,1,6,449,active
2.03.0054,#DoctorCaius_Wiv,17,1,6,449,passive
2.03.0054,#Host_Wiv,16,1,6,449,passive
2.03.0054,#Rugby_Wiv,25,1,6,449,passive
2.03.0054,#Shallow_2H4,21,1,6,449,passive
2.03.0054,#Slender_Wiv,24,1,6,449,passive
#Host_Wiv,2.03.0054,9,3,23,450,active
2.03.0054,#DoctorCaius_Wiv,18,3,23,450,passive
2.03.0054,#MasterPage_Wiv,22,3,23,450,passive
2.03.0054,#Rugby_Wiv,26,3,23,450,passive
2.03.0054,#Shallow_2H4,22,3,23,450,passive
2.03.0054,#Slender_Wiv,25,3,23,450,passive
#Shallow_2H4,2.03.0054,4,1,4,451,active
2.03.0054,#DoctorCaius_Wiv,19,1,4,451,passive
2.03.0054,#Host_Wiv,17,1,4,451,passive
2.03.0054,#MasterPage_Wiv,23,1,4,451,passive
2.03.0054,#Rugby_Wiv,27,1,4,451,passive
2.03.0054,#Slender_Wiv,26,1,4,451,passive
#MasterPage_Wiv,2.03.0054,4,2,4,452,active
#Shallow_2H4,2.03.0054,5,2,4,452,active
#Slender_Wiv,2.03.0054,1,2,4,452,active
2.03.0054,#DoctorCaius_Wiv,20,2,4,452,passive
2.03.0054,#Host_Wiv,18,2,4,452,passive
2.03.0054,#Rugby_Wiv,28,2,4,452,passive
#DoctorCaius_Wiv,2.03.0055,0,2,16,453,active
2.03.0055,#Host_Wiv,0,2,16,453,passive
2.03.0055,#Rugby_Wiv,0,2,16,453,passive
#Host_Wiv,2.03.0055,0,5,43,454,active
2.03.0055,#DoctorCaius_Wiv,0,5,43,454,passive
2.03.0055,#Rugby_Wiv,1,5,43,454,passive
#DoctorCaius_Wiv,2.03.0055,1,4,30,455,active
2.03.0055,#Host_Wiv,1,4,30,455,passive
2.03.0055,#Rugby_Wiv,2,4,30,455,passive
#Host_Wiv,2.03.0055,1,2,14,456,active
2.03.0055,#DoctorCaius_Wiv,1,2,14,456,passive
2.03.0055,#Rugby_Wiv,3,2,14,456,passive
#DoctorCaius_Wiv,2.03.0055,2,1,6,457,active
2.03.0055,#Host_Wiv,2,1,6,457,passive
2.03.0055,#Rugby_Wiv,4,1,6,457,passive
#Host_Wiv,2.03.0055,2,1,4,458,active
2.03.0055,#DoctorCaius_Wiv,2,1,4,458,passive
2.03.0055,#Rugby_Wiv,5,1,4,458,passive
#DoctorCaius_Wiv,2.03.0055,3,1,6,459,active
2.03.0055,#Host_Wiv,3,1,6,459,passive
2.03.0055,#Rugby_Wiv,6,1,6,459,passive
#HughEvans_Wiv,3.01.0056,0,4,28,460,active
3.01.0056,#Simple_Wiv,0,4,28,460,passive
#Simple_Wiv,3.01.0056,0,3,18,461,active
3.01.0056,#HughEvans_Wiv,0,3,18,461,passive
#HughEvans_Wiv,3.01.0056,1,2,11,462,active
3.01.0056,#Simple_Wiv,1,2,11,462,passive
#Simple_Wiv,3.01.0056,1,1,3,463,active
3.01.0056,#HughEvans_Wiv,1,1,3,463,passive
#HughEvans_Wiv,3.01.0057,0,16,105,464,active
#Simple_Wiv,3.01.0058,0,1,8,465,active
3.01.0058,#HughEvans_Wiv,0,1,8,465,passive
#HughEvans_Wiv,3.01.0058,0,3,16,466,active
3.01.0058,#Simple_Wiv,0,3,16,466,passive
#Simple_Wiv,3.01.0058,1,3,19,467,active
3.01.0058,#HughEvans_Wiv,1,3,19,467,passive
#HughEvans_Wiv,3.01.0058,1,2,13,468,active
3.01.0058,#Simple_Wiv,1,2,13,468,passive
#Shallow_2H4,3.01.0059,0,4,26,469,active
3.01.0059,#HughEvans_Wiv,0,4,26,469,passive
3.01.0059,#MasterPage_Wiv,0,4,26,469,passive
3.01.0059,#Simple_Wiv,0,4,26,469,passive
3.01.0059,#Slender_Wiv,0,4,26,469,passive
#Slender_Wiv,3.01.0059,0,1,4,470,active
3.01.0059,#HughEvans_Wiv,1,1,4,470,passive
3.01.0059,#MasterPage_Wiv,1,1,4,470,passive
3.01.0059,#Shallow_2H4,0,1,4,470,passive
3.01.0059,#Simple_Wiv,1,1,4,470,passive
#MasterPage_Wiv,3.01.0059,0,1,6,471,active
3.01.0059,#HughEvans_Wiv,2,1,6,471,passive
3.01.0059,#Shallow_2H4,1,1,6,471,passive
3.01.0059,#Simple_Wiv,2,1,6,471,passive
3.01.0059,#Slender_Wiv,1,1,6,471,passive
#HughEvans_Wiv,3.01.0059,0,2,10,472,active
3.01.0059,#MasterPage_Wiv,2,2,10,472,passive
3.01.0059,#Shallow_2H4,2,2,10,472,passive
3.01.0059,#Simple_Wiv,3,2,10,472,passive
3.01.0059,#Slender_Wiv,2,2,10,472,passive
#Shallow_2H4,3.01.0059,1,2,13,473,active
3.01.0059,#HughEvans_Wiv,3,2,13,473,passive
3.01.0059,#MasterPage_Wiv,3,2,13,473,passive
3.01.0059,#Simple_Wiv,4,2,13,473,passive
3.01.0059,#Slender_Wiv,3,2,13,473,passive
#MasterPage_Wiv,3.01.0059,1,2,12,474,active
3.01.0059,#HughEvans_Wiv,4,2,12,474,passive
3.01.0059,#Shallow_2H4,3,2,12,474,passive
3.01.0059,#Simple_Wiv,5,2,12,474,passive
3.01.0059,#Slender_Wiv,4,2,12,474,passive
#HughEvans_Wiv,3.01.0059,1,1,7,475,active
3.01.0059,#MasterPage_Wiv,4,1,7,475,passive
3.01.0059,#Shallow_2H4,4,1,7,475,passive
3.01.0059,#Simple_Wiv,6,1,7,475,passive
3.01.0059,#Slender_Wiv,5,1,7,475,passive
#MasterPage_Wiv,3.01.0059,2,2,12,476,active
3.01.0059,#HughEvans_Wiv,5,2,12,476,passive
3.01.0059,#Shallow_2H4,5,2,12,476,passive
3.01.0059,#Simple_Wiv,7,2,12,476,passive
3.01.0059,#Slender_Wiv,6,2,12,476,passive
#HughEvans_Wiv,3.01.0059,2,1,5,477,active
3.01.0059,#MasterPage_Wiv,5,1,5,477,passive
3.01.0059,#Shallow_2H4,6,1,5,477,passive
3.01.0059,#Simple_Wiv,8,1,5,477,passive
3.01.0059,#Slender_Wiv,7,1,5,477,passive
#MasterPage_Wiv,3.01.0059,3,4,28,478,active
3.01.0059,#HughEvans_Wiv,6,4,28,478,passive
3.01.0059,#Shallow_2H4,7,4,28,478,passive
3.01.0059,#Simple_Wiv,9,4,28,478,passive
3.01.0059,#Slender_Wiv,8,4,28,478,passive
#Shallow_2H4,3.01.0059,2,3,24,479,active
3.01.0059,#HughEvans_Wiv,7,3,24,479,passive
3.01.0059,#MasterPage_Wiv,6,3,24,479,passive
3.01.0059,#Simple_Wiv,10,3,24,479,passive
3.01.0059,#Slender_Wiv,9,3,24,479,passive
#HughEvans_Wiv,3.01.0059,3,1,3,480,active
3.01.0059,#MasterPage_Wiv,7,1,3,480,passive
3.01.0059,#Shallow_2H4,8,1,3,480,passive
3.01.0059,#Simple_Wiv,11,1,3,480,passive
3.01.0059,#Slender_Wiv,10,1,3,480,passive
#MasterPage_Wiv,3.01.0059,4,2,12,481,active
3.01.0059,#HughEvans_Wiv,8,2,12,481,passive
3.01.0059,#Shallow_2H4,9,2,12,481,passive
3.01.0059,#Simple_Wiv,12,2,12,481,passive
3.01.0059,#Slender_Wiv,11,2,12,481,passive
#HughEvans_Wiv,3.01.0059,4,2,21,482,active
3.01.0059,#MasterPage_Wiv,8,2,21,482,passive
3.01.0059,#Shallow_2H4,10,2,21,482,passive
3.01.0059,#Simple_Wiv,13,2,21,482,passive
3.01.0059,#Slender_Wiv,12,2,21,482,passive
#MasterPage_Wiv,3.01.0059,5,1,1,483,active
3.01.0059,#HughEvans_Wiv,9,1,1,483,passive
3.01.0059,#Shallow_2H4,11,1,1,483,passive
3.01.0059,#Simple_Wiv,14,1,1,483,passive
3.01.0059,#Slender_Wiv,13,1,1,483,passive
#HughEvans_Wiv,3.01.0059,5,4,26,484,active
3.01.0059,#MasterPage_Wiv,9,4,26,484,passive
3.01.0059,#Shallow_2H4,12,4,26,484,passive
3.01.0059,#Simple_Wiv,15,4,26,484,passive
3.01.0059,#Slender_Wiv,14,4,26,484,passive
#MasterPage_Wiv,3.01.0059,6,2,10,485,active
3.01.0059,#HughEvans_Wiv,10,2,10,485,passive
3.01.0059,#Shallow_2H4,13,2,10,485,passive
3.01.0059,#Simple_Wiv,16,2,10,485,passive
3.01.0059,#Slender_Wiv,15,2,10,485,passive
#Slender_Wiv,3.01.0059,1,1,4,486,active
3.01.0059,#HughEvans_Wiv,11,1,4,486,passive
3.01.0059,#MasterPage_Wiv,10,1,4,486,passive
3.01.0059,#Shallow_2H4,14,1,4,486,passive
3.01.0059,#Simple_Wiv,17,1,4,486,passive
#Shallow_2H4,3.01.0059,3,2,13,487,active
3.01.0059,#HughEvans_Wiv,12,2,13,487,passive
3.01.0059,#MasterPage_Wiv,11,2,13,487,passive
3.01.0059,#Simple_Wiv,18,2,13,487,passive
3.01.0059,#Slender_Wiv,16,2,13,487,passive
#MasterPage_Wiv,3.01.0060,0,1,8,488,active
3.01.0060,#DoctorCaius_Wiv,0,1,8,488,passive
3.01.0060,#Host_Wiv,0,1,8,488,passive
3.01.0060,#HughEvans_Wiv,0,1,8,488,passive
3.01.0060,#Rugby_Wiv,0,1,8,488,passive
3.01.0060,#Shallow_2H4,0,1,8,488,passive
3.01.0060,#Simple_Wiv,0,1,8,488,passive
3.01.0060,#Slender_Wiv,0,1,8,488,passive
#Shallow_2H4,3.01.0060,0,1,6,489,active
3.01.0060,#DoctorCaius_Wiv,1,1,6,489,passive
3.01.0060,#Host_Wiv,1,1,6,489,passive
3.01.0060,#HughEvans_Wiv,1,1,6,489,passive
3.01.0060,#MasterPage_Wiv,0,1,6,489,passive
3.01.0060,#Rugby_Wiv,1,1,6,489,passive
3.01.0060,#Simple_Wiv,1,1,6,489,passive
3.01.0060,#Slender_Wiv,1,1,6,489,passive
#Host_Wiv,3.01.0060,0,2,16,490,active
3.01.0060,#DoctorCaius_Wiv,2,2,16,490,passive
3.01.0060,#HughEvans_Wiv,2,2,16,490,passive
3.01.0060,#MasterPage_Wiv,1,2,16,490,passive
3.01.0060,#Rugby_Wiv,2,2,16,490,passive
3.01.0060,#Shallow_2H4,1,2,16,490,passive
3.01.0060,#Simple_Wiv,2,2,16,490,passive
3.01.0060,#Slender_Wiv,2,2,16,490,passive
#DoctorCaius_Wiv,3.01.0060,0,3,17,491,active
3.01.0060,#Host_Wiv,2,3,17,491,passive
3.01.0060,#HughEvans_Wiv,3,3,17,491,passive
3.01.0060,#MasterPage_Wiv,2,3,17,491,passive
3.01.0060,#Rugby_Wiv,3,3,17,491,passive
3.01.0060,#Shallow_2H4,2,3,17,491,passive
3.01.0060,#Simple_Wiv,3,3,17,491,passive
3.01.0060,#Slender_Wiv,3,3,17,491,passive
#HughEvans_Wiv,3.01.0060,0,2,8,492,active
3.01.0060,#DoctorCaius_Wiv,3,2,8,492,passive
3.01.0060,#Host_Wiv,3,2,8,492,passive
3.01.0060,#MasterPage_Wiv,3,2,8,492,passive
3.01.0060,#Rugby_Wiv,4,2,8,492,passive
3.01.0060,#Shallow_2H4,3,2,8,492,passive
3.01.0060,#Simple_Wiv,4,2,8,492,passive
3.01.0060,#Slender_Wiv,4,2,8,492,passive
#DoctorCaius_Wiv,3.01.0060,1,2,11,493,active
3.01.0060,#Host_Wiv,4,2,11,493,passive
3.01.0060,#HughEvans_Wiv,4,2,11,493,passive
3.01.0060,#MasterPage_Wiv,4,2,11,493,passive
3.01.0060,#Rugby_Wiv,5,2,11,493,passive
3.01.0060,#Shallow_2H4,4,2,11,493,passive
3.01.0060,#Simple_Wiv,5,2,11,493,passive
3.01.0060,#Slender_Wiv,5,2,11,493,passive
#HughEvans_Wiv,3.01.0060,1,5,37,494,active
3.01.0060,#DoctorCaius_Wiv,4,5,37,494,passive
3.01.0060,#Host_Wiv,5,5,37,494,passive
3.01.0060,#MasterPage_Wiv,5,5,37,494,passive
3.01.0060,#Rugby_Wiv,6,5,37,494,passive
3.01.0060,#Shallow_2H4,5,5,37,494,passive
3.01.0060,#Simple_Wiv,6,5,37,494,passive
3.01.0060,#Slender_Wiv,6,5,37,494,passive
#DoctorCaius_Wiv,3.01.0060,2,3,25,495,active
3.01.0060,#Host_Wiv,6,3,25,495,passive
3.01.0060,#HughEvans_Wiv,5,3,25,495,passive
3.01.0060,#MasterPage_Wiv,6,3,25,495,passive
3.01.0060,#Rugby_Wiv,7,3,25,495,passive
3.01.0060,#Shallow_2H4,6,3,25,495,passive
3.01.0060,#Simple_Wiv,7,3,25,495,passive
3.01.0060,#Slender_Wiv,7,3,25,495,passive
#HughEvans_Wiv,3.01.0060,2,3,23,496,active
3.01.0060,#DoctorCaius_Wiv,5,3,23,496,passive
3.01.0060,#Host_Wiv,7,3,23,496,passive
3.01.0060,#MasterPage_Wiv,7,3,23,496,passive
3.01.0060,#Rugby_Wiv,8,3,23,496,passive
3.01.0060,#Shallow_2H4,7,3,23,496,passive
3.01.0060,#Simple_Wiv,8,3,23,496,passive
3.01.0060,#Slender_Wiv,8,3,23,496,passive
#Host_Wiv,3.01.0060,1,2,12,497,active
3.01.0060,#DoctorCaius_Wiv,6,2,12,497,passive
3.01.0060,#HughEvans_Wiv,6,2,12,497,passive
3.01.0060,#MasterPage_Wiv,8,2,12,497,passive
3.01.0060,#Rugby_Wiv,9,2,12,497,passive
3.01.0060,#Shallow_2H4,8,2,12,497,passive
3.01.0060,#Simple_Wiv,9,2,12,497,passive
3.01.0060,#Slender_Wiv,9,2,12,497,passive
#DoctorCaius_Wiv,3.01.0060,3,1,6,498,active
3.01.0060,#Host_Wiv,8,1,6,498,passive
3.01.0060,#HughEvans_Wiv,7,1,6,498,passive
3.01.0060,#MasterPage_Wiv,9,1,6,498,passive
3.01.0060,#Rugby_Wiv,10,1,6,498,passive
3.01.0060,#Shallow_2H4,9,1,6,498,passive
3.01.0060,#Simple_Wiv,10,1,6,498,passive
3.01.0060,#Slender_Wiv,10,1,6,498,passive
#Host_Wiv,3.01.0060,2,13,108,499,active
3.01.0060,#DoctorCaius_Wiv,7,13,108,499,passive
3.01.0060,#HughEvans_Wiv,8,13,108,499,passive
3.01.0060,#MasterPage_Wiv,10,13,108,499,passive
3.01.0060,#Rugby_Wiv,11,13,108,499,passive
3.01.0060,#Shallow_2H4,10,13,108,499,passive
3.01.0060,#Simple_Wiv,11,13,108,499,passive
3.01.0060,#Slender_Wiv,11,13,108,499,passive
#Shallow_2H4,3.01.0061,0,2,8,500,active
3.01.0061,#DoctorCaius_Wiv,0,2,8,500,passive
3.01.0061,#HughEvans_Wiv,0,2,8,500,passive
3.01.0061,#MasterPage_Wiv,0,2,8,500,passive
3.01.0061,#Rugby_Wiv,0,2,8,500,passive
3.01.0061,#Simple_Wiv,0,2,8,500,passive
3.01.0061,#Slender_Wiv,0,2,8,500,passive
#Slender_Wiv,3.01.0061,0,1,4,501,active
3.01.0061,#DoctorCaius_Wiv,1,1,4,501,passive
3.01.0061,#HughEvans_Wiv,1,1,4,501,passive
3.01.0061,#MasterPage_Wiv,1,1,4,501,passive
3.01.0061,#Rugby_Wiv,1,1,4,501,passive
3.01.0061,#Shallow_2H4,0,1,4,501,passive
3.01.0061,#Simple_Wiv,1,1,4,501,passive
#DoctorCaius_Wiv,3.01.0062,0,2,14,502,active
3.01.0062,#HughEvans_Wiv,0,2,14,502,passive
3.01.0062,#Rugby_Wiv,0,2,14,502,passive
3.01.0062,#Simple_Wiv,0,2,14,502,passive
#HughEvans_Wiv,3.01.0062,0,5,39,503,active
3.01.0062,#DoctorCaius_Wiv,0,5,39,503,passive
3.01.0062,#Rugby_Wiv,1,5,39,503,passive
3.01.0062,#Simple_Wiv,1,5,39,503,passive
#DoctorCaius_Wiv,3.01.0062,1,3,21,504,active
3.01.0062,#HughEvans_Wiv,1,3,21,504,passive
3.01.0062,#Rugby_Wiv,2,3,21,504,passive
3.01.0062,#Simple_Wiv,2,3,21,504,passive
#HughEvans_Wiv,3.01.0062,1,2,9,505,active
3.01.0062,#DoctorCaius_Wiv,1,2,9,505,passive
3.01.0062,#Rugby_Wiv,3,2,9,505,passive
3.01.0062,#Simple_Wiv,3,2,9,505,passive
#MistressPage_Wiv,3.02.0063,0,4,31,506,active
3.02.0063,#Robin_Wiv,0,4,31,506,passive
#Robin_Wiv,3.02.0063,0,2,16,507,active
3.02.0063,#MistressPage_Wiv,0,2,16,507,passive
#MistressPage_Wiv,3.02.0063,1,2,13,508,active
3.02.0063,#Robin_Wiv,1,2,13,508,passive
#MasterFord_Wiv,3.02.0064,0,1,7,509,active
3.02.0064,#MistressPage_Wiv,0,1,7,509,passive
3.02.0064,#Robin_Wiv,0,1,7,509,passive
#MistressPage_Wiv,3.02.0064,0,2,10,510,active
3.02.0064,#MasterFord_Wiv,0,2,10,510,passive
3.02.0064,#Robin_Wiv,1,2,10,510,passive
#MasterFord_Wiv,3.02.0064,1,3,24,511,active
3.02.0064,#MistressPage_Wiv,1,3,24,511,passive
3.02.0064,#Robin_Wiv,2,3,24,511,passive
#MistressPage_Wiv,3.02.0064,1,1,7,512,active
3.02.0064,#MasterFord_Wiv,1,1,7,512,passive
3.02.0064,#Robin_Wiv,3,1,7,512,passive
#MasterFord_Wiv,3.02.0064,2,1,6,513,active
3.02.0064,#MistressPage_Wiv,2,1,6,513,passive
3.02.0064,#Robin_Wiv,4,1,6,513,passive
#MistressPage_Wiv,3.02.0064,2,3,22,514,active
3.02.0064,#MasterFord_Wiv,2,3,22,514,passive
3.02.0064,#Robin_Wiv,5,3,22,514,passive
#Robin_Wiv,3.02.0064,0,1,3,515,active
3.02.0064,#MasterFord_Wiv,3,1,3,515,passive
3.02.0064,#MistressPage_Wiv,3,1,3,515,passive
#MasterFord_Wiv,3.02.0064,3,1,3,516,active
3.02.0064,#MistressPage_Wiv,4,1,3,516,passive
3.02.0064,#Robin_Wiv,6,1,3,516,passive
#MistressPage_Wiv,3.02.0064,3,3,25,517,active
3.02.0064,#MasterFord_Wiv,4,3,25,517,passive
3.02.0064,#Robin_Wiv,7,3,25,517,passive
#MasterFord_Wiv,3.02.0064,4,1,3,518,active
3.02.0064,#MistressPage_Wiv,5,1,3,518,passive
3.02.0064,#Robin_Wiv,8,1,3,518,passive
#MistressPage_Wiv,3.02.0064,4,2,11,519,active
3.02.0064,#MasterFord_Wiv,5,2,11,519,passive
3.02.0064,#Robin_Wiv,9,2,11,519,passive
#MasterFord_Wiv,3.02.0065,0,20,175,520,active
#MasterPage_Wiv,3.02.0066,0,1,4,521,active
#Shallow_2H4,3.02.0066,0,1,4,521,active
3.02.0066,#DoctorCaius_Wiv,0,1,4,521,passive
3.02.0066,#Host_Wiv,0,1,4,521,passive
3.02.0066,#HughEvans_Wiv,0,1,4,521,passive
3.02.0066,#MasterFord_Wiv,0,1,4,521,passive
3.02.0066,#Rugby_Wiv,0,1,4,521,passive
3.02.0066,#Slender_Wiv,0,1,4,521,passive
#MasterFord_Wiv,3.02.0066,0,2,19,522,active
3.02.0066,#DoctorCaius_Wiv,1,2,19,522,passive
3.02.0066,#Host_Wiv,1,2,19,522,passive
3.02.0066,#HughEvans_Wiv,1,2,19,522,passive
3.02.0066,#MasterPage_Wiv,0,2,19,522,passive
3.02.0066,#Rugby_Wiv,1,2,19,522,passive
3.02.0066,#Shallow_2H4,0,2,19,522,passive
3.02.0066,#Slender_Wiv,1,2,19,522,passive
#Shallow_2H4,3.02.0066,1,1,6,523,active
3.02.0066,#DoctorCaius_Wiv,2,1,6,523,passive
3.02.0066,#Host_Wiv,2,1,6,523,passive
3.02.0066,#HughEvans_Wiv,2,1,6,523,passive
3.02.0066,#MasterFord_Wiv,1,1,6,523,passive
3.02.0066,#MasterPage_Wiv,1,1,6,523,passive
3.02.0066,#Rugby_Wiv,2,1,6,523,passive
3.02.0066,#Slender_Wiv,2,1,6,523,passive
#Slender_Wiv,3.02.0066,0,3,27,524,active
3.02.0066,#DoctorCaius_Wiv,3,3,27,524,passive
3.02.0066,#Host_Wiv,3,3,27,524,passive
3.02.0066,#HughEvans_Wiv,3,3,27,524,passive
3.02.0066,#MasterFord_Wiv,2,3,27,524,passive
3.02.0066,#MasterPage_Wiv,2,3,27,524,passive
3.02.0066,#Rugby_Wiv,3,3,27,524,passive
3.02.0066,#Shallow_2H4,1,3,27,524,passive
#Shallow_2H4,3.02.0066,2,3,21,525,active
3.02.0066,#DoctorCaius_Wiv,4,3,21,525,passive
3.02.0066,#Host_Wiv,4,3,21,525,passive
3.02.0066,#HughEvans_Wiv,4,3,21,525,passive
3.02.0066,#MasterFord_Wiv,3,3,21,525,passive
3.02.0066,#MasterPage_Wiv,3,3,21,525,passive
3.02.0066,#Rugby_Wiv,4,3,21,525,passive
3.02.0066,#Slender_Wiv,3,3,21,525,passive
#Slender_Wiv,3.02.0066,1,1,9,526,active
