source,target,key,n_lines,n_tokens,edge_index,edge_type
2.03.0054,#CITIZENS.ROMAN.2_Cor,6,4,32,394,passive
2.03.0054,#CITIZENS.ROMAN.4_Cor,10,4,32,394,passive
2.03.0054,#CITIZENS.ROMAN.5_Cor,10,4,32,394,passive
2.03.0054,#CITIZENS.ROMAN.6_Cor,10,4,32,394,passive
2.03.0054,#CITIZENS.ROMAN.7_Cor,10,4,32,394,passive
2.03.0054,#CITIZENS.ROMAN.8_Cor,10,4,32,394,passive
#CITIZENS.ROMAN.3_Cor,2.03.0055,0,8,73,395,active
2.03.0055,#CITIZENS.ROMAN.1_Cor,0,8,73,395,passive
2.03.0055,#CITIZENS.ROMAN.2_Cor,0,8,73,395,passive
2.03.0055,#CITIZENS.ROMAN.4_Cor,0,8,73,395,passive
2.03.0055,#CITIZENS.ROMAN.5_Cor,0,8,73,395,passive
2.03.0055,#CITIZENS.ROMAN.6_Cor,0,8,73,395,passive
2.03.0055,#CITIZENS.ROMAN.7_Cor,0,8,73,395,passive
2.03.0055,#CITIZENS.ROMAN.8_Cor,0,8,73,395,passive
2.03.0055,#Coriolanus_Cor,0,8,73,395,passive
2.03.0055,#Menenius_Cor,0,8,73,395,passive
#CITIZENS.ROMAN.1_Cor,2.03.0055,0,1,2,396,active
#CITIZENS.ROMAN.2_Cor,2.03.0055,0,1,2,396,active
#CITIZENS.ROMAN.4_Cor,2.03.0055,0,1,2,396,active
#CITIZENS.ROMAN.5_Cor,2.03.0055,0,1,2,396,active
#CITIZENS.ROMAN.6_Cor,2.03.0055,0,1,2,396,active
#CITIZENS.ROMAN.7_Cor,2.03.0055,0,1,2,396,active
#CITIZENS.ROMAN.8_Cor,2.03.0055,0,1,2,396,active
2.03.0055,#CITIZENS.ROMAN.3_Cor,0,1,2,396,passive
2.03.0055,#Coriolanus_Cor,1,1,2,396,passive
2.03.0055,#Menenius_Cor,1,1,2,396,passive
#Menenius_Cor,2.03.0056,0,2,16,397,active
2.03.0056,#Coriolanus_Cor,0,2,16,397,passive
#Coriolanus_Cor,2.03.0056,0,6,46,398,active
2.03.0056,#Menenius_Cor,0,6,46,398,passive
#Menenius_Cor,2.03.0056,1,3,18,399,active
2.03.0056,#Coriolanus_Cor,1,3,18,399,passive
#Coriolanus_Cor,2.03.0056,1,3,20,400,active
2.03.0056,#Menenius_Cor,1,3,20,400,passive
#Menenius_Cor,2.03.0056,2,3,17,401,active
2.03.0056,#Coriolanus_Cor,2,3,17,401,passive
#Coriolanus_Cor,2.03.0057,0,2,10,402,active
#Coriolanus_Cor,2.03.0058,0,2,14,403,active
2.03.0058,#CITIZENS.ROMAN.1_Cor,0,2,14,403,passive
2.03.0058,#CITIZENS.ROMAN.2_Cor,0,2,14,403,passive
2.03.0058,#CITIZENS.ROMAN.3_Cor,0,2,14,403,passive
#CITIZENS.ROMAN.3_Cor,2.03.0058,0,1,11,404,active
2.03.0058,#CITIZENS.ROMAN.1_Cor,1,1,11,404,passive
2.03.0058,#CITIZENS.ROMAN.2_Cor,1,1,11,404,passive
2.03.0058,#Coriolanus_Cor,0,1,11,404,passive
#Coriolanus_Cor,2.03.0058,1,1,3,405,active
2.03.0058,#CITIZENS.ROMAN.1_Cor,2,1,3,405,passive
2.03.0058,#CITIZENS.ROMAN.2_Cor,2,1,3,405,passive
2.03.0058,#CITIZENS.ROMAN.3_Cor,1,1,3,405,passive
#CITIZENS.ROMAN.2_Cor,2.03.0058,0,1,3,406,active
2.03.0058,#CITIZENS.ROMAN.1_Cor,3,1,3,406,passive
2.03.0058,#CITIZENS.ROMAN.3_Cor,2,1,3,406,passive
2.03.0058,#Coriolanus_Cor,1,1,3,406,passive
#Coriolanus_Cor,2.03.0058,2,1,6,407,active
2.03.0058,#CITIZENS.ROMAN.1_Cor,4,1,6,407,passive
2.03.0058,#CITIZENS.ROMAN.2_Cor,3,1,6,407,passive
2.03.0058,#CITIZENS.ROMAN.3_Cor,3,1,6,407,passive
#CITIZENS.ROMAN.3_Cor,2.03.0058,1,1,5,408,active
2.03.0058,#CITIZENS.ROMAN.1_Cor,5,1,5,408,passive
2.03.0058,#CITIZENS.ROMAN.2_Cor,4,1,5,408,passive
2.03.0058,#Coriolanus_Cor,2,1,5,408,passive
#Coriolanus_Cor,2.03.0058,3,2,13,409,active
2.03.0058,#CITIZENS.ROMAN.1_Cor,6,2,13,409,passive
2.03.0058,#CITIZENS.ROMAN.2_Cor,5,2,13,409,passive
2.03.0058,#CITIZENS.ROMAN.3_Cor,4,2,13,409,passive
#CITIZENS.ROMAN.3_Cor,2.03.0058,2,2,14,410,active
2.03.0058,#CITIZENS.ROMAN.1_Cor,7,2,14,410,passive
2.03.0058,#CITIZENS.ROMAN.2_Cor,6,2,14,410,passive
2.03.0058,#Coriolanus_Cor,3,2,14,410,passive
#Coriolanus_Cor,2.03.0058,4,2,9,411,active
2.03.0058,#CITIZENS.ROMAN.1_Cor,8,2,9,411,passive
2.03.0058,#CITIZENS.ROMAN.2_Cor,7,2,9,411,passive
2.03.0058,#CITIZENS.ROMAN.3_Cor,5,2,9,411,passive
#CITIZENS.ROMAN.1_Cor,2.03.0058,0,1,7,412,active
2.03.0058,#CITIZENS.ROMAN.2_Cor,8,1,7,412,passive
2.03.0058,#CITIZENS.ROMAN.3_Cor,6,1,7,412,passive
2.03.0058,#Coriolanus_Cor,4,1,7,412,passive
#Coriolanus_Cor,2.03.0058,5,3,27,413,active
2.03.0058,#CITIZENS.ROMAN.1_Cor,9,3,27,413,passive
2.03.0058,#CITIZENS.ROMAN.2_Cor,9,3,27,413,passive
2.03.0058,#CITIZENS.ROMAN.3_Cor,7,3,27,413,passive
#CITIZENS.ROMAN.2_Cor,2.03.0058,1,1,6,414,active
2.03.0058,#CITIZENS.ROMAN.1_Cor,10,1,6,414,passive
2.03.0058,#CITIZENS.ROMAN.3_Cor,8,1,6,414,passive
2.03.0058,#Coriolanus_Cor,5,1,6,414,passive
#Coriolanus_Cor,2.03.0058,6,2,15,415,active
2.03.0058,#CITIZENS.ROMAN.1_Cor,11,2,15,415,passive
2.03.0058,#CITIZENS.ROMAN.2_Cor,10,2,15,415,passive
2.03.0058,#CITIZENS.ROMAN.3_Cor,9,2,15,415,passive
#CITIZENS.ROMAN.3_Cor,2.03.0058,3,2,5,416,active
2.03.0058,#CITIZENS.ROMAN.1_Cor,12,2,5,416,passive
2.03.0058,#CITIZENS.ROMAN.2_Cor,11,2,5,416,passive
2.03.0058,#Coriolanus_Cor,6,2,5,416,passive
#CITIZENS.ROMAN.2_Cor,2.03.0058,2,2,9,417,active
2.03.0058,#CITIZENS.ROMAN.1_Cor,13,2,9,417,passive
2.03.0058,#CITIZENS.ROMAN.3_Cor,10,2,9,417,passive
2.03.0058,#Coriolanus_Cor,7,2,9,417,passive
#Coriolanus_Cor,2.03.0059,0,3,24,418,active
2.03.0059,#CITIZENS.ROMAN.4_Cor,0,3,24,418,passive
2.03.0059,#CITIZENS.ROMAN.5_Cor,0,3,24,418,passive
#CITIZENS.ROMAN.4_Cor,2.03.0059,0,2,13,419,active
2.03.0059,#CITIZENS.ROMAN.5_Cor,1,2,13,419,passive
2.03.0059,#Coriolanus_Cor,0,2,13,419,passive
#Coriolanus_Cor,2.03.0059,1,1,2,420,active
2.03.0059,#CITIZENS.ROMAN.4_Cor,1,1,2,420,passive
2.03.0059,#CITIZENS.ROMAN.5_Cor,2,1,2,420,passive
#CITIZENS.ROMAN.4_Cor,2.03.0059,1,3,24,421,active
2.03.0059,#CITIZENS.ROMAN.5_Cor,3,3,24,421,passive
2.03.0059,#Coriolanus_Cor,1,3,24,421,passive
#Coriolanus_Cor,2.03.0059,2,11,93,422,active
2.03.0059,#CITIZENS.ROMAN.4_Cor,2,11,93,422,passive
2.03.0059,#CITIZENS.ROMAN.5_Cor,4,11,93,422,passive
#CITIZENS.ROMAN.5_Cor,2.03.0059,0,2,14,423,active
2.03.0059,#CITIZENS.ROMAN.4_Cor,3,2,14,423,passive
2.03.0059,#Coriolanus_Cor,2,2,14,423,passive
#CITIZENS.ROMAN.4_Cor,2.03.0059,2,2,8,424,active
2.03.0059,#CITIZENS.ROMAN.5_Cor,5,2,8,424,passive
2.03.0059,#Coriolanus_Cor,3,2,8,424,passive
#Coriolanus_Cor,2.03.0059,3,3,22,425,active
2.03.0059,#CITIZENS.ROMAN.4_Cor,4,3,22,425,passive
2.03.0059,#CITIZENS.ROMAN.5_Cor,6,3,22,425,passive
#CITIZENS.ROMAN.4_Cor,2.03.0059,3,1,7,426,active
#CITIZENS.ROMAN.5_Cor,2.03.0059,1,1,7,426,active
2.03.0059,#Coriolanus_Cor,4,1,7,426,passive
#Coriolanus_Cor,2.03.0060,0,13,107,427,active
#Coriolanus_Cor,2.03.0061,0,8,52,428,active
2.03.0061,#CITIZENS.ROMAN.6_Cor,0,8,52,428,passive
2.03.0061,#CITIZENS.ROMAN.7_Cor,0,8,52,428,passive
2.03.0061,#CITIZENS.ROMAN.8_Cor,0,8,52,428,passive
#CITIZENS.ROMAN.6_Cor,2.03.0061,0,2,12,429,active
2.03.0061,#CITIZENS.ROMAN.7_Cor,1,2,12,429,passive
2.03.0061,#CITIZENS.ROMAN.8_Cor,1,2,12,429,passive
2.03.0061,#Coriolanus_Cor,0,2,12,429,passive
#CITIZENS.ROMAN.7_Cor,2.03.0061,0,3,18,430,active
2.03.0061,#CITIZENS.ROMAN.6_Cor,1,3,18,430,passive
2.03.0061,#CITIZENS.ROMAN.8_Cor,2,3,18,430,passive
2.03.0061,#Coriolanus_Cor,1,3,18,430,passive
#CITIZENS.ROMAN.6_Cor,2.03.0061,1,1,7,431,active
#CITIZENS.ROMAN.7_Cor,2.03.0061,1,1,7,431,active
#CITIZENS.ROMAN.8_Cor,2.03.0061,0,1,7,431,active
2.03.0061,#Coriolanus_Cor,2,1,7,431,passive
#Coriolanus_Cor,2.03.0062,0,1,2,432,active
#Menenius_Cor,2.03.0063,0,4,27,433,active
2.03.0063,#Coriolanus_Cor,0,4,27,433,passive
2.03.0063,#TRIBUNES.Brutus_Cor,0,4,27,433,passive
2.03.0063,#TRIBUNES.Sicinius_Cor,0,4,27,433,passive
#Coriolanus_Cor,2.03.0063,0,1,3,434,active
2.03.0063,#Menenius_Cor,0,1,3,434,passive
2.03.0063,#TRIBUNES.Brutus_Cor,1,1,3,434,passive
2.03.0063,#TRIBUNES.Sicinius_Cor,1,1,3,434,passive
#TRIBUNES.Sicinius_Cor,2.03.0063,0,3,21,435,active
2.03.0063,#Coriolanus_Cor,1,3,21,435,passive
2.03.0063,#Menenius_Cor,1,3,21,435,passive
2.03.0063,#TRIBUNES.Brutus_Cor,2,3,21,435,passive
#Coriolanus_Cor,2.03.0063,1,1,5,436,active
2.03.0063,#Menenius_Cor,2,1,5,436,passive
2.03.0063,#TRIBUNES.Brutus_Cor,3,1,5,436,passive
2.03.0063,#TRIBUNES.Sicinius_Cor,2,1,5,436,passive
#TRIBUNES.Sicinius_Cor,2.03.0063,1,1,2,437,active
2.03.0063,#Coriolanus_Cor,2,1,2,437,passive
2.03.0063,#Menenius_Cor,3,1,2,437,passive
2.03.0063,#TRIBUNES.Brutus_Cor,4,1,2,437,passive
#Coriolanus_Cor,2.03.0063,2,1,5,438,active
2.03.0063,#Menenius_Cor,4,1,5,438,passive
2.03.0063,#TRIBUNES.Brutus_Cor,5,1,5,438,passive
2.03.0063,#TRIBUNES.Sicinius_Cor,3,1,5,438,passive
#TRIBUNES.Sicinius_Cor,2.03.0063,2,1,3,439,active
2.03.0063,#Coriolanus_Cor,3,1,3,439,passive
2.03.0063,#Menenius_Cor,5,1,3,439,passive
2.03.0063,#TRIBUNES.Brutus_Cor,6,1,3,439,passive
#Coriolanus_Cor,2.03.0063,3,2,13,440,active
2.03.0063,#Menenius_Cor,6,2,13,440,passive
2.03.0063,#TRIBUNES.Brutus_Cor,7,2,13,440,passive
2.03.0063,#TRIBUNES.Sicinius_Cor,4,2,13,440,passive
#Menenius_Cor,2.03.0063,1,1,7,441,active
2.03.0063,#Coriolanus_Cor,4,1,7,441,passive
2.03.0063,#TRIBUNES.Brutus_Cor,8,1,7,441,passive
2.03.0063,#TRIBUNES.Sicinius_Cor,5,1,7,441,passive
#TRIBUNES.Brutus_Cor,2.03.0063,0,1,6,442,active
2.03.0063,#Coriolanus_Cor,5,1,6,442,passive
2.03.0063,#Menenius_Cor,7,1,6,442,passive
2.03.0063,#TRIBUNES.Sicinius_Cor,6,1,6,442,passive
#TRIBUNES.Sicinius_Cor,2.03.0063,3,1,3,443,active
2.03.0063,#Coriolanus_Cor,6,1,3,443,passive
2.03.0063,#Menenius_Cor,8,1,3,443,passive
2.03.0063,#TRIBUNES.Brutus_Cor,9,1,3,443,passive
#TRIBUNES.Sicinius_Cor,2.03.0064,0,2,14,444,active
2.03.0064,#TRIBUNES.Brutus_Cor,0,2,14,444,passive
#TRIBUNES.Brutus_Cor,2.03.0064,0,2,14,445,active
2.03.0064,#TRIBUNES.Sicinius_Cor,0,2,14,445,passive
#TRIBUNES.Sicinius_Cor,2.03.0065,0,1,9,446,active
2.03.0065,#CITIZENS.ROMAN.1_Cor,0,1,9,446,passive
2.03.0065,#CITIZENS.ROMAN.2_Cor,0,1,9,446,passive
2.03.0065,#CITIZENS.ROMAN.3_Cor,0,1,9,446,passive
2.03.0065,#CITIZENS.ROMAN.4_Cor,0,1,9,446,passive
2.03.0065,#CITIZENS.ROMAN.5_Cor,0,1,9,446,passive
2.03.0065,#CITIZENS.ROMAN.6_Cor,0,1,9,446,passive
2.03.0065,#CITIZENS.ROMAN.7_Cor,0,1,9,446,passive
2.03.0065,#CITIZENS.ROMAN.8_Cor,0,1,9,446,passive
2.03.0065,#TRIBUNES.Brutus_Cor,0,1,9,446,passive
#CITIZENS.ROMAN.1_Cor,2.03.0065,0,1,5,447,active
2.03.0065,#CITIZENS.ROMAN.2_Cor,1,1,5,447,passive
2.03.0065,#CITIZENS.ROMAN.3_Cor,1,1,5,447,passive
2.03.0065,#CITIZENS.ROMAN.4_Cor,1,1,5,447,passive
2.03.0065,#CITIZENS.ROMAN.5_Cor,1,1,5,447,passive
2.03.0065,#CITIZENS.ROMAN.6_Cor,1,1,5,447,passive
2.03.0065,#CITIZENS.ROMAN.7_Cor,1,1,5,447,passive
2.03.0065,#CITIZENS.ROMAN.8_Cor,1,1,5,447,passive
2.03.0065,#TRIBUNES.Brutus_Cor,1,1,5,447,passive
2.03.0065,#TRIBUNES.Sicinius_Cor,0,1,5,447,passive
#TRIBUNES.Brutus_Cor,2.03.0065,0,1,9,448,active
2.03.0065,#CITIZENS.ROMAN.1_Cor,1,1,9,448,passive
2.03.0065,#CITIZENS.ROMAN.2_Cor,2,1,9,448,passive
2.03.0065,#CITIZENS.ROMAN.3_Cor,2,1,9,448,passive
2.03.0065,#CITIZENS.ROMAN.4_Cor,2,1,9,448,passive
2.03.0065,#CITIZENS.ROMAN.5_Cor,2,1,9,448,passive
2.03.0065,#CITIZENS.ROMAN.6_Cor,2,1,9,448,passive
2.03.0065,#CITIZENS.ROMAN.7_Cor,2,1,9,448,passive
2.03.0065,#CITIZENS.ROMAN.8_Cor,2,1,9,448,passive
2.03.0065,#TRIBUNES.Sicinius_Cor,1,1,9,448,passive
#CITIZENS.ROMAN.2_Cor,2.03.0065,0,2,15,449,active
2.03.0065,#CITIZENS.ROMAN.1_Cor,2,2,15,449,passive
2.03.0065,#CITIZENS.ROMAN.3_Cor,3,2,15,449,passive
2.03.0065,#CITIZENS.ROMAN.4_Cor,3,2,15,449,passive
2.03.0065,#CITIZENS.ROMAN.5_Cor,3,2,15,449,passive
2.03.0065,#CITIZENS.ROMAN.6_Cor,3,2,15,449,passive
2.03.0065,#CITIZENS.ROMAN.7_Cor,3,2,15,449,passive
2.03.0065,#CITIZENS.ROMAN.8_Cor,3,2,15,449,passive
2.03.0065,#TRIBUNES.Brutus_Cor,2,2,15,449,passive
2.03.0065,#TRIBUNES.Sicinius_Cor,2,2,15,449,passive
#CITIZENS.ROMAN.3_Cor,2.03.0065,0,1,5,450,active
2.03.0065,#CITIZENS.ROMAN.1_Cor,3,1,5,450,passive
2.03.0065,#CITIZENS.ROMAN.2_Cor,3,1,5,450,passive
2.03.0065,#CITIZENS.ROMAN.4_Cor,4,1,5,450,passive
2.03.0065,#CITIZENS.ROMAN.5_Cor,4,1,5,450,passive
2.03.0065,#CITIZENS.ROMAN.6_Cor,4,1,5,450,passive
2.03.0065,#CITIZENS.ROMAN.7_Cor,4,1,5,450,passive
2.03.0065,#CITIZENS.ROMAN.8_Cor,4,1,5,450,passive
2.03.0065,#TRIBUNES.Brutus_Cor,3,1,5,450,passive
2.03.0065,#TRIBUNES.Sicinius_Cor,3,1,5,450,passive
#CITIZENS.ROMAN.1_Cor,2.03.0065,1,1,11,451,active
2.03.0065,#CITIZENS.ROMAN.2_Cor,4,1,11,451,passive
2.03.0065,#CITIZENS.ROMAN.3_Cor,4,1,11,451,passive
2.03.0065,#CITIZENS.ROMAN.4_Cor,5,1,11,451,passive
2.03.0065,#CITIZENS.ROMAN.5_Cor,5,1,11,451,passive
2.03.0065,#CITIZENS.ROMAN.6_Cor,5,1,11,451,passive
2.03.0065,#CITIZENS.ROMAN.7_Cor,5,1,11,451,passive
2.03.0065,#CITIZENS.ROMAN.8_Cor,5,1,11,451,passive
2.03.0065,#TRIBUNES.Brutus_Cor,4,1,11,451,passive
2.03.0065,#TRIBUNES.Sicinius_Cor,4,1,11,451,passive
#CITIZENS.ROMAN.2_Cor,2.03.0065,1,3,26,452,active
2.03.0065,#CITIZENS.ROMAN.1_Cor,4,3,26,452,passive
2.03.0065,#CITIZENS.ROMAN.3_Cor,5,3,26,452,passive
2.03.0065,#CITIZENS.ROMAN.4_Cor,6,3,26,452,passive
2.03.0065,#CITIZENS.ROMAN.5_Cor,6,3,26,452,passive
2.03.0065,#CITIZENS.ROMAN.6_Cor,6,3,26,452,passive
2.03.0065,#CITIZENS.ROMAN.7_Cor,6,3,26,452,passive
2.03.0065,#CITIZENS.ROMAN.8_Cor,6,3,26,452,passive
2.03.0065,#TRIBUNES.Brutus_Cor,5,3,26,452,passive
2.03.0065,#TRIBUNES.Sicinius_Cor,5,3,26,452,passive
#TRIBUNES.Sicinius_Cor,2.03.0065,1,1,7,453,active
2.03.0065,#CITIZENS.ROMAN.1_Cor,5,1,7,453,passive
2.03.0065,#CITIZENS.ROMAN.2_Cor,5,1,7,453,passive
2.03.0065,#CITIZENS.ROMAN.3_Cor,6,1,7,453,passive
2.03.0065,#CITIZENS.ROMAN.4_Cor,7,1,7,453,passive
2.03.0065,#CITIZENS.ROMAN.5_Cor,7,1,7,453,passive
2.03.0065,#CITIZENS.ROMAN.6_Cor,7,1,7,453,passive
2.03.0065,#CITIZENS.ROMAN.7_Cor,7,1,7,453,passive
2.03.0065,#CITIZENS.ROMAN.8_Cor,7,1,7,453,passive
2.03.0065,#TRIBUNES.Brutus_Cor,6,1,7,453,passive
#CITIZENS.ROMAN.1_Cor,2.03.0065,2,1,6,454,active
#CITIZENS.ROMAN.2_Cor,2.03.0065,2,1,6,454,active
#CITIZENS.ROMAN.3_Cor,2.03.0065,1,1,6,454,active
#CITIZENS.ROMAN.4_Cor,2.03.0065,0,1,6,454,active
#CITIZENS.ROMAN.5_Cor,2.03.0065,0,1,6,454,active
#CITIZENS.ROMAN.6_Cor,2.03.0065,0,1,6,454,active
#CITIZENS.ROMAN.7_Cor,2.03.0065,0,1,6,454,active
#CITIZENS.ROMAN.8_Cor,2.03.0065,0,1,6,454,active
2.03.0065,#TRIBUNES.Brutus_Cor,7,1,6,454,passive
2.03.0065,#TRIBUNES.Sicinius_Cor,6,1,6,454,passive
#CITIZENS.ROMAN.3_Cor,2.03.0065,2,10,74,455,active
2.03.0065,#CITIZENS.ROMAN.1_Cor,6,10,74,455,passive
2.03.0065,#CITIZENS.ROMAN.2_Cor,6,10,74,455,passive
2.03.0065,#CITIZENS.ROMAN.4_Cor,8,10,74,455,passive
2.03.0065,#CITIZENS.ROMAN.5_Cor,8,10,74,455,passive
2.03.0065,#CITIZENS.ROMAN.6_Cor,8,10,74,455,passive
2.03.0065,#CITIZENS.ROMAN.7_Cor,8,10,74,455,passive
2.03.0065,#CITIZENS.ROMAN.8_Cor,8,10,74,455,passive
2.03.0065,#TRIBUNES.Brutus_Cor,8,10,74,455,passive
2.03.0065,#TRIBUNES.Sicinius_Cor,7,10,74,455,passive
#TRIBUNES.Sicinius_Cor,2.03.0065,2,3,19,456,active
2.03.0065,#CITIZENS.ROMAN.1_Cor,7,3,19,456,passive
2.03.0065,#CITIZENS.ROMAN.2_Cor,7,3,19,456,passive
2.03.0065,#CITIZENS.ROMAN.3_Cor,7,3,19,456,passive
2.03.0065,#CITIZENS.ROMAN.4_Cor,9,3,19,456,passive
2.03.0065,#CITIZENS.ROMAN.5_Cor,9,3,19,456,passive
2.03.0065,#CITIZENS.ROMAN.6_Cor,9,3,19,456,passive
2.03.0065,#CITIZENS.ROMAN.7_Cor,9,3,19,456,passive
2.03.0065,#CITIZENS.ROMAN.8_Cor,9,3,19,456,passive
2.03.0065,#TRIBUNES.Brutus_Cor,9,3,19,456,passive
#TRIBUNES.Brutus_Cor,2.03.0065,1,15,115,457,active
2.03.0065,#CITIZENS.ROMAN.1_Cor,8,15,115,457,passive
2.03.0065,#CITIZENS.ROMAN.2_Cor,8,15,115,457,passive
2.03.0065,#CITIZENS.ROMAN.3_Cor,8,15,115,457,passive
2.03.0065,#CITIZENS.ROMAN.4_Cor,10,15,115,457,passive
2.03.0065,#CITIZENS.ROMAN.5_Cor,10,15,115,457,passive
2.03.0065,#CITIZENS.ROMAN.6_Cor,10,15,115,457,passive
2.03.0065,#CITIZENS.ROMAN.7_Cor,10,15,115,457,passive
2.03.0065,#CITIZENS.ROMAN.8_Cor,10,15,115,457,passive
2.03.0065,#TRIBUNES.Sicinius_Cor,8,15,115,457,passive
#TRIBUNES.Sicinius_Cor,2.03.0065,3,10,72,458,active
2.03.0065,#CITIZENS.ROMAN.1_Cor,9,10,72,458,passive
2.03.0065,#CITIZENS.ROMAN.2_Cor,9,10,72,458,passive
2.03.0065,#CITIZENS.ROMAN.3_Cor,9,10,72,458,passive
2.03.0065,#CITIZENS.ROMAN.4_Cor,11,10,72,458,passive
2.03.0065,#CITIZENS.ROMAN.5_Cor,11,10,72,458,passive
2.03.0065,#CITIZENS.ROMAN.6_Cor,11,10,72,458,passive
2.03.0065,#CITIZENS.ROMAN.7_Cor,11,10,72,458,passive
2.03.0065,#CITIZENS.ROMAN.8_Cor,11,10,72,458,passive
2.03.0065,#TRIBUNES.Brutus_Cor,10,10,72,458,passive
#TRIBUNES.Brutus_Cor,2.03.0065,2,8,54,459,active
2.03.0065,#CITIZENS.ROMAN.1_Cor,10,8,54,459,passive
2.03.0065,#CITIZENS.ROMAN.2_Cor,10,8,54,459,passive
2.03.0065,#CITIZENS.ROMAN.3_Cor,10,8,54,459,passive
2.03.0065,#CITIZENS.ROMAN.4_Cor,12,8,54,459,passive
2.03.0065,#CITIZENS.ROMAN.5_Cor,12,8,54,459,passive
2.03.0065,#CITIZENS.ROMAN.6_Cor,12,8,54,459,passive
2.03.0065,#CITIZENS.ROMAN.7_Cor,12,8,54,459,passive
2.03.0065,#CITIZENS.ROMAN.8_Cor,12,8,54,459,passive
2.03.0065,#TRIBUNES.Sicinius_Cor,9,8,54,459,passive
#TRIBUNES.Sicinius_Cor,2.03.0065,4,3,22,460,active
2.03.0065,#CITIZENS.ROMAN.1_Cor,11,3,22,460,passive
2.03.0065,#CITIZENS.ROMAN.2_Cor,11,3,22,460,passive
2.03.0065,#CITIZENS.ROMAN.3_Cor,11,3,22,460,passive
2.03.0065,#CITIZENS.ROMAN.4_Cor,13,3,22,460,passive
2.03.0065,#CITIZENS.ROMAN.5_Cor,13,3,22,460,passive
2.03.0065,#CITIZENS.ROMAN.6_Cor,13,3,22,460,passive
2.03.0065,#CITIZENS.ROMAN.7_Cor,13,3,22,460,passive
2.03.0065,#CITIZENS.ROMAN.8_Cor,13,3,22,460,passive
2.03.0065,#TRIBUNES.Brutus_Cor,11,3,22,460,passive
#CITIZENS.ROMAN.3_Cor,2.03.0065,3,2,8,461,active
2.03.0065,#CITIZENS.ROMAN.1_Cor,12,2,8,461,passive
2.03.0065,#CITIZENS.ROMAN.2_Cor,12,2,8,461,passive
2.03.0065,#CITIZENS.ROMAN.4_Cor,14,2,8,461,passive
2.03.0065,#CITIZENS.ROMAN.5_Cor,14,2,8,461,passive
2.03.0065,#CITIZENS.ROMAN.6_Cor,14,2,8,461,passive
2.03.0065,#CITIZENS.ROMAN.7_Cor,14,2,8,461,passive
2.03.0065,#CITIZENS.ROMAN.8_Cor,14,2,8,461,passive
2.03.0065,#TRIBUNES.Brutus_Cor,12,2,8,461,passive
2.03.0065,#TRIBUNES.Sicinius_Cor,10,2,8,461,passive
#CITIZENS.ROMAN.2_Cor,2.03.0065,3,2,12,462,active
2.03.0065,#CITIZENS.ROMAN.1_Cor,13,2,12,462,passive
2.03.0065,#CITIZENS.ROMAN.3_Cor,12,2,12,462,passive
2.03.0065,#CITIZENS.ROMAN.4_Cor,15,2,12,462,passive
2.03.0065,#CITIZENS.ROMAN.5_Cor,15,2,12,462,passive
2.03.0065,#CITIZENS.ROMAN.6_Cor,15,2,12,462,passive
2.03.0065,#CITIZENS.ROMAN.7_Cor,15,2,12,462,passive
2.03.0065,#CITIZENS.ROMAN.8_Cor,15,2,12,462,passive
2.03.0065,#TRIBUNES.Brutus_Cor,13,2,12,462,passive
2.03.0065,#TRIBUNES.Sicinius_Cor,11,2,12,462,passive
#CITIZENS.ROMAN.1_Cor,2.03.0065,3,1,10,463,active
2.03.0065,#CITIZENS.ROMAN.2_Cor,13,1,10,463,passive
2.03.0065,#CITIZENS.ROMAN.3_Cor,13,1,10,463,passive
2.03.0065,#CITIZENS.ROMAN.4_Cor,16,1,10,463,passive
2.03.0065,#CITIZENS.ROMAN.5_Cor,16,1,10,463,passive
2.03.0065,#CITIZENS.ROMAN.6_Cor,16,1,10,463,passive
2.03.0065,#CITIZENS.ROMAN.7_Cor,16,1,10,463,passive
2.03.0065,#CITIZENS.ROMAN.8_Cor,16,1,10,463,passive
2.03.0065,#TRIBUNES.Brutus_Cor,14,1,10,463,passive
2.03.0065,#TRIBUNES.Sicinius_Cor,12,1,10,463,passive
#TRIBUNES.Brutus_Cor,2.03.0065,3,5,41,464,active
2.03.0065,#CITIZENS.ROMAN.1_Cor,14,5,41,464,passive
2.03.0065,#CITIZENS.ROMAN.2_Cor,14,5,41,464,passive
2.03.0065,#CITIZENS.ROMAN.3_Cor,14,5,41,464,passive
2.03.0065,#CITIZENS.ROMAN.4_Cor,17,5,41,464,passive
2.03.0065,#CITIZENS.ROMAN.5_Cor,17,5,41,464,passive
2.03.0065,#CITIZENS.ROMAN.6_Cor,17,5,41,464,passive
2.03.0065,#CITIZENS.ROMAN.7_Cor,17,5,41,464,passive
2.03.0065,#CITIZENS.ROMAN.8_Cor,17,5,41,464,passive
2.03.0065,#TRIBUNES.Sicinius_Cor,13,5,41,464,passive
#TRIBUNES.Sicinius_Cor,2.03.0065,5,10,70,465,active
2.03.0065,#CITIZENS.ROMAN.1_Cor,15,10,70,465,passive
2.03.0065,#CITIZENS.ROMAN.2_Cor,15,10,70,465,passive
2.03.0065,#CITIZENS.ROMAN.3_Cor,15,10,70,465,passive
2.03.0065,#CITIZENS.ROMAN.4_Cor,18,10,70,465,passive
2.03.0065,#CITIZENS.ROMAN.5_Cor,18,10,70,465,passive
2.03.0065,#CITIZENS.ROMAN.6_Cor,18,10,70,465,passive
