source,target,key,n_lines,n_tokens,edge_index,edge_type
2.03.0025,#DonPedro_Ado,8,1,3,343,passive
2.03.0025,#Leonato_Ado,7,1,3,343,passive
#DonPedro_Ado,2.03.0025,3,3,22,344,active
2.03.0025,#Benedick_Ado,11,3,22,344,passive
2.03.0025,#Claudio_Ado,8,3,22,344,passive
2.03.0025,#Leonato_Ado,8,3,22,344,passive
#Leonato_Ado,2.03.0025,4,2,11,345,active
2.03.0025,#Benedick_Ado,12,2,11,345,passive
2.03.0025,#Claudio_Ado,9,2,11,345,passive
2.03.0025,#DonPedro_Ado,9,2,11,345,passive
#Benedick_Ado,2.03.0025,1,3,21,346,active
2.03.0025,#Claudio_Ado,10,3,21,346,passive
2.03.0025,#DonPedro_Ado,10,3,21,346,passive
2.03.0025,#Leonato_Ado,9,3,21,346,passive
#Claudio_Ado,2.03.0025,4,2,8,347,active
2.03.0025,#Benedick_Ado,13,2,8,347,passive
2.03.0025,#DonPedro_Ado,11,2,8,347,passive
2.03.0025,#Leonato_Ado,10,2,8,347,passive
#DonPedro_Ado,2.03.0025,4,2,8,348,active
2.03.0025,#Benedick_Ado,14,2,8,348,passive
2.03.0025,#Claudio_Ado,11,2,8,348,passive
2.03.0025,#Leonato_Ado,11,2,8,348,passive
#Leonato_Ado,2.03.0025,5,2,9,349,active
2.03.0025,#Benedick_Ado,15,2,9,349,passive
2.03.0025,#Claudio_Ado,12,2,9,349,passive
2.03.0025,#DonPedro_Ado,12,2,9,349,passive
#Claudio_Ado,2.03.0025,5,3,26,350,active
2.03.0025,#Benedick_Ado,16,3,26,350,passive
2.03.0025,#DonPedro_Ado,13,3,26,350,passive
2.03.0025,#Leonato_Ado,12,3,26,350,passive
#Leonato_Ado,2.03.0025,6,4,41,351,active
2.03.0025,#Benedick_Ado,17,4,41,351,passive
2.03.0025,#Claudio_Ado,13,4,41,351,passive
2.03.0025,#DonPedro_Ado,14,4,41,351,passive
#Claudio_Ado,2.03.0025,6,2,18,352,active
2.03.0025,#Benedick_Ado,18,2,18,352,passive
2.03.0025,#DonPedro_Ado,15,2,18,352,passive
2.03.0025,#Leonato_Ado,13,2,18,352,passive
#Leonato_Ado,2.03.0025,7,3,19,353,active
2.03.0025,#Benedick_Ado,19,3,19,353,passive
2.03.0025,#Claudio_Ado,14,3,19,353,passive
2.03.0025,#DonPedro_Ado,16,3,19,353,passive
#Claudio_Ado,2.03.0025,7,1,1,354,active
2.03.0025,#Benedick_Ado,20,1,1,354,passive
2.03.0025,#DonPedro_Ado,17,1,1,354,passive
2.03.0025,#Leonato_Ado,14,1,1,354,passive
#Leonato_Ado,2.03.0025,8,6,54,355,active
2.03.0025,#Benedick_Ado,21,6,54,355,passive
2.03.0025,#Claudio_Ado,15,6,54,355,passive
2.03.0025,#DonPedro_Ado,18,6,54,355,passive
#Claudio_Ado,2.03.0025,8,3,24,356,active
2.03.0025,#Benedick_Ado,22,3,24,356,passive
2.03.0025,#DonPedro_Ado,19,3,24,356,passive
2.03.0025,#Leonato_Ado,15,3,24,356,passive
#Leonato_Ado,2.03.0025,9,4,33,357,active
2.03.0025,#Benedick_Ado,23,4,33,357,passive
2.03.0025,#Claudio_Ado,16,4,33,357,passive
2.03.0025,#DonPedro_Ado,20,4,33,357,passive
#DonPedro_Ado,2.03.0025,5,2,17,358,active
2.03.0025,#Benedick_Ado,24,2,17,358,passive
2.03.0025,#Claudio_Ado,17,2,17,358,passive
2.03.0025,#Leonato_Ado,16,2,17,358,passive
#Claudio_Ado,2.03.0025,9,2,17,359,active
2.03.0025,#Benedick_Ado,25,2,17,359,passive
2.03.0025,#DonPedro_Ado,21,2,17,359,passive
2.03.0025,#Leonato_Ado,17,2,17,359,passive
#DonPedro_Ado,2.03.0025,6,3,23,360,active
2.03.0025,#Benedick_Ado,26,3,23,360,passive
2.03.0025,#Claudio_Ado,18,3,23,360,passive
2.03.0025,#Leonato_Ado,18,3,23,360,passive
#Claudio_Ado,2.03.0025,10,1,5,361,active
2.03.0025,#Benedick_Ado,27,1,5,361,passive
2.03.0025,#DonPedro_Ado,22,1,5,361,passive
2.03.0025,#Leonato_Ado,19,1,5,361,passive
#DonPedro_Ado,2.03.0025,7,1,6,362,active
2.03.0025,#Benedick_Ado,28,1,6,362,passive
2.03.0025,#Claudio_Ado,19,1,6,362,passive
2.03.0025,#Leonato_Ado,20,1,6,362,passive
#Leonato_Ado,2.03.0025,10,4,39,363,active
2.03.0025,#Benedick_Ado,29,4,39,363,passive
2.03.0025,#Claudio_Ado,20,4,39,363,passive
2.03.0025,#DonPedro_Ado,23,4,39,363,passive
#DonPedro_Ado,2.03.0025,8,4,34,364,active
2.03.0025,#Benedick_Ado,30,4,34,364,passive
2.03.0025,#Claudio_Ado,21,4,34,364,passive
2.03.0025,#Leonato_Ado,21,4,34,364,passive
#Leonato_Ado,2.03.0025,11,1,5,365,active
2.03.0025,#Benedick_Ado,31,1,5,365,passive
2.03.0025,#Claudio_Ado,22,1,5,365,passive
2.03.0025,#DonPedro_Ado,24,1,5,365,passive
#Claudio_Ado,2.03.0025,11,5,46,366,active
2.03.0025,#Benedick_Ado,32,5,46,366,passive
2.03.0025,#DonPedro_Ado,25,5,46,366,passive
2.03.0025,#Leonato_Ado,22,5,46,366,passive
#DonPedro_Ado,2.03.0025,9,3,28,367,active
2.03.0025,#Benedick_Ado,33,3,28,367,passive
2.03.0025,#Claudio_Ado,23,3,28,367,passive
2.03.0025,#Leonato_Ado,23,3,28,367,passive
#Claudio_Ado,2.03.0025,12,1,6,368,active
2.03.0025,#Benedick_Ado,34,1,6,368,passive
2.03.0025,#DonPedro_Ado,26,1,6,368,passive
2.03.0025,#Leonato_Ado,24,1,6,368,passive
#DonPedro_Ado,2.03.0025,10,1,7,369,active
2.03.0025,#Benedick_Ado,35,1,7,369,passive
2.03.0025,#Claudio_Ado,24,1,7,369,passive
2.03.0025,#Leonato_Ado,25,1,7,369,passive
#Claudio_Ado,2.03.0025,13,1,8,370,active
2.03.0025,#Benedick_Ado,36,1,8,370,passive
2.03.0025,#DonPedro_Ado,27,1,8,370,passive
2.03.0025,#Leonato_Ado,26,1,8,370,passive
#DonPedro_Ado,2.03.0025,11,2,10,371,active
2.03.0025,#Benedick_Ado,37,2,10,371,passive
2.03.0025,#Claudio_Ado,25,2,10,371,passive
2.03.0025,#Leonato_Ado,27,2,10,371,passive
#Claudio_Ado,2.03.0025,14,1,7,372,active
2.03.0025,#Benedick_Ado,38,1,7,372,passive
2.03.0025,#DonPedro_Ado,28,1,7,372,passive
2.03.0025,#Leonato_Ado,28,1,7,372,passive
#DonPedro_Ado,2.03.0025,12,4,33,373,active
2.03.0025,#Benedick_Ado,39,4,33,373,passive
2.03.0025,#Claudio_Ado,26,4,33,373,passive
2.03.0025,#Leonato_Ado,29,4,33,373,passive
#Leonato_Ado,2.03.0025,12,3,26,374,active
2.03.0025,#Benedick_Ado,40,3,26,374,passive
2.03.0025,#Claudio_Ado,27,3,26,374,passive
2.03.0025,#DonPedro_Ado,29,3,26,374,passive
#DonPedro_Ado,2.03.0025,13,4,42,375,active
2.03.0025,#Benedick_Ado,41,4,42,375,passive
2.03.0025,#Claudio_Ado,28,4,42,375,passive
2.03.0025,#Leonato_Ado,30,4,42,375,passive
#Claudio_Ado,2.03.0025,15,2,13,376,active
2.03.0025,#Benedick_Ado,42,2,13,376,passive
2.03.0025,#DonPedro_Ado,30,2,13,376,passive
2.03.0025,#Leonato_Ado,31,2,13,376,passive
#Leonato_Ado,2.03.0025,13,2,10,377,active
2.03.0025,#Benedick_Ado,43,2,10,377,passive
2.03.0025,#Claudio_Ado,29,2,10,377,passive
2.03.0025,#DonPedro_Ado,31,2,10,377,passive
#DonPedro_Ado,2.03.0025,14,4,39,378,active
2.03.0025,#Benedick_Ado,44,4,39,378,passive
2.03.0025,#Claudio_Ado,30,4,39,378,passive
2.03.0025,#Leonato_Ado,32,4,39,378,passive
#Leonato_Ado,2.03.0025,14,1,8,379,active
2.03.0025,#Benedick_Ado,45,1,8,379,passive
2.03.0025,#Claudio_Ado,31,1,8,379,passive
2.03.0025,#DonPedro_Ado,32,1,8,379,passive
#Claudio_Ado,2.03.0025,16,3,15,380,active
2.03.0025,#Benedick_Ado,46,3,15,380,passive
2.03.0025,#DonPedro_Ado,33,3,15,380,passive
2.03.0025,#Leonato_Ado,33,3,15,380,passive
#DonPedro_Ado,2.03.0025,15,7,59,381,active
2.03.0025,#Benedick_Ado,47,7,59,381,passive
2.03.0025,#Claudio_Ado,32,7,59,381,passive
2.03.0025,#Leonato_Ado,34,7,59,381,passive
#Benedick_Ado,2.03.0026,0,26,259,382,active
#Beatrice_Ado,2.03.0027,0,2,13,383,active
2.03.0027,#Benedick_Ado,0,2,13,383,passive
#Benedick_Ado,2.03.0027,0,1,8,384,active
2.03.0027,#Beatrice_Ado,0,1,8,384,passive
#Beatrice_Ado,2.03.0027,1,3,25,385,active
2.03.0027,#Benedick_Ado,1,3,25,385,passive
#Benedick_Ado,2.03.0027,1,1,7,386,active
2.03.0027,#Beatrice_Ado,1,1,7,386,passive
#Beatrice_Ado,2.03.0027,2,3,25,387,active
2.03.0027,#Benedick_Ado,2,3,25,387,passive
#Benedick_Ado,2.03.0028,0,7,81,388,active
#Hero_Ado,3.01.0029,0,13,103,389,active
3.01.0029,#Margaret_Ado,0,13,103,389,passive
3.01.0029,#Ursula_Ado,0,13,103,389,passive
#Margaret_Ado,3.01.0029,0,1,8,390,active
3.01.0029,#Hero_Ado,0,1,8,390,passive
3.01.0029,#Ursula_Ado,1,1,8,390,passive
#Hero_Ado,3.01.0030,0,11,87,391,active
3.01.0030,#Ursula_Ado,0,11,87,391,passive
#Ursula_Ado,3.01.0031,0,6,44,392,active
3.01.0031,#Beatrice_Ado,0,6,44,392,passive
3.01.0031,#Hero_Ado,0,6,44,392,passive
#Hero_Ado,3.01.0031,0,5,41,393,active
3.01.0031,#Beatrice_Ado,1,5,41,393,passive
3.01.0031,#Ursula_Ado,0,5,41,393,passive
#Ursula_Ado,3.01.0031,1,2,10,394,active
3.01.0031,#Beatrice_Ado,2,2,10,394,passive
3.01.0031,#Hero_Ado,1,2,10,394,passive
#Hero_Ado,3.01.0031,1,1,8,395,active
3.01.0031,#Beatrice_Ado,3,1,8,395,passive
3.01.0031,#Ursula_Ado,1,1,8,395,passive
#Ursula_Ado,3.01.0031,2,1,10,396,active
3.01.0031,#Beatrice_Ado,4,1,10,396,passive
3.01.0031,#Hero_Ado,2,1,10,396,passive
#Hero_Ado,3.01.0031,2,4,31,397,active
3.01.0031,#Beatrice_Ado,5,4,31,397,passive
3.01.0031,#Ursula_Ado,2,4,31,397,passive
#Ursula_Ado,3.01.0031,3,3,21,398,active
3.01.0031,#Beatrice_Ado,6,3,21,398,passive
3.01.0031,#Hero_Ado,3,3,21,398,passive
#Hero_Ado,3.01.0031,3,10,75,399,active
3.01.0031,#Beatrice_Ado,7,10,75,399,passive
3.01.0031,#Ursula_Ado,3,10,75,399,passive
#Ursula_Ado,3.01.0031,4,3,21,400,active
3.01.0031,#Beatrice_Ado,8,3,21,400,passive
3.01.0031,#Hero_Ado,4,3,21,400,passive
#Hero_Ado,3.01.0031,4,13,97,401,active
3.01.0031,#Beatrice_Ado,9,13,97,401,passive
3.01.0031,#Ursula_Ado,4,13,97,401,passive
#Ursula_Ado,3.01.0031,5,1,7,402,active
3.01.0031,#Beatrice_Ado,10,1,7,402,passive
3.01.0031,#Hero_Ado,5,1,7,402,passive
#Hero_Ado,3.01.0031,5,10,75,403,active
3.01.0031,#Beatrice_Ado,11,10,75,403,passive
3.01.0031,#Ursula_Ado,5,10,75,403,passive
#Ursula_Ado,3.01.0031,6,1,10,404,active
3.01.0031,#Beatrice_Ado,12,1,10,404,passive
3.01.0031,#Hero_Ado,6,1,10,404,passive
#Hero_Ado,3.01.0031,6,5,39,405,active
3.01.0031,#Beatrice_Ado,13,5,39,405,passive
3.01.0031,#Ursula_Ado,6,5,39,405,passive
#Ursula_Ado,3.01.0031,7,5,40,406,active
3.01.0031,#Beatrice_Ado,14,5,40,406,passive
3.01.0031,#Hero_Ado,7,5,40,406,passive
#Hero_Ado,3.01.0031,7,2,12,407,active
3.01.0031,#Beatrice_Ado,15,2,12,407,passive
3.01.0031,#Ursula_Ado,7,2,12,407,passive
#Ursula_Ado,3.01.0031,8,4,27,408,active
3.01.0031,#Beatrice_Ado,16,4,27,408,passive
3.01.0031,#Hero_Ado,8,4,27,408,passive
#Hero_Ado,3.01.0031,8,1,7,409,active
3.01.0031,#Beatrice_Ado,17,1,7,409,passive
3.01.0031,#Ursula_Ado,8,1,7,409,passive
#Ursula_Ado,3.01.0031,9,2,14,410,active
3.01.0031,#Beatrice_Ado,18,2,14,410,passive
3.01.0031,#Hero_Ado,9,2,14,410,passive
#Hero_Ado,3.01.0031,9,3,24,411,active
3.01.0031,#Beatrice_Ado,19,3,24,411,passive
3.01.0031,#Ursula_Ado,9,3,24,411,passive
#Ursula_Ado,3.01.0031,10,2,10,412,active
3.01.0031,#Beatrice_Ado,20,2,10,412,passive
3.01.0031,#Hero_Ado,10,2,10,412,passive
#Hero_Ado,3.01.0031,10,2,17,413,active
3.01.0031,#Beatrice_Ado,21,2,17,413,passive
3.01.0031,#Ursula_Ado,10,2,17,413,passive
#Beatrice_Ado,3.01.0032,0,10,80,414,active
#DonPedro_Ado,3.02.0033,0,2,15,415,active
3.02.0033,#Benedick_Ado,0,2,15,415,passive
3.02.0033,#Claudio_Ado,0,2,15,415,passive
3.02.0033,#Leonato_Ado,0,2,15,415,passive
#Claudio_Ado,3.02.0033,0,2,10,416,active
3.02.0033,#Benedick_Ado,1,2,10,416,passive
3.02.0033,#DonPedro_Ado,0,2,10,416,passive
3.02.0033,#Leonato_Ado,1,2,10,416,passive
#DonPedro_Ado,3.02.0033,1,10,96,417,active
3.02.0033,#Benedick_Ado,2,10,96,417,passive
3.02.0033,#Claudio_Ado,1,10,96,417,passive
3.02.0033,#Leonato_Ado,2,10,96,417,passive
#Benedick_Ado,3.02.0033,0,1,8,418,active
3.02.0033,#Claudio_Ado,2,1,8,418,passive
3.02.0033,#DonPedro_Ado,1,1,8,418,passive
3.02.0033,#Leonato_Ado,3,1,8,418,passive
#Leonato_Ado,3.02.0033,0,1,7,419,active
3.02.0033,#Benedick_Ado,3,1,7,419,passive
3.02.0033,#Claudio_Ado,3,1,7,419,passive
3.02.0033,#DonPedro_Ado,2,1,7,419,passive
#Claudio_Ado,3.02.0033,1,1,6,420,active
3.02.0033,#Benedick_Ado,4,1,6,420,passive
3.02.0033,#DonPedro_Ado,3,1,6,420,passive
3.02.0033,#Leonato_Ado,4,1,6,420,passive
#DonPedro_Ado,3.02.0033,2,3,24,421,active
3.02.0033,#Benedick_Ado,5,3,24,421,passive
3.02.0033,#Claudio_Ado,4,3,24,421,passive
3.02.0033,#Leonato_Ado,5,3,24,421,passive
#Benedick_Ado,3.02.0033,1,1,4,422,active
3.02.0033,#Claudio_Ado,5,1,4,422,passive
3.02.0033,#DonPedro_Ado,4,1,4,422,passive
3.02.0033,#Leonato_Ado,6,1,4,422,passive
#DonPedro_Ado,3.02.0033,3,1,2,423,active
3.02.0033,#Benedick_Ado,6,1,2,423,passive
3.02.0033,#Claudio_Ado,6,1,2,423,passive
3.02.0033,#Leonato_Ado,7,1,2,423,passive
#Benedick_Ado,3.02.0033,2,1,2,424,active
3.02.0033,#Claudio_Ado,7,1,2,424,passive
3.02.0033,#DonPedro_Ado,5,1,2,424,passive
3.02.0033,#Leonato_Ado,8,1,2,424,passive
#Claudio_Ado,3.02.0033,2,1,9,425,active
3.02.0033,#Benedick_Ado,7,1,9,425,passive
3.02.0033,#DonPedro_Ado,6,1,9,425,passive
3.02.0033,#Leonato_Ado,9,1,9,425,passive
#DonPedro_Ado,3.02.0033,4,1,5,426,active
3.02.0033,#Benedick_Ado,8,1,5,426,passive
3.02.0033,#Claudio_Ado,8,1,5,426,passive
3.02.0033,#Leonato_Ado,10,1,5,426,passive
#Leonato_Ado,3.02.0033,1,1,8,427,active
3.02.0033,#Benedick_Ado,9,1,8,427,passive
3.02.0033,#Claudio_Ado,9,1,8,427,passive
3.02.0033,#DonPedro_Ado,7,1,8,427,passive
#Benedick_Ado,3.02.0033,3,2,11,428,active
3.02.0033,#Claudio_Ado,10,2,11,428,passive
3.02.0033,#DonPedro_Ado,8,2,11,428,passive
3.02.0033,#Leonato_Ado,11,2,11,428,passive
#Claudio_Ado,3.02.0033,3,1,7,429,active
3.02.0033,#Benedick_Ado,10,1,7,429,passive
3.02.0033,#DonPedro_Ado,9,1,7,429,passive
3.02.0033,#Leonato_Ado,12,1,7,429,passive
#DonPedro_Ado,3.02.0033,5,8,82,430,active
3.02.0033,#Benedick_Ado,11,8,82,430,passive
3.02.0033,#Claudio_Ado,11,8,82,430,passive
3.02.0033,#Leonato_Ado,13,8,82,430,passive
#Claudio_Ado,3.02.0033,4,3,25,431,active
3.02.0033,#Benedick_Ado,12,3,25,431,passive
3.02.0033,#DonPedro_Ado,10,3,25,431,passive
3.02.0033,#Leonato_Ado,14,3,25,431,passive
#DonPedro_Ado,3.02.0033,6,1,8,432,active
3.02.0033,#Benedick_Ado,13,1,8,432,passive
3.02.0033,#Claudio_Ado,12,1,8,432,passive
3.02.0033,#Leonato_Ado,15,1,8,432,passive
#Claudio_Ado,3.02.0033,5,3,22,433,active
3.02.0033,#Benedick_Ado,14,3,22,433,passive
3.02.0033,#DonPedro_Ado,11,3,22,433,passive
3.02.0033,#Leonato_Ado,16,3,22,433,passive
#Leonato_Ado,3.02.0033,2,2,13,434,active
3.02.0033,#Benedick_Ado,15,2,13,434,passive
3.02.0033,#Claudio_Ado,13,2,13,434,passive
3.02.0033,#DonPedro_Ado,12,2,13,434,passive
#DonPedro_Ado,3.02.0033,7,2,13,435,active
3.02.0033,#Benedick_Ado,16,2,13,435,passive
3.02.0033,#Claudio_Ado,14,2,13,435,passive
3.02.0033,#Leonato_Ado,17,2,13,435,passive
#Claudio_Ado,3.02.0033,6,2,11,436,active
3.02.0033,#Benedick_Ado,17,2,11,436,passive
3.02.0033,#DonPedro_Ado,13,2,11,436,passive
3.02.0033,#Leonato_Ado,18,2,11,436,passive
#DonPedro_Ado,3.02.0033,8,1,8,437,active
3.02.0033,#Benedick_Ado,18,1,8,437,passive
3.02.0033,#Claudio_Ado,15,1,8,437,passive
3.02.0033,#Leonato_Ado,19,1,8,437,passive
#Claudio_Ado,3.02.0033,7,1,9,438,active
3.02.0033,#Benedick_Ado,19,1,9,438,passive
3.02.0033,#DonPedro_Ado,14,1,9,438,passive
3.02.0033,#Leonato_Ado,20,1,9,438,passive
#DonPedro_Ado,3.02.0033,9,2,15,439,active
3.02.0033,#Benedick_Ado,20,2,15,439,passive
3.02.0033,#Claudio_Ado,16,2,15,439,passive
3.02.0033,#Leonato_Ado,21,2,15,439,passive
#Claudio_Ado,3.02.0033,8,2,18,440,active
3.02.0033,#Benedick_Ado,21,2,18,440,passive
3.02.0033,#DonPedro_Ado,15,2,18,440,passive
3.02.0033,#Leonato_Ado,22,2,18,440,passive
#DonPedro_Ado,3.02.0033,10,2,14,441,active
3.02.0033,#Benedick_Ado,22,2,14,441,passive
3.02.0033,#Claudio_Ado,17,2,14,441,passive
3.02.0033,#Leonato_Ado,23,2,14,441,passive
#Claudio_Ado,3.02.0033,9,1,7,442,active
3.02.0033,#Benedick_Ado,23,1,7,442,passive
3.02.0033,#DonPedro_Ado,16,1,7,442,passive
3.02.0033,#Leonato_Ado,24,1,7,442,passive
#DonPedro_Ado,3.02.0033,11,2,12,443,active
3.02.0033,#Benedick_Ado,24,2,12,443,passive
3.02.0033,#Claudio_Ado,18,2,12,443,passive
3.02.0033,#Leonato_Ado,25,2,12,443,passive
#Claudio_Ado,3.02.0033,10,2,13,444,active
3.02.0033,#Benedick_Ado,25,2,13,444,passive
3.02.0033,#DonPedro_Ado,17,2,13,444,passive
3.02.0033,#Leonato_Ado,26,2,13,444,passive
#DonPedro_Ado,3.02.0033,12,1,8,445,active
3.02.0033,#Benedick_Ado,26,1,8,445,passive
3.02.0033,#Claudio_Ado,19,1,8,445,passive
3.02.0033,#Leonato_Ado,27,1,8,445,passive
#Benedick_Ado,3.02.0033,4,4,32,446,active
3.02.0033,#Claudio_Ado,20,4,32,446,passive
3.02.0033,#DonPedro_Ado,18,4,32,446,passive
3.02.0033,#Leonato_Ado,28,4,32,446,passive
#DonPedro_Ado,3.02.0034,0,1,9,447,active
3.02.0034,#Claudio_Ado,0,1,9,447,passive
#Claudio_Ado,3.02.0034,0,3,27,448,active
3.02.0034,#DonPedro_Ado,0,3,27,448,passive
#DonJohn_Ado,3.02.0035,0,1,7,449,active
3.02.0035,#Claudio_Ado,0,1,7,449,passive
3.02.0035,#DonPedro_Ado,0,1,7,449,passive
#DonPedro_Ado,3.02.0035,0,1,3,450,active
3.02.0035,#Claudio_Ado,1,1,3,450,passive
3.02.0035,#DonJohn_Ado,0,1,3,450,passive
#DonJohn_Ado,3.02.0035,1,2,9,451,active
3.02.0035,#Claudio_Ado,2,2,9,451,passive
3.02.0035,#DonPedro_Ado,1,2,9,451,passive
#DonPedro_Ado,3.02.0035,1,1,2,452,active
3.02.0035,#Claudio_Ado,3,1,2,452,passive
3.02.0035,#DonJohn_Ado,1,1,2,452,passive
#DonJohn_Ado,3.02.0035,2,2,17,453,active
3.02.0035,#Claudio_Ado,4,2,17,453,passive
3.02.0035,#DonPedro_Ado,2,2,17,453,passive
#DonPedro_Ado,3.02.0035,2,1,3,454,active
3.02.0035,#Claudio_Ado,5,1,3,454,passive
3.02.0035,#DonJohn_Ado,2,1,3,454,passive
#DonJohn_Ado,3.02.0035,3,2,7,455,active
3.02.0035,#Claudio_Ado,6,2,7,455,passive
3.02.0035,#DonPedro_Ado,3,2,7,455,passive
#DonPedro_Ado,3.02.0035,3,1,4,456,active
3.02.0035,#Claudio_Ado,7,1,4,456,passive
3.02.0035,#DonJohn_Ado,3,1,4,456,passive
#DonJohn_Ado,3.02.0035,4,2,10,457,active
3.02.0035,#Claudio_Ado,8,2,10,457,passive
3.02.0035,#DonPedro_Ado,4,2,10,457,passive
#Claudio_Ado,3.02.0035,0,2,10,458,active
3.02.0035,#DonJohn_Ado,4,2,10,458,passive
3.02.0035,#DonPedro_Ado,5,2,10,458,passive
#DonJohn_Ado,3.02.0035,5,6,51,459,active
3.02.0035,#Claudio_Ado,9,6,51,459,passive
3.02.0035,#DonPedro_Ado,6,6,51,459,passive
#DonPedro_Ado,3.02.0035,4,1,4,460,active
3.02.0035,#Claudio_Ado,10,1,4,460,passive
3.02.0035,#DonJohn_Ado,5,1,4,460,passive
#DonJohn_Ado,3.02.0035,6,3,21,461,active
3.02.0035,#Claudio_Ado,11,3,21,461,passive
3.02.0035,#DonPedro_Ado,7,3,21,461,passive
#Claudio_Ado,3.02.0035,1,1,2,462,active
3.02.0035,#DonJohn_Ado,6,1,2,462,passive
3.02.0035,#DonPedro_Ado,8,1,2,462,passive
#DonJohn_Ado,3.02.0035,7,2,9,463,active
3.02.0035,#Claudio_Ado,12,2,9,463,passive
3.02.0035,#DonPedro_Ado,9,2,9,463,passive
#Claudio_Ado,3.02.0035,2,1,1,464,active
3.02.0035,#DonJohn_Ado,7,1,1,464,passive
3.02.0035,#DonPedro_Ado,10,1,1,464,passive
#DonJohn_Ado,3.02.0035,8,8,72,465,active
3.02.0035,#Claudio_Ado,13,8,72,465,passive
3.02.0035,#DonPedro_Ado,11,8,72,465,passive
#Claudio_Ado,3.02.0035,3,1,4,466,active
3.02.0035,#DonJohn_Ado,8,1,4,466,passive
3.02.0035,#DonPedro_Ado,12,1,4,466,passive
#DonPedro_Ado,3.02.0035,5,1,5,467,active
3.02.0035,#Claudio_Ado,14,1,5,467,passive
3.02.0035,#DonJohn_Ado,9,1,5,467,passive
#DonJohn_Ado,3.02.0035,9,4,34,468,active
3.02.0035,#Claudio_Ado,15,4,34,468,passive
3.02.0035,#DonPedro_Ado,13,4,34,468,passive
#Claudio_Ado,3.02.0035,4,3,24,469,active
3.02.0035,#DonJohn_Ado,10,3,24,469,passive
3.02.0035,#DonPedro_Ado,14,3,24,469,passive
#DonPedro_Ado,3.02.0035,6,2,17,470,active
3.02.0035,#Claudio_Ado,16,2,17,470,passive
3.02.0035,#DonJohn_Ado,11,2,17,470,passive
#DonJohn_Ado,3.02.0035,10,3,23,471,active
3.02.0035,#Claudio_Ado,17,3,23,471,passive
3.02.0035,#DonPedro_Ado,15,3,23,471,passive
#DonPedro_Ado,3.02.0035,7,1,4,472,active
3.02.0035,#Claudio_Ado,18,1,4,472,passive
3.02.0035,#DonJohn_Ado,12,1,4,472,passive
#Claudio_Ado,3.02.0035,5,1,4,473,active
3.02.0035,#DonJohn_Ado,13,1,4,473,passive
3.02.0035,#DonPedro_Ado,16,1,4,473,passive
#DonJohn_Ado,3.02.0035,11,2,15,474,active
3.02.0035,#Claudio_Ado,19,2,15,474,passive
3.02.0035,#DonPedro_Ado,17,2,15,474,passive
#Dogberry_Ado,3.03.0036,0,1,6,475,active
3.03.0036,#Verges_Ado,0,1,6,475,passive
3.03.0036,#WATCHMEN.1_Ado,0,1,6,475,passive
3.03.0036,#WATCHMEN.2_Ado,0,1,6,475,passive
3.03.0036,#WATCHMEN.Seacoal_Ado,0,1,6,475,passive
#Verges_Ado,3.03.0036,0,2,14,476,active
3.03.0036,#Dogberry_Ado,0,2,14,476,passive
3.03.0036,#WATCHMEN.1_Ado,1,2,14,476,passive
3.03.0036,#WATCHMEN.2_Ado,1,2,14,476,passive
3.03.0036,#WATCHMEN.Seacoal_Ado,1,2,14,476,passive
#Dogberry_Ado,3.03.0036,1,3,23,477,active
3.03.0036,#Verges_Ado,1,3,23,477,passive
3.03.0036,#WATCHMEN.1_Ado,2,3,23,477,passive
3.03.0036,#WATCHMEN.2_Ado,2,3,23,477,passive
3.03.0036,#WATCHMEN.Seacoal_Ado,2,3,23,477,passive
#Verges_Ado,3.03.0036,1,2,7,478,active
3.03.0036,#Dogberry_Ado,1,2,7,478,passive
3.03.0036,#WATCHMEN.1_Ado,3,2,7,478,passive
3.03.0036,#WATCHMEN.2_Ado,3,2,7,478,passive
3.03.0036,#WATCHMEN.Seacoal_Ado,3,2,7,478,passive
#Dogberry_Ado,3.03.0036,2,2,11,479,active
3.03.0036,#Verges_Ado,2,2,11,479,passive
3.03.0036,#WATCHMEN.1_Ado,4,2,11,479,passive
3.03.0036,#WATCHMEN.2_Ado,4,2,11,479,passive
3.03.0036,#WATCHMEN.Seacoal_Ado,4,2,11,479,passive
#WATCHMEN.1_Ado,3.03.0036,0,2,12,480,active
3.03.0036,#Dogberry_Ado,2,2,12,480,passive
3.03.0036,#Verges_Ado,3,2,12,480,passive
3.03.0036,#WATCHMEN.2_Ado,5,2,12,480,passive
3.03.0036,#WATCHMEN.Seacoal_Ado,5,2,12,480,passive
#Dogberry_Ado,3.03.0036,3,4,30,481,active
3.03.0036,#Verges_Ado,4,4,30,481,passive
3.03.0036,#WATCHMEN.1_Ado,5,4,30,481,passive
3.03.0036,#WATCHMEN.2_Ado,6,4,30,481,passive
3.03.0036,#WATCHMEN.Seacoal_Ado,6,4,30,481,passive
#WATCHMEN.Seacoal_Ado,3.03.0036,0,1,4,482,active
3.03.0036,#Dogberry_Ado,3,1,4,482,passive
3.03.0036,#Verges_Ado,5,1,4,482,passive
3.03.0036,#WATCHMEN.1_Ado,6,1,4,482,passive
3.03.0036,#WATCHMEN.2_Ado,7,1,4,482,passive
#Dogberry_Ado,3.03.0036,4,9,85,483,active
3.03.0036,#Verges_Ado,6,9,85,483,passive
