act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
5,5,146,1035,#MistressPage_Wiv,#BOYS_Wiv #DoctorCaius_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4 #Slender_Wiv,7,1
5,5,146,1036,#DoctorCaius_Wiv,#BOYS_Wiv #DoctorCaius_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4 #Slender_Wiv,13,2
5,5,146,1037,#MasterFord_Wiv,#BOYS_Wiv #DoctorCaius_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4 #Slender_Wiv,9,1
5,5,147,1038,#MasterPage_Wiv,#AnnePage_Wiv #BOYS_Wiv #DoctorCaius_Wiv #Falstaff_1H4 #Fenton_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4 #Slender_Wiv,12,2
5,5,147,1039,#AnnePage_Wiv,#AnnePage_Wiv #BOYS_Wiv #DoctorCaius_Wiv #Falstaff_1H4 #Fenton_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4 #Slender_Wiv,7,1
5,5,147,1040,#MasterPage_Wiv,#AnnePage_Wiv #BOYS_Wiv #DoctorCaius_Wiv #Falstaff_1H4 #Fenton_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4 #Slender_Wiv,10,2
5,5,147,1041,#MistressPage_Wiv,#AnnePage_Wiv #BOYS_Wiv #DoctorCaius_Wiv #Falstaff_1H4 #Fenton_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4 #Slender_Wiv,8,1
5,5,147,1042,#Fenton_Wiv,#AnnePage_Wiv #BOYS_Wiv #DoctorCaius_Wiv #Falstaff_1H4 #Fenton_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4 #Slender_Wiv,83,11
5,5,147,1043,#MasterFord_Wiv,#AnnePage_Wiv #BOYS_Wiv #DoctorCaius_Wiv #Falstaff_1H4 #Fenton_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4 #Slender_Wiv,25,3
5,5,147,1044,#Falstaff_1H4,#AnnePage_Wiv #BOYS_Wiv #DoctorCaius_Wiv #Falstaff_1H4 #Fenton_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4 #Slender_Wiv,19,3
5,5,147,1045,#MasterPage_Wiv,#AnnePage_Wiv #BOYS_Wiv #DoctorCaius_Wiv #Falstaff_1H4 #Fenton_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4 #Slender_Wiv,15,2
5,5,147,1046,#Falstaff_1H4,#AnnePage_Wiv #BOYS_Wiv #DoctorCaius_Wiv #Falstaff_1H4 #Fenton_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4 #Slender_Wiv,9,1
5,5,147,1047,#MistressPage_Wiv,#AnnePage_Wiv #BOYS_Wiv #DoctorCaius_Wiv #Falstaff_1H4 #Fenton_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4 #Slender_Wiv,36,5
5,5,147,1048,#MasterFord_Wiv,#AnnePage_Wiv #BOYS_Wiv #DoctorCaius_Wiv #Falstaff_1H4 #Fenton_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4 #Slender_Wiv,23,3
