act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
4,8,77,685,#Exeter_3H6,#Exeter_3H6 #HenryVI_1H6,8,1
4,8,78,686,#EdwardIV_3H6,#EdwardIV_3H6 #Exeter_3H6 #HenryVI_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6,55,6
4,8,79,687,#EdwardIV_3H6,#EdwardIV_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6,29,4
4,8,79,688,#RichardIII_R3,#EdwardIV_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6,18,3
5,1,80,689,#Warwick_2H6,#MESSENGERS.1_3H6 #MESSENGERS.2_3H6 #MayorOfCoventry_3H6 #Warwick_2H6,18,2
5,1,80,690,#MESSENGERS.1_3H6,#MESSENGERS.1_3H6 #MESSENGERS.2_3H6 #MayorOfCoventry_3H6 #Warwick_2H6,6,1
5,1,81,691,#Warwick_2H6,#MESSENGERS.2_3H6 #MayorOfCoventry_3H6 #Warwick_2H6,15,2
5,1,81,692,#MESSENGERS.2_3H6,#MESSENGERS.2_3H6 #MayorOfCoventry_3H6 #Warwick_2H6,8,1
5,1,82,693,#Warwick_2H6,#MayorOfCoventry_3H6 #Somerville_3H6 #Warwick_2H6,16,2
5,1,82,694,#Somerville_3H6,#MayorOfCoventry_3H6 #Somerville_3H6 #Warwick_2H6,18,2
5,1,82,695,#Warwick_2H6,#MayorOfCoventry_3H6 #Somerville_3H6 #Warwick_2H6,9,1
5,1,82,696,#Somerville_3H6,#MayorOfCoventry_3H6 #Somerville_3H6 #Warwick_2H6,17,2
5,1,82,697,#Warwick_2H6,#MayorOfCoventry_3H6 #Somerville_3H6 #Warwick_2H6,7,1
5,1,82,698,#Somerville_3H6,#MayorOfCoventry_3H6 #Somerville_3H6 #Warwick_2H6,9,1
5,1,83,699,#EdwardIV_3H6,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,9,1
5,1,83,700,#RichardIII_R3,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,8,1
5,1,83,701,#Warwick_2H6,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,25,3
5,1,83,702,#EdwardIV_3H6,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,32,4
5,1,83,703,#Warwick_2H6,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,32,4
5,1,83,704,#RichardIII_R3,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,19,2
5,1,83,705,#Warwick_2H6,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,8,1
5,1,83,706,#RichardIII_R3,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,19,2
5,1,83,707,#Warwick_2H6,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,9,1
5,1,83,708,#EdwardIV_3H6,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,9,1
5,1,83,709,#Warwick_2H6,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,24,3
5,1,83,710,#EdwardIV_3H6,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,22,3
5,1,83,711,#RichardIII_R3,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,42,5
5,1,83,712,#EdwardIV_3H6,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,8,1
5,1,83,713,#RichardIII_R3,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,18,3
5,1,83,714,#Warwick_2H6,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,29,3
5,1,83,715,#EdwardIV_3H6,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,44,5
5,1,84,716,#Warwick_2H6,#EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.OXFORD_3H6 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,7,1
5,1,84,717,#Oxford_3H6,#EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.OXFORD_3H6 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,4,1
5,1,85,718,#RichardIII_R3,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,8,1
5,1,85,719,#EdwardIV_3H6,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,42,5
5,1,86,720,#Warwick_2H6,#EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,8,1
5,1,87,721,#Montague_3H6,#EdwardIV_3H6 #MayorOfCoventry_3H6 #Montague_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.MONTAGUE_3H6 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,4,1
5,1,87,722,#RichardIII_R3,#EdwardIV_3H6 #MayorOfCoventry_3H6 #Montague_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.MONTAGUE_3H6 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,17,2
5,1,88,723,#EdwardIV_3H6,#EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,13,2
5,1,89,724,#Somerset_3H6,#EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.SOMERSET_3H6 #SOLDIERS.YORK_3H6 #Somerset_3H6 #Somerville_3H6 #Warwick_2H6,4,1
5,1,89,725,#RichardIII_R3,#EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.SOMERSET_3H6 #SOLDIERS.YORK_3H6 #Somerset_3H6 #Somerville_3H6 #Warwick_2H6,27,3
5,1,90,726,#Warwick_2H6,#Clarence_3H6 #EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.CLARENCE_3H6 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,40,5
5,1,90,727,#Clarence_3H6,#Clarence_3H6 #EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.CLARENCE_3H6 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,167,22
5,1,90,728,#EdwardIV_3H6,#Clarence_3H6 #EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.CLARENCE_3H6 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,16,2
5,1,90,729,#RichardIII_R3,#Clarence_3H6 #EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.CLARENCE_3H6 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,6,1
5,1,90,730,#Warwick_2H6,#Clarence_3H6 #EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.CLARENCE_3H6 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,6,1
5,1,90,731,#EdwardIV_3H6,#Clarence_3H6 #EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.CLARENCE_3H6 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,18,2
5,1,90,732,#Warwick_2H6,#Clarence_3H6 #EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.CLARENCE_3H6 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,22,3
5,1,90,733,#EdwardIV_3H6,#Clarence_3H6 #EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.CLARENCE_3H6 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,8,1
5,1,91,734,#EdwardIV_3H6,#Clarence_3H6 #EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.CLARENCE_3H6 #SOLDIERS.YORK_3H6 #Somerville_3H6,8,1
5,2,92,735,#EdwardIV_3H6,#EdwardIV_3H6 #Warwick_2H6,34,4
5,2,93,736,#Warwick_2H6,#Warwick_2H6,208,25
5,2,94,737,#Somerset_3H6,#Oxford_3H6 #Somerset_3H6 #Warwick_2H6,34,5
5,2,94,738,#Warwick_2H6,#Oxford_3H6 #Somerset_3H6 #Warwick_2H6,60,7
5,2,94,739,#Somerset_3H6,#Oxford_3H6 #Somerset_3H6 #Warwick_2H6,61,8
5,2,94,740,#Warwick_2H6,#Oxford_3H6 #Somerset_3H6 #Warwick_2H6,19,2
5,2,94,741,#Oxford_3H6,#Oxford_3H6 #Somerset_3H6 #Warwick_2H6,8,1
5,3,95,742,#EdwardIV_3H6,#Clarence_3H6 #EdwardIV_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6,72,9
5,3,95,743,#Clarence_3H6,#Clarence_3H6 #EdwardIV_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6,33,4
5,3,95,744,#RichardIII_R3,#Clarence_3H6 #EdwardIV_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6,32,4
5,3,95,745,#EdwardIV_3H6,#Clarence_3H6 #EdwardIV_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6,54,7
5,4,96,746,#QueenMargaret_1H6,#Oxford_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.LANCASTER_3H6 #Somerset_3H6,314,38
5,4,96,747,#PrinceEdward_3H6,#Oxford_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.LANCASTER_3H6 #Somerset_3H6,84,11
5,4,96,748,#Oxford_3H6,#Oxford_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.LANCASTER_3H6 #Somerset_3H6,39,5
5,4,96,749,#Somerset_3H6,#Oxford_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.LANCASTER_3H6 #Somerset_3H6,28,3
5,4,96,750,#QueenMargaret_1H6,#Oxford_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.LANCASTER_3H6 #Somerset_3H6,6,1
5,4,96,751,#PrinceEdward_3H6,#Oxford_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.LANCASTER_3H6 #Somerset_3H6,9,1
5,4,97,752,#MESSENGERS.X.5_3H6,#MESSENGERS.X.5_3H6 #Oxford_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.LANCASTER_3H6 #Somerset_3H6,14,2
5,4,98,753,#Oxford_3H6,#Oxford_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.LANCASTER_3H6 #Somerset_3H6,16,2
5,4,98,754,#Somerset_3H6,#Oxford_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.LANCASTER_3H6 #Somerset_3H6,7,1
5,4,98,755,#QueenMargaret_1H6,#Oxford_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.LANCASTER_3H6 #Somerset_3H6,8,1
5,4,98,756,#Oxford_3H6,#Oxford_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.LANCASTER_3H6 #Somerset_3H6,9,1
5,4,99,757,#EdwardIV_3H6,#Clarence_3H6 #EdwardIV_3H6 #Oxford_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.LANCASTER_3H6 #SOLDIERS.YORK_3H6 #Somerset_3H6,53,6
5,4,99,758,#QueenMargaret_1H6,#Clarence_3H6 #EdwardIV_3H6 #Oxford_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.LANCASTER_3H6 #SOLDIERS.YORK_3H6 #Somerset_3H6,81,10
5,5,100,759,#EdwardIV_3H6,#Clarence_3H6 #EdwardIV_3H6 #Oxford_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerset_3H6,31,4
5,5,100,760,#Oxford_3H6,#Clarence_3H6 #EdwardIV_3H6 #Oxford_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerset_3H6,9,1
5,5,100,761,#Somerset_3H6,#Clarence_3H6 #EdwardIV_3H6 #Oxford_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerset_3H6,9,1
5,5,100,762,#QueenMargaret_1H6,#Clarence_3H6 #EdwardIV_3H6 #Oxford_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerset_3H6,15,2
5,5,101,763,#EdwardIV_3H6,#Clarence_3H6 #EdwardIV_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6,16,2
5,5,101,764,#RichardIII_R3,#Clarence_3H6 #EdwardIV_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6,8,1
5,5,102,765,#EdwardIV_3H6,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,41,5
5,5,102,766,#PrinceEdward_3H6,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,40,5
5,5,102,767,#QueenMargaret_1H6,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,8,1
5,5,102,768,#RichardIII_R3,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,16,2
5,5,102,769,#PrinceEdward_3H6,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,15,2
5,5,102,770,#RichardIII_R3,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,9,1
5,5,102,771,#QueenMargaret_1H6,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,10,1
5,5,102,772,#RichardIII_R3,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,8,1
5,5,102,773,#PrinceEdward_3H6,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,7,1
5,5,102,774,#EdwardIV_3H6,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,9,1
5,5,102,775,#Clarence_3H6,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,6,1
5,5,102,776,#PrinceEdward_3H6,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,38,5
5,5,102,777,#EdwardIV_3H6,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,8,1
5,5,102,778,#RichardIII_R3,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,8,1
5,5,102,779,#Clarence_3H6,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,7,1
5,5,102,780,#QueenMargaret_1H6,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,4,1
5,5,102,781,#RichardIII_R3,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,3,1
5,5,102,782,#EdwardIV_3H6,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,9,1
5,5,102,783,#RichardIII_R3,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,10,1
5,5,102,784,#EdwardIV_3H6,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,9,1
5,5,102,785,#RichardIII_R3,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,26,3
5,5,102,786,#Clarence_3H6,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,2,1
5,5,102,787,#RichardIII_R3,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,4,1
5,5,103,788,#QueenMargaret_1H6,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,147,17
5,5,103,789,#EdwardIV_3H6,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,8,1
5,5,103,790,#QueenMargaret_1H6,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,26,3
5,5,103,791,#Clarence_3H6,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,10,1
5,5,103,792,#QueenMargaret_1H6,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,9,1
5,5,103,793,#Clarence_3H6,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,11,1
5,5,103,794,#QueenMargaret_1H6,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,45,7
5,5,103,795,#EdwardIV_3H6,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,9,2
5,5,103,796,#QueenMargaret_1H6,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,10,1
5,5,104,797,#EdwardIV_3H6,#Clarence_3H6 #EdwardIV_3H6 #SOLDIERS.YORK.0.2_3H6,3,1
5,5,104,798,#Clarence_3H6,#Clarence_3H6 #EdwardIV_3H6 #SOLDIERS.YORK.0.2_3H6,17,2
5,5,104,799,#EdwardIV_3H6,#Clarence_3H6 #EdwardIV_3H6 #SOLDIERS.YORK.0.2_3H6,45,5
5,6,105,800,#RichardIII_R3,#HenryVI_1H6 #Lieutenant_3H6 #RichardIII_R3,10,1
5,6,105,801,#HenryVI_1H6,#HenryVI_1H6 #Lieutenant_3H6 #RichardIII_R3,32,4
5,6,105,802,#RichardIII_R3,#HenryVI_1H6 #Lieutenant_3H6 #RichardIII_R3,8,1
5,6,106,803,#HenryVI_1H6,#HenryVI_1H6 #RichardIII_R3,34,4
5,6,106,804,#RichardIII_R3,#HenryVI_1H6 #RichardIII_R3,14,2
5,6,106,805,#HenryVI_1H6,#HenryVI_1H6 #RichardIII_R3,42,6
5,6,106,806,#RichardIII_R3,#HenryVI_1H6 #RichardIII_R3,28,3
5,6,106,807,#HenryVI_1H6,#HenryVI_1H6 #RichardIII_R3,72,9
5,6,106,808,#RichardIII_R3,#HenryVI_1H6 #RichardIII_R3,6,1
5,6,106,809,#HenryVI_1H6,#HenryVI_1H6 #RichardIII_R3,18,3
5,6,106,810,#RichardIII_R3,#HenryVI_1H6 #RichardIII_R3,7,1
5,6,106,811,#HenryVI_1H6,#HenryVI_1H6 #RichardIII_R3,175,22
5,6,106,812,#RichardIII_R3,#HenryVI_1H6 #RichardIII_R3,17,2
5,6,106,813,#HenryVI_1H6,#HenryVI_1H6 #RichardIII_R3,16,2
5,6,106,814,#RichardIII_R3,#HenryVI_1H6 #RichardIII_R3,278,33
5,7,107,815,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #EdwardV.Infant_3H6 #Hastings_3H6 #Nurse_3H6 #QueenElizabeth_3H6 #RichardIII_R3,152,21
5,7,107,816,#RichardIII_R3,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #EdwardV.Infant_3H6 #Hastings_3H6 #Nurse_3H6 #QueenElizabeth_3H6 #RichardIII_R3,45,5
5,7,107,817,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #EdwardV.Infant_3H6 #Hastings_3H6 #Nurse_3H6 #QueenElizabeth_3H6 #RichardIII_R3,14,2
5,7,107,818,#Clarence_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #EdwardV.Infant_3H6 #Hastings_3H6 #Nurse_3H6 #QueenElizabeth_3H6 #RichardIII_R3,17,2
5,7,107,819,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #EdwardV.Infant_3H6 #Hastings_3H6 #Nurse_3H6 #QueenElizabeth_3H6 #RichardIII_R3,6,1
5,7,107,820,#RichardIII_R3,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #EdwardV.Infant_3H6 #Hastings_3H6 #Nurse_3H6 #QueenElizabeth_3H6 #RichardIII_R3,36,4
5,7,107,821,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #EdwardV.Infant_3H6 #Hastings_3H6 #Nurse_3H6 #QueenElizabeth_3H6 #RichardIII_R3,15,2
5,7,107,822,#Clarence_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #EdwardV.Infant_3H6 #Hastings_3H6 #Nurse_3H6 #QueenElizabeth_3H6 #RichardIII_R3,31,4
5,7,107,823,#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #EdwardV.Infant_3H6 #Hastings_3H6 #Nurse_3H6 #QueenElizabeth_3H6 #RichardIII_R3,48,6
