act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
4,2,85,577,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Sawyer_2H6 #Smith_2H6,6,1
4,2,85,578,#Michael_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Sawyer_2H6 #Smith_2H6,16,2
4,2,85,579,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Sawyer_2H6 #Smith_2H6,26,3
4,2,85,580,#Michael_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Sawyer_2H6 #Smith_2H6,1,1
4,2,85,581,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Sawyer_2H6 #Smith_2H6,19,3
4,2,86,582,#Stafford_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #HERALDS.X.2_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS_2H6 #Sawyer_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,30,4
4,2,86,583,#WilliamStafford_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #HERALDS.X.2_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS_2H6 #Sawyer_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,15,2
4,2,86,584,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #HERALDS.X.2_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS_2H6 #Sawyer_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,35,4
4,2,86,585,#Stafford_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #HERALDS.X.2_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS_2H6 #Sawyer_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,14,2
4,2,86,586,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #HERALDS.X.2_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS_2H6 #Sawyer_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,5,1
4,2,86,587,#WilliamStafford_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #HERALDS.X.2_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS_2H6 #Sawyer_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,4,1
4,2,86,588,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #HERALDS.X.2_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS_2H6 #Sawyer_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,16,2
4,2,86,589,#Stafford_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #HERALDS.X.2_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS_2H6 #Sawyer_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,2,1
4,2,86,590,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #HERALDS.X.2_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS_2H6 #Sawyer_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,9,1
4,2,86,591,#WilliamStafford_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #HERALDS.X.2_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS_2H6 #Sawyer_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,2,1
4,2,86,592,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #HERALDS.X.2_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS_2H6 #Sawyer_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,47,6
4,2,86,593,#Dick_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #HERALDS.X.2_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS_2H6 #Sawyer_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,9,1
4,2,86,594,#Smith_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #HERALDS.X.2_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS_2H6 #Sawyer_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,24,3
4,2,86,595,#Stafford_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #HERALDS.X.2_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS_2H6 #Sawyer_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,14,2
4,2,86,596,#Bevis_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Sawyer_2H6 #Smith_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #HERALDS.X.2_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS_2H6 #Sawyer_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,8,1
4,2,86,597,#WilliamStafford_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #HERALDS.X.2_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS_2H6 #Sawyer_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,10,1
4,2,86,598,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #HERALDS.X.2_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS_2H6 #Sawyer_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,45,5
4,2,86,599,#Dick_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #HERALDS.X.2_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS_2H6 #Sawyer_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,14,2
4,2,86,600,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #HERALDS.X.2_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS_2H6 #Sawyer_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,54,6
4,2,86,601,#Stafford_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #HERALDS.X.2_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS_2H6 #Sawyer_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,5,1
4,2,86,602,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #HERALDS.X.2_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS_2H6 #Sawyer_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,33,4
4,2,86,603,#Bevis_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Sawyer_2H6 #Smith_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #HERALDS.X.2_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS_2H6 #Sawyer_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,8,1
4,2,86,604,#WilliamStafford_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #HERALDS.X.2_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS_2H6 #Sawyer_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,15,2
4,2,86,605,#Stafford_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #HERALDS.X.2_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS_2H6 #Sawyer_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,47,6
4,2,87,606,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Sawyer_2H6 #Smith_2H6,50,6
4,2,87,607,#Dick_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Sawyer_2H6 #Smith_2H6,9,1
4,2,87,608,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Sawyer_2H6 #Smith_2H6,16,2
4,3,88,609,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,6,1
4,3,88,610,#Dick_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,2,1
4,3,88,611,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,50,6
4,3,88,612,#Dick_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,4,1
4,3,88,613,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,42,5
4,3,88,614,#Dick_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,17,2
4,3,88,615,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Smith_2H6 #Stafford_2H6 #WilliamStafford_2H6,11,2
4,4,89,616,#QueenMargaret_1H6,#Buckingham_2H6 #HenryVI_1H6 #QueenMargaret_1H6 #Saye_2H6,50,6
4,4,89,617,#Buckingham_2H6,#Buckingham_2H6 #HenryVI_1H6 #QueenMargaret_1H6 #Saye_2H6,9,2
4,4,89,618,#HenryVI_1H6,#Buckingham_2H6 #HenryVI_1H6 #QueenMargaret_1H6 #Saye_2H6,45,6
4,4,89,619,#QueenMargaret_1H6,#Buckingham_2H6 #HenryVI_1H6 #QueenMargaret_1H6 #Saye_2H6,29,4
4,4,89,620,#HenryVI_1H6,#Buckingham_2H6 #HenryVI_1H6 #QueenMargaret_1H6 #Saye_2H6,10,1
4,4,89,621,#Saye_2H6,#Buckingham_2H6 #HenryVI_1H6 #QueenMargaret_1H6 #Saye_2H6,9,1
4,4,89,622,#HenryVI_1H6,#Buckingham_2H6 #HenryVI_1H6 #QueenMargaret_1H6 #Saye_2H6,29,4
4,4,89,623,#QueenMargaret_1H6,#Buckingham_2H6 #HenryVI_1H6 #QueenMargaret_1H6 #Saye_2H6,11,1
4,4,90,624,#HenryVI_1H6,#Buckingham_2H6 #HenryVI_1H6 #MESSENGERS.1_2H6 #QueenMargaret_1H6 #Saye_2H6,10,2
4,4,90,625,#MESSENGERS.1_2H6,#Buckingham_2H6 #HenryVI_1H6 #MESSENGERS.1_2H6 #QueenMargaret_1H6 #Saye_2H6,75,11
4,4,90,626,#HenryVI_1H6,#Buckingham_2H6 #HenryVI_1H6 #MESSENGERS.1_2H6 #QueenMargaret_1H6 #Saye_2H6,9,1
4,4,90,627,#Buckingham_2H6,#Buckingham_2H6 #HenryVI_1H6 #MESSENGERS.1_2H6 #QueenMargaret_1H6 #Saye_2H6,15,2
4,4,90,628,#QueenMargaret_1H6,#Buckingham_2H6 #HenryVI_1H6 #MESSENGERS.1_2H6 #QueenMargaret_1H6 #Saye_2H6,15,2
4,4,90,629,#HenryVI_1H6,#Buckingham_2H6 #HenryVI_1H6 #MESSENGERS.1_2H6 #QueenMargaret_1H6 #Saye_2H6,12,2
4,4,90,630,#Saye_2H6,#Buckingham_2H6 #HenryVI_1H6 #MESSENGERS.1_2H6 #QueenMargaret_1H6 #Saye_2H6,33,4
4,4,91,631,#MESSENGERS.2_2H6,#Buckingham_2H6 #HenryVI_1H6 #MESSENGERS.1_2H6 #MESSENGERS.2_2H6 #QueenMargaret_1H6 #Saye_2H6,35,5
4,4,91,632,#Buckingham_2H6,#Buckingham_2H6 #HenryVI_1H6 #MESSENGERS.1_2H6 #MESSENGERS.2_2H6 #QueenMargaret_1H6 #Saye_2H6,8,1
4,4,91,633,#HenryVI_1H6,#Buckingham_2H6 #HenryVI_1H6 #MESSENGERS.1_2H6 #MESSENGERS.2_2H6 #QueenMargaret_1H6 #Saye_2H6,8,1
4,4,91,634,#QueenMargaret_1H6,#Buckingham_2H6 #HenryVI_1H6 #MESSENGERS.1_2H6 #MESSENGERS.2_2H6 #QueenMargaret_1H6 #Saye_2H6,8,1
4,4,91,635,#HenryVI_1H6,#Buckingham_2H6 #HenryVI_1H6 #MESSENGERS.1_2H6 #MESSENGERS.2_2H6 #QueenMargaret_1H6 #Saye_2H6,8,1
4,4,91,636,#Buckingham_2H6,#Buckingham_2H6 #HenryVI_1H6 #MESSENGERS.1_2H6 #MESSENGERS.2_2H6 #QueenMargaret_1H6 #Saye_2H6,7,1
4,4,91,637,#Saye_2H6,#Buckingham_2H6 #HenryVI_1H6 #MESSENGERS.1_2H6 #MESSENGERS.2_2H6 #QueenMargaret_1H6 #Saye_2H6,15,2
4,5,92,638,#Scales_2H6,#CITIZENS.LONDON_2H6 #Scales_2H6,6,1
4,5,93,639,#CITIZENS.LONDON.0.1_2H6,#CITIZENS.LONDON.0.1_2H6 #CITIZENS.LONDON_2H6 #Scales_2H6,38,5
4,5,93,640,#Scales_2H6,#CITIZENS.LONDON.0.1_2H6 #CITIZENS.LONDON_2H6 #Scales_2H6,58,7
4,6,94,641,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Smith_2H6,52,6
4,6,95,642,#SOLDIERS.1_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS.1_2H6 #Smith_2H6,4,1
4,6,95,643,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS.1_2H6 #Smith_2H6,4,1
4,6,95,644,#Dick_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS.1_2H6 #Smith_2H6,29,4
4,6,95,645,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #SOLDIERS.1_2H6 #Smith_2H6,28,3
4,7,96,646,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Smith_2H6,20,2
4,7,96,647,#Dick_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Smith_2H6,7,1
4,7,96,648,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Smith_2H6,11,1
4,7,96,649,#Dick_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Smith_2H6,12,2
4,7,96,650,#Holland_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Smith_2H6,21,3
4,7,96,651,#Smith_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Smith_2H6,15,2
4,7,96,652,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Smith_2H6,25,3
4,7,96,653,#Holland_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Smith_2H6,14,2
4,7,96,654,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Smith_2H6,8,2
4,7,97,655,#MESSENGERS.X.2_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Smith_2H6,32,4
4,7,98,656,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Saye_2H6 #Smith_2H6,222,25
4,7,98,657,#Saye_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Saye_2H6 #Smith_2H6,3,1
4,7,98,658,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Saye_2H6 #Smith_2H6,22,3
4,7,98,659,#Dick_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Saye_2H6 #Smith_2H6,14,2
4,7,98,660,#Saye_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Saye_2H6 #Smith_2H6,4,1
4,7,98,661,#Dick_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Saye_2H6 #Smith_2H6,5,1
4,7,98,662,#Saye_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Saye_2H6 #Smith_2H6,8,1
4,7,98,663,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Saye_2H6 #Smith_2H6,9,2
4,7,98,664,#Saye_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Saye_2H6 #Smith_2H6,154,20
4,7,98,665,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Saye_2H6 #Smith_2H6,9,1
4,7,98,666,#Saye_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Saye_2H6 #Smith_2H6,18,2
4,7,98,667,#George_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Saye_2H6 #Smith_2H6,8,2
4,7,98,668,#Saye_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Saye_2H6 #Smith_2H6,9,1
4,7,98,669,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Saye_2H6 #Smith_2H6,14,2
4,7,98,670,#Saye_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Saye_2H6 #Smith_2H6,15,2
4,7,98,671,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Saye_2H6 #Smith_2H6,12,2
4,7,98,672,#Dick_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Saye_2H6 #Smith_2H6,5,1
4,7,98,673,#Saye_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Saye_2H6 #Smith_2H6,7,1
4,7,98,674,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Saye_2H6 #Smith_2H6,33,4
4,7,98,675,#Saye_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Saye_2H6 #Smith_2H6,55,8
4,7,98,676,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Saye_2H6 #Smith_2H6,77,8
4,7,99,677,#FOLLOWERS.CADE.0_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Saye_2H6 #Smith_2H6,4,1
4,7,99,678,#Saye_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Saye_2H6 #Smith_2H6,31,4
4,7,99,679,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Saye_2H6 #Smith_2H6,9,1
4,7,100,680,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Smith_2H6,64,7
4,7,100,681,#Dick_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Smith_2H6,15,2
4,7,100,682,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Smith_2H6,2,1
4,7,100,683,#Bevis_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #Michael_2H6 #Smith_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Smith_2H6,2,1
4,7,101,684,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0.1_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #MESSENGERS.X.2_2H6 #Michael_2H6 #Smith_2H6,67,8
4,8,102,685,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #Michael_2H6 #Smith_2H6,36,5
4,8,103,686,#Buckingham_2H6,#ATTENDANTS_2H6 #Bevis_2H6 #Buckingham_2H6 #Cade_2H6 #Clifford_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #Michael_2H6 #Smith_2H6,42,5
4,8,103,687,#Clifford_2H6,#ATTENDANTS_2H6 #Bevis_2H6 #Buckingham_2H6 #Cade_2H6 #Clifford_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #George_2H6 #Holland_2H6 #Michael_2H6 #Smith_2H6,69,8
