act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
4,3,93,700,#BANDITS.3_Tim,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,12,2
4,3,93,701,#BANDITS.1_Tim,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,19,3
4,3,93,702,#BANDITS.2_Tim,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,11,2
4,3,93,703,#BANDITS.1_Tim,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,19,2
4,3,94,704,#Flavius_Tim,#Flavius_Tim #Timon_Tim,111,15
4,3,94,705,#Timon_Tim,#Flavius_Tim #Timon_Tim,4,1
4,3,94,706,#Flavius_Tim,#Flavius_Tim #Timon_Tim,5,1
4,3,94,707,#Timon_Tim,#Flavius_Tim #Timon_Tim,21,3
4,3,94,708,#Flavius_Tim,#Flavius_Tim #Timon_Tim,6,1
4,3,94,709,#Timon_Tim,#Flavius_Tim #Timon_Tim,24,3
4,3,94,710,#Flavius_Tim,#Flavius_Tim #Timon_Tim,21,3
4,3,94,711,#Timon_Tim,#Flavius_Tim #Timon_Tim,40,7
4,3,94,712,#Flavius_Tim,#Flavius_Tim #Timon_Tim,27,3
4,3,94,713,#Timon_Tim,#Flavius_Tim #Timon_Tim,146,21
4,3,94,714,#Flavius_Tim,#Flavius_Tim #Timon_Tim,94,13
4,3,94,715,#Timon_Tim,#Flavius_Tim #Timon_Tim,90,13
4,3,94,716,#Flavius_Tim,#Flavius_Tim #Timon_Tim,9,2
4,3,94,717,#Timon_Tim,#Flavius_Tim #Timon_Tim,23,3
5,1,95,718,#Painter_Tim,#Painter_Tim #Poet_Tim,14,2
5,1,95,719,#Poet_Tim,#Painter_Tim #Poet_Tim,18,2
5,1,95,720,#Painter_Tim,#Painter_Tim #Poet_Tim,30,4
5,1,95,721,#Poet_Tim,#Painter_Tim #Poet_Tim,13,2
5,1,95,722,#Painter_Tim,#Painter_Tim #Poet_Tim,64,7
5,1,96,723,#Poet_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,8,1
5,1,96,724,#Painter_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,15,2
5,1,96,725,#Poet_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,15,2
5,1,96,726,#Painter_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,71,8
5,1,96,727,#Timon_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,13,2
5,1,96,728,#Poet_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,38,5
5,1,96,729,#Timon_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,27,3
5,1,96,730,#Poet_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,21,3
5,1,96,731,#Painter_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,18,4
5,1,96,732,#Timon_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,59,8
5,1,96,733,#Poet_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,3,1
5,1,96,734,#Painter_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,4,1
5,1,96,735,#Timon_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,9,1
5,1,96,736,#Poet_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,62,10
5,1,96,737,#Timon_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,25,3
5,1,96,738,#Painter_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,16,3
5,1,96,739,#Timon_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,5,1
5,1,96,740,#Painter_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,9,1
5,1,96,741,#Timon_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,18,2
5,1,96,742,#Painter_Tim #Poet_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,10,1
5,1,96,743,#Timon_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,19,2
5,1,96,744,#Painter_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,15,2
5,1,96,745,#Timon_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,20,4
5,1,96,746,#Painter_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,3,1
5,1,96,747,#Timon_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,59,8
5,1,96,748,#Painter_Tim #Poet_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,9,2
5,1,96,749,#Timon_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,4,1
5,1,96,750,#Painter_Tim #Poet_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,4,1
5,1,96,751,#Timon_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,3,1
5,1,96,752,#Painter_Tim #Poet_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,5,1
5,1,96,753,#Timon_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,14,2
5,1,96,754,#Painter_Tim #Poet_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,4,1
5,1,96,755,#Timon_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,29,4
5,1,96,756,#Painter_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,6,1
5,1,96,757,#Poet_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,2,1
5,1,96,758,#Timon_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,41,5
5,1,96,759,#Painter_Tim #Poet_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,8,1
5,1,96,760,#Timon_Tim,#Painter_Tim #Poet_Tim #Timon_Tim,78,14
5,1,97,761,#Flavius_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim,29,4
5,1,97,762,#SENATORS.1_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim,18,3
5,1,97,763,#SENATORS.2_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim,46,6
5,1,97,764,#Flavius_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim,34,5
5,1,98,765,#Timon_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,32,5
5,1,98,766,#SENATORS.1_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,2,1
5,1,98,767,#Timon_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,10,1
5,1,98,768,#SENATORS.1_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,7,1
5,1,98,769,#Timon_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,17,2
5,1,98,770,#SENATORS.1_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,37,6
5,1,98,771,#SENATORS.2_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,96,13
5,1,98,772,#Timon_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,29,4
5,1,98,773,#SENATORS.1_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,59,8
5,1,98,774,#SENATORS.2_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,10,2
5,1,98,775,#SENATORS.1_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,2,1
5,1,98,776,#Timon_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,136,17
5,1,98,777,#Flavius_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,5,1
5,1,98,778,#Timon_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,43,6
5,1,98,779,#SENATORS.1_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,4,1
5,1,98,780,#Timon_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,22,3
5,1,98,781,#SENATORS.1_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,3,1
5,1,98,782,#Timon_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,6,1
5,1,98,783,#SENATORS.1_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,10,2
5,1,98,784,#SENATORS.2_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,12,2
5,1,98,785,#Timon_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,54,8
5,1,98,786,#SENATORS.1_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,8,1
5,1,98,787,#Timon_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,69,8
5,1,98,788,#Flavius_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,10,1
5,1,98,789,#Timon_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,79,10
5,1,99,790,#SENATORS.1_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim,7,2
5,1,99,791,#SENATORS.2_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim,22,3
5,1,99,792,#SENATORS.1_Tim,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim,4,1
5,2,100,793,#SENATORS.3_Tim,#MESSENGERS.X.3_Tim #SENATORS.3_Tim #SENATORS.4_Tim,12,2
5,2,100,794,#MESSENGERS.X.3_Tim,#MESSENGERS.X.3_Tim #SENATORS.3_Tim #SENATORS.4_Tim,11,3
5,2,100,795,#SENATORS.4_Tim,#MESSENGERS.X.3_Tim #SENATORS.3_Tim #SENATORS.4_Tim,9,1
5,2,100,796,#MESSENGERS.X.3_Tim,#MESSENGERS.X.3_Tim #SENATORS.3_Tim #SENATORS.4_Tim,59,8
5,2,101,797,#SENATORS.3_Tim,#MESSENGERS.X.3_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SENATORS.3_Tim #SENATORS.4_Tim,4,1
5,2,101,798,#SENATORS.1_Tim,#MESSENGERS.X.3_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SENATORS.3_Tim #SENATORS.4_Tim,35,4
5,3,102,799,#SOLDIERS.1_Tim,#SOLDIERS.1_Tim,84,10
5,4,103,800,#Alcibiades_Tim,#Alcibiades_Tim #SOLDIERS_Tim,10,2
5,4,104,801,#Alcibiades_Tim,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS_Tim,87,11
5,4,104,802,#SENATORS.1_Tim,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS_Tim,41,6
5,4,104,803,#SENATORS.2_Tim,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS_Tim,30,5
5,4,104,804,#SENATORS.1_Tim,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS_Tim,35,6
5,4,104,805,#SENATORS.2_Tim,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS_Tim,67,10
5,4,104,806,#SENATORS.1_Tim,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS_Tim,74,10
5,4,104,807,#SENATORS.2_Tim,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS_Tim,18,3
5,4,104,808,#SENATORS.1_Tim,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS_Tim,26,4
5,4,104,809,#SENATORS.2_Tim,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS_Tim,41,6
5,4,104,810,#Alcibiades_Tim,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS_Tim,68,10
5,4,104,811,#SENATORS.1_Tim #SENATORS.2_Tim,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS_Tim,4,1
5,4,104,812,#Alcibiades_Tim,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS_Tim,5,1
5,4,105,813,#SOLDIERS.1_Tim,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS.1_Tim #SOLDIERS_Tim,34,5
5,4,105,814,#Alcibiades_Tim,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS.1_Tim #SOLDIERS_Tim,137,20
