act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
4,3,92,123,683,#Apemantus_Tim #BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,#Apemantus_Tim,2,9
4,3,93,124,684,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,#BANDITS.1_Tim,4,33
4,3,93,124,685,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,#BANDITS.2_Tim,1,9
4,3,93,124,686,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,#BANDITS.3_Tim,3,28
4,3,93,124,687,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,#BANDITS.2_Tim,2,10
4,3,93,124,688,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,#BANDITS.1_Tim,1,4
4,3,93,124,689,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,#BANDITS.2_Tim #BANDITS.3_Tim,1,1
4,3,93,124,690,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,#BANDITS.2_Tim,1,3
4,3,93,124,691,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,#BANDITS.3_Tim,1,4
4,3,93,124,692,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim,1,3
4,3,93,124,693,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,#Timon_Tim,1,2
4,3,93,124,694,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim,1,3
4,3,93,124,695,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,#Timon_Tim,1,5
4,3,93,124,696,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim,1,10
4,3,93,124,697,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,#Timon_Tim,6,50
4,3,93,124,698,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,#BANDITS.1_Tim,2,14
4,3,93,124,699,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,#Timon_Tim,28,218
4,3,93,124,700,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,#BANDITS.3_Tim,2,12
4,3,93,124,701,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,#BANDITS.1_Tim,3,19
4,3,93,124,702,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,#BANDITS.2_Tim,2,11
4,3,93,124,703,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,#BANDITS.1_Tim,2,19
4,3,94,126,704,#Flavius_Tim #Timon_Tim,#Flavius_Tim,15,111
4,3,94,126,705,#Flavius_Tim #Timon_Tim,#Timon_Tim,1,4
4,3,94,126,706,#Flavius_Tim #Timon_Tim,#Flavius_Tim,1,5
4,3,94,126,707,#Flavius_Tim #Timon_Tim,#Timon_Tim,3,21
4,3,94,126,708,#Flavius_Tim #Timon_Tim,#Flavius_Tim,1,6
4,3,94,126,709,#Flavius_Tim #Timon_Tim,#Timon_Tim,3,24
4,3,94,126,710,#Flavius_Tim #Timon_Tim,#Flavius_Tim,3,21
4,3,94,126,711,#Flavius_Tim #Timon_Tim,#Timon_Tim,7,40
4,3,94,126,712,#Flavius_Tim #Timon_Tim,#Flavius_Tim,3,27
4,3,94,126,713,#Flavius_Tim #Timon_Tim,#Timon_Tim,21,146
4,3,94,126,714,#Flavius_Tim #Timon_Tim,#Flavius_Tim,13,94
4,3,94,126,715,#Flavius_Tim #Timon_Tim,#Timon_Tim,13,90
4,3,94,126,716,#Flavius_Tim #Timon_Tim,#Flavius_Tim,2,9
4,3,94,126,717,#Flavius_Tim #Timon_Tim,#Timon_Tim,3,23
5,1,95,128,718,#Painter_Tim #Poet_Tim,#Painter_Tim,2,14
5,1,95,128,719,#Painter_Tim #Poet_Tim,#Poet_Tim,2,18
5,1,95,128,720,#Painter_Tim #Poet_Tim,#Painter_Tim,4,30
5,1,95,128,721,#Painter_Tim #Poet_Tim,#Poet_Tim,2,13
5,1,95,128,722,#Painter_Tim #Poet_Tim,#Painter_Tim,7,64
5,1,96,129,723,#Painter_Tim #Poet_Tim #Timon_Tim,#Poet_Tim,1,8
5,1,96,129,724,#Painter_Tim #Poet_Tim #Timon_Tim,#Painter_Tim,2,15
5,1,96,129,725,#Painter_Tim #Poet_Tim #Timon_Tim,#Poet_Tim,2,15
5,1,96,129,726,#Painter_Tim #Poet_Tim #Timon_Tim,#Painter_Tim,8,71
5,1,96,129,727,#Painter_Tim #Poet_Tim #Timon_Tim,#Timon_Tim,2,13
5,1,96,129,728,#Painter_Tim #Poet_Tim #Timon_Tim,#Poet_Tim,5,38
5,1,96,129,729,#Painter_Tim #Poet_Tim #Timon_Tim,#Timon_Tim,3,27
5,1,96,129,730,#Painter_Tim #Poet_Tim #Timon_Tim,#Poet_Tim,3,21
5,1,96,129,731,#Painter_Tim #Poet_Tim #Timon_Tim,#Painter_Tim,4,18
5,1,96,129,732,#Painter_Tim #Poet_Tim #Timon_Tim,#Timon_Tim,8,59
5,1,96,129,733,#Painter_Tim #Poet_Tim #Timon_Tim,#Poet_Tim,1,3
5,1,96,129,734,#Painter_Tim #Poet_Tim #Timon_Tim,#Painter_Tim,1,4
5,1,96,129,735,#Painter_Tim #Poet_Tim #Timon_Tim,#Timon_Tim,1,9
5,1,96,129,736,#Painter_Tim #Poet_Tim #Timon_Tim,#Poet_Tim,10,62
5,1,96,129,737,#Painter_Tim #Poet_Tim #Timon_Tim,#Timon_Tim,3,25
5,1,96,129,738,#Painter_Tim #Poet_Tim #Timon_Tim,#Painter_Tim,3,16
5,1,96,129,739,#Painter_Tim #Poet_Tim #Timon_Tim,#Timon_Tim,1,5
5,1,96,129,740,#Painter_Tim #Poet_Tim #Timon_Tim,#Painter_Tim,1,9
5,1,96,129,741,#Painter_Tim #Poet_Tim #Timon_Tim,#Timon_Tim,2,18
5,1,96,129,742,#Painter_Tim #Poet_Tim #Timon_Tim,#Painter_Tim #Poet_Tim,1,10
5,1,96,129,743,#Painter_Tim #Poet_Tim #Timon_Tim,#Timon_Tim,2,19
5,1,96,129,744,#Painter_Tim #Poet_Tim #Timon_Tim,#Painter_Tim,2,15
5,1,96,129,745,#Painter_Tim #Poet_Tim #Timon_Tim,#Timon_Tim,4,20
5,1,96,129,746,#Painter_Tim #Poet_Tim #Timon_Tim,#Painter_Tim,1,3
5,1,96,129,747,#Painter_Tim #Poet_Tim #Timon_Tim,#Timon_Tim,8,59
5,1,96,129,748,#Painter_Tim #Poet_Tim #Timon_Tim,#Painter_Tim #Poet_Tim,2,9
5,1,96,129,749,#Painter_Tim #Poet_Tim #Timon_Tim,#Timon_Tim,1,4
5,1,96,129,750,#Painter_Tim #Poet_Tim #Timon_Tim,#Painter_Tim #Poet_Tim,1,4
5,1,96,129,751,#Painter_Tim #Poet_Tim #Timon_Tim,#Timon_Tim,1,3
5,1,96,129,752,#Painter_Tim #Poet_Tim #Timon_Tim,#Painter_Tim #Poet_Tim,1,5
5,1,96,129,753,#Painter_Tim #Poet_Tim #Timon_Tim,#Timon_Tim,2,14
5,1,96,129,754,#Painter_Tim #Poet_Tim #Timon_Tim,#Painter_Tim #Poet_Tim,1,4
5,1,96,129,755,#Painter_Tim #Poet_Tim #Timon_Tim,#Timon_Tim,4,29
5,1,96,129,756,#Painter_Tim #Poet_Tim #Timon_Tim,#Painter_Tim,1,6
5,1,96,129,757,#Painter_Tim #Poet_Tim #Timon_Tim,#Poet_Tim,1,2
5,1,96,129,758,#Painter_Tim #Poet_Tim #Timon_Tim,#Timon_Tim,5,41
5,1,96,129,759,#Painter_Tim #Poet_Tim #Timon_Tim,#Painter_Tim #Poet_Tim,1,8
5,1,96,129,760,#Painter_Tim #Poet_Tim #Timon_Tim,#Timon_Tim,14,78
5,1,97,131,761,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim,#Flavius_Tim,4,29
5,1,97,131,762,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim,#SENATORS.1_Tim,3,18
5,1,97,131,763,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim,#SENATORS.2_Tim,6,46
5,1,97,131,764,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim,#Flavius_Tim,5,34
5,1,98,132,765,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,#Timon_Tim,5,32
5,1,98,132,766,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,#SENATORS.1_Tim,1,2
5,1,98,132,767,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,#Timon_Tim,1,10
5,1,98,132,768,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,#SENATORS.1_Tim,1,7
5,1,98,132,769,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,#Timon_Tim,2,17
5,1,98,132,770,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,#SENATORS.1_Tim,6,37
5,1,98,132,771,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,#SENATORS.2_Tim,13,96
5,1,98,132,772,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,#Timon_Tim,4,29
5,1,98,132,773,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,#SENATORS.1_Tim,8,59
5,1,98,132,774,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,#SENATORS.2_Tim,2,10
5,1,98,132,775,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,#SENATORS.1_Tim,1,2
5,1,98,132,776,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,#Timon_Tim,17,136
5,1,98,132,777,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,#Flavius_Tim,1,5
5,1,98,132,778,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,#Timon_Tim,6,43
5,1,98,132,779,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,#SENATORS.1_Tim,1,4
5,1,98,132,780,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,#Timon_Tim,3,22
5,1,98,132,781,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,#SENATORS.1_Tim,1,3
5,1,98,132,782,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,#Timon_Tim,1,6
5,1,98,132,783,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,#SENATORS.1_Tim,2,10
5,1,98,132,784,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,#SENATORS.2_Tim,2,12
5,1,98,132,785,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,#Timon_Tim,8,54
5,1,98,132,786,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,#SENATORS.1_Tim,1,8
5,1,98,132,787,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,#Timon_Tim,8,69
5,1,98,132,788,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,#Flavius_Tim,1,10
5,1,98,132,789,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim #Timon_Tim,#Timon_Tim,10,79
5,1,99,133,790,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim,#SENATORS.1_Tim,2,7
5,1,99,133,791,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim,#SENATORS.2_Tim,3,22
5,1,99,133,792,#Flavius_Tim #SENATORS.1_Tim #SENATORS.2_Tim,#SENATORS.1_Tim,1,4
5,2,100,135,793,#MESSENGERS.X.3_Tim #SENATORS.3_Tim #SENATORS.4_Tim,#SENATORS.3_Tim,2,12
5,2,100,135,794,#MESSENGERS.X.3_Tim #SENATORS.3_Tim #SENATORS.4_Tim,#MESSENGERS.X.3_Tim,3,11
5,2,100,135,795,#MESSENGERS.X.3_Tim #SENATORS.3_Tim #SENATORS.4_Tim,#SENATORS.4_Tim,1,9
5,2,100,135,796,#MESSENGERS.X.3_Tim #SENATORS.3_Tim #SENATORS.4_Tim,#MESSENGERS.X.3_Tim,8,59
5,2,101,136,797,#MESSENGERS.X.3_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SENATORS.3_Tim #SENATORS.4_Tim,#SENATORS.3_Tim,1,4
5,2,101,136,798,#MESSENGERS.X.3_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SENATORS.3_Tim #SENATORS.4_Tim,#SENATORS.1_Tim,4,35
5,3,102,138,799,#SOLDIERS.1_Tim,#SOLDIERS.1_Tim,10,84
5,4,103,140,800,#Alcibiades_Tim #SOLDIERS_Tim,#Alcibiades_Tim,2,10
5,4,104,141,801,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS_Tim,#Alcibiades_Tim,11,87
5,4,104,141,802,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS_Tim,#SENATORS.1_Tim,6,41
5,4,104,141,803,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS_Tim,#SENATORS.2_Tim,5,30
5,4,104,141,804,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS_Tim,#SENATORS.1_Tim,6,35
5,4,104,141,805,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS_Tim,#SENATORS.2_Tim,10,67
5,4,104,141,806,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS_Tim,#SENATORS.1_Tim,10,74
5,4,104,141,807,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS_Tim,#SENATORS.2_Tim,3,18
5,4,104,141,808,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS_Tim,#SENATORS.1_Tim,4,26
5,4,104,141,809,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS_Tim,#SENATORS.2_Tim,6,41
5,4,104,141,810,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS_Tim,#Alcibiades_Tim,10,68
5,4,104,141,811,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS_Tim,#SENATORS.1_Tim #SENATORS.2_Tim,1,4
5,4,104,141,812,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS_Tim,#Alcibiades_Tim,1,5
5,4,105,142,813,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS.1_Tim #SOLDIERS_Tim,#SOLDIERS.1_Tim,5,34
5,4,105,142,814,#Alcibiades_Tim #SENATORS.1_Tim #SENATORS.2_Tim #SOLDIERS.1_Tim #SOLDIERS_Tim,#Alcibiades_Tim,20,137
