act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
4,7,75,97,669,#ALDERMEN_3H6 #EdwardIV_3H6 #Hastings_3H6 #MayorOfYork_3H6 #Montgomery_3H6 #RichardIII_R3 #SOLDIERS.MONTGOMERY_3H6 #SOLDIERS.YORK.0.1_3H6 #SOLDIERS.YORK_3H6,#ALDERMEN_3H6 #Hastings_3H6 #MayorOfYork_3H6 #Montgomery_3H6 #RichardIII_R3 #SOLDIERS.MONTGOMERY_3H6 #SOLDIERS.YORK_3H6,1,5
4,7,75,97,670,#ALDERMEN_3H6 #EdwardIV_3H6 #Hastings_3H6 #MayorOfYork_3H6 #Montgomery_3H6 #RichardIII_R3 #SOLDIERS.MONTGOMERY_3H6 #SOLDIERS.YORK.0.1_3H6 #SOLDIERS.YORK_3H6,#EdwardIV_3H6,12,99
4,8,76,100,671,#Clarence_3H6 #Exeter_3H6 #HenryVI_1H6 #Montague_3H6 #Oxford_3H6 #Warwick_2H6,#Warwick_2H6,5,36
4,8,76,100,672,#Clarence_3H6 #Exeter_3H6 #HenryVI_1H6 #Montague_3H6 #Oxford_3H6 #Warwick_2H6,#HenryVI_1H6,1,8
4,8,76,100,673,#Clarence_3H6 #Exeter_3H6 #HenryVI_1H6 #Montague_3H6 #Oxford_3H6 #Warwick_2H6,#Clarence_3H6,2,13
4,8,76,100,674,#Clarence_3H6 #Exeter_3H6 #HenryVI_1H6 #Montague_3H6 #Oxford_3H6 #Warwick_2H6,#Warwick_2H6,16,116
4,8,76,100,675,#Clarence_3H6 #Exeter_3H6 #HenryVI_1H6 #Montague_3H6 #Oxford_3H6 #Warwick_2H6,#HenryVI_1H6,1,8
4,8,76,100,676,#Clarence_3H6 #Exeter_3H6 #HenryVI_1H6 #Montague_3H6 #Oxford_3H6 #Warwick_2H6,#Clarence_3H6,1,9
4,8,76,100,677,#Clarence_3H6 #Exeter_3H6 #HenryVI_1H6 #Montague_3H6 #Oxford_3H6 #Warwick_2H6,#HenryVI_1H6,1,5
4,8,76,100,678,#Clarence_3H6 #Exeter_3H6 #HenryVI_1H6 #Montague_3H6 #Oxford_3H6 #Warwick_2H6,#Montague_3H6,1,9
4,8,76,100,679,#Clarence_3H6 #Exeter_3H6 #HenryVI_1H6 #Montague_3H6 #Oxford_3H6 #Warwick_2H6,#Oxford_3H6,1,9
4,8,76,100,680,#Clarence_3H6 #Exeter_3H6 #HenryVI_1H6 #Montague_3H6 #Oxford_3H6 #Warwick_2H6,#HenryVI_1H6,2,15
4,8,76,100,681,#Clarence_3H6 #Exeter_3H6 #HenryVI_1H6 #Montague_3H6 #Oxford_3H6 #Warwick_2H6,#Warwick_2H6,1,7
4,8,77,101,682,#Exeter_3H6 #HenryVI_1H6,#HenryVI_1H6,4,30
4,8,77,101,683,#Exeter_3H6 #HenryVI_1H6,#Exeter_3H6,1,9
4,8,77,101,684,#Exeter_3H6 #HenryVI_1H6,#HenryVI_1H6,13,103
4,8,77,101,685,#Exeter_3H6 #HenryVI_1H6,#Exeter_3H6,1,8
4,8,78,102,686,#EdwardIV_3H6 #Exeter_3H6 #HenryVI_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6,#EdwardIV_3H6,6,55
4,8,79,103,687,#EdwardIV_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6,#EdwardIV_3H6,4,29
4,8,79,103,688,#EdwardIV_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6,#RichardIII_R3,3,18
5,1,80,105,689,#MESSENGERS.1_3H6 #MESSENGERS.2_3H6 #MayorOfCoventry_3H6 #Warwick_2H6,#Warwick_2H6,2,18
5,1,80,105,690,#MESSENGERS.1_3H6 #MESSENGERS.2_3H6 #MayorOfCoventry_3H6 #Warwick_2H6,#MESSENGERS.1_3H6,1,6
5,1,81,106,691,#MESSENGERS.2_3H6 #MayorOfCoventry_3H6 #Warwick_2H6,#Warwick_2H6,2,15
5,1,81,106,692,#MESSENGERS.2_3H6 #MayorOfCoventry_3H6 #Warwick_2H6,#MESSENGERS.2_3H6,1,8
5,1,82,108,693,#MayorOfCoventry_3H6 #Somerville_3H6 #Warwick_2H6,#Warwick_2H6,2,16
5,1,82,108,694,#MayorOfCoventry_3H6 #Somerville_3H6 #Warwick_2H6,#Somerville_3H6,2,18
5,1,82,108,695,#MayorOfCoventry_3H6 #Somerville_3H6 #Warwick_2H6,#Warwick_2H6,1,9
5,1,82,108,696,#MayorOfCoventry_3H6 #Somerville_3H6 #Warwick_2H6,#Somerville_3H6,2,17
5,1,82,108,697,#MayorOfCoventry_3H6 #Somerville_3H6 #Warwick_2H6,#Warwick_2H6,1,7
5,1,82,108,698,#MayorOfCoventry_3H6 #Somerville_3H6 #Warwick_2H6,#Somerville_3H6,1,9
5,1,83,109,699,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#EdwardIV_3H6,1,9
5,1,83,109,700,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#RichardIII_R3,1,8
5,1,83,109,701,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#Warwick_2H6,3,25
5,1,83,109,702,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#EdwardIV_3H6,4,32
5,1,83,109,703,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#Warwick_2H6,4,32
5,1,83,109,704,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#RichardIII_R3,2,19
5,1,83,109,705,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#Warwick_2H6,1,8
5,1,83,109,706,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#RichardIII_R3,2,19
5,1,83,109,707,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#Warwick_2H6,1,9
5,1,83,109,708,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#EdwardIV_3H6,1,9
5,1,83,109,709,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#Warwick_2H6,3,24
5,1,83,109,710,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#EdwardIV_3H6,3,22
5,1,83,109,711,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#RichardIII_R3,5,42
5,1,83,109,712,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#EdwardIV_3H6,1,8
5,1,83,109,713,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#RichardIII_R3,3,18
5,1,83,109,714,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#Warwick_2H6,3,29
5,1,83,109,715,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#EdwardIV_3H6,5,44
5,1,84,110,716,#EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.OXFORD_3H6 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#Warwick_2H6,1,7
5,1,84,110,717,#EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.OXFORD_3H6 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#Oxford_3H6,1,4
5,1,85,111,718,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#RichardIII_R3,1,8
5,1,85,111,719,#EdwardIV_3H6 #MayorOfCoventry_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#EdwardIV_3H6,5,42
5,1,86,112,720,#EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#Warwick_2H6,1,8
5,1,87,113,721,#EdwardIV_3H6 #MayorOfCoventry_3H6 #Montague_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.MONTAGUE_3H6 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#Montague_3H6,1,4
5,1,87,113,722,#EdwardIV_3H6 #MayorOfCoventry_3H6 #Montague_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.MONTAGUE_3H6 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#RichardIII_R3,2,17
5,1,88,114,723,#EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#EdwardIV_3H6,2,13
5,1,89,115,724,#EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.SOMERSET_3H6 #SOLDIERS.YORK_3H6 #Somerset_3H6 #Somerville_3H6 #Warwick_2H6,#Somerset_3H6,1,4
5,1,89,115,725,#EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.SOMERSET_3H6 #SOLDIERS.YORK_3H6 #Somerset_3H6 #Somerville_3H6 #Warwick_2H6,#RichardIII_R3,3,27
5,1,90,117,726,#Clarence_3H6 #EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.CLARENCE_3H6 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#Warwick_2H6,5,40
5,1,90,117,727,#Clarence_3H6 #EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.CLARENCE_3H6 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#Clarence_3H6,22,167
5,1,90,117,728,#Clarence_3H6 #EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.CLARENCE_3H6 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#EdwardIV_3H6,2,16
5,1,90,117,729,#Clarence_3H6 #EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.CLARENCE_3H6 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#RichardIII_R3,1,6
5,1,90,117,730,#Clarence_3H6 #EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.CLARENCE_3H6 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#Warwick_2H6,1,6
5,1,90,117,731,#Clarence_3H6 #EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.CLARENCE_3H6 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#EdwardIV_3H6,2,18
5,1,90,117,732,#Clarence_3H6 #EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.CLARENCE_3H6 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#Warwick_2H6,3,22
5,1,90,117,733,#Clarence_3H6 #EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.CLARENCE_3H6 #SOLDIERS.YORK_3H6 #Somerville_3H6 #Warwick_2H6,#EdwardIV_3H6,1,8
5,1,91,118,734,#Clarence_3H6 #EdwardIV_3H6 #MayorOfCoventry_3H6 #Oxford_3H6 #RichardIII_R3 #SOLDIERS.CLARENCE_3H6 #SOLDIERS.YORK_3H6 #Somerville_3H6,#EdwardIV_3H6,1,8
5,2,92,120,735,#EdwardIV_3H6 #Warwick_2H6,#EdwardIV_3H6,4,34
5,2,93,121,736,#Warwick_2H6,#Warwick_2H6,25,208
5,2,94,122,737,#Oxford_3H6 #Somerset_3H6 #Warwick_2H6,#Somerset_3H6,5,34
5,2,94,122,738,#Oxford_3H6 #Somerset_3H6 #Warwick_2H6,#Warwick_2H6,7,60
5,2,94,122,739,#Oxford_3H6 #Somerset_3H6 #Warwick_2H6,#Somerset_3H6,8,61
5,2,94,122,740,#Oxford_3H6 #Somerset_3H6 #Warwick_2H6,#Warwick_2H6,2,19
5,2,94,122,741,#Oxford_3H6 #Somerset_3H6 #Warwick_2H6,#Oxford_3H6,1,8
5,3,95,124,742,#Clarence_3H6 #EdwardIV_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6,#EdwardIV_3H6,9,72
5,3,95,124,743,#Clarence_3H6 #EdwardIV_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6,#Clarence_3H6,4,33
5,3,95,124,744,#Clarence_3H6 #EdwardIV_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6,#RichardIII_R3,4,32
5,3,95,124,745,#Clarence_3H6 #EdwardIV_3H6 #RichardIII_R3 #SOLDIERS.YORK_3H6,#EdwardIV_3H6,7,54
5,4,96,126,746,#Oxford_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.LANCASTER_3H6 #Somerset_3H6,#QueenMargaret_1H6,38,314
5,4,96,126,747,#Oxford_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.LANCASTER_3H6 #Somerset_3H6,#PrinceEdward_3H6,11,84
5,4,96,126,748,#Oxford_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.LANCASTER_3H6 #Somerset_3H6,#Oxford_3H6,5,39
5,4,96,126,749,#Oxford_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.LANCASTER_3H6 #Somerset_3H6,#Somerset_3H6,3,28
5,4,96,126,750,#Oxford_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.LANCASTER_3H6 #Somerset_3H6,#QueenMargaret_1H6,1,6
5,4,96,126,751,#Oxford_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.LANCASTER_3H6 #Somerset_3H6,#PrinceEdward_3H6,1,9
5,4,97,127,752,#MESSENGERS.X.5_3H6 #Oxford_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.LANCASTER_3H6 #Somerset_3H6,#MESSENGERS.X.5_3H6,2,14
5,4,98,128,753,#Oxford_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.LANCASTER_3H6 #Somerset_3H6,#Oxford_3H6,2,16
5,4,98,128,754,#Oxford_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.LANCASTER_3H6 #Somerset_3H6,#Somerset_3H6,1,7
5,4,98,128,755,#Oxford_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.LANCASTER_3H6 #Somerset_3H6,#QueenMargaret_1H6,1,8
5,4,98,128,756,#Oxford_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.LANCASTER_3H6 #Somerset_3H6,#Oxford_3H6,1,9
5,4,99,129,757,#Clarence_3H6 #EdwardIV_3H6 #Oxford_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.LANCASTER_3H6 #SOLDIERS.YORK_3H6 #Somerset_3H6,#EdwardIV_3H6,6,53
5,4,99,129,758,#Clarence_3H6 #EdwardIV_3H6 #Oxford_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.LANCASTER_3H6 #SOLDIERS.YORK_3H6 #Somerset_3H6,#QueenMargaret_1H6,10,81
5,5,100,131,759,#Clarence_3H6 #EdwardIV_3H6 #Oxford_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerset_3H6,#EdwardIV_3H6,4,31
5,5,100,131,760,#Clarence_3H6 #EdwardIV_3H6 #Oxford_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerset_3H6,#Oxford_3H6,1,9
5,5,100,131,761,#Clarence_3H6 #EdwardIV_3H6 #Oxford_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerset_3H6,#Somerset_3H6,1,9
5,5,100,131,762,#Clarence_3H6 #EdwardIV_3H6 #Oxford_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6 #Somerset_3H6,#QueenMargaret_1H6,2,15
5,5,101,132,763,#Clarence_3H6 #EdwardIV_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6,#EdwardIV_3H6,2,16
5,5,101,132,764,#Clarence_3H6 #EdwardIV_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK_3H6,#RichardIII_R3,1,8
5,5,102,133,765,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#EdwardIV_3H6,5,41
5,5,102,133,766,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#PrinceEdward_3H6,5,40
5,5,102,133,767,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#QueenMargaret_1H6,1,8
5,5,102,133,768,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#RichardIII_R3,2,16
5,5,102,133,769,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#PrinceEdward_3H6,2,15
5,5,102,133,770,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#RichardIII_R3,1,9
5,5,102,133,771,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#QueenMargaret_1H6,1,10
5,5,102,133,772,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#RichardIII_R3,1,8
5,5,102,133,773,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#PrinceEdward_3H6,1,7
5,5,102,133,774,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#EdwardIV_3H6,1,9
5,5,102,133,775,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#Clarence_3H6,1,6
5,5,102,133,776,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#PrinceEdward_3H6,5,38
5,5,102,133,777,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#EdwardIV_3H6,1,8
5,5,102,133,778,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#RichardIII_R3,1,8
5,5,102,133,779,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#Clarence_3H6,1,7
5,5,102,133,780,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#QueenMargaret_1H6,1,4
5,5,102,133,781,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#RichardIII_R3,1,3
5,5,102,133,782,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#EdwardIV_3H6,1,9
5,5,102,133,783,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#RichardIII_R3,1,10
5,5,102,133,784,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#EdwardIV_3H6,1,9
5,5,102,133,785,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#RichardIII_R3,3,26
5,5,102,133,786,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#Clarence_3H6,1,2
5,5,102,133,787,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #RichardIII_R3 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#RichardIII_R3,1,4
5,5,103,134,788,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#QueenMargaret_1H6,17,147
5,5,103,134,789,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#EdwardIV_3H6,1,8
5,5,103,134,790,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#QueenMargaret_1H6,3,26
5,5,103,134,791,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#Clarence_3H6,1,10
5,5,103,134,792,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#QueenMargaret_1H6,1,9
5,5,103,134,793,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#Clarence_3H6,1,11
5,5,103,134,794,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#QueenMargaret_1H6,7,45
5,5,103,134,795,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#EdwardIV_3H6,2,9
5,5,103,134,796,#Clarence_3H6 #EdwardIV_3H6 #PrinceEdward_3H6 #QueenMargaret_1H6 #SOLDIERS.YORK.0.2_3H6 #SOLDIERS.YORK_3H6,#QueenMargaret_1H6,1,10
5,5,104,135,797,#Clarence_3H6 #EdwardIV_3H6 #SOLDIERS.YORK.0.2_3H6,#EdwardIV_3H6,1,3
5,5,104,135,798,#Clarence_3H6 #EdwardIV_3H6 #SOLDIERS.YORK.0.2_3H6,#Clarence_3H6,2,17
5,5,104,135,799,#Clarence_3H6 #EdwardIV_3H6 #SOLDIERS.YORK.0.2_3H6,#EdwardIV_3H6,5,45
5,6,105,138,800,#HenryVI_1H6 #Lieutenant_3H6 #RichardIII_R3,#RichardIII_R3,1,10
5,6,105,138,801,#HenryVI_1H6 #Lieutenant_3H6 #RichardIII_R3,#HenryVI_1H6,4,32
5,6,105,138,802,#HenryVI_1H6 #Lieutenant_3H6 #RichardIII_R3,#RichardIII_R3,1,8
5,6,106,139,803,#HenryVI_1H6 #RichardIII_R3,#HenryVI_1H6,4,34
5,6,106,139,804,#HenryVI_1H6 #RichardIII_R3,#RichardIII_R3,2,14
5,6,106,139,805,#HenryVI_1H6 #RichardIII_R3,#HenryVI_1H6,6,42
5,6,106,139,806,#HenryVI_1H6 #RichardIII_R3,#RichardIII_R3,3,28
5,6,106,139,807,#HenryVI_1H6 #RichardIII_R3,#HenryVI_1H6,9,72
5,6,106,139,808,#HenryVI_1H6 #RichardIII_R3,#RichardIII_R3,1,6
5,6,106,139,809,#HenryVI_1H6 #RichardIII_R3,#HenryVI_1H6,3,18
5,6,106,139,810,#HenryVI_1H6 #RichardIII_R3,#RichardIII_R3,1,7
5,6,106,139,811,#HenryVI_1H6 #RichardIII_R3,#HenryVI_1H6,22,175
5,6,106,139,812,#HenryVI_1H6 #RichardIII_R3,#RichardIII_R3,2,17
5,6,106,139,813,#HenryVI_1H6 #RichardIII_R3,#HenryVI_1H6,2,16
5,6,106,139,814,#HenryVI_1H6 #RichardIII_R3,#RichardIII_R3,33,278
5,7,107,141,815,#ATTENDANTS.EDWARD_3H6 #Clarence_3H6 #EdwardIV_3H6 #EdwardV.Infant_3H6 #Hastings_3H6 #Nurse_3H6 #QueenElizabeth_3H6 #RichardIII_R3,#EdwardIV_3H6,21,152
