source,target,key,n_lines,n_tokens,edge_index,edge_type
3.02.0040,#Helen_AWW,0,2,4,437,passive
#Helen_AWW,3.02.0040,0,1,7,438,active
3.02.0040,#Countess_AWW,1,1,7,438,passive
3.02.0040,#GENTLEMEN.1_AWW,0,1,7,438,passive
3.02.0040,#GENTLEMEN.2_AWW,1,1,7,438,passive
#GENTLEMEN.2_AWW,3.02.0040,0,1,4,439,active
3.02.0040,#Countess_AWW,2,1,4,439,passive
3.02.0040,#GENTLEMEN.1_AWW,1,1,4,439,passive
3.02.0040,#Helen_AWW,1,1,4,439,passive
#Countess_AWW,3.02.0040,0,4,37,440,active
3.02.0040,#GENTLEMEN.1_AWW,2,4,37,440,passive
3.02.0040,#GENTLEMEN.2_AWW,2,4,37,440,passive
3.02.0040,#Helen_AWW,2,4,37,440,passive
#GENTLEMEN.2_AWW,3.02.0040,1,4,29,441,active
3.02.0040,#Countess_AWW,3,4,29,441,passive
3.02.0040,#GENTLEMEN.1_AWW,3,4,29,441,passive
3.02.0040,#Helen_AWW,3,4,29,441,passive
#Helen_AWW,3.02.0040,1,7,54,442,active
3.02.0040,#Countess_AWW,4,7,54,442,passive
3.02.0040,#GENTLEMEN.1_AWW,4,7,54,442,passive
3.02.0040,#GENTLEMEN.2_AWW,3,7,54,442,passive
#Countess_AWW,3.02.0040,1,1,5,443,active
3.02.0040,#GENTLEMEN.1_AWW,5,1,5,443,passive
3.02.0040,#GENTLEMEN.2_AWW,4,1,5,443,passive
3.02.0040,#Helen_AWW,4,1,5,443,passive
#GENTLEMEN.2_AWW,3.02.0040,2,2,12,444,active
3.02.0040,#Countess_AWW,5,2,12,444,passive
3.02.0040,#GENTLEMEN.1_AWW,6,2,12,444,passive
3.02.0040,#Helen_AWW,5,2,12,444,passive
#Countess_AWW,3.02.0040,2,5,45,445,active
3.02.0040,#GENTLEMEN.1_AWW,7,5,45,445,passive
3.02.0040,#GENTLEMEN.2_AWW,5,5,45,445,passive
3.02.0040,#Helen_AWW,6,5,45,445,passive
#GENTLEMEN.2_AWW,3.02.0040,3,1,2,446,active
3.02.0040,#Countess_AWW,6,1,2,446,passive
3.02.0040,#GENTLEMEN.1_AWW,8,1,2,446,passive
3.02.0040,#Helen_AWW,7,1,2,446,passive
#Countess_AWW,3.02.0040,3,1,5,447,active
3.02.0040,#GENTLEMEN.1_AWW,9,1,5,447,passive
3.02.0040,#GENTLEMEN.2_AWW,6,1,5,447,passive
3.02.0040,#Helen_AWW,8,1,5,447,passive
#GENTLEMEN.2_AWW,3.02.0040,4,3,21,448,active
3.02.0040,#Countess_AWW,7,3,21,448,passive
3.02.0040,#GENTLEMEN.1_AWW,10,3,21,448,passive
3.02.0040,#Helen_AWW,9,3,21,448,passive
#Countess_AWW,3.02.0040,4,1,3,449,active
3.02.0040,#GENTLEMEN.1_AWW,11,1,3,449,passive
3.02.0040,#GENTLEMEN.2_AWW,7,1,3,449,passive
3.02.0040,#Helen_AWW,10,1,3,449,passive
#GENTLEMEN.1_AWW,3.02.0040,1,1,8,450,active
3.02.0040,#Countess_AWW,8,1,8,450,passive
3.02.0040,#GENTLEMEN.2_AWW,8,1,8,450,passive
3.02.0040,#Helen_AWW,11,1,8,450,passive
#Helen_AWW,3.02.0040,2,2,12,451,active
3.02.0040,#Countess_AWW,9,2,12,451,passive
3.02.0040,#GENTLEMEN.1_AWW,12,2,12,451,passive
3.02.0040,#GENTLEMEN.2_AWW,9,2,12,451,passive
#Countess_AWW,3.02.0040,5,1,4,452,active
3.02.0040,#GENTLEMEN.1_AWW,13,1,4,452,passive
3.02.0040,#GENTLEMEN.2_AWW,10,1,4,452,passive
3.02.0040,#Helen_AWW,12,1,4,452,passive
#Helen_AWW,3.02.0040,3,1,2,453,active
3.02.0040,#Countess_AWW,10,1,2,453,passive
3.02.0040,#GENTLEMEN.1_AWW,14,1,2,453,passive
3.02.0040,#GENTLEMEN.2_AWW,11,1,2,453,passive
#GENTLEMEN.1_AWW,3.02.0040,2,2,15,454,active
3.02.0040,#Countess_AWW,11,2,15,454,passive
3.02.0040,#GENTLEMEN.2_AWW,12,2,15,454,passive
3.02.0040,#Helen_AWW,13,2,15,454,passive
#Countess_AWW,3.02.0040,6,5,42,455,active
3.02.0040,#GENTLEMEN.1_AWW,15,5,42,455,passive
3.02.0040,#GENTLEMEN.2_AWW,13,5,42,455,passive
3.02.0040,#Helen_AWW,14,5,42,455,passive
#GENTLEMEN.1_AWW,3.02.0040,3,2,11,456,active
3.02.0040,#Countess_AWW,12,2,11,456,passive
3.02.0040,#GENTLEMEN.2_AWW,14,2,11,456,passive
3.02.0040,#Helen_AWW,15,2,11,456,passive
#Countess_AWW,3.02.0040,7,1,4,457,active
3.02.0040,#GENTLEMEN.1_AWW,16,1,4,457,passive
3.02.0040,#GENTLEMEN.2_AWW,15,1,4,457,passive
3.02.0040,#Helen_AWW,16,1,4,457,passive
#GENTLEMEN.1_AWW,3.02.0040,4,1,5,458,active
3.02.0040,#Countess_AWW,13,1,5,458,passive
3.02.0040,#GENTLEMEN.2_AWW,16,1,5,458,passive
3.02.0040,#Helen_AWW,17,1,5,458,passive
#Countess_AWW,3.02.0040,8,3,17,459,active
3.02.0040,#GENTLEMEN.1_AWW,17,3,17,459,passive
3.02.0040,#GENTLEMEN.2_AWW,17,3,17,459,passive
3.02.0040,#Helen_AWW,18,3,17,459,passive
#GENTLEMEN.1_AWW,3.02.0040,5,3,18,460,active
3.02.0040,#Countess_AWW,14,3,18,460,passive
3.02.0040,#GENTLEMEN.2_AWW,18,3,18,460,passive
3.02.0040,#Helen_AWW,19,3,18,460,passive
#Countess_AWW,3.02.0040,9,6,34,461,active
3.02.0040,#GENTLEMEN.1_AWW,18,6,34,461,passive
3.02.0040,#GENTLEMEN.2_AWW,19,6,34,461,passive
3.02.0040,#Helen_AWW,20,6,34,461,passive
#GENTLEMEN.2_AWW,3.02.0040,5,2,11,462,active
3.02.0040,#Countess_AWW,15,2,11,462,passive
3.02.0040,#GENTLEMEN.1_AWW,19,2,11,462,passive
3.02.0040,#Helen_AWW,21,2,11,462,passive
#Countess_AWW,3.02.0040,10,2,12,463,active
3.02.0040,#GENTLEMEN.1_AWW,20,2,12,463,passive
3.02.0040,#GENTLEMEN.2_AWW,20,2,12,463,passive
3.02.0040,#Helen_AWW,22,2,12,463,passive
#Helen_AWW,3.02.0041,0,31,259,464,active
#Duke_AWW,3.03.0042,0,3,23,465,active
3.03.0042,#Bertram_AWW,0,3,23,465,passive
3.03.0042,#Parolles_AWW,0,3,23,465,passive
3.03.0042,#SOLDIERS_AWW,0,3,23,465,passive
#Bertram_AWW,3.03.0042,0,4,27,466,active
3.03.0042,#Duke_AWW,0,4,27,466,passive
3.03.0042,#Parolles_AWW,1,4,27,466,passive
3.03.0042,#SOLDIERS_AWW,1,4,27,466,passive
#Duke_AWW,3.03.0042,1,3,15,467,active
3.03.0042,#Bertram_AWW,1,3,15,467,passive
3.03.0042,#Parolles_AWW,2,3,15,467,passive
3.03.0042,#SOLDIERS_AWW,2,3,15,467,passive
#Bertram_AWW,3.03.0042,1,4,29,468,active
3.03.0042,#Duke_AWW,1,4,29,468,passive
3.03.0042,#Parolles_AWW,3,4,29,468,passive
3.03.0042,#SOLDIERS_AWW,3,4,29,468,passive
#Countess_AWW,3.04.0043,0,3,28,469,active
3.04.0043,#Steward_AWW,0,3,28,469,passive
#Steward_AWW,3.04.0043,0,14,112,470,active
3.04.0043,#Countess_AWW,0,14,112,470,passive
#Countess_AWW,3.04.0043,1,5,39,471,active
3.04.0043,#Steward_AWW,1,5,39,471,passive
#Steward_AWW,3.04.0043,1,4,25,472,active
3.04.0043,#Countess_AWW,1,4,25,472,passive
#Countess_AWW,3.04.0043,2,18,140,473,active
3.04.0043,#Steward_AWW,2,18,140,473,passive
#Widow_AWW,3.05.0044,0,2,15,474,active
3.05.0044,#CITIZENS_AWW,0,2,15,474,passive
3.05.0044,#Diana_AWW,0,2,15,474,passive
3.05.0044,#Mariana_AWW,0,2,15,474,passive
#Diana_AWW,3.05.0044,0,2,10,475,active
3.05.0044,#CITIZENS_AWW,1,2,10,475,passive
3.05.0044,#Mariana_AWW,1,2,10,475,passive
3.05.0044,#Widow_AWW,0,2,10,475,passive
#Widow_AWW,3.05.0044,1,5,39,476,active
3.05.0044,#CITIZENS_AWW,2,5,39,476,passive
3.05.0044,#Diana_AWW,1,5,39,476,passive
3.05.0044,#Mariana_AWW,2,5,39,476,passive
#Mariana_AWW,3.05.0044,0,4,36,477,active
3.05.0044,#CITIZENS_AWW,3,4,36,477,passive
3.05.0044,#Diana_AWW,2,4,36,477,passive
3.05.0044,#Widow_AWW,1,4,36,477,passive
#Widow_AWW,3.05.0044,2,3,15,478,active
3.05.0044,#CITIZENS_AWW,4,3,15,478,passive
3.05.0044,#Diana_AWW,3,3,15,478,passive
3.05.0044,#Mariana_AWW,3,3,15,478,passive
#Mariana_AWW,3.05.0044,1,13,116,479,active
3.05.0044,#CITIZENS_AWW,5,13,116,479,passive
3.05.0044,#Diana_AWW,4,13,116,479,passive
3.05.0044,#Widow_AWW,2,13,116,479,passive
#Diana_AWW,3.05.0044,1,1,7,480,active
3.05.0044,#CITIZENS_AWW,6,1,7,480,passive
3.05.0044,#Mariana_AWW,4,1,7,480,passive
3.05.0044,#Widow_AWW,3,1,7,480,passive
#Widow_AWW,3.05.0044,3,1,3,481,active
3.05.0044,#CITIZENS_AWW,7,1,3,481,passive
3.05.0044,#Diana_AWW,5,1,3,481,passive
3.05.0044,#Mariana_AWW,5,1,3,481,passive
#Widow_AWW,3.05.0045,0,4,28,482,active
3.05.0045,#CITIZENS_AWW,0,4,28,482,passive
3.05.0045,#Diana_AWW,0,4,28,482,passive
3.05.0045,#Helen_AWW,0,4,28,482,passive
3.05.0045,#Mariana_AWW,0,4,28,482,passive
#Helen_AWW,3.05.0045,0,2,14,483,active
3.05.0045,#CITIZENS_AWW,1,2,14,483,passive
3.05.0045,#Diana_AWW,1,2,14,483,passive
3.05.0045,#Mariana_AWW,1,2,14,483,passive
3.05.0045,#Widow_AWW,0,2,14,483,passive
#Widow_AWW,3.05.0045,1,1,8,484,active
3.05.0045,#CITIZENS_AWW,2,1,8,484,passive
3.05.0045,#Diana_AWW,2,1,8,484,passive
3.05.0045,#Helen_AWW,1,1,8,484,passive
3.05.0045,#Mariana_AWW,2,1,8,484,passive
#Helen_AWW,3.05.0045,1,1,4,485,active
3.05.0045,#CITIZENS_AWW,3,1,4,485,passive
3.05.0045,#Diana_AWW,3,1,4,485,passive
3.05.0045,#Mariana_AWW,3,1,4,485,passive
3.05.0045,#Widow_AWW,1,1,4,485,passive
#Widow_AWW,3.05.0045,2,6,44,486,active
3.05.0045,#CITIZENS_AWW,4,6,44,486,passive
3.05.0045,#Diana_AWW,4,6,44,486,passive
3.05.0045,#Helen_AWW,2,6,44,486,passive
3.05.0045,#Mariana_AWW,4,6,44,486,passive
#Helen_AWW,3.05.0045,2,1,3,487,active
3.05.0045,#CITIZENS_AWW,5,1,3,487,passive
3.05.0045,#Diana_AWW,5,1,3,487,passive
3.05.0045,#Mariana_AWW,5,1,3,487,passive
3.05.0045,#Widow_AWW,2,1,3,487,passive
#Widow_AWW,3.05.0045,3,1,6,488,active
3.05.0045,#CITIZENS_AWW,6,1,6,488,passive
3.05.0045,#Diana_AWW,6,1,6,488,passive
3.05.0045,#Helen_AWW,3,1,6,488,passive
3.05.0045,#Mariana_AWW,6,1,6,488,passive
#Helen_AWW,3.05.0045,3,1,9,489,active
3.05.0045,#CITIZENS_AWW,7,1,9,489,passive
3.05.0045,#Diana_AWW,7,1,9,489,passive
3.05.0045,#Mariana_AWW,7,1,9,489,passive
3.05.0045,#Widow_AWW,3,1,9,489,passive
#Widow_AWW,3.05.0045,4,1,6,490,active
3.05.0045,#CITIZENS_AWW,8,1,6,490,passive
3.05.0045,#Diana_AWW,8,1,6,490,passive
3.05.0045,#Helen_AWW,4,1,6,490,passive
3.05.0045,#Mariana_AWW,8,1,6,490,passive
#Helen_AWW,3.05.0045,4,1,3,491,active
3.05.0045,#CITIZENS_AWW,9,1,3,491,passive
3.05.0045,#Diana_AWW,9,1,3,491,passive
3.05.0045,#Mariana_AWW,9,1,3,491,passive
3.05.0045,#Widow_AWW,4,1,3,491,passive
#Widow_AWW,3.05.0045,5,2,13,492,active
3.05.0045,#CITIZENS_AWW,10,2,13,492,passive
3.05.0045,#Diana_AWW,10,2,13,492,passive
3.05.0045,#Helen_AWW,5,2,13,492,passive
3.05.0045,#Mariana_AWW,10,2,13,492,passive
#Helen_AWW,3.05.0045,5,1,5,493,active
3.05.0045,#CITIZENS_AWW,11,1,5,493,passive
3.05.0045,#Diana_AWW,11,1,5,493,passive
3.05.0045,#Mariana_AWW,11,1,5,493,passive
3.05.0045,#Widow_AWW,5,1,5,493,passive
#Diana_AWW,3.05.0045,0,1,8,494,active
3.05.0045,#CITIZENS_AWW,12,1,8,494,passive
3.05.0045,#Helen_AWW,6,1,8,494,passive
3.05.0045,#Mariana_AWW,12,1,8,494,passive
3.05.0045,#Widow_AWW,6,1,8,494,passive
#Helen_AWW,3.05.0045,6,2,15,495,active
3.05.0045,#CITIZENS_AWW,13,2,15,495,passive
3.05.0045,#Diana_AWW,12,2,15,495,passive
3.05.0045,#Mariana_AWW,13,2,15,495,passive
3.05.0045,#Widow_AWW,7,2,15,495,passive
#Diana_AWW,3.05.0045,1,4,28,496,active
3.05.0045,#CITIZENS_AWW,14,4,28,496,passive
3.05.0045,#Helen_AWW,7,4,28,496,passive
3.05.0045,#Mariana_AWW,14,4,28,496,passive
3.05.0045,#Widow_AWW,8,4,28,496,passive
#Helen_AWW,3.05.0045,7,1,9,497,active
3.05.0045,#CITIZENS_AWW,15,1,9,497,passive
3.05.0045,#Diana_AWW,13,1,9,497,passive
3.05.0045,#Mariana_AWW,15,1,9,497,passive
3.05.0045,#Widow_AWW,9,1,9,497,passive
#Diana_AWW,3.05.0045,2,2,13,498,active
3.05.0045,#CITIZENS_AWW,16,2,13,498,passive
3.05.0045,#Helen_AWW,8,2,13,498,passive
3.05.0045,#Mariana_AWW,16,2,13,498,passive
3.05.0045,#Widow_AWW,10,2,13,498,passive
#Helen_AWW,3.05.0045,8,1,3,499,active
3.05.0045,#CITIZENS_AWW,17,1,3,499,passive
3.05.0045,#Diana_AWW,14,1,3,499,passive
3.05.0045,#Mariana_AWW,17,1,3,499,passive
3.05.0045,#Widow_AWW,11,1,3,499,passive
#Diana_AWW,3.05.0045,3,1,2,500,active
3.05.0045,#CITIZENS_AWW,18,1,2,500,passive
3.05.0045,#Helen_AWW,9,1,2,500,passive
3.05.0045,#Mariana_AWW,18,1,2,500,passive
3.05.0045,#Widow_AWW,12,1,2,500,passive
#Helen_AWW,3.05.0045,9,6,41,501,active
3.05.0045,#CITIZENS_AWW,19,6,41,501,passive
3.05.0045,#Diana_AWW,15,6,41,501,passive
3.05.0045,#Mariana_AWW,19,6,41,501,passive
3.05.0045,#Widow_AWW,13,6,41,501,passive
#Diana_AWW,3.05.0045,4,3,15,502,active
3.05.0045,#CITIZENS_AWW,20,3,15,502,passive
3.05.0045,#Helen_AWW,10,3,15,502,passive
3.05.0045,#Mariana_AWW,20,3,15,502,passive
3.05.0045,#Widow_AWW,14,3,15,502,passive
#Widow_AWW,3.05.0045,6,4,23,503,active
3.05.0045,#CITIZENS_AWW,21,4,23,503,passive
3.05.0045,#Diana_AWW,16,4,23,503,passive
3.05.0045,#Helen_AWW,11,4,23,503,passive
3.05.0045,#Mariana_AWW,21,4,23,503,passive
#Helen_AWW,3.05.0045,10,3,14,504,active
3.05.0045,#CITIZENS_AWW,22,3,14,504,passive
3.05.0045,#Diana_AWW,17,3,14,504,passive
3.05.0045,#Mariana_AWW,22,3,14,504,passive
3.05.0045,#Widow_AWW,15,3,14,504,passive
#Widow_AWW,3.05.0045,7,5,33,505,active
3.05.0045,#CITIZENS_AWW,23,5,33,505,passive
3.05.0045,#Diana_AWW,18,5,33,505,passive
3.05.0045,#Helen_AWW,12,5,33,505,passive
3.05.0045,#Mariana_AWW,23,5,33,505,passive
#Mariana_AWW,3.05.0045,0,1,4,506,active
3.05.0045,#CITIZENS_AWW,24,1,4,506,passive
3.05.0045,#Diana_AWW,19,1,4,506,passive
3.05.0045,#Helen_AWW,13,1,4,506,passive
3.05.0045,#Widow_AWW,16,1,4,506,passive
#Widow_AWW,3.05.0046,0,3,13,507,active
3.05.0046,#Bertram_AWW,0,3,13,507,passive
3.05.0046,#CITIZENS_AWW,0,3,13,507,passive
3.05.0046,#Diana_AWW,0,3,13,507,passive
3.05.0046,#Helen_AWW,0,3,13,507,passive
3.05.0046,#Mariana_AWW,0,3,13,507,passive
3.05.0046,#Parolles_AWW,0,3,13,507,passive
3.05.0046,#SOLDIERS_AWW,0,3,13,507,passive
#Helen_AWW,3.05.0046,0,1,4,508,active
3.05.0046,#Bertram_AWW,1,1,4,508,passive
3.05.0046,#CITIZENS_AWW,1,1,4,508,passive
3.05.0046,#Diana_AWW,1,1,4,508,passive
3.05.0046,#Mariana_AWW,1,1,4,508,passive
3.05.0046,#Parolles_AWW,1,1,4,508,passive
3.05.0046,#SOLDIERS_AWW,1,1,4,508,passive
3.05.0046,#Widow_AWW,0,1,4,508,passive
#Diana_AWW,3.05.0046,0,5,30,509,active
3.05.0046,#Bertram_AWW,2,5,30,509,passive
3.05.0046,#CITIZENS_AWW,2,5,30,509,passive
3.05.0046,#Helen_AWW,1,5,30,509,passive
3.05.0046,#Mariana_AWW,2,5,30,509,passive
3.05.0046,#Parolles_AWW,2,5,30,509,passive
3.05.0046,#SOLDIERS_AWW,2,5,30,509,passive
3.05.0046,#Widow_AWW,1,5,30,509,passive
#Helen_AWW,3.05.0046,1,1,4,510,active
3.05.0046,#Bertram_AWW,3,1,4,510,passive
3.05.0046,#CITIZENS_AWW,3,1,4,510,passive
3.05.0046,#Diana_AWW,2,1,4,510,passive
3.05.0046,#Mariana_AWW,3,1,4,510,passive
3.05.0046,#Parolles_AWW,3,1,4,510,passive
3.05.0046,#SOLDIERS_AWW,3,1,4,510,passive
3.05.0046,#Widow_AWW,2,1,4,510,passive
#Diana_AWW,3.05.0046,1,3,26,511,active
3.05.0046,#Bertram_AWW,4,3,26,511,passive
3.05.0046,#CITIZENS_AWW,4,3,26,511,passive
3.05.0046,#Helen_AWW,2,3,26,511,passive
3.05.0046,#Mariana_AWW,4,3,26,511,passive
3.05.0046,#Parolles_AWW,4,3,26,511,passive
3.05.0046,#SOLDIERS_AWW,4,3,26,511,passive
3.05.0046,#Widow_AWW,3,3,26,511,passive
#Helen_AWW,3.05.0046,2,1,3,512,active
3.05.0046,#Bertram_AWW,5,1,3,512,passive
3.05.0046,#CITIZENS_AWW,5,1,3,512,passive
3.05.0046,#Diana_AWW,3,1,3,512,passive
3.05.0046,#Mariana_AWW,5,1,3,512,passive
3.05.0046,#Parolles_AWW,5,1,3,512,passive
3.05.0046,#SOLDIERS_AWW,5,1,3,512,passive
3.05.0046,#Widow_AWW,4,1,3,512,passive
#Diana_AWW,3.05.0046,2,1,8,513,active
3.05.0046,#Bertram_AWW,6,1,8,513,passive
3.05.0046,#CITIZENS_AWW,6,1,8,513,passive
3.05.0046,#Helen_AWW,3,1,8,513,passive
3.05.0046,#Mariana_AWW,6,1,8,513,passive
3.05.0046,#Parolles_AWW,6,1,8,513,passive
3.05.0046,#SOLDIERS_AWW,6,1,8,513,passive
3.05.0046,#Widow_AWW,5,1,8,513,passive
#Helen_AWW,3.05.0046,3,1,6,514,active
3.05.0046,#Bertram_AWW,7,1,6,514,passive
3.05.0046,#CITIZENS_AWW,7,1,6,514,passive
3.05.0046,#Diana_AWW,4,1,6,514,passive
3.05.0046,#Mariana_AWW,7,1,6,514,passive
3.05.0046,#Parolles_AWW,7,1,6,514,passive
3.05.0046,#SOLDIERS_AWW,7,1,6,514,passive
3.05.0046,#Widow_AWW,6,1,6,514,passive
#Parolles_AWW,3.05.0046,0,1,4,515,active
3.05.0046,#Bertram_AWW,8,1,4,515,passive
3.05.0046,#CITIZENS_AWW,8,1,4,515,passive
3.05.0046,#Diana_AWW,5,1,4,515,passive
3.05.0046,#Helen_AWW,4,1,4,515,passive
3.05.0046,#Mariana_AWW,8,1,4,515,passive
3.05.0046,#SOLDIERS_AWW,8,1,4,515,passive
3.05.0046,#Widow_AWW,7,1,4,515,passive
#Mariana_AWW,3.05.0046,0,2,10,516,active
3.05.0046,#Bertram_AWW,9,2,10,516,passive
3.05.0046,#CITIZENS_AWW,9,2,10,516,passive
3.05.0046,#Diana_AWW,6,2,10,516,passive
3.05.0046,#Helen_AWW,5,2,10,516,passive
3.05.0046,#Parolles_AWW,8,2,10,516,passive
3.05.0046,#SOLDIERS_AWW,9,2,10,516,passive
3.05.0046,#Widow_AWW,8,2,10,516,passive
#Widow_AWW,3.05.0046,1,1,3,517,active
3.05.0046,#Bertram_AWW,10,1,3,517,passive
3.05.0046,#CITIZENS_AWW,10,1,3,517,passive
3.05.0046,#Diana_AWW,7,1,3,517,passive
3.05.0046,#Helen_AWW,6,1,3,517,passive
3.05.0046,#Mariana_AWW,9,1,3,517,passive
3.05.0046,#Parolles_AWW,9,1,3,517,passive
3.05.0046,#SOLDIERS_AWW,10,1,3,517,passive
#Mariana_AWW,3.05.0046,1,2,6,518,active
3.05.0046,#Bertram_AWW,11,2,6,518,passive
3.05.0046,#CITIZENS_AWW,11,2,6,518,passive
3.05.0046,#Diana_AWW,8,2,6,518,passive
3.05.0046,#Helen_AWW,7,2,6,518,passive
3.05.0046,#Parolles_AWW,10,2,6,518,passive
3.05.0046,#SOLDIERS_AWW,11,2,6,518,passive
3.05.0046,#Widow_AWW,9,2,6,518,passive
#Widow_AWW,3.05.0047,0,4,30,519,active
3.05.0047,#CITIZENS_AWW,0,4,30,519,passive
3.05.0047,#Diana_AWW,0,4,30,519,passive
3.05.0047,#Helen_AWW,0,4,30,519,passive
3.05.0047,#Mariana_AWW,0,4,30,519,passive
#Helen_AWW,3.05.0047,0,6,41,520,active
3.05.0047,#CITIZENS_AWW,1,6,41,520,passive
3.05.0047,#Diana_AWW,1,6,41,520,passive
3.05.0047,#Mariana_AWW,1,6,41,520,passive
3.05.0047,#Widow_AWW,0,6,41,520,passive
#Diana_AWW,3.05.0047,0,1,5,521,active
#Widow_AWW,3.05.0047,1,1,5,521,active
3.05.0047,#CITIZENS_AWW,2,1,5,521,passive
3.05.0047,#Helen_AWW,1,1,5,521,passive
3.05.0047,#Mariana_AWW,2,1,5,521,passive
#LORDS.DUMAINE.1_AWW,3.06.0048,0,2,13,522,active
3.06.0048,#Bertram_AWW,0,2,13,522,passive
3.06.0048,#LORDS.DUMAINE.2_AWW,0,2,13,522,passive
#LORDS.DUMAINE.2_AWW,3.06.0048,0,2,15,523,active
3.06.0048,#Bertram_AWW,1,2,15,523,passive
3.06.0048,#LORDS.DUMAINE.1_AWW,0,2,15,523,passive
#LORDS.DUMAINE.1_AWW,3.06.0048,1,1,7,524,active
3.06.0048,#Bertram_AWW,2,1,7,524,passive
3.06.0048,#LORDS.DUMAINE.2_AWW,1,1,7,524,passive
#Bertram_AWW,3.06.0048,0,1,10,525,active
3.06.0048,#LORDS.DUMAINE.1_AWW,1,1,10,525,passive
3.06.0048,#LORDS.DUMAINE.2_AWW,2,1,10,525,passive
#LORDS.DUMAINE.1_AWW,3.06.0048,2,6,44,526,active
3.06.0048,#Bertram_AWW,3,6,44,526,passive
3.06.0048,#LORDS.DUMAINE.2_AWW,3,6,44,526,passive
#LORDS.DUMAINE.2_AWW,3.06.0048,1,4,31,527,active
3.06.0048,#Bertram_AWW,4,4,31,527,passive
3.06.0048,#LORDS.DUMAINE.1_AWW,2,4,31,527,passive
#Bertram_AWW,3.06.0048,1,2,11,528,active
3.06.0048,#LORDS.DUMAINE.1_AWW,3,2,11,528,passive
3.06.0048,#LORDS.DUMAINE.2_AWW,4,2,11,528,passive
#LORDS.DUMAINE.2_AWW,3.06.0048,2,3,19,529,active
3.06.0048,#Bertram_AWW,5,3,19,529,passive
3.06.0048,#LORDS.DUMAINE.1_AWW,4,3,19,529,passive
#LORDS.DUMAINE.1_AWW,3.06.0048,3,12,113,530,active
3.06.0048,#Bertram_AWW,6,12,113,530,passive
3.06.0048,#LORDS.DUMAINE.2_AWW,5,12,113,530,passive
#LORDS.DUMAINE.2_AWW,3.06.0048,3,7,58,531,active
3.06.0048,#Bertram_AWW,7,7,58,531,passive
3.06.0048,#LORDS.DUMAINE.1_AWW,5,7,58,531,passive
#LORDS.DUMAINE.1_AWW,3.06.0049,0,3,22,532,active
3.06.0049,#Bertram_AWW,0,3,22,532,passive
3.06.0049,#LORDS.DUMAINE.2_AWW,0,3,22,532,passive
3.06.0049,#Parolles_AWW,0,3,22,532,passive
#Bertram_AWW,3.06.0049,0,2,10,533,active
3.06.0049,#LORDS.DUMAINE.1_AWW,0,2,10,533,passive
3.06.0049,#LORDS.DUMAINE.2_AWW,1,2,10,533,passive
3.06.0049,#Parolles_AWW,1,2,10,533,passive
#LORDS.DUMAINE.2_AWW,3.06.0049,0,1,11,534,active
3.06.0049,#Bertram_AWW,1,1,11,534,passive
3.06.0049,#LORDS.DUMAINE.1_AWW,1,1,11,534,passive
3.06.0049,#Parolles_AWW,2,1,11,534,passive
#Parolles_AWW,3.06.0049,0,4,32,535,active
3.06.0049,#Bertram_AWW,2,4,32,535,passive
3.06.0049,#LORDS.DUMAINE.1_AWW,2,4,32,535,passive
3.06.0049,#LORDS.DUMAINE.2_AWW,2,4,32,535,passive
#LORDS.DUMAINE.2_AWW,3.06.0049,1,4,32,536,active
3.06.0049,#Bertram_AWW,3,4,32,536,passive
3.06.0049,#LORDS.DUMAINE.1_AWW,3,4,32,536,passive
3.06.0049,#Parolles_AWW,3,4,32,536,passive
#Bertram_AWW,3.06.0049,1,3,24,537,active
3.06.0049,#LORDS.DUMAINE.1_AWW,4,3,24,537,passive
3.06.0049,#LORDS.DUMAINE.2_AWW,3,3,24,537,passive
3.06.0049,#Parolles_AWW,4,3,24,537,passive
#Parolles_AWW,3.06.0049,1,1,5,538,active
3.06.0049,#Bertram_AWW,4,1,5,538,passive
3.06.0049,#LORDS.DUMAINE.1_AWW,5,1,5,538,passive
3.06.0049,#LORDS.DUMAINE.2_AWW,4,1,5,538,passive
#Bertram_AWW,3.06.0049,2,1,7,539,active
3.06.0049,#LORDS.DUMAINE.1_AWW,6,1,7,539,passive
3.06.0049,#LORDS.DUMAINE.2_AWW,5,1,7,539,passive
3.06.0049,#Parolles_AWW,5,1,7,539,passive
#Parolles_AWW,3.06.0049,2,4,30,540,active
3.06.0049,#Bertram_AWW,5,4,30,540,passive
3.06.0049,#LORDS.DUMAINE.1_AWW,7,4,30,540,passive
3.06.0049,#LORDS.DUMAINE.2_AWW,6,4,30,540,passive
#Bertram_AWW,3.06.0049,3,9,74,541,active
3.06.0049,#LORDS.DUMAINE.1_AWW,8,9,74,541,passive
3.06.0049,#LORDS.DUMAINE.2_AWW,7,9,74,541,passive
3.06.0049,#Parolles_AWW,6,9,74,541,passive
#Parolles_AWW,3.06.0049,3,1,10,542,active
3.06.0049,#Bertram_AWW,6,1,10,542,passive
3.06.0049,#LORDS.DUMAINE.1_AWW,9,1,10,542,passive
3.06.0049,#LORDS.DUMAINE.2_AWW,8,1,10,542,passive
#Bertram_AWW,3.06.0049,4,1,8,543,active
3.06.0049,#LORDS.DUMAINE.1_AWW,10,1,8,543,passive
3.06.0049,#LORDS.DUMAINE.2_AWW,9,1,8,543,passive
3.06.0049,#Parolles_AWW,7,1,8,543,passive
#Parolles_AWW,3.06.0049,4,4,33,544,active
