source,target,key,n_lines,n_tokens,edge_index,edge_type
3.03.0069,#Romeo_Rom,3,2,10,557,passive
#Nurse_Rom,3.03.0069,2,7,55,558,active
3.03.0069,#FriarLawrence_Rom,2,7,55,558,passive
3.03.0069,#Romeo_Rom,4,7,55,558,passive
#Romeo_Rom,3.03.0069,0,1,1,559,active
3.03.0069,#FriarLawrence_Rom,3,1,1,559,passive
3.03.0069,#Nurse_Rom,2,1,1,559,passive
#Nurse_Rom,3.03.0069,3,1,9,560,active
3.03.0069,#FriarLawrence_Rom,4,1,9,560,passive
3.03.0069,#Romeo_Rom,5,1,9,560,passive
#Romeo_Rom,3.03.0069,1,6,51,561,active
3.03.0069,#FriarLawrence_Rom,5,6,51,561,passive
3.03.0069,#Nurse_Rom,3,6,51,561,passive
#Nurse_Rom,3.03.0069,4,4,32,562,active
3.03.0069,#FriarLawrence_Rom,6,4,32,562,passive
3.03.0069,#Romeo_Rom,6,4,32,562,passive
#Romeo_Rom,3.03.0069,2,7,49,563,active
3.03.0069,#FriarLawrence_Rom,7,7,49,563,passive
3.03.0069,#Nurse_Rom,4,7,49,563,passive
#FriarLawrence_Rom,3.03.0069,2,51,397,564,active
3.03.0069,#Nurse_Rom,5,51,397,564,passive
3.03.0069,#Romeo_Rom,7,51,397,564,passive
#Nurse_Rom,3.03.0069,5,3,27,565,active
3.03.0069,#FriarLawrence_Rom,8,3,27,565,passive
3.03.0069,#Romeo_Rom,8,3,27,565,passive
#Romeo_Rom,3.03.0069,3,1,9,566,active
3.03.0069,#FriarLawrence_Rom,9,1,9,566,passive
3.03.0069,#Nurse_Rom,6,1,9,566,passive
#Nurse_Rom,3.03.0069,6,2,19,567,active
3.03.0069,#FriarLawrence_Rom,10,2,19,567,passive
3.03.0069,#Romeo_Rom,9,2,19,567,passive
#Romeo_Rom,3.03.0070,0,1,8,568,active
3.03.0070,#FriarLawrence_Rom,0,1,8,568,passive
#FriarLawrence_Rom,3.03.0070,0,8,60,569,active
3.03.0070,#Romeo_Rom,0,8,60,569,passive
#Romeo_Rom,3.03.0070,1,3,21,570,active
3.03.0070,#FriarLawrence_Rom,1,3,21,570,passive
#Capulet_Rom,3.04.0071,0,7,58,571,active
3.04.0071,#LadyCapulet_Rom,0,7,58,571,passive
3.04.0071,#Paris_Rom,0,7,58,571,passive
#Paris_Rom,3.04.0071,0,3,17,572,active
3.04.0071,#Capulet_Rom,0,3,17,572,passive
3.04.0071,#LadyCapulet_Rom,1,3,17,572,passive
#LadyCapulet_Rom,3.04.0071,0,2,15,573,active
3.04.0071,#Capulet_Rom,1,2,15,573,passive
3.04.0071,#Paris_Rom,1,2,15,573,passive
#Capulet_Rom,3.04.0071,1,8,62,574,active
3.04.0071,#LadyCapulet_Rom,2,8,62,574,passive
3.04.0071,#Paris_Rom,2,8,62,574,passive
#Paris_Rom,3.04.0071,1,1,3,575,active
3.04.0071,#Capulet_Rom,2,1,3,575,passive
3.04.0071,#LadyCapulet_Rom,3,1,3,575,passive
#Capulet_Rom,3.04.0071,2,10,84,576,active
3.04.0071,#LadyCapulet_Rom,4,10,84,576,passive
3.04.0071,#Paris_Rom,3,10,84,576,passive
#Paris_Rom,3.04.0071,2,1,8,577,active
3.04.0071,#Capulet_Rom,3,1,8,577,passive
3.04.0071,#LadyCapulet_Rom,5,1,8,577,passive
#Capulet_Rom,3.04.0071,3,6,51,578,active
3.04.0071,#LadyCapulet_Rom,6,6,51,578,passive
3.04.0071,#Paris_Rom,4,6,51,578,passive
#Juliet_Rom,3.05.0072,0,5,40,579,active
3.05.0072,#Romeo_Rom,0,5,40,579,passive
#Romeo_Rom,3.05.0072,0,6,48,580,active
3.05.0072,#Juliet_Rom,0,6,48,580,passive
#Juliet_Rom,3.05.0072,1,5,42,581,active
3.05.0072,#Romeo_Rom,1,5,42,581,passive
#Romeo_Rom,3.05.0072,1,9,83,582,active
3.05.0072,#Juliet_Rom,1,9,83,582,passive
#Juliet_Rom,3.05.0072,2,10,83,583,active
3.05.0072,#Romeo_Rom,2,10,83,583,passive
#Romeo_Rom,3.05.0072,2,1,10,584,active
3.05.0072,#Juliet_Rom,2,1,10,584,passive
#Nurse_Rom,3.05.0073,0,1,1,585,active
3.05.0073,#Juliet_Rom,0,1,1,585,passive
3.05.0073,#Romeo_Rom,0,1,1,585,passive
#Juliet_Rom,3.05.0073,0,1,1,586,active
3.05.0073,#Nurse_Rom,0,1,1,586,passive
3.05.0073,#Romeo_Rom,1,1,1,586,passive
#Nurse_Rom,3.05.0073,1,2,16,587,active
3.05.0073,#Juliet_Rom,1,2,16,587,passive
3.05.0073,#Romeo_Rom,2,2,16,587,passive
#Juliet_Rom,3.05.0074,0,1,9,588,active
3.05.0074,#Romeo_Rom,0,1,9,588,passive
#Romeo_Rom,3.05.0074,0,1,7,589,active
3.05.0074,#Juliet_Rom,0,1,7,589,passive
#Juliet_Rom,3.05.0074,1,5,43,590,active
3.05.0074,#Romeo_Rom,1,5,43,590,passive
#Romeo_Rom,3.05.0074,1,3,14,591,active
3.05.0074,#Juliet_Rom,1,3,14,591,passive
#Juliet_Rom,3.05.0074,2,1,8,592,active
3.05.0074,#Romeo_Rom,2,1,8,592,passive
#Romeo_Rom,3.05.0074,2,2,18,593,active
3.05.0074,#Juliet_Rom,2,2,18,593,passive
#Juliet_Rom,3.05.0074,3,4,33,594,active
3.05.0074,#Romeo_Rom,3,4,33,594,passive
#Romeo_Rom,3.05.0074,3,2,17,595,active
3.05.0074,#Juliet_Rom,3,2,17,595,passive
#Juliet_Rom,3.05.0075,0,5,39,596,active
#LadyCapulet_Rom,3.05.0076,0,1,5,597,active
3.05.0076,#Juliet_Rom,0,1,5,597,passive
#Juliet_Rom,3.05.0076,0,3,26,598,active
3.05.0076,#LadyCapulet_Rom,0,3,26,598,passive
#LadyCapulet_Rom,3.05.0076,1,1,4,599,active
3.05.0076,#Juliet_Rom,1,1,4,599,passive
#Juliet_Rom,3.05.0076,1,1,5,600,active
3.05.0076,#LadyCapulet_Rom,1,1,5,600,passive
#LadyCapulet_Rom,3.05.0076,2,6,45,601,active
3.05.0076,#Juliet_Rom,2,6,45,601,passive
#Juliet_Rom,3.05.0076,2,1,9,602,active
3.05.0076,#LadyCapulet_Rom,2,1,9,602,passive
#LadyCapulet_Rom,3.05.0076,3,2,14,603,active
3.05.0076,#Juliet_Rom,3,2,14,603,passive
#Juliet_Rom,3.05.0076,3,2,12,604,active
3.05.0076,#LadyCapulet_Rom,3,2,12,604,passive
#LadyCapulet_Rom,3.05.0076,4,2,18,605,active
3.05.0076,#Juliet_Rom,4,2,18,605,passive
#Juliet_Rom,3.05.0076,4,1,3,606,active
3.05.0076,#LadyCapulet_Rom,4,1,3,606,passive
#LadyCapulet_Rom,3.05.0076,5,1,4,607,active
3.05.0076,#Juliet_Rom,5,1,4,607,passive
#Juliet_Rom,3.05.0076,5,3,26,608,active
3.05.0076,#LadyCapulet_Rom,5,3,26,608,passive
#LadyCapulet_Rom,3.05.0076,6,1,7,609,active
3.05.0076,#Juliet_Rom,6,1,7,609,passive
#Juliet_Rom,3.05.0076,6,2,18,610,active
3.05.0076,#LadyCapulet_Rom,6,2,18,610,passive
#LadyCapulet_Rom,3.05.0076,7,6,48,611,active
3.05.0076,#Juliet_Rom,7,6,48,611,passive
#Juliet_Rom,3.05.0076,7,10,78,612,active
3.05.0076,#LadyCapulet_Rom,7,10,78,612,passive
#LadyCapulet_Rom,3.05.0076,8,2,18,613,active
3.05.0076,#Juliet_Rom,8,2,18,613,passive
#Juliet_Rom,3.05.0076,8,2,15,614,active
3.05.0076,#LadyCapulet_Rom,8,2,15,614,passive
#LadyCapulet_Rom,3.05.0076,9,4,33,615,active
3.05.0076,#Juliet_Rom,9,4,33,615,passive
#Juliet_Rom,3.05.0076,9,1,8,616,active
3.05.0076,#LadyCapulet_Rom,9,1,8,616,passive
#LadyCapulet_Rom,3.05.0076,10,4,28,617,active
3.05.0076,#Juliet_Rom,10,4,28,617,passive
#Juliet_Rom,3.05.0076,10,8,71,618,active
3.05.0076,#LadyCapulet_Rom,10,8,71,618,passive
#LadyCapulet_Rom,3.05.0076,11,2,18,619,active
3.05.0076,#Juliet_Rom,11,2,18,619,passive
#Capulet_Rom,3.05.0077,0,13,101,620,active
3.05.0077,#Juliet_Rom,0,13,101,620,passive
3.05.0077,#LadyCapulet_Rom,0,13,101,620,passive
3.05.0077,#Nurse_Rom,0,13,101,620,passive
#LadyCapulet_Rom,3.05.0077,0,2,19,621,active
3.05.0077,#Capulet_Rom,0,2,19,621,passive
3.05.0077,#Juliet_Rom,1,2,19,621,passive
3.05.0077,#Nurse_Rom,1,2,19,621,passive
#Capulet_Rom,3.05.0077,1,5,46,622,active
3.05.0077,#Juliet_Rom,2,5,46,622,passive
3.05.0077,#LadyCapulet_Rom,1,5,46,622,passive
3.05.0077,#Nurse_Rom,2,5,46,622,passive
#Juliet_Rom,3.05.0077,0,3,27,623,active
3.05.0077,#Capulet_Rom,1,3,27,623,passive
3.05.0077,#LadyCapulet_Rom,2,3,27,623,passive
3.05.0077,#Nurse_Rom,3,3,27,623,passive
#Capulet_Rom,3.05.0077,2,9,70,624,active
3.05.0077,#Juliet_Rom,3,9,70,624,passive
3.05.0077,#LadyCapulet_Rom,3,9,70,624,passive
3.05.0077,#Nurse_Rom,4,9,70,624,passive
#LadyCapulet_Rom,3.05.0077,1,1,6,625,active
3.05.0077,#Capulet_Rom,2,1,6,625,passive
3.05.0077,#Juliet_Rom,4,1,6,625,passive
3.05.0077,#Nurse_Rom,5,1,6,625,passive
#Juliet_Rom,3.05.0077,1,2,17,626,active
3.05.0077,#Capulet_Rom,3,2,17,626,passive
3.05.0077,#LadyCapulet_Rom,4,2,17,626,passive
3.05.0077,#Nurse_Rom,6,2,17,626,passive
#Capulet_Rom,3.05.0077,3,10,73,627,active
3.05.0077,#Juliet_Rom,5,10,73,627,passive
3.05.0077,#LadyCapulet_Rom,5,10,73,627,passive
3.05.0077,#Nurse_Rom,7,10,73,627,passive
#Nurse_Rom,3.05.0077,0,2,15,628,active
3.05.0077,#Capulet_Rom,4,2,15,628,passive
3.05.0077,#Juliet_Rom,6,2,15,628,passive
3.05.0077,#LadyCapulet_Rom,6,2,15,628,passive
#Capulet_Rom,3.05.0077,4,2,15,629,active
3.05.0077,#Juliet_Rom,7,2,15,629,passive
3.05.0077,#LadyCapulet_Rom,7,2,15,629,passive
3.05.0077,#Nurse_Rom,8,2,15,629,passive
#Nurse_Rom,3.05.0077,1,1,4,630,active
3.05.0077,#Capulet_Rom,5,1,4,630,passive
3.05.0077,#Juliet_Rom,8,1,4,630,passive
3.05.0077,#LadyCapulet_Rom,8,1,4,630,passive
#Capulet_Rom,3.05.0077,5,1,5,631,active
3.05.0077,#Juliet_Rom,9,1,5,631,passive
3.05.0077,#LadyCapulet_Rom,9,1,5,631,passive
3.05.0077,#Nurse_Rom,9,1,5,631,passive
#Nurse_Rom,3.05.0077,2,1,4,632,active
3.05.0077,#Capulet_Rom,6,1,4,632,passive
3.05.0077,#Juliet_Rom,10,1,4,632,passive
3.05.0077,#LadyCapulet_Rom,10,1,4,632,passive
#Capulet_Rom,3.05.0077,6,3,17,633,active
3.05.0077,#Juliet_Rom,11,3,17,633,passive
3.05.0077,#LadyCapulet_Rom,11,3,17,633,passive
3.05.0077,#Nurse_Rom,10,3,17,633,passive
#LadyCapulet_Rom,3.05.0077,2,1,4,634,active
3.05.0077,#Capulet_Rom,7,1,4,634,passive
3.05.0077,#Juliet_Rom,12,1,4,634,passive
3.05.0077,#Nurse_Rom,11,1,4,634,passive
#Capulet_Rom,3.05.0077,7,21,174,635,active
3.05.0077,#Juliet_Rom,13,21,174,635,passive
3.05.0077,#LadyCapulet_Rom,12,21,174,635,passive
3.05.0077,#Nurse_Rom,12,21,174,635,passive
#Juliet_Rom,3.05.0078,0,6,48,636,active
3.05.0078,#LadyCapulet_Rom,0,6,48,636,passive
3.05.0078,#Nurse_Rom,0,6,48,636,passive
#LadyCapulet_Rom,3.05.0078,0,2,20,637,active
3.05.0078,#Juliet_Rom,0,2,20,637,passive
3.05.0078,#Nurse_Rom,1,2,20,637,passive
#Juliet_Rom,3.05.0079,0,9,68,638,active
3.05.0079,#Nurse_Rom,0,9,68,638,passive
#Nurse_Rom,3.05.0079,0,14,119,639,active
3.05.0079,#Juliet_Rom,0,14,119,639,passive
#Juliet_Rom,3.05.0079,1,1,5,640,active
3.05.0079,#Nurse_Rom,1,1,5,640,passive
#Nurse_Rom,3.05.0079,1,1,9,641,active
3.05.0079,#Juliet_Rom,1,1,9,641,passive
#Juliet_Rom,3.05.0079,2,1,1,642,active
3.05.0079,#Nurse_Rom,2,1,1,642,passive
#Nurse_Rom,3.05.0079,2,1,1,643,active
3.05.0079,#Juliet_Rom,2,1,1,643,passive
#Juliet_Rom,3.05.0079,3,4,30,644,active
3.05.0079,#Nurse_Rom,3,4,30,644,passive
#Nurse_Rom,3.05.0079,3,1,8,645,active
3.05.0079,#Juliet_Rom,3,1,8,645,passive
#Juliet_Rom,3.05.0080,0,8,63,646,active
#FriarLawrence_Rom,4.01.0081,0,1,8,647,active
4.01.0081,#Paris_Rom,0,1,8,647,passive
#Paris_Rom,4.01.0081,0,2,16,648,active
4.01.0081,#FriarLawrence_Rom,0,2,16,648,passive
#FriarLawrence_Rom,4.01.0081,1,2,17,649,active
4.01.0081,#Paris_Rom,1,2,17,649,passive
#Paris_Rom,4.01.0081,1,10,76,650,active
4.01.0081,#FriarLawrence_Rom,1,10,76,650,passive
#FriarLawrence_Rom,4.01.0081,2,2,19,651,active
4.01.0081,#Paris_Rom,2,2,19,651,passive
#Paris_Rom,4.01.0082,0,1,7,652,active
4.01.0082,#FriarLawrence_Rom,0,1,7,652,passive
4.01.0082,#Juliet_Rom,0,1,7,652,passive
#Juliet_Rom,4.01.0082,0,1,10,653,active
4.01.0082,#FriarLawrence_Rom,1,1,10,653,passive
4.01.0082,#Paris_Rom,0,1,10,653,passive
#Paris_Rom,4.01.0082,1,1,9,654,active
4.01.0082,#FriarLawrence_Rom,2,1,9,654,passive
4.01.0082,#Juliet_Rom,1,1,9,654,passive
#Juliet_Rom,4.01.0082,1,1,5,655,active
4.01.0082,#FriarLawrence_Rom,3,1,5,655,passive
4.01.0082,#Paris_Rom,1,1,5,655,passive
#FriarLawrence_Rom,4.01.0082,0,1,4,656,active
4.01.0082,#Juliet_Rom,2,1,4,656,passive
4.01.0082,#Paris_Rom,2,1,4,656,passive
#Paris_Rom,4.01.0082,2,1,8,657,active
4.01.0082,#FriarLawrence_Rom,4,1,8,657,passive
4.01.0082,#Juliet_Rom,3,1,8,657,passive
#Juliet_Rom,4.01.0082,2,1,8,658,active
4.01.0082,#FriarLawrence_Rom,5,1,8,658,passive
4.01.0082,#Paris_Rom,3,1,8,658,passive
#Paris_Rom,4.01.0082,3,1,9,659,active
4.01.0082,#FriarLawrence_Rom,6,1,9,659,passive
4.01.0082,#Juliet_Rom,4,1,9,659,passive
#Juliet_Rom,4.01.0082,3,1,9,660,active
4.01.0082,#FriarLawrence_Rom,7,1,9,660,passive
4.01.0082,#Paris_Rom,4,1,9,660,passive
#Paris_Rom,4.01.0082,4,1,10,661,active
4.01.0082,#FriarLawrence_Rom,8,1,10,661,passive
4.01.0082,#Juliet_Rom,5,1,10,661,passive
#Juliet_Rom,4.01.0082,4,2,19,662,active
4.01.0082,#FriarLawrence_Rom,9,2,19,662,passive
4.01.0082,#Paris_Rom,5,2,19,662,passive
#Paris_Rom,4.01.0082,5,1,9,663,active
4.01.0082,#FriarLawrence_Rom,10,1,9,663,passive
4.01.0082,#Juliet_Rom,6,1,9,663,passive
#Juliet_Rom,4.01.0082,5,2,16,664,active
4.01.0082,#FriarLawrence_Rom,11,2,16,664,passive
4.01.0082,#Paris_Rom,6,2,16,664,passive
#Paris_Rom,4.01.0082,6,1,9,665,active
4.01.0082,#FriarLawrence_Rom,12,1,9,665,passive
4.01.0082,#Juliet_Rom,7,1,9,665,passive
#Juliet_Rom,4.01.0082,6,2,19,666,active
4.01.0082,#FriarLawrence_Rom,13,2,19,666,passive
4.01.0082,#Paris_Rom,7,2,19,666,passive
#Paris_Rom,4.01.0082,7,1,9,667,active
4.01.0082,#FriarLawrence_Rom,14,1,9,667,passive
4.01.0082,#Juliet_Rom,8,1,9,667,passive
#Juliet_Rom,4.01.0082,7,3,26,668,active
4.01.0082,#FriarLawrence_Rom,15,3,26,668,passive
4.01.0082,#Paris_Rom,8,3,26,668,passive
#FriarLawrence_Rom,4.01.0082,1,2,15,669,active
4.01.0082,#Juliet_Rom,9,2,15,669,passive
4.01.0082,#Paris_Rom,9,2,15,669,passive
#Paris_Rom,4.01.0082,8,3,22,670,active
4.01.0082,#FriarLawrence_Rom,16,3,22,670,passive
4.01.0082,#Juliet_Rom,10,3,22,670,passive
#Juliet_Rom,4.01.0083,0,2,20,671,active
4.01.0083,#FriarLawrence_Rom,0,2,20,671,passive
#FriarLawrence_Rom,4.01.0083,0,4,33,672,active
4.01.0083,#Juliet_Rom,0,4,33,672,passive
#Juliet_Rom,4.01.0083,1,18,143,673,active
4.01.0083,#FriarLawrence_Rom,1,18,143,673,passive
#FriarLawrence_Rom,4.01.0083,1,9,72,674,active
4.01.0083,#Juliet_Rom,1,9,72,674,passive
#Juliet_Rom,4.01.0083,2,13,100,675,active
4.01.0083,#FriarLawrence_Rom,2,13,100,675,passive
#FriarLawrence_Rom,4.01.0083,2,32,254,676,active
4.01.0083,#Juliet_Rom,2,32,254,676,passive
#Juliet_Rom,4.01.0083,3,1,10,677,active
4.01.0083,#FriarLawrence_Rom,3,1,10,677,passive
#FriarLawrence_Rom,4.01.0083,3,3,25,678,active
4.01.0083,#Juliet_Rom,3,3,25,678,passive
#Juliet_Rom,4.01.0083,4,3,12,679,active
4.01.0083,#FriarLawrence_Rom,4,3,12,679,passive
#Capulet_Rom,4.02.0084,0,2,15,680,active
4.02.0084,#LadyCapulet_Rom,0,2,15,680,passive
4.02.0084,#Nurse_Rom,0,2,15,680,passive
4.02.0084,#SERVANTS.CAPULET_Rom,0,2,15,680,passive
#SERVANTS.CAPULET.0.1_Rom,4.02.0085,0,2,15,681,active
4.02.0085,#Capulet_Rom,0,2,15,681,passive
4.02.0085,#LadyCapulet_Rom,0,2,15,681,passive
4.02.0085,#Nurse_Rom,0,2,15,681,passive
4.02.0085,#SERVANTS.CAPULET_Rom,0,2,15,681,passive
#Capulet_Rom,4.02.0085,0,1,6,682,active
4.02.0085,#LadyCapulet_Rom,1,1,6,682,passive
4.02.0085,#Nurse_Rom,1,1,6,682,passive
4.02.0085,#SERVANTS.CAPULET.0.1_Rom,0,1,6,682,passive
4.02.0085,#SERVANTS.CAPULET_Rom,1,1,6,682,passive
#SERVANTS.CAPULET.0.1_Rom,4.02.0085,1,3,23,683,active
4.02.0085,#Capulet_Rom,1,3,23,683,passive
4.02.0085,#LadyCapulet_Rom,2,3,23,683,passive
4.02.0085,#Nurse_Rom,2,3,23,683,passive
4.02.0085,#SERVANTS.CAPULET_Rom,2,3,23,683,passive
#Capulet_Rom,4.02.0085,1,1,2,684,active
4.02.0085,#LadyCapulet_Rom,3,1,2,684,passive
4.02.0085,#Nurse_Rom,3,1,2,684,passive
4.02.0085,#SERVANTS.CAPULET.0.1_Rom,1,1,2,684,passive
4.02.0085,#SERVANTS.CAPULET_Rom,3,1,2,684,passive
#Capulet_Rom,4.02.0086,0,2,16,685,active
4.02.0086,#LadyCapulet_Rom,0,2,16,685,passive
4.02.0086,#Nurse_Rom,0,2,16,685,passive
4.02.0086,#SERVANTS.CAPULET.0.1_Rom,0,2,16,685,passive
#Nurse_Rom,4.02.0086,0,1,2,686,active
4.02.0086,#Capulet_Rom,0,1,2,686,passive
4.02.0086,#LadyCapulet_Rom,1,1,2,686,passive
4.02.0086,#SERVANTS.CAPULET.0.1_Rom,1,1,2,686,passive
#Capulet_Rom,4.02.0086,1,2,16,687,active
4.02.0086,#LadyCapulet_Rom,2,2,16,687,passive
4.02.0086,#Nurse_Rom,1,2,16,687,passive
4.02.0086,#SERVANTS.CAPULET.0.1_Rom,2,2,16,687,passive
#Nurse_Rom,4.02.0087,0,1,9,688,active
4.02.0087,#Capulet_Rom,0,1,9,688,passive
4.02.0087,#Juliet_Rom,0,1,9,688,passive
4.02.0087,#LadyCapulet_Rom,0,1,9,688,passive
4.02.0087,#SERVANTS.CAPULET.0.1_Rom,0,1,9,688,passive
#Capulet_Rom,4.02.0087,0,2,9,689,active
4.02.0087,#Juliet_Rom,1,2,9,689,passive
4.02.0087,#LadyCapulet_Rom,1,2,9,689,passive
4.02.0087,#Nurse_Rom,0,2,9,689,passive
4.02.0087,#SERVANTS.CAPULET.0.1_Rom,1,2,9,689,passive
#Juliet_Rom,4.02.0087,0,6,42,690,active
4.02.0087,#Capulet_Rom,1,6,42,690,passive
4.02.0087,#LadyCapulet_Rom,2,6,42,690,passive
4.02.0087,#Nurse_Rom,1,6,42,690,passive
4.02.0087,#SERVANTS.CAPULET.0.1_Rom,2,6,42,690,passive
#Capulet_Rom,4.02.0087,1,2,17,691,active
4.02.0087,#Juliet_Rom,2,2,17,691,passive
4.02.0087,#LadyCapulet_Rom,3,2,17,691,passive
4.02.0087,#Nurse_Rom,2,2,17,691,passive
4.02.0087,#SERVANTS.CAPULET.0.1_Rom,3,2,17,691,passive
#Juliet_Rom,4.02.0087,1,3,23,692,active
4.02.0087,#Capulet_Rom,2,3,23,692,passive
4.02.0087,#LadyCapulet_Rom,4,3,23,692,passive
4.02.0087,#Nurse_Rom,3,3,23,692,passive
4.02.0087,#SERVANTS.CAPULET.0.1_Rom,4,3,23,692,passive
#Capulet_Rom,4.02.0087,2,5,47,693,active
4.02.0087,#Juliet_Rom,3,5,47,693,passive
4.02.0087,#LadyCapulet_Rom,5,5,47,693,passive
4.02.0087,#Nurse_Rom,4,5,47,693,passive
4.02.0087,#SERVANTS.CAPULET.0.1_Rom,5,5,47,693,passive
#Juliet_Rom,4.02.0087,2,3,24,694,active
4.02.0087,#Capulet_Rom,3,3,24,694,passive
4.02.0087,#LadyCapulet_Rom,6,3,24,694,passive
4.02.0087,#Nurse_Rom,5,3,24,694,passive
4.02.0087,#SERVANTS.CAPULET.0.1_Rom,6,3,24,694,passive
#LadyCapulet_Rom,4.02.0087,0,1,8,695,active
4.02.0087,#Capulet_Rom,4,1,8,695,passive
4.02.0087,#Juliet_Rom,4,1,8,695,passive
4.02.0087,#Nurse_Rom,6,1,8,695,passive
4.02.0087,#SERVANTS.CAPULET.0.1_Rom,7,1,8,695,passive
#Capulet_Rom,4.02.0087,3,1,9,696,active
4.02.0087,#Juliet_Rom,5,1,9,696,passive
4.02.0087,#LadyCapulet_Rom,7,1,9,696,passive
4.02.0087,#Nurse_Rom,7,1,9,696,passive
4.02.0087,#SERVANTS.CAPULET.0.1_Rom,8,1,9,696,passive
#LadyCapulet_Rom,4.02.0088,0,2,11,697,active
4.02.0088,#Capulet_Rom,0,2,11,697,passive
4.02.0088,#SERVANTS.CAPULET.0.1_Rom,0,2,11,697,passive
#Capulet_Rom,4.02.0088,0,9,72,698,active
4.02.0088,#LadyCapulet_Rom,0,9,72,698,passive
4.02.0088,#SERVANTS.CAPULET.0.1_Rom,1,9,72,698,passive
#Juliet_Rom,4.03.0089,0,5,42,699,active
4.03.0089,#Nurse_Rom,0,5,42,699,passive
#LadyCapulet_Rom,4.03.0090,0,1,9,700,active
4.03.0090,#Juliet_Rom,0,1,9,700,passive
4.03.0090,#Nurse_Rom,0,1,9,700,passive
#Juliet_Rom,4.03.0090,0,6,48,701,active
4.03.0090,#LadyCapulet_Rom,0,6,48,701,passive
4.03.0090,#Nurse_Rom,1,6,48,701,passive
#LadyCapulet_Rom,4.03.0090,1,2,12,702,active
4.03.0090,#Juliet_Rom,1,2,12,702,passive
4.03.0090,#Nurse_Rom,2,2,12,702,passive
#Juliet_Rom,4.03.0091,0,46,356,703,active
#LadyCapulet_Rom,4.04.0092,0,1,9,704,active
4.04.0092,#Nurse_Rom,0,1,9,704,passive
#Nurse_Rom,4.04.0092,0,1,9,705,active
4.04.0092,#LadyCapulet_Rom,0,1,9,705,passive
#Capulet_Rom,4.04.0093,0,4,28,706,active
4.04.0093,#LadyCapulet_Rom,0,4,28,706,passive
4.04.0093,#Nurse_Rom,0,4,28,706,passive
#Nurse_Rom,4.04.0093,0,3,17,707,active
4.04.0093,#Capulet_Rom,0,3,17,707,passive
4.04.0093,#LadyCapulet_Rom,1,3,17,707,passive
#Capulet_Rom,4.04.0093,1,2,19,708,active
4.04.0093,#LadyCapulet_Rom,2,2,19,708,passive
4.04.0093,#Nurse_Rom,1,2,19,708,passive
#LadyCapulet_Rom,4.04.0093,0,2,18,709,active
4.04.0093,#Capulet_Rom,1,2,18,709,passive
4.04.0093,#Nurse_Rom,2,2,18,709,passive
#Capulet_Rom,4.04.0094,0,1,6,710,active
#Capulet_Rom,4.04.0095,0,2,5,711,active
4.04.0095,#SERVANTS.CAPULET_Rom,0,2,5,711,passive
#SERVANTS.CAPULET.0.1_Rom,4.04.0096,0,1,10,712,active
4.04.0096,#Capulet_Rom,0,1,10,712,passive
4.04.0096,#SERVANTS.CAPULET_Rom,0,1,10,712,passive
#Capulet_Rom,4.04.0096,0,1,4,713,active
4.04.0096,#SERVANTS.CAPULET.0.1_Rom,0,1,4,713,passive
4.04.0096,#SERVANTS.CAPULET_Rom,1,1,4,713,passive
#Capulet_Rom,4.04.0097,0,2,13,714,active
4.04.0097,#SERVANTS.CAPULET_Rom,0,2,13,714,passive
#SERVANTS.CAPULET.0.2_Rom,4.04.0098,0,2,17,715,active
4.04.0098,#Capulet_Rom,0,2,17,715,passive
4.04.0098,#SERVANTS.CAPULET_Rom,0,2,17,715,passive
#Capulet_Rom,4.04.0098,0,2,12,716,active
4.04.0098,#SERVANTS.CAPULET.0.2_Rom,0,2,12,716,passive
4.04.0098,#SERVANTS.CAPULET_Rom,1,2,12,716,passive
#Capulet_Rom,4.04.0099,0,4,30,717,active
4.04.0099,#SERVANTS.CAPULET_Rom,0,4,30,717,passive
#Capulet_Rom,4.04.0100,0,4,29,718,active
4.04.0100,#Nurse_Rom,0,4,29,718,passive
4.04.0100,#SERVANTS.CAPULET_Rom,0,4,29,718,passive
#Nurse_Rom,4.05.0101,0,19,134,719,active
#LadyCapulet_Rom,4.05.0102,0,1,4,720,active
4.05.0102,#Nurse_Rom,0,1,4,720,passive
#Nurse_Rom,4.05.0102,0,1,3,721,active
4.05.0102,#LadyCapulet_Rom,0,1,3,721,passive
#LadyCapulet_Rom,4.05.0102,1,1,4,722,active
4.05.0102,#Nurse_Rom,1,1,4,722,passive
#Nurse_Rom,4.05.0102,1,1,5,723,active
4.05.0102,#LadyCapulet_Rom,1,1,5,723,passive
#LadyCapulet_Rom,4.05.0102,2,3,22,724,active
4.05.0102,#Nurse_Rom,2,3,22,724,passive
#Capulet_Rom,4.05.0103,0,1,9,725,active
4.05.0103,#LadyCapulet_Rom,0,1,9,725,passive
4.05.0103,#Nurse_Rom,0,1,9,725,passive
#Nurse_Rom,4.05.0103,0,1,8,726,active
4.05.0103,#Capulet_Rom,0,1,8,726,passive
4.05.0103,#LadyCapulet_Rom,1,1,8,726,passive
#LadyCapulet_Rom,4.05.0103,0,1,9,727,active
4.05.0103,#Capulet_Rom,1,1,9,727,passive
4.05.0103,#Nurse_Rom,1,1,9,727,passive
#Capulet_Rom,4.05.0103,1,5,42,728,active
4.05.0103,#LadyCapulet_Rom,2,5,42,728,passive
4.05.0103,#Nurse_Rom,2,5,42,728,passive
#Nurse_Rom,4.05.0103,1,1,3,729,active
4.05.0103,#Capulet_Rom,2,1,3,729,passive
