act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
5,1,110,1024,#Gertrude_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,32,5
5,1,110,1025,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,38,5
5,1,111,1026,#Claudius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,8,1
5,1,112,1027,#Claudius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Laertes_Ham #Ophelia_Ham,46,7
5,2,113,1028,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham,17,2
5,2,113,1029,#Horatio_Ham,#Hamlet_Ham #Horatio_Ham,4,1
5,2,113,1030,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham,65,9
5,2,113,1031,#Horatio_Ham,#Hamlet_Ham #Horatio_Ham,4,2
5,2,113,1032,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham,99,14
5,2,113,1033,#Horatio_Ham,#Hamlet_Ham #Horatio_Ham,3,1
5,2,113,1034,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham,17,2
5,2,113,1035,#Horatio_Ham,#Hamlet_Ham #Horatio_Ham,3,1
5,2,113,1036,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham,70,9
5,2,113,1037,#Horatio_Ham,#Hamlet_Ham #Horatio_Ham,4,1
5,2,113,1038,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham,70,10
5,2,113,1039,#Horatio_Ham,#Hamlet_Ham #Horatio_Ham,4,1
5,2,113,1040,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham,62,9
5,2,113,1041,#Horatio_Ham,#Hamlet_Ham #Horatio_Ham,7,1
5,2,113,1042,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham,40,6
5,2,113,1043,#Horatio_Ham,#Hamlet_Ham #Horatio_Ham,6,1
5,2,113,1044,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham,68,10
5,2,113,1045,#Horatio_Ham,#Hamlet_Ham #Horatio_Ham,17,2
5,2,113,1046,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham,61,8
5,2,113,1047,#Horatio_Ham,#Hamlet_Ham #Horatio_Ham,4,1
5,2,114,1048,#Osric_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,8,2
5,2,114,1049,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,9,2
5,2,114,1050,#Horatio_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,4,1
5,2,114,1051,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,48,5
5,2,114,1052,#Osric_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,18,2
5,2,114,1053,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,21,3
5,2,114,1054,#Osric_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,8,1
5,2,114,1055,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,10,2
5,2,114,1056,#Osric_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,7,1
5,2,114,1057,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,12,2
5,2,114,1058,#Osric_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,37,4
5,2,114,1059,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,4,1
5,2,114,1060,#Osric_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,64,7
5,2,114,1061,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,78,9
5,2,114,1062,#Osric_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,7,1
5,2,114,1063,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,14,2
5,2,114,1064,#Osric_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,1,1
5,2,114,1065,#Horatio_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,15,2
5,2,114,1066,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,7,2
5,2,114,1067,#Osric_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,2,1
5,2,114,1068,#Horatio_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,11,2
5,2,114,1069,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,3,1
5,2,114,1070,#Osric_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,6,1
5,2,114,1071,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,19,2
5,2,114,1072,#Osric_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,9,2
5,2,114,1073,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,23,3
5,2,114,1074,#Osric_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,20,3
5,2,114,1075,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,3,1
5,2,114,1076,#Osric_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,3,1
5,2,114,1077,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,7,1
5,2,114,1078,#Osric_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,57,7
5,2,114,1079,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,5,1
5,2,114,1080,#Horatio_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,13,2
5,2,114,1081,#Osric_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,6,1
5,2,114,1082,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,57,7
5,2,114,1083,#Osric_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,43,5
5,2,114,1084,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,5,1
5,2,114,1085,#Osric_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,11,2
5,2,114,1086,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,57,6
5,2,114,1087,#Osric_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,6,1
5,2,114,1088,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,10,2
5,2,114,1089,#Osric_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,7,1
5,2,114,1090,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #Osric_Ham,1,1
5,2,115,1091,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham,15,3
5,2,115,1092,#Horatio_Ham,#Hamlet_Ham #Horatio_Ham,10,2
5,2,115,1093,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham,72,8
5,2,116,1094,#ATTENDANTS.2_Ham,#ATTENDANTS.2_Ham #Hamlet_Ham #Horatio_Ham,42,5
5,2,116,1095,#Hamlet_Ham,#ATTENDANTS.2_Ham #Hamlet_Ham #Horatio_Ham,28,4
5,2,116,1096,#ATTENDANTS.2_Ham,#ATTENDANTS.2_Ham #Hamlet_Ham #Horatio_Ham,9,1
5,2,116,1097,#Hamlet_Ham,#ATTENDANTS.2_Ham #Hamlet_Ham #Horatio_Ham,3,1
5,2,116,1098,#ATTENDANTS.2_Ham,#ATTENDANTS.2_Ham #Hamlet_Ham #Horatio_Ham,16,2
5,2,116,1099,#Hamlet_Ham,#ATTENDANTS.2_Ham #Hamlet_Ham #Horatio_Ham,4,1
5,2,117,1100,#Horatio_Ham,#Hamlet_Ham #Horatio_Ham,5,1
5,2,117,1101,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham,39,4
5,2,117,1102,#Horatio_Ham,#Hamlet_Ham #Horatio_Ham,4,1
5,2,117,1103,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham,18,2
5,2,117,1104,#Horatio_Ham,#Hamlet_Ham #Horatio_Ham,19,2
5,2,117,1105,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham,64,6
5,2,118,1106,#Claudius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,9,1
5,2,118,1107,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,140,19
5,2,118,1108,#Laertes_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,68,9
5,2,118,1109,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,17,3
5,2,118,1110,#Laertes_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,4,1
5,2,118,1111,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,22,3
5,2,118,1112,#Laertes_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,4,1
5,2,118,1113,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,4,1
5,2,118,1114,#Claudius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,12,2
5,2,118,1115,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,14,2
5,2,118,1116,#Claudius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,19,2
5,2,118,1117,#Laertes_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,8,1
5,2,118,1118,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,10,1
5,2,118,1119,#Osric_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,4,1
5,2,118,1120,#Claudius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,104,13
5,2,118,1121,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,3,1
5,2,118,1122,#Laertes_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,3,1
5,2,118,1123,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,1,1
5,2,118,1124,#Laertes_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,1,1
5,2,118,1125,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,1,1
5,2,118,1126,#Osric_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,6,1
5,2,118,1127,#Laertes_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,2,1
5,2,118,1128,#Claudius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,17,3
5,2,118,1129,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,15,2
5,2,118,1130,#Laertes_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,8,1
5,2,118,1131,#Claudius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,4,1
5,2,118,1132,#Gertrude_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,21,3
5,2,118,1133,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,2,1
5,2,118,1134,#Claudius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,4,1
5,2,118,1135,#Gertrude_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,9,1
5,2,118,1136,#Claudius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,9,1
5,2,118,1137,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,9,1
5,2,118,1138,#Gertrude_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,6,1
5,2,118,1139,#Laertes_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,6,1
5,2,118,1140,#Claudius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,5,1
5,2,118,1141,#Laertes_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,8,1
5,2,118,1142,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,26,3
5,2,118,1143,#Laertes_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,5,1
5,2,118,1144,#Osric_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,3,1
5,2,118,1145,#Laertes_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,4,1
5,2,118,1146,#Claudius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,5,1
5,2,118,1147,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,3,1
5,2,118,1148,#Osric_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,6,1
5,2,118,1149,#Horatio_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,10,1
5,2,118,1150,#Osric_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,4,1
5,2,118,1151,#Laertes_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,17,2
5,2,118,1152,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,4,1
5,2,118,1153,#Claudius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,6,1
5,2,118,1154,#Gertrude_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,17,2
5,2,118,1155,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,8,1
5,2,119,1156,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham,4,1
5,2,119,1157,#Laertes_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham,65,8
5,2,119,1158,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham,9,2
5,2,119,1159,#ATTENDANTS_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham,2,1
5,2,119,1160,#Claudius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham,9,1
5,2,119,1161,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham,17,3
5,2,119,1162,#Laertes_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham,30,5
5,2,119,1163,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham,72,9
5,2,119,1164,#Horatio_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham,17,3
5,2,119,1165,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham,65,10
5,2,120,1166,#Osric_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,16,3
5,2,120,1167,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,54,8
5,2,120,1168,#Horatio_Ham,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham,24,3
5,2,121,1169,#Fortinbras_Ham,#AMBASSADORS_Ham #ATTENDANTS_Ham #Claudius_Ham #Fortinbras_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham #SOLDIERS.FORTINBRAS_Ham,4,1
5,2,121,1170,#Horatio_Ham,#AMBASSADORS_Ham #ATTENDANTS_Ham #Claudius_Ham #Fortinbras_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham #SOLDIERS.FORTINBRAS_Ham,15,2
5,2,121,1171,#Fortinbras_Ham,#AMBASSADORS_Ham #ATTENDANTS_Ham #Claudius_Ham #Fortinbras_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham #SOLDIERS.FORTINBRAS_Ham,28,4
5,2,121,1172,#AMBASSADORS_Ham,#AMBASSADORS_Ham #ATTENDANTS_Ham #Claudius_Ham #Fortinbras_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham #SOLDIERS.FORTINBRAS_Ham,40,6
5,2,121,1173,#Horatio_Ham,#AMBASSADORS_Ham #ATTENDANTS_Ham #Claudius_Ham #Fortinbras_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham #SOLDIERS.FORTINBRAS_Ham,109,16
5,2,121,1174,#Fortinbras_Ham,#AMBASSADORS_Ham #ATTENDANTS_Ham #Claudius_Ham #Fortinbras_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham #SOLDIERS.FORTINBRAS_Ham,39,5
5,2,121,1175,#Horatio_Ham,#AMBASSADORS_Ham #ATTENDANTS_Ham #Claudius_Ham #Fortinbras_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham #SOLDIERS.FORTINBRAS_Ham,40,7
5,2,121,1176,#Fortinbras_Ham,#AMBASSADORS_Ham #ATTENDANTS_Ham #Claudius_Ham #Fortinbras_Ham #Gertrude_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Osric_Ham #SOLDIERS.FORTINBRAS_Ham,63,9
