source,target,key,n_lines,n_tokens,edge_index,edge_type
5.04.0070,#OUTLAWS.1_TGV,10,4,26,865,passive
5.04.0070,#OUTLAWS.2_TGV,10,4,26,865,passive
5.04.0070,#OUTLAWS.3_TGV,10,4,26,865,passive
5.04.0070,#Proteus_TGV,11,4,26,865,passive
5.04.0070,#Sylvia_TGV,11,4,26,865,passive
5.04.0070,#Thurio_TGV,9,4,26,865,passive
#Duke_TGV,5.04.0070,4,1,10,866,active
5.04.0070,#Julia_TGV,12,1,10,866,passive
5.04.0070,#OUTLAWS.1_TGV,11,1,10,866,passive
5.04.0070,#OUTLAWS.2_TGV,11,1,10,866,passive
5.04.0070,#OUTLAWS.3_TGV,11,1,10,866,passive
5.04.0070,#Proteus_TGV,12,1,10,866,passive
5.04.0070,#Sylvia_TGV,12,1,10,866,passive
5.04.0070,#Thurio_TGV,10,1,10,866,passive
5.04.0070,#Valentine_TGV,7,1,10,866,passive
#Valentine_TGV,5.04.0070,5,1,9,867,active
5.04.0070,#Duke_TGV,8,1,9,867,passive
5.04.0070,#Julia_TGV,13,1,9,867,passive
5.04.0070,#OUTLAWS.1_TGV,12,1,9,867,passive
5.04.0070,#OUTLAWS.2_TGV,12,1,9,867,passive
5.04.0070,#OUTLAWS.3_TGV,12,1,9,867,passive
5.04.0070,#Proteus_TGV,13,1,9,867,passive
5.04.0070,#Sylvia_TGV,13,1,9,867,passive
5.04.0070,#Thurio_TGV,11,1,9,867,passive
#Duke_TGV,5.04.0070,5,1,6,868,active
5.04.0070,#Julia_TGV,14,1,6,868,passive
5.04.0070,#OUTLAWS.1_TGV,13,1,6,868,passive
5.04.0070,#OUTLAWS.2_TGV,13,1,6,868,passive
5.04.0070,#OUTLAWS.3_TGV,13,1,6,868,passive
5.04.0070,#Proteus_TGV,14,1,6,868,passive
5.04.0070,#Sylvia_TGV,14,1,6,868,passive
5.04.0070,#Thurio_TGV,12,1,6,868,passive
5.04.0070,#Valentine_TGV,8,1,6,868,passive
#Valentine_TGV,5.04.0070,6,6,46,869,active
5.04.0070,#Duke_TGV,9,6,46,869,passive
5.04.0070,#Julia_TGV,15,6,46,869,passive
5.04.0070,#OUTLAWS.1_TGV,14,6,46,869,passive
5.04.0070,#OUTLAWS.2_TGV,14,6,46,869,passive
5.04.0070,#OUTLAWS.3_TGV,14,6,46,869,passive
5.04.0070,#Proteus_TGV,15,6,46,869,passive
5.04.0070,#Sylvia_TGV,15,6,46,869,passive
5.04.0070,#Thurio_TGV,13,6,46,869,passive
