act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
3,1,79,609,#Menenius_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,16,3
3,1,79,610,#TRIBUNES.Sicinius_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,3,1
3,1,79,611,#Menenius_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,3,1
3,1,79,612,#TRIBUNES.Brutus_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,2,1
3,1,79,613,#CITIZENS.ROMAN_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,5,1
3,1,79,614,#Menenius_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,35,4
3,1,79,615,#TRIBUNES.Sicinius_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,35,6
3,1,79,616,#Menenius_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,31,5
3,1,79,617,#TRIBUNES.Sicinius_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,8,1
3,1,79,618,#Menenius_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,83,9
3,1,79,619,#TRIBUNES.Sicinius_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
3,1,79,620,#TRIBUNES.Brutus_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,11,2
3,1,79,621,#TRIBUNES.Sicinius_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,17,3
3,1,79,622,#TRIBUNES.Brutus_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,22,4
3,1,79,623,#Menenius_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,43,6
3,1,79,624,#TRIBUNES.Brutus_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
3,1,79,625,#TRIBUNES.Sicinius_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,19,3
3,1,79,626,#Menenius_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,56,7
3,1,79,627,#SENATORS.ROMAN.0.1_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,23,4
3,1,79,628,#TRIBUNES.Sicinius_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,14,3
3,1,79,629,#TRIBUNES.Brutus_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,3,1
3,1,79,630,#TRIBUNES.Sicinius_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,20,4
3,1,79,631,#Menenius_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,19,4
3,1,79,632,#SENATORS.ROMAN.0.1_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,5,1
3,2,80,633,#Coriolanus_Cor,#Coriolanus_Cor #NOBLES_Cor,45,6
3,2,81,634,#NOBLES.0.1_Cor,#Coriolanus_Cor #NOBLES.0.1_Cor #NOBLES_Cor,4,1
3,2,81,635,#Coriolanus_Cor,#Coriolanus_Cor #NOBLES.0.1_Cor #NOBLES_Cor,51,7
3,2,82,636,#Coriolanus_Cor,#Coriolanus_Cor #NOBLES.0.1_Cor #NOBLES_Cor #Volumnia_Cor,26,4
3,2,82,637,#Volumnia_Cor,#Coriolanus_Cor #NOBLES.0.1_Cor #NOBLES_Cor #Volumnia_Cor,20,3
3,2,82,638,#Coriolanus_Cor,#Coriolanus_Cor #NOBLES.0.1_Cor #NOBLES_Cor #Volumnia_Cor,2,1
3,2,82,639,#Volumnia_Cor,#Coriolanus_Cor #NOBLES.0.1_Cor #NOBLES_Cor #Volumnia_Cor,40,5
3,2,82,640,#Coriolanus_Cor,#Coriolanus_Cor #NOBLES.0.1_Cor #NOBLES_Cor #Volumnia_Cor,3,1
3,2,82,641,#Volumnia_Cor,#Coriolanus_Cor #NOBLES.0.1_Cor #NOBLES_Cor #Volumnia_Cor,4,1
3,2,83,642,#Menenius_Cor,#Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,16,3
3,2,84,643,#SENATORS.ROMAN.0.1_Cor,#Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,17,3
3,2,84,644,#Volumnia_Cor,#Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,25,4
3,2,84,645,#Menenius_Cor,#Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,39,5
3,2,84,646,#Coriolanus_Cor,#Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,4,1
3,2,84,647,#Menenius_Cor,#Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,4,1
3,2,84,648,#Coriolanus_Cor,#Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,5,1
3,2,84,649,#Menenius_Cor,#Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,5,1
3,2,84,650,#Coriolanus_Cor,#Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,16,2
3,2,84,651,#Volumnia_Cor,#Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,53,7
3,2,84,652,#Coriolanus_Cor,#Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,2,1
3,2,84,653,#Menenius_Cor,#Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,3,2
3,2,84,654,#Volumnia_Cor,#Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,50,6
3,2,84,655,#Coriolanus_Cor,#Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,4,1
3,2,84,656,#Volumnia_Cor,#Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,145,18
3,2,84,657,#Menenius_Cor,#Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,24,4
3,2,84,658,#Volumnia_Cor,#Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,122,16
3,2,84,659,#Menenius_Cor,#Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,25,4
3,2,84,660,#Volumnia_Cor,#Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,25,4
3,2,85,661,#Volumnia_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,3,1
3,2,85,662,#Cominius_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,25,3
3,2,85,663,#Menenius_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,3,1
3,2,85,664,#Cominius_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,11,2
3,2,85,665,#Volumnia_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,13,2
3,2,85,666,#Coriolanus_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,75,8
3,2,85,667,#Cominius_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,5,2
3,2,85,668,#Volumnia_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,31,4
3,2,85,669,#Coriolanus_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,109,14
3,2,85,670,#Volumnia_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,62,8
3,2,85,671,#Coriolanus_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,60,9
3,2,85,672,#Volumnia_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #Volumnia_Cor,3,1
3,2,86,673,#Cominius_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor,27,4
3,2,86,674,#Coriolanus_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor,21,3
3,2,86,675,#Menenius_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor,3,1
3,2,86,676,#Coriolanus_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #NOBLES.0.1_Cor #NOBLES_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor,6,1
3,3,87,677,#TRIBUNES.Brutus_Cor,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,35,5
3,3,88,678,#TRIBUNES.Brutus_Cor,#AEDILES.X.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
3,3,88,679,#AEDILES.X.2_Cor,#AEDILES.X.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,2,1
3,3,88,680,#TRIBUNES.Brutus_Cor,#AEDILES.X.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,2,1
3,3,88,681,#AEDILES.X.2_Cor,#AEDILES.X.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,10,2
3,3,88,682,#TRIBUNES.Sicinius_Cor,#AEDILES.X.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,17,3
3,3,88,683,#AEDILES.X.2_Cor,#AEDILES.X.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
3,3,88,684,#TRIBUNES.Sicinius_Cor,#AEDILES.X.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,6,1
3,3,88,685,#AEDILES.X.2_Cor,#AEDILES.X.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,2,1
3,3,88,686,#TRIBUNES.Sicinius_Cor,#AEDILES.X.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,58,7
3,3,88,687,#AEDILES.X.2_Cor,#AEDILES.X.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
3,3,88,688,#TRIBUNES.Brutus_Cor,#AEDILES.X.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,28,4
3,3,88,689,#AEDILES.X.2_Cor,#AEDILES.X.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,2,1
3,3,88,690,#TRIBUNES.Sicinius_Cor,#AEDILES.X.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,17,2
3,3,88,691,#TRIBUNES.Brutus_Cor,#AEDILES.X.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,3,1
3,3,89,692,#TRIBUNES.Brutus_Cor,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,48,6
3,3,90,693,#TRIBUNES.Sicinius_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
3,3,90,694,#Menenius_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,5,2
3,3,90,695,#Coriolanus_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,51,7
3,3,91,696,#SENATORS.ROMAN.0.1_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,2,1
3,3,91,697,#Menenius_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,3,1
3,3,92,698,#TRIBUNES.Sicinius_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
3,3,92,699,#AEDILES.X.2_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,8,1
3,3,92,700,#Coriolanus_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
3,3,92,701,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
3,3,92,702,#Coriolanus_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,13,2
3,3,92,703,#TRIBUNES.Sicinius_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,30,5
3,3,92,704,#Coriolanus_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,3,1
3,3,92,705,#Menenius_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,29,4
3,3,92,706,#Coriolanus_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,8,3
3,3,92,707,#Menenius_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,38,6
3,3,92,708,#Cominius_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
3,3,92,709,#Coriolanus_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,25,4
3,3,92,710,#TRIBUNES.Sicinius_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,3,1
3,3,92,711,#Coriolanus_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,7,1
3,3,92,712,#TRIBUNES.Sicinius_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,31,4
3,3,92,713,#Coriolanus_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,2,1
3,3,92,714,#Menenius_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
3,3,92,715,#Coriolanus_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,55,7
3,3,92,716,#TRIBUNES.Sicinius_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
3,3,92,717,#CITIZENS.ROMAN_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,8,1
3,3,92,718,#TRIBUNES.Sicinius_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,52,8
3,3,92,719,#TRIBUNES.Brutus_Cor,#AEDILES.X.2_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,8,2
