source,target,key,n_lines,n_tokens,edge_index,edge_type
#Helen_Tro,3.01.0032,1,1,5,467,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,4,1,5,467,passive
3.01.0032,#Pandarus_Tro,2,1,5,467,passive
3.01.0032,#Paris_Tro,3,1,5,467,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,4,1,5,467,passive
#Pandarus_Tro,3.01.0032,2,1,3,468,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,5,1,3,468,passive
3.01.0032,#Helen_Tro,3,1,3,468,passive
3.01.0032,#Paris_Tro,4,1,3,468,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,5,1,3,468,passive
#Helen_Tro,3.01.0032,2,1,2,469,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,6,1,2,469,passive
3.01.0032,#Pandarus_Tro,3,1,2,469,passive
3.01.0032,#Paris_Tro,5,1,2,469,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,6,1,2,469,passive
#Pandarus_Tro,3.01.0032,3,1,8,470,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,7,1,8,470,passive
3.01.0032,#Helen_Tro,4,1,8,470,passive
3.01.0032,#Paris_Tro,6,1,8,470,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,7,1,8,470,passive
#Paris_Tro,3.01.0032,1,1,10,471,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,8,1,10,471,passive
3.01.0032,#Helen_Tro,5,1,10,471,passive
3.01.0032,#Pandarus_Tro,4,1,10,471,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,8,1,10,471,passive
#Pandarus_Tro,3.01.0032,4,2,16,472,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,9,2,16,472,passive
3.01.0032,#Helen_Tro,6,2,16,472,passive
3.01.0032,#Paris_Tro,7,2,16,472,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,9,2,16,472,passive
#Helen_Tro,3.01.0032,3,2,12,473,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,10,2,12,473,passive
3.01.0032,#Pandarus_Tro,5,2,12,473,passive
3.01.0032,#Paris_Tro,8,2,12,473,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,10,2,12,473,passive
#Pandarus_Tro,3.01.0032,5,3,23,474,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,11,3,23,474,passive
3.01.0032,#Helen_Tro,7,3,23,474,passive
3.01.0032,#Paris_Tro,9,3,23,474,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,11,3,23,474,passive
#Helen_Tro,3.01.0032,4,1,5,475,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,12,1,5,475,passive
3.01.0032,#Pandarus_Tro,6,1,5,475,passive
3.01.0032,#Paris_Tro,10,1,5,475,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,12,1,5,475,passive
#Pandarus_Tro,3.01.0032,6,2,12,476,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,13,2,12,476,passive
3.01.0032,#Helen_Tro,8,2,12,476,passive
3.01.0032,#Paris_Tro,11,2,12,476,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,13,2,12,476,passive
#Helen_Tro,3.01.0032,5,2,17,477,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,14,2,17,477,passive
3.01.0032,#Pandarus_Tro,7,2,17,477,passive
3.01.0032,#Paris_Tro,12,2,17,477,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,14,2,17,477,passive
#Pandarus_Tro,3.01.0032,7,2,10,478,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,15,2,10,478,passive
3.01.0032,#Helen_Tro,9,2,10,478,passive
3.01.0032,#Paris_Tro,13,2,10,478,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,15,2,10,478,passive
#Helen_Tro,3.01.0032,6,1,11,479,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,16,1,11,479,passive
3.01.0032,#Pandarus_Tro,8,1,11,479,passive
3.01.0032,#Paris_Tro,14,1,11,479,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,16,1,11,479,passive
#Pandarus_Tro,3.01.0032,8,5,43,480,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,17,5,43,480,passive
3.01.0032,#Helen_Tro,10,5,43,480,passive
3.01.0032,#Paris_Tro,15,5,43,480,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,17,5,43,480,passive
#Helen_Tro,3.01.0032,7,1,3,481,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,18,1,3,481,passive
3.01.0032,#Pandarus_Tro,9,1,3,481,passive
3.01.0032,#Paris_Tro,16,1,3,481,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,18,1,3,481,passive
#Pandarus_Tro,3.01.0032,9,2,10,482,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,19,2,10,482,passive
3.01.0032,#Helen_Tro,11,2,10,482,passive
3.01.0032,#Paris_Tro,17,2,10,482,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,19,2,10,482,passive
#Paris_Tro,3.01.0032,2,1,8,483,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,20,1,8,483,passive
3.01.0032,#Helen_Tro,12,1,8,483,passive
3.01.0032,#Pandarus_Tro,10,1,8,483,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,20,1,8,483,passive
#Helen_Tro,3.01.0032,8,1,4,484,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,21,1,4,484,passive
3.01.0032,#Pandarus_Tro,11,1,4,484,passive
3.01.0032,#Paris_Tro,18,1,4,484,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,21,1,4,484,passive
#Pandarus_Tro,3.01.0032,10,2,12,485,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,22,2,12,485,passive
3.01.0032,#Helen_Tro,13,2,12,485,passive
3.01.0032,#Paris_Tro,19,2,12,485,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,22,2,12,485,passive
#Helen_Tro,3.01.0032,9,1,7,486,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,23,1,7,486,passive
3.01.0032,#Pandarus_Tro,12,1,7,486,passive
3.01.0032,#Paris_Tro,20,1,7,486,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,23,1,7,486,passive
#Paris_Tro,3.01.0032,3,1,8,487,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,24,1,8,487,passive
3.01.0032,#Helen_Tro,14,1,8,487,passive
3.01.0032,#Pandarus_Tro,13,1,8,487,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,24,1,8,487,passive
#Pandarus_Tro,3.01.0032,11,2,13,488,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,25,2,13,488,passive
3.01.0032,#Helen_Tro,15,2,13,488,passive
3.01.0032,#Paris_Tro,21,2,13,488,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,25,2,13,488,passive
#Paris_Tro,3.01.0032,4,1,5,489,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,26,1,5,489,passive
3.01.0032,#Helen_Tro,16,1,5,489,passive
3.01.0032,#Pandarus_Tro,14,1,5,489,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,26,1,5,489,passive
#Pandarus_Tro,3.01.0032,12,2,14,490,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,27,2,14,490,passive
3.01.0032,#Helen_Tro,17,2,14,490,passive
3.01.0032,#Paris_Tro,22,2,14,490,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,27,2,14,490,passive
#Paris_Tro,3.01.0032,5,1,2,491,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,28,1,2,491,passive
3.01.0032,#Helen_Tro,18,1,2,491,passive
3.01.0032,#Pandarus_Tro,15,1,2,491,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,28,1,2,491,passive
#Pandarus_Tro,3.01.0032,13,3,14,492,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,29,3,14,492,passive
3.01.0032,#Helen_Tro,19,3,14,492,passive
3.01.0032,#Paris_Tro,23,3,14,492,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,29,3,14,492,passive
#Helen_Tro,3.01.0032,10,1,5,493,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,30,1,5,493,passive
3.01.0032,#Pandarus_Tro,16,1,5,493,passive
3.01.0032,#Paris_Tro,24,1,5,493,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,30,1,5,493,passive
#Pandarus_Tro,3.01.0032,14,2,13,494,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,31,2,13,494,passive
3.01.0032,#Helen_Tro,20,2,13,494,passive
3.01.0032,#Paris_Tro,25,2,13,494,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,31,2,13,494,passive
#Helen_Tro,3.01.0032,11,2,13,495,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,32,2,13,495,passive
3.01.0032,#Pandarus_Tro,17,2,13,495,passive
3.01.0032,#Paris_Tro,26,2,13,495,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,32,2,13,495,passive
#Pandarus_Tro,3.01.0032,15,2,10,496,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,33,2,10,496,passive
3.01.0032,#Helen_Tro,21,2,10,496,passive
3.01.0032,#Paris_Tro,27,2,10,496,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,33,2,10,496,passive
#Helen_Tro,3.01.0032,12,2,9,497,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,34,2,9,497,passive
3.01.0032,#Pandarus_Tro,18,2,9,497,passive
3.01.0032,#Paris_Tro,28,2,9,497,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,34,2,9,497,passive
#Pandarus_Tro,3.01.0032,16,2,14,498,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,35,2,14,498,passive
3.01.0032,#Helen_Tro,22,2,14,498,passive
3.01.0032,#Paris_Tro,29,2,14,498,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,35,2,14,498,passive
#Helen_Tro,3.01.0032,13,2,14,499,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,36,2,14,499,passive
3.01.0032,#Pandarus_Tro,19,2,14,499,passive
3.01.0032,#Paris_Tro,30,2,14,499,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,36,2,14,499,passive
#Pandarus_Tro,3.01.0032,17,1,5,500,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,37,1,5,500,passive
3.01.0032,#Helen_Tro,23,1,5,500,passive
3.01.0032,#Paris_Tro,31,1,5,500,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,37,1,5,500,passive
#Helen_Tro,3.01.0032,14,2,15,501,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,38,2,15,501,passive
3.01.0032,#Pandarus_Tro,20,2,15,501,passive
3.01.0032,#Paris_Tro,32,2,15,501,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,38,2,15,501,passive
#Pandarus_Tro,3.01.0032,18,1,7,502,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,39,1,7,502,passive
3.01.0032,#Helen_Tro,24,1,7,502,passive
3.01.0032,#Paris_Tro,33,1,7,502,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,39,1,7,502,passive
#Paris_Tro,3.01.0032,6,1,8,503,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,40,1,8,503,passive
3.01.0032,#Helen_Tro,25,1,8,503,passive
3.01.0032,#Pandarus_Tro,21,1,8,503,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,40,1,8,503,passive
#Pandarus_Tro,3.01.0032,19,13,80,504,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,41,13,80,504,passive
3.01.0032,#Helen_Tro,26,13,80,504,passive
3.01.0032,#Paris_Tro,34,13,80,504,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,41,13,80,504,passive
#Helen_Tro,3.01.0032,15,1,11,505,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,42,1,11,505,passive
3.01.0032,#Pandarus_Tro,22,1,11,505,passive
3.01.0032,#Paris_Tro,35,1,11,505,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,42,1,11,505,passive
#Paris_Tro,3.01.0032,7,3,28,506,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,43,3,28,506,passive
3.01.0032,#Helen_Tro,27,3,28,506,passive
3.01.0032,#Pandarus_Tro,23,3,28,506,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,43,3,28,506,passive
#Pandarus_Tro,3.01.0032,20,4,28,507,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,44,4,28,507,passive
3.01.0032,#Helen_Tro,28,4,28,507,passive
3.01.0032,#Paris_Tro,36,4,28,507,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,44,4,28,507,passive
#Paris_Tro,3.01.0032,8,4,31,508,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,45,4,31,508,passive
3.01.0032,#Helen_Tro,29,4,31,508,passive
3.01.0032,#Pandarus_Tro,24,4,31,508,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,45,4,31,508,passive
#Helen_Tro,3.01.0032,16,2,11,509,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,46,2,11,509,passive
3.01.0032,#Pandarus_Tro,25,2,11,509,passive
3.01.0032,#Paris_Tro,37,2,11,509,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,46,2,11,509,passive
#Pandarus_Tro,3.01.0032,21,3,18,510,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,47,3,18,510,passive
3.01.0032,#Helen_Tro,30,3,18,510,passive
3.01.0032,#Paris_Tro,38,3,18,510,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,47,3,18,510,passive
#Paris_Tro,3.01.0032,9,1,3,511,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,48,1,3,511,passive
3.01.0032,#Helen_Tro,31,1,3,511,passive
3.01.0032,#Pandarus_Tro,26,1,3,511,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,48,1,3,511,passive
#Pandarus_Tro,3.01.0032,22,1,3,512,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,49,1,3,512,passive
3.01.0032,#Helen_Tro,32,1,3,512,passive
3.01.0032,#Paris_Tro,39,1,3,512,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,49,1,3,512,passive
#Helen_Tro,3.01.0032,17,1,5,513,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,50,1,5,513,passive
3.01.0032,#Pandarus_Tro,27,1,5,513,passive
3.01.0032,#Paris_Tro,40,1,5,513,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,50,1,5,513,passive
#Pandarus_Tro,3.01.0032,23,1,4,514,active
3.01.0032,#ATTENDANTS.TROJAN_Tro,51,1,4,514,passive
3.01.0032,#Helen_Tro,33,1,4,514,passive
3.01.0032,#Paris_Tro,41,1,4,514,passive
3.01.0032,#SERVANTS.PARIS.1_Tro,51,1,4,514,passive
#Paris_Tro,3.01.0033,0,7,61,515,active
3.01.0033,#ATTENDANTS.TROJAN_Tro,0,7,61,515,passive
3.01.0033,#Helen_Tro,0,7,61,515,passive
3.01.0033,#SERVANTS.PARIS.1_Tro,0,7,61,515,passive
#Helen_Tro,3.01.0033,0,4,30,516,active
3.01.0033,#ATTENDANTS.TROJAN_Tro,1,4,30,516,passive
3.01.0033,#Paris_Tro,0,4,30,516,passive
3.01.0033,#SERVANTS.PARIS.1_Tro,1,4,30,516,passive
#Paris_Tro,3.01.0033,1,1,6,517,active
3.01.0033,#ATTENDANTS.TROJAN_Tro,2,1,6,517,passive
3.01.0033,#Helen_Tro,1,1,6,517,passive
3.01.0033,#SERVANTS.PARIS.1_Tro,2,1,6,517,passive
#Pandarus_Tro,3.02.0034,0,2,9,518,active
3.02.0034,#SERVANTS.TROILUS.1_Tro,0,2,9,518,passive
#SERVANTS.TROILUS.1_Tro,3.02.0034,0,1,10,519,active
3.02.0034,#Pandarus_Tro,0,1,10,519,passive
#Pandarus_Tro,3.02.0035,0,1,8,520,active
3.02.0035,#SERVANTS.TROILUS.1_Tro,0,1,8,520,passive
3.02.0035,#Troilus_Tro,0,1,8,520,passive
#Troilus_Tro,3.02.0035,0,1,3,521,active
3.02.0035,#Pandarus_Tro,0,1,3,521,passive
3.02.0035,#SERVANTS.TROILUS.1_Tro,1,1,3,521,passive
#Pandarus_Tro,3.02.0036,0,1,5,522,active
3.02.0036,#Troilus_Tro,0,1,5,522,passive
#Troilus_Tro,3.02.0036,0,8,59,523,active
3.02.0036,#Pandarus_Tro,0,8,59,523,passive
#Pandarus_Tro,3.02.0036,1,2,9,524,active
3.02.0036,#Troilus_Tro,1,2,9,524,passive
#Troilus_Tro,3.02.0037,0,12,86,525,active
#Pandarus_Tro,3.02.0038,0,5,48,526,active
3.02.0038,#Troilus_Tro,0,5,48,526,passive
#Troilus_Tro,3.02.0039,0,5,33,527,active
#Pandarus_Tro,3.02.0040,0,16,137,528,active
3.02.0040,#Cressida_Tro,0,16,137,528,passive
3.02.0040,#Troilus_Tro,0,16,137,528,passive
#Troilus_Tro,3.02.0040,0,1,8,529,active
3.02.0040,#Cressida_Tro,1,1,8,529,passive
3.02.0040,#Pandarus_Tro,0,1,8,529,passive
#Pandarus_Tro,3.02.0040,1,5,41,530,active
3.02.0040,#Cressida_Tro,2,5,41,530,passive
3.02.0040,#Troilus_Tro,1,5,41,530,passive
#Cressida_Tro,3.02.0041,0,1,6,531,active
3.02.0041,#Troilus_Tro,0,1,6,531,passive
#Troilus_Tro,3.02.0041,0,1,9,532,active
3.02.0041,#Cressida_Tro,0,1,9,532,passive
#Cressida_Tro,3.02.0041,1,2,9,533,active
3.02.0041,#Troilus_Tro,1,2,9,533,passive
#Troilus_Tro,3.02.0041,1,3,22,534,active
3.02.0041,#Cressida_Tro,1,3,22,534,passive
#Cressida_Tro,3.02.0041,2,1,9,535,active
3.02.0041,#Troilus_Tro,2,1,9,535,passive
#Troilus_Tro,3.02.0041,2,2,9,536,active
3.02.0041,#Cressida_Tro,2,2,9,536,passive
#Cressida_Tro,3.02.0041,3,3,23,537,active
3.02.0041,#Troilus_Tro,3,3,23,537,passive
#Troilus_Tro,3.02.0041,3,2,16,538,active
3.02.0041,#Cressida_Tro,3,2,16,538,passive
#Cressida_Tro,3.02.0041,4,1,4,539,active
3.02.0041,#Troilus_Tro,4,1,4,539,passive
#Troilus_Tro,3.02.0041,4,7,63,540,active
3.02.0041,#Cressida_Tro,4,7,63,540,passive
#Cressida_Tro,3.02.0041,5,6,52,541,active
3.02.0041,#Troilus_Tro,5,6,52,541,passive
#Troilus_Tro,3.02.0041,5,9,87,542,active
3.02.0041,#Cressida_Tro,5,9,87,542,passive
#Cressida_Tro,3.02.0041,6,1,6,543,active
3.02.0041,#Troilus_Tro,6,1,6,543,passive
#Pandarus_Tro,3.02.0042,0,2,9,544,active
3.02.0042,#Cressida_Tro,0,2,9,544,passive
3.02.0042,#Troilus_Tro,0,2,9,544,passive
#Cressida_Tro,3.02.0042,0,2,10,545,active
3.02.0042,#Pandarus_Tro,0,2,10,545,passive
3.02.0042,#Troilus_Tro,1,2,10,545,passive
#Pandarus_Tro,3.02.0042,1,3,29,546,active
3.02.0042,#Cressida_Tro,1,3,29,546,passive
3.02.0042,#Troilus_Tro,2,3,29,546,passive
#Troilus_Tro,3.02.0042,0,2,12,547,active
3.02.0042,#Cressida_Tro,2,2,12,547,passive
3.02.0042,#Pandarus_Tro,1,2,12,547,passive
#Pandarus_Tro,3.02.0042,2,4,36,548,active
3.02.0042,#Cressida_Tro,3,4,36,548,passive
3.02.0042,#Troilus_Tro,3,4,36,548,passive
#Cressida_Tro,3.02.0042,1,3,22,549,active
3.02.0042,#Pandarus_Tro,2,3,22,549,passive
3.02.0042,#Troilus_Tro,4,3,22,549,passive
#Troilus_Tro,3.02.0042,1,1,9,550,active
3.02.0042,#Cressida_Tro,4,1,9,550,passive
3.02.0042,#Pandarus_Tro,3,1,9,550,passive
#Cressida_Tro,3.02.0042,2,17,145,551,active
3.02.0042,#Pandarus_Tro,4,17,145,551,passive
3.02.0042,#Troilus_Tro,5,17,145,551,passive
#Troilus_Tro,3.02.0042,2,1,7,552,active
3.02.0042,#Cressida_Tro,5,1,7,552,passive
3.02.0042,#Pandarus_Tro,5,1,7,552,passive
#Pandarus_Tro,3.02.0042,3,1,3,553,active
3.02.0042,#Cressida_Tro,6,1,3,553,passive
3.02.0042,#Troilus_Tro,6,1,3,553,passive
#Cressida_Tro,3.02.0042,3,4,36,554,active
3.02.0042,#Pandarus_Tro,6,4,36,554,passive
3.02.0042,#Troilus_Tro,7,4,36,554,passive
#Troilus_Tro,3.02.0042,3,1,4,555,active
3.02.0042,#Cressida_Tro,7,1,4,555,passive
3.02.0042,#Pandarus_Tro,7,1,4,555,passive
#Pandarus_Tro,3.02.0042,4,2,8,556,active
3.02.0042,#Cressida_Tro,8,2,8,556,passive
3.02.0042,#Troilus_Tro,8,2,8,556,passive
#Cressida_Tro,3.02.0042,4,1,4,557,active
3.02.0042,#Pandarus_Tro,8,1,4,557,passive
3.02.0042,#Troilus_Tro,9,1,4,557,passive
#Troilus_Tro,3.02.0042,4,1,4,558,active
3.02.0042,#Cressida_Tro,9,1,4,558,passive
3.02.0042,#Pandarus_Tro,9,1,4,558,passive
#Cressida_Tro,3.02.0042,5,1,4,559,active
3.02.0042,#Pandarus_Tro,10,1,4,559,passive
3.02.0042,#Troilus_Tro,10,1,4,559,passive
#Troilus_Tro,3.02.0042,5,1,4,560,active
3.02.0042,#Cressida_Tro,10,1,4,560,passive
3.02.0042,#Pandarus_Tro,11,1,4,560,passive
#Cressida_Tro,3.02.0042,6,5,40,561,active
3.02.0042,#Pandarus_Tro,12,5,40,561,passive
3.02.0042,#Troilus_Tro,11,5,40,561,passive
#Troilus_Tro,3.02.0042,6,1,10,562,active
3.02.0042,#Cressida_Tro,11,1,10,562,passive
3.02.0042,#Pandarus_Tro,13,1,10,562,passive
#Cressida_Tro,3.02.0042,7,5,45,563,active
3.02.0042,#Pandarus_Tro,14,5,45,563,passive
3.02.0042,#Troilus_Tro,12,5,45,563,passive
#Troilus_Tro,3.02.0042,7,13,101,564,active
3.02.0042,#Cressida_Tro,12,13,101,564,passive
3.02.0042,#Pandarus_Tro,15,13,101,564,passive
#Cressida_Tro,3.02.0042,8,1,6,565,active
3.02.0042,#Pandarus_Tro,16,1,6,565,passive
3.02.0042,#Troilus_Tro,13,1,6,565,passive
#Troilus_Tro,3.02.0042,8,13,98,566,active
3.02.0042,#Cressida_Tro,13,13,98,566,passive
3.02.0042,#Pandarus_Tro,17,13,98,566,passive
#Cressida_Tro,3.02.0042,9,14,106,567,active
3.02.0042,#Pandarus_Tro,18,14,106,567,passive
3.02.0042,#Troilus_Tro,14,14,106,567,passive
#Pandarus_Tro,3.02.0042,5,8,72,568,active
3.02.0042,#Cressida_Tro,14,8,72,568,passive
3.02.0042,#Troilus_Tro,15,8,72,568,passive
#Troilus_Tro,3.02.0042,9,1,1,569,active
3.02.0042,#Cressida_Tro,15,1,1,569,passive
3.02.0042,#Pandarus_Tro,19,1,1,569,passive
#Cressida_Tro,3.02.0042,10,1,1,570,active
3.02.0042,#Pandarus_Tro,20,1,1,570,passive
3.02.0042,#Troilus_Tro,16,1,1,570,passive
#Pandarus_Tro,3.02.0042,6,4,27,571,active
3.02.0042,#Cressida_Tro,16,4,27,571,passive
3.02.0042,#Troilus_Tro,17,4,27,571,passive
#Pandarus_Tro,3.02.0043,0,2,14,572,active
#Calchas_Tro,3.03.0044,0,16,122,573,active
3.03.0044,#Agamemnon_Tro,0,16,122,573,passive
3.03.0044,#Ajax_Tro,0,16,122,573,passive
3.03.0044,#Diomedes_Tro,0,16,122,573,passive
3.03.0044,#Menelaus_Tro,0,16,122,573,passive
3.03.0044,#Nestor_Tro,0,16,122,573,passive
3.03.0044,#Ulysses_Tro,0,16,122,573,passive
#Agamemnon_Tro,3.03.0044,0,1,8,574,active
3.03.0044,#Ajax_Tro,1,1,8,574,passive
3.03.0044,#Calchas_Tro,0,1,8,574,passive
3.03.0044,#Diomedes_Tro,1,1,8,574,passive
3.03.0044,#Menelaus_Tro,1,1,8,574,passive
3.03.0044,#Nestor_Tro,1,1,8,574,passive
3.03.0044,#Ulysses_Tro,1,1,8,574,passive
#Calchas_Tro,3.03.0044,1,13,101,575,active
3.03.0044,#Agamemnon_Tro,1,13,101,575,passive
3.03.0044,#Ajax_Tro,2,13,101,575,passive
3.03.0044,#Diomedes_Tro,2,13,101,575,passive
3.03.0044,#Menelaus_Tro,2,13,101,575,passive
3.03.0044,#Nestor_Tro,2,13,101,575,passive
3.03.0044,#Ulysses_Tro,2,13,101,575,passive
#Agamemnon_Tro,3.03.0044,1,6,40,576,active
3.03.0044,#Ajax_Tro,3,6,40,576,passive
3.03.0044,#Calchas_Tro,1,6,40,576,passive
3.03.0044,#Diomedes_Tro,3,6,40,576,passive
3.03.0044,#Menelaus_Tro,3,6,40,576,passive
3.03.0044,#Nestor_Tro,3,6,40,576,passive
3.03.0044,#Ulysses_Tro,3,6,40,576,passive
#Diomedes_Tro,3.03.0044,0,2,14,577,active
3.03.0044,#Agamemnon_Tro,2,2,14,577,passive
3.03.0044,#Ajax_Tro,4,2,14,577,passive
3.03.0044,#Calchas_Tro,2,2,14,577,passive
3.03.0044,#Menelaus_Tro,4,2,14,577,passive
3.03.0044,#Nestor_Tro,4,2,14,577,passive
3.03.0044,#Ulysses_Tro,4,2,14,577,passive
#Ulysses_Tro,3.03.0045,0,13,98,578,active
3.03.0045,#Achilles_Tro,0,13,98,578,passive
3.03.0045,#Agamemnon_Tro,0,13,98,578,passive
3.03.0045,#Ajax_Tro,0,13,98,578,passive
3.03.0045,#Menelaus_Tro,0,13,98,578,passive
3.03.0045,#Nestor_Tro,0,13,98,578,passive
3.03.0045,#Patroclus_Tro,0,13,98,578,passive
#Agamemnon_Tro,3.03.0045,0,5,42,579,active
3.03.0045,#Achilles_Tro,1,5,42,579,passive
3.03.0045,#Ajax_Tro,1,5,42,579,passive
3.03.0045,#Menelaus_Tro,1,5,42,579,passive
3.03.0045,#Nestor_Tro,1,5,42,579,passive
3.03.0045,#Patroclus_Tro,1,5,42,579,passive
3.03.0045,#Ulysses_Tro,0,5,42,579,passive
#Achilles_Tro,3.03.0045,0,2,18,580,active
3.03.0045,#Agamemnon_Tro,1,2,18,580,passive
3.03.0045,#Ajax_Tro,2,2,18,580,passive
3.03.0045,#Menelaus_Tro,2,2,18,580,passive
3.03.0045,#Nestor_Tro,2,2,18,580,passive
3.03.0045,#Patroclus_Tro,2,2,18,580,passive
3.03.0045,#Ulysses_Tro,1,2,18,580,passive
#Agamemnon_Tro,3.03.0045,1,1,8,581,active
3.03.0045,#Achilles_Tro,2,1,8,581,passive
3.03.0045,#Ajax_Tro,3,1,8,581,passive
3.03.0045,#Menelaus_Tro,3,1,8,581,passive
3.03.0045,#Nestor_Tro,3,1,8,581,passive
3.03.0045,#Patroclus_Tro,3,1,8,581,passive
3.03.0045,#Ulysses_Tro,2,1,8,581,passive
#Nestor_Tro,3.03.0045,0,1,8,582,active
3.03.0045,#Achilles_Tro,3,1,8,582,passive
3.03.0045,#Agamemnon_Tro,2,1,8,582,passive
3.03.0045,#Ajax_Tro,4,1,8,582,passive
3.03.0045,#Menelaus_Tro,4,1,8,582,passive
3.03.0045,#Patroclus_Tro,4,1,8,582,passive
3.03.0045,#Ulysses_Tro,3,1,8,582,passive
#Achilles_Tro,3.03.0045,1,1,1,583,active
3.03.0045,#Agamemnon_Tro,3,1,1,583,passive
3.03.0045,#Ajax_Tro,5,1,1,583,passive
