source,target,key,n_lines,n_tokens,edge_index,edge_type
3.01.0038,#Duke_MM,4,2,8,413,passive
3.01.0038,#Isabella_MM,3,2,8,413,passive
#Duke_MM,3.01.0038,1,1,5,414,active
3.01.0038,#Claudio_MM,5,1,5,414,passive
3.01.0038,#Isabella_MM,4,1,5,414,passive
3.01.0038,#Provost_MM,4,1,5,414,passive
#Provost_MM,3.01.0038,2,1,5,415,active
3.01.0038,#Claudio_MM,6,1,5,415,passive
3.01.0038,#Duke_MM,5,1,5,415,passive
3.01.0038,#Isabella_MM,5,1,5,415,passive
#Duke_MM,3.01.0038,2,2,11,416,active
3.01.0038,#Claudio_MM,7,2,11,416,passive
3.01.0038,#Isabella_MM,6,2,11,416,passive
3.01.0038,#Provost_MM,5,2,11,416,passive
#Claudio_MM,3.01.0039,0,1,5,417,active
3.01.0039,#Isabella_MM,0,1,5,417,passive
#Isabella_MM,3.01.0039,0,7,40,418,active
3.01.0039,#Claudio_MM,0,7,40,418,passive
#Claudio_MM,3.01.0039,1,1,4,419,active
3.01.0039,#Isabella_MM,1,1,4,419,passive
#Isabella_MM,3.01.0039,1,2,15,420,active
3.01.0039,#Claudio_MM,1,2,15,420,passive
#Claudio_MM,3.01.0039,2,1,4,421,active
3.01.0039,#Isabella_MM,2,1,4,421,passive
#Isabella_MM,3.01.0039,2,4,27,422,active
3.01.0039,#Claudio_MM,2,4,27,422,passive
#Claudio_MM,3.01.0039,3,1,2,423,active
3.01.0039,#Isabella_MM,3,1,2,423,passive
#Isabella_MM,3.01.0039,3,3,17,424,active
3.01.0039,#Claudio_MM,3,3,17,424,passive
#Claudio_MM,3.01.0039,4,1,4,425,active
3.01.0039,#Isabella_MM,4,1,4,425,passive
#Isabella_MM,3.01.0039,4,3,22,426,active
3.01.0039,#Claudio_MM,4,3,22,426,passive
#Claudio_MM,3.01.0039,5,1,5,427,active
3.01.0039,#Isabella_MM,5,1,5,427,passive
#Isabella_MM,3.01.0039,5,8,59,428,active
3.01.0039,#Claudio_MM,5,8,59,428,passive
#Claudio_MM,3.01.0039,6,5,33,429,active
3.01.0039,#Isabella_MM,6,5,33,429,passive
#Isabella_MM,3.01.0039,6,9,69,430,active
3.01.0039,#Claudio_MM,6,9,69,430,passive
#Claudio_MM,3.01.0039,7,1,3,431,active
3.01.0039,#Isabella_MM,7,1,3,431,passive
#Isabella_MM,3.01.0039,7,5,32,432,active
3.01.0039,#Claudio_MM,7,5,32,432,passive
#Claudio_MM,3.01.0039,8,1,5,433,active
3.01.0039,#Isabella_MM,8,1,5,433,passive
#Isabella_MM,3.01.0039,8,4,33,434,active
3.01.0039,#Claudio_MM,8,4,33,434,passive
#Claudio_MM,3.01.0039,9,1,5,435,active
3.01.0039,#Isabella_MM,9,1,5,435,passive
#Isabella_MM,3.01.0039,9,3,18,436,active
3.01.0039,#Claudio_MM,9,3,18,436,passive
#Claudio_MM,3.01.0039,10,1,3,437,active
3.01.0039,#Isabella_MM,10,1,3,437,passive
#Isabella_MM,3.01.0039,10,1,7,438,active
3.01.0039,#Claudio_MM,10,1,7,438,passive
#Claudio_MM,3.01.0039,11,4,36,439,active
3.01.0039,#Isabella_MM,11,4,36,439,passive
#Isabella_MM,3.01.0039,11,1,4,440,active
3.01.0039,#Claudio_MM,11,1,4,440,passive
#Claudio_MM,3.01.0039,12,3,20,441,active
3.01.0039,#Isabella_MM,12,3,20,441,passive
#Isabella_MM,3.01.0039,12,1,4,442,active
3.01.0039,#Claudio_MM,12,1,4,442,passive
#Claudio_MM,3.01.0039,13,1,5,443,active
3.01.0039,#Isabella_MM,13,1,5,443,passive
#Isabella_MM,3.01.0039,13,1,5,444,active
3.01.0039,#Claudio_MM,13,1,5,444,passive
#Claudio_MM,3.01.0039,14,15,106,445,active
3.01.0039,#Isabella_MM,14,15,106,445,passive
#Isabella_MM,3.01.0039,14,1,2,446,active
3.01.0039,#Claudio_MM,14,1,2,446,passive
#Claudio_MM,3.01.0039,15,4,26,447,active
3.01.0039,#Isabella_MM,15,4,26,447,passive
#Isabella_MM,3.01.0039,15,12,89,448,active
3.01.0039,#Claudio_MM,15,12,89,448,passive
#Claudio_MM,3.01.0039,16,1,4,449,active
3.01.0039,#Isabella_MM,16,1,4,449,passive
#Isabella_MM,3.01.0039,16,4,25,450,active
3.01.0039,#Claudio_MM,16,4,25,450,passive
#Claudio_MM,3.01.0039,17,1,4,451,active
3.01.0039,#Isabella_MM,17,1,4,451,passive
#Duke_MM,3.01.0040,0,1,8,452,active
3.01.0040,#Claudio_MM,0,1,8,452,passive
3.01.0040,#Isabella_MM,0,1,8,452,passive
#Isabella_MM,3.01.0040,0,1,4,453,active
3.01.0040,#Claudio_MM,1,1,4,453,passive
3.01.0040,#Duke_MM,0,1,4,453,passive
#Duke_MM,3.01.0040,1,4,26,454,active
3.01.0040,#Claudio_MM,2,4,26,454,passive
3.01.0040,#Isabella_MM,1,4,26,454,passive
#Isabella_MM,3.01.0040,1,3,20,455,active
3.01.0040,#Claudio_MM,3,3,20,455,passive
3.01.0040,#Duke_MM,1,3,20,455,passive
#Duke_MM,3.01.0040,2,12,97,456,active
3.01.0040,#Claudio_MM,4,12,97,456,passive
3.01.0040,#Isabella_MM,2,12,97,456,passive
#Claudio_MM,3.01.0040,0,2,23,457,active
3.01.0040,#Duke_MM,2,2,23,457,passive
3.01.0040,#Isabella_MM,3,2,23,457,passive
#Duke_MM,3.01.0040,3,2,9,458,active
3.01.0040,#Claudio_MM,5,2,9,458,passive
3.01.0040,#Isabella_MM,4,2,9,458,passive
#Provost_MM,3.01.0041,0,1,4,459,active
3.01.0041,#Claudio_MM,0,1,4,459,passive
3.01.0041,#Duke_MM,0,1,4,459,passive
3.01.0041,#Isabella_MM,0,1,4,459,passive
#Duke_MM,3.01.0041,0,4,29,460,active
3.01.0041,#Claudio_MM,1,4,29,460,passive
3.01.0041,#Isabella_MM,1,4,29,460,passive
3.01.0041,#Provost_MM,0,4,29,460,passive
#Provost_MM,3.01.0041,1,1,3,461,active
3.01.0041,#Claudio_MM,2,1,3,461,passive
3.01.0041,#Duke_MM,1,1,3,461,passive
3.01.0041,#Isabella_MM,2,1,3,461,passive
#Duke_MM,3.01.0042,0,10,80,462,active
3.01.0042,#Isabella_MM,0,10,80,462,passive
#Isabella_MM,3.01.0042,0,6,55,463,active
3.01.0042,#Duke_MM,0,6,55,463,passive
#Duke_MM,3.01.0042,1,11,93,464,active
3.01.0042,#Isabella_MM,1,11,93,464,passive
#Isabella_MM,3.01.0042,1,3,22,465,active
3.01.0042,#Duke_MM,1,3,22,465,passive
#Duke_MM,3.01.0042,2,4,25,466,active
3.01.0042,#Isabella_MM,2,4,25,466,passive
#Isabella_MM,3.01.0042,2,2,13,467,active
3.01.0042,#Duke_MM,2,2,13,467,passive
#Duke_MM,3.01.0042,3,12,91,468,active
3.01.0042,#Isabella_MM,3,12,91,468,passive
#Isabella_MM,3.01.0042,3,1,9,469,active
3.01.0042,#Duke_MM,3,1,9,469,passive
#Duke_MM,3.01.0042,4,6,53,470,active
3.01.0042,#Isabella_MM,4,6,53,470,passive
#Isabella_MM,3.01.0042,4,4,35,471,active
3.01.0042,#Duke_MM,4,4,35,471,passive
#Duke_MM,3.01.0042,5,3,27,472,active
3.01.0042,#Isabella_MM,5,3,27,472,passive
#Isabella_MM,3.01.0042,5,1,5,473,active
3.01.0042,#Duke_MM,5,1,5,473,passive
#Duke_MM,3.01.0042,6,21,182,474,active
3.01.0042,#Isabella_MM,6,21,182,474,passive
#Isabella_MM,3.01.0042,6,2,19,475,active
3.01.0042,#Duke_MM,6,2,19,475,passive
#Duke_MM,3.01.0042,7,7,57,476,active
3.01.0042,#Isabella_MM,7,7,57,476,passive
#Isabella_MM,3.01.0042,7,2,11,477,active
3.01.0042,#Duke_MM,7,2,11,477,passive
#Elbow_MM,3.02.0043,0,4,32,478,active
3.02.0043,#OFFICERS_MM,0,4,32,478,passive
3.02.0043,#Pompey_MM,0,4,32,478,passive
#Duke_MM,3.02.0044,0,1,6,479,active
3.02.0044,#Elbow_MM,0,1,6,479,passive
3.02.0044,#OFFICERS_MM,0,1,6,479,passive
3.02.0044,#Pompey_MM,0,1,6,479,passive
#Pompey_MM,3.02.0044,0,6,47,480,active
3.02.0044,#Duke_MM,0,6,47,480,passive
3.02.0044,#Elbow_MM,1,6,47,480,passive
3.02.0044,#OFFICERS_MM,1,6,47,480,passive
#Elbow_MM,3.02.0044,0,2,9,481,active
3.02.0044,#Duke_MM,1,2,9,481,passive
3.02.0044,#OFFICERS_MM,2,2,9,481,passive
3.02.0044,#Pompey_MM,1,2,9,481,passive
#Duke_MM,3.02.0044,1,2,13,482,active
3.02.0044,#Elbow_MM,2,2,13,482,passive
3.02.0044,#OFFICERS_MM,3,2,13,482,passive
3.02.0044,#Pompey_MM,2,2,13,482,passive
#Elbow_MM,3.02.0044,1,4,35,483,active
3.02.0044,#Duke_MM,2,4,35,483,passive
3.02.0044,#OFFICERS_MM,4,4,35,483,passive
3.02.0044,#Pompey_MM,3,4,35,483,passive
#Duke_MM,3.02.0044,2,9,72,484,active
3.02.0044,#Elbow_MM,3,9,72,484,passive
3.02.0044,#OFFICERS_MM,5,9,72,484,passive
3.02.0044,#Pompey_MM,4,9,72,484,passive
#Pompey_MM,3.02.0044,1,2,14,485,active
3.02.0044,#Duke_MM,3,2,14,485,passive
3.02.0044,#Elbow_MM,4,2,14,485,passive
3.02.0044,#OFFICERS_MM,6,2,14,485,passive
#Duke_MM,3.02.0044,3,4,31,486,active
3.02.0044,#Elbow_MM,5,4,31,486,passive
3.02.0044,#OFFICERS_MM,7,4,31,486,passive
3.02.0044,#Pompey_MM,5,4,31,486,passive
#Elbow_MM,3.02.0044,2,4,36,487,active
3.02.0044,#Duke_MM,4,4,36,487,passive
3.02.0044,#OFFICERS_MM,8,4,36,487,passive
3.02.0044,#Pompey_MM,6,4,36,487,passive
#Duke_MM,3.02.0044,4,2,18,488,active
3.02.0044,#Elbow_MM,6,2,18,488,passive
3.02.0044,#OFFICERS_MM,9,2,18,488,passive
3.02.0044,#Pompey_MM,7,2,18,488,passive
#Elbow_MM,3.02.0044,3,1,10,489,active
3.02.0044,#Duke_MM,5,1,10,489,passive
3.02.0044,#OFFICERS_MM,10,1,10,489,passive
3.02.0044,#Pompey_MM,8,1,10,489,passive
#Pompey_MM,3.02.0045,0,2,14,490,active
3.02.0045,#Duke_MM,0,2,14,490,passive
3.02.0045,#Elbow_MM,0,2,14,490,passive
3.02.0045,#Lucio_MM,0,2,14,490,passive
3.02.0045,#OFFICERS_MM,0,2,14,490,passive
#Lucio_MM,3.02.0045,0,9,88,491,active
3.02.0045,#Duke_MM,1,9,88,491,passive
3.02.0045,#Elbow_MM,1,9,88,491,passive
3.02.0045,#OFFICERS_MM,1,9,88,491,passive
3.02.0045,#Pompey_MM,0,9,88,491,passive
#Duke_MM,3.02.0045,0,1,6,492,active
3.02.0045,#Elbow_MM,2,1,6,492,passive
3.02.0045,#Lucio_MM,1,1,6,492,passive
3.02.0045,#OFFICERS_MM,2,1,6,492,passive
3.02.0045,#Pompey_MM,1,1,6,492,passive
#Lucio_MM,3.02.0045,1,2,11,493,active
3.02.0045,#Duke_MM,2,2,11,493,passive
3.02.0045,#Elbow_MM,3,2,11,493,passive
3.02.0045,#OFFICERS_MM,3,2,11,493,passive
3.02.0045,#Pompey_MM,2,2,11,493,passive
#Pompey_MM,3.02.0045,1,2,16,494,active
3.02.0045,#Duke_MM,3,2,16,494,passive
3.02.0045,#Elbow_MM,4,2,16,494,passive
3.02.0045,#Lucio_MM,2,2,16,494,passive
3.02.0045,#OFFICERS_MM,4,2,16,494,passive
#Lucio_MM,3.02.0045,2,4,33,495,active
3.02.0045,#Duke_MM,4,4,33,495,passive
3.02.0045,#Elbow_MM,5,4,33,495,passive
3.02.0045,#OFFICERS_MM,5,4,33,495,passive
3.02.0045,#Pompey_MM,3,4,33,495,passive
#Pompey_MM,3.02.0045,2,1,3,496,active
3.02.0045,#Duke_MM,5,1,3,496,passive
3.02.0045,#Elbow_MM,6,1,3,496,passive
3.02.0045,#Lucio_MM,3,1,3,496,passive
3.02.0045,#OFFICERS_MM,6,1,3,496,passive
#Lucio_MM,3.02.0045,3,2,17,497,active
3.02.0045,#Duke_MM,6,2,17,497,passive
3.02.0045,#Elbow_MM,7,2,17,497,passive
3.02.0045,#OFFICERS_MM,7,2,17,497,passive
3.02.0045,#Pompey_MM,4,2,17,497,passive
#Elbow_MM,3.02.0045,0,1,8,498,active
3.02.0045,#Duke_MM,7,1,8,498,passive
3.02.0045,#Lucio_MM,4,1,8,498,passive
3.02.0045,#OFFICERS_MM,8,1,8,498,passive
3.02.0045,#Pompey_MM,5,1,8,498,passive
#Lucio_MM,3.02.0045,4,6,47,499,active
3.02.0045,#Duke_MM,8,6,47,499,passive
3.02.0045,#Elbow_MM,8,6,47,499,passive
3.02.0045,#OFFICERS_MM,9,6,47,499,passive
3.02.0045,#Pompey_MM,6,6,47,499,passive
#Pompey_MM,3.02.0045,3,1,10,500,active
3.02.0045,#Duke_MM,9,1,10,500,passive
3.02.0045,#Elbow_MM,9,1,10,500,passive
3.02.0045,#Lucio_MM,5,1,10,500,passive
3.02.0045,#OFFICERS_MM,10,1,10,500,passive
#Lucio_MM,3.02.0045,5,4,37,501,active
3.02.0045,#Duke_MM,10,4,37,501,passive
3.02.0045,#Elbow_MM,10,4,37,501,passive
3.02.0045,#OFFICERS_MM,11,4,37,501,passive
3.02.0045,#Pompey_MM,7,4,37,501,passive
#Duke_MM,3.02.0045,1,1,2,502,active
3.02.0045,#Elbow_MM,11,1,2,502,passive
3.02.0045,#Lucio_MM,6,1,2,502,passive
3.02.0045,#OFFICERS_MM,12,1,2,502,passive
3.02.0045,#Pompey_MM,8,1,2,502,passive
#Lucio_MM,3.02.0045,6,2,6,503,active
3.02.0045,#Duke_MM,11,2,6,503,passive
3.02.0045,#Elbow_MM,12,2,6,503,passive
3.02.0045,#OFFICERS_MM,13,2,6,503,passive
3.02.0045,#Pompey_MM,9,2,6,503,passive
#Elbow_MM,3.02.0045,1,1,5,504,active
3.02.0045,#Duke_MM,12,1,5,504,passive
3.02.0045,#Lucio_MM,7,1,5,504,passive
3.02.0045,#OFFICERS_MM,14,1,5,504,passive
3.02.0045,#Pompey_MM,10,1,5,504,passive
#Pompey_MM,3.02.0045,4,1,7,505,active
3.02.0045,#Duke_MM,13,1,7,505,passive
3.02.0045,#Elbow_MM,13,1,7,505,passive
3.02.0045,#Lucio_MM,8,1,7,505,passive
3.02.0045,#OFFICERS_MM,15,1,7,505,passive
#Lucio_MM,3.02.0045,7,2,10,506,active
3.02.0045,#Duke_MM,14,2,10,506,passive
3.02.0045,#Elbow_MM,14,2,10,506,passive
3.02.0045,#OFFICERS_MM,16,2,10,506,passive
3.02.0045,#Pompey_MM,11,2,10,506,passive
#Elbow_MM,3.02.0045,2,1,5,507,active
3.02.0045,#Duke_MM,15,1,5,507,passive
3.02.0045,#Lucio_MM,9,1,5,507,passive
3.02.0045,#OFFICERS_MM,17,1,5,507,passive
3.02.0045,#Pompey_MM,12,1,5,507,passive
#Lucio_MM,3.02.0045,8,1,5,508,active
3.02.0045,#Duke_MM,16,1,5,508,passive
3.02.0045,#Elbow_MM,15,1,5,508,passive
3.02.0045,#OFFICERS_MM,18,1,5,508,passive
3.02.0045,#Pompey_MM,13,1,5,508,passive
#Lucio_MM,3.02.0046,0,1,6,509,active
3.02.0046,#Duke_MM,0,1,6,509,passive
#Duke_MM,3.02.0046,0,1,9,510,active
3.02.0046,#Lucio_MM,0,1,9,510,passive
#Lucio_MM,3.02.0046,1,3,21,511,active
3.02.0046,#Duke_MM,1,3,21,511,passive
#Duke_MM,3.02.0046,1,2,10,512,active
3.02.0046,#Lucio_MM,1,2,10,512,passive
#Lucio_MM,3.02.0046,2,4,35,513,active
3.02.0046,#Duke_MM,2,4,35,513,passive
#Duke_MM,3.02.0046,2,1,5,514,active
3.02.0046,#Lucio_MM,2,1,5,514,passive
#Lucio_MM,3.02.0046,3,2,18,515,active
3.02.0046,#Duke_MM,3,2,18,515,passive
#Duke_MM,3.02.0046,3,2,11,516,active
3.02.0046,#Lucio_MM,3,2,11,516,passive
#Lucio_MM,3.02.0046,4,6,53,517,active
3.02.0046,#Duke_MM,4,6,53,517,passive
#Duke_MM,3.02.0046,4,1,6,518,active
3.02.0046,#Lucio_MM,4,1,6,518,passive
#Lucio_MM,3.02.0046,5,5,42,519,active
3.02.0046,#Duke_MM,5,5,42,519,passive
#Duke_MM,3.02.0046,5,1,7,520,active
3.02.0046,#Lucio_MM,5,1,7,520,passive
#Lucio_MM,3.02.0046,6,8,71,521,active
3.02.0046,#Duke_MM,6,8,71,521,passive
#Duke_MM,3.02.0046,6,2,16,522,active
3.02.0046,#Lucio_MM,6,2,16,522,passive
#Lucio_MM,3.02.0046,7,1,5,523,active
3.02.0046,#Duke_MM,7,1,5,523,passive
#Duke_MM,3.02.0046,7,1,3,524,active
3.02.0046,#Lucio_MM,7,1,3,524,passive
#Lucio_MM,3.02.0046,8,4,36,525,active
3.02.0046,#Duke_MM,8,4,36,525,passive
#Duke_MM,3.02.0046,8,1,5,526,active
3.02.0046,#Lucio_MM,8,1,5,526,passive
#Lucio_MM,3.02.0046,9,3,23,527,active
3.02.0046,#Duke_MM,9,3,23,527,passive
#Duke_MM,3.02.0046,9,1,7,528,active
3.02.0046,#Lucio_MM,9,1,7,528,passive
#Lucio_MM,3.02.0046,10,4,33,529,active
3.02.0046,#Duke_MM,10,4,33,529,passive
#Duke_MM,3.02.0046,10,1,7,530,active
3.02.0046,#Lucio_MM,10,1,7,530,passive
#Lucio_MM,3.02.0046,11,1,6,531,active
3.02.0046,#Duke_MM,11,1,6,531,passive
#Duke_MM,3.02.0046,11,9,71,532,active
3.02.0046,#Lucio_MM,11,9,71,532,passive
#Lucio_MM,3.02.0046,12,1,8,533,active
3.02.0046,#Duke_MM,12,1,8,533,passive
#Duke_MM,3.02.0046,12,2,10,534,active
3.02.0046,#Lucio_MM,12,2,10,534,passive
#Lucio_MM,3.02.0046,13,1,7,535,active
3.02.0046,#Duke_MM,13,1,7,535,passive
#Duke_MM,3.02.0046,13,6,60,536,active
3.02.0046,#Lucio_MM,13,6,60,536,passive
#Lucio_MM,3.02.0046,14,1,10,537,active
3.02.0046,#Duke_MM,14,1,10,537,passive
#Duke_MM,3.02.0046,14,2,13,538,active
3.02.0046,#Lucio_MM,14,2,13,538,passive
#Lucio_MM,3.02.0046,15,1,4,539,active
3.02.0046,#Duke_MM,15,1,4,539,passive
#Duke_MM,3.02.0046,15,4,29,540,active
3.02.0046,#Lucio_MM,15,4,29,540,passive
#Lucio_MM,3.02.0046,16,3,24,541,active
3.02.0046,#Duke_MM,16,3,24,541,passive
#Duke_MM,3.02.0046,16,1,5,542,active
3.02.0046,#Lucio_MM,16,1,5,542,passive
#Lucio_MM,3.02.0046,17,13,115,543,active
3.02.0046,#Duke_MM,17,13,115,543,passive
#Duke_MM,3.02.0047,0,5,32,544,active
#Escalus_MM,3.02.0048,0,1,6,545,active
3.02.0048,#Bawd_MM,0,1,6,545,passive
3.02.0048,#Duke_MM,0,1,6,545,passive
3.02.0048,#OFFICERS_MM,0,1,6,545,passive
3.02.0048,#Provost_MM,0,1,6,545,passive
#Bawd_MM,3.02.0048,0,2,17,546,active
3.02.0048,#Duke_MM,1,2,17,546,passive
3.02.0048,#Escalus_MM,0,2,17,546,passive
3.02.0048,#OFFICERS_MM,1,2,17,546,passive
3.02.0048,#Provost_MM,1,2,17,546,passive
#Escalus_MM,3.02.0048,1,3,20,547,active
3.02.0048,#Bawd_MM,1,3,20,547,passive
3.02.0048,#Duke_MM,2,3,20,547,passive
3.02.0048,#OFFICERS_MM,2,3,20,547,passive
3.02.0048,#Provost_MM,2,3,20,547,passive
#Provost_MM,3.02.0048,0,2,11,548,active
3.02.0048,#Bawd_MM,2,2,11,548,passive
3.02.0048,#Duke_MM,3,2,11,548,passive
3.02.0048,#Escalus_MM,1,2,11,548,passive
3.02.0048,#OFFICERS_MM,3,2,11,548,passive
#Bawd_MM,3.02.0048,1,6,52,549,active
3.02.0048,#Duke_MM,4,6,52,549,passive
3.02.0048,#Escalus_MM,2,6,52,549,passive
3.02.0048,#OFFICERS_MM,4,6,52,549,passive
3.02.0048,#Provost_MM,3,6,52,549,passive
#Escalus_MM,3.02.0048,2,3,24,550,active
3.02.0048,#Bawd_MM,3,3,24,550,passive
3.02.0048,#Duke_MM,5,3,24,550,passive
3.02.0048,#OFFICERS_MM,5,3,24,550,passive
3.02.0048,#Provost_MM,4,3,24,550,passive
#Escalus_MM,3.02.0049,0,5,37,551,active
3.02.0049,#Duke_MM,0,5,37,551,passive
3.02.0049,#Provost_MM,0,5,37,551,passive
#Provost_MM,3.02.0049,0,2,17,552,active
3.02.0049,#Duke_MM,1,2,17,552,passive
3.02.0049,#Escalus_MM,0,2,17,552,passive
#Escalus_MM,3.02.0049,1,1,4,553,active
3.02.0049,#Duke_MM,2,1,4,553,passive
3.02.0049,#Provost_MM,1,1,4,553,passive
#Duke_MM,3.02.0049,0,1,5,554,active
3.02.0049,#Escalus_MM,1,1,5,554,passive
3.02.0049,#Provost_MM,2,1,5,554,passive
#Escalus_MM,3.02.0049,2,1,4,555,active
3.02.0049,#Duke_MM,3,1,4,555,passive
3.02.0049,#Provost_MM,3,1,4,555,passive
#Duke_MM,3.02.0049,1,4,33,556,active
3.02.0049,#Escalus_MM,2,4,33,556,passive
3.02.0049,#Provost_MM,4,4,33,556,passive
#Escalus_MM,3.02.0049,3,1,6,557,active
3.02.0049,#Duke_MM,4,1,6,557,passive
3.02.0049,#Provost_MM,5,1,6,557,passive
#Duke_MM,3.02.0049,2,10,95,558,active
3.02.0049,#Escalus_MM,3,10,95,558,passive
3.02.0049,#Provost_MM,6,10,95,558,passive
#Escalus_MM,3.02.0049,4,2,11,559,active
3.02.0049,#Duke_MM,5,2,11,559,passive
3.02.0049,#Provost_MM,7,2,11,559,passive
#Duke_MM,3.02.0049,3,1,6,560,active
3.02.0049,#Escalus_MM,4,1,6,560,passive
3.02.0049,#Provost_MM,8,1,6,560,passive
#Escalus_MM,3.02.0049,5,7,57,561,active
3.02.0049,#Duke_MM,6,7,57,561,passive
3.02.0049,#Provost_MM,9,7,57,561,passive
#Duke_MM,3.02.0049,4,7,55,562,active
3.02.0049,#Escalus_MM,5,7,55,562,passive
3.02.0049,#Provost_MM,10,7,55,562,passive
#Escalus_MM,3.02.0049,6,6,51,563,active
3.02.0049,#Duke_MM,7,6,51,563,passive
3.02.0049,#Provost_MM,11,6,51,563,passive
#Duke_MM,3.02.0049,5,3,25,564,active
3.02.0049,#Escalus_MM,6,3,25,564,passive
3.02.0049,#Provost_MM,12,3,25,564,passive
#Escalus_MM,3.02.0049,7,1,10,565,active
3.02.0049,#Duke_MM,8,1,10,565,passive
3.02.0049,#Provost_MM,13,1,10,565,passive
#Duke_MM,3.02.0049,6,1,4,566,active
3.02.0049,#Escalus_MM,7,1,4,566,passive
3.02.0049,#Provost_MM,14,1,4,566,passive
#Duke_MM,3.02.0050,0,22,128,567,active
#Boy_MM,4.01.0051,0,6,41,568,active
4.01.0051,#Mariana_MM,0,6,41,568,passive
#Mariana_MM,4.01.0052,0,3,23,569,active
4.01.0052,#Boy_MM,0,3,23,569,passive
4.01.0052,#Duke_MM,0,3,23,569,passive
#Mariana_MM,4.01.0053,0,4,34,570,active
4.01.0053,#Duke_MM,0,4,34,570,passive
#Duke_MM,4.01.0053,0,5,40,571,active
4.01.0053,#Mariana_MM,0,5,40,571,passive
#Mariana_MM,4.01.0053,1,2,12,572,active
4.01.0053,#Duke_MM,1,2,12,572,passive
#Duke_MM,4.01.0054,0,4,30,573,active
4.01.0054,#Isabella_MM,0,4,30,573,passive
4.01.0054,#Mariana_MM,0,4,30,573,passive
#Mariana_MM,4.01.0054,0,1,6,574,active
4.01.0054,#Duke_MM,0,1,6,574,passive
4.01.0054,#Isabella_MM,1,1,6,574,passive
#Duke_MM,4.01.0055,0,2,13,575,active
4.01.0055,#Isabella_MM,0,2,13,575,passive
#Isabella_MM,4.01.0055,0,8,63,576,active
4.01.0055,#Duke_MM,0,8,63,576,passive
#Duke_MM,4.01.0055,1,1,9,577,active
4.01.0055,#Isabella_MM,1,1,9,577,passive
#Isabella_MM,4.01.0055,1,4,29,578,active
4.01.0055,#Duke_MM,1,4,29,578,passive
#Duke_MM,4.01.0055,2,2,11,579,active
4.01.0055,#Isabella_MM,2,2,11,579,passive
#Isabella_MM,4.01.0055,2,6,48,580,active
4.01.0055,#Duke_MM,2,6,48,580,passive
#Duke_MM,4.01.0055,3,3,21,581,active
4.01.0055,#Isabella_MM,3,3,21,581,passive
#Duke_MM,4.01.0056,0,3,14,582,active
4.01.0056,#Isabella_MM,0,3,14,582,passive
4.01.0056,#Mariana_MM,0,3,14,582,passive
#Isabella_MM,4.01.0056,0,1,5,583,active
4.01.0056,#Duke_MM,0,1,5,583,passive
4.01.0056,#Mariana_MM,1,1,5,583,passive
#Duke_MM,4.01.0056,1,1,8,584,active
4.01.0056,#Isabella_MM,1,1,8,584,passive
4.01.0056,#Mariana_MM,2,1,8,584,passive
#Mariana_MM,4.01.0056,0,1,10,585,active
4.01.0056,#Duke_MM,1,1,10,585,passive
4.01.0056,#Isabella_MM,2,1,10,585,passive
#Duke_MM,4.01.0056,2,4,28,586,active
4.01.0056,#Isabella_MM,3,4,28,586,passive
4.01.0056,#Mariana_MM,3,4,28,586,passive
#Mariana_MM,4.01.0056,1,1,6,587,active
4.01.0056,#Duke_MM,2,1,6,587,passive
4.01.0056,#Isabella_MM,4,1,6,587,passive
#Duke_MM,4.01.0057,0,6,44,588,active
#Duke_MM,4.01.0058,0,1,3,589,active
4.01.0058,#Isabella_MM,0,1,3,589,passive
4.01.0058,#Mariana_MM,0,1,3,589,passive
#Isabella_MM,4.01.0058,0,2,11,590,active
4.01.0058,#Duke_MM,0,2,11,590,passive
4.01.0058,#Mariana_MM,1,2,11,590,passive
#Duke_MM,4.01.0058,1,2,9,591,active
4.01.0058,#Isabella_MM,1,2,9,591,passive
4.01.0058,#Mariana_MM,2,2,9,591,passive
#Isabella_MM,4.01.0058,1,3,18,592,active
4.01.0058,#Duke_MM,1,3,18,592,passive
4.01.0058,#Mariana_MM,3,3,18,592,passive
#Mariana_MM,4.01.0058,0,1,3,593,active
4.01.0058,#Duke_MM,2,1,3,593,passive
4.01.0058,#Isabella_MM,2,1,3,593,passive
#Duke_MM,4.01.0058,2,6,50,594,active
4.01.0058,#Isabella_MM,3,6,50,594,passive
4.01.0058,#Mariana_MM,4,6,50,594,passive
#Provost_MM,4.02.0059,0,2,10,595,active
4.02.0059,#OFFICERS.1_MM,0,2,10,595,passive
4.02.0059,#Pompey_MM,0,2,10,595,passive
#Pompey_MM,4.02.0059,0,3,29,596,active
4.02.0059,#OFFICERS.1_MM,1,3,29,596,passive
4.02.0059,#Provost_MM,0,3,29,596,passive
#Provost_MM,4.02.0059,1,9,76,597,active
4.02.0059,#OFFICERS.1_MM,2,9,76,597,passive
4.02.0059,#Pompey_MM,1,9,76,597,passive
#Pompey_MM,4.02.0059,1,4,34,598,active
4.02.0059,#OFFICERS.1_MM,3,4,34,598,passive
4.02.0059,#Provost_MM,1,4,34,598,passive
#Provost_MM,4.02.0059,2,2,6,599,active
4.02.0059,#OFFICERS.1_MM,4,2,6,599,passive
4.02.0059,#Pompey_MM,2,2,6,599,passive
#Abhorson_MM,4.02.0060,0,1,4,600,active
4.02.0060,#OFFICERS.1_MM,0,1,4,600,passive
4.02.0060,#Pompey_MM,0,1,4,600,passive
