node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#CITIZENS.ROMAN_Cor,#Cominius_Cor,6,4,6,125,4,1,125
#CITIZENS.ROMAN_Cor,#MESSENGERS.TRIBUNES.1_Cor,1,4,6,125,4,1,125
#CITIZENS.ROMAN_Cor,#MESSENGERS.TRIBUNES.2_Cor,1,4,6,125,4,1,125
#CITIZENS.ROMAN_Cor,#Menenius_Cor,13,4,6,125,4,1,125
#CITIZENS.ROMAN_Cor,#TRIBUNES.Brutus_Cor,11,4,6,125,4,1,125
#CITIZENS.ROMAN_Cor,#TRIBUNES.Sicinius_Cor,11,4,6,125,4,1,125
#Cominius_Cor,#AEDILES.X.3_Cor,2,4,6,125,4,1,125
#Cominius_Cor,#MESSENGERS.TRIBUNES.1_Cor,2,4,6,125,4,1,125
#Cominius_Cor,#MESSENGERS.TRIBUNES.2_Cor,2,4,6,125,4,1,125
#Cominius_Cor,#TRIBUNES.Brutus_Cor,19,4,6,125,4,1,125
#Cominius_Cor,#TRIBUNES.Sicinius_Cor,19,4,6,125,4,1,125
#MESSENGERS.TRIBUNES.1_Cor,#MESSENGERS.TRIBUNES.2_Cor,3,4,6,125,4,1,125
#Menenius_Cor,#AEDILES.X.3_Cor,5,4,6,125,4,1,125
#Menenius_Cor,#Cominius_Cor,24,4,6,125,4,1,125
#Menenius_Cor,#MESSENGERS.TRIBUNES.1_Cor,4,4,6,125,4,1,125
#Menenius_Cor,#MESSENGERS.TRIBUNES.2_Cor,3,4,6,125,4,1,125
#Menenius_Cor,#TRIBUNES.Brutus_Cor,32,4,6,125,4,1,125
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,32,4,6,125,4,1,125
#TRIBUNES.Brutus_Cor,#AEDILES.X.3_Cor,5,4,6,125,4,1,125
#TRIBUNES.Brutus_Cor,#MESSENGERS.TRIBUNES.1_Cor,4,4,6,125,4,1,125
#TRIBUNES.Brutus_Cor,#MESSENGERS.TRIBUNES.2_Cor,3,4,6,125,4,1,125
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,46,4,6,125,4,1,125
#TRIBUNES.Sicinius_Cor,#AEDILES.X.3_Cor,5,4,6,125,4,1,125
#TRIBUNES.Sicinius_Cor,#MESSENGERS.TRIBUNES.1_Cor,4,4,6,125,4,1,125
#TRIBUNES.Sicinius_Cor,#MESSENGERS.TRIBUNES.2_Cor,3,4,6,125,4,1,125
#AEDILES.X.3_Cor,#CITIZENS.ROMAN.0.3_Cor,0,4,6,126,60,8,126
#AEDILES.X.3_Cor,#MESSENGERS.TRIBUNES.1_Cor,5,4,6,126,60,8,126
#AEDILES.X.3_Cor,#MESSENGERS.TRIBUNES.2_Cor,4,4,6,126,60,8,126
#CITIZENS.ROMAN.0.1_Cor,#AEDILES.X.3_Cor,6,4,6,126,60,8,126
#CITIZENS.ROMAN.0.1_Cor,#CITIZENS.ROMAN.0.2_Cor,9,4,6,126,60,8,126
#CITIZENS.ROMAN.0.1_Cor,#CITIZENS.ROMAN.0.3_Cor,0,4,6,126,60,8,126
#CITIZENS.ROMAN.0.1_Cor,#CITIZENS.ROMAN_Cor,11,4,6,126,60,8,126
#CITIZENS.ROMAN.0.1_Cor,#Cominius_Cor,6,4,6,126,60,8,126
#CITIZENS.ROMAN.0.1_Cor,#MESSENGERS.TRIBUNES.1_Cor,5,4,6,126,60,8,126
#CITIZENS.ROMAN.0.1_Cor,#MESSENGERS.TRIBUNES.2_Cor,4,4,6,126,60,8,126
#CITIZENS.ROMAN.0.1_Cor,#Menenius_Cor,15,4,6,126,60,8,126
#CITIZENS.ROMAN.0.1_Cor,#TRIBUNES.Brutus_Cor,13,4,6,126,60,8,126
#CITIZENS.ROMAN.0.1_Cor,#TRIBUNES.Sicinius_Cor,13,4,6,126,60,8,126
#CITIZENS.ROMAN.0.2_Cor,#AEDILES.X.3_Cor,1,4,6,126,60,8,126
#CITIZENS.ROMAN.0.2_Cor,#CITIZENS.ROMAN.0.3_Cor,0,4,6,126,60,8,126
#CITIZENS.ROMAN.0.2_Cor,#Cominius_Cor,4,4,6,126,60,8,126
#CITIZENS.ROMAN.0.2_Cor,#MESSENGERS.TRIBUNES.1_Cor,1,4,6,126,60,8,126
#CITIZENS.ROMAN.0.2_Cor,#MESSENGERS.TRIBUNES.2_Cor,1,4,6,126,60,8,126
#CITIZENS.ROMAN.0.2_Cor,#Menenius_Cor,7,4,6,126,60,8,126
#CITIZENS.ROMAN.0.2_Cor,#TRIBUNES.Brutus_Cor,5,4,6,126,60,8,126
#CITIZENS.ROMAN.0.2_Cor,#TRIBUNES.Sicinius_Cor,5,4,6,126,60,8,126
#CITIZENS.ROMAN_Cor,#AEDILES.X.3_Cor,2,4,6,126,60,8,126
#CITIZENS.ROMAN_Cor,#CITIZENS.ROMAN.0.2_Cor,7,4,6,126,60,8,126
#CITIZENS.ROMAN_Cor,#CITIZENS.ROMAN.0.3_Cor,0,4,6,126,60,8,126
#CITIZENS.ROMAN_Cor,#Cominius_Cor,7,4,6,126,60,8,126
#CITIZENS.ROMAN_Cor,#MESSENGERS.TRIBUNES.1_Cor,2,4,6,126,60,8,126
#CITIZENS.ROMAN_Cor,#MESSENGERS.TRIBUNES.2_Cor,2,4,6,126,60,8,126
#CITIZENS.ROMAN_Cor,#Menenius_Cor,14,4,6,126,60,8,126
#CITIZENS.ROMAN_Cor,#TRIBUNES.Brutus_Cor,12,4,6,126,60,8,126
#CITIZENS.ROMAN_Cor,#TRIBUNES.Sicinius_Cor,12,4,6,126,60,8,126
#Cominius_Cor,#AEDILES.X.3_Cor,3,4,6,126,60,8,126
#Cominius_Cor,#CITIZENS.ROMAN.0.3_Cor,0,4,6,126,60,8,126
#Cominius_Cor,#MESSENGERS.TRIBUNES.1_Cor,3,4,6,126,60,8,126
#Cominius_Cor,#MESSENGERS.TRIBUNES.2_Cor,3,4,6,126,60,8,126
#Cominius_Cor,#TRIBUNES.Brutus_Cor,20,4,6,126,60,8,126
#Cominius_Cor,#TRIBUNES.Sicinius_Cor,20,4,6,126,60,8,126
#MESSENGERS.TRIBUNES.1_Cor,#CITIZENS.ROMAN.0.3_Cor,0,4,6,126,60,8,126
#MESSENGERS.TRIBUNES.1_Cor,#MESSENGERS.TRIBUNES.2_Cor,4,4,6,126,60,8,126
#MESSENGERS.TRIBUNES.2_Cor,#CITIZENS.ROMAN.0.3_Cor,0,4,6,126,60,8,126
#Menenius_Cor,#AEDILES.X.3_Cor,6,4,6,126,60,8,126
#Menenius_Cor,#CITIZENS.ROMAN.0.3_Cor,0,4,6,126,60,8,126
#Menenius_Cor,#Cominius_Cor,25,4,6,126,60,8,126
#Menenius_Cor,#MESSENGERS.TRIBUNES.1_Cor,5,4,6,126,60,8,126
#Menenius_Cor,#MESSENGERS.TRIBUNES.2_Cor,4,4,6,126,60,8,126
#Menenius_Cor,#TRIBUNES.Brutus_Cor,33,4,6,126,60,8,126
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,33,4,6,126,60,8,126
#TRIBUNES.Brutus_Cor,#AEDILES.X.3_Cor,6,4,6,126,60,8,126
#TRIBUNES.Brutus_Cor,#CITIZENS.ROMAN.0.3_Cor,0,4,6,126,60,8,126
#TRIBUNES.Brutus_Cor,#MESSENGERS.TRIBUNES.1_Cor,5,4,6,126,60,8,126
#TRIBUNES.Brutus_Cor,#MESSENGERS.TRIBUNES.2_Cor,4,4,6,126,60,8,126
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,47,4,6,126,60,8,126
#TRIBUNES.Sicinius_Cor,#AEDILES.X.3_Cor,6,4,6,126,60,8,126
#TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.0.3_Cor,0,4,6,126,60,8,126
#TRIBUNES.Sicinius_Cor,#MESSENGERS.TRIBUNES.1_Cor,5,4,6,126,60,8,126
#TRIBUNES.Sicinius_Cor,#MESSENGERS.TRIBUNES.2_Cor,4,4,6,126,60,8,126
#AEDILES.X.3_Cor,#CITIZENS.ROMAN.0.3_Cor,1,4,6,127,64,8,127
#AEDILES.X.3_Cor,#MESSENGERS.TRIBUNES.1_Cor,6,4,6,127,64,8,127
#AEDILES.X.3_Cor,#MESSENGERS.TRIBUNES.2_Cor,5,4,6,127,64,8,127
#CITIZENS.ROMAN.0.1_Cor,#AEDILES.X.3_Cor,7,4,6,127,64,8,127
#CITIZENS.ROMAN.0.1_Cor,#CITIZENS.ROMAN.0.2_Cor,10,4,6,127,64,8,127
#CITIZENS.ROMAN.0.1_Cor,#CITIZENS.ROMAN.0.3_Cor,1,4,6,127,64,8,127
#CITIZENS.ROMAN.0.1_Cor,#CITIZENS.ROMAN_Cor,12,4,6,127,64,8,127
#CITIZENS.ROMAN.0.1_Cor,#MESSENGERS.TRIBUNES.1_Cor,6,4,6,127,64,8,127
#CITIZENS.ROMAN.0.1_Cor,#MESSENGERS.TRIBUNES.2_Cor,5,4,6,127,64,8,127
#CITIZENS.ROMAN.0.1_Cor,#TRIBUNES.Brutus_Cor,14,4,6,127,64,8,127
#CITIZENS.ROMAN.0.1_Cor,#TRIBUNES.Sicinius_Cor,14,4,6,127,64,8,127
#CITIZENS.ROMAN.0.2_Cor,#AEDILES.X.3_Cor,2,4,6,127,64,8,127
#CITIZENS.ROMAN.0.2_Cor,#CITIZENS.ROMAN.0.3_Cor,1,4,6,127,64,8,127
#CITIZENS.ROMAN.0.2_Cor,#MESSENGERS.TRIBUNES.1_Cor,2,4,6,127,64,8,127
#CITIZENS.ROMAN.0.2_Cor,#MESSENGERS.TRIBUNES.2_Cor,2,4,6,127,64,8,127
#CITIZENS.ROMAN.0.2_Cor,#TRIBUNES.Brutus_Cor,6,4,6,127,64,8,127
#CITIZENS.ROMAN.0.2_Cor,#TRIBUNES.Sicinius_Cor,6,4,6,127,64,8,127
#CITIZENS.ROMAN_Cor,#AEDILES.X.3_Cor,3,4,6,127,64,8,127
#CITIZENS.ROMAN_Cor,#CITIZENS.ROMAN.0.2_Cor,8,4,6,127,64,8,127
#CITIZENS.ROMAN_Cor,#CITIZENS.ROMAN.0.3_Cor,1,4,6,127,64,8,127
#CITIZENS.ROMAN_Cor,#MESSENGERS.TRIBUNES.1_Cor,3,4,6,127,64,8,127
#CITIZENS.ROMAN_Cor,#MESSENGERS.TRIBUNES.2_Cor,3,4,6,127,64,8,127
#CITIZENS.ROMAN_Cor,#TRIBUNES.Brutus_Cor,13,4,6,127,64,8,127
#CITIZENS.ROMAN_Cor,#TRIBUNES.Sicinius_Cor,13,4,6,127,64,8,127
#MESSENGERS.TRIBUNES.1_Cor,#CITIZENS.ROMAN.0.3_Cor,1,4,6,127,64,8,127
#MESSENGERS.TRIBUNES.1_Cor,#MESSENGERS.TRIBUNES.2_Cor,5,4,6,127,64,8,127
#MESSENGERS.TRIBUNES.2_Cor,#CITIZENS.ROMAN.0.3_Cor,1,4,6,127,64,8,127
#TRIBUNES.Brutus_Cor,#AEDILES.X.3_Cor,7,4,6,127,64,8,127
#TRIBUNES.Brutus_Cor,#CITIZENS.ROMAN.0.3_Cor,1,4,6,127,64,8,127
#TRIBUNES.Brutus_Cor,#MESSENGERS.TRIBUNES.1_Cor,6,4,6,127,64,8,127
#TRIBUNES.Brutus_Cor,#MESSENGERS.TRIBUNES.2_Cor,5,4,6,127,64,8,127
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,48,4,6,127,64,8,127
#TRIBUNES.Sicinius_Cor,#AEDILES.X.3_Cor,7,4,6,127,64,8,127
#TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.0.3_Cor,1,4,6,127,64,8,127
#TRIBUNES.Sicinius_Cor,#MESSENGERS.TRIBUNES.1_Cor,6,4,6,127,64,8,127
#TRIBUNES.Sicinius_Cor,#MESSENGERS.TRIBUNES.2_Cor,5,4,6,127,64,8,127
#CITIZENS.ROMAN.0.1_Cor,#CITIZENS.ROMAN.0.2_Cor,11,4,6,128,25,5,128
#CITIZENS.ROMAN.0.1_Cor,#CITIZENS.ROMAN.0.3_Cor,2,4,6,128,25,5,128
#CITIZENS.ROMAN.0.1_Cor,#TRIBUNES.Brutus_Cor,15,4,6,128,25,5,128
#CITIZENS.ROMAN.0.1_Cor,#TRIBUNES.Sicinius_Cor,15,4,6,128,25,5,128
#CITIZENS.ROMAN.0.2_Cor,#CITIZENS.ROMAN.0.3_Cor,2,4,6,128,25,5,128
#CITIZENS.ROMAN.0.2_Cor,#TRIBUNES.Brutus_Cor,7,4,6,128,25,5,128
#CITIZENS.ROMAN.0.2_Cor,#TRIBUNES.Sicinius_Cor,7,4,6,128,25,5,128
#TRIBUNES.Brutus_Cor,#CITIZENS.ROMAN.0.3_Cor,2,4,6,128,25,5,128
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,49,4,6,128,25,5,128
#TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.0.3_Cor,2,4,6,128,25,5,128
#Aufidius_Cor,#SOLDIERS.VOLSCIAN.Lieutenant_Cor,0,4,7,129,474,61,129
#Cominius_Cor,#TRIBUNES.Brutus_Cor,21,5,1,130,511,72,130
#Cominius_Cor,#TRIBUNES.Sicinius_Cor,21,5,1,130,511,72,130
#Menenius_Cor,#Cominius_Cor,26,5,1,130,511,72,130
#Menenius_Cor,#TRIBUNES.Brutus_Cor,34,5,1,130,511,72,130
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,34,5,1,130,511,72,130
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,50,5,1,130,511,72,130
#Cominius_Cor,#TRIBUNES.Brutus_Cor,22,5,1,131,105,14,131
#Cominius_Cor,#TRIBUNES.Sicinius_Cor,22,5,1,131,105,14,131
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,51,5,1,131,105,14,131
#Menenius_Cor,#WATCHMEN.1_Cor,0,5,2,132,466,63,132
#Menenius_Cor,#WATCHMEN.2_Cor,0,5,2,132,466,63,132
#WATCHMEN.1_Cor,#WATCHMEN.2_Cor,0,5,2,132,466,63,132
#Aufidius_Cor,#WATCHMEN.1_Cor,0,5,2,133,279,37,133
#Aufidius_Cor,#WATCHMEN.2_Cor,0,5,2,133,279,37,133
#Coriolanus_Cor,#Aufidius_Cor,3,5,2,133,279,37,133
#Coriolanus_Cor,#WATCHMEN.1_Cor,0,5,2,133,279,37,133
#Coriolanus_Cor,#WATCHMEN.2_Cor,0,5,2,133,279,37,133
#Menenius_Cor,#Aufidius_Cor,0,5,2,133,279,37,133
#Menenius_Cor,#Coriolanus_Cor,29,5,2,133,279,37,133
#Menenius_Cor,#WATCHMEN.1_Cor,1,5,2,133,279,37,133
#Menenius_Cor,#WATCHMEN.2_Cor,1,5,2,133,279,37,133
#WATCHMEN.1_Cor,#WATCHMEN.2_Cor,1,5,2,133,279,37,133
#Menenius_Cor,#WATCHMEN.1_Cor,2,5,2,134,108,14,134
#Menenius_Cor,#WATCHMEN.2_Cor,2,5,2,134,108,14,134
#WATCHMEN.1_Cor,#WATCHMEN.2_Cor,2,5,2,134,108,14,134
#WATCHMEN.1_Cor,#WATCHMEN.2_Cor,3,5,2,135,21,3,135
#Coriolanus_Cor,#Aufidius_Cor,4,5,3,136,177,24,136
#ATTENDANTS.ROMAN_Cor,#YoungMartius_Cor,0,5,3,137,1540,210,137
#Aufidius_Cor,#ATTENDANTS.ROMAN_Cor,0,5,3,137,1540,210,137
#Aufidius_Cor,#Valeria_Cor,0,5,3,137,1540,210,137
#Aufidius_Cor,#Virgilia_Cor,0,5,3,137,1540,210,137
#Aufidius_Cor,#Volumnia_Cor,0,5,3,137,1540,210,137
#Aufidius_Cor,#YoungMartius_Cor,0,5,3,137,1540,210,137
#Coriolanus_Cor,#ATTENDANTS.ROMAN_Cor,0,5,3,137,1540,210,137
#Coriolanus_Cor,#Aufidius_Cor,5,5,3,137,1540,210,137
#Coriolanus_Cor,#Valeria_Cor,1,5,3,137,1540,210,137
#Coriolanus_Cor,#Virgilia_Cor,2,5,3,137,1540,210,137
#Coriolanus_Cor,#Volumnia_Cor,6,5,3,137,1540,210,137
#Coriolanus_Cor,#YoungMartius_Cor,0,5,3,137,1540,210,137
#Valeria_Cor,#ATTENDANTS.ROMAN_Cor,0,5,3,137,1540,210,137
#Valeria_Cor,#YoungMartius_Cor,0,5,3,137,1540,210,137
#Virgilia_Cor,#ATTENDANTS.ROMAN_Cor,0,5,3,137,1540,210,137
#Virgilia_Cor,#Valeria_Cor,3,5,3,137,1540,210,137
#Virgilia_Cor,#Volumnia_Cor,9,5,3,137,1540,210,137
#Virgilia_Cor,#YoungMartius_Cor,0,5,3,137,1540,210,137
#Volumnia_Cor,#ATTENDANTS.ROMAN_Cor,0,5,3,137,1540,210,137
#Volumnia_Cor,#Valeria_Cor,3,5,3,137,1540,210,137
#Volumnia_Cor,#YoungMartius_Cor,0,5,3,137,1540,210,137
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,35,5,4,138,292,36,138
#Menenius_Cor,#MESSENGERS.TRIBUNES.1_Cor,6,5,4,139,39,5,139
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,36,5,4,139,39,5,139
#TRIBUNES.Sicinius_Cor,#MESSENGERS.TRIBUNES.1_Cor,7,5,4,139,39,5,139
#MESSENGERS.TRIBUNES.1_Cor,#MESSENGERS.TRIBUNES.2_Cor,6,5,4,140,193,27,140
#Menenius_Cor,#MESSENGERS.TRIBUNES.1_Cor,7,5,4,140,193,27,140
#Menenius_Cor,#MESSENGERS.TRIBUNES.2_Cor,5,5,4,140,193,27,140
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,37,5,4,140,193,27,140
#TRIBUNES.Sicinius_Cor,#MESSENGERS.TRIBUNES.1_Cor,8,5,4,140,193,27,140
#TRIBUNES.Sicinius_Cor,#MESSENGERS.TRIBUNES.2_Cor,6,5,4,140,193,27,140
#SENATORS.ROMAN.0.1_Cor,#Valeria_Cor,0,5,5,141,44,8,141
#SENATORS.ROMAN.0.1_Cor,#Virgilia_Cor,0,5,5,141,44,8,141
#SENATORS.ROMAN.0.1_Cor,#Volumnia_Cor,2,5,5,141,44,8,141
#SENATORS.ROMAN_Cor,#SENATORS.ROMAN.0.1_Cor,15,5,5,141,44,8,141
#SENATORS.ROMAN_Cor,#Valeria_Cor,0,5,5,141,44,8,141
#SENATORS.ROMAN_Cor,#Virgilia_Cor,0,5,5,141,44,8,141
#SENATORS.ROMAN_Cor,#Volumnia_Cor,3,5,5,141,44,8,141
#Virgilia_Cor,#Valeria_Cor,4,5,5,141,44,8,141
#Virgilia_Cor,#Volumnia_Cor,10,5,5,141,44,8,141
#Volumnia_Cor,#Valeria_Cor,4,5,5,141,44,8,141
#Aufidius_Cor,#ATTENDANTS.VOLSCIAN_Cor,0,5,6,142,63,9,142
#Aufidius_Cor,#CONSPIRATORS_Cor,0,5,6,143,2,1,143
#Aufidius_Cor,#CONSPIRATORS.0.1_Cor,0,5,6,144,22,4,144
#Aufidius_Cor,#CONSPIRATORS_Cor,1,5,6,144,22,4,144
#CONSPIRATORS_Cor,#CONSPIRATORS.0.1_Cor,0,5,6,144,22,4,144
#Aufidius_Cor,#CONSPIRATORS.0.1_Cor,1,5,6,145,35,6,145
#Aufidius_Cor,#CONSPIRATORS.0.2_Cor,0,5,6,145,35,6,145
#Aufidius_Cor,#CONSPIRATORS_Cor,2,5,6,145,35,6,145
#CONSPIRATORS.0.1_Cor,#CONSPIRATORS.0.2_Cor,0,5,6,145,35,6,145
#CONSPIRATORS_Cor,#CONSPIRATORS.0.1_Cor,1,5,6,145,35,6,145
#CONSPIRATORS_Cor,#CONSPIRATORS.0.2_Cor,0,5,6,145,35,6,145
#Aufidius_Cor,#CONSPIRATORS.0.1_Cor,2,5,6,146,362,50,146
#Aufidius_Cor,#CONSPIRATORS.0.2_Cor,1,5,6,146,362,50,146
#Aufidius_Cor,#CONSPIRATORS.0.3_Cor,0,5,6,146,362,50,146
#Aufidius_Cor,#CONSPIRATORS_Cor,3,5,6,146,362,50,146
#CONSPIRATORS.0.1_Cor,#CONSPIRATORS.0.2_Cor,1,5,6,146,362,50,146
#CONSPIRATORS.0.1_Cor,#CONSPIRATORS.0.3_Cor,0,5,6,146,362,50,146
#CONSPIRATORS.0.2_Cor,#CONSPIRATORS.0.3_Cor,0,5,6,146,362,50,146
#CONSPIRATORS_Cor,#CONSPIRATORS.0.1_Cor,2,5,6,146,362,50,146
#CONSPIRATORS_Cor,#CONSPIRATORS.0.2_Cor,1,5,6,146,362,50,146
#CONSPIRATORS_Cor,#CONSPIRATORS.0.3_Cor,0,5,6,146,362,50,146
#Aufidius_Cor,#CONSPIRATORS.0.1_Cor,3,5,6,147,30,6,147
#Aufidius_Cor,#CONSPIRATORS.0.2_Cor,2,5,6,147,30,6,147
#Aufidius_Cor,#CONSPIRATORS.0.3_Cor,1,5,6,147,30,6,147
#Aufidius_Cor,#CONSPIRATORS_Cor,4,5,6,147,30,6,147
#Aufidius_Cor,#LORDS.VOLSCIAN_Cor,0,5,6,147,30,6,147
#CONSPIRATORS.0.1_Cor,#CONSPIRATORS.0.2_Cor,2,5,6,147,30,6,147
#CONSPIRATORS.0.1_Cor,#CONSPIRATORS.0.3_Cor,1,5,6,147,30,6,147
#CONSPIRATORS.0.1_Cor,#LORDS.VOLSCIAN_Cor,0,5,6,147,30,6,147
#CONSPIRATORS.0.2_Cor,#CONSPIRATORS.0.3_Cor,1,5,6,147,30,6,147
#CONSPIRATORS.0.2_Cor,#LORDS.VOLSCIAN_Cor,0,5,6,147,30,6,147
#CONSPIRATORS.0.3_Cor,#LORDS.VOLSCIAN_Cor,0,5,6,147,30,6,147
#CONSPIRATORS_Cor,#CONSPIRATORS.0.1_Cor,3,5,6,147,30,6,147
#CONSPIRATORS_Cor,#CONSPIRATORS.0.2_Cor,2,5,6,147,30,6,147
#CONSPIRATORS_Cor,#CONSPIRATORS.0.3_Cor,1,5,6,147,30,6,147
#CONSPIRATORS_Cor,#LORDS.VOLSCIAN_Cor,0,5,6,147,30,6,147
#Aufidius_Cor,#CONSPIRATORS.0.1_Cor,4,5,6,148,54,7,148
#Aufidius_Cor,#CONSPIRATORS.0.2_Cor,3,5,6,148,54,7,148
#Aufidius_Cor,#CONSPIRATORS.0.3_Cor,2,5,6,148,54,7,148
#Aufidius_Cor,#CONSPIRATORS_Cor,5,5,6,148,54,7,148
#Aufidius_Cor,#LORDS.VOLSCIAN.0.1_Cor,0,5,6,148,54,7,148
#Aufidius_Cor,#LORDS.VOLSCIAN_Cor,1,5,6,148,54,7,148
#CONSPIRATORS.0.1_Cor,#CONSPIRATORS.0.2_Cor,3,5,6,148,54,7,148
#CONSPIRATORS.0.1_Cor,#CONSPIRATORS.0.3_Cor,2,5,6,148,54,7,148
#CONSPIRATORS.0.1_Cor,#LORDS.VOLSCIAN.0.1_Cor,0,5,6,148,54,7,148
#CONSPIRATORS.0.1_Cor,#LORDS.VOLSCIAN_Cor,1,5,6,148,54,7,148
#CONSPIRATORS.0.2_Cor,#CONSPIRATORS.0.3_Cor,2,5,6,148,54,7,148
#CONSPIRATORS.0.2_Cor,#LORDS.VOLSCIAN.0.1_Cor,0,5,6,148,54,7,148
#CONSPIRATORS.0.2_Cor,#LORDS.VOLSCIAN_Cor,1,5,6,148,54,7,148
#CONSPIRATORS.0.3_Cor,#LORDS.VOLSCIAN.0.1_Cor,0,5,6,148,54,7,148
#CONSPIRATORS.0.3_Cor,#LORDS.VOLSCIAN_Cor,1,5,6,148,54,7,148
#CONSPIRATORS_Cor,#CONSPIRATORS.0.1_Cor,4,5,6,148,54,7,148
#CONSPIRATORS_Cor,#CONSPIRATORS.0.2_Cor,3,5,6,148,54,7,148
#CONSPIRATORS_Cor,#CONSPIRATORS.0.3_Cor,2,5,6,148,54,7,148
#CONSPIRATORS_Cor,#LORDS.VOLSCIAN.0.1_Cor,0,5,6,148,54,7,148
#CONSPIRATORS_Cor,#LORDS.VOLSCIAN_Cor,1,5,6,148,54,7,148
#LORDS.VOLSCIAN_Cor,#LORDS.VOLSCIAN.0.1_Cor,0,5,6,148,54,7,148
#Aufidius_Cor,#CITIZENS.VOLSCIAN_Cor,0,5,6,149,417,63,149
#Aufidius_Cor,#CONSPIRATORS.0.1_Cor,5,5,6,149,417,63,149
#Aufidius_Cor,#CONSPIRATORS.0.2_Cor,4,5,6,149,417,63,149
#Aufidius_Cor,#CONSPIRATORS.0.3_Cor,3,5,6,149,417,63,149
#Aufidius_Cor,#CONSPIRATORS_Cor,6,5,6,149,417,63,149
#Aufidius_Cor,#LORDS.VOLSCIAN.0.1_Cor,1,5,6,149,417,63,149
#Aufidius_Cor,#LORDS.VOLSCIAN_Cor,2,5,6,149,417,63,149
#CONSPIRATORS.0.1_Cor,#CITIZENS.VOLSCIAN_Cor,0,5,6,149,417,63,149
#CONSPIRATORS.0.1_Cor,#CONSPIRATORS.0.2_Cor,4,5,6,149,417,63,149
#CONSPIRATORS.0.1_Cor,#CONSPIRATORS.0.3_Cor,3,5,6,149,417,63,149
#CONSPIRATORS.0.1_Cor,#LORDS.VOLSCIAN.0.1_Cor,1,5,6,149,417,63,149
#CONSPIRATORS.0.1_Cor,#LORDS.VOLSCIAN_Cor,2,5,6,149,417,63,149
#CONSPIRATORS.0.2_Cor,#CITIZENS.VOLSCIAN_Cor,0,5,6,149,417,63,149
#CONSPIRATORS.0.2_Cor,#CONSPIRATORS.0.3_Cor,3,5,6,149,417,63,149
#CONSPIRATORS.0.2_Cor,#LORDS.VOLSCIAN.0.1_Cor,1,5,6,149,417,63,149
#CONSPIRATORS.0.2_Cor,#LORDS.VOLSCIAN_Cor,2,5,6,149,417,63,149
#CONSPIRATORS.0.3_Cor,#CITIZENS.VOLSCIAN_Cor,0,5,6,149,417,63,149
#CONSPIRATORS.0.3_Cor,#LORDS.VOLSCIAN.0.1_Cor,1,5,6,149,417,63,149
#CONSPIRATORS.0.3_Cor,#LORDS.VOLSCIAN_Cor,2,5,6,149,417,63,149
#CONSPIRATORS_Cor,#CITIZENS.VOLSCIAN_Cor,0,5,6,149,417,63,149
#CONSPIRATORS_Cor,#CONSPIRATORS.0.1_Cor,5,5,6,149,417,63,149
#CONSPIRATORS_Cor,#CONSPIRATORS.0.2_Cor,4,5,6,149,417,63,149
#CONSPIRATORS_Cor,#CONSPIRATORS.0.3_Cor,3,5,6,149,417,63,149
#CONSPIRATORS_Cor,#LORDS.VOLSCIAN.0.1_Cor,1,5,6,149,417,63,149
#CONSPIRATORS_Cor,#LORDS.VOLSCIAN_Cor,2,5,6,149,417,63,149
#Coriolanus_Cor,#Aufidius_Cor,6,5,6,149,417,63,149
#Coriolanus_Cor,#CITIZENS.VOLSCIAN_Cor,0,5,6,149,417,63,149
#Coriolanus_Cor,#CONSPIRATORS.0.1_Cor,0,5,6,149,417,63,149
#Coriolanus_Cor,#CONSPIRATORS.0.2_Cor,0,5,6,149,417,63,149
#Coriolanus_Cor,#CONSPIRATORS.0.3_Cor,0,5,6,149,417,63,149
#Coriolanus_Cor,#CONSPIRATORS_Cor,0,5,6,149,417,63,149
#Coriolanus_Cor,#LORDS.VOLSCIAN.0.1_Cor,0,5,6,149,417,63,149
#Coriolanus_Cor,#LORDS.VOLSCIAN_Cor,0,5,6,149,417,63,149
#LORDS.VOLSCIAN.0.1_Cor,#CITIZENS.VOLSCIAN_Cor,0,5,6,149,417,63,149
#LORDS.VOLSCIAN_Cor,#CITIZENS.VOLSCIAN_Cor,0,5,6,149,417,63,149
#LORDS.VOLSCIAN_Cor,#LORDS.VOLSCIAN.0.1_Cor,1,5,6,149,417,63,149
#Aufidius_Cor,#CITIZENS.VOLSCIAN_Cor,1,5,6,150,81,14,150
