node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#Merchant_Shr,#Vincentio_Shr,14,5,2,117,99,13,117
#Petruchio_Shr,#Merchant_Shr,14,5,2,117,99,13,117
#Petruchio_Shr,#SERVANTS_Shr,8,5,2,117,99,13,117
#Petruchio_Shr,#Vincentio_Shr,18,5,2,117,99,13,117
#Tranio_Shr,#Baptista_Shr,28,5,2,117,99,13,117
#Tranio_Shr,#Biondello_Shr,21,5,2,117,99,13,117
#Tranio_Shr,#Gremio_Shr,31,5,2,117,99,13,117
#Tranio_Shr,#Hortensio_Shr,20,5,2,117,99,13,117
#Tranio_Shr,#Merchant_Shr,16,5,2,117,99,13,117
#Tranio_Shr,#Petruchio_Shr,19,5,2,117,99,13,117
#Tranio_Shr,#SERVANTS_Shr,8,5,2,117,99,13,117
#Tranio_Shr,#Vincentio_Shr,11,5,2,117,99,13,117
#Vincentio_Shr,#SERVANTS_Shr,8,5,2,117,99,13,117
#Baptista_Shr,#Bianca_Shr,13,5,2,118,569,73,118
#Baptista_Shr,#Biondello_Shr,17,5,2,118,569,73,118
#Baptista_Shr,#Gremio_Shr,29,5,2,118,569,73,118
#Baptista_Shr,#Hortensio_Shr,16,5,2,118,569,73,118
#Baptista_Shr,#Katherine_Shr,14,5,2,118,569,73,118
#Baptista_Shr,#Merchant_Shr,14,5,2,118,569,73,118
#Baptista_Shr,#Petruchio_Shr,21,5,2,118,569,73,118
#Baptista_Shr,#SERVANTS_Shr,9,5,2,118,569,73,118
#Baptista_Shr,#Vincentio_Shr,13,5,2,118,569,73,118
#Baptista_Shr,#Widow_Shr,1,5,2,118,569,73,118
#Bianca_Shr,#Biondello_Shr,7,5,2,118,569,73,118
#Bianca_Shr,#Gremio_Shr,14,5,2,118,569,73,118
#Bianca_Shr,#Hortensio_Shr,7,5,2,118,569,73,118
#Bianca_Shr,#Katherine_Shr,10,5,2,118,569,73,118
#Bianca_Shr,#Merchant_Shr,2,5,2,118,569,73,118
#Bianca_Shr,#Petruchio_Shr,7,5,2,118,569,73,118
#Bianca_Shr,#SERVANTS_Shr,1,5,2,118,569,73,118
#Bianca_Shr,#Vincentio_Shr,3,5,2,118,569,73,118
#Bianca_Shr,#Widow_Shr,1,5,2,118,569,73,118
#Biondello_Shr,#Merchant_Shr,13,5,2,118,569,73,118
#Biondello_Shr,#Petruchio_Shr,15,5,2,118,569,73,118
#Biondello_Shr,#SERVANTS_Shr,7,5,2,118,569,73,118
#Biondello_Shr,#Vincentio_Shr,9,5,2,118,569,73,118
#Biondello_Shr,#Widow_Shr,1,5,2,118,569,73,118
#Gremio_Shr,#Biondello_Shr,19,5,2,118,569,73,118
#Gremio_Shr,#Hortensio_Shr,20,5,2,118,569,73,118
#Gremio_Shr,#Katherine_Shr,20,5,2,118,569,73,118
#Gremio_Shr,#Merchant_Shr,15,5,2,118,569,73,118
#Gremio_Shr,#Petruchio_Shr,30,5,2,118,569,73,118
#Gremio_Shr,#SERVANTS_Shr,9,5,2,118,569,73,118
#Gremio_Shr,#Vincentio_Shr,18,5,2,118,569,73,118
#Gremio_Shr,#Widow_Shr,1,5,2,118,569,73,118
#Hortensio_Shr,#Biondello_Shr,11,5,2,118,569,73,118
#Hortensio_Shr,#Katherine_Shr,13,5,2,118,569,73,118
#Hortensio_Shr,#Merchant_Shr,9,5,2,118,569,73,118
#Hortensio_Shr,#Petruchio_Shr,23,5,2,118,569,73,118
#Hortensio_Shr,#SERVANTS_Shr,9,5,2,118,569,73,118
#Hortensio_Shr,#Vincentio_Shr,10,5,2,118,569,73,118
#Hortensio_Shr,#Widow_Shr,1,5,2,118,569,73,118
#Katherine_Shr,#Biondello_Shr,4,5,2,118,569,73,118
#Katherine_Shr,#Merchant_Shr,8,5,2,118,569,73,118
#Katherine_Shr,#Petruchio_Shr,31,5,2,118,569,73,118
#Katherine_Shr,#SERVANTS_Shr,2,5,2,118,569,73,118
#Katherine_Shr,#Vincentio_Shr,12,5,2,118,569,73,118
#Katherine_Shr,#Widow_Shr,1,5,2,118,569,73,118
#Lucentio_Shr,#Baptista_Shr,24,5,2,118,569,73,118
#Lucentio_Shr,#Bianca_Shr,19,5,2,118,569,73,118
#Lucentio_Shr,#Biondello_Shr,19,5,2,118,569,73,118
#Lucentio_Shr,#Gremio_Shr,30,5,2,118,569,73,118
#Lucentio_Shr,#Hortensio_Shr,22,5,2,118,569,73,118
#Lucentio_Shr,#Katherine_Shr,11,5,2,118,569,73,118
#Lucentio_Shr,#Merchant_Shr,11,5,2,118,569,73,118
#Lucentio_Shr,#Petruchio_Shr,19,5,2,118,569,73,118
#Lucentio_Shr,#SERVANTS_Shr,9,5,2,118,569,73,118
#Lucentio_Shr,#Tranio_Shr,33,5,2,118,569,73,118
#Lucentio_Shr,#Vincentio_Shr,11,5,2,118,569,73,118
#Lucentio_Shr,#Widow_Shr,1,5,2,118,569,73,118
#Merchant_Shr,#SERVANTS_Shr,9,5,2,118,569,73,118
#Merchant_Shr,#Vincentio_Shr,15,5,2,118,569,73,118
#Merchant_Shr,#Widow_Shr,1,5,2,118,569,73,118
#Petruchio_Shr,#Merchant_Shr,15,5,2,118,569,73,118
#Petruchio_Shr,#SERVANTS_Shr,9,5,2,118,569,73,118
#Petruchio_Shr,#Vincentio_Shr,19,5,2,118,569,73,118
#Petruchio_Shr,#Widow_Shr,1,5,2,118,569,73,118
#SERVANTS_Shr,#Widow_Shr,1,5,2,118,569,73,118
#Tranio_Shr,#Baptista_Shr,29,5,2,118,569,73,118
#Tranio_Shr,#Bianca_Shr,13,5,2,118,569,73,118
#Tranio_Shr,#Biondello_Shr,22,5,2,118,569,73,118
#Tranio_Shr,#Gremio_Shr,32,5,2,118,569,73,118
#Tranio_Shr,#Hortensio_Shr,21,5,2,118,569,73,118
#Tranio_Shr,#Katherine_Shr,11,5,2,118,569,73,118
#Tranio_Shr,#Merchant_Shr,17,5,2,118,569,73,118
#Tranio_Shr,#Petruchio_Shr,20,5,2,118,569,73,118
#Tranio_Shr,#SERVANTS_Shr,9,5,2,118,569,73,118
#Tranio_Shr,#Vincentio_Shr,12,5,2,118,569,73,118
#Tranio_Shr,#Widow_Shr,1,5,2,118,569,73,118
#Vincentio_Shr,#SERVANTS_Shr,9,5,2,118,569,73,118
#Vincentio_Shr,#Widow_Shr,1,5,2,118,569,73,118
#Baptista_Shr,#Bianca_Shr,14,5,2,119,21,2,119
#Baptista_Shr,#Biondello_Shr,18,5,2,119,21,2,119
#Baptista_Shr,#Gremio_Shr,30,5,2,119,21,2,119
#Baptista_Shr,#Hortensio_Shr,17,5,2,119,21,2,119
#Baptista_Shr,#Merchant_Shr,15,5,2,119,21,2,119
#Baptista_Shr,#SERVANTS_Shr,10,5,2,119,21,2,119
#Baptista_Shr,#Vincentio_Shr,14,5,2,119,21,2,119
#Baptista_Shr,#Widow_Shr,2,5,2,119,21,2,119
#Bianca_Shr,#Biondello_Shr,8,5,2,119,21,2,119
#Bianca_Shr,#Gremio_Shr,15,5,2,119,21,2,119
#Bianca_Shr,#Hortensio_Shr,8,5,2,119,21,2,119
#Bianca_Shr,#Merchant_Shr,3,5,2,119,21,2,119
#Bianca_Shr,#SERVANTS_Shr,2,5,2,119,21,2,119
#Bianca_Shr,#Vincentio_Shr,4,5,2,119,21,2,119
#Bianca_Shr,#Widow_Shr,2,5,2,119,21,2,119
#Biondello_Shr,#Merchant_Shr,14,5,2,119,21,2,119
#Biondello_Shr,#SERVANTS_Shr,8,5,2,119,21,2,119
#Biondello_Shr,#Vincentio_Shr,10,5,2,119,21,2,119
#Biondello_Shr,#Widow_Shr,2,5,2,119,21,2,119
#Gremio_Shr,#Biondello_Shr,20,5,2,119,21,2,119
#Gremio_Shr,#Hortensio_Shr,21,5,2,119,21,2,119
#Gremio_Shr,#Merchant_Shr,16,5,2,119,21,2,119
#Gremio_Shr,#SERVANTS_Shr,10,5,2,119,21,2,119
#Gremio_Shr,#Vincentio_Shr,19,5,2,119,21,2,119
#Gremio_Shr,#Widow_Shr,2,5,2,119,21,2,119
#Hortensio_Shr,#Biondello_Shr,12,5,2,119,21,2,119
#Hortensio_Shr,#Merchant_Shr,10,5,2,119,21,2,119
#Hortensio_Shr,#SERVANTS_Shr,10,5,2,119,21,2,119
#Hortensio_Shr,#Vincentio_Shr,11,5,2,119,21,2,119
#Hortensio_Shr,#Widow_Shr,2,5,2,119,21,2,119
#Lucentio_Shr,#Baptista_Shr,25,5,2,119,21,2,119
#Lucentio_Shr,#Bianca_Shr,20,5,2,119,21,2,119
#Lucentio_Shr,#Biondello_Shr,20,5,2,119,21,2,119
#Lucentio_Shr,#Gremio_Shr,31,5,2,119,21,2,119
#Lucentio_Shr,#Hortensio_Shr,23,5,2,119,21,2,119
#Lucentio_Shr,#Merchant_Shr,12,5,2,119,21,2,119
#Lucentio_Shr,#SERVANTS_Shr,10,5,2,119,21,2,119
#Lucentio_Shr,#Tranio_Shr,34,5,2,119,21,2,119
#Lucentio_Shr,#Vincentio_Shr,12,5,2,119,21,2,119
#Lucentio_Shr,#Widow_Shr,2,5,2,119,21,2,119
#Merchant_Shr,#SERVANTS_Shr,10,5,2,119,21,2,119
#Merchant_Shr,#Vincentio_Shr,16,5,2,119,21,2,119
#Merchant_Shr,#Widow_Shr,2,5,2,119,21,2,119
#SERVANTS_Shr,#Widow_Shr,2,5,2,119,21,2,119
#Tranio_Shr,#Baptista_Shr,30,5,2,119,21,2,119
#Tranio_Shr,#Bianca_Shr,14,5,2,119,21,2,119
#Tranio_Shr,#Biondello_Shr,23,5,2,119,21,2,119
#Tranio_Shr,#Gremio_Shr,33,5,2,119,21,2,119
#Tranio_Shr,#Hortensio_Shr,22,5,2,119,21,2,119
#Tranio_Shr,#Merchant_Shr,18,5,2,119,21,2,119
#Tranio_Shr,#SERVANTS_Shr,10,5,2,119,21,2,119
#Tranio_Shr,#Vincentio_Shr,13,5,2,119,21,2,119
#Tranio_Shr,#Widow_Shr,2,5,2,119,21,2,119
#Vincentio_Shr,#SERVANTS_Shr,10,5,2,119,21,2,119
#Vincentio_Shr,#Widow_Shr,2,5,2,119,21,2,119
