act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
5,3,117,1017,#Goneril_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,6,1
5,3,118,1018,#Albany_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,7,1
5,3,118,1019,#Edmund_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,44,5
5,3,118,1020,#Edgar_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,56,8
5,3,118,1021,#Edmund_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,15,2
5,3,118,1022,#Albany_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,27,4
5,3,118,1023,#Edgar_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,5,1
5,3,118,1024,#Albany_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,14,2
5,3,118,1025,#Edgar_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,150,19
5,3,118,1026,#Edmund_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,25,3
5,3,118,1027,#Albany_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,19,3
5,3,118,1028,#Edgar_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,116,15
5,3,118,1029,#Albany_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,4,1
5,3,118,1030,#Edgar_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,20,3
5,3,119,1031,#ATTENDANTS.ALBANY_Lr,#ATTENDANTS.ALBANY_Lr #Albany_Lr #Edgar_Lr #Edmund_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,4,1
5,3,119,1032,#Edgar_Lr,#ATTENDANTS.ALBANY_Lr #Albany_Lr #Edgar_Lr #Edmund_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,4,1
5,3,119,1033,#Albany_Lr,#ATTENDANTS.ALBANY_Lr #Albany_Lr #Edgar_Lr #Edmund_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,2,1
5,3,119,1034,#Edgar_Lr,#ATTENDANTS.ALBANY_Lr #Albany_Lr #Edgar_Lr #Edmund_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,5,1
5,3,119,1035,#ATTENDANTS.ALBANY_Lr,#ATTENDANTS.ALBANY_Lr #Albany_Lr #Edgar_Lr #Edmund_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,14,2
5,3,119,1036,#Albany_Lr,#ATTENDANTS.ALBANY_Lr #Albany_Lr #Edgar_Lr #Edmund_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,4,1
5,3,119,1037,#ATTENDANTS.ALBANY_Lr,#ATTENDANTS.ALBANY_Lr #Albany_Lr #Edgar_Lr #Edmund_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,15,2
5,3,119,1038,#Edmund_Lr,#ATTENDANTS.ALBANY_Lr #Albany_Lr #Edgar_Lr #Edmund_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,13,2
5,3,119,1039,#Edgar_Lr,#ATTENDANTS.ALBANY_Lr #Albany_Lr #Edgar_Lr #Edmund_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,3,1
5,3,120,1040,#Albany_Lr,#ATTENDANTS.ALBANY_Lr #Albany_Lr #Edgar_Lr #Edmund_Lr #Herald_Lr #Kent_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,8,1
5,3,121,1041,#Albany_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Herald_Lr #Kent_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,29,5
5,3,121,1042,#Kent_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Herald_Lr #Kent_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,15,3
5,3,121,1043,#Albany_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Herald_Lr #Kent_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,13,3
5,3,122,1044,#Albany_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,5,1
5,3,122,1045,#Kent_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,3,1
5,3,122,1046,#Edmund_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,16,3
5,3,122,1047,#Albany_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,5,1
5,3,122,1048,#Edmund_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,40,5
5,3,122,1049,#Albany_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,4,1
5,3,122,1050,#Edgar_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,13,3
5,3,122,1051,#Edmund_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,10,2
5,3,122,1052,#Edgar_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,5,1
5,3,122,1053,#Edmund_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,27,4
5,3,122,1054,#Albany_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,8,1
5,3,123,1055,#Lear_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,60,8
5,3,123,1056,#Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,5,1
5,3,123,1057,#Edgar_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,5,1
5,3,123,1058,#Albany_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,3,1
5,3,123,1059,#Lear_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,23,3
5,3,123,1060,#Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,4,1
5,3,123,1061,#Lear_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,2,1
5,3,123,1062,#Edgar_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,5,1
5,3,123,1063,#Lear_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,48,6
5,3,123,1064,#ATTENDANTS.CORDELIA.1_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,6,1
5,3,123,1065,#Lear_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,44,6
5,3,123,1066,#Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,14,2
5,3,123,1067,#Lear_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,9,1
5,3,123,1068,#Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,10,2
5,3,123,1069,#Lear_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,18,2
5,3,123,1070,#Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,9,1
5,3,123,1071,#Lear_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,4,1
5,3,123,1072,#Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,13,2
5,3,123,1073,#Lear_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,4,2
5,3,123,1074,#Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,19,3
5,3,123,1075,#Lear_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,4,1
5,3,123,1076,#Albany_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,16,2
5,3,123,1077,#Edgar_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,2,1
5,3,124,1078,#MESSENGERS.X.3_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #MESSENGERS.X.3_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,5,1
5,3,124,1079,#Albany_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #MESSENGERS.X.3_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,77,10
5,3,124,1080,#Lear_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #MESSENGERS.X.3_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,58,7
5,3,124,1081,#Edgar_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #MESSENGERS.X.3_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,6,2
5,3,124,1082,#Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #MESSENGERS.X.3_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,5,1
5,3,124,1083,#Edgar_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #MESSENGERS.X.3_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,4,1
5,3,124,1084,#Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #MESSENGERS.X.3_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,24,3
5,3,124,1085,#Edgar_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #MESSENGERS.X.3_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,4,1
5,3,124,1086,#Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #MESSENGERS.X.3_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,13,2
5,3,124,1087,#Albany_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #MESSENGERS.X.3_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,25,4
5,3,124,1088,#Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #MESSENGERS.X.3_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,17,2
5,3,124,1089,#Edgar_Lr,#ATTENDANTS.CORDELIA.1_Lr #Albany_Lr #Cordelia_Lr #Edgar_Lr #Goneril_Lr #Herald_Lr #Kent_Lr #Lear_Lr #MESSENGERS.X.3_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,37,4
