node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#LORDS.0.1_Tim,#LORDS.0.2_Tim,18,1,2,31,132,17,31
#LORDS.0.1_Tim,#LORDS.0.3_Tim,15,1,2,31,132,17,31
#LORDS.0.2_Tim,#ATTENDANTS.TIMON.0.1_Tim,8,1,2,31,132,17,31
#LORDS.0.2_Tim,#LADIES.0.1_Tim,11,1,2,31,132,17,31
#LORDS.0.2_Tim,#LORDS.0.3_Tim,15,1,2,31,132,17,31
#LORDS.0.3_Tim,#ATTENDANTS.TIMON.0.1_Tim,8,1,2,31,132,17,31
#LORDS.0.3_Tim,#LADIES.0.1_Tim,11,1,2,31,132,17,31
#Timon_Tim,#ATTENDANTS.TIMON.0.1_Tim,8,1,2,31,132,17,31
#Timon_Tim,#Apemantus_Tim,22,1,2,31,132,17,31
#Timon_Tim,#LADIES.0.1_Tim,11,1,2,31,132,17,31
#Timon_Tim,#LORDS.0.1_Tim,17,1,2,31,132,17,31
#Timon_Tim,#LORDS.0.2_Tim,16,1,2,31,132,17,31
#Timon_Tim,#LORDS.0.3_Tim,15,1,2,31,132,17,31
#Apemantus_Tim,#ATTENDANTS.TIMON.0.1_Tim,9,1,2,32,30,4,32
#Apemantus_Tim,#LADIES.0.1_Tim,12,1,2,32,30,4,32
#Apemantus_Tim,#LORDS.0.1_Tim,20,1,2,32,30,4,32
#Apemantus_Tim,#LORDS.0.2_Tim,18,1,2,32,30,4,32
#Apemantus_Tim,#LORDS.0.3_Tim,16,1,2,32,30,4,32
#LADIES.0.1_Tim,#ATTENDANTS.TIMON.0.1_Tim,9,1,2,32,30,4,32
#LORDS.0.1_Tim,#ATTENDANTS.TIMON.0.1_Tim,9,1,2,32,30,4,32
#LORDS.0.1_Tim,#LADIES.0.1_Tim,12,1,2,32,30,4,32
#LORDS.0.1_Tim,#LORDS.0.2_Tim,19,1,2,32,30,4,32
#LORDS.0.1_Tim,#LORDS.0.3_Tim,16,1,2,32,30,4,32
#LORDS.0.2_Tim,#ATTENDANTS.TIMON.0.1_Tim,9,1,2,32,30,4,32
#LORDS.0.2_Tim,#LADIES.0.1_Tim,12,1,2,32,30,4,32
#LORDS.0.2_Tim,#LORDS.0.3_Tim,16,1,2,32,30,4,32
#LORDS.0.3_Tim,#ATTENDANTS.TIMON.0.1_Tim,9,1,2,32,30,4,32
#LORDS.0.3_Tim,#LADIES.0.1_Tim,12,1,2,32,30,4,32
#SENATORS.X_Tim,#SERVANTS.Caphis_Tim,0,2,1,34,178,24,34
#Flavius_Tim,#SERVANTS.Caphis_Tim,0,2,2,36,35,7,36
#Flavius_Tim,#SERVANTS.ISIDORE.1_Tim,0,2,2,36,35,7,36
#Flavius_Tim,#SERVANTS.VARRO.1_Tim,0,2,2,36,35,7,36
#SERVANTS.Caphis_Tim,#SERVANTS.ISIDORE.1_Tim,0,2,2,36,35,7,36
#SERVANTS.Caphis_Tim,#SERVANTS.VARRO.1_Tim,0,2,2,36,35,7,36
#SERVANTS.ISIDORE.1_Tim,#SERVANTS.VARRO.1_Tim,0,2,2,36,35,7,36
#Alcibiades_Tim,#ATTENDANTS_Tim,0,2,2,37,168,28,37
#Alcibiades_Tim,#Flavius_Tim,15,2,2,37,168,28,37
#Alcibiades_Tim,#SERVANTS.Caphis_Tim,0,2,2,37,168,28,37
#Alcibiades_Tim,#SERVANTS.ISIDORE.1_Tim,0,2,2,37,168,28,37
#Alcibiades_Tim,#SERVANTS.VARRO.1_Tim,0,2,2,37,168,28,37
#Flavius_Tim,#ATTENDANTS_Tim,0,2,2,37,168,28,37
#Flavius_Tim,#SERVANTS.Caphis_Tim,1,2,2,37,168,28,37
#Flavius_Tim,#SERVANTS.ISIDORE.1_Tim,1,2,2,37,168,28,37
#Flavius_Tim,#SERVANTS.VARRO.1_Tim,1,2,2,37,168,28,37
#SERVANTS.Caphis_Tim,#ATTENDANTS_Tim,0,2,2,37,168,28,37
#SERVANTS.Caphis_Tim,#SERVANTS.ISIDORE.1_Tim,1,2,2,37,168,28,37
#SERVANTS.Caphis_Tim,#SERVANTS.VARRO.1_Tim,1,2,2,37,168,28,37
#SERVANTS.ISIDORE.1_Tim,#ATTENDANTS_Tim,0,2,2,37,168,28,37
#SERVANTS.ISIDORE.1_Tim,#SERVANTS.VARRO.1_Tim,1,2,2,37,168,28,37
#SERVANTS.VARRO.1_Tim,#ATTENDANTS_Tim,0,2,2,37,168,28,37
#Timon_Tim,#ATTENDANTS_Tim,0,2,2,37,168,28,37
#Timon_Tim,#Alcibiades_Tim,19,2,2,37,168,28,37
#Timon_Tim,#Flavius_Tim,15,2,2,37,168,28,37
#Timon_Tim,#SERVANTS.Caphis_Tim,0,2,2,37,168,28,37
#Timon_Tim,#SERVANTS.ISIDORE.1_Tim,0,2,2,37,168,28,37
#Timon_Tim,#SERVANTS.VARRO.1_Tim,0,2,2,37,168,28,37
#Flavius_Tim,#SERVANTS.Caphis_Tim,2,2,2,38,68,13,38
#Flavius_Tim,#SERVANTS.ISIDORE.1_Tim,2,2,2,38,68,13,38
#Flavius_Tim,#SERVANTS.VARRO.1_Tim,2,2,2,38,68,13,38
#SERVANTS.Caphis_Tim,#SERVANTS.ISIDORE.1_Tim,2,2,2,38,68,13,38
#SERVANTS.Caphis_Tim,#SERVANTS.VARRO.1_Tim,2,2,2,38,68,13,38
#SERVANTS.ISIDORE.1_Tim,#SERVANTS.VARRO.1_Tim,2,2,2,38,68,13,38
#Timon_Tim,#Flavius_Tim,16,2,2,38,68,13,38
#Timon_Tim,#SERVANTS.Caphis_Tim,1,2,2,38,68,13,38
#Timon_Tim,#SERVANTS.ISIDORE.1_Tim,1,2,2,38,68,13,38
#Timon_Tim,#SERVANTS.VARRO.1_Tim,1,2,2,38,68,13,38
#Apemantus_Tim,#Fool_Tim,0,2,2,39,134,27,39
#Apemantus_Tim,#SERVANTS.Caphis_Tim,0,2,2,39,134,27,39
#Apemantus_Tim,#SERVANTS.ISIDORE.1_Tim,0,2,2,39,134,27,39
#Apemantus_Tim,#SERVANTS.VARRO.1_Tim,0,2,2,39,134,27,39
#SERVANTS.Caphis_Tim,#Fool_Tim,0,2,2,39,134,27,39
#SERVANTS.Caphis_Tim,#SERVANTS.ISIDORE.1_Tim,3,2,2,39,134,27,39
#SERVANTS.Caphis_Tim,#SERVANTS.VARRO.1_Tim,3,2,2,39,134,27,39
#SERVANTS.ISIDORE.1_Tim,#Fool_Tim,0,2,2,39,134,27,39
#SERVANTS.ISIDORE.1_Tim,#SERVANTS.VARRO.1_Tim,3,2,2,39,134,27,39
#SERVANTS.VARRO.1_Tim,#Fool_Tim,0,2,2,39,134,27,39
#Apemantus_Tim,#Fool_Tim,1,2,2,40,103,15,40
#Apemantus_Tim,#SERVANTS.Caphis_Tim,1,2,2,40,103,15,40
#Apemantus_Tim,#SERVANTS.ISIDORE.1_Tim,1,2,2,40,103,15,40
#Apemantus_Tim,#SERVANTS.Page_Tim,0,2,2,40,103,15,40
#Apemantus_Tim,#SERVANTS.VARRO.1_Tim,1,2,2,40,103,15,40
#Fool_Tim,#SERVANTS.Page_Tim,0,2,2,40,103,15,40
#SERVANTS.Caphis_Tim,#Fool_Tim,1,2,2,40,103,15,40
#SERVANTS.Caphis_Tim,#SERVANTS.ISIDORE.1_Tim,4,2,2,40,103,15,40
#SERVANTS.Caphis_Tim,#SERVANTS.Page_Tim,0,2,2,40,103,15,40
#SERVANTS.Caphis_Tim,#SERVANTS.VARRO.1_Tim,4,2,2,40,103,15,40
#SERVANTS.ISIDORE.1_Tim,#Fool_Tim,1,2,2,40,103,15,40
#SERVANTS.ISIDORE.1_Tim,#SERVANTS.Page_Tim,0,2,2,40,103,15,40
#SERVANTS.ISIDORE.1_Tim,#SERVANTS.VARRO.1_Tim,4,2,2,40,103,15,40
#SERVANTS.VARRO.1_Tim,#Fool_Tim,1,2,2,40,103,15,40
#SERVANTS.VARRO.1_Tim,#SERVANTS.Page_Tim,0,2,2,40,103,15,40
#Apemantus_Tim,#Fool_Tim,2,2,2,41,229,33,41
#Apemantus_Tim,#SERVANTS.Caphis_Tim,2,2,2,41,229,33,41
#Apemantus_Tim,#SERVANTS.ISIDORE.1_Tim,2,2,2,41,229,33,41
#Apemantus_Tim,#SERVANTS.VARRO.1_Tim,2,2,2,41,229,33,41
#SERVANTS.Caphis_Tim,#Fool_Tim,2,2,2,41,229,33,41
#SERVANTS.Caphis_Tim,#SERVANTS.ISIDORE.1_Tim,5,2,2,41,229,33,41
#SERVANTS.Caphis_Tim,#SERVANTS.VARRO.1_Tim,5,2,2,41,229,33,41
#SERVANTS.ISIDORE.1_Tim,#Fool_Tim,2,2,2,41,229,33,41
#SERVANTS.ISIDORE.1_Tim,#SERVANTS.VARRO.1_Tim,5,2,2,41,229,33,41
#SERVANTS.VARRO.1_Tim,#Fool_Tim,2,2,2,41,229,33,41
#Apemantus_Tim,#Flavius_Tim,15,2,2,42,18,3,42
#Apemantus_Tim,#Fool_Tim,3,2,2,42,18,3,42
#Apemantus_Tim,#SERVANTS.Caphis_Tim,3,2,2,42,18,3,42
#Apemantus_Tim,#SERVANTS.ISIDORE.1_Tim,3,2,2,42,18,3,42
#Apemantus_Tim,#SERVANTS.VARRO.1_Tim,3,2,2,42,18,3,42
#Flavius_Tim,#Fool_Tim,0,2,2,42,18,3,42
#Flavius_Tim,#SERVANTS.Caphis_Tim,3,2,2,42,18,3,42
#Flavius_Tim,#SERVANTS.ISIDORE.1_Tim,3,2,2,42,18,3,42
#Flavius_Tim,#SERVANTS.VARRO.1_Tim,3,2,2,42,18,3,42
#SERVANTS.Caphis_Tim,#Fool_Tim,3,2,2,42,18,3,42
#SERVANTS.Caphis_Tim,#SERVANTS.ISIDORE.1_Tim,6,2,2,42,18,3,42
#SERVANTS.Caphis_Tim,#SERVANTS.VARRO.1_Tim,6,2,2,42,18,3,42
#SERVANTS.ISIDORE.1_Tim,#Fool_Tim,3,2,2,42,18,3,42
#SERVANTS.ISIDORE.1_Tim,#SERVANTS.VARRO.1_Tim,6,2,2,42,18,3,42
#SERVANTS.VARRO.1_Tim,#Fool_Tim,3,2,2,42,18,3,42
#Timon_Tim,#Apemantus_Tim,23,2,2,42,18,3,42
#Timon_Tim,#Flavius_Tim,17,2,2,42,18,3,42
#Timon_Tim,#Fool_Tim,0,2,2,42,18,3,42
#Timon_Tim,#SERVANTS.Caphis_Tim,2,2,2,42,18,3,42
#Timon_Tim,#SERVANTS.ISIDORE.1_Tim,2,2,2,42,18,3,42
#Timon_Tim,#SERVANTS.VARRO.1_Tim,2,2,2,42,18,3,42
#Flavius_Tim,#SERVANTS.Caphis_Tim,4,2,2,43,9,1,43
#Flavius_Tim,#SERVANTS.ISIDORE.1_Tim,4,2,2,43,9,1,43
#Flavius_Tim,#SERVANTS.VARRO.1_Tim,4,2,2,43,9,1,43
#SERVANTS.Caphis_Tim,#SERVANTS.ISIDORE.1_Tim,7,2,2,43,9,1,43
#SERVANTS.Caphis_Tim,#SERVANTS.VARRO.1_Tim,7,2,2,43,9,1,43
#SERVANTS.ISIDORE.1_Tim,#SERVANTS.VARRO.1_Tim,7,2,2,43,9,1,43
#Timon_Tim,#Flavius_Tim,18,2,2,43,9,1,43
#Timon_Tim,#SERVANTS.Caphis_Tim,3,2,2,43,9,1,43
#Timon_Tim,#SERVANTS.ISIDORE.1_Tim,3,2,2,43,9,1,43
#Timon_Tim,#SERVANTS.VARRO.1_Tim,3,2,2,43,9,1,43
#Timon_Tim,#Flavius_Tim,19,2,2,44,508,71,44
#Flavius_Tim,#SERVANTS.TIMON.Flaminius_Tim,0,2,2,45,62,9,45
#Flavius_Tim,#SERVANTS.TIMON.Servilius_Tim,0,2,2,45,62,9,45
#Flavius_Tim,#SERVANTS.TIMON.X.2_Tim,0,2,2,45,62,9,45
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.TIMON.Servilius_Tim,0,2,2,45,62,9,45
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.TIMON.X.2_Tim,0,2,2,45,62,9,45
#SERVANTS.TIMON.Servilius_Tim,#SERVANTS.TIMON.X.2_Tim,0,2,2,45,62,9,45
#Timon_Tim,#Flavius_Tim,20,2,2,45,62,9,45
#Timon_Tim,#SERVANTS.TIMON.Flaminius_Tim,0,2,2,45,62,9,45
#Timon_Tim,#SERVANTS.TIMON.Servilius_Tim,0,2,2,45,62,9,45
#Timon_Tim,#SERVANTS.TIMON.X.2_Tim,0,2,2,45,62,9,45
#Timon_Tim,#Flavius_Tim,21,2,2,46,299,40,46
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.LUCULLUS.1_Tim,0,3,1,48,17,3,48
#SERVANTS.LUCULLUS.1_Tim,#FRIENDS.Lucullus_Tim,0,3,1,49,38,6,49
#SERVANTS.TIMON.Flaminius_Tim,#FRIENDS.Lucullus_Tim,0,3,1,49,38,6,49
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.LUCULLUS.1_Tim,1,3,1,49,38,6,49
#SERVANTS.TIMON.Flaminius_Tim,#FRIENDS.Lucullus_Tim,1,3,1,50,175,22,50
#SERVANTS.LUCULLUS.1_Tim,#FRIENDS.Lucullus_Tim,1,3,1,51,64,9,51
#SERVANTS.TIMON.Flaminius_Tim,#FRIENDS.Lucullus_Tim,2,3,1,51,64,9,51
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.LUCULLUS.1_Tim,2,3,1,51,64,9,51
#SERVANTS.TIMON.Flaminius_Tim,#FRIENDS.Lucullus_Tim,3,3,1,52,91,13,52
#FRIENDS.Lucius_Tim,#STRANGERS.1_Tim,0,3,2,54,187,24,54
#FRIENDS.Lucius_Tim,#STRANGERS.2_Tim,0,3,2,54,187,24,54
#FRIENDS.Lucius_Tim,#STRANGERS.3_Tim,0,3,2,54,187,24,54
#STRANGERS.1_Tim,#STRANGERS.2_Tim,0,3,2,54,187,24,54
#STRANGERS.1_Tim,#STRANGERS.3_Tim,0,3,2,54,187,24,54
#STRANGERS.2_Tim,#STRANGERS.3_Tim,0,3,2,54,187,24,54
#FRIENDS.Lucius_Tim,#SERVANTS.TIMON.Servilius_Tim,0,3,2,55,306,40,55
#FRIENDS.Lucius_Tim,#STRANGERS.1_Tim,1,3,2,55,306,40,55
#FRIENDS.Lucius_Tim,#STRANGERS.2_Tim,1,3,2,55,306,40,55
#FRIENDS.Lucius_Tim,#STRANGERS.3_Tim,1,3,2,55,306,40,55
#SERVANTS.TIMON.Servilius_Tim,#STRANGERS.1_Tim,0,3,2,55,306,40,55
#SERVANTS.TIMON.Servilius_Tim,#STRANGERS.2_Tim,0,3,2,55,306,40,55
#SERVANTS.TIMON.Servilius_Tim,#STRANGERS.3_Tim,0,3,2,55,306,40,55
#STRANGERS.1_Tim,#STRANGERS.2_Tim,1,3,2,55,306,40,55
#STRANGERS.1_Tim,#STRANGERS.3_Tim,1,3,2,55,306,40,55
#STRANGERS.2_Tim,#STRANGERS.3_Tim,1,3,2,55,306,40,55
#FRIENDS.Lucius_Tim,#STRANGERS.1_Tim,2,3,2,56,16,2,56
#FRIENDS.Lucius_Tim,#STRANGERS.2_Tim,2,3,2,56,16,2,56
#FRIENDS.Lucius_Tim,#STRANGERS.3_Tim,2,3,2,56,16,2,56
#STRANGERS.1_Tim,#STRANGERS.2_Tim,2,3,2,56,16,2,56
#STRANGERS.1_Tim,#STRANGERS.3_Tim,2,3,2,56,16,2,56
#STRANGERS.2_Tim,#STRANGERS.3_Tim,2,3,2,56,16,2,56
#STRANGERS.1_Tim,#STRANGERS.2_Tim,3,3,2,57,193,28,57
#STRANGERS.1_Tim,#STRANGERS.3_Tim,3,3,2,57,193,28,57
#STRANGERS.2_Tim,#STRANGERS.3_Tim,3,3,2,57,193,28,57
#SERVANTS.TIMON.X.2_Tim,#FRIENDS.Sempronius_Tim,0,3,3,58,229,28,58
#SERVANTS.Hortensius_Tim,#SERVANTS.LUCIUS.1_Tim,0,3,4,60,38,8,60
#SERVANTS.Hortensius_Tim,#SERVANTS.Titus_Tim,0,3,4,60,38,8,60
#SERVANTS.Hortensius_Tim,#SERVANTS.VARRO.2_Tim,0,3,4,60,38,8,60
#SERVANTS.LUCIUS.1_Tim,#SERVANTS.Titus_Tim,0,3,4,60,38,8,60
#SERVANTS.LUCIUS.1_Tim,#SERVANTS.VARRO.2_Tim,0,3,4,60,38,8,60
#SERVANTS.Titus_Tim,#SERVANTS.VARRO.2_Tim,0,3,4,60,38,8,60
#SERVANTS.VARRO.1_Tim,#SERVANTS.Hortensius_Tim,0,3,4,60,38,8,60
#SERVANTS.VARRO.1_Tim,#SERVANTS.LUCIUS.1_Tim,0,3,4,60,38,8,60
#SERVANTS.VARRO.1_Tim,#SERVANTS.Titus_Tim,0,3,4,60,38,8,60
#SERVANTS.VARRO.1_Tim,#SERVANTS.VARRO.2_Tim,0,3,4,60,38,8,60
#SERVANTS.Hortensius_Tim,#SERVANTS.LUCIUS.1_Tim,1,3,4,61,218,35,61
#SERVANTS.Hortensius_Tim,#SERVANTS.Philotus_Tim,0,3,4,61,218,35,61
#SERVANTS.Hortensius_Tim,#SERVANTS.Titus_Tim,1,3,4,61,218,35,61
#SERVANTS.Hortensius_Tim,#SERVANTS.VARRO.2_Tim,1,3,4,61,218,35,61
#SERVANTS.LUCIUS.1_Tim,#SERVANTS.Philotus_Tim,0,3,4,61,218,35,61
#SERVANTS.LUCIUS.1_Tim,#SERVANTS.Titus_Tim,1,3,4,61,218,35,61
#SERVANTS.LUCIUS.1_Tim,#SERVANTS.VARRO.2_Tim,1,3,4,61,218,35,61
#SERVANTS.Titus_Tim,#SERVANTS.Philotus_Tim,0,3,4,61,218,35,61
#SERVANTS.Titus_Tim,#SERVANTS.VARRO.2_Tim,1,3,4,61,218,35,61
#SERVANTS.VARRO.1_Tim,#SERVANTS.Hortensius_Tim,1,3,4,61,218,35,61
#SERVANTS.VARRO.1_Tim,#SERVANTS.LUCIUS.1_Tim,1,3,4,61,218,35,61
#SERVANTS.VARRO.1_Tim,#SERVANTS.Philotus_Tim,0,3,4,61,218,35,61
#SERVANTS.VARRO.1_Tim,#SERVANTS.Titus_Tim,1,3,4,61,218,35,61
#SERVANTS.VARRO.1_Tim,#SERVANTS.VARRO.2_Tim,1,3,4,61,218,35,61
#SERVANTS.VARRO.2_Tim,#SERVANTS.Philotus_Tim,0,3,4,61,218,35,61
#SERVANTS.Hortensius_Tim,#SERVANTS.LUCIUS.1_Tim,2,3,4,62,42,7,62
#SERVANTS.Hortensius_Tim,#SERVANTS.Philotus_Tim,1,3,4,62,42,7,62
#SERVANTS.Hortensius_Tim,#SERVANTS.Titus_Tim,2,3,4,62,42,7,62
#SERVANTS.Hortensius_Tim,#SERVANTS.VARRO.2_Tim,2,3,4,62,42,7,62
#SERVANTS.LUCIUS.1_Tim,#SERVANTS.Philotus_Tim,1,3,4,62,42,7,62
#SERVANTS.LUCIUS.1_Tim,#SERVANTS.Titus_Tim,2,3,4,62,42,7,62
#SERVANTS.LUCIUS.1_Tim,#SERVANTS.VARRO.2_Tim,2,3,4,62,42,7,62
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.Hortensius_Tim,0,3,4,62,42,7,62
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.LUCIUS.1_Tim,0,3,4,62,42,7,62
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.Philotus_Tim,0,3,4,62,42,7,62
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.Titus_Tim,0,3,4,62,42,7,62
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.VARRO.2_Tim,0,3,4,62,42,7,62
#SERVANTS.Titus_Tim,#SERVANTS.Philotus_Tim,1,3,4,62,42,7,62
#SERVANTS.Titus_Tim,#SERVANTS.VARRO.2_Tim,2,3,4,62,42,7,62
#SERVANTS.VARRO.1_Tim,#SERVANTS.Hortensius_Tim,2,3,4,62,42,7,62
#SERVANTS.VARRO.1_Tim,#SERVANTS.LUCIUS.1_Tim,2,3,4,62,42,7,62
#SERVANTS.VARRO.1_Tim,#SERVANTS.Philotus_Tim,1,3,4,62,42,7,62
#SERVANTS.VARRO.1_Tim,#SERVANTS.TIMON.Flaminius_Tim,0,3,4,62,42,7,62
#SERVANTS.VARRO.1_Tim,#SERVANTS.Titus_Tim,2,3,4,62,42,7,62
#SERVANTS.VARRO.1_Tim,#SERVANTS.VARRO.2_Tim,2,3,4,62,42,7,62
#SERVANTS.VARRO.2_Tim,#SERVANTS.Philotus_Tim,1,3,4,62,42,7,62
#Flavius_Tim,#SERVANTS.Hortensius_Tim,0,3,4,63,142,20,63
#Flavius_Tim,#SERVANTS.LUCIUS.1_Tim,0,3,4,63,142,20,63
#Flavius_Tim,#SERVANTS.Philotus_Tim,0,3,4,63,142,20,63
#Flavius_Tim,#SERVANTS.Titus_Tim,0,3,4,63,142,20,63
#Flavius_Tim,#SERVANTS.VARRO.1_Tim,5,3,4,63,142,20,63
#Flavius_Tim,#SERVANTS.VARRO.2_Tim,0,3,4,63,142,20,63
#SERVANTS.Hortensius_Tim,#SERVANTS.LUCIUS.1_Tim,3,3,4,63,142,20,63
#SERVANTS.Hortensius_Tim,#SERVANTS.Philotus_Tim,2,3,4,63,142,20,63
#SERVANTS.Hortensius_Tim,#SERVANTS.Titus_Tim,3,3,4,63,142,20,63
#SERVANTS.Hortensius_Tim,#SERVANTS.VARRO.2_Tim,3,3,4,63,142,20,63
#SERVANTS.LUCIUS.1_Tim,#SERVANTS.Philotus_Tim,2,3,4,63,142,20,63
#SERVANTS.LUCIUS.1_Tim,#SERVANTS.Titus_Tim,3,3,4,63,142,20,63
#SERVANTS.LUCIUS.1_Tim,#SERVANTS.VARRO.2_Tim,3,3,4,63,142,20,63
#SERVANTS.Titus_Tim,#SERVANTS.Philotus_Tim,2,3,4,63,142,20,63
#SERVANTS.Titus_Tim,#SERVANTS.VARRO.2_Tim,3,3,4,63,142,20,63
#SERVANTS.VARRO.1_Tim,#SERVANTS.Hortensius_Tim,3,3,4,63,142,20,63
#SERVANTS.VARRO.1_Tim,#SERVANTS.LUCIUS.1_Tim,3,3,4,63,142,20,63
#SERVANTS.VARRO.1_Tim,#SERVANTS.Philotus_Tim,2,3,4,63,142,20,63
#SERVANTS.VARRO.1_Tim,#SERVANTS.Titus_Tim,3,3,4,63,142,20,63
#SERVANTS.VARRO.1_Tim,#SERVANTS.VARRO.2_Tim,3,3,4,63,142,20,63
#SERVANTS.VARRO.2_Tim,#SERVANTS.Philotus_Tim,2,3,4,63,142,20,63
#SERVANTS.Hortensius_Tim,#SERVANTS.LUCIUS.1_Tim,4,3,4,64,37,6,64
#SERVANTS.Hortensius_Tim,#SERVANTS.Philotus_Tim,3,3,4,64,37,6,64
#SERVANTS.Hortensius_Tim,#SERVANTS.Titus_Tim,4,3,4,64,37,6,64
#SERVANTS.Hortensius_Tim,#SERVANTS.VARRO.2_Tim,4,3,4,64,37,6,64
#SERVANTS.LUCIUS.1_Tim,#SERVANTS.Philotus_Tim,3,3,4,64,37,6,64
#SERVANTS.LUCIUS.1_Tim,#SERVANTS.Titus_Tim,4,3,4,64,37,6,64
#SERVANTS.LUCIUS.1_Tim,#SERVANTS.VARRO.2_Tim,4,3,4,64,37,6,64
#SERVANTS.Titus_Tim,#SERVANTS.Philotus_Tim,3,3,4,64,37,6,64
#SERVANTS.Titus_Tim,#SERVANTS.VARRO.2_Tim,4,3,4,64,37,6,64
#SERVANTS.VARRO.1_Tim,#SERVANTS.Hortensius_Tim,4,3,4,64,37,6,64
#SERVANTS.VARRO.1_Tim,#SERVANTS.LUCIUS.1_Tim,4,3,4,64,37,6,64
#SERVANTS.VARRO.1_Tim,#SERVANTS.Philotus_Tim,3,3,4,64,37,6,64
#SERVANTS.VARRO.1_Tim,#SERVANTS.Titus_Tim,4,3,4,64,37,6,64
#SERVANTS.VARRO.1_Tim,#SERVANTS.VARRO.2_Tim,4,3,4,64,37,6,64
#SERVANTS.VARRO.2_Tim,#SERVANTS.Philotus_Tim,3,3,4,64,37,6,64
#SERVANTS.Hortensius_Tim,#SERVANTS.LUCIUS.1_Tim,5,3,4,65,95,13,65
#SERVANTS.Hortensius_Tim,#SERVANTS.Philotus_Tim,4,3,4,65,95,13,65
#SERVANTS.Hortensius_Tim,#SERVANTS.Titus_Tim,5,3,4,65,95,13,65
#SERVANTS.Hortensius_Tim,#SERVANTS.VARRO.2_Tim,5,3,4,65,95,13,65
#SERVANTS.LUCIUS.1_Tim,#SERVANTS.Philotus_Tim,4,3,4,65,95,13,65
#SERVANTS.LUCIUS.1_Tim,#SERVANTS.Titus_Tim,5,3,4,65,95,13,65
#SERVANTS.LUCIUS.1_Tim,#SERVANTS.VARRO.2_Tim,5,3,4,65,95,13,65
#SERVANTS.TIMON.Servilius_Tim,#SERVANTS.Hortensius_Tim,0,3,4,65,95,13,65
#SERVANTS.TIMON.Servilius_Tim,#SERVANTS.LUCIUS.1_Tim,0,3,4,65,95,13,65
#SERVANTS.TIMON.Servilius_Tim,#SERVANTS.Philotus_Tim,0,3,4,65,95,13,65
#SERVANTS.TIMON.Servilius_Tim,#SERVANTS.Titus_Tim,0,3,4,65,95,13,65
#SERVANTS.TIMON.Servilius_Tim,#SERVANTS.VARRO.2_Tim,0,3,4,65,95,13,65
#SERVANTS.Titus_Tim,#SERVANTS.Philotus_Tim,4,3,4,65,95,13,65
#SERVANTS.Titus_Tim,#SERVANTS.VARRO.2_Tim,5,3,4,65,95,13,65
#SERVANTS.VARRO.1_Tim,#SERVANTS.Hortensius_Tim,5,3,4,65,95,13,65
#SERVANTS.VARRO.1_Tim,#SERVANTS.LUCIUS.1_Tim,5,3,4,65,95,13,65
#SERVANTS.VARRO.1_Tim,#SERVANTS.Philotus_Tim,4,3,4,65,95,13,65
#SERVANTS.VARRO.1_Tim,#SERVANTS.TIMON.Servilius_Tim,0,3,4,65,95,13,65
#SERVANTS.VARRO.1_Tim,#SERVANTS.Titus_Tim,5,3,4,65,95,13,65
#SERVANTS.VARRO.1_Tim,#SERVANTS.VARRO.2_Tim,5,3,4,65,95,13,65
#SERVANTS.VARRO.2_Tim,#SERVANTS.Philotus_Tim,4,3,4,65,95,13,65
#SERVANTS.Hortensius_Tim,#SERVANTS.LUCIUS.1_Tim,6,3,4,66,6,1,66
#SERVANTS.Hortensius_Tim,#SERVANTS.Philotus_Tim,5,3,4,66,6,1,66
#SERVANTS.Hortensius_Tim,#SERVANTS.Titus_Tim,6,3,4,66,6,1,66
#SERVANTS.Hortensius_Tim,#SERVANTS.VARRO.2_Tim,6,3,4,66,6,1,66
#SERVANTS.LUCIUS.1_Tim,#SERVANTS.Philotus_Tim,5,3,4,66,6,1,66
#SERVANTS.LUCIUS.1_Tim,#SERVANTS.Titus_Tim,6,3,4,66,6,1,66
#SERVANTS.LUCIUS.1_Tim,#SERVANTS.VARRO.2_Tim,6,3,4,66,6,1,66
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.Hortensius_Tim,1,3,4,66,6,1,66
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.LUCIUS.1_Tim,1,3,4,66,6,1,66
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.Philotus_Tim,1,3,4,66,6,1,66
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.TIMON.Servilius_Tim,1,3,4,66,6,1,66
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.Titus_Tim,1,3,4,66,6,1,66
#SERVANTS.TIMON.Flaminius_Tim,#SERVANTS.VARRO.2_Tim,1,3,4,66,6,1,66
#SERVANTS.TIMON.Servilius_Tim,#SERVANTS.Hortensius_Tim,1,3,4,66,6,1,66
