source,target,key,n_lines,n_tokens,edge_index,edge_type
#Touchstone_AYL,5.01.0065,3,1,9,706,active
5.01.0065,#Audrey_AYL,7,1,9,706,passive
5.01.0065,#William_AYL,5,1,9,706,passive
#William_AYL,5.01.0065,4,1,5,707,active
5.01.0065,#Audrey_AYL,8,1,5,707,passive
5.01.0065,#Touchstone_AYL,6,1,5,707,passive
#Touchstone_AYL,5.01.0065,4,1,7,708,active
5.01.0065,#Audrey_AYL,9,1,7,708,passive
5.01.0065,#William_AYL,6,1,7,708,passive
#William_AYL,5.01.0065,5,1,3,709,active
5.01.0065,#Audrey_AYL,10,1,3,709,passive
5.01.0065,#Touchstone_AYL,7,1,3,709,passive
#Touchstone_AYL,5.01.0065,5,2,20,710,active
5.01.0065,#Audrey_AYL,11,2,20,710,passive
5.01.0065,#William_AYL,7,2,20,710,passive
#William_AYL,5.01.0065,6,1,7,711,active
5.01.0065,#Audrey_AYL,12,1,7,711,passive
5.01.0065,#Touchstone_AYL,8,1,7,711,passive
#Touchstone_AYL,5.01.0065,6,7,67,712,active
5.01.0065,#Audrey_AYL,13,7,67,712,passive
5.01.0065,#William_AYL,8,7,67,712,passive
#William_AYL,5.01.0065,7,1,3,713,active
5.01.0065,#Audrey_AYL,14,1,3,713,passive
5.01.0065,#Touchstone_AYL,9,1,3,713,passive
#Touchstone_AYL,5.01.0065,7,1,7,714,active
5.01.0065,#Audrey_AYL,15,1,7,714,passive
5.01.0065,#William_AYL,9,1,7,714,passive
#William_AYL,5.01.0065,8,1,2,715,active
5.01.0065,#Audrey_AYL,16,1,2,715,passive
5.01.0065,#Touchstone_AYL,10,1,2,715,passive
#Touchstone_AYL,5.01.0065,8,5,55,716,active
5.01.0065,#Audrey_AYL,17,5,55,716,passive
5.01.0065,#William_AYL,10,5,55,716,passive
#William_AYL,5.01.0065,9,1,3,717,active
5.01.0065,#Audrey_AYL,18,1,3,717,passive
5.01.0065,#Touchstone_AYL,11,1,3,717,passive
#Touchstone_AYL,5.01.0065,9,13,110,718,active
5.01.0065,#Audrey_AYL,19,13,110,718,passive
5.01.0065,#William_AYL,11,13,110,718,passive
#Audrey_AYL,5.01.0065,2,1,3,719,active
5.01.0065,#Touchstone_AYL,12,1,3,719,passive
5.01.0065,#William_AYL,12,1,3,719,passive
#William_AYL,5.01.0065,10,1,5,720,active
5.01.0065,#Audrey_AYL,20,1,5,720,passive
5.01.0065,#Touchstone_AYL,13,1,5,720,passive
#Corin_AYL,5.01.0066,0,2,9,721,active
5.01.0066,#Audrey_AYL,0,2,9,721,passive
5.01.0066,#Touchstone_AYL,0,2,9,721,passive
#Touchstone_AYL,5.01.0066,0,2,8,722,active
5.01.0066,#Audrey_AYL,1,2,8,722,passive
5.01.0066,#Corin_AYL,0,2,8,722,passive
#Orlando_AYL,5.02.0067,0,4,34,723,active
5.02.0067,#Oliver_AYL,0,4,34,723,passive
#Oliver_AYL,5.02.0067,0,8,76,724,active
5.02.0067,#Orlando_AYL,0,8,76,724,passive
#Orlando_AYL,5.02.0068,0,4,32,725,active
5.02.0068,#Oliver_AYL,0,4,32,725,passive
5.02.0068,#Rosalind_AYL,0,4,32,725,passive
#Rosalind_AYL,5.02.0068,0,2,4,726,active
5.02.0068,#Oliver_AYL,1,2,4,726,passive
5.02.0068,#Orlando_AYL,0,2,4,726,passive
#Oliver_AYL,5.02.0068,0,1,4,727,active
5.02.0068,#Orlando_AYL,1,1,4,727,passive
5.02.0068,#Rosalind_AYL,1,1,4,727,passive
#Rosalind_AYL,5.02.0069,0,2,17,728,active
5.02.0069,#Orlando_AYL,0,2,17,728,passive
#Orlando_AYL,5.02.0069,0,1,4,729,active
5.02.0069,#Rosalind_AYL,0,1,4,729,passive
#Rosalind_AYL,5.02.0069,1,2,13,730,active
5.02.0069,#Orlando_AYL,1,2,13,730,passive
#Orlando_AYL,5.02.0069,1,1,10,731,active
5.02.0069,#Rosalind_AYL,1,1,10,731,passive
#Rosalind_AYL,5.02.0069,2,3,16,732,active
5.02.0069,#Orlando_AYL,2,3,16,732,passive
#Orlando_AYL,5.02.0069,2,1,6,733,active
5.02.0069,#Rosalind_AYL,2,1,6,733,passive
#Rosalind_AYL,5.02.0069,3,14,115,734,active
5.02.0069,#Orlando_AYL,3,14,115,734,passive
#Orlando_AYL,5.02.0069,3,7,59,735,active
5.02.0069,#Rosalind_AYL,3,7,59,735,passive
#Rosalind_AYL,5.02.0069,4,2,10,736,active
5.02.0069,#Orlando_AYL,4,2,10,736,passive
#Orlando_AYL,5.02.0069,4,1,7,737,active
5.02.0069,#Rosalind_AYL,4,1,7,737,passive
#Rosalind_AYL,5.02.0069,5,19,175,738,active
5.02.0069,#Orlando_AYL,5,19,175,738,passive
#Orlando_AYL,5.02.0069,5,1,5,739,active
5.02.0069,#Rosalind_AYL,5,1,5,739,passive
#Rosalind_AYL,5.02.0069,6,5,41,740,active
5.02.0069,#Orlando_AYL,6,5,41,740,passive
#Rosalind_AYL,5.02.0070,0,2,12,741,active
5.02.0070,#Orlando_AYL,0,2,12,741,passive
5.02.0070,#Phoebe_AYL,0,2,12,741,passive
5.02.0070,#Silvius_AYL,0,2,12,741,passive
#Phoebe_AYL,5.02.0070,0,2,16,742,active
5.02.0070,#Orlando_AYL,1,2,16,742,passive
5.02.0070,#Rosalind_AYL,0,2,16,742,passive
5.02.0070,#Silvius_AYL,1,2,16,742,passive
#Rosalind_AYL,5.02.0070,1,4,33,743,active
5.02.0070,#Orlando_AYL,2,4,33,743,passive
5.02.0070,#Phoebe_AYL,1,4,33,743,passive
5.02.0070,#Silvius_AYL,2,4,33,743,passive
#Phoebe_AYL,5.02.0070,1,1,9,744,active
5.02.0070,#Orlando_AYL,3,1,9,744,passive
5.02.0070,#Rosalind_AYL,1,1,9,744,passive
5.02.0070,#Silvius_AYL,3,1,9,744,passive
#Silvius_AYL,5.02.0070,0,2,16,745,active
5.02.0070,#Orlando_AYL,4,2,16,745,passive
5.02.0070,#Phoebe_AYL,2,2,16,745,passive
5.02.0070,#Rosalind_AYL,2,2,16,745,passive
#Phoebe_AYL,5.02.0070,2,1,4,746,active
5.02.0070,#Orlando_AYL,5,1,4,746,passive
5.02.0070,#Rosalind_AYL,3,1,4,746,passive
5.02.0070,#Silvius_AYL,4,1,4,746,passive
#Orlando_AYL,5.02.0070,0,1,4,747,active
5.02.0070,#Phoebe_AYL,3,1,4,747,passive
5.02.0070,#Rosalind_AYL,4,1,4,747,passive
5.02.0070,#Silvius_AYL,5,1,4,747,passive
#Rosalind_AYL,5.02.0070,2,1,5,748,active
5.02.0070,#Orlando_AYL,6,1,5,748,passive
5.02.0070,#Phoebe_AYL,4,1,5,748,passive
5.02.0070,#Silvius_AYL,6,1,5,748,passive
#Silvius_AYL,5.02.0070,1,2,16,749,active
5.02.0070,#Orlando_AYL,7,2,16,749,passive
5.02.0070,#Phoebe_AYL,5,2,16,749,passive
5.02.0070,#Rosalind_AYL,5,2,16,749,passive
#Phoebe_AYL,5.02.0070,3,1,4,750,active
5.02.0070,#Orlando_AYL,8,1,4,750,passive
5.02.0070,#Rosalind_AYL,6,1,4,750,passive
5.02.0070,#Silvius_AYL,7,1,4,750,passive
#Orlando_AYL,5.02.0070,1,1,4,751,active
5.02.0070,#Phoebe_AYL,6,1,4,751,passive
5.02.0070,#Rosalind_AYL,7,1,4,751,passive
5.02.0070,#Silvius_AYL,8,1,4,751,passive
#Rosalind_AYL,5.02.0070,3,1,5,752,active
5.02.0070,#Orlando_AYL,9,1,5,752,passive
5.02.0070,#Phoebe_AYL,7,1,5,752,passive
5.02.0070,#Silvius_AYL,9,1,5,752,passive
#Silvius_AYL,5.02.0070,2,6,40,753,active
5.02.0070,#Orlando_AYL,10,6,40,753,passive
5.02.0070,#Phoebe_AYL,8,6,40,753,passive
5.02.0070,#Rosalind_AYL,8,6,40,753,passive
#Phoebe_AYL,5.02.0070,4,1,6,754,active
5.02.0070,#Orlando_AYL,11,1,6,754,passive
5.02.0070,#Rosalind_AYL,9,1,6,754,passive
5.02.0070,#Silvius_AYL,10,1,6,754,passive
#Orlando_AYL,5.02.0070,2,1,6,755,active
5.02.0070,#Phoebe_AYL,9,1,6,755,passive
5.02.0070,#Rosalind_AYL,10,1,6,755,passive
5.02.0070,#Silvius_AYL,11,1,6,755,passive
#Rosalind_AYL,5.02.0070,4,2,7,756,active
5.02.0070,#Orlando_AYL,12,2,7,756,passive
5.02.0070,#Phoebe_AYL,10,2,7,756,passive
5.02.0070,#Silvius_AYL,12,2,7,756,passive
#Phoebe_AYL,5.02.0070,5,1,11,757,active
5.02.0070,#Orlando_AYL,13,1,11,757,passive
5.02.0070,#Rosalind_AYL,11,1,11,757,passive
5.02.0070,#Silvius_AYL,13,1,11,757,passive
#Silvius_AYL,5.02.0070,3,1,11,758,active
5.02.0070,#Orlando_AYL,14,1,11,758,passive
5.02.0070,#Phoebe_AYL,11,1,11,758,passive
5.02.0070,#Rosalind_AYL,12,1,11,758,passive
#Orlando_AYL,5.02.0070,3,1,11,759,active
5.02.0070,#Phoebe_AYL,12,1,11,759,passive
5.02.0070,#Rosalind_AYL,13,1,11,759,passive
5.02.0070,#Silvius_AYL,14,1,11,759,passive
#Rosalind_AYL,5.02.0070,5,2,12,760,active
5.02.0070,#Orlando_AYL,15,2,12,760,passive
5.02.0070,#Phoebe_AYL,13,2,12,760,passive
5.02.0070,#Silvius_AYL,15,2,12,760,passive
#Orlando_AYL,5.02.0070,4,1,10,761,active
5.02.0070,#Phoebe_AYL,14,1,10,761,passive
5.02.0070,#Rosalind_AYL,14,1,10,761,passive
5.02.0070,#Silvius_AYL,16,1,10,761,passive
#Rosalind_AYL,5.02.0070,6,14,107,762,active
5.02.0070,#Orlando_AYL,16,14,107,762,passive
5.02.0070,#Phoebe_AYL,15,14,107,762,passive
5.02.0070,#Silvius_AYL,17,14,107,762,passive
#Silvius_AYL,5.02.0070,4,1,6,763,active
5.02.0070,#Orlando_AYL,17,1,6,763,passive
5.02.0070,#Phoebe_AYL,16,1,6,763,passive
5.02.0070,#Rosalind_AYL,15,1,6,763,passive
#Phoebe_AYL,5.02.0070,6,1,2,764,active
5.02.0070,#Orlando_AYL,18,1,2,764,passive
5.02.0070,#Rosalind_AYL,16,1,2,764,passive
5.02.0070,#Silvius_AYL,18,1,2,764,passive
#Orlando_AYL,5.02.0070,5,1,2,765,active
5.02.0070,#Phoebe_AYL,17,1,2,765,passive
5.02.0070,#Rosalind_AYL,17,1,2,765,passive
5.02.0070,#Silvius_AYL,19,1,2,765,passive
#Touchstone_AYL,5.03.0071,0,2,11,766,active
5.03.0071,#Audrey_AYL,0,2,11,766,passive
#Audrey_AYL,5.03.0071,0,3,25,767,active
5.03.0071,#Touchstone_AYL,0,3,25,767,passive
#Audrey_AYL,5.03.0072,0,1,8,768,active
5.03.0072,#SERVANTS.1_AYL,0,1,8,768,passive
5.03.0072,#SERVANTS.2_AYL,0,1,8,768,passive
5.03.0072,#Touchstone_AYL,0,1,8,768,passive
#SERVANTS.1_AYL,5.03.0072,0,1,4,769,active
5.03.0072,#Audrey_AYL,0,1,4,769,passive
5.03.0072,#SERVANTS.2_AYL,1,1,4,769,passive
5.03.0072,#Touchstone_AYL,1,1,4,769,passive
#Touchstone_AYL,5.03.0072,0,2,11,770,active
5.03.0072,#Audrey_AYL,1,2,11,770,passive
5.03.0072,#SERVANTS.1_AYL,1,2,11,770,passive
5.03.0072,#SERVANTS.2_AYL,2,2,11,770,passive
#SERVANTS.2_AYL,5.03.0072,0,1,8,771,active
5.03.0072,#Audrey_AYL,2,1,8,771,passive
5.03.0072,#SERVANTS.1_AYL,2,1,8,771,passive
5.03.0072,#Touchstone_AYL,2,1,8,771,passive
#SERVANTS.1_AYL,5.03.0072,1,3,24,772,active
5.03.0072,#Audrey_AYL,3,3,24,772,passive
5.03.0072,#SERVANTS.2_AYL,3,3,24,772,passive
5.03.0072,#Touchstone_AYL,3,3,24,772,passive
#SERVANTS.2_AYL,5.03.0072,1,2,15,773,active
5.03.0072,#Audrey_AYL,4,2,15,773,passive
5.03.0072,#SERVANTS.1_AYL,3,2,15,773,passive
5.03.0072,#Touchstone_AYL,4,2,15,773,passive
#SERVANTS.1_AYL,5.03.0072,2,24,173,774,active
#SERVANTS.2_AYL,5.03.0072,2,24,173,774,active
5.03.0072,#Audrey_AYL,5,24,173,774,passive
5.03.0072,#Touchstone_AYL,5,24,173,774,passive
#Touchstone_AYL,5.03.0072,1,3,18,775,active
5.03.0072,#Audrey_AYL,6,3,18,775,passive
5.03.0072,#SERVANTS.1_AYL,4,3,18,775,passive
5.03.0072,#SERVANTS.2_AYL,4,3,18,775,passive
#SERVANTS.1_AYL,5.03.0072,3,2,12,776,active
5.03.0072,#Audrey_AYL,7,2,12,776,passive
5.03.0072,#SERVANTS.2_AYL,5,2,12,776,passive
5.03.0072,#Touchstone_AYL,6,2,12,776,passive
#Touchstone_AYL,5.03.0072,2,3,27,777,active
5.03.0072,#Audrey_AYL,8,3,27,777,passive
5.03.0072,#SERVANTS.1_AYL,5,3,27,777,passive
5.03.0072,#SERVANTS.2_AYL,6,3,27,777,passive
#DukeSenior_AYL,5.04.0073,0,2,15,778,active
5.04.0073,#Celia_AYL,0,2,15,778,passive
5.04.0073,#Jaques_AYL,0,2,15,778,passive
5.04.0073,#LORDS.SENIOR.Amiens_AYL,0,2,15,778,passive
5.04.0073,#Oliver_AYL,0,2,15,778,passive
5.04.0073,#Orlando_AYL,0,2,15,778,passive
#Orlando_AYL,5.04.0073,0,2,18,779,active
5.04.0073,#Celia_AYL,1,2,18,779,passive
5.04.0073,#DukeSenior_AYL,0,2,18,779,passive
5.04.0073,#Jaques_AYL,1,2,18,779,passive
5.04.0073,#LORDS.SENIOR.Amiens_AYL,1,2,18,779,passive
5.04.0073,#Oliver_AYL,1,2,18,779,passive
#Rosalind_AYL,5.04.0074,0,3,23,780,active
5.04.0074,#Celia_AYL,0,3,23,780,passive
5.04.0074,#DukeSenior_AYL,0,3,23,780,passive
5.04.0074,#Jaques_AYL,0,3,23,780,passive
5.04.0074,#LORDS.SENIOR.Amiens_AYL,0,3,23,780,passive
5.04.0074,#Oliver_AYL,0,3,23,780,passive
5.04.0074,#Orlando_AYL,0,3,23,780,passive
5.04.0074,#Phoebe_AYL,0,3,23,780,passive
5.04.0074,#Silvius_AYL,0,3,23,780,passive
#DukeSenior_AYL,5.04.0074,0,1,10,781,active
5.04.0074,#Celia_AYL,1,1,10,781,passive
5.04.0074,#Jaques_AYL,1,1,10,781,passive
5.04.0074,#LORDS.SENIOR.Amiens_AYL,1,1,10,781,passive
5.04.0074,#Oliver_AYL,1,1,10,781,passive
5.04.0074,#Orlando_AYL,1,1,10,781,passive
5.04.0074,#Phoebe_AYL,1,1,10,781,passive
5.04.0074,#Rosalind_AYL,0,1,10,781,passive
5.04.0074,#Silvius_AYL,1,1,10,781,passive
#Rosalind_AYL,5.04.0074,1,1,11,782,active
5.04.0074,#Celia_AYL,2,1,11,782,passive
5.04.0074,#DukeSenior_AYL,1,1,11,782,passive
5.04.0074,#Jaques_AYL,2,1,11,782,passive
5.04.0074,#LORDS.SENIOR.Amiens_AYL,2,1,11,782,passive
5.04.0074,#Oliver_AYL,2,1,11,782,passive
5.04.0074,#Orlando_AYL,2,1,11,782,passive
5.04.0074,#Phoebe_AYL,2,1,11,782,passive
5.04.0074,#Silvius_AYL,2,1,11,782,passive
#Orlando_AYL,5.04.0074,0,1,9,783,active
5.04.0074,#Celia_AYL,3,1,9,783,passive
5.04.0074,#DukeSenior_AYL,2,1,9,783,passive
5.04.0074,#Jaques_AYL,3,1,9,783,passive
5.04.0074,#LORDS.SENIOR.Amiens_AYL,3,1,9,783,passive
5.04.0074,#Oliver_AYL,3,1,9,783,passive
5.04.0074,#Phoebe_AYL,3,1,9,783,passive
5.04.0074,#Rosalind_AYL,1,1,9,783,passive
5.04.0074,#Silvius_AYL,3,1,9,783,passive
#Rosalind_AYL,5.04.0074,2,1,9,784,active
5.04.0074,#Celia_AYL,4,1,9,784,passive
5.04.0074,#DukeSenior_AYL,3,1,9,784,passive
5.04.0074,#Jaques_AYL,4,1,9,784,passive
5.04.0074,#LORDS.SENIOR.Amiens_AYL,4,1,9,784,passive
5.04.0074,#Oliver_AYL,4,1,9,784,passive
5.04.0074,#Orlando_AYL,3,1,9,784,passive
5.04.0074,#Phoebe_AYL,4,1,9,784,passive
5.04.0074,#Silvius_AYL,4,1,9,784,passive
#Phoebe_AYL,5.04.0074,0,1,9,785,active
5.04.0074,#Celia_AYL,5,1,9,785,passive
5.04.0074,#DukeSenior_AYL,4,1,9,785,passive
5.04.0074,#Jaques_AYL,5,1,9,785,passive
5.04.0074,#LORDS.SENIOR.Amiens_AYL,5,1,9,785,passive
5.04.0074,#Oliver_AYL,5,1,9,785,passive
5.04.0074,#Orlando_AYL,4,1,9,785,passive
5.04.0074,#Rosalind_AYL,2,1,9,785,passive
5.04.0074,#Silvius_AYL,5,1,9,785,passive
#Rosalind_AYL,5.04.0074,3,2,16,786,active
5.04.0074,#Celia_AYL,6,2,16,786,passive
5.04.0074,#DukeSenior_AYL,5,2,16,786,passive
5.04.0074,#Jaques_AYL,6,2,16,786,passive
5.04.0074,#LORDS.SENIOR.Amiens_AYL,6,2,16,786,passive
5.04.0074,#Oliver_AYL,6,2,16,786,passive
5.04.0074,#Orlando_AYL,5,2,16,786,passive
5.04.0074,#Phoebe_AYL,5,2,16,786,passive
5.04.0074,#Silvius_AYL,6,2,16,786,passive
#Phoebe_AYL,5.04.0074,1,1,4,787,active
5.04.0074,#Celia_AYL,7,1,4,787,passive
5.04.0074,#DukeSenior_AYL,6,1,4,787,passive
5.04.0074,#Jaques_AYL,7,1,4,787,passive
5.04.0074,#LORDS.SENIOR.Amiens_AYL,7,1,4,787,passive
5.04.0074,#Oliver_AYL,7,1,4,787,passive
5.04.0074,#Orlando_AYL,6,1,4,787,passive
5.04.0074,#Rosalind_AYL,3,1,4,787,passive
5.04.0074,#Silvius_AYL,7,1,4,787,passive
#Rosalind_AYL,5.04.0074,4,1,9,788,active
5.04.0074,#Celia_AYL,8,1,9,788,passive
5.04.0074,#DukeSenior_AYL,7,1,9,788,passive
5.04.0074,#Jaques_AYL,8,1,9,788,passive
5.04.0074,#LORDS.SENIOR.Amiens_AYL,8,1,9,788,passive
5.04.0074,#Oliver_AYL,8,1,9,788,passive
5.04.0074,#Orlando_AYL,7,1,9,788,passive
5.04.0074,#Phoebe_AYL,6,1,9,788,passive
5.04.0074,#Silvius_AYL,8,1,9,788,passive
#Silvius_AYL,5.04.0074,0,1,10,789,active
5.04.0074,#Celia_AYL,9,1,10,789,passive
5.04.0074,#DukeSenior_AYL,8,1,10,789,passive
5.04.0074,#Jaques_AYL,9,1,10,789,passive
5.04.0074,#LORDS.SENIOR.Amiens_AYL,9,1,10,789,passive
5.04.0074,#Oliver_AYL,9,1,10,789,passive
5.04.0074,#Orlando_AYL,8,1,10,789,passive
5.04.0074,#Phoebe_AYL,7,1,10,789,passive
5.04.0074,#Rosalind_AYL,4,1,10,789,passive
#Rosalind_AYL,5.04.0074,5,9,66,790,active
5.04.0074,#Celia_AYL,10,9,66,790,passive
5.04.0074,#DukeSenior_AYL,9,9,66,790,passive
5.04.0074,#Jaques_AYL,10,9,66,790,passive
5.04.0074,#LORDS.SENIOR.Amiens_AYL,10,9,66,790,passive
5.04.0074,#Oliver_AYL,10,9,66,790,passive
5.04.0074,#Orlando_AYL,9,9,66,790,passive
5.04.0074,#Phoebe_AYL,8,9,66,790,passive
5.04.0074,#Silvius_AYL,9,9,66,790,passive
#DukeSenior_AYL,5.04.0075,0,2,14,791,active
5.04.0075,#Jaques_AYL,0,2,14,791,passive
5.04.0075,#LORDS.SENIOR.Amiens_AYL,0,2,14,791,passive
5.04.0075,#Oliver_AYL,0,2,14,791,passive
5.04.0075,#Orlando_AYL,0,2,14,791,passive
5.04.0075,#Phoebe_AYL,0,2,14,791,passive
5.04.0075,#Silvius_AYL,0,2,14,791,passive
#Orlando_AYL,5.04.0075,0,7,55,792,active
5.04.0075,#DukeSenior_AYL,0,7,55,792,passive
5.04.0075,#Jaques_AYL,1,7,55,792,passive
5.04.0075,#LORDS.SENIOR.Amiens_AYL,1,7,55,792,passive
5.04.0075,#Oliver_AYL,1,7,55,792,passive
5.04.0075,#Phoebe_AYL,1,7,55,792,passive
5.04.0075,#Silvius_AYL,1,7,55,792,passive
#Jaques_AYL,5.04.0076,0,4,29,793,active
5.04.0076,#Audrey_AYL,0,4,29,793,passive
5.04.0076,#DukeSenior_AYL,0,4,29,793,passive
5.04.0076,#LORDS.SENIOR.Amiens_AYL,0,4,29,793,passive
5.04.0076,#Oliver_AYL,0,4,29,793,passive
5.04.0076,#Orlando_AYL,0,4,29,793,passive
5.04.0076,#Phoebe_AYL,0,4,29,793,passive
5.04.0076,#Silvius_AYL,0,4,29,793,passive
5.04.0076,#Touchstone_AYL,0,4,29,793,passive
#Touchstone_AYL,5.04.0076,0,1,6,794,active
5.04.0076,#Audrey_AYL,1,1,6,794,passive
5.04.0076,#DukeSenior_AYL,1,1,6,794,passive
5.04.0076,#Jaques_AYL,0,1,6,794,passive
5.04.0076,#LORDS.SENIOR.Amiens_AYL,1,1,6,794,passive
5.04.0076,#Oliver_AYL,1,1,6,794,passive
5.04.0076,#Orlando_AYL,1,1,6,794,passive
5.04.0076,#Phoebe_AYL,1,1,6,794,passive
5.04.0076,#Silvius_AYL,1,1,6,794,passive
#Jaques_AYL,5.04.0076,1,4,27,795,active
5.04.0076,#Audrey_AYL,2,4,27,795,passive
5.04.0076,#DukeSenior_AYL,2,4,27,795,passive
5.04.0076,#LORDS.SENIOR.Amiens_AYL,2,4,27,795,passive
5.04.0076,#Oliver_AYL,2,4,27,795,passive
5.04.0076,#Orlando_AYL,2,4,27,795,passive
5.04.0076,#Phoebe_AYL,2,4,27,795,passive
5.04.0076,#Silvius_AYL,2,4,27,795,passive
5.04.0076,#Touchstone_AYL,1,4,27,795,passive
#Touchstone_AYL,5.04.0076,1,6,49,796,active
5.04.0076,#Audrey_AYL,3,6,49,796,passive
5.04.0076,#DukeSenior_AYL,3,6,49,796,passive
5.04.0076,#Jaques_AYL,1,6,49,796,passive
5.04.0076,#LORDS.SENIOR.Amiens_AYL,3,6,49,796,passive
5.04.0076,#Oliver_AYL,3,6,49,796,passive
5.04.0076,#Orlando_AYL,3,6,49,796,passive
5.04.0076,#Phoebe_AYL,3,6,49,796,passive
5.04.0076,#Silvius_AYL,3,6,49,796,passive
#Jaques_AYL,5.04.0076,2,1,6,797,active
5.04.0076,#Audrey_AYL,4,1,6,797,passive
5.04.0076,#DukeSenior_AYL,4,1,6,797,passive
5.04.0076,#LORDS.SENIOR.Amiens_AYL,4,1,6,797,passive
5.04.0076,#Oliver_AYL,4,1,6,797,passive
5.04.0076,#Orlando_AYL,4,1,6,797,passive
5.04.0076,#Phoebe_AYL,4,1,6,797,passive
5.04.0076,#Silvius_AYL,4,1,6,797,passive
5.04.0076,#Touchstone_AYL,2,1,6,797,passive
#Touchstone_AYL,5.04.0076,2,2,12,798,active
5.04.0076,#Audrey_AYL,5,2,12,798,passive
5.04.0076,#DukeSenior_AYL,5,2,12,798,passive
5.04.0076,#Jaques_AYL,2,2,12,798,passive
5.04.0076,#LORDS.SENIOR.Amiens_AYL,5,2,12,798,passive
5.04.0076,#Oliver_AYL,5,2,12,798,passive
5.04.0076,#Orlando_AYL,5,2,12,798,passive
5.04.0076,#Phoebe_AYL,5,2,12,798,passive
5.04.0076,#Silvius_AYL,5,2,12,798,passive
#Jaques_AYL,5.04.0076,3,2,9,799,active
5.04.0076,#Audrey_AYL,6,2,9,799,passive
5.04.0076,#DukeSenior_AYL,6,2,9,799,passive
5.04.0076,#LORDS.SENIOR.Amiens_AYL,6,2,9,799,passive
5.04.0076,#Oliver_AYL,6,2,9,799,passive
5.04.0076,#Orlando_AYL,6,2,9,799,passive
5.04.0076,#Phoebe_AYL,6,2,9,799,passive
5.04.0076,#Silvius_AYL,6,2,9,799,passive
5.04.0076,#Touchstone_AYL,3,2,9,799,passive
#DukeSenior_AYL,5.04.0076,0,1,5,800,active
5.04.0076,#Audrey_AYL,7,1,5,800,passive
5.04.0076,#Jaques_AYL,3,1,5,800,passive
5.04.0076,#LORDS.SENIOR.Amiens_AYL,7,1,5,800,passive
5.04.0076,#Oliver_AYL,7,1,5,800,passive
5.04.0076,#Orlando_AYL,7,1,5,800,passive
5.04.0076,#Phoebe_AYL,7,1,5,800,passive
5.04.0076,#Silvius_AYL,7,1,5,800,passive
5.04.0076,#Touchstone_AYL,4,1,5,800,passive
#Touchstone_AYL,5.04.0076,3,8,77,801,active
5.04.0076,#Audrey_AYL,8,8,77,801,passive
5.04.0076,#DukeSenior_AYL,7,8,77,801,passive
5.04.0076,#Jaques_AYL,4,8,77,801,passive
5.04.0076,#LORDS.SENIOR.Amiens_AYL,8,8,77,801,passive
5.04.0076,#Oliver_AYL,8,8,77,801,passive
5.04.0076,#Orlando_AYL,8,8,77,801,passive
5.04.0076,#Phoebe_AYL,8,8,77,801,passive
5.04.0076,#Silvius_AYL,8,8,77,801,passive
#DukeSenior_AYL,5.04.0076,1,2,9,802,active
5.04.0076,#Audrey_AYL,9,2,9,802,passive
5.04.0076,#Jaques_AYL,5,2,9,802,passive
5.04.0076,#LORDS.SENIOR.Amiens_AYL,9,2,9,802,passive
5.04.0076,#Oliver_AYL,9,2,9,802,passive
5.04.0076,#Orlando_AYL,9,2,9,802,passive
5.04.0076,#Phoebe_AYL,9,2,9,802,passive
5.04.0076,#Silvius_AYL,9,2,9,802,passive
5.04.0076,#Touchstone_AYL,5,2,9,802,passive
#Touchstone_AYL,5.04.0076,4,2,10,803,active
5.04.0076,#Audrey_AYL,10,2,10,803,passive
5.04.0076,#DukeSenior_AYL,8,2,10,803,passive
5.04.0076,#Jaques_AYL,6,2,10,803,passive
5.04.0076,#LORDS.SENIOR.Amiens_AYL,10,2,10,803,passive
5.04.0076,#Oliver_AYL,10,2,10,803,passive
5.04.0076,#Orlando_AYL,10,2,10,803,passive
5.04.0076,#Phoebe_AYL,10,2,10,803,passive
5.04.0076,#Silvius_AYL,10,2,10,803,passive
#Jaques_AYL,5.04.0076,4,2,15,804,active
5.04.0076,#Audrey_AYL,11,2,15,804,passive
5.04.0076,#DukeSenior_AYL,9,2,15,804,passive
5.04.0076,#LORDS.SENIOR.Amiens_AYL,11,2,15,804,passive
5.04.0076,#Oliver_AYL,11,2,15,804,passive
5.04.0076,#Orlando_AYL,11,2,15,804,passive
5.04.0076,#Phoebe_AYL,11,2,15,804,passive
5.04.0076,#Silvius_AYL,11,2,15,804,passive
5.04.0076,#Touchstone_AYL,6,2,15,804,passive
#Touchstone_AYL,5.04.0076,5,15,144,805,active
5.04.0076,#Audrey_AYL,12,15,144,805,passive
5.04.0076,#DukeSenior_AYL,10,15,144,805,passive
5.04.0076,#Jaques_AYL,7,15,144,805,passive
5.04.0076,#LORDS.SENIOR.Amiens_AYL,12,15,144,805,passive
5.04.0076,#Oliver_AYL,12,15,144,805,passive
5.04.0076,#Orlando_AYL,12,15,144,805,passive
5.04.0076,#Phoebe_AYL,12,15,144,805,passive
5.04.0076,#Silvius_AYL,12,15,144,805,passive
#Jaques_AYL,5.04.0076,5,2,12,806,active
5.04.0076,#Audrey_AYL,13,2,12,806,passive
5.04.0076,#DukeSenior_AYL,11,2,12,806,passive
5.04.0076,#LORDS.SENIOR.Amiens_AYL,13,2,12,806,passive
5.04.0076,#Oliver_AYL,13,2,12,806,passive
5.04.0076,#Orlando_AYL,13,2,12,806,passive
5.04.0076,#Phoebe_AYL,13,2,12,806,passive
