source,target,key,n_lines,n_tokens,edge_index,edge_type
5.01.0089,#Helicanus_Per,0,6,41,549,passive
5.01.0089,#LORDS.MYTILENE_Per,1,6,41,549,passive
5.01.0089,#Pericles_Per,1,6,41,549,passive
5.01.0089,#SAILORS.MYTILENE.1_Per,1,6,41,549,passive
5.01.0089,#SAILORS.TYRE.1_Per,1,6,41,549,passive
#Helicanus_Per,5.01.0089,1,2,13,550,active
5.01.0089,#GENTLEMEN.TYRE.0.1_Per,2,2,13,550,passive
5.01.0089,#GENTLEMEN.TYRE_Per,2,2,13,550,passive
5.01.0089,#LORDS.MYTILENE_Per,2,2,13,550,passive
5.01.0089,#Lysimachus_Per,1,2,13,550,passive
5.01.0089,#Pericles_Per,2,2,13,550,passive
5.01.0089,#SAILORS.MYTILENE.1_Per,2,2,13,550,passive
5.01.0089,#SAILORS.TYRE.1_Per,2,2,13,550,passive
#Lysimachus_Per,5.01.0090,0,2,17,551,active
5.01.0090,#Companion_Per,0,2,17,551,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,0,2,17,551,passive
5.01.0090,#GENTLEMEN.TYRE_Per,0,2,17,551,passive
5.01.0090,#Helicanus_Per,0,2,17,551,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,0,2,17,551,passive
5.01.0090,#LORDS.MYTILENE_Per,0,2,17,551,passive
5.01.0090,#Marina_Per,0,2,17,551,passive
5.01.0090,#Pericles_Per,0,2,17,551,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,0,2,17,551,passive
5.01.0090,#SAILORS.TYRE.1_Per,0,2,17,551,passive
#Helicanus_Per,5.01.0090,0,1,4,552,active
5.01.0090,#Companion_Per,1,1,4,552,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,1,1,4,552,passive
5.01.0090,#GENTLEMEN.TYRE_Per,1,1,4,552,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,1,1,4,552,passive
5.01.0090,#LORDS.MYTILENE_Per,1,1,4,552,passive
5.01.0090,#Lysimachus_Per,0,1,4,552,passive
5.01.0090,#Marina_Per,1,1,4,552,passive
5.01.0090,#Pericles_Per,1,1,4,552,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,1,1,4,552,passive
5.01.0090,#SAILORS.TYRE.1_Per,1,1,4,552,passive
#Lysimachus_Per,5.01.0090,1,9,71,553,active
5.01.0090,#Companion_Per,2,9,71,553,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,2,9,71,553,passive
5.01.0090,#GENTLEMEN.TYRE_Per,2,9,71,553,passive
5.01.0090,#Helicanus_Per,1,9,71,553,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,2,9,71,553,passive
5.01.0090,#LORDS.MYTILENE_Per,2,9,71,553,passive
5.01.0090,#Marina_Per,2,9,71,553,passive
5.01.0090,#Pericles_Per,2,9,71,553,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,2,9,71,553,passive
5.01.0090,#SAILORS.TYRE.1_Per,2,9,71,553,passive
#Marina_Per,5.01.0090,0,4,25,554,active
5.01.0090,#Companion_Per,3,4,25,554,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,3,4,25,554,passive
5.01.0090,#GENTLEMEN.TYRE_Per,3,4,25,554,passive
5.01.0090,#Helicanus_Per,2,4,25,554,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,3,4,25,554,passive
5.01.0090,#LORDS.MYTILENE_Per,3,4,25,554,passive
5.01.0090,#Lysimachus_Per,1,4,25,554,passive
5.01.0090,#Pericles_Per,3,4,25,554,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,3,4,25,554,passive
5.01.0090,#SAILORS.TYRE.1_Per,3,4,25,554,passive
#Lysimachus_Per,5.01.0090,2,3,15,555,active
5.01.0090,#Companion_Per,4,3,15,555,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,4,3,15,555,passive
5.01.0090,#GENTLEMEN.TYRE_Per,4,3,15,555,passive
5.01.0090,#Helicanus_Per,3,3,15,555,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,4,3,15,555,passive
5.01.0090,#LORDS.MYTILENE_Per,4,3,15,555,passive
5.01.0090,#Marina_Per,3,3,15,555,passive
5.01.0090,#Pericles_Per,4,3,15,555,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,4,3,15,555,passive
5.01.0090,#SAILORS.TYRE.1_Per,4,3,15,555,passive
#Marina_Per,5.01.0090,1,1,5,556,active
5.01.0090,#Companion_Per,5,1,5,556,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,5,1,5,556,passive
5.01.0090,#GENTLEMEN.TYRE_Per,5,1,5,556,passive
5.01.0090,#Helicanus_Per,4,1,5,556,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,5,1,5,556,passive
5.01.0090,#LORDS.MYTILENE_Per,5,1,5,556,passive
5.01.0090,#Lysimachus_Per,2,1,5,556,passive
5.01.0090,#Pericles_Per,5,1,5,556,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,5,1,5,556,passive
5.01.0090,#SAILORS.TYRE.1_Per,5,1,5,556,passive
#Lysimachus_Per,5.01.0090,3,1,6,557,active
5.01.0090,#Companion_Per,6,1,6,557,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,6,1,6,557,passive
5.01.0090,#GENTLEMEN.TYRE_Per,6,1,6,557,passive
5.01.0090,#Helicanus_Per,5,1,6,557,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,6,1,6,557,passive
5.01.0090,#LORDS.MYTILENE_Per,6,1,6,557,passive
5.01.0090,#Marina_Per,4,1,6,557,passive
5.01.0090,#Pericles_Per,6,1,6,557,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,6,1,6,557,passive
5.01.0090,#SAILORS.TYRE.1_Per,6,1,6,557,passive
#Marina_Per,5.01.0090,2,1,6,558,active
5.01.0090,#Companion_Per,7,1,6,558,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,7,1,6,558,passive
5.01.0090,#GENTLEMEN.TYRE_Per,7,1,6,558,passive
5.01.0090,#Helicanus_Per,6,1,6,558,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,7,1,6,558,passive
5.01.0090,#LORDS.MYTILENE_Per,7,1,6,558,passive
5.01.0090,#Lysimachus_Per,3,1,6,558,passive
5.01.0090,#Pericles_Per,7,1,6,558,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,7,1,6,558,passive
5.01.0090,#SAILORS.TYRE.1_Per,7,1,6,558,passive
#Pericles_Per,5.01.0090,0,1,2,559,active
5.01.0090,#Companion_Per,8,1,2,559,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,8,1,2,559,passive
5.01.0090,#GENTLEMEN.TYRE_Per,8,1,2,559,passive
5.01.0090,#Helicanus_Per,7,1,2,559,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,8,1,2,559,passive
5.01.0090,#LORDS.MYTILENE_Per,8,1,2,559,passive
5.01.0090,#Lysimachus_Per,4,1,2,559,passive
5.01.0090,#Marina_Per,5,1,2,559,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,8,1,2,559,passive
5.01.0090,#SAILORS.TYRE.1_Per,8,1,2,559,passive
#Marina_Per,5.01.0090,3,13,95,560,active
5.01.0090,#Companion_Per,9,13,95,560,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,9,13,95,560,passive
5.01.0090,#GENTLEMEN.TYRE_Per,9,13,95,560,passive
5.01.0090,#Helicanus_Per,8,13,95,560,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,9,13,95,560,passive
5.01.0090,#LORDS.MYTILENE_Per,9,13,95,560,passive
5.01.0090,#Lysimachus_Per,5,13,95,560,passive
5.01.0090,#Pericles_Per,8,13,95,560,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,9,13,95,560,passive
5.01.0090,#SAILORS.TYRE.1_Per,9,13,95,560,passive
#Pericles_Per,5.01.0090,1,2,15,561,active
5.01.0090,#Companion_Per,10,2,15,561,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,10,2,15,561,passive
5.01.0090,#GENTLEMEN.TYRE_Per,10,2,15,561,passive
5.01.0090,#Helicanus_Per,9,2,15,561,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,10,2,15,561,passive
5.01.0090,#LORDS.MYTILENE_Per,10,2,15,561,passive
5.01.0090,#Lysimachus_Per,6,2,15,561,passive
5.01.0090,#Marina_Per,6,2,15,561,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,10,2,15,561,passive
5.01.0090,#SAILORS.TYRE.1_Per,10,2,15,561,passive
#Marina_Per,5.01.0090,4,2,16,562,active
5.01.0090,#Companion_Per,11,2,16,562,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,11,2,16,562,passive
5.01.0090,#GENTLEMEN.TYRE_Per,11,2,16,562,passive
5.01.0090,#Helicanus_Per,10,2,16,562,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,11,2,16,562,passive
5.01.0090,#LORDS.MYTILENE_Per,11,2,16,562,passive
5.01.0090,#Lysimachus_Per,7,2,16,562,passive
5.01.0090,#Pericles_Per,9,2,16,562,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,11,2,16,562,passive
5.01.0090,#SAILORS.TYRE.1_Per,11,2,16,562,passive
#Pericles_Per,5.01.0090,2,5,21,563,active
5.01.0090,#Companion_Per,12,5,21,563,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,12,5,21,563,passive
5.01.0090,#GENTLEMEN.TYRE_Per,12,5,21,563,passive
5.01.0090,#Helicanus_Per,11,5,21,563,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,12,5,21,563,passive
5.01.0090,#LORDS.MYTILENE_Per,12,5,21,563,passive
5.01.0090,#Lysimachus_Per,8,5,21,563,passive
5.01.0090,#Marina_Per,7,5,21,563,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,12,5,21,563,passive
5.01.0090,#SAILORS.TYRE.1_Per,12,5,21,563,passive
#Marina_Per,5.01.0090,5,3,18,564,active
5.01.0090,#Companion_Per,13,3,18,564,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,13,3,18,564,passive
5.01.0090,#GENTLEMEN.TYRE_Per,13,3,18,564,passive
5.01.0090,#Helicanus_Per,12,3,18,564,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,13,3,18,564,passive
5.01.0090,#LORDS.MYTILENE_Per,13,3,18,564,passive
5.01.0090,#Lysimachus_Per,9,3,18,564,passive
5.01.0090,#Pericles_Per,10,3,18,564,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,13,3,18,564,passive
5.01.0090,#SAILORS.TYRE.1_Per,13,3,18,564,passive
#Pericles_Per,5.01.0090,3,10,71,565,active
5.01.0090,#Companion_Per,14,10,71,565,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,14,10,71,565,passive
5.01.0090,#GENTLEMEN.TYRE_Per,14,10,71,565,passive
5.01.0090,#Helicanus_Per,13,10,71,565,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,14,10,71,565,passive
5.01.0090,#LORDS.MYTILENE_Per,14,10,71,565,passive
5.01.0090,#Lysimachus_Per,10,10,71,565,passive
5.01.0090,#Marina_Per,8,10,71,565,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,14,10,71,565,passive
5.01.0090,#SAILORS.TYRE.1_Per,14,10,71,565,passive
#Marina_Per,5.01.0090,6,2,14,566,active
5.01.0090,#Companion_Per,15,2,14,566,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,15,2,14,566,passive
5.01.0090,#GENTLEMEN.TYRE_Per,15,2,14,566,passive
5.01.0090,#Helicanus_Per,14,2,14,566,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,15,2,14,566,passive
5.01.0090,#LORDS.MYTILENE_Per,15,2,14,566,passive
5.01.0090,#Lysimachus_Per,11,2,14,566,passive
5.01.0090,#Pericles_Per,11,2,14,566,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,15,2,14,566,passive
5.01.0090,#SAILORS.TYRE.1_Per,15,2,14,566,passive
#Pericles_Per,5.01.0090,4,2,17,567,active
5.01.0090,#Companion_Per,16,2,17,567,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,16,2,17,567,passive
5.01.0090,#GENTLEMEN.TYRE_Per,16,2,17,567,passive
5.01.0090,#Helicanus_Per,15,2,17,567,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,16,2,17,567,passive
5.01.0090,#LORDS.MYTILENE_Per,16,2,17,567,passive
5.01.0090,#Lysimachus_Per,12,2,17,567,passive
5.01.0090,#Marina_Per,9,2,17,567,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,16,2,17,567,passive
5.01.0090,#SAILORS.TYRE.1_Per,16,2,17,567,passive
#Marina_Per,5.01.0090,7,2,15,568,active
5.01.0090,#Companion_Per,17,2,15,568,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,17,2,15,568,passive
5.01.0090,#GENTLEMEN.TYRE_Per,17,2,15,568,passive
5.01.0090,#Helicanus_Per,16,2,15,568,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,17,2,15,568,passive
5.01.0090,#LORDS.MYTILENE_Per,17,2,15,568,passive
5.01.0090,#Lysimachus_Per,13,2,15,568,passive
5.01.0090,#Pericles_Per,12,2,15,568,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,17,2,15,568,passive
5.01.0090,#SAILORS.TYRE.1_Per,17,2,15,568,passive
#Pericles_Per,5.01.0090,5,10,75,569,active
5.01.0090,#Companion_Per,18,10,75,569,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,18,10,75,569,passive
5.01.0090,#GENTLEMEN.TYRE_Per,18,10,75,569,passive
5.01.0090,#Helicanus_Per,17,10,75,569,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,18,10,75,569,passive
5.01.0090,#LORDS.MYTILENE_Per,18,10,75,569,passive
5.01.0090,#Lysimachus_Per,14,10,75,569,passive
5.01.0090,#Marina_Per,10,10,75,569,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,18,10,75,569,passive
5.01.0090,#SAILORS.TYRE.1_Per,18,10,75,569,passive
#Marina_Per,5.01.0090,8,1,4,570,active
5.01.0090,#Companion_Per,19,1,4,570,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,19,1,4,570,passive
5.01.0090,#GENTLEMEN.TYRE_Per,19,1,4,570,passive
5.01.0090,#Helicanus_Per,18,1,4,570,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,19,1,4,570,passive
5.01.0090,#LORDS.MYTILENE_Per,19,1,4,570,passive
5.01.0090,#Lysimachus_Per,15,1,4,570,passive
5.01.0090,#Pericles_Per,13,1,4,570,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,19,1,4,570,passive
5.01.0090,#SAILORS.TYRE.1_Per,19,1,4,570,passive
#Pericles_Per,5.01.0090,6,4,28,571,active
5.01.0090,#Companion_Per,20,4,28,571,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,20,4,28,571,passive
5.01.0090,#GENTLEMEN.TYRE_Per,20,4,28,571,passive
5.01.0090,#Helicanus_Per,19,4,28,571,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,20,4,28,571,passive
5.01.0090,#LORDS.MYTILENE_Per,20,4,28,571,passive
5.01.0090,#Lysimachus_Per,16,4,28,571,passive
5.01.0090,#Marina_Per,11,4,28,571,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,20,4,28,571,passive
5.01.0090,#SAILORS.TYRE.1_Per,20,4,28,571,passive
#Marina_Per,5.01.0090,9,3,18,572,active
5.01.0090,#Companion_Per,21,3,18,572,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,21,3,18,572,passive
5.01.0090,#GENTLEMEN.TYRE_Per,21,3,18,572,passive
5.01.0090,#Helicanus_Per,20,3,18,572,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,21,3,18,572,passive
5.01.0090,#LORDS.MYTILENE_Per,21,3,18,572,passive
5.01.0090,#Lysimachus_Per,17,3,18,572,passive
5.01.0090,#Pericles_Per,14,3,18,572,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,21,3,18,572,passive
5.01.0090,#SAILORS.TYRE.1_Per,21,3,18,572,passive
#Pericles_Per,5.01.0090,7,9,63,573,active
5.01.0090,#Companion_Per,22,9,63,573,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,22,9,63,573,passive
5.01.0090,#GENTLEMEN.TYRE_Per,22,9,63,573,passive
5.01.0090,#Helicanus_Per,21,9,63,573,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,22,9,63,573,passive
5.01.0090,#LORDS.MYTILENE_Per,22,9,63,573,passive
5.01.0090,#Lysimachus_Per,18,9,63,573,passive
5.01.0090,#Marina_Per,12,9,63,573,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,22,9,63,573,passive
5.01.0090,#SAILORS.TYRE.1_Per,22,9,63,573,passive
#Marina_Per,5.01.0090,10,1,4,574,active
5.01.0090,#Companion_Per,23,1,4,574,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,23,1,4,574,passive
5.01.0090,#GENTLEMEN.TYRE_Per,23,1,4,574,passive
5.01.0090,#Helicanus_Per,22,1,4,574,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,23,1,4,574,passive
5.01.0090,#LORDS.MYTILENE_Per,23,1,4,574,passive
5.01.0090,#Lysimachus_Per,19,1,4,574,passive
5.01.0090,#Pericles_Per,15,1,4,574,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,23,1,4,574,passive
5.01.0090,#SAILORS.TYRE.1_Per,23,1,4,574,passive
#Pericles_Per,5.01.0090,8,3,20,575,active
5.01.0090,#Companion_Per,24,3,20,575,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,24,3,20,575,passive
5.01.0090,#GENTLEMEN.TYRE_Per,24,3,20,575,passive
5.01.0090,#Helicanus_Per,23,3,20,575,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,24,3,20,575,passive
5.01.0090,#LORDS.MYTILENE_Per,24,3,20,575,passive
5.01.0090,#Lysimachus_Per,20,3,20,575,passive
5.01.0090,#Marina_Per,13,3,20,575,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,24,3,20,575,passive
5.01.0090,#SAILORS.TYRE.1_Per,24,3,20,575,passive
#Marina_Per,5.01.0090,11,2,7,576,active
5.01.0090,#Companion_Per,25,2,7,576,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,25,2,7,576,passive
5.01.0090,#GENTLEMEN.TYRE_Per,25,2,7,576,passive
5.01.0090,#Helicanus_Per,24,2,7,576,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,25,2,7,576,passive
5.01.0090,#LORDS.MYTILENE_Per,25,2,7,576,passive
5.01.0090,#Lysimachus_Per,21,2,7,576,passive
5.01.0090,#Pericles_Per,16,2,7,576,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,25,2,7,576,passive
5.01.0090,#SAILORS.TYRE.1_Per,25,2,7,576,passive
#Pericles_Per,5.01.0090,9,3,16,577,active
5.01.0090,#Companion_Per,26,3,16,577,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,26,3,16,577,passive
5.01.0090,#GENTLEMEN.TYRE_Per,26,3,16,577,passive
5.01.0090,#Helicanus_Per,25,3,16,577,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,26,3,16,577,passive
5.01.0090,#LORDS.MYTILENE_Per,26,3,16,577,passive
5.01.0090,#Lysimachus_Per,22,3,16,577,passive
5.01.0090,#Marina_Per,14,3,16,577,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,26,3,16,577,passive
5.01.0090,#SAILORS.TYRE.1_Per,26,3,16,577,passive
#Marina_Per,5.01.0090,12,3,16,578,active
5.01.0090,#Companion_Per,27,3,16,578,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,27,3,16,578,passive
5.01.0090,#GENTLEMEN.TYRE_Per,27,3,16,578,passive
5.01.0090,#Helicanus_Per,26,3,16,578,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,27,3,16,578,passive
5.01.0090,#LORDS.MYTILENE_Per,27,3,16,578,passive
5.01.0090,#Lysimachus_Per,23,3,16,578,passive
5.01.0090,#Pericles_Per,17,3,16,578,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,27,3,16,578,passive
5.01.0090,#SAILORS.TYRE.1_Per,27,3,16,578,passive
#Pericles_Per,5.01.0090,10,2,7,579,active
5.01.0090,#Companion_Per,28,2,7,579,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,28,2,7,579,passive
5.01.0090,#GENTLEMEN.TYRE_Per,28,2,7,579,passive
5.01.0090,#Helicanus_Per,27,2,7,579,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,28,2,7,579,passive
5.01.0090,#LORDS.MYTILENE_Per,28,2,7,579,passive
5.01.0090,#Lysimachus_Per,24,2,7,579,passive
5.01.0090,#Marina_Per,15,2,7,579,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,28,2,7,579,passive
5.01.0090,#SAILORS.TYRE.1_Per,28,2,7,579,passive
#Marina_Per,5.01.0090,13,3,19,580,active
5.01.0090,#Companion_Per,29,3,19,580,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,29,3,19,580,passive
5.01.0090,#GENTLEMEN.TYRE_Per,29,3,19,580,passive
5.01.0090,#Helicanus_Per,28,3,19,580,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,29,3,19,580,passive
5.01.0090,#LORDS.MYTILENE_Per,29,3,19,580,passive
5.01.0090,#Lysimachus_Per,25,3,19,580,passive
5.01.0090,#Pericles_Per,18,3,19,580,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,29,3,19,580,passive
5.01.0090,#SAILORS.TYRE.1_Per,29,3,19,580,passive
#Pericles_Per,5.01.0090,11,4,27,581,active
5.01.0090,#Companion_Per,30,4,27,581,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,30,4,27,581,passive
5.01.0090,#GENTLEMEN.TYRE_Per,30,4,27,581,passive
5.01.0090,#Helicanus_Per,29,4,27,581,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,30,4,27,581,passive
5.01.0090,#LORDS.MYTILENE_Per,30,4,27,581,passive
5.01.0090,#Lysimachus_Per,26,4,27,581,passive
5.01.0090,#Marina_Per,16,4,27,581,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,30,4,27,581,passive
5.01.0090,#SAILORS.TYRE.1_Per,30,4,27,581,passive
#Marina_Per,5.01.0090,14,2,8,582,active
5.01.0090,#Companion_Per,31,2,8,582,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,31,2,8,582,passive
5.01.0090,#GENTLEMEN.TYRE_Per,31,2,8,582,passive
5.01.0090,#Helicanus_Per,30,2,8,582,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,31,2,8,582,passive
5.01.0090,#LORDS.MYTILENE_Per,31,2,8,582,passive
5.01.0090,#Lysimachus_Per,27,2,8,582,passive
5.01.0090,#Pericles_Per,19,2,8,582,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,31,2,8,582,passive
5.01.0090,#SAILORS.TYRE.1_Per,31,2,8,582,passive
#Pericles_Per,5.01.0090,12,1,4,583,active
5.01.0090,#Companion_Per,32,1,4,583,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,32,1,4,583,passive
5.01.0090,#GENTLEMEN.TYRE_Per,32,1,4,583,passive
5.01.0090,#Helicanus_Per,31,1,4,583,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,32,1,4,583,passive
5.01.0090,#LORDS.MYTILENE_Per,32,1,4,583,passive
5.01.0090,#Lysimachus_Per,28,1,4,583,passive
5.01.0090,#Marina_Per,17,1,4,583,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,32,1,4,583,passive
5.01.0090,#SAILORS.TYRE.1_Per,32,1,4,583,passive
#Marina_Per,5.01.0090,15,4,24,584,active
5.01.0090,#Companion_Per,33,4,24,584,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,33,4,24,584,passive
5.01.0090,#GENTLEMEN.TYRE_Per,33,4,24,584,passive
5.01.0090,#Helicanus_Per,32,4,24,584,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,33,4,24,584,passive
5.01.0090,#LORDS.MYTILENE_Per,33,4,24,584,passive
5.01.0090,#Lysimachus_Per,29,4,24,584,passive
5.01.0090,#Pericles_Per,20,4,24,584,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,33,4,24,584,passive
5.01.0090,#SAILORS.TYRE.1_Per,33,4,24,584,passive
#Pericles_Per,5.01.0090,13,6,44,585,active
5.01.0090,#Companion_Per,34,6,44,585,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,34,6,44,585,passive
5.01.0090,#GENTLEMEN.TYRE_Per,34,6,44,585,passive
5.01.0090,#Helicanus_Per,33,6,44,585,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,34,6,44,585,passive
5.01.0090,#LORDS.MYTILENE_Per,34,6,44,585,passive
5.01.0090,#Lysimachus_Per,30,6,44,585,passive
5.01.0090,#Marina_Per,18,6,44,585,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,34,6,44,585,passive
5.01.0090,#SAILORS.TYRE.1_Per,34,6,44,585,passive
#Marina_Per,5.01.0090,16,1,10,586,active
5.01.0090,#Companion_Per,35,1,10,586,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,35,1,10,586,passive
5.01.0090,#GENTLEMEN.TYRE_Per,35,1,10,586,passive
5.01.0090,#Helicanus_Per,34,1,10,586,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,35,1,10,586,passive
5.01.0090,#LORDS.MYTILENE_Per,35,1,10,586,passive
5.01.0090,#Lysimachus_Per,31,1,10,586,passive
5.01.0090,#Pericles_Per,21,1,10,586,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,35,1,10,586,passive
5.01.0090,#SAILORS.TYRE.1_Per,35,1,10,586,passive
#Pericles_Per,5.01.0090,14,3,26,587,active
5.01.0090,#Companion_Per,36,3,26,587,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,36,3,26,587,passive
5.01.0090,#GENTLEMEN.TYRE_Per,36,3,26,587,passive
5.01.0090,#Helicanus_Per,35,3,26,587,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,36,3,26,587,passive
5.01.0090,#LORDS.MYTILENE_Per,36,3,26,587,passive
5.01.0090,#Lysimachus_Per,32,3,26,587,passive
5.01.0090,#Marina_Per,19,3,26,587,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,36,3,26,587,passive
5.01.0090,#SAILORS.TYRE.1_Per,36,3,26,587,passive
#Marina_Per,5.01.0090,17,11,82,588,active
5.01.0090,#Companion_Per,37,11,82,588,passive
5.01.0090,#GENTLEMEN.TYRE.0.1_Per,37,11,82,588,passive
5.01.0090,#GENTLEMEN.TYRE_Per,37,11,82,588,passive
5.01.0090,#Helicanus_Per,36,11,82,588,passive
5.01.0090,#LORDS.MYTILENE.0.1_Per,37,11,82,588,passive
5.01.0090,#LORDS.MYTILENE_Per,37,11,82,588,passive
5.01.0090,#Lysimachus_Per,33,11,82,588,passive
5.01.0090,#Pericles_Per,22,11,82,588,passive
5.01.0090,#SAILORS.MYTILENE.1_Per,37,11,82,588,passive
5.01.0090,#SAILORS.TYRE.1_Per,37,11,82,588,passive
#Pericles_Per,5.01.0090,15,1,2,589,active
5.01.0090,#Companion_Per,38,1,2,589,passive
