source,target,key,n_lines,n_tokens,edge_index,edge_type
3.02.0041,#Chamberlain_H8,16,10,77,436,passive
3.02.0041,#HenryVIII_H8,8,10,77,436,passive
3.02.0041,#Lovell_H8,16,10,77,436,passive
3.02.0041,#Norfolk_H8,14,10,77,436,passive
3.02.0041,#Suffolk_H8,16,10,77,436,passive
3.02.0041,#Surrey_H8,15,10,77,436,passive
#HenryVIII_H8,3.02.0041,8,6,33,437,active
3.02.0041,#ATTENDANTS_H8,17,6,33,437,passive
3.02.0041,#Chamberlain_H8,17,6,33,437,passive
3.02.0041,#Lovell_H8,17,6,33,437,passive
3.02.0041,#Norfolk_H8,15,6,33,437,passive
3.02.0041,#Suffolk_H8,17,6,33,437,passive
3.02.0041,#Surrey_H8,16,6,33,437,passive
3.02.0041,#Wolsey_H8,11,6,33,437,passive
#Wolsey_H8,3.02.0042,0,27,216,438,active
#Norfolk_H8,3.02.0043,0,6,36,439,active
3.02.0043,#Chamberlain_H8,0,6,36,439,passive
3.02.0043,#Suffolk_H8,0,6,36,439,passive
3.02.0043,#Surrey_H8,0,6,36,439,passive
3.02.0043,#Wolsey_H8,0,6,36,439,passive
#Wolsey_H8,3.02.0043,0,3,11,440,active
3.02.0043,#Chamberlain_H8,1,3,11,440,passive
3.02.0043,#Norfolk_H8,0,3,11,440,passive
3.02.0043,#Suffolk_H8,1,3,11,440,passive
3.02.0043,#Surrey_H8,1,3,11,440,passive
#Suffolk_H8,3.02.0043,0,2,12,441,active
3.02.0043,#Chamberlain_H8,2,2,12,441,passive
3.02.0043,#Norfolk_H8,1,2,12,441,passive
3.02.0043,#Surrey_H8,2,2,12,441,passive
3.02.0043,#Wolsey_H8,1,2,12,441,passive
#Wolsey_H8,3.02.0043,1,15,128,442,active
3.02.0043,#Chamberlain_H8,3,15,128,442,passive
3.02.0043,#Norfolk_H8,2,15,128,442,passive
3.02.0043,#Suffolk_H8,2,15,128,442,passive
3.02.0043,#Surrey_H8,3,15,128,442,passive
#Surrey_H8,3.02.0043,0,1,5,443,active
3.02.0043,#Chamberlain_H8,4,1,5,443,passive
3.02.0043,#Norfolk_H8,3,1,5,443,passive
3.02.0043,#Suffolk_H8,3,1,5,443,passive
3.02.0043,#Wolsey_H8,2,1,5,443,passive
#Wolsey_H8,3.02.0043,2,1,5,444,active
3.02.0043,#Chamberlain_H8,5,1,5,444,passive
3.02.0043,#Norfolk_H8,4,1,5,444,passive
3.02.0043,#Suffolk_H8,4,1,5,444,passive
3.02.0043,#Surrey_H8,4,1,5,444,passive
#Surrey_H8,3.02.0043,1,1,6,445,active
3.02.0043,#Chamberlain_H8,6,1,6,445,passive
3.02.0043,#Norfolk_H8,5,1,6,445,passive
3.02.0043,#Suffolk_H8,5,1,6,445,passive
3.02.0043,#Wolsey_H8,3,1,6,445,passive
#Wolsey_H8,3.02.0043,3,3,18,446,active
3.02.0043,#Chamberlain_H8,7,3,18,446,passive
3.02.0043,#Norfolk_H8,6,3,18,446,passive
3.02.0043,#Suffolk_H8,6,3,18,446,passive
3.02.0043,#Surrey_H8,5,3,18,446,passive
#Surrey_H8,3.02.0043,2,11,78,447,active
3.02.0043,#Chamberlain_H8,8,11,78,447,passive
3.02.0043,#Norfolk_H8,7,11,78,447,passive
3.02.0043,#Suffolk_H8,7,11,78,447,passive
3.02.0043,#Wolsey_H8,4,11,78,447,passive
#Wolsey_H8,3.02.0043,4,12,90,448,active
3.02.0043,#Chamberlain_H8,9,12,90,448,passive
3.02.0043,#Norfolk_H8,8,12,90,448,passive
3.02.0043,#Suffolk_H8,8,12,90,448,passive
3.02.0043,#Surrey_H8,6,12,90,448,passive
#Surrey_H8,3.02.0043,3,8,63,449,active
3.02.0043,#Chamberlain_H8,10,8,63,449,passive
3.02.0043,#Norfolk_H8,9,8,63,449,passive
3.02.0043,#Suffolk_H8,9,8,63,449,passive
3.02.0043,#Wolsey_H8,5,8,63,449,passive
#Wolsey_H8,3.02.0043,5,2,7,450,active
3.02.0043,#Chamberlain_H8,11,2,7,450,passive
3.02.0043,#Norfolk_H8,10,2,7,450,passive
3.02.0043,#Suffolk_H8,10,2,7,450,passive
3.02.0043,#Surrey_H8,7,2,7,450,passive
#Surrey_H8,3.02.0043,4,14,105,451,active
3.02.0043,#Chamberlain_H8,12,14,105,451,passive
3.02.0043,#Norfolk_H8,11,14,105,451,passive
3.02.0043,#Suffolk_H8,11,14,105,451,passive
3.02.0043,#Wolsey_H8,6,14,105,451,passive
#Wolsey_H8,3.02.0043,6,2,17,452,active
3.02.0043,#Chamberlain_H8,13,2,17,452,passive
3.02.0043,#Norfolk_H8,12,2,17,452,passive
3.02.0043,#Suffolk_H8,12,2,17,452,passive
3.02.0043,#Surrey_H8,8,2,17,452,passive
#Norfolk_H8,3.02.0043,1,2,16,453,active
3.02.0043,#Chamberlain_H8,14,2,16,453,passive
3.02.0043,#Suffolk_H8,13,2,16,453,passive
3.02.0043,#Surrey_H8,9,2,16,453,passive
3.02.0043,#Wolsey_H8,7,2,16,453,passive
#Wolsey_H8,3.02.0043,7,3,15,454,active
3.02.0043,#Chamberlain_H8,15,3,15,454,passive
3.02.0043,#Norfolk_H8,13,3,15,454,passive
3.02.0043,#Suffolk_H8,14,3,15,454,passive
3.02.0043,#Surrey_H8,10,3,15,454,passive
#Surrey_H8,3.02.0043,5,5,33,455,active
3.02.0043,#Chamberlain_H8,16,5,33,455,passive
3.02.0043,#Norfolk_H8,14,5,33,455,passive
3.02.0043,#Suffolk_H8,15,5,33,455,passive
3.02.0043,#Wolsey_H8,8,5,33,455,passive
#Wolsey_H8,3.02.0043,8,3,19,456,active
3.02.0043,#Chamberlain_H8,17,3,19,456,passive
3.02.0043,#Norfolk_H8,15,3,19,456,passive
3.02.0043,#Suffolk_H8,16,3,19,456,passive
3.02.0043,#Surrey_H8,11,3,19,456,passive
#Surrey_H8,3.02.0043,6,4,35,457,active
3.02.0043,#Chamberlain_H8,18,4,35,457,passive
3.02.0043,#Norfolk_H8,16,4,35,457,passive
3.02.0043,#Suffolk_H8,17,4,35,457,passive
3.02.0043,#Wolsey_H8,9,4,35,457,passive
#Norfolk_H8,3.02.0043,2,4,30,458,active
3.02.0043,#Chamberlain_H8,19,4,30,458,passive
3.02.0043,#Suffolk_H8,18,4,30,458,passive
3.02.0043,#Surrey_H8,12,4,30,458,passive
3.02.0043,#Wolsey_H8,10,4,30,458,passive
#Suffolk_H8,3.02.0043,1,4,27,459,active
3.02.0043,#Chamberlain_H8,20,4,27,459,passive
3.02.0043,#Norfolk_H8,17,4,27,459,passive
3.02.0043,#Surrey_H8,13,4,27,459,passive
3.02.0043,#Wolsey_H8,11,4,27,459,passive
#Surrey_H8,3.02.0043,7,4,27,460,active
3.02.0043,#Chamberlain_H8,21,4,27,460,passive
3.02.0043,#Norfolk_H8,18,4,27,460,passive
3.02.0043,#Suffolk_H8,19,4,27,460,passive
3.02.0043,#Wolsey_H8,12,4,27,460,passive
#Suffolk_H8,3.02.0043,2,2,18,461,active
3.02.0043,#Chamberlain_H8,22,2,18,461,passive
3.02.0043,#Norfolk_H8,19,2,18,461,passive
3.02.0043,#Surrey_H8,14,2,18,461,passive
3.02.0043,#Wolsey_H8,13,2,18,461,passive
#Surrey_H8,3.02.0043,8,7,56,462,active
3.02.0043,#Chamberlain_H8,23,7,56,462,passive
3.02.0043,#Norfolk_H8,20,7,56,462,passive
3.02.0043,#Suffolk_H8,20,7,56,462,passive
3.02.0043,#Wolsey_H8,14,7,56,462,passive
#Chamberlain_H8,3.02.0043,0,5,37,463,active
3.02.0043,#Norfolk_H8,21,5,37,463,passive
3.02.0043,#Suffolk_H8,21,5,37,463,passive
3.02.0043,#Surrey_H8,15,5,37,463,passive
3.02.0043,#Wolsey_H8,15,5,37,463,passive
#Surrey_H8,3.02.0043,9,1,3,464,active
3.02.0043,#Chamberlain_H8,24,1,3,464,passive
3.02.0043,#Norfolk_H8,22,1,3,464,passive
3.02.0043,#Suffolk_H8,22,1,3,464,passive
3.02.0043,#Wolsey_H8,16,1,3,464,passive
#Suffolk_H8,3.02.0043,3,8,61,465,active
3.02.0043,#Chamberlain_H8,25,8,61,465,passive
3.02.0043,#Norfolk_H8,23,8,61,465,passive
3.02.0043,#Surrey_H8,16,8,61,465,passive
3.02.0043,#Wolsey_H8,17,8,61,465,passive
#Norfolk_H8,3.02.0043,3,6,45,466,active
3.02.0043,#Chamberlain_H8,26,6,45,466,passive
3.02.0043,#Suffolk_H8,23,6,45,466,passive
3.02.0043,#Surrey_H8,17,6,45,466,passive
3.02.0043,#Wolsey_H8,18,6,45,466,passive
#Wolsey_H8,3.02.0043,9,1,9,467,active
3.02.0043,#Chamberlain_H8,27,1,9,467,passive
3.02.0043,#Norfolk_H8,24,1,9,467,passive
3.02.0043,#Suffolk_H8,24,1,9,467,passive
3.02.0043,#Surrey_H8,18,1,9,467,passive
#Wolsey_H8,3.02.0044,0,22,185,468,active
#Wolsey_H8,3.02.0045,0,1,4,469,active
3.02.0045,#Cromwell_H8,0,1,4,469,passive
#Cromwell_H8,3.02.0045,0,1,7,470,active
3.02.0045,#Wolsey_H8,0,1,7,470,passive
#Wolsey_H8,3.02.0045,1,4,22,471,active
3.02.0045,#Cromwell_H8,1,4,22,471,passive
#Cromwell_H8,3.02.0045,1,1,4,472,active
3.02.0045,#Wolsey_H8,1,1,4,472,passive
#Wolsey_H8,3.02.0045,2,10,76,473,active
3.02.0045,#Cromwell_H8,2,10,76,473,passive
#Cromwell_H8,3.02.0045,2,1,12,474,active
3.02.0045,#Wolsey_H8,2,1,12,474,passive
#Wolsey_H8,3.02.0045,3,5,33,475,active
3.02.0045,#Cromwell_H8,3,5,33,475,passive
#Cromwell_H8,3.02.0045,3,2,11,476,active
3.02.0045,#Wolsey_H8,3,2,11,476,passive
#Wolsey_H8,3.02.0045,4,1,3,477,active
3.02.0045,#Cromwell_H8,4,1,3,477,passive
#Cromwell_H8,3.02.0045,4,2,14,478,active
3.02.0045,#Wolsey_H8,4,2,14,478,passive
#Wolsey_H8,3.02.0045,5,7,50,479,active
3.02.0045,#Cromwell_H8,5,7,50,479,passive
#Cromwell_H8,3.02.0045,5,2,11,480,active
3.02.0045,#Wolsey_H8,5,2,11,480,passive
#Wolsey_H8,3.02.0045,6,1,3,481,active
3.02.0045,#Cromwell_H8,6,1,3,481,passive
#Cromwell_H8,3.02.0045,6,5,34,482,active
3.02.0045,#Wolsey_H8,6,5,34,482,passive
#Wolsey_H8,3.02.0045,7,16,126,483,active
3.02.0045,#Cromwell_H8,7,16,126,483,passive
#Cromwell_H8,3.02.0045,7,7,53,484,active
3.02.0045,#Wolsey_H8,7,7,53,484,passive
#Wolsey_H8,3.02.0045,8,30,266,485,active
3.02.0045,#Cromwell_H8,8,30,266,485,passive
#Cromwell_H8,3.02.0045,8,1,4,486,active
3.02.0045,#Wolsey_H8,8,1,4,486,passive
#Wolsey_H8,3.02.0045,9,2,14,487,active
3.02.0045,#Cromwell_H8,9,2,14,487,passive
#GENTLEMEN.1_H8,4.01.0046,0,1,5,488,active
4.01.0046,#GENTLEMEN.2_H8,0,1,5,488,passive
#GENTLEMEN.2_H8,4.01.0046,0,1,3,489,active
4.01.0046,#GENTLEMEN.1_H8,0,1,3,489,passive
#GENTLEMEN.1_H8,4.01.0046,1,2,16,490,active
4.01.0046,#GENTLEMEN.2_H8,1,2,16,490,passive
#GENTLEMEN.2_H8,4.01.0046,1,2,16,491,active
4.01.0046,#GENTLEMEN.1_H8,1,2,16,491,passive
#GENTLEMEN.1_H8,4.01.0046,2,2,11,492,active
4.01.0046,#GENTLEMEN.2_H8,2,2,11,492,passive
#GENTLEMEN.2_H8,4.01.0046,2,5,36,493,active
4.01.0046,#GENTLEMEN.1_H8,2,5,36,493,passive
#GENTLEMEN.1_H8,4.01.0046,3,2,9,494,active
4.01.0046,#GENTLEMEN.2_H8,3,2,9,494,passive
#GENTLEMEN.2_H8,4.01.0046,3,2,14,495,active
4.01.0046,#GENTLEMEN.1_H8,3,2,14,495,passive
#GENTLEMEN.1_H8,4.01.0046,4,6,45,496,active
4.01.0046,#GENTLEMEN.2_H8,4,6,45,496,passive
#GENTLEMEN.2_H8,4.01.0046,4,4,33,497,active
4.01.0046,#GENTLEMEN.1_H8,4,4,33,497,passive
#GENTLEMEN.1_H8,4.01.0046,5,12,90,498,active
4.01.0046,#GENTLEMEN.2_H8,5,12,90,498,passive
#GENTLEMEN.2_H8,4.01.0046,5,4,26,499,active
4.01.0046,#GENTLEMEN.1_H8,5,4,26,499,passive
#GENTLEMEN.1_H8,4.01.0046,6,2,11,500,active
4.01.0046,#GENTLEMEN.2_H8,6,2,11,500,passive
#GENTLEMEN.2_H8,4.01.0046,6,3,11,501,active
4.01.0046,#GENTLEMEN.1_H8,6,3,11,501,passive
#GENTLEMEN.1_H8,4.01.0046,7,1,5,502,active
4.01.0046,#GENTLEMEN.2_H8,7,1,5,502,passive
#GENTLEMEN.2_H8,4.01.0046,7,1,6,503,active
4.01.0046,#GENTLEMEN.1_H8,7,1,6,503,passive
#GENTLEMEN.1_H8,4.01.0046,8,1,1,504,active
4.01.0046,#GENTLEMEN.2_H8,8,1,1,504,passive
#GENTLEMEN.2_H8,4.01.0046,8,6,45,505,active
4.01.0046,#GENTLEMEN.1_H8,8,6,45,505,passive
#GENTLEMEN.1_H8,4.01.0046,9,3,15,506,active
4.01.0046,#GENTLEMEN.2_H8,9,3,15,506,passive
#GENTLEMEN.2_H8,4.01.0046,9,3,28,507,active
4.01.0046,#GENTLEMEN.1_H8,9,3,28,507,passive
#GENTLEMEN.1_H8,4.01.0046,10,1,8,508,active
4.01.0046,#GENTLEMEN.2_H8,10,1,8,508,passive
#GENTLEMEN.2_H8,4.01.0046,10,1,8,509,active
4.01.0046,#GENTLEMEN.1_H8,10,1,8,509,passive
#GENTLEMEN.1_H8,4.01.0046,11,1,4,510,active
4.01.0046,#GENTLEMEN.2_H8,11,1,4,510,passive
#GENTLEMEN.2_H8,4.01.0046,11,1,4,511,active
4.01.0046,#GENTLEMEN.1_H8,11,1,4,511,passive
#GENTLEMEN.1_H8,4.01.0047,0,1,9,512,active
4.01.0047,#GENTLEMEN.2_H8,0,1,9,512,passive
4.01.0047,#GENTLEMEN.3_H8,0,1,9,512,passive
#GENTLEMEN.3_H8,4.01.0047,0,3,25,513,active
4.01.0047,#GENTLEMEN.1_H8,0,3,25,513,passive
4.01.0047,#GENTLEMEN.2_H8,1,3,25,513,passive
#GENTLEMEN.2_H8,4.01.0047,0,2,4,514,active
4.01.0047,#GENTLEMEN.1_H8,1,2,4,514,passive
4.01.0047,#GENTLEMEN.3_H8,1,2,4,514,passive
#GENTLEMEN.3_H8,4.01.0047,1,1,3,515,active
4.01.0047,#GENTLEMEN.1_H8,2,1,3,515,passive
4.01.0047,#GENTLEMEN.2_H8,2,1,3,515,passive
#GENTLEMEN.1_H8,4.01.0047,1,1,3,516,active
4.01.0047,#GENTLEMEN.2_H8,3,1,3,516,passive
4.01.0047,#GENTLEMEN.3_H8,2,1,3,516,passive
#GENTLEMEN.3_H8,4.01.0047,2,1,4,517,active
4.01.0047,#GENTLEMEN.1_H8,3,1,4,517,passive
4.01.0047,#GENTLEMEN.2_H8,4,1,4,517,passive
#GENTLEMEN.2_H8,4.01.0047,1,1,6,518,active
4.01.0047,#GENTLEMEN.1_H8,4,1,6,518,passive
4.01.0047,#GENTLEMEN.3_H8,3,1,6,518,passive
#GENTLEMEN.3_H8,4.01.0047,3,20,174,519,active
4.01.0047,#GENTLEMEN.1_H8,5,20,174,519,passive
4.01.0047,#GENTLEMEN.2_H8,5,20,174,519,passive
#GENTLEMEN.2_H8,4.01.0047,2,1,3,520,active
4.01.0047,#GENTLEMEN.1_H8,6,1,3,520,passive
4.01.0047,#GENTLEMEN.3_H8,4,1,3,520,passive
#GENTLEMEN.3_H8,4.01.0047,4,13,107,521,active
4.01.0047,#GENTLEMEN.1_H8,7,13,107,521,passive
4.01.0047,#GENTLEMEN.2_H8,6,13,107,521,passive
#GENTLEMEN.1_H8,4.01.0047,2,4,26,522,active
4.01.0047,#GENTLEMEN.2_H8,7,4,26,522,passive
4.01.0047,#GENTLEMEN.3_H8,5,4,26,522,passive
#GENTLEMEN.3_H8,4.01.0047,5,3,16,523,active
4.01.0047,#GENTLEMEN.1_H8,8,3,16,523,passive
4.01.0047,#GENTLEMEN.2_H8,8,3,16,523,passive
#GENTLEMEN.2_H8,4.01.0047,3,2,14,524,active
4.01.0047,#GENTLEMEN.1_H8,9,2,14,524,passive
4.01.0047,#GENTLEMEN.3_H8,6,2,14,524,passive
#GENTLEMEN.3_H8,4.01.0047,6,3,16,525,active
4.01.0047,#GENTLEMEN.1_H8,10,3,16,525,passive
4.01.0047,#GENTLEMEN.2_H8,9,3,16,525,passive
#GENTLEMEN.2_H8,4.01.0047,4,3,15,526,active
4.01.0047,#GENTLEMEN.1_H8,11,3,15,526,passive
4.01.0047,#GENTLEMEN.3_H8,7,3,15,526,passive
#GENTLEMEN.3_H8,4.01.0047,7,3,25,527,active
4.01.0047,#GENTLEMEN.1_H8,12,3,25,527,passive
4.01.0047,#GENTLEMEN.2_H8,10,3,25,527,passive
#GENTLEMEN.2_H8,4.01.0047,5,1,7,528,active
4.01.0047,#GENTLEMEN.1_H8,13,1,7,528,passive
4.01.0047,#GENTLEMEN.3_H8,8,1,7,528,passive
#GENTLEMEN.3_H8,4.01.0047,8,5,32,529,active
4.01.0047,#GENTLEMEN.1_H8,14,5,32,529,passive
4.01.0047,#GENTLEMEN.2_H8,11,5,32,529,passive
#GENTLEMEN.2_H8,4.01.0047,6,1,4,530,active
4.01.0047,#GENTLEMEN.1_H8,15,1,4,530,passive
4.01.0047,#GENTLEMEN.3_H8,9,1,4,530,passive
#GENTLEMEN.3_H8,4.01.0047,9,6,35,531,active
4.01.0047,#GENTLEMEN.1_H8,16,6,35,531,passive
4.01.0047,#GENTLEMEN.2_H8,12,6,35,531,passive
#GENTLEMEN.1_H8,4.01.0047,3,1,5,532,active
#GENTLEMEN.2_H8,4.01.0047,7,1,5,532,active
4.01.0047,#GENTLEMEN.3_H8,10,1,5,532,passive
#Griffith_H8,4.02.0048,0,1,4,533,active
4.02.0048,#Katherine_H8,0,1,4,533,passive
4.02.0048,#LADIES.KATHERINE.Patience_H8,0,1,4,533,passive
#Katherine_H8,4.02.0048,0,7,50,534,active
4.02.0048,#Griffith_H8,0,7,50,534,passive
4.02.0048,#LADIES.KATHERINE.Patience_H8,1,7,50,534,passive
#Griffith_H8,4.02.0048,1,2,18,535,active
4.02.0048,#Katherine_H8,1,2,18,535,passive
4.02.0048,#LADIES.KATHERINE.Patience_H8,2,2,18,535,passive
#Katherine_H8,4.02.0048,1,3,18,536,active
4.02.0048,#Griffith_H8,1,3,18,536,passive
4.02.0048,#LADIES.KATHERINE.Patience_H8,3,3,18,536,passive
#Griffith_H8,4.02.0048,2,6,41,537,active
4.02.0048,#Katherine_H8,2,6,41,537,passive
4.02.0048,#LADIES.KATHERINE.Patience_H8,4,6,41,537,passive
#Katherine_H8,4.02.0048,2,1,3,538,active
4.02.0048,#Griffith_H8,2,1,3,538,passive
4.02.0048,#LADIES.KATHERINE.Patience_H8,5,1,3,538,passive
#Griffith_H8,4.02.0048,3,14,112,539,active
4.02.0048,#Katherine_H8,3,14,112,539,passive
4.02.0048,#LADIES.KATHERINE.Patience_H8,6,14,112,539,passive
#Katherine_H8,4.02.0048,3,14,111,540,active
4.02.0048,#Griffith_H8,3,14,111,540,passive
4.02.0048,#LADIES.KATHERINE.Patience_H8,7,14,111,540,passive
#Griffith_H8,4.02.0048,4,4,26,541,active
4.02.0048,#Katherine_H8,4,4,26,541,passive
4.02.0048,#LADIES.KATHERINE.Patience_H8,8,4,26,541,passive
#Katherine_H8,4.02.0048,4,2,7,542,active
4.02.0048,#Griffith_H8,4,2,7,542,passive
4.02.0048,#LADIES.KATHERINE.Patience_H8,9,2,7,542,passive
#Griffith_H8,4.02.0048,5,21,160,543,active
4.02.0048,#Katherine_H8,5,21,160,543,passive
4.02.0048,#LADIES.KATHERINE.Patience_H8,10,21,160,543,passive
#Katherine_H8,4.02.0048,5,12,93,544,active
4.02.0048,#Griffith_H8,5,12,93,544,passive
4.02.0048,#LADIES.KATHERINE.Patience_H8,11,12,93,544,passive
#Griffith_H8,4.02.0048,6,2,17,545,active
4.02.0048,#Katherine_H8,6,2,17,545,passive
4.02.0048,#LADIES.KATHERINE.Patience_H8,12,2,17,545,passive
#Katherine_H8,4.02.0048,6,2,18,546,active
4.02.0048,#Griffith_H8,6,2,18,546,passive
4.02.0048,#LADIES.KATHERINE.Patience_H8,13,2,18,546,passive
#Griffith_H8,4.02.0048,7,1,4,547,active
4.02.0048,#Katherine_H8,7,1,4,547,passive
4.02.0048,#LADIES.KATHERINE.Patience_H8,14,1,4,547,passive
#Katherine_H8,4.02.0048,7,2,14,548,active
4.02.0048,#Griffith_H8,7,2,14,548,passive
4.02.0048,#LADIES.KATHERINE.Patience_H8,15,2,14,548,passive
#Griffith_H8,4.02.0048,8,1,2,549,active
4.02.0048,#Katherine_H8,8,1,2,549,passive
4.02.0048,#LADIES.KATHERINE.Patience_H8,16,1,2,549,passive
#Katherine_H8,4.02.0048,8,6,48,550,active
4.02.0048,#Griffith_H8,8,6,48,550,passive
4.02.0048,#LADIES.KATHERINE.Patience_H8,17,6,48,550,passive
#Griffith_H8,4.02.0048,9,2,11,551,active
4.02.0048,#Katherine_H8,9,2,11,551,passive
4.02.0048,#LADIES.KATHERINE.Patience_H8,18,2,11,551,passive
#Katherine_H8,4.02.0048,9,2,11,552,active
4.02.0048,#Griffith_H8,9,2,11,552,passive
4.02.0048,#LADIES.KATHERINE.Patience_H8,19,2,11,552,passive
#LADIES.KATHERINE.Patience_H8,4.02.0048,0,4,30,553,active
4.02.0048,#Griffith_H8,10,4,30,553,passive
4.02.0048,#Katherine_H8,10,4,30,553,passive
#Griffith_H8,4.02.0048,10,1,6,554,active
4.02.0048,#Katherine_H8,11,1,6,554,passive
4.02.0048,#LADIES.KATHERINE.Patience_H8,20,1,6,554,passive
#LADIES.KATHERINE.Patience_H8,4.02.0048,1,1,3,555,active
4.02.0048,#Griffith_H8,11,1,3,555,passive
4.02.0048,#Katherine_H8,12,1,3,555,passive
#Messenger_H8,4.02.0049,0,1,5,556,active
4.02.0049,#Griffith_H8,0,1,5,556,passive
4.02.0049,#Katherine_H8,0,1,5,556,passive
4.02.0049,#LADIES.KATHERINE.Patience_H8,0,1,5,556,passive
#Katherine_H8,4.02.0049,0,2,10,557,active
4.02.0049,#Griffith_H8,1,2,10,557,passive
4.02.0049,#LADIES.KATHERINE.Patience_H8,1,2,10,557,passive
4.02.0049,#Messenger_H8,0,2,10,557,passive
#Griffith_H8,4.02.0049,0,3,20,558,active
4.02.0049,#Katherine_H8,1,3,20,558,passive
4.02.0049,#LADIES.KATHERINE.Patience_H8,2,3,20,558,passive
4.02.0049,#Messenger_H8,1,3,20,558,passive
#Messenger_H8,4.02.0049,1,3,24,559,active
4.02.0049,#Griffith_H8,2,3,24,559,passive
4.02.0049,#Katherine_H8,2,3,24,559,passive
4.02.0049,#LADIES.KATHERINE.Patience_H8,3,3,24,559,passive
#Katherine_H8,4.02.0049,1,3,12,560,active
4.02.0049,#Griffith_H8,3,3,12,560,passive
4.02.0049,#LADIES.KATHERINE.Patience_H8,4,3,12,560,passive
4.02.0049,#Messenger_H8,2,3,12,560,passive
#Katherine_H8,4.02.0050,0,3,20,561,active
4.02.0050,#Capuchius_H8,0,3,20,561,passive
4.02.0050,#Griffith_H8,0,3,20,561,passive
4.02.0050,#LADIES.KATHERINE.Patience_H8,0,3,20,561,passive
#Capuchius_H8,4.02.0050,0,1,5,562,active
4.02.0050,#Griffith_H8,1,1,5,562,passive
4.02.0050,#Katherine_H8,0,1,5,562,passive
4.02.0050,#LADIES.KATHERINE.Patience_H8,1,1,5,562,passive
#Katherine_H8,4.02.0050,1,4,28,563,active
4.02.0050,#Capuchius_H8,1,4,28,563,passive
4.02.0050,#Griffith_H8,2,4,28,563,passive
4.02.0050,#LADIES.KATHERINE.Patience_H8,2,4,28,563,passive
#Capuchius_H8,4.02.0050,1,6,40,564,active
4.02.0050,#Griffith_H8,3,6,40,564,passive
4.02.0050,#Katherine_H8,1,6,40,564,passive
4.02.0050,#LADIES.KATHERINE.Patience_H8,3,6,40,564,passive
#Katherine_H8,4.02.0050,2,5,38,565,active
4.02.0050,#Capuchius_H8,2,5,38,565,passive
4.02.0050,#Griffith_H8,4,5,38,565,passive
4.02.0050,#LADIES.KATHERINE.Patience_H8,4,5,38,565,passive
#Capuchius_H8,4.02.0050,2,1,4,566,active
4.02.0050,#Griffith_H8,5,1,4,566,passive
4.02.0050,#Katherine_H8,2,1,4,566,passive
4.02.0050,#LADIES.KATHERINE.Patience_H8,5,1,4,566,passive
#Katherine_H8,4.02.0050,3,4,32,567,active
4.02.0050,#Capuchius_H8,3,4,32,567,passive
4.02.0050,#Griffith_H8,6,4,32,567,passive
4.02.0050,#LADIES.KATHERINE.Patience_H8,6,4,32,567,passive
#LADIES.KATHERINE.Patience_H8,4.02.0050,0,1,2,568,active
4.02.0050,#Capuchius_H8,4,1,2,568,passive
4.02.0050,#Griffith_H8,7,1,2,568,passive
4.02.0050,#Katherine_H8,3,1,2,568,passive
#Katherine_H8,4.02.0050,4,2,14,569,active
4.02.0050,#Capuchius_H8,5,2,14,569,passive
4.02.0050,#Griffith_H8,8,2,14,569,passive
4.02.0050,#LADIES.KATHERINE.Patience_H8,7,2,14,569,passive
#Capuchius_H8,4.02.0050,3,1,3,570,active
4.02.0050,#Griffith_H8,9,1,3,570,passive
4.02.0050,#Katherine_H8,4,1,3,570,passive
4.02.0050,#LADIES.KATHERINE.Patience_H8,8,1,3,570,passive
#Katherine_H8,4.02.0050,5,28,235,571,active
4.02.0050,#Capuchius_H8,6,28,235,571,passive
4.02.0050,#Griffith_H8,10,28,235,571,passive
4.02.0050,#LADIES.KATHERINE.Patience_H8,9,28,235,571,passive
#Capuchius_H8,4.02.0050,4,2,13,572,active
4.02.0050,#Griffith_H8,11,2,13,572,passive
4.02.0050,#Katherine_H8,5,2,13,572,passive
4.02.0050,#LADIES.KATHERINE.Patience_H8,10,2,13,572,passive
#Katherine_H8,4.02.0050,6,14,115,573,active
4.02.0050,#Capuchius_H8,7,14,115,573,passive
4.02.0050,#Griffith_H8,12,14,115,573,passive
4.02.0050,#LADIES.KATHERINE.Patience_H8,11,14,115,573,passive
#Gardiner_H8,5.01.0051,0,1,7,574,active
5.01.0051,#Lovell_H8,0,1,7,574,passive
5.01.0051,#Page_H8,0,1,7,574,passive
#Page_H8,5.01.0051,0,1,3,575,active
5.01.0051,#Gardiner_H8,0,1,3,575,passive
5.01.0051,#Lovell_H8,1,1,3,575,passive
#Gardiner_H8,5.01.0051,1,6,34,576,active
5.01.0051,#Lovell_H8,2,6,34,576,passive
5.01.0051,#Page_H8,1,6,34,576,passive
#Lovell_H8,5.01.0051,0,1,7,577,active
5.01.0051,#Gardiner_H8,1,1,7,577,passive
5.01.0051,#Page_H8,2,1,7,577,passive
#Gardiner_H8,5.01.0051,2,2,14,578,active
5.01.0051,#Lovell_H8,3,2,14,578,passive
5.01.0051,#Page_H8,3,2,14,578,passive
#Lovell_H8,5.01.0051,1,2,14,579,active
5.01.0051,#Gardiner_H8,2,2,14,579,passive
5.01.0051,#Page_H8,4,2,14,579,passive
#Gardiner_H8,5.01.0051,3,7,57,580,active
5.01.0051,#Lovell_H8,4,7,57,580,passive
5.01.0051,#Page_H8,5,7,57,580,passive
#Lovell_H8,5.01.0051,2,6,34,581,active
