source,target,key,n_lines,n_tokens,edge_index,edge_type
#Metellus_JC,3.01.0042,0,3,17,316,active
3.01.0042,#Artemidorus_JC,4,3,17,316,passive
3.01.0042,#Brutus_JC,3,3,17,316,passive
3.01.0042,#Caesar_JC,3,3,17,316,passive
3.01.0042,#Casca_JC,4,3,17,316,passive
3.01.0042,#Cassius_JC,4,3,17,316,passive
3.01.0042,#Cinna_JC,3,3,17,316,passive
3.01.0042,#Decius_JC,3,3,17,316,passive
3.01.0042,#Lepidus_JC,4,3,17,316,passive
3.01.0042,#PETITIONERS_JC,4,3,17,316,passive
3.01.0042,#Publius_JC,4,3,17,316,passive
3.01.0042,#SENATORS_JC,4,3,17,316,passive
3.01.0042,#Soothsayer_JC,4,3,17,316,passive
#Caesar_JC,3.01.0042,1,15,101,317,active
3.01.0042,#Artemidorus_JC,5,15,101,317,passive
3.01.0042,#Brutus_JC,4,15,101,317,passive
3.01.0042,#Casca_JC,5,15,101,317,passive
3.01.0042,#Cassius_JC,5,15,101,317,passive
3.01.0042,#Cinna_JC,4,15,101,317,passive
3.01.0042,#Decius_JC,4,15,101,317,passive
3.01.0042,#Lepidus_JC,5,15,101,317,passive
3.01.0042,#Metellus_JC,4,15,101,317,passive
3.01.0042,#PETITIONERS_JC,5,15,101,317,passive
3.01.0042,#Publius_JC,5,15,101,317,passive
3.01.0042,#SENATORS_JC,5,15,101,317,passive
3.01.0042,#Soothsayer_JC,5,15,101,317,passive
#Metellus_JC,3.01.0042,1,3,24,318,active
3.01.0042,#Artemidorus_JC,6,3,24,318,passive
3.01.0042,#Brutus_JC,5,3,24,318,passive
3.01.0042,#Caesar_JC,4,3,24,318,passive
3.01.0042,#Casca_JC,6,3,24,318,passive
3.01.0042,#Cassius_JC,6,3,24,318,passive
3.01.0042,#Cinna_JC,5,3,24,318,passive
3.01.0042,#Decius_JC,5,3,24,318,passive
3.01.0042,#Lepidus_JC,6,3,24,318,passive
3.01.0042,#PETITIONERS_JC,6,3,24,318,passive
3.01.0042,#Publius_JC,6,3,24,318,passive
3.01.0042,#SENATORS_JC,6,3,24,318,passive
3.01.0042,#Soothsayer_JC,6,3,24,318,passive
#Brutus_JC,3.01.0042,1,3,21,319,active
3.01.0042,#Artemidorus_JC,7,3,21,319,passive
3.01.0042,#Caesar_JC,5,3,21,319,passive
3.01.0042,#Casca_JC,7,3,21,319,passive
3.01.0042,#Cassius_JC,7,3,21,319,passive
3.01.0042,#Cinna_JC,6,3,21,319,passive
3.01.0042,#Decius_JC,6,3,21,319,passive
3.01.0042,#Lepidus_JC,7,3,21,319,passive
3.01.0042,#Metellus_JC,5,3,21,319,passive
3.01.0042,#PETITIONERS_JC,7,3,21,319,passive
3.01.0042,#Publius_JC,7,3,21,319,passive
3.01.0042,#SENATORS_JC,7,3,21,319,passive
3.01.0042,#Soothsayer_JC,7,3,21,319,passive
#Caesar_JC,3.01.0042,2,1,2,320,active
3.01.0042,#Artemidorus_JC,8,1,2,320,passive
3.01.0042,#Brutus_JC,6,1,2,320,passive
3.01.0042,#Casca_JC,8,1,2,320,passive
3.01.0042,#Cassius_JC,8,1,2,320,passive
3.01.0042,#Cinna_JC,7,1,2,320,passive
3.01.0042,#Decius_JC,7,1,2,320,passive
3.01.0042,#Lepidus_JC,8,1,2,320,passive
3.01.0042,#Metellus_JC,6,1,2,320,passive
3.01.0042,#PETITIONERS_JC,8,1,2,320,passive
3.01.0042,#Publius_JC,8,1,2,320,passive
3.01.0042,#SENATORS_JC,8,1,2,320,passive
3.01.0042,#Soothsayer_JC,8,1,2,320,passive
#Cassius_JC,3.01.0042,0,3,19,321,active
3.01.0042,#Artemidorus_JC,9,3,19,321,passive
3.01.0042,#Brutus_JC,7,3,19,321,passive
3.01.0042,#Caesar_JC,6,3,19,321,passive
3.01.0042,#Casca_JC,9,3,19,321,passive
3.01.0042,#Cinna_JC,8,3,19,321,passive
3.01.0042,#Decius_JC,8,3,19,321,passive
3.01.0042,#Lepidus_JC,9,3,19,321,passive
3.01.0042,#Metellus_JC,7,3,19,321,passive
3.01.0042,#PETITIONERS_JC,9,3,19,321,passive
3.01.0042,#Publius_JC,9,3,19,321,passive
3.01.0042,#SENATORS_JC,9,3,19,321,passive
3.01.0042,#Soothsayer_JC,9,3,19,321,passive
#Caesar_JC,3.01.0042,3,16,133,322,active
3.01.0042,#Artemidorus_JC,10,16,133,322,passive
3.01.0042,#Brutus_JC,8,16,133,322,passive
3.01.0042,#Casca_JC,10,16,133,322,passive
3.01.0042,#Cassius_JC,9,16,133,322,passive
3.01.0042,#Cinna_JC,9,16,133,322,passive
3.01.0042,#Decius_JC,9,16,133,322,passive
3.01.0042,#Lepidus_JC,10,16,133,322,passive
3.01.0042,#Metellus_JC,8,16,133,322,passive
3.01.0042,#PETITIONERS_JC,10,16,133,322,passive
3.01.0042,#Publius_JC,10,16,133,322,passive
3.01.0042,#SENATORS_JC,10,16,133,322,passive
3.01.0042,#Soothsayer_JC,10,16,133,322,passive
#Cinna_JC,3.01.0042,1,1,2,323,active
3.01.0042,#Artemidorus_JC,11,1,2,323,passive
3.01.0042,#Brutus_JC,9,1,2,323,passive
3.01.0042,#Caesar_JC,7,1,2,323,passive
3.01.0042,#Casca_JC,11,1,2,323,passive
3.01.0042,#Cassius_JC,10,1,2,323,passive
3.01.0042,#Decius_JC,10,1,2,323,passive
3.01.0042,#Lepidus_JC,11,1,2,323,passive
3.01.0042,#Metellus_JC,9,1,2,323,passive
3.01.0042,#PETITIONERS_JC,11,1,2,323,passive
3.01.0042,#Publius_JC,11,1,2,323,passive
3.01.0042,#SENATORS_JC,11,1,2,323,passive
3.01.0042,#Soothsayer_JC,11,1,2,323,passive
#Caesar_JC,3.01.0042,4,1,6,324,active
3.01.0042,#Artemidorus_JC,12,1,6,324,passive
3.01.0042,#Brutus_JC,10,1,6,324,passive
3.01.0042,#Casca_JC,12,1,6,324,passive
3.01.0042,#Cassius_JC,11,1,6,324,passive
3.01.0042,#Cinna_JC,10,1,6,324,passive
3.01.0042,#Decius_JC,11,1,6,324,passive
3.01.0042,#Lepidus_JC,12,1,6,324,passive
3.01.0042,#Metellus_JC,10,1,6,324,passive
3.01.0042,#PETITIONERS_JC,12,1,6,324,passive
3.01.0042,#Publius_JC,12,1,6,324,passive
3.01.0042,#SENATORS_JC,12,1,6,324,passive
3.01.0042,#Soothsayer_JC,12,1,6,324,passive
#Decius_JC,3.01.0042,1,1,2,325,active
3.01.0042,#Artemidorus_JC,13,1,2,325,passive
3.01.0042,#Brutus_JC,11,1,2,325,passive
3.01.0042,#Caesar_JC,8,1,2,325,passive
3.01.0042,#Casca_JC,13,1,2,325,passive
3.01.0042,#Cassius_JC,12,1,2,325,passive
3.01.0042,#Cinna_JC,11,1,2,325,passive
3.01.0042,#Lepidus_JC,13,1,2,325,passive
3.01.0042,#Metellus_JC,11,1,2,325,passive
3.01.0042,#PETITIONERS_JC,13,1,2,325,passive
3.01.0042,#Publius_JC,13,1,2,325,passive
3.01.0042,#SENATORS_JC,13,1,2,325,passive
3.01.0042,#Soothsayer_JC,13,1,2,325,passive
#Caesar_JC,3.01.0042,5,1,5,326,active
3.01.0042,#Artemidorus_JC,14,1,5,326,passive
3.01.0042,#Brutus_JC,12,1,5,326,passive
3.01.0042,#Casca_JC,14,1,5,326,passive
3.01.0042,#Cassius_JC,13,1,5,326,passive
3.01.0042,#Cinna_JC,12,1,5,326,passive
3.01.0042,#Decius_JC,12,1,5,326,passive
3.01.0042,#Lepidus_JC,14,1,5,326,passive
3.01.0042,#Metellus_JC,12,1,5,326,passive
3.01.0042,#PETITIONERS_JC,14,1,5,326,passive
3.01.0042,#Publius_JC,14,1,5,326,passive
3.01.0042,#SENATORS_JC,14,1,5,326,passive
3.01.0042,#Soothsayer_JC,14,1,5,326,passive
#Casca_JC,3.01.0042,0,1,4,327,active
3.01.0042,#Artemidorus_JC,15,1,4,327,passive
3.01.0042,#Brutus_JC,13,1,4,327,passive
3.01.0042,#Caesar_JC,9,1,4,327,passive
3.01.0042,#Cassius_JC,14,1,4,327,passive
3.01.0042,#Cinna_JC,13,1,4,327,passive
3.01.0042,#Decius_JC,13,1,4,327,passive
3.01.0042,#Lepidus_JC,15,1,4,327,passive
3.01.0042,#Metellus_JC,13,1,4,327,passive
3.01.0042,#PETITIONERS_JC,15,1,4,327,passive
3.01.0042,#Publius_JC,15,1,4,327,passive
3.01.0042,#SENATORS_JC,15,1,4,327,passive
3.01.0042,#Soothsayer_JC,15,1,4,327,passive
#Caesar_JC,3.01.0042,6,1,6,328,active
3.01.0042,#Artemidorus_JC,16,1,6,328,passive
3.01.0042,#Brutus_JC,14,1,6,328,passive
3.01.0042,#Casca_JC,15,1,6,328,passive
3.01.0042,#Cassius_JC,15,1,6,328,passive
3.01.0042,#Cinna_JC,14,1,6,328,passive
3.01.0042,#Decius_JC,14,1,6,328,passive
3.01.0042,#Lepidus_JC,16,1,6,328,passive
3.01.0042,#Metellus_JC,14,1,6,328,passive
3.01.0042,#PETITIONERS_JC,16,1,6,328,passive
3.01.0042,#Publius_JC,16,1,6,328,passive
3.01.0042,#SENATORS_JC,16,1,6,328,passive
3.01.0042,#Soothsayer_JC,16,1,6,328,passive
#Cinna_JC,3.01.0042,2,2,13,329,active
3.01.0042,#Artemidorus_JC,17,2,13,329,passive
3.01.0042,#Brutus_JC,15,2,13,329,passive
3.01.0042,#Caesar_JC,10,2,13,329,passive
3.01.0042,#Casca_JC,16,2,13,329,passive
3.01.0042,#Cassius_JC,16,2,13,329,passive
3.01.0042,#Decius_JC,15,2,13,329,passive
3.01.0042,#Lepidus_JC,17,2,13,329,passive
3.01.0042,#Metellus_JC,15,2,13,329,passive
3.01.0042,#PETITIONERS_JC,17,2,13,329,passive
3.01.0042,#Publius_JC,17,2,13,329,passive
3.01.0042,#SENATORS_JC,17,2,13,329,passive
3.01.0042,#Soothsayer_JC,17,2,13,329,passive
#Cassius_JC,3.01.0042,1,2,12,330,active
3.01.0042,#Artemidorus_JC,18,2,12,330,passive
3.01.0042,#Brutus_JC,16,2,12,330,passive
3.01.0042,#Caesar_JC,11,2,12,330,passive
3.01.0042,#Casca_JC,17,2,12,330,passive
3.01.0042,#Cinna_JC,15,2,12,330,passive
3.01.0042,#Decius_JC,16,2,12,330,passive
3.01.0042,#Lepidus_JC,18,2,12,330,passive
3.01.0042,#Metellus_JC,16,2,12,330,passive
3.01.0042,#PETITIONERS_JC,18,2,12,330,passive
3.01.0042,#Publius_JC,18,2,12,330,passive
3.01.0042,#SENATORS_JC,18,2,12,330,passive
3.01.0042,#Soothsayer_JC,18,2,12,330,passive
#Brutus_JC,3.01.0042,2,2,14,331,active
3.01.0042,#Artemidorus_JC,19,2,14,331,passive
3.01.0042,#Caesar_JC,12,2,14,331,passive
3.01.0042,#Casca_JC,18,2,14,331,passive
3.01.0042,#Cassius_JC,17,2,14,331,passive
3.01.0042,#Cinna_JC,16,2,14,331,passive
3.01.0042,#Decius_JC,17,2,14,331,passive
3.01.0042,#Lepidus_JC,19,2,14,331,passive
3.01.0042,#Metellus_JC,17,2,14,331,passive
3.01.0042,#PETITIONERS_JC,19,2,14,331,passive
3.01.0042,#Publius_JC,19,2,14,331,passive
3.01.0042,#SENATORS_JC,19,2,14,331,passive
3.01.0042,#Soothsayer_JC,19,2,14,331,passive
#Casca_JC,3.01.0042,1,1,5,332,active
3.01.0042,#Artemidorus_JC,20,1,5,332,passive
3.01.0042,#Brutus_JC,17,1,5,332,passive
3.01.0042,#Caesar_JC,13,1,5,332,passive
3.01.0042,#Cassius_JC,18,1,5,332,passive
3.01.0042,#Cinna_JC,17,1,5,332,passive
3.01.0042,#Decius_JC,18,1,5,332,passive
3.01.0042,#Lepidus_JC,20,1,5,332,passive
3.01.0042,#Metellus_JC,18,1,5,332,passive
3.01.0042,#PETITIONERS_JC,20,1,5,332,passive
3.01.0042,#Publius_JC,20,1,5,332,passive
3.01.0042,#SENATORS_JC,20,1,5,332,passive
3.01.0042,#Soothsayer_JC,20,1,5,332,passive
#Decius_JC,3.01.0042,2,1,3,333,active
3.01.0042,#Artemidorus_JC,21,1,3,333,passive
3.01.0042,#Brutus_JC,18,1,3,333,passive
3.01.0042,#Caesar_JC,14,1,3,333,passive
3.01.0042,#Casca_JC,19,1,3,333,passive
3.01.0042,#Cassius_JC,19,1,3,333,passive
3.01.0042,#Cinna_JC,18,1,3,333,passive
3.01.0042,#Lepidus_JC,21,1,3,333,passive
3.01.0042,#Metellus_JC,19,1,3,333,passive
3.01.0042,#PETITIONERS_JC,21,1,3,333,passive
3.01.0042,#Publius_JC,21,1,3,333,passive
3.01.0042,#SENATORS_JC,21,1,3,333,passive
3.01.0042,#Soothsayer_JC,21,1,3,333,passive
#Brutus_JC,3.01.0042,3,1,2,334,active
3.01.0042,#Artemidorus_JC,22,1,2,334,passive
3.01.0042,#Caesar_JC,15,1,2,334,passive
3.01.0042,#Casca_JC,20,1,2,334,passive
3.01.0042,#Cassius_JC,20,1,2,334,passive
3.01.0042,#Cinna_JC,19,1,2,334,passive
3.01.0042,#Decius_JC,19,1,2,334,passive
3.01.0042,#Lepidus_JC,22,1,2,334,passive
3.01.0042,#Metellus_JC,20,1,2,334,passive
3.01.0042,#PETITIONERS_JC,22,1,2,334,passive
3.01.0042,#Publius_JC,22,1,2,334,passive
3.01.0042,#SENATORS_JC,22,1,2,334,passive
3.01.0042,#Soothsayer_JC,22,1,2,334,passive
#Cinna_JC,3.01.0042,3,1,6,335,active
3.01.0042,#Artemidorus_JC,23,1,6,335,passive
3.01.0042,#Brutus_JC,19,1,6,335,passive
3.01.0042,#Caesar_JC,16,1,6,335,passive
3.01.0042,#Casca_JC,21,1,6,335,passive
3.01.0042,#Cassius_JC,21,1,6,335,passive
3.01.0042,#Decius_JC,20,1,6,335,passive
3.01.0042,#Lepidus_JC,23,1,6,335,passive
3.01.0042,#Metellus_JC,21,1,6,335,passive
3.01.0042,#PETITIONERS_JC,23,1,6,335,passive
3.01.0042,#Publius_JC,23,1,6,335,passive
3.01.0042,#SENATORS_JC,23,1,6,335,passive
3.01.0042,#Soothsayer_JC,23,1,6,335,passive
#Metellus_JC,3.01.0042,2,2,10,336,active
3.01.0042,#Artemidorus_JC,24,2,10,336,passive
3.01.0042,#Brutus_JC,20,2,10,336,passive
3.01.0042,#Caesar_JC,17,2,10,336,passive
3.01.0042,#Casca_JC,22,2,10,336,passive
3.01.0042,#Cassius_JC,22,2,10,336,passive
3.01.0042,#Cinna_JC,20,2,10,336,passive
3.01.0042,#Decius_JC,21,2,10,336,passive
3.01.0042,#Lepidus_JC,24,2,10,336,passive
3.01.0042,#PETITIONERS_JC,24,2,10,336,passive
3.01.0042,#Publius_JC,24,2,10,336,passive
3.01.0042,#SENATORS_JC,24,2,10,336,passive
3.01.0042,#Soothsayer_JC,24,2,10,336,passive
#Brutus_JC,3.01.0042,4,3,24,337,active
3.01.0042,#Artemidorus_JC,25,3,24,337,passive
3.01.0042,#Caesar_JC,18,3,24,337,passive
3.01.0042,#Casca_JC,23,3,24,337,passive
3.01.0042,#Cassius_JC,23,3,24,337,passive
3.01.0042,#Cinna_JC,21,3,24,337,passive
3.01.0042,#Decius_JC,22,3,24,337,passive
3.01.0042,#Lepidus_JC,25,3,24,337,passive
3.01.0042,#Metellus_JC,22,3,24,337,passive
3.01.0042,#PETITIONERS_JC,25,3,24,337,passive
3.01.0042,#Publius_JC,25,3,24,337,passive
3.01.0042,#SENATORS_JC,25,3,24,337,passive
3.01.0042,#Soothsayer_JC,25,3,24,337,passive
#Cassius_JC,3.01.0042,2,2,17,338,active
3.01.0042,#Artemidorus_JC,26,2,17,338,passive
3.01.0042,#Brutus_JC,21,2,17,338,passive
3.01.0042,#Caesar_JC,19,2,17,338,passive
3.01.0042,#Casca_JC,24,2,17,338,passive
3.01.0042,#Cinna_JC,22,2,17,338,passive
3.01.0042,#Decius_JC,23,2,17,338,passive
3.01.0042,#Lepidus_JC,26,2,17,338,passive
3.01.0042,#Metellus_JC,23,2,17,338,passive
3.01.0042,#PETITIONERS_JC,26,2,17,338,passive
3.01.0042,#Publius_JC,26,2,17,338,passive
3.01.0042,#SENATORS_JC,26,2,17,338,passive
3.01.0042,#Soothsayer_JC,26,2,17,338,passive
#Brutus_JC,3.01.0042,5,2,13,339,active
3.01.0042,#Artemidorus_JC,27,2,13,339,passive
3.01.0042,#Caesar_JC,20,2,13,339,passive
3.01.0042,#Casca_JC,25,2,13,339,passive
3.01.0042,#Cassius_JC,24,2,13,339,passive
3.01.0042,#Cinna_JC,23,2,13,339,passive
3.01.0042,#Decius_JC,24,2,13,339,passive
3.01.0042,#Lepidus_JC,27,2,13,339,passive
3.01.0042,#Metellus_JC,24,2,13,339,passive
3.01.0042,#PETITIONERS_JC,27,2,13,339,passive
3.01.0042,#Publius_JC,27,2,13,339,passive
3.01.0042,#SENATORS_JC,27,2,13,339,passive
3.01.0042,#Soothsayer_JC,27,2,13,339,passive
#Cassius_JC,3.01.0043,0,1,3,340,active
3.01.0043,#Brutus_JC,0,1,3,340,passive
3.01.0043,#Caesar_JC,0,1,3,340,passive
3.01.0043,#Casca_JC,0,1,3,340,passive
3.01.0043,#Cinna_JC,0,1,3,340,passive
3.01.0043,#Decius_JC,0,1,3,340,passive
3.01.0043,#Metellus_JC,0,1,3,340,passive
3.01.0043,#Trebonius_JC,0,1,3,340,passive
#Trebonius_JC,3.01.0043,0,3,18,341,active
3.01.0043,#Brutus_JC,1,3,18,341,passive
3.01.0043,#Caesar_JC,1,3,18,341,passive
3.01.0043,#Casca_JC,1,3,18,341,passive
3.01.0043,#Cassius_JC,0,3,18,341,passive
3.01.0043,#Cinna_JC,1,3,18,341,passive
3.01.0043,#Decius_JC,1,3,18,341,passive
3.01.0043,#Metellus_JC,1,3,18,341,passive
#Brutus_JC,3.01.0043,0,4,24,342,active
3.01.0043,#Caesar_JC,2,4,24,342,passive
3.01.0043,#Casca_JC,2,4,24,342,passive
3.01.0043,#Cassius_JC,1,4,24,342,passive
3.01.0043,#Cinna_JC,2,4,24,342,passive
3.01.0043,#Decius_JC,2,4,24,342,passive
3.01.0043,#Metellus_JC,2,4,24,342,passive
3.01.0043,#Trebonius_JC,1,4,24,342,passive
#Casca_JC,3.01.0043,0,2,17,343,active
3.01.0043,#Brutus_JC,2,2,17,343,passive
3.01.0043,#Caesar_JC,3,2,17,343,passive
3.01.0043,#Cassius_JC,2,2,17,343,passive
3.01.0043,#Cinna_JC,3,2,17,343,passive
3.01.0043,#Decius_JC,3,2,17,343,passive
3.01.0043,#Metellus_JC,3,2,17,343,passive
3.01.0043,#Trebonius_JC,2,2,17,343,passive
#Brutus_JC,3.01.0043,1,8,64,344,active
3.01.0043,#Caesar_JC,4,8,64,344,passive
3.01.0043,#Casca_JC,3,8,64,344,passive
3.01.0043,#Cassius_JC,3,8,64,344,passive
3.01.0043,#Cinna_JC,4,8,64,344,passive
3.01.0043,#Decius_JC,4,8,64,344,passive
3.01.0043,#Metellus_JC,4,8,64,344,passive
3.01.0043,#Trebonius_JC,3,8,64,344,passive
#Cassius_JC,3.01.0043,1,4,23,345,active
3.01.0043,#Brutus_JC,3,4,23,345,passive
3.01.0043,#Caesar_JC,5,4,23,345,passive
3.01.0043,#Casca_JC,4,4,23,345,passive
3.01.0043,#Cinna_JC,5,4,23,345,passive
3.01.0043,#Decius_JC,5,4,23,345,passive
3.01.0043,#Metellus_JC,5,4,23,345,passive
3.01.0043,#Trebonius_JC,4,4,23,345,passive
#Brutus_JC,3.01.0043,2,3,20,346,active
3.01.0043,#Caesar_JC,6,3,20,346,passive
3.01.0043,#Casca_JC,5,3,20,346,passive
3.01.0043,#Cassius_JC,4,3,20,346,passive
3.01.0043,#Cinna_JC,6,3,20,346,passive
3.01.0043,#Decius_JC,6,3,20,346,passive
3.01.0043,#Metellus_JC,6,3,20,346,passive
3.01.0043,#Trebonius_JC,5,3,20,346,passive
#Cassius_JC,3.01.0043,2,3,22,347,active
3.01.0043,#Brutus_JC,4,3,22,347,passive
3.01.0043,#Caesar_JC,7,3,22,347,passive
3.01.0043,#Casca_JC,6,3,22,347,passive
3.01.0043,#Cinna_JC,7,3,22,347,passive
3.01.0043,#Decius_JC,7,3,22,347,passive
3.01.0043,#Metellus_JC,7,3,22,347,passive
3.01.0043,#Trebonius_JC,6,3,22,347,passive
#Decius_JC,3.01.0043,0,1,4,348,active
3.01.0043,#Brutus_JC,5,1,4,348,passive
3.01.0043,#Caesar_JC,8,1,4,348,passive
3.01.0043,#Casca_JC,7,1,4,348,passive
3.01.0043,#Cassius_JC,5,1,4,348,passive
3.01.0043,#Cinna_JC,8,1,4,348,passive
3.01.0043,#Metellus_JC,8,1,4,348,passive
3.01.0043,#Trebonius_JC,7,1,4,348,passive
#Cassius_JC,3.01.0043,3,3,22,349,active
3.01.0043,#Brutus_JC,6,3,22,349,passive
3.01.0043,#Caesar_JC,9,3,22,349,passive
3.01.0043,#Casca_JC,8,3,22,349,passive
3.01.0043,#Cinna_JC,9,3,22,349,passive
3.01.0043,#Decius_JC,8,3,22,349,passive
3.01.0043,#Metellus_JC,9,3,22,349,passive
3.01.0043,#Trebonius_JC,8,3,22,349,passive
#Brutus_JC,3.01.0044,0,1,8,350,active
3.01.0044,#Caesar_JC,0,1,8,350,passive
3.01.0044,#Casca_JC,0,1,8,350,passive
3.01.0044,#Cassius_JC,0,1,8,350,passive
3.01.0044,#Cinna_JC,0,1,8,350,passive
3.01.0044,#Decius_JC,0,1,8,350,passive
3.01.0044,#Metellus_JC,0,1,8,350,passive
3.01.0044,#SERVANTS.ANTONY.1_JC,0,1,8,350,passive
3.01.0044,#Trebonius_JC,0,1,8,350,passive
#SERVANTS.ANTONY.1_JC,3.01.0044,0,15,115,351,active
3.01.0044,#Brutus_JC,0,15,115,351,passive
3.01.0044,#Caesar_JC,1,15,115,351,passive
3.01.0044,#Casca_JC,1,15,115,351,passive
3.01.0044,#Cassius_JC,1,15,115,351,passive
3.01.0044,#Cinna_JC,1,15,115,351,passive
3.01.0044,#Decius_JC,1,15,115,351,passive
3.01.0044,#Metellus_JC,1,15,115,351,passive
3.01.0044,#Trebonius_JC,1,15,115,351,passive
#Brutus_JC,3.01.0044,1,5,32,352,active
3.01.0044,#Caesar_JC,2,5,32,352,passive
3.01.0044,#Casca_JC,2,5,32,352,passive
3.01.0044,#Cassius_JC,2,5,32,352,passive
3.01.0044,#Cinna_JC,2,5,32,352,passive
3.01.0044,#Decius_JC,2,5,32,352,passive
3.01.0044,#Metellus_JC,2,5,32,352,passive
3.01.0044,#SERVANTS.ANTONY.1_JC,1,5,32,352,passive
3.01.0044,#Trebonius_JC,2,5,32,352,passive
#SERVANTS.ANTONY.1_JC,3.01.0044,1,1,4,353,active
3.01.0044,#Brutus_JC,1,1,4,353,passive
3.01.0044,#Caesar_JC,3,1,4,353,passive
3.01.0044,#Casca_JC,3,1,4,353,passive
3.01.0044,#Cassius_JC,3,1,4,353,passive
3.01.0044,#Cinna_JC,3,1,4,353,passive
3.01.0044,#Decius_JC,3,1,4,353,passive
3.01.0044,#Metellus_JC,3,1,4,353,passive
3.01.0044,#Trebonius_JC,3,1,4,353,passive
#Brutus_JC,3.01.0045,0,1,10,354,active
3.01.0045,#Caesar_JC,0,1,10,354,passive
3.01.0045,#Casca_JC,0,1,10,354,passive
3.01.0045,#Cassius_JC,0,1,10,354,passive
3.01.0045,#Cinna_JC,0,1,10,354,passive
3.01.0045,#Decius_JC,0,1,10,354,passive
3.01.0045,#Metellus_JC,0,1,10,354,passive
3.01.0045,#Trebonius_JC,0,1,10,354,passive
#Cassius_JC,3.01.0045,0,3,23,355,active
3.01.0045,#Brutus_JC,0,3,23,355,passive
3.01.0045,#Caesar_JC,1,3,23,355,passive
3.01.0045,#Casca_JC,1,3,23,355,passive
3.01.0045,#Cinna_JC,1,3,23,355,passive
3.01.0045,#Decius_JC,1,3,23,355,passive
3.01.0045,#Metellus_JC,1,3,23,355,passive
3.01.0045,#Trebonius_JC,1,3,23,355,passive
#Brutus_JC,3.01.0046,0,1,7,356,active
3.01.0046,#Antony_JC,0,1,7,356,passive
3.01.0046,#Caesar_JC,0,1,7,356,passive
3.01.0046,#Casca_JC,0,1,7,356,passive
3.01.0046,#Cassius_JC,0,1,7,356,passive
3.01.0046,#Cinna_JC,0,1,7,356,passive
3.01.0046,#Decius_JC,0,1,7,356,passive
3.01.0046,#Metellus_JC,0,1,7,356,passive
3.01.0046,#Trebonius_JC,0,1,7,356,passive
#Antony_JC,3.01.0046,0,16,136,357,active
3.01.0046,#Brutus_JC,0,16,136,357,passive
3.01.0046,#Caesar_JC,1,16,136,357,passive
3.01.0046,#Casca_JC,1,16,136,357,passive
3.01.0046,#Cassius_JC,1,16,136,357,passive
3.01.0046,#Cinna_JC,1,16,136,357,passive
3.01.0046,#Decius_JC,1,16,136,357,passive
3.01.0046,#Metellus_JC,1,16,136,357,passive
3.01.0046,#Trebonius_JC,1,16,136,357,passive
#Brutus_JC,3.01.0046,1,13,109,358,active
3.01.0046,#Antony_JC,1,13,109,358,passive
3.01.0046,#Caesar_JC,2,13,109,358,passive
3.01.0046,#Casca_JC,2,13,109,358,passive
3.01.0046,#Cassius_JC,2,13,109,358,passive
3.01.0046,#Cinna_JC,2,13,109,358,passive
3.01.0046,#Decius_JC,2,13,109,358,passive
3.01.0046,#Metellus_JC,2,13,109,358,passive
3.01.0046,#Trebonius_JC,2,13,109,358,passive
#Cassius_JC,3.01.0046,0,2,15,359,active
3.01.0046,#Antony_JC,2,2,15,359,passive
3.01.0046,#Brutus_JC,1,2,15,359,passive
3.01.0046,#Caesar_JC,3,2,15,359,passive
3.01.0046,#Casca_JC,3,2,15,359,passive
3.01.0046,#Cinna_JC,3,2,15,359,passive
3.01.0046,#Decius_JC,3,2,15,359,passive
3.01.0046,#Metellus_JC,3,2,15,359,passive
3.01.0046,#Trebonius_JC,3,2,15,359,passive
#Brutus_JC,3.01.0046,2,5,34,360,active
3.01.0046,#Antony_JC,3,5,34,360,passive
3.01.0046,#Caesar_JC,4,5,34,360,passive
3.01.0046,#Casca_JC,4,5,34,360,passive
3.01.0046,#Cassius_JC,3,5,34,360,passive
3.01.0046,#Cinna_JC,4,5,34,360,passive
3.01.0046,#Decius_JC,4,5,34,360,passive
3.01.0046,#Metellus_JC,4,5,34,360,passive
3.01.0046,#Trebonius_JC,4,5,34,360,passive
#Antony_JC,3.01.0046,1,31,222,361,active
3.01.0046,#Brutus_JC,2,31,222,361,passive
3.01.0046,#Caesar_JC,5,31,222,361,passive
3.01.0046,#Casca_JC,5,31,222,361,passive
3.01.0046,#Cassius_JC,4,31,222,361,passive
3.01.0046,#Cinna_JC,5,31,222,361,passive
3.01.0046,#Decius_JC,5,31,222,361,passive
3.01.0046,#Metellus_JC,5,31,222,361,passive
3.01.0046,#Trebonius_JC,5,31,222,361,passive
#Cassius_JC,3.01.0046,1,1,2,362,active
3.01.0046,#Antony_JC,4,1,2,362,passive
3.01.0046,#Brutus_JC,3,1,2,362,passive
3.01.0046,#Caesar_JC,6,1,2,362,passive
3.01.0046,#Casca_JC,6,1,2,362,passive
3.01.0046,#Cinna_JC,6,1,2,362,passive
3.01.0046,#Decius_JC,6,1,2,362,passive
3.01.0046,#Metellus_JC,6,1,2,362,passive
3.01.0046,#Trebonius_JC,6,1,2,362,passive
#Antony_JC,3.01.0046,2,3,19,363,active
3.01.0046,#Brutus_JC,4,3,19,363,passive
3.01.0046,#Caesar_JC,7,3,19,363,passive
3.01.0046,#Casca_JC,7,3,19,363,passive
3.01.0046,#Cassius_JC,5,3,19,363,passive
3.01.0046,#Cinna_JC,7,3,19,363,passive
