node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#SOLDIERS.ENGLISH_1H6,#Watchman_1H6,0,3,2,84,164,24,84
#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,#Watchman_1H6,9,3,2,84,164,24,84
#Talbot_1H6,#Burgundy_1H6,8,3,2,84,164,24,84
#Talbot_1H6,#SOLDIERS.ENGLISH_1H6,7,3,2,84,164,24,84
#Talbot_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,3,3,2,84,164,24,84
#Talbot_1H6,#Watchman_1H6,3,3,2,84,164,24,84
#Alanson_1H6,#Bastard_1H6,7,3,3,85,276,36,85
#Alanson_1H6,#Charles_1H6,12,3,3,85,276,36,85
#Alanson_1H6,#Pucelle_1H6,6,3,3,85,276,36,85
#Alanson_1H6,#SOLDIERS.FRENCH_1H6,5,3,3,85,276,36,85
#Bastard_1H6,#Pucelle_1H6,4,3,3,85,276,36,85
#Charles_1H6,#Bastard_1H6,6,3,3,85,276,36,85
#Charles_1H6,#Pucelle_1H6,7,3,3,85,276,36,85
#Charles_1H6,#SOLDIERS.FRENCH_1H6,5,3,3,85,276,36,85
#SOLDIERS.FRENCH_1H6,#Bastard_1H6,2,3,3,85,276,36,85
#SOLDIERS.FRENCH_1H6,#Pucelle_1H6,3,3,3,85,276,36,85
#Alanson_1H6,#Bastard_1H6,8,3,3,86,428,55,86
#Alanson_1H6,#Burgundy_1H6,1,3,3,86,428,55,86
#Alanson_1H6,#Charles_1H6,13,3,3,86,428,55,86
#Alanson_1H6,#Pucelle_1H6,7,3,3,86,428,55,86
#Alanson_1H6,#SOLDIERS.FRENCH_1H6,6,3,3,86,428,55,86
#Bastard_1H6,#Burgundy_1H6,1,3,3,86,428,55,86
#Bastard_1H6,#Pucelle_1H6,5,3,3,86,428,55,86
#Charles_1H6,#Bastard_1H6,7,3,3,86,428,55,86
#Charles_1H6,#Burgundy_1H6,1,3,3,86,428,55,86
#Charles_1H6,#Pucelle_1H6,8,3,3,86,428,55,86
#Charles_1H6,#SOLDIERS.FRENCH_1H6,6,3,3,86,428,55,86
#Pucelle_1H6,#Burgundy_1H6,1,3,3,86,428,55,86
#SOLDIERS.FRENCH_1H6,#Bastard_1H6,3,3,3,86,428,55,86
#SOLDIERS.FRENCH_1H6,#Burgundy_1H6,0,3,3,86,428,55,86
#SOLDIERS.FRENCH_1H6,#Pucelle_1H6,4,3,3,86,428,55,86
#CardinalBeaufort_1H6,#Basset_1H6,0,3,4,87,198,27,87
#CardinalBeaufort_1H6,#Exeter_H5,19,3,4,87,198,27,87
#CardinalBeaufort_1H6,#Gloucester_2H4,21,3,4,87,198,27,87
#CardinalBeaufort_1H6,#HenryVI_1H6,10,3,4,87,198,27,87
#CardinalBeaufort_1H6,#SOLDIERS.ENGLISH_1H6,0,3,4,87,198,27,87
#CardinalBeaufort_1H6,#Somerset_1H6,20,3,4,87,198,27,87
#CardinalBeaufort_1H6,#Suffolk_1H6,10,3,4,87,198,27,87
#CardinalBeaufort_1H6,#Talbot_1H6,0,3,4,87,198,27,87
#CardinalBeaufort_1H6,#Vernon_1H6,0,3,4,87,198,27,87
#CardinalBeaufort_1H6,#Warwick_2H4,20,3,4,87,198,27,87
#CardinalBeaufort_1H6,#York_1H6,10,3,4,87,198,27,87
#Exeter_H5,#Basset_1H6,0,3,4,87,198,27,87
#Exeter_H5,#Gloucester_2H4,18,3,4,87,198,27,87
#Exeter_H5,#HenryVI_1H6,10,3,4,87,198,27,87
#Exeter_H5,#SOLDIERS.ENGLISH_1H6,0,3,4,87,198,27,87
#Exeter_H5,#Somerset_1H6,19,3,4,87,198,27,87
#Exeter_H5,#Suffolk_1H6,10,3,4,87,198,27,87
#Exeter_H5,#Talbot_1H6,0,3,4,87,198,27,87
#Exeter_H5,#Vernon_1H6,0,3,4,87,198,27,87
#Exeter_H5,#Warwick_2H4,19,3,4,87,198,27,87
#Exeter_H5,#York_1H6,10,3,4,87,198,27,87
#Gloucester_2H4,#Basset_1H6,0,3,4,87,198,27,87
#Gloucester_2H4,#HenryVI_1H6,10,3,4,87,198,27,87
#Gloucester_2H4,#SOLDIERS.ENGLISH_1H6,0,3,4,87,198,27,87
#Gloucester_2H4,#Somerset_1H6,18,3,4,87,198,27,87
#Gloucester_2H4,#Suffolk_1H6,10,3,4,87,198,27,87
#Gloucester_2H4,#Talbot_1H6,0,3,4,87,198,27,87
#Gloucester_2H4,#Vernon_1H6,0,3,4,87,198,27,87
#Gloucester_2H4,#Warwick_2H4,18,3,4,87,198,27,87
#Gloucester_2H4,#York_1H6,10,3,4,87,198,27,87
#HenryVI_1H6,#Basset_1H6,0,3,4,87,198,27,87
#SOLDIERS.ENGLISH_1H6,#Basset_1H6,0,3,4,87,198,27,87
#SOLDIERS.ENGLISH_1H6,#HenryVI_1H6,0,3,4,87,198,27,87
#SOLDIERS.ENGLISH_1H6,#Suffolk_1H6,0,3,4,87,198,27,87
#SOLDIERS.ENGLISH_1H6,#Vernon_1H6,0,3,4,87,198,27,87
#SOLDIERS.ENGLISH_1H6,#York_1H6,0,3,4,87,198,27,87
#Somerset_1H6,#Basset_1H6,0,3,4,87,198,27,87
#Somerset_1H6,#HenryVI_1H6,10,3,4,87,198,27,87
#Somerset_1H6,#SOLDIERS.ENGLISH_1H6,0,3,4,87,198,27,87
#Somerset_1H6,#Suffolk_1H6,11,3,4,87,198,27,87
#Somerset_1H6,#Talbot_1H6,0,3,4,87,198,27,87
#Somerset_1H6,#Vernon_1H6,2,3,4,87,198,27,87
#Somerset_1H6,#Warwick_2H4,22,3,4,87,198,27,87
#Somerset_1H6,#York_1H6,12,3,4,87,198,27,87
#Suffolk_1H6,#Basset_1H6,0,3,4,87,198,27,87
#Suffolk_1H6,#HenryVI_1H6,10,3,4,87,198,27,87
#Suffolk_1H6,#Vernon_1H6,1,3,4,87,198,27,87
#Suffolk_1H6,#York_1H6,11,3,4,87,198,27,87
#Talbot_1H6,#Basset_1H6,0,3,4,87,198,27,87
#Talbot_1H6,#HenryVI_1H6,0,3,4,87,198,27,87
#Talbot_1H6,#SOLDIERS.ENGLISH_1H6,8,3,4,87,198,27,87
#Talbot_1H6,#Suffolk_1H6,0,3,4,87,198,27,87
#Talbot_1H6,#Vernon_1H6,0,3,4,87,198,27,87
#Talbot_1H6,#York_1H6,0,3,4,87,198,27,87
#Vernon_1H6,#Basset_1H6,0,3,4,87,198,27,87
#Vernon_1H6,#HenryVI_1H6,0,3,4,87,198,27,87
#Vernon_1H6,#York_1H6,3,3,4,87,198,27,87
#Warwick_2H4,#Basset_1H6,0,3,4,87,198,27,87
#Warwick_2H4,#HenryVI_1H6,10,3,4,87,198,27,87
#Warwick_2H4,#SOLDIERS.ENGLISH_1H6,0,3,4,87,198,27,87
#Warwick_2H4,#Suffolk_1H6,11,3,4,87,198,27,87
#Warwick_2H4,#Talbot_1H6,0,3,4,87,198,27,87
#Warwick_2H4,#Vernon_1H6,3,3,4,87,198,27,87
#Warwick_2H4,#York_1H6,13,3,4,87,198,27,87
#York_1H6,#Basset_1H6,0,3,4,87,198,27,87
#York_1H6,#HenryVI_1H6,10,3,4,87,198,27,87
#Vernon_1H6,#Basset_1H6,1,3,4,88,133,16,88
#CardinalBeaufort_1H6,#Exeter_H5,20,4,1,90,64,8,90
#CardinalBeaufort_1H6,#Gloucester_2H4,22,4,1,90,64,8,90
#CardinalBeaufort_1H6,#Governor_1H6,0,4,1,90,64,8,90
#CardinalBeaufort_1H6,#HenryVI_1H6,11,4,1,90,64,8,90
#CardinalBeaufort_1H6,#Somerset_1H6,21,4,1,90,64,8,90
#CardinalBeaufort_1H6,#Suffolk_1H6,11,4,1,90,64,8,90
#CardinalBeaufort_1H6,#Talbot_1H6,1,4,1,90,64,8,90
#CardinalBeaufort_1H6,#Warwick_2H4,21,4,1,90,64,8,90
#CardinalBeaufort_1H6,#York_1H6,11,4,1,90,64,8,90
#Exeter_H5,#Gloucester_2H4,19,4,1,90,64,8,90
#Exeter_H5,#Governor_1H6,0,4,1,90,64,8,90
#Exeter_H5,#HenryVI_1H6,11,4,1,90,64,8,90
#Exeter_H5,#Somerset_1H6,20,4,1,90,64,8,90
#Exeter_H5,#Suffolk_1H6,11,4,1,90,64,8,90
#Exeter_H5,#Talbot_1H6,1,4,1,90,64,8,90
#Exeter_H5,#Warwick_2H4,20,4,1,90,64,8,90
#Exeter_H5,#York_1H6,11,4,1,90,64,8,90
#Gloucester_2H4,#Governor_1H6,0,4,1,90,64,8,90
#Gloucester_2H4,#HenryVI_1H6,11,4,1,90,64,8,90
#Gloucester_2H4,#Somerset_1H6,19,4,1,90,64,8,90
#Gloucester_2H4,#Suffolk_1H6,11,4,1,90,64,8,90
#Gloucester_2H4,#Talbot_1H6,1,4,1,90,64,8,90
#Gloucester_2H4,#Warwick_2H4,19,4,1,90,64,8,90
#Gloucester_2H4,#York_1H6,11,4,1,90,64,8,90
#HenryVI_1H6,#Governor_1H6,0,4,1,90,64,8,90
#Somerset_1H6,#Governor_1H6,0,4,1,90,64,8,90
#Somerset_1H6,#HenryVI_1H6,11,4,1,90,64,8,90
#Somerset_1H6,#Suffolk_1H6,12,4,1,90,64,8,90
#Somerset_1H6,#Talbot_1H6,1,4,1,90,64,8,90
#Somerset_1H6,#Warwick_2H4,23,4,1,90,64,8,90
#Somerset_1H6,#York_1H6,13,4,1,90,64,8,90
#Suffolk_1H6,#Governor_1H6,0,4,1,90,64,8,90
#Suffolk_1H6,#HenryVI_1H6,11,4,1,90,64,8,90
#Suffolk_1H6,#York_1H6,12,4,1,90,64,8,90
#Talbot_1H6,#Governor_1H6,0,4,1,90,64,8,90
#Talbot_1H6,#HenryVI_1H6,1,4,1,90,64,8,90
#Talbot_1H6,#Suffolk_1H6,1,4,1,90,64,8,90
#Talbot_1H6,#York_1H6,1,4,1,90,64,8,90
#Warwick_2H4,#Governor_1H6,0,4,1,90,64,8,90
#Warwick_2H4,#HenryVI_1H6,11,4,1,90,64,8,90
#Warwick_2H4,#Suffolk_1H6,12,4,1,90,64,8,90
#Warwick_2H4,#Talbot_1H6,1,4,1,90,64,8,90
#Warwick_2H4,#York_1H6,14,4,1,90,64,8,90
#York_1H6,#Governor_1H6,0,4,1,90,64,8,90
#York_1H6,#HenryVI_1H6,11,4,1,90,64,8,90
#CardinalBeaufort_1H6,#Exeter_H5,21,4,1,91,298,39,91
#CardinalBeaufort_1H6,#Fastolf_1H6,0,4,1,91,298,39,91
#CardinalBeaufort_1H6,#Gloucester_2H4,23,4,1,91,298,39,91
#CardinalBeaufort_1H6,#Governor_1H6,1,4,1,91,298,39,91
#CardinalBeaufort_1H6,#HenryVI_1H6,12,4,1,91,298,39,91
#CardinalBeaufort_1H6,#Somerset_1H6,22,4,1,91,298,39,91
#CardinalBeaufort_1H6,#Suffolk_1H6,12,4,1,91,298,39,91
#CardinalBeaufort_1H6,#Talbot_1H6,2,4,1,91,298,39,91
#CardinalBeaufort_1H6,#Warwick_2H4,22,4,1,91,298,39,91
#CardinalBeaufort_1H6,#York_1H6,12,4,1,91,298,39,91
#Exeter_H5,#Fastolf_1H6,0,4,1,91,298,39,91
#Exeter_H5,#Gloucester_2H4,20,4,1,91,298,39,91
#Exeter_H5,#Governor_1H6,1,4,1,91,298,39,91
#Exeter_H5,#HenryVI_1H6,12,4,1,91,298,39,91
#Exeter_H5,#Somerset_1H6,21,4,1,91,298,39,91
#Exeter_H5,#Suffolk_1H6,12,4,1,91,298,39,91
#Exeter_H5,#Talbot_1H6,2,4,1,91,298,39,91
#Exeter_H5,#Warwick_2H4,21,4,1,91,298,39,91
#Exeter_H5,#York_1H6,12,4,1,91,298,39,91
#Fastolf_1H6,#Governor_1H6,0,4,1,91,298,39,91
#Gloucester_2H4,#Fastolf_1H6,0,4,1,91,298,39,91
#Gloucester_2H4,#Governor_1H6,1,4,1,91,298,39,91
#Gloucester_2H4,#HenryVI_1H6,12,4,1,91,298,39,91
#Gloucester_2H4,#Somerset_1H6,20,4,1,91,298,39,91
#Gloucester_2H4,#Suffolk_1H6,12,4,1,91,298,39,91
#Gloucester_2H4,#Talbot_1H6,2,4,1,91,298,39,91
#Gloucester_2H4,#Warwick_2H4,20,4,1,91,298,39,91
#Gloucester_2H4,#York_1H6,12,4,1,91,298,39,91
#HenryVI_1H6,#Fastolf_1H6,0,4,1,91,298,39,91
#HenryVI_1H6,#Governor_1H6,1,4,1,91,298,39,91
#Somerset_1H6,#Fastolf_1H6,0,4,1,91,298,39,91
#Somerset_1H6,#Governor_1H6,1,4,1,91,298,39,91
#Somerset_1H6,#HenryVI_1H6,12,4,1,91,298,39,91
#Somerset_1H6,#Suffolk_1H6,13,4,1,91,298,39,91
#Somerset_1H6,#Talbot_1H6,2,4,1,91,298,39,91
#Somerset_1H6,#Warwick_2H4,24,4,1,91,298,39,91
#Somerset_1H6,#York_1H6,14,4,1,91,298,39,91
#Suffolk_1H6,#Fastolf_1H6,0,4,1,91,298,39,91
#Suffolk_1H6,#Governor_1H6,1,4,1,91,298,39,91
#Suffolk_1H6,#HenryVI_1H6,12,4,1,91,298,39,91
#Suffolk_1H6,#York_1H6,13,4,1,91,298,39,91
#Talbot_1H6,#Fastolf_1H6,0,4,1,91,298,39,91
#Talbot_1H6,#Governor_1H6,1,4,1,91,298,39,91
#Talbot_1H6,#HenryVI_1H6,2,4,1,91,298,39,91
#Talbot_1H6,#Suffolk_1H6,2,4,1,91,298,39,91
#Talbot_1H6,#York_1H6,2,4,1,91,298,39,91
#Warwick_2H4,#Fastolf_1H6,0,4,1,91,298,39,91
#Warwick_2H4,#Governor_1H6,1,4,1,91,298,39,91
#Warwick_2H4,#HenryVI_1H6,12,4,1,91,298,39,91
#Warwick_2H4,#Suffolk_1H6,13,4,1,91,298,39,91
#Warwick_2H4,#Talbot_1H6,2,4,1,91,298,39,91
#Warwick_2H4,#York_1H6,15,4,1,91,298,39,91
#York_1H6,#Fastolf_1H6,0,4,1,91,298,39,91
#York_1H6,#Governor_1H6,1,4,1,91,298,39,91
#York_1H6,#HenryVI_1H6,12,4,1,91,298,39,91
#CardinalBeaufort_1H6,#Exeter_H5,22,4,1,92,229,31,92
#CardinalBeaufort_1H6,#Gloucester_2H4,24,4,1,92,229,31,92
#CardinalBeaufort_1H6,#Governor_1H6,2,4,1,92,229,31,92
#CardinalBeaufort_1H6,#HenryVI_1H6,13,4,1,92,229,31,92
#CardinalBeaufort_1H6,#Somerset_1H6,23,4,1,92,229,31,92
#CardinalBeaufort_1H6,#Suffolk_1H6,13,4,1,92,229,31,92
#CardinalBeaufort_1H6,#Talbot_1H6,3,4,1,92,229,31,92
#CardinalBeaufort_1H6,#Warwick_2H4,23,4,1,92,229,31,92
#CardinalBeaufort_1H6,#York_1H6,13,4,1,92,229,31,92
#Exeter_H5,#Gloucester_2H4,21,4,1,92,229,31,92
#Exeter_H5,#Governor_1H6,2,4,1,92,229,31,92
#Exeter_H5,#HenryVI_1H6,13,4,1,92,229,31,92
#Exeter_H5,#Somerset_1H6,22,4,1,92,229,31,92
#Exeter_H5,#Suffolk_1H6,13,4,1,92,229,31,92
#Exeter_H5,#Talbot_1H6,3,4,1,92,229,31,92
#Exeter_H5,#Warwick_2H4,22,4,1,92,229,31,92
#Exeter_H5,#York_1H6,13,4,1,92,229,31,92
#Gloucester_2H4,#Governor_1H6,2,4,1,92,229,31,92
#Gloucester_2H4,#HenryVI_1H6,13,4,1,92,229,31,92
#Gloucester_2H4,#Somerset_1H6,21,4,1,92,229,31,92
#Gloucester_2H4,#Suffolk_1H6,13,4,1,92,229,31,92
#Gloucester_2H4,#Talbot_1H6,3,4,1,92,229,31,92
#Gloucester_2H4,#Warwick_2H4,21,4,1,92,229,31,92
#Gloucester_2H4,#York_1H6,13,4,1,92,229,31,92
#HenryVI_1H6,#Governor_1H6,2,4,1,92,229,31,92
#Somerset_1H6,#Governor_1H6,2,4,1,92,229,31,92
#Somerset_1H6,#HenryVI_1H6,13,4,1,92,229,31,92
#Somerset_1H6,#Suffolk_1H6,14,4,1,92,229,31,92
#Somerset_1H6,#Talbot_1H6,3,4,1,92,229,31,92
#Somerset_1H6,#Warwick_2H4,25,4,1,92,229,31,92
#Somerset_1H6,#York_1H6,15,4,1,92,229,31,92
#Suffolk_1H6,#Governor_1H6,2,4,1,92,229,31,92
#Suffolk_1H6,#HenryVI_1H6,13,4,1,92,229,31,92
#Suffolk_1H6,#York_1H6,14,4,1,92,229,31,92
#Talbot_1H6,#Governor_1H6,2,4,1,92,229,31,92
#Talbot_1H6,#HenryVI_1H6,3,4,1,92,229,31,92
#Talbot_1H6,#Suffolk_1H6,3,4,1,92,229,31,92
#Talbot_1H6,#York_1H6,3,4,1,92,229,31,92
#Warwick_2H4,#Governor_1H6,2,4,1,92,229,31,92
#Warwick_2H4,#HenryVI_1H6,13,4,1,92,229,31,92
#Warwick_2H4,#Suffolk_1H6,14,4,1,92,229,31,92
#Warwick_2H4,#Talbot_1H6,3,4,1,92,229,31,92
#Warwick_2H4,#York_1H6,16,4,1,92,229,31,92
#York_1H6,#Governor_1H6,2,4,1,92,229,31,92
#York_1H6,#HenryVI_1H6,13,4,1,92,229,31,92
#Basset_1H6,#Governor_1H6,0,4,1,93,716,96,93
#CardinalBeaufort_1H6,#Basset_1H6,1,4,1,93,716,96,93
#CardinalBeaufort_1H6,#Exeter_H5,23,4,1,93,716,96,93
#CardinalBeaufort_1H6,#Gloucester_2H4,25,4,1,93,716,96,93
#CardinalBeaufort_1H6,#Governor_1H6,3,4,1,93,716,96,93
#CardinalBeaufort_1H6,#HenryVI_1H6,14,4,1,93,716,96,93
#CardinalBeaufort_1H6,#Somerset_1H6,24,4,1,93,716,96,93
#CardinalBeaufort_1H6,#Suffolk_1H6,14,4,1,93,716,96,93
#CardinalBeaufort_1H6,#Vernon_1H6,1,4,1,93,716,96,93
#CardinalBeaufort_1H6,#Warwick_2H4,24,4,1,93,716,96,93
#CardinalBeaufort_1H6,#York_1H6,14,4,1,93,716,96,93
#Exeter_H5,#Basset_1H6,1,4,1,93,716,96,93
#Exeter_H5,#Gloucester_2H4,22,4,1,93,716,96,93
#Exeter_H5,#Governor_1H6,3,4,1,93,716,96,93
#Exeter_H5,#HenryVI_1H6,14,4,1,93,716,96,93
#Exeter_H5,#Somerset_1H6,23,4,1,93,716,96,93
#Exeter_H5,#Suffolk_1H6,14,4,1,93,716,96,93
#Exeter_H5,#Vernon_1H6,1,4,1,93,716,96,93
#Exeter_H5,#Warwick_2H4,23,4,1,93,716,96,93
#Exeter_H5,#York_1H6,14,4,1,93,716,96,93
#Gloucester_2H4,#Basset_1H6,1,4,1,93,716,96,93
#Gloucester_2H4,#Governor_1H6,3,4,1,93,716,96,93
#Gloucester_2H4,#HenryVI_1H6,14,4,1,93,716,96,93
#Gloucester_2H4,#Somerset_1H6,22,4,1,93,716,96,93
#Gloucester_2H4,#Suffolk_1H6,14,4,1,93,716,96,93
#Gloucester_2H4,#Vernon_1H6,1,4,1,93,716,96,93
#Gloucester_2H4,#Warwick_2H4,22,4,1,93,716,96,93
#Gloucester_2H4,#York_1H6,14,4,1,93,716,96,93
#HenryVI_1H6,#Basset_1H6,1,4,1,93,716,96,93
#HenryVI_1H6,#Governor_1H6,3,4,1,93,716,96,93
#Somerset_1H6,#Basset_1H6,1,4,1,93,716,96,93
#Somerset_1H6,#Governor_1H6,3,4,1,93,716,96,93
#Somerset_1H6,#HenryVI_1H6,14,4,1,93,716,96,93
#Somerset_1H6,#Suffolk_1H6,15,4,1,93,716,96,93
#Somerset_1H6,#Vernon_1H6,3,4,1,93,716,96,93
#Somerset_1H6,#Warwick_2H4,26,4,1,93,716,96,93
#Somerset_1H6,#York_1H6,16,4,1,93,716,96,93
#Suffolk_1H6,#Basset_1H6,1,4,1,93,716,96,93
#Suffolk_1H6,#Governor_1H6,3,4,1,93,716,96,93
#Suffolk_1H6,#HenryVI_1H6,14,4,1,93,716,96,93
#Suffolk_1H6,#Vernon_1H6,2,4,1,93,716,96,93
#Suffolk_1H6,#York_1H6,15,4,1,93,716,96,93
#Vernon_1H6,#Basset_1H6,2,4,1,93,716,96,93
#Vernon_1H6,#Governor_1H6,0,4,1,93,716,96,93
#Vernon_1H6,#HenryVI_1H6,1,4,1,93,716,96,93
#Vernon_1H6,#York_1H6,4,4,1,93,716,96,93
#Warwick_2H4,#Basset_1H6,1,4,1,93,716,96,93
#Warwick_2H4,#Governor_1H6,3,4,1,93,716,96,93
#Warwick_2H4,#HenryVI_1H6,14,4,1,93,716,96,93
#Warwick_2H4,#Suffolk_1H6,15,4,1,93,716,96,93
#Warwick_2H4,#Vernon_1H6,4,4,1,93,716,96,93
#Warwick_2H4,#York_1H6,17,4,1,93,716,96,93
#York_1H6,#Basset_1H6,1,4,1,93,716,96,93
#York_1H6,#Governor_1H6,3,4,1,93,716,96,93
#York_1H6,#HenryVI_1H6,14,4,1,93,716,96,93
#Exeter_H5,#Vernon_1H6,2,4,1,94,66,8,94
#Exeter_H5,#Warwick_2H4,24,4,1,94,66,8,94
#Exeter_H5,#York_1H6,15,4,1,94,66,8,94
#Vernon_1H6,#York_1H6,5,4,1,94,66,8,94
#Warwick_2H4,#Vernon_1H6,5,4,1,94,66,8,94
#Warwick_2H4,#York_1H6,18,4,1,94,66,8,94
#Talbot_1H6,#SOLDIERS.ENGLISH_1H6,9,4,2,96,13,2,96
#SOLDIERS.ENGLISH_1H6,#General_1H6,0,4,2,97,292,39,97
#SOLDIERS.FRENCH_1H6,#General_1H6,0,4,2,97,292,39,97
#SOLDIERS.FRENCH_1H6,#SOLDIERS.ENGLISH_1H6,1,4,2,97,292,39,97
#SOLDIERS.FRENCH_1H6,#Talbot_1H6,2,4,2,97,292,39,97
#Talbot_1H6,#General_1H6,0,4,2,97,292,39,97
#Talbot_1H6,#SOLDIERS.ENGLISH_1H6,10,4,2,97,292,39,97
#Talbot_1H6,#SOLDIERS.ENGLISH_1H6,11,4,2,98,118,15,98
#MESSENGERS.ENGLISH.X.2_1H6,#SOLDIERS.ENGLISH.YORK_1H6,0,4,3,99,64,9,99
#York_1H6,#MESSENGERS.ENGLISH.X.2_1H6,0,4,3,99,64,9,99
#York_1H6,#SOLDIERS.ENGLISH.YORK_1H6,0,4,3,99,64,9,99
#York_1H6,#SOLDIERS.ENGLISH.YORK_1H6,1,4,3,100,53,8,100
#SOLDIERS.ENGLISH.YORK_1H6,#Lucy_1H6,0,4,3,101,238,30,101
#York_1H6,#Lucy_1H6,0,4,3,101,238,30,101
#York_1H6,#SOLDIERS.ENGLISH.YORK_1H6,2,4,3,101,238,30,101
#Somerset_1H6,#SOLDIERS.ENGLISH.SOMERSET_1H6,0,4,4,103,70,9,103
#Lucy_1H6,#SOLDIERS.ENGLISH.SOMERSET.0.1_1H6,0,4,4,104,284,37,104
#Lucy_1H6,#SOLDIERS.ENGLISH.SOMERSET_1H6,0,4,4,104,284,37,104
#SOLDIERS.ENGLISH.SOMERSET_1H6,#SOLDIERS.ENGLISH.SOMERSET.0.1_1H6,0,4,4,104,284,37,104
#Somerset_1H6,#Lucy_1H6,0,4,4,104,284,37,104
#Somerset_1H6,#SOLDIERS.ENGLISH.SOMERSET.0.1_1H6,0,4,4,104,284,37,104
#Somerset_1H6,#SOLDIERS.ENGLISH.SOMERSET_1H6,1,4,4,104,284,37,104
#Talbot_1H6,#JohnTalbot_1H6,0,4,5,105,458,55,105
#Talbot_1H6,#JohnTalbot_1H6,1,4,6,106,466,57,106
#Talbot_1H6,#SERVANTS.TALBOT.1_1H6,0,4,7,107,119,16,107
#JohnTalbot_1H6,#SERVANTS.TALBOT.1_1H6,0,4,7,108,126,17,108
#SOLDIERS.ENGLISH_1H6,#JohnTalbot_1H6,0,4,7,108,126,17,108
#SOLDIERS.ENGLISH_1H6,#SERVANTS.TALBOT.1_1H6,0,4,7,108,126,17,108
#Talbot_1H6,#JohnTalbot_1H6,2,4,7,108,126,17,108
#Talbot_1H6,#SERVANTS.TALBOT.1_1H6,1,4,7,108,126,17,108
#Talbot_1H6,#SOLDIERS.ENGLISH_1H6,12,4,7,108,126,17,108
#Alanson_1H6,#Bastard_1H6,9,4,7,109,143,18,109
#Alanson_1H6,#Burgundy_1H6,2,4,7,109,143,18,109
#Alanson_1H6,#Charles_1H6,14,4,7,109,143,18,109
#Alanson_1H6,#JohnTalbot_1H6,0,4,7,109,143,18,109
#Alanson_1H6,#Pucelle_1H6,8,4,7,109,143,18,109
#Alanson_1H6,#SERVANTS.TALBOT.1_1H6,0,4,7,109,143,18,109
#Alanson_1H6,#SOLDIERS.FRENCH_1H6,7,4,7,109,143,18,109
#Alanson_1H6,#Talbot_1H6,1,4,7,109,143,18,109
#Bastard_1H6,#Burgundy_1H6,2,4,7,109,143,18,109
#Bastard_1H6,#JohnTalbot_1H6,0,4,7,109,143,18,109
#Bastard_1H6,#Pucelle_1H6,6,4,7,109,143,18,109
#Bastard_1H6,#SERVANTS.TALBOT.1_1H6,0,4,7,109,143,18,109
#Bastard_1H6,#Talbot_1H6,1,4,7,109,143,18,109
#Burgundy_1H6,#JohnTalbot_1H6,0,4,7,109,143,18,109
#Burgundy_1H6,#SERVANTS.TALBOT.1_1H6,0,4,7,109,143,18,109
#Charles_1H6,#Bastard_1H6,8,4,7,109,143,18,109
#Charles_1H6,#Burgundy_1H6,2,4,7,109,143,18,109
#Charles_1H6,#JohnTalbot_1H6,0,4,7,109,143,18,109
#Charles_1H6,#Pucelle_1H6,9,4,7,109,143,18,109
#Charles_1H6,#SERVANTS.TALBOT.1_1H6,0,4,7,109,143,18,109
#Charles_1H6,#SOLDIERS.FRENCH_1H6,7,4,7,109,143,18,109
#Charles_1H6,#Talbot_1H6,1,4,7,109,143,18,109
#JohnTalbot_1H6,#SERVANTS.TALBOT.1_1H6,1,4,7,109,143,18,109
#Pucelle_1H6,#Burgundy_1H6,2,4,7,109,143,18,109
#Pucelle_1H6,#JohnTalbot_1H6,0,4,7,109,143,18,109
#Pucelle_1H6,#SERVANTS.TALBOT.1_1H6,0,4,7,109,143,18,109
#Pucelle_1H6,#Talbot_1H6,2,4,7,109,143,18,109
#SOLDIERS.FRENCH_1H6,#Bastard_1H6,4,4,7,109,143,18,109
#SOLDIERS.FRENCH_1H6,#Burgundy_1H6,1,4,7,109,143,18,109
#SOLDIERS.FRENCH_1H6,#JohnTalbot_1H6,0,4,7,109,143,18,109
#SOLDIERS.FRENCH_1H6,#Pucelle_1H6,5,4,7,109,143,18,109
#SOLDIERS.FRENCH_1H6,#SERVANTS.TALBOT.1_1H6,0,4,7,109,143,18,109
#SOLDIERS.FRENCH_1H6,#Talbot_1H6,3,4,7,109,143,18,109
#Talbot_1H6,#Burgundy_1H6,9,4,7,109,143,18,109
#Talbot_1H6,#JohnTalbot_1H6,3,4,7,109,143,18,109
#Talbot_1H6,#SERVANTS.TALBOT.1_1H6,2,4,7,109,143,18,109
#ATTENDANTS.ENGLISH_1H6,#Alanson_1H6,1,4,7,110,346,46,110
#ATTENDANTS.ENGLISH_1H6,#Bastard_1H6,1,4,7,110,346,46,110
#ATTENDANTS.ENGLISH_1H6,#Burgundy_1H6,2,4,7,110,346,46,110
#ATTENDANTS.ENGLISH_1H6,#Charles_1H6,1,4,7,110,346,46,110
#ATTENDANTS.ENGLISH_1H6,#HERALDS.FRENCH.1_1H6,0,4,7,110,346,46,110
#ATTENDANTS.ENGLISH_1H6,#JohnTalbot_1H6,0,4,7,110,346,46,110
#ATTENDANTS.ENGLISH_1H6,#Lucy_1H6,0,4,7,110,346,46,110
#ATTENDANTS.ENGLISH_1H6,#Pucelle_1H6,1,4,7,110,346,46,110
