source,target,key,n_lines,n_tokens,edge_index,edge_type
2.01.0026,#Woodeville_R3,13,4,28,342,passive
#Buckingham_R3,2.01.0026,1,2,12,343,active
2.01.0026,#Dorset_R3,13,2,12,343,passive
2.01.0026,#EdwardIV_3H6,8,2,12,343,passive
2.01.0026,#Grey_R3,14,2,12,343,passive
2.01.0026,#Hastings_3H6,11,2,12,343,passive
2.01.0026,#QueenElizabeth_3H6,13,2,12,343,passive
2.01.0026,#Rivers_3H6,12,2,12,343,passive
2.01.0026,#Scales_R3,14,2,12,343,passive
2.01.0026,#Woodeville_R3,14,2,12,343,passive
#RichardIII_R3,2.01.0027,0,2,16,344,active
2.01.0027,#Buckingham_R3,0,2,16,344,passive
2.01.0027,#Dorset_R3,0,2,16,344,passive
2.01.0027,#EdwardIV_3H6,0,2,16,344,passive
2.01.0027,#Grey_R3,0,2,16,344,passive
2.01.0027,#Hastings_3H6,0,2,16,344,passive
2.01.0027,#QueenElizabeth_3H6,0,2,16,344,passive
2.01.0027,#Ratcliffe_R3,0,2,16,344,passive
2.01.0027,#Rivers_3H6,0,2,16,344,passive
2.01.0027,#Scales_R3,0,2,16,344,passive
2.01.0027,#Woodeville_R3,0,2,16,344,passive
#EdwardIV_3H6,2.01.0027,0,4,28,345,active
2.01.0027,#Buckingham_R3,1,4,28,345,passive
2.01.0027,#Dorset_R3,1,4,28,345,passive
2.01.0027,#Grey_R3,1,4,28,345,passive
2.01.0027,#Hastings_3H6,1,4,28,345,passive
2.01.0027,#QueenElizabeth_3H6,1,4,28,345,passive
2.01.0027,#Ratcliffe_R3,1,4,28,345,passive
2.01.0027,#RichardIII_R3,0,4,28,345,passive
2.01.0027,#Rivers_3H6,1,4,28,345,passive
2.01.0027,#Scales_R3,1,4,28,345,passive
2.01.0027,#Woodeville_R3,1,4,28,345,passive
#RichardIII_R3,2.01.0027,1,22,163,346,active
2.01.0027,#Buckingham_R3,2,22,163,346,passive
2.01.0027,#Dorset_R3,2,22,163,346,passive
2.01.0027,#EdwardIV_3H6,1,22,163,346,passive
2.01.0027,#Grey_R3,2,22,163,346,passive
2.01.0027,#Hastings_3H6,2,22,163,346,passive
2.01.0027,#QueenElizabeth_3H6,2,22,163,346,passive
2.01.0027,#Ratcliffe_R3,2,22,163,346,passive
2.01.0027,#Rivers_3H6,2,22,163,346,passive
2.01.0027,#Scales_R3,2,22,163,346,passive
2.01.0027,#Woodeville_R3,2,22,163,346,passive
#QueenElizabeth_3H6,2.01.0027,0,4,33,347,active
2.01.0027,#Buckingham_R3,3,4,33,347,passive
2.01.0027,#Dorset_R3,3,4,33,347,passive
2.01.0027,#EdwardIV_3H6,2,4,33,347,passive
2.01.0027,#Grey_R3,3,4,33,347,passive
2.01.0027,#Hastings_3H6,3,4,33,347,passive
2.01.0027,#Ratcliffe_R3,3,4,33,347,passive
2.01.0027,#RichardIII_R3,1,4,33,347,passive
2.01.0027,#Rivers_3H6,3,4,33,347,passive
2.01.0027,#Scales_R3,3,4,33,347,passive
2.01.0027,#Woodeville_R3,3,4,33,347,passive
#RichardIII_R3,2.01.0027,2,4,33,348,active
2.01.0027,#Buckingham_R3,4,4,33,348,passive
2.01.0027,#Dorset_R3,4,4,33,348,passive
2.01.0027,#EdwardIV_3H6,3,4,33,348,passive
2.01.0027,#Grey_R3,4,4,33,348,passive
2.01.0027,#Hastings_3H6,4,4,33,348,passive
2.01.0027,#QueenElizabeth_3H6,3,4,33,348,passive
2.01.0027,#Ratcliffe_R3,4,4,33,348,passive
2.01.0027,#Rivers_3H6,4,4,33,348,passive
2.01.0027,#Scales_R3,4,4,33,348,passive
2.01.0027,#Woodeville_R3,4,4,33,348,passive
#EdwardIV_3H6,2.01.0027,1,1,10,349,active
2.01.0027,#Buckingham_R3,5,1,10,349,passive
2.01.0027,#Dorset_R3,5,1,10,349,passive
2.01.0027,#Grey_R3,5,1,10,349,passive
2.01.0027,#Hastings_3H6,5,1,10,349,passive
2.01.0027,#QueenElizabeth_3H6,4,1,10,349,passive
2.01.0027,#Ratcliffe_R3,5,1,10,349,passive
2.01.0027,#RichardIII_R3,2,1,10,349,passive
2.01.0027,#Rivers_3H6,5,1,10,349,passive
2.01.0027,#Scales_R3,5,1,10,349,passive
2.01.0027,#Woodeville_R3,5,1,10,349,passive
#QueenElizabeth_3H6,2.01.0027,1,1,7,350,active
2.01.0027,#Buckingham_R3,6,1,7,350,passive
2.01.0027,#Dorset_R3,6,1,7,350,passive
2.01.0027,#EdwardIV_3H6,4,1,7,350,passive
2.01.0027,#Grey_R3,6,1,7,350,passive
2.01.0027,#Hastings_3H6,6,1,7,350,passive
2.01.0027,#Ratcliffe_R3,6,1,7,350,passive
2.01.0027,#RichardIII_R3,3,1,7,350,passive
2.01.0027,#Rivers_3H6,6,1,7,350,passive
2.01.0027,#Scales_R3,6,1,7,350,passive
2.01.0027,#Woodeville_R3,6,1,7,350,passive
#Buckingham_R3,2.01.0027,0,1,9,351,active
2.01.0027,#Dorset_R3,7,1,9,351,passive
2.01.0027,#EdwardIV_3H6,5,1,9,351,passive
2.01.0027,#Grey_R3,7,1,9,351,passive
2.01.0027,#Hastings_3H6,7,1,9,351,passive
2.01.0027,#QueenElizabeth_3H6,5,1,9,351,passive
2.01.0027,#Ratcliffe_R3,7,1,9,351,passive
2.01.0027,#RichardIII_R3,4,1,9,351,passive
2.01.0027,#Rivers_3H6,7,1,9,351,passive
2.01.0027,#Scales_R3,7,1,9,351,passive
2.01.0027,#Woodeville_R3,7,1,9,351,passive
#Dorset_R3,2.01.0027,0,2,18,352,active
2.01.0027,#Buckingham_R3,7,2,18,352,passive
2.01.0027,#EdwardIV_3H6,6,2,18,352,passive
2.01.0027,#Grey_R3,8,2,18,352,passive
2.01.0027,#Hastings_3H6,8,2,18,352,passive
2.01.0027,#QueenElizabeth_3H6,6,2,18,352,passive
2.01.0027,#Ratcliffe_R3,8,2,18,352,passive
2.01.0027,#RichardIII_R3,5,2,18,352,passive
2.01.0027,#Rivers_3H6,8,2,18,352,passive
2.01.0027,#Scales_R3,8,2,18,352,passive
2.01.0027,#Woodeville_R3,8,2,18,352,passive
#EdwardIV_3H6,2.01.0027,2,1,7,353,active
2.01.0027,#Buckingham_R3,8,1,7,353,passive
2.01.0027,#Dorset_R3,8,1,7,353,passive
2.01.0027,#Grey_R3,9,1,7,353,passive
2.01.0027,#Hastings_3H6,9,1,7,353,passive
2.01.0027,#QueenElizabeth_3H6,7,1,7,353,passive
2.01.0027,#Ratcliffe_R3,9,1,7,353,passive
2.01.0027,#RichardIII_R3,6,1,7,353,passive
2.01.0027,#Rivers_3H6,9,1,7,353,passive
2.01.0027,#Scales_R3,9,1,7,353,passive
2.01.0027,#Woodeville_R3,9,1,7,353,passive
#RichardIII_R3,2.01.0027,3,8,60,354,active
2.01.0027,#Buckingham_R3,9,8,60,354,passive
2.01.0027,#Dorset_R3,9,8,60,354,passive
2.01.0027,#EdwardIV_3H6,7,8,60,354,passive
2.01.0027,#Grey_R3,10,8,60,354,passive
2.01.0027,#Hastings_3H6,10,8,60,354,passive
2.01.0027,#QueenElizabeth_3H6,8,8,60,354,passive
2.01.0027,#Ratcliffe_R3,10,8,60,354,passive
2.01.0027,#Rivers_3H6,10,8,60,354,passive
2.01.0027,#Scales_R3,10,8,60,354,passive
2.01.0027,#Woodeville_R3,10,8,60,354,passive
#Stanley_R3,2.01.0028,0,1,8,355,active
2.01.0028,#Buckingham_R3,0,1,8,355,passive
2.01.0028,#Dorset_R3,0,1,8,355,passive
2.01.0028,#EdwardIV_3H6,0,1,8,355,passive
2.01.0028,#Grey_R3,0,1,8,355,passive
2.01.0028,#Hastings_3H6,0,1,8,355,passive
2.01.0028,#QueenElizabeth_3H6,0,1,8,355,passive
2.01.0028,#Ratcliffe_R3,0,1,8,355,passive
2.01.0028,#RichardIII_R3,0,1,8,355,passive
2.01.0028,#Rivers_3H6,0,1,8,355,passive
2.01.0028,#Scales_R3,0,1,8,355,passive
2.01.0028,#Woodeville_R3,0,1,8,355,passive
#EdwardIV_3H6,2.01.0028,0,1,9,356,active
2.01.0028,#Buckingham_R3,1,1,9,356,passive
2.01.0028,#Dorset_R3,1,1,9,356,passive
2.01.0028,#Grey_R3,1,1,9,356,passive
2.01.0028,#Hastings_3H6,1,1,9,356,passive
2.01.0028,#QueenElizabeth_3H6,1,1,9,356,passive
2.01.0028,#Ratcliffe_R3,1,1,9,356,passive
2.01.0028,#RichardIII_R3,1,1,9,356,passive
2.01.0028,#Rivers_3H6,1,1,9,356,passive
2.01.0028,#Scales_R3,1,1,9,356,passive
2.01.0028,#Stanley_R3,0,1,9,356,passive
2.01.0028,#Woodeville_R3,1,1,9,356,passive
#Stanley_R3,2.01.0028,1,1,9,357,active
2.01.0028,#Buckingham_R3,2,1,9,357,passive
2.01.0028,#Dorset_R3,2,1,9,357,passive
2.01.0028,#EdwardIV_3H6,1,1,9,357,passive
2.01.0028,#Grey_R3,2,1,9,357,passive
2.01.0028,#Hastings_3H6,2,1,9,357,passive
2.01.0028,#QueenElizabeth_3H6,2,1,9,357,passive
2.01.0028,#Ratcliffe_R3,2,1,9,357,passive
2.01.0028,#RichardIII_R3,2,1,9,357,passive
2.01.0028,#Rivers_3H6,2,1,9,357,passive
2.01.0028,#Scales_R3,2,1,9,357,passive
2.01.0028,#Woodeville_R3,2,1,9,357,passive
#EdwardIV_3H6,2.01.0028,1,1,9,358,active
2.01.0028,#Buckingham_R3,3,1,9,358,passive
2.01.0028,#Dorset_R3,3,1,9,358,passive
2.01.0028,#Grey_R3,3,1,9,358,passive
2.01.0028,#Hastings_3H6,3,1,9,358,passive
2.01.0028,#QueenElizabeth_3H6,3,1,9,358,passive
2.01.0028,#Ratcliffe_R3,3,1,9,358,passive
2.01.0028,#RichardIII_R3,3,1,9,358,passive
2.01.0028,#Rivers_3H6,3,1,9,358,passive
2.01.0028,#Scales_R3,3,1,9,358,passive
2.01.0028,#Stanley_R3,1,1,9,358,passive
2.01.0028,#Woodeville_R3,3,1,9,358,passive
#Stanley_R3,2.01.0028,2,3,20,359,active
2.01.0028,#Buckingham_R3,4,3,20,359,passive
2.01.0028,#Dorset_R3,4,3,20,359,passive
2.01.0028,#EdwardIV_3H6,2,3,20,359,passive
2.01.0028,#Grey_R3,4,3,20,359,passive
2.01.0028,#Hastings_3H6,4,3,20,359,passive
2.01.0028,#QueenElizabeth_3H6,4,3,20,359,passive
2.01.0028,#Ratcliffe_R3,4,3,20,359,passive
2.01.0028,#RichardIII_R3,4,3,20,359,passive
2.01.0028,#Rivers_3H6,4,3,20,359,passive
2.01.0028,#Scales_R3,4,3,20,359,passive
2.01.0028,#Woodeville_R3,4,3,20,359,passive
#EdwardIV_3H6,2.01.0028,2,33,273,360,active
2.01.0028,#Buckingham_R3,5,33,273,360,passive
2.01.0028,#Dorset_R3,5,33,273,360,passive
2.01.0028,#Grey_R3,5,33,273,360,passive
2.01.0028,#Hastings_3H6,5,33,273,360,passive
2.01.0028,#QueenElizabeth_3H6,5,33,273,360,passive
2.01.0028,#Ratcliffe_R3,5,33,273,360,passive
2.01.0028,#RichardIII_R3,5,33,273,360,passive
2.01.0028,#Rivers_3H6,5,33,273,360,passive
2.01.0028,#Scales_R3,5,33,273,360,passive
2.01.0028,#Stanley_R3,2,33,273,360,passive
2.01.0028,#Woodeville_R3,5,33,273,360,passive
#RichardIII_R3,2.01.0029,0,6,50,361,active
2.01.0029,#Buckingham_R3,0,6,50,361,passive
2.01.0029,#Ratcliffe_R3,0,6,50,361,passive
#Buckingham_R3,2.01.0029,0,1,5,362,active
2.01.0029,#Ratcliffe_R3,1,1,5,362,passive
2.01.0029,#RichardIII_R3,0,1,5,362,passive
#ClarencesBoy_R3,2.02.0030,0,1,8,363,active
2.02.0030,#ClarencesDaughter_R3,0,1,8,363,passive
2.02.0030,#DuchessOfYork_R3,0,1,8,363,passive
#DuchessOfYork_R3,2.02.0030,0,1,2,364,active
2.02.0030,#ClarencesBoy_R3,0,1,2,364,passive
2.02.0030,#ClarencesDaughter_R3,1,1,2,364,passive
#ClarencesDaughter_R3,2.02.0030,0,2,17,365,active
2.02.0030,#ClarencesBoy_R3,1,2,17,365,passive
2.02.0030,#DuchessOfYork_R3,1,2,17,365,passive
#ClarencesBoy_R3,2.02.0030,1,3,23,366,active
2.02.0030,#ClarencesDaughter_R3,2,3,23,366,passive
2.02.0030,#DuchessOfYork_R3,2,3,23,366,passive
#DuchessOfYork_R3,2.02.0030,1,4,33,367,active
2.02.0030,#ClarencesBoy_R3,2,4,33,367,passive
2.02.0030,#ClarencesDaughter_R3,3,4,33,367,passive
#ClarencesBoy_R3,2.02.0030,2,4,32,368,active
2.02.0030,#ClarencesDaughter_R3,4,4,32,368,passive
2.02.0030,#DuchessOfYork_R3,3,4,32,368,passive
#ClarencesDaughter_R3,2.02.0030,1,1,4,369,active
2.02.0030,#ClarencesBoy_R3,3,1,4,369,passive
2.02.0030,#DuchessOfYork_R3,4,1,4,369,passive
#DuchessOfYork_R3,2.02.0030,2,4,21,370,active
2.02.0030,#ClarencesBoy_R3,4,4,21,370,passive
2.02.0030,#ClarencesDaughter_R3,5,4,21,370,passive
#ClarencesBoy_R3,2.02.0030,3,7,58,371,active
2.02.0030,#ClarencesDaughter_R3,6,7,58,371,passive
2.02.0030,#DuchessOfYork_R3,5,7,58,371,passive
#DuchessOfYork_R3,2.02.0030,3,4,34,372,active
2.02.0030,#ClarencesBoy_R3,5,4,34,372,passive
2.02.0030,#ClarencesDaughter_R3,7,4,34,372,passive
#ClarencesBoy_R3,2.02.0030,4,1,7,373,active
2.02.0030,#ClarencesDaughter_R3,8,1,7,373,passive
2.02.0030,#DuchessOfYork_R3,6,1,7,373,passive
#DuchessOfYork_R3,2.02.0030,4,1,2,374,active
2.02.0030,#ClarencesBoy_R3,6,1,2,374,passive
2.02.0030,#ClarencesDaughter_R3,9,1,2,374,passive
#ClarencesBoy_R3,2.02.0030,5,1,9,375,active
2.02.0030,#ClarencesDaughter_R3,10,1,9,375,passive
2.02.0030,#DuchessOfYork_R3,7,1,9,375,passive
#QueenElizabeth_3H6,2.02.0031,0,4,30,376,active
2.02.0031,#ClarencesBoy_R3,0,4,30,376,passive
2.02.0031,#ClarencesDaughter_R3,0,4,30,376,passive
2.02.0031,#Dorset_R3,0,4,30,376,passive
2.02.0031,#DuchessOfYork_R3,0,4,30,376,passive
2.02.0031,#Rivers_3H6,0,4,30,376,passive
#DuchessOfYork_R3,2.02.0031,0,1,7,377,active
2.02.0031,#ClarencesBoy_R3,1,1,7,377,passive
2.02.0031,#ClarencesDaughter_R3,1,1,7,377,passive
2.02.0031,#Dorset_R3,1,1,7,377,passive
2.02.0031,#QueenElizabeth_3H6,0,1,7,377,passive
2.02.0031,#Rivers_3H6,1,1,7,377,passive
#QueenElizabeth_3H6,2.02.0031,1,8,64,378,active
2.02.0031,#ClarencesBoy_R3,2,8,64,378,passive
2.02.0031,#ClarencesDaughter_R3,2,8,64,378,passive
2.02.0031,#Dorset_R3,2,8,64,378,passive
2.02.0031,#DuchessOfYork_R3,1,8,64,378,passive
2.02.0031,#Rivers_3H6,2,8,64,378,passive
#DuchessOfYork_R3,2.02.0031,1,16,123,379,active
2.02.0031,#ClarencesBoy_R3,3,16,123,379,passive
2.02.0031,#ClarencesDaughter_R3,3,16,123,379,passive
2.02.0031,#Dorset_R3,3,16,123,379,passive
2.02.0031,#QueenElizabeth_3H6,1,16,123,379,passive
2.02.0031,#Rivers_3H6,3,16,123,379,passive
#ClarencesBoy_R3,2.02.0031,0,2,18,380,active
2.02.0031,#ClarencesDaughter_R3,4,2,18,380,passive
2.02.0031,#Dorset_R3,4,2,18,380,passive
2.02.0031,#DuchessOfYork_R3,2,2,18,380,passive
2.02.0031,#QueenElizabeth_3H6,2,2,18,380,passive
2.02.0031,#Rivers_3H6,4,2,18,380,passive
#ClarencesDaughter_R3,2.02.0031,0,2,11,381,active
2.02.0031,#ClarencesBoy_R3,4,2,11,381,passive
2.02.0031,#Dorset_R3,5,2,11,381,passive
2.02.0031,#DuchessOfYork_R3,3,2,11,381,passive
2.02.0031,#QueenElizabeth_3H6,3,2,11,381,passive
2.02.0031,#Rivers_3H6,5,2,11,381,passive
#QueenElizabeth_3H6,2.02.0031,2,6,48,382,active
2.02.0031,#ClarencesBoy_R3,5,6,48,382,passive
2.02.0031,#ClarencesDaughter_R3,5,6,48,382,passive
2.02.0031,#Dorset_R3,6,6,48,382,passive
2.02.0031,#DuchessOfYork_R3,4,6,48,382,passive
2.02.0031,#Rivers_3H6,6,6,48,382,passive
#ClarencesBoy_R3,2.02.0031,1,1,9,383,active
#ClarencesDaughter_R3,2.02.0031,1,1,9,383,active
2.02.0031,#Dorset_R3,7,1,9,383,passive
2.02.0031,#DuchessOfYork_R3,5,1,9,383,passive
2.02.0031,#QueenElizabeth_3H6,4,1,9,383,passive
2.02.0031,#Rivers_3H6,7,1,9,383,passive
#DuchessOfYork_R3,2.02.0031,2,1,8,384,active
2.02.0031,#ClarencesBoy_R3,6,1,8,384,passive
2.02.0031,#ClarencesDaughter_R3,6,1,8,384,passive
2.02.0031,#Dorset_R3,8,1,8,384,passive
2.02.0031,#QueenElizabeth_3H6,5,1,8,384,passive
2.02.0031,#Rivers_3H6,8,1,8,384,passive
#QueenElizabeth_3H6,2.02.0031,3,1,9,385,active
2.02.0031,#ClarencesBoy_R3,7,1,9,385,passive
2.02.0031,#ClarencesDaughter_R3,7,1,9,385,passive
2.02.0031,#Dorset_R3,9,1,9,385,passive
2.02.0031,#DuchessOfYork_R3,6,1,9,385,passive
2.02.0031,#Rivers_3H6,9,1,9,385,passive
#ClarencesBoy_R3,2.02.0031,2,1,9,386,active
#ClarencesDaughter_R3,2.02.0031,2,1,9,386,active
2.02.0031,#Dorset_R3,10,1,9,386,passive
2.02.0031,#DuchessOfYork_R3,7,1,9,386,passive
2.02.0031,#QueenElizabeth_3H6,6,1,9,386,passive
2.02.0031,#Rivers_3H6,10,1,9,386,passive
#DuchessOfYork_R3,2.02.0031,3,1,10,387,active
2.02.0031,#ClarencesBoy_R3,8,1,10,387,passive
2.02.0031,#ClarencesDaughter_R3,8,1,10,387,passive
2.02.0031,#Dorset_R3,11,1,10,387,passive
2.02.0031,#QueenElizabeth_3H6,7,1,10,387,passive
2.02.0031,#Rivers_3H6,11,1,10,387,passive
#QueenElizabeth_3H6,2.02.0031,4,1,8,388,active
2.02.0031,#ClarencesBoy_R3,9,1,8,388,passive
2.02.0031,#ClarencesDaughter_R3,9,1,8,388,passive
2.02.0031,#Dorset_R3,12,1,8,388,passive
2.02.0031,#DuchessOfYork_R3,8,1,8,388,passive
2.02.0031,#Rivers_3H6,12,1,8,388,passive
#ClarencesBoy_R3,2.02.0031,3,1,8,389,active
#ClarencesDaughter_R3,2.02.0031,3,1,8,389,active
2.02.0031,#Dorset_R3,13,1,8,389,passive
2.02.0031,#DuchessOfYork_R3,9,1,8,389,passive
2.02.0031,#QueenElizabeth_3H6,8,1,8,389,passive
2.02.0031,#Rivers_3H6,13,1,8,389,passive
#DuchessOfYork_R3,2.02.0031,4,10,82,390,active
2.02.0031,#ClarencesBoy_R3,10,10,82,390,passive
2.02.0031,#ClarencesDaughter_R3,10,10,82,390,passive
2.02.0031,#Dorset_R3,14,10,82,390,passive
2.02.0031,#QueenElizabeth_3H6,9,10,82,390,passive
2.02.0031,#Rivers_3H6,14,10,82,390,passive
#Dorset_R3,2.02.0031,0,7,53,391,active
2.02.0031,#ClarencesBoy_R3,11,7,53,391,passive
2.02.0031,#ClarencesDaughter_R3,11,7,53,391,passive
2.02.0031,#DuchessOfYork_R3,10,7,53,391,passive
2.02.0031,#QueenElizabeth_3H6,10,7,53,391,passive
2.02.0031,#Rivers_3H6,15,7,53,391,passive
#Rivers_3H6,2.02.0031,0,6,41,392,active
2.02.0031,#ClarencesBoy_R3,12,6,41,392,passive
2.02.0031,#ClarencesDaughter_R3,12,6,41,392,passive
2.02.0031,#Dorset_R3,15,6,41,392,passive
2.02.0031,#DuchessOfYork_R3,11,6,41,392,passive
2.02.0031,#QueenElizabeth_3H6,11,6,41,392,passive
#RichardIII_R3,2.02.0032,0,6,47,393,active
2.02.0032,#Buckingham_R3,0,6,47,393,passive
2.02.0032,#ClarencesBoy_R3,0,6,47,393,passive
2.02.0032,#ClarencesDaughter_R3,0,6,47,393,passive
2.02.0032,#Dorset_R3,0,6,47,393,passive
2.02.0032,#DuchessOfYork_R3,0,6,47,393,passive
2.02.0032,#Hastings_3H6,0,6,47,393,passive
2.02.0032,#QueenElizabeth_3H6,0,6,47,393,passive
2.02.0032,#Ratcliffe_R3,0,6,47,393,passive
2.02.0032,#Rivers_3H6,0,6,47,393,passive
2.02.0032,#Stanley_R3,0,6,47,393,passive
#DuchessOfYork_R3,2.02.0032,0,2,15,394,active
2.02.0032,#Buckingham_R3,1,2,15,394,passive
2.02.0032,#ClarencesBoy_R3,1,2,15,394,passive
2.02.0032,#ClarencesDaughter_R3,1,2,15,394,passive
2.02.0032,#Dorset_R3,1,2,15,394,passive
2.02.0032,#Hastings_3H6,1,2,15,394,passive
2.02.0032,#QueenElizabeth_3H6,1,2,15,394,passive
2.02.0032,#Ratcliffe_R3,1,2,15,394,passive
2.02.0032,#RichardIII_R3,0,2,15,394,passive
2.02.0032,#Rivers_3H6,1,2,15,394,passive
2.02.0032,#Stanley_R3,1,2,15,394,passive
#RichardIII_R3,2.02.0032,1,3,27,395,active
2.02.0032,#Buckingham_R3,2,3,27,395,passive
2.02.0032,#ClarencesBoy_R3,2,3,27,395,passive
2.02.0032,#ClarencesDaughter_R3,2,3,27,395,passive
2.02.0032,#Dorset_R3,2,3,27,395,passive
2.02.0032,#DuchessOfYork_R3,1,3,27,395,passive
2.02.0032,#Hastings_3H6,2,3,27,395,passive
2.02.0032,#QueenElizabeth_3H6,2,3,27,395,passive
2.02.0032,#Ratcliffe_R3,2,3,27,395,passive
2.02.0032,#Rivers_3H6,2,3,27,395,passive
2.02.0032,#Stanley_R3,2,3,27,395,passive
#Buckingham_R3,2.02.0032,0,11,84,396,active
2.02.0032,#ClarencesBoy_R3,3,11,84,396,passive
2.02.0032,#ClarencesDaughter_R3,3,11,84,396,passive
2.02.0032,#Dorset_R3,3,11,84,396,passive
2.02.0032,#DuchessOfYork_R3,2,11,84,396,passive
2.02.0032,#Hastings_3H6,3,11,84,396,passive
2.02.0032,#QueenElizabeth_3H6,3,11,84,396,passive
2.02.0032,#Ratcliffe_R3,3,11,84,396,passive
2.02.0032,#RichardIII_R3,1,11,84,396,passive
2.02.0032,#Rivers_3H6,3,11,84,396,passive
2.02.0032,#Stanley_R3,3,11,84,396,passive
#Rivers_3H6,2.02.0032,0,2,9,397,active
2.02.0032,#Buckingham_R3,3,2,9,397,passive
2.02.0032,#ClarencesBoy_R3,4,2,9,397,passive
2.02.0032,#ClarencesDaughter_R3,4,2,9,397,passive
2.02.0032,#Dorset_R3,4,2,9,397,passive
2.02.0032,#DuchessOfYork_R3,3,2,9,397,passive
2.02.0032,#Hastings_3H6,4,2,9,397,passive
2.02.0032,#QueenElizabeth_3H6,4,2,9,397,passive
2.02.0032,#Ratcliffe_R3,4,2,9,397,passive
2.02.0032,#RichardIII_R3,2,2,9,397,passive
2.02.0032,#Stanley_R3,4,2,9,397,passive
#Buckingham_R3,2.02.0032,1,9,64,398,active
2.02.0032,#ClarencesBoy_R3,5,9,64,398,passive
2.02.0032,#ClarencesDaughter_R3,5,9,64,398,passive
2.02.0032,#Dorset_R3,5,9,64,398,passive
2.02.0032,#DuchessOfYork_R3,4,9,64,398,passive
2.02.0032,#Hastings_3H6,5,9,64,398,passive
2.02.0032,#QueenElizabeth_3H6,5,9,64,398,passive
2.02.0032,#Ratcliffe_R3,5,9,64,398,passive
2.02.0032,#RichardIII_R3,3,9,64,398,passive
2.02.0032,#Rivers_3H6,4,9,64,398,passive
2.02.0032,#Stanley_R3,5,9,64,398,passive
#RichardIII_R3,2.02.0032,2,2,19,399,active
2.02.0032,#Buckingham_R3,4,2,19,399,passive
2.02.0032,#ClarencesBoy_R3,6,2,19,399,passive
2.02.0032,#ClarencesDaughter_R3,6,2,19,399,passive
2.02.0032,#Dorset_R3,6,2,19,399,passive
2.02.0032,#DuchessOfYork_R3,5,2,19,399,passive
2.02.0032,#Hastings_3H6,6,2,19,399,passive
2.02.0032,#QueenElizabeth_3H6,6,2,19,399,passive
2.02.0032,#Ratcliffe_R3,6,2,19,399,passive
2.02.0032,#Rivers_3H6,5,2,19,399,passive
2.02.0032,#Stanley_R3,6,2,19,399,passive
#Rivers_3H6,2.02.0032,1,6,50,400,active
2.02.0032,#Buckingham_R3,5,6,50,400,passive
2.02.0032,#ClarencesBoy_R3,7,6,50,400,passive
2.02.0032,#ClarencesDaughter_R3,7,6,50,400,passive
2.02.0032,#Dorset_R3,7,6,50,400,passive
2.02.0032,#DuchessOfYork_R3,6,6,50,400,passive
2.02.0032,#Hastings_3H6,7,6,50,400,passive
2.02.0032,#QueenElizabeth_3H6,7,6,50,400,passive
2.02.0032,#Ratcliffe_R3,7,6,50,400,passive
2.02.0032,#RichardIII_R3,4,6,50,400,passive
2.02.0032,#Stanley_R3,7,6,50,400,passive
#Hastings_3H6,2.02.0032,0,1,4,401,active
2.02.0032,#Buckingham_R3,6,1,4,401,passive
2.02.0032,#ClarencesBoy_R3,8,1,4,401,passive
2.02.0032,#ClarencesDaughter_R3,8,1,4,401,passive
2.02.0032,#Dorset_R3,8,1,4,401,passive
2.02.0032,#DuchessOfYork_R3,7,1,4,401,passive
2.02.0032,#QueenElizabeth_3H6,8,1,4,401,passive
2.02.0032,#Ratcliffe_R3,8,1,4,401,passive
2.02.0032,#RichardIII_R3,5,1,4,401,passive
2.02.0032,#Rivers_3H6,6,1,4,401,passive
2.02.0032,#Stanley_R3,8,1,4,401,passive
#RichardIII_R3,2.02.0032,3,5,34,402,active
2.02.0032,#Buckingham_R3,7,5,34,402,passive
2.02.0032,#ClarencesBoy_R3,9,5,34,402,passive
2.02.0032,#ClarencesDaughter_R3,9,5,34,402,passive
2.02.0032,#Dorset_R3,9,5,34,402,passive
2.02.0032,#DuchessOfYork_R3,8,5,34,402,passive
2.02.0032,#Hastings_3H6,8,5,34,402,passive
2.02.0032,#QueenElizabeth_3H6,9,5,34,402,passive
2.02.0032,#Ratcliffe_R3,9,5,34,402,passive
2.02.0032,#Rivers_3H6,7,5,34,402,passive
2.02.0032,#Stanley_R3,9,5,34,402,passive
#Buckingham_R3,2.02.0033,0,5,42,403,active
2.02.0033,#RichardIII_R3,0,5,42,403,passive
#RichardIII_R3,2.02.0033,0,4,30,404,active
2.02.0033,#Buckingham_R3,0,4,30,404,passive
#CITIZENS.1_R3,2.03.0034,0,1,7,405,active
2.03.0034,#CITIZENS.2_R3,0,1,7,405,passive
#CITIZENS.2_R3,2.03.0034,0,2,12,406,active
2.03.0034,#CITIZENS.1_R3,0,2,12,406,passive
#CITIZENS.1_R3,2.03.0034,1,1,6,407,active
2.03.0034,#CITIZENS.2_R3,1,1,6,407,passive
#CITIZENS.2_R3,2.03.0034,1,2,18,408,active
2.03.0034,#CITIZENS.1_R3,1,2,18,408,passive
#CITIZENS.3_R3,2.03.0035,0,1,3,409,active
2.03.0035,#CITIZENS.1_R3,0,1,3,409,passive
2.03.0035,#CITIZENS.2_R3,0,1,3,409,passive
#CITIZENS.1_R3,2.03.0035,0,1,5,410,active
2.03.0035,#CITIZENS.2_R3,1,1,5,410,passive
2.03.0035,#CITIZENS.3_R3,0,1,5,410,passive
#CITIZENS.3_R3,2.03.0035,1,1,9,411,active
2.03.0035,#CITIZENS.1_R3,1,1,9,411,passive
