act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
4,3,81,753,#HenryIV_1H4,#ATTENDANTS_2H4 #Bedford_H5 #HenryIV_1H4 #HenryV_H5 #Warwick_2H4,47,6
5,1,82,754,#Shallow_2H4,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,14,2
5,1,82,755,#Falstaff_1H4,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,7,1
5,1,82,756,#Shallow_2H4,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,28,4
5,1,83,757,#Davy_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,2,1
5,1,83,758,#Shallow_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,30,4
5,1,83,759,#Davy_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,19,3
5,1,83,760,#Shallow_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,13,2
5,1,83,761,#Davy_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,13,2
5,1,83,762,#Shallow_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,13,2
5,1,83,763,#Davy_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,34,4
5,1,83,764,#Shallow_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,25,3
5,1,83,765,#Davy_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,9,1
5,1,83,766,#Shallow_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,32,4
5,1,83,767,#Davy_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,13,2
5,1,83,768,#Shallow_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,6,2
5,1,83,769,#Davy_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,16,2
5,1,83,770,#Shallow_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,17,3
5,1,83,771,#Davy_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,93,10
5,1,83,772,#Shallow_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,12,2
5,1,84,773,#Shallow_2H4,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,18,3
5,1,84,774,#Bardolph_1H4,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,7,1
5,1,84,775,#Shallow_2H4,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,18,3
5,1,84,776,#Falstaff_1H4,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,7,1
5,1,85,777,#Falstaff_1H4,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4,5,1
5,1,86,778,#Falstaff_1H4,#Falstaff_1H4,229,25
5,1,87,779,#Shallow_2H4,#Falstaff_1H4 #Shallow_2H4,2,1
5,1,87,780,#Falstaff_1H4,#Falstaff_1H4 #Shallow_2H4,8,2
5,2,88,781,#Warwick_2H4,#ChiefJustice_2H4 #Warwick_2H4,8,1
5,2,88,782,#ChiefJustice_2H4,#ChiefJustice_2H4 #Warwick_2H4,4,1
5,2,88,783,#Warwick_2H4,#ChiefJustice_2H4 #Warwick_2H4,8,1
5,2,88,784,#ChiefJustice_2H4,#ChiefJustice_2H4 #Warwick_2H4,4,1
5,2,88,785,#Warwick_2H4,#ChiefJustice_2H4 #Warwick_2H4,14,2
5,2,88,786,#ChiefJustice_2H4,#ChiefJustice_2H4 #Warwick_2H4,24,3
5,2,88,787,#Warwick_2H4,#ChiefJustice_2H4 #Warwick_2H4,9,1
5,2,88,788,#ChiefJustice_2H4,#ChiefJustice_2H4 #Warwick_2H4,31,4
5,2,89,789,#Warwick_2H4,#Bedford_H5 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #Warwick_2H4,41,5
5,2,89,790,#ChiefJustice_2H4,#Bedford_H5 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #Warwick_2H4,8,1
5,2,89,791,#Bedford_H5,#Bedford_H5 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #Warwick_2H4,6,1
5,2,89,792,#Clarence_2H4 #Gloucester_2H4,#Bedford_H5 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #Warwick_2H4,3,1
5,2,89,793,#Bedford_H5,#Bedford_H5 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #Warwick_2H4,9,1
5,2,89,794,#Warwick_2H4,#Bedford_H5 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #Warwick_2H4,14,2
5,2,89,795,#Bedford_H5,#Bedford_H5 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #Warwick_2H4,10,1
5,2,89,796,#ChiefJustice_2H4,#Bedford_H5 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #Warwick_2H4,8,1
5,2,89,797,#Gloucester_2H4,#Bedford_H5 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #Warwick_2H4,27,3
5,2,89,798,#Bedford_H5,#Bedford_H5 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #Warwick_2H4,21,3
5,2,89,799,#Clarence_2H4,#Bedford_H5 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #Warwick_2H4,16,2
5,2,89,800,#ChiefJustice_2H4,#Bedford_H5 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #Warwick_2H4,56,7
5,2,90,801,#Warwick_2H4,#Bedford_H5 #Blunt_2H4 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryV_H5 #Warwick_2H4,4,1
5,2,90,802,#ChiefJustice_2H4,#Bedford_H5 #Blunt_2H4 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryV_H5 #Warwick_2H4,7,1
5,2,90,803,#HenryV_H5,#Bedford_H5 #Blunt_2H4 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryV_H5 #Warwick_2H4,143,18
5,2,90,804,#Bedford_H5 #Clarence_2H4 #Gloucester_2H4,#Bedford_H5 #Blunt_2H4 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryV_H5 #Warwick_2H4,7,1
5,2,90,805,#HenryV_H5,#Bedford_H5 #Blunt_2H4 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryV_H5 #Warwick_2H4,18,3
5,2,90,806,#ChiefJustice_2H4,#Bedford_H5 #Blunt_2H4 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryV_H5 #Warwick_2H4,17,2
5,2,90,807,#HenryV_H5,#Bedford_H5 #Blunt_2H4 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryV_H5 #Warwick_2H4,41,5
5,2,90,808,#ChiefJustice_2H4,#Bedford_H5 #Blunt_2H4 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryV_H5 #Warwick_2H4,230,29
5,2,90,809,#HenryV_H5,#Bedford_H5 #Blunt_2H4 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryV_H5 #Warwick_2H4,355,45
5,3,91,810,#Shallow_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,36,4
5,3,91,811,#Falstaff_1H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,11,2
5,3,91,812,#Shallow_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,19,3
5,3,91,813,#Falstaff_1H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,14,2
5,3,91,814,#Shallow_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,34,4
5,3,91,815,#Silence_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,42,7
5,3,91,816,#Falstaff_1H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,15,2
5,3,91,817,#Shallow_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,6,1
5,3,91,818,#Davy_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,35,4
5,3,92,819,#Shallow_2H4,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,11,2
5,3,92,820,#Silence_2H4,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,32,5
5,3,92,821,#Falstaff_1H4,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,13,2
5,3,92,822,#Silence_2H4,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,11,2
5,3,93,823,#Davy_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,7,2
5,3,93,824,#Shallow_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,1,1
5,3,93,825,#Davy_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,12,2
5,3,93,826,#Silence_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,20,3
5,3,93,827,#Falstaff_1H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,4,1
5,3,93,828,#Silence_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,13,2
5,3,93,829,#Falstaff_1H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,8,1
5,3,93,830,#Silence_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,15,2
5,3,93,831,#Shallow_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,35,5
5,3,93,832,#Davy_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,9,1
5,3,93,833,#Bardolph_1H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,7,1
5,3,93,834,#Shallow_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,14,2
5,3,93,835,#Bardolph_1H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,5,1
5,3,93,836,#Shallow_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,25,3
5,3,93,837,#Bardolph_1H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,6,1
5,3,93,838,#Shallow_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,17,3
5,3,94,839,#Falstaff_1H4,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,7,1
5,3,94,840,#Silence_2H4,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,12,4
5,3,94,841,#Falstaff_1H4,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,2,1
5,3,94,842,#Silence_2H4,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,12,2
5,3,95,843,#Davy_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,14,2
5,3,95,844,#Falstaff_1H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,7,1
5,3,96,845,#Falstaff_1H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,3,1
5,3,96,846,#Pistol_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,5,1
5,3,96,847,#Falstaff_1H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,6,1
5,3,96,848,#Pistol_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,23,3
5,3,96,849,#Silence_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,12,2
5,3,96,850,#Pistol_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,41,6
5,3,96,851,#Falstaff_1H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,12,2
5,3,96,852,#Pistol_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,15,2
5,3,96,853,#Falstaff_1H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,15,2
5,3,96,854,#Silence_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,6,1
5,3,96,855,#Pistol_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,20,3
5,3,96,856,#Shallow_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,7,2
5,3,96,857,#Pistol_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,4,1
5,3,96,858,#Shallow_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,37,4
5,3,96,859,#Pistol_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,7,1
5,3,96,860,#Shallow_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,3,1
5,3,96,861,#Pistol_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,5,1
5,3,96,862,#Shallow_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,3,1
5,3,96,863,#Pistol_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,34,5
5,3,96,864,#Falstaff_1H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,6,1
5,3,96,865,#Pistol_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,10,1
5,3,96,866,#Falstaff_1H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,25,4
5,3,96,867,#Bardolph_1H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,12,2
5,3,96,868,#Pistol_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,6,1
5,3,96,869,#Falstaff_1H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,87,10
5,3,96,870,#Pistol_2H4,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,26,3
5,4,97,871,#MistressQuickly_1H4,#BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,26,3
5,4,98,872,#BEADLES.0.1_2H4,#BEADLES.0.1_2H4 #BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,29,4
5,4,98,873,#DollTearsheet_2H4,#BEADLES.0.1_2H4 #BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,34,5
5,4,98,874,#MistressQuickly_1H4,#BEADLES.0.1_2H4 #BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,28,3
5,4,98,875,#BEADLES.0.1_2H4,#BEADLES.0.1_2H4 #BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,36,4
5,4,98,876,#DollTearsheet_2H4,#BEADLES.0.1_2H4 #BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,34,4
5,4,98,877,#BEADLES.0.1_2H4,#BEADLES.0.1_2H4 #BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,5,1
5,4,98,878,#MistressQuickly_1H4,#BEADLES.0.1_2H4 #BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,13,2
5,4,98,879,#DollTearsheet_2H4,#BEADLES.0.1_2H4 #BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,9,1
5,4,98,880,#MistressQuickly_1H4,#BEADLES.0.1_2H4 #BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,5,1
5,4,98,881,#DollTearsheet_2H4,#BEADLES.0.1_2H4 #BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,4,1
5,4,98,882,#MistressQuickly_1H4,#BEADLES.0.1_2H4 #BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,3,1
5,4,98,883,#DollTearsheet_2H4,#BEADLES.0.1_2H4 #BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,7,1
5,4,98,884,#BEADLES.0.1_2H4,#BEADLES.0.1_2H4 #BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,2,1
5,5,99,885,#GROOMS.1_2H4,#GROOMS.1_2H4 #GROOMS.2_2H4,4,1
5,5,99,886,#GROOMS.2_2H4,#GROOMS.1_2H4 #GROOMS.2_2H4,5,1
5,5,99,887,#GROOMS.1_2H4,#GROOMS.1_2H4 #GROOMS.2_2H4,12,2
5,5,100,888,#Falstaff_1H4,#Bardolph_1H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,35,4
5,5,100,889,#Pistol_2H4,#Bardolph_1H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,6,1
5,5,100,890,#Falstaff_1H4,#Bardolph_1H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,47,5
5,5,100,891,#Shallow_2H4,#Bardolph_1H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,3,1
5,5,100,892,#Falstaff_1H4,#Bardolph_1H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,6,1
5,5,100,893,#Shallow_2H4,#Bardolph_1H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,3,1
5,5,100,894,#Falstaff_1H4,#Bardolph_1H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,2,1
5,5,100,895,#Shallow_2H4,#Bardolph_1H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,6,1
5,5,100,896,#Falstaff_1H4,#Bardolph_1H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,22,3
5,5,100,897,#Shallow_2H4,#Bardolph_1H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,4,1
5,5,100,898,#Falstaff_1H4,#Bardolph_1H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,36,4
5,5,100,899,#Pistol_2H4,#Bardolph_1H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,13,2
5,5,100,900,#Shallow_2H4,#Bardolph_1H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,3,1
5,5,100,901,#Pistol_2H4,#Bardolph_1H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,54,6
5,5,100,902,#Falstaff_1H4,#Bardolph_1H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,4,1
5,5,100,903,#Pistol_2H4,#Bardolph_1H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,7,1
5,5,101,904,#Falstaff_1H4,#ATTENDANTS_2H4 #Bardolph_1H4 #ChiefJustice_2H4 #Falstaff_1H4 #HenryV_H5 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,9,1
5,5,101,905,#Pistol_2H4,#ATTENDANTS_2H4 #Bardolph_1H4 #ChiefJustice_2H4 #Falstaff_1H4 #HenryV_H5 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,11,2
5,5,101,906,#Falstaff_1H4,#ATTENDANTS_2H4 #Bardolph_1H4 #ChiefJustice_2H4 #Falstaff_1H4 #HenryV_H5 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,6,1
5,5,101,907,#HenryV_H5,#ATTENDANTS_2H4 #Bardolph_1H4 #ChiefJustice_2H4 #Falstaff_1H4 #HenryV_H5 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,9,1
5,5,101,908,#ChiefJustice_2H4,#ATTENDANTS_2H4 #Bardolph_1H4 #ChiefJustice_2H4 #Falstaff_1H4 #HenryV_H5 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,10,2
5,5,101,909,#Falstaff_1H4,#ATTENDANTS_2H4 #Bardolph_1H4 #ChiefJustice_2H4 #Falstaff_1H4 #HenryV_H5 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,10,1
5,5,101,910,#HenryV_H5,#ATTENDANTS_2H4 #Bardolph_1H4 #ChiefJustice_2H4 #Falstaff_1H4 #HenryV_H5 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,216,27
5,5,102,911,#Falstaff_1H4,#Bardolph_1H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,8,1
5,5,102,912,#Shallow_2H4,#Bardolph_1H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,15,2
5,5,102,913,#Falstaff_1H4,#Bardolph_1H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,45,5
