act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
5,4,67,86,927,#Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#FriarFrancis_Ado,1,8
5,4,67,86,928,#Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Leonato_Ado,5,39
5,4,67,86,929,#Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#LeonatosBrother_Ado,1,10
5,4,67,86,930,#Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Benedick_Ado,2,18
5,4,67,86,931,#Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Leonato_Ado,7,51
5,4,68,87,932,#Benedick_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,#LeonatosBrother_Ado,1,7
5,4,68,87,933,#Benedick_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,#Benedick_Ado,1,8
5,4,68,87,934,#Benedick_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,#FriarFrancis_Ado,1,4
5,4,68,87,935,#Benedick_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,#Benedick_Ado,3,25
5,4,68,87,936,#Benedick_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,#Leonato_Ado,1,9
5,4,68,87,937,#Benedick_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,#Benedick_Ado,1,10
5,4,68,87,938,#Benedick_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,#Leonato_Ado,2,18
5,4,68,87,939,#Benedick_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,#Benedick_Ado,5,38
5,4,68,87,940,#Benedick_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,#Leonato_Ado,1,6
5,4,68,87,941,#Benedick_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,#FriarFrancis_Ado,2,9
5,4,69,88,942,#ATTENDANTS_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,#DonPedro_Ado,1,6
5,4,69,88,943,#ATTENDANTS_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,#Leonato_Ado,3,21
5,4,69,88,944,#ATTENDANTS_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,#Claudio_Ado,1,8
5,4,69,88,945,#ATTENDANTS_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,#Leonato_Ado,1,8
5,4,70,89,946,#ATTENDANTS_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Leonato_Ado,#DonPedro_Ado,3,22
5,4,70,89,947,#ATTENDANTS_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Leonato_Ado,#Claudio_Ado,5,41
5,4,70,89,948,#ATTENDANTS_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Leonato_Ado,#Benedick_Ado,4,35
5,4,70,89,949,#ATTENDANTS_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Leonato_Ado,#Claudio_Ado,1,9
5,4,71,90,950,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Claudio_Ado,1,8
5,4,71,90,951,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Leonato_Ado,1,10
5,4,71,90,952,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Claudio_Ado,1,10
5,4,71,90,953,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Leonato_Ado,2,18
5,4,71,90,954,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Claudio_Ado,2,17
5,4,71,90,955,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Hero_Ado,2,18
5,4,71,90,956,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Claudio_Ado,1,2
5,4,71,90,957,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Hero_Ado,3,19
5,4,71,90,958,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#DonPedro_Ado,1,7
5,4,71,90,959,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Leonato_Ado,1,9
5,4,71,90,960,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#FriarFrancis_Ado,5,34
5,4,71,90,961,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Benedick_Ado,1,7
5,4,71,90,962,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Beatrice_Ado,1,9
5,4,71,90,963,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Benedick_Ado,1,5
5,4,71,90,964,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Beatrice_Ado,1,6
5,4,71,90,965,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Benedick_Ado,2,16
5,4,71,90,966,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Beatrice_Ado,1,5
5,4,71,90,967,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Benedick_Ado,1,6
5,4,71,90,968,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Beatrice_Ado,2,16
5,4,71,90,969,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Benedick_Ado,1,9
5,4,71,90,970,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Beatrice_Ado,1,9
5,4,71,90,971,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Benedick_Ado,1,10
5,4,71,90,972,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Beatrice_Ado,1,6
5,4,71,90,973,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Leonato_Ado,1,9
5,4,71,90,974,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Claudio_Ado,4,29
5,4,71,90,975,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Hero_Ado,3,17
5,4,71,90,976,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Benedick_Ado,3,23
5,4,71,90,977,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Beatrice_Ado,3,30
5,4,71,90,978,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Benedick_Ado,1,6
5,4,71,90,979,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#DonPedro_Ado,1,7
5,4,71,90,980,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Benedick_Ado,12,116
5,4,71,90,981,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Claudio_Ado,5,42
5,4,71,90,982,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Benedick_Ado,3,24
5,4,71,90,983,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Leonato_Ado,1,4
5,4,71,90,984,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,#Benedick_Ado,4,30
5,4,72,91,985,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #MESSENGERS.DONPEDRO.1_Ado #Margaret_Ado #Ursula_Ado,#MESSENGERS.DONPEDRO.1_Ado,2,17
5,4,72,91,986,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #MESSENGERS.DONPEDRO.1_Ado #Margaret_Ado #Ursula_Ado,#Benedick_Ado,3,16
