act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
4,3,75,90,730,#ATTENDANTS_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryIV_1H4 #Warwick_2H4,#Clarence_2H4,2,17
4,3,75,90,731,#ATTENDANTS_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryIV_1H4 #Warwick_2H4,#HenryIV_1H4,2,15
4,3,75,90,732,#ATTENDANTS_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryIV_1H4 #Warwick_2H4,#Warwick_2H4,1,9
4,3,75,90,733,#ATTENDANTS_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryIV_1H4 #Warwick_2H4,#Gloucester_2H4,2,9
4,3,75,90,734,#ATTENDANTS_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryIV_1H4 #Warwick_2H4,#HenryIV_1H4,1,10
4,3,75,90,735,#ATTENDANTS_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryIV_1H4 #Warwick_2H4,#Warwick_2H4,1,9
4,3,75,90,736,#ATTENDANTS_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryIV_1H4 #Warwick_2H4,#HenryIV_1H4,4,31
4,3,76,91,737,#ATTENDANTS_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryIV_1H4,#HenryIV_1H4,19,124
4,3,77,92,738,#ATTENDANTS_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryIV_1H4 #Warwick_2H4,#HenryIV_1H4,2,17
4,3,77,92,739,#ATTENDANTS_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryIV_1H4 #Warwick_2H4,#Warwick_2H4,6,47
4,3,77,92,740,#ATTENDANTS_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryIV_1H4 #Warwick_2H4,#HenryIV_1H4,1,8
4,3,78,93,741,#ATTENDANTS_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryIV_1H4 #HenryV_H5 #Warwick_2H4,#HenryIV_1H4,2,16
4,3,79,94,742,#HenryIV_1H4 #HenryV_H5,#HenryV_H5,1,8
4,3,79,94,743,#HenryIV_1H4 #HenryV_H5,#HenryIV_1H4,48,371
4,3,79,94,744,#HenryIV_1H4 #HenryV_H5,#HenryV_H5,41,318
4,3,79,94,745,#HenryIV_1H4 #HenryV_H5,#HenryIV_1H4,46,347
4,3,79,94,746,#HenryIV_1H4 #HenryV_H5,#HenryV_H5,5,37
4,3,80,95,747,#ATTENDANTS_2H4 #Bedford_H5 #HenryIV_1H4 #HenryV_H5,#HenryIV_1H4,1,8
4,3,80,95,748,#ATTENDANTS_2H4 #Bedford_H5 #HenryIV_1H4 #HenryV_H5,#Bedford_H5,1,8
4,3,80,95,749,#ATTENDANTS_2H4 #Bedford_H5 #HenryIV_1H4 #HenryV_H5,#HenryIV_1H4,5,36
4,3,80,95,750,#ATTENDANTS_2H4 #Bedford_H5 #HenryIV_1H4 #HenryV_H5,#HenryV_H5,1,4
4,3,81,96,751,#ATTENDANTS_2H4 #Bedford_H5 #HenryIV_1H4 #HenryV_H5 #Warwick_2H4,#HenryIV_1H4,2,13
4,3,81,96,752,#ATTENDANTS_2H4 #Bedford_H5 #HenryIV_1H4 #HenryV_H5 #Warwick_2H4,#Warwick_2H4,1,6
4,3,81,96,753,#ATTENDANTS_2H4 #Bedford_H5 #HenryIV_1H4 #HenryV_H5 #Warwick_2H4,#HenryIV_1H4,6,47
5,1,82,98,754,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Shallow_2H4,2,14
5,1,82,98,755,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Falstaff_1H4,1,7
5,1,82,98,756,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Shallow_2H4,4,28
5,1,83,99,757,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Davy_2H4,1,2
5,1,83,99,758,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Shallow_2H4,4,30
5,1,83,99,759,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Davy_2H4,3,19
5,1,83,99,760,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Shallow_2H4,2,13
5,1,83,99,761,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Davy_2H4,2,13
5,1,83,99,762,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Shallow_2H4,2,13
5,1,83,99,763,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Davy_2H4,4,34
5,1,83,99,764,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Shallow_2H4,3,25
5,1,83,99,765,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Davy_2H4,1,9
5,1,83,99,766,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Shallow_2H4,4,32
5,1,83,99,767,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Davy_2H4,2,13
5,1,83,99,768,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Shallow_2H4,2,6
5,1,83,99,769,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Davy_2H4,2,16
5,1,83,99,770,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Shallow_2H4,3,17
5,1,83,99,771,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Davy_2H4,10,93
5,1,83,99,772,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Shallow_2H4,2,12
5,1,84,100,773,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Shallow_2H4,3,18
5,1,84,100,774,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Bardolph_1H4,1,7
5,1,84,100,775,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Shallow_2H4,3,18
5,1,84,100,776,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Falstaff_1H4,1,7
5,1,85,101,777,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,1,5
5,1,86,102,778,#Falstaff_1H4,#Falstaff_1H4,25,229
5,1,87,103,779,#Falstaff_1H4 #Shallow_2H4,#Shallow_2H4,1,2
5,1,87,103,780,#Falstaff_1H4 #Shallow_2H4,#Falstaff_1H4,2,8
5,2,88,106,781,#ChiefJustice_2H4 #Warwick_2H4,#Warwick_2H4,1,8
5,2,88,106,782,#ChiefJustice_2H4 #Warwick_2H4,#ChiefJustice_2H4,1,4
5,2,88,106,783,#ChiefJustice_2H4 #Warwick_2H4,#Warwick_2H4,1,8
5,2,88,106,784,#ChiefJustice_2H4 #Warwick_2H4,#ChiefJustice_2H4,1,4
5,2,88,106,785,#ChiefJustice_2H4 #Warwick_2H4,#Warwick_2H4,2,14
5,2,88,106,786,#ChiefJustice_2H4 #Warwick_2H4,#ChiefJustice_2H4,3,24
5,2,88,106,787,#ChiefJustice_2H4 #Warwick_2H4,#Warwick_2H4,1,9
5,2,88,106,788,#ChiefJustice_2H4 #Warwick_2H4,#ChiefJustice_2H4,4,31
5,2,89,107,789,#Bedford_H5 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #Warwick_2H4,#Warwick_2H4,5,41
5,2,89,107,790,#Bedford_H5 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #Warwick_2H4,#ChiefJustice_2H4,1,8
5,2,89,107,791,#Bedford_H5 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #Warwick_2H4,#Bedford_H5,1,6
5,2,89,107,792,#Bedford_H5 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #Warwick_2H4,#Clarence_2H4 #Gloucester_2H4,1,3
5,2,89,107,793,#Bedford_H5 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #Warwick_2H4,#Bedford_H5,1,9
5,2,89,107,794,#Bedford_H5 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #Warwick_2H4,#Warwick_2H4,2,14
5,2,89,107,795,#Bedford_H5 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #Warwick_2H4,#Bedford_H5,1,10
5,2,89,107,796,#Bedford_H5 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #Warwick_2H4,#ChiefJustice_2H4,1,8
5,2,89,107,797,#Bedford_H5 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #Warwick_2H4,#Gloucester_2H4,3,27
5,2,89,107,798,#Bedford_H5 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #Warwick_2H4,#Bedford_H5,3,21
5,2,89,107,799,#Bedford_H5 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #Warwick_2H4,#Clarence_2H4,2,16
5,2,89,107,800,#Bedford_H5 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #Warwick_2H4,#ChiefJustice_2H4,7,56
5,2,90,108,801,#Bedford_H5 #Blunt_2H4 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryV_H5 #Warwick_2H4,#Warwick_2H4,1,4
5,2,90,108,802,#Bedford_H5 #Blunt_2H4 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryV_H5 #Warwick_2H4,#ChiefJustice_2H4,1,7
5,2,90,108,803,#Bedford_H5 #Blunt_2H4 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryV_H5 #Warwick_2H4,#HenryV_H5,18,143
5,2,90,108,804,#Bedford_H5 #Blunt_2H4 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryV_H5 #Warwick_2H4,#Bedford_H5 #Clarence_2H4 #Gloucester_2H4,1,7
5,2,90,108,805,#Bedford_H5 #Blunt_2H4 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryV_H5 #Warwick_2H4,#HenryV_H5,3,18
5,2,90,108,806,#Bedford_H5 #Blunt_2H4 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryV_H5 #Warwick_2H4,#ChiefJustice_2H4,2,17
5,2,90,108,807,#Bedford_H5 #Blunt_2H4 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryV_H5 #Warwick_2H4,#HenryV_H5,5,41
5,2,90,108,808,#Bedford_H5 #Blunt_2H4 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryV_H5 #Warwick_2H4,#ChiefJustice_2H4,29,230
5,2,90,108,809,#Bedford_H5 #Blunt_2H4 #ChiefJustice_2H4 #Clarence_2H4 #Gloucester_2H4 #HenryV_H5 #Warwick_2H4,#HenryV_H5,45,355
5,3,91,110,810,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Shallow_2H4,4,36
5,3,91,110,811,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Falstaff_1H4,2,11
5,3,91,110,812,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Shallow_2H4,3,19
5,3,91,110,813,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Falstaff_1H4,2,14
5,3,91,110,814,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Shallow_2H4,4,34
5,3,91,110,815,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Silence_2H4,7,42
5,3,91,110,816,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Falstaff_1H4,2,15
5,3,91,110,817,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Shallow_2H4,1,6
5,3,91,110,818,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Davy_2H4,4,35
5,3,92,111,819,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Shallow_2H4,2,11
5,3,92,111,820,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Silence_2H4,5,32
5,3,92,111,821,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Falstaff_1H4,2,13
5,3,92,111,822,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Silence_2H4,2,11
5,3,93,112,823,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Davy_2H4,2,7
5,3,93,112,824,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Shallow_2H4,1,1
5,3,93,112,825,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Davy_2H4,2,12
5,3,93,112,826,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Silence_2H4,3,20
5,3,93,112,827,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Falstaff_1H4,1,4
5,3,93,112,828,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Silence_2H4,2,13
5,3,93,112,829,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Falstaff_1H4,1,8
5,3,93,112,830,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Silence_2H4,2,15
5,3,93,112,831,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Shallow_2H4,5,35
5,3,93,112,832,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Davy_2H4,1,9
5,3,93,112,833,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Bardolph_1H4,1,7
5,3,93,112,834,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Shallow_2H4,2,14
5,3,93,112,835,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Bardolph_1H4,1,5
5,3,93,112,836,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Shallow_2H4,3,25
5,3,93,112,837,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Bardolph_1H4,1,6
5,3,93,112,838,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Shallow_2H4,3,17
5,3,94,113,839,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Falstaff_1H4,1,7
5,3,94,113,840,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Silence_2H4,4,12
5,3,94,113,841,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Falstaff_1H4,1,2
5,3,94,113,842,#Bardolph_1H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Silence_2H4,2,12
5,3,95,114,843,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Davy_2H4,2,14
5,3,95,114,844,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Falstaff_1H4,1,7
5,3,96,115,845,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Falstaff_1H4,1,3
5,3,96,115,846,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Pistol_2H4,1,5
5,3,96,115,847,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Falstaff_1H4,1,6
5,3,96,115,848,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Pistol_2H4,3,23
5,3,96,115,849,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Silence_2H4,2,12
5,3,96,115,850,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Pistol_2H4,6,41
5,3,96,115,851,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Falstaff_1H4,2,12
5,3,96,115,852,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Pistol_2H4,2,15
5,3,96,115,853,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Falstaff_1H4,2,15
5,3,96,115,854,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Silence_2H4,1,6
5,3,96,115,855,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Pistol_2H4,3,20
5,3,96,115,856,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Shallow_2H4,2,7
5,3,96,115,857,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Pistol_2H4,1,4
5,3,96,115,858,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Shallow_2H4,4,37
5,3,96,115,859,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Pistol_2H4,1,7
5,3,96,115,860,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Shallow_2H4,1,3
5,3,96,115,861,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Pistol_2H4,1,5
5,3,96,115,862,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Shallow_2H4,1,3
5,3,96,115,863,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Pistol_2H4,5,34
5,3,96,115,864,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Falstaff_1H4,1,6
5,3,96,115,865,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Pistol_2H4,1,10
5,3,96,115,866,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Falstaff_1H4,4,25
5,3,96,115,867,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Bardolph_1H4,2,12
5,3,96,115,868,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Pistol_2H4,1,6
5,3,96,115,869,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Falstaff_1H4,10,87
5,3,96,115,870,#Bardolph_1H4 #Davy_2H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4 #Silence_2H4,#Pistol_2H4,3,26
5,4,97,117,871,#BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,#MistressQuickly_1H4,3,26
5,4,98,118,872,#BEADLES.0.1_2H4 #BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,#BEADLES.0.1_2H4,4,29
5,4,98,118,873,#BEADLES.0.1_2H4 #BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,#DollTearsheet_2H4,5,34
5,4,98,118,874,#BEADLES.0.1_2H4 #BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,#MistressQuickly_1H4,3,28
5,4,98,118,875,#BEADLES.0.1_2H4 #BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,#BEADLES.0.1_2H4,4,36
5,4,98,118,876,#BEADLES.0.1_2H4 #BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,#DollTearsheet_2H4,4,34
5,4,98,118,877,#BEADLES.0.1_2H4 #BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,#BEADLES.0.1_2H4,1,5
5,4,98,118,878,#BEADLES.0.1_2H4 #BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,#MistressQuickly_1H4,2,13
5,4,98,118,879,#BEADLES.0.1_2H4 #BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,#DollTearsheet_2H4,1,9
5,4,98,118,880,#BEADLES.0.1_2H4 #BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,#MistressQuickly_1H4,1,5
5,4,98,118,881,#BEADLES.0.1_2H4 #BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,#DollTearsheet_2H4,1,4
5,4,98,118,882,#BEADLES.0.1_2H4 #BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,#MistressQuickly_1H4,1,3
5,4,98,118,883,#BEADLES.0.1_2H4 #BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,#DollTearsheet_2H4,1,7
5,4,98,118,884,#BEADLES.0.1_2H4 #BEADLES_2H4 #DollTearsheet_2H4 #MistressQuickly_1H4,#BEADLES.0.1_2H4,1,2
5,5,99,121,885,#GROOMS.1_2H4 #GROOMS.2_2H4,#GROOMS.1_2H4,1,4
5,5,99,121,886,#GROOMS.1_2H4 #GROOMS.2_2H4,#GROOMS.2_2H4,1,5
5,5,99,121,887,#GROOMS.1_2H4 #GROOMS.2_2H4,#GROOMS.1_2H4,2,12
5,5,100,123,888,#Bardolph_1H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Falstaff_1H4,4,35
5,5,100,123,889,#Bardolph_1H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Pistol_2H4,1,6
5,5,100,123,890,#Bardolph_1H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Falstaff_1H4,5,47
5,5,100,123,891,#Bardolph_1H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Shallow_2H4,1,3
5,5,100,123,892,#Bardolph_1H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Falstaff_1H4,1,6
5,5,100,123,893,#Bardolph_1H4 #Falstaff_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4 #Shallow_2H4,#Shallow_2H4,1,3
